Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S
123,313.018721,313.0187269335487,313.0189555527491,923938.3,-9999,491363.2,12.95,-1,-0.7303685491180367,0.907745102598988,0,0.5446470615593927,17,0.35294117647058826,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H6 O1 N4 S1,17,6,1,4,-9999,1,-9999,N/A
126,313.091753,313.09175893449185,313.0918595131791,4748971.5,-9999,342080.3,74.55,-1,-0.32124338012086173,0.9814492077739656,0,0.5888695246643794,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999,N/A
129,315.034625,315.0346309595835,315.0346056172091,1208740.6,-9999,388607.6,17.53,-1,0.08044314494550865,0.99882651655509,0,0.599295909933054,16,0.4705882352941176,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H8 O1 N4 S1,17,8,1,4,-9999,1,-9999,N/A
135,317.029316,317.02932198534444,317.02925925533907,1116847.5,-9999,406525.2,16.05,-1,0.1978681889339926,0.9929211277487516,0,0.5957526766492509,7,1.2222222222222223,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H11 O7 N4 P1,9,11,7,4,1,-9999,-9999,N/A
136,317.050185,317.05019098561394,317.0502556816691,924722.3,-9999,442535.5,12.95,-1,-0.2040561520353576,0.9924731436351428,0,0.5954838861810857,15,0.5882352941176471,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H10 O1 N4 S1,17,10,1,4,-9999,1,-9999,N/A
137,317.065563,317.06556898581255,317.06564476468907,1379380.4,-9999,418088.1,20.27,-1,-0.23900059111596833,0.9896889455082998,0,0.5938133673049798,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999,N/A
139,317.101823,317.10182898628085,317.10203027403907,1627193.4,-9999,449719.8,24.27,-1,-0.6347728459577738,0.9294964318974211,0,0.5576978591384527,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999,N/A
141,317.13833,317.1383359867523,317.13841578338906,1739326.4,-9999,531702.4,25.85,-1,-0.25161454056453836,0.9885782353137474,0,0.5931469411882484,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,N/A
142,319.008358,319.00836401090316,319.00805577979907,892612.1,-9999,558585.7,12.33,-1,0.9662173055359892,0.8441744450685847,0,0.5065046670411508,1,2.125,0.875,S2 P1 O7,de-protonated,0,-9999,C8 H17 O7 P1 S2,8,17,7,-9999,1,2,-9999,N/A
143,319.044955,319.04496101137585,319.0449093197991,1918793.3,-9999,401193.6,28.71,-1,0.16201975092991494,0.995248225035466,0,0.5971489350212795,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999,N/A
144,319.081041,319.0810470118419,319.08129482914904,2386382.5,-9999,316199.5,36.18,-1,-0.7766588362988964,0.896327287300435,0,0.537796372380261,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,N/A
145,319.117698,319.1177040123153,319.11768033849904,2044627.8,-9999,299079.8,30.72,-1,0.07418522293512514,0.9990019051452292,0,0.5994011430871374,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999,N/A
146,319.154178,319.1541840127864,319.15406584784904,930200.9,-9999,355704.2,12.93,-1,0.37024418613669186,0.975433663939944,0,0.5852601983639665,3,2.0833333333333335,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1,12,25,4,4,1,-9999,-9999,N/A
148,321.060319,321.0603250374037,321.0605593842591,2291824.3,-9999,505132.8,34.67,-1,-0.729914804367687,0.9078542447724212,0,0.5447125468634527,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,N/A
149,321.060783,321.06078903740973,321.0605593842591,2270576.3,-9999,507364.5,34.33,-1,0.7152954292950896,0.911341329727846,0,0.5468047978367075,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,N/A
151,321.097048,321.097054037878,321.0969448936091,4108213.8,-9999,269260,63.67,-1,0.33991064282256317,0.9792537820614078,0,0.5875522692368447,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,N/A
152,321.133415,321.13342103834776,321.1333304029591,3091835.3,-9999,435658.1,47.44,-1,0.2822360063773453,0.9856502654699012,0,0.5913901592819407,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,N/A
156,323.076109,323.07611506343704,323.07620944871906,4572325,-9999,408658.1,70.05,-1,-0.29214556581711365,0.9846328290720526,0,0.5907796974432316,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A
157,323.076507,323.07651306344223,323.07620944871906,4471717,-9999,539325.2,68.47,-1,0.9397619332531718,0.8519334552758118,0,0.5111600731654871,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A
158,323.112686,323.1126920639095,323.1125949580691,6746538.5,-9999,337467,104.27,-1,0.30053251373450657,0.9837451517755564,0,0.5902470910653339,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A
159,323.149003,323.1490090643785,323.1489804674191,2537392.5,-9999,370623.6,38.02,-1,0.08849466074344517,0.9985800291133042,0,0.5991480174679825,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,N/A
160,324.115689,324.11569507686295,324.1158894342691,1183305.9,-9999,540802.1,16.71,-1,-0.5996540511590038,0.9368367647496684,0,0.5621020588498009,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,N/A
161,324.116188,324.1161940768695,324.1158894342691,1054538,-9999,497516.6,14.69,-1,0.9399187460854584,0.8518878921443971,0,0.5111327352866383,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,N/A
162,325.01893,325.0189360885281,325.0189555527491,1010108.5,-9999,437005.1,13.98,-1,-0.05988641789993913,0.9993494671954464,0,0.5996096803172678,18,0.3333333333333333,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H6 O1 N4 S1,18,6,1,4,-9999,1,-9999,N/A
166,325.09202,325.09202608947203,325.0918595131791,8422632,-9999,309177.6,130.64,-1,0.512397613370067,0.954376107295105,0.9359047242900268,0.9469875540930736,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,N/A
167,325.128516,325.1285220899434,325.1282450225291,4844782.5,-9999,400366,74.33,-1,0.8521788510524938,0.8765428995269093,0,0.5259257397161455,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,N/A
168,325.164634,325.1646400904098,325.164630531879,1247220.4,-9999,421587.2,17.71,-1,0.02939597328322393,0.999843218263876,0,0.5999059309583256,1,2.4545454545454546,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1,11,27,5,4,1,-9999,-9999,N/A
170,326.095372,326.09537810243006,326.09515398937907,1519119.3,-9999,361647.2,21.99,-1,0.6872627460064192,0.9178661795548664,0,0.5507197077329198,11,1,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H18 O3 N1 P1,18,18,3,1,1,-9999,-9999,N/A
170,326.095372,326.09537810243006,326.09521434824904,1519119.3,-9999,361647.2,21.99,-1,0.502166771579803,0.9552748476531028,0.9359047242900268,0.9475267983078722,3,2.375,0.875,13C1 N4 P1 O7,de-protonated,1,166,C8 H19 O7 N4 P1 13C1,8,19,7,4,1,-9999,1,N/A
171,326.13161,326.1316161028981,326.13153949872907,918165.3,-9999,341815.2,12.53,-1,0.23488733756826924,0.990039044192361,0,0.5940234265154166,10,1.1578947368421053,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H22 O2 N1 P1,19,22,2,1,1,-9999,-9999,N/A
173,327.034815,327.03482111456265,327.0346056172091,2354479,-9999,369255.9,35.14,-1,0.6589435792539176,0.9242374826283132,0,0.5545424895769879,17,0.4444444444444444,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H8 O1 N4 S1,18,8,1,4,-9999,1,-9999,N/A
175,327.10778,327.107786115505,327.10750957763906,6392379.5,-9999,286388,98.68,-1,0.8454035992641934,0.8783741028716885,0,0.5270244617230131,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,N/A
176,327.144146,327.14415211597463,327.14389508698906,2039617.6,-9999,477578.9,30.18,-1,0.7856756290812497,0.8940390997707632,0,0.5364234598624579,1,2.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1,10,25,6,4,1,-9999,-9999,N/A
177,328.074647,328.0746531279919,328.07441854448905,902115.8,-9999,529683.2,12.28,-1,0.7150313757644814,0.9114037861399514,0,0.5468422716839708,11,0.9411764705882352,0.2352941176470588,N1 P1 O4,de-protonated,0,-9999,C17 H16 O4 N1 P1,17,16,4,1,1,-9999,-9999,N/A
178,328.110996,328.1110021284613,328.1108040538391,1378538.1,-9999,379862.4,19.77,-1,0.6036821089976506,0.9360131778082316,0,0.5616079066849389,10,1.1111111111111112,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H20 O3 N1 P1,18,20,3,1,1,-9999,-9999,N/A
179,329.049929,329.04993514058737,329.0502556816691,1244689.4,-9999,571318.8,17.33,-1,-0.974140199601347,0.8418229392839506,0,0.5050937635703703,16,0.5555555555555556,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H10 O1 N4 S1,18,10,1,4,-9999,1,-9999,N/A
180,329.050563,329.05056914059554,329.0502556816691,2476945.5,-9999,378485.2,36.36,-1,0.9526171793375052,0.8481812215344937,0,0.5089087329206962,16,0.5555555555555556,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H10 O1 N4 S1,18,10,1,4,-9999,1,-9999,N/A
183,331.044895,331.0449011663518,331.04490931979905,1107904.6,-9999,571537.9,15.21,-1,-0.024629429496431,0.999889937687922,0,0.5999339626127532,7,1.3,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H13 O7 N4 P1,10,13,7,4,1,-9999,-9999,N/A
186,331.081516,331.08152216682475,331.08129482914904,1697415.5,-9999,354494.2,24.32,-1,0.6866521282260142,0.9180059114415542,0,0.5508035468649325,6,1.5454545454545454,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1,11,17,6,4,1,-9999,-9999,N/A
189,331.117401,331.11740716728815,331.11768033849904,950926.3,-9999,640378.9,12.79,-1,-0.8249973562670568,0.883823655817089,0,0.5302941934902534,5,1.75,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1,12,21,5,4,1,-9999,-9999,N/A
190,331.117923,331.11792916729496,331.11806046101907,1874446.4,-9999,410378.6,27.05,-1,-0.3965163480565838,0.97187478135642,0,0.583124868813852,0,2.4,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H24 O8 N2 S1,10,24,8,2,-9999,1,-9999,N/A
190,331.117923,331.11792916729496,331.11768033849904,1874446.4,-9999,410378.6,27.05,-1,0.751481454157832,0.9026065848938144,0,0.5415639509362885,5,1.75,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1,12,21,5,4,1,-9999,-9999,N/A
192,333.060675,333.060681192385,333.0605593842591,2162307.8,-9999,447553.7,31.49,-1,0.3657236574349055,0.9760226848750814,0,0.5856136109250488,6,1.5,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H15 O7 N4 P1,10,15,7,4,1,-9999,-9999,N/A
193,333.097136,333.09714219285587,333.0969448936091,3546251,-9999,360124.9,52.86,-1,0.592317791613786,0.9383244225054592,0,0.5629946535032756,5,1.7272727272727273,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1,11,19,6,4,1,-9999,-9999,N/A
194,333.109858,333.1098641930202,333.1100792339691,1029389.4,-9999,524437.1,14,-1,-0.6455552152075542,0.9271710558077758,0,0.5563026334846655,8,1.2941176470588236,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H22 O1 N2 S2,17,22,1,2,-9999,2,-9999,N/A
201,335.076501,335.0765072184189,335.07620944871906,4579606.5,-9999,341746,68.81,-1,0.8886626129957513,0.8664993833329672,0,0.5198996299997802,5,1.7,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H17 O7 N4 P1,10,17,7,4,1,-9999,-9999,N/A
202,335.112894,335.11290021888885,335.1125949580691,7293470,-9999,341026.7,110.72,-1,0.9109201633611412,0.8746975721448507,0.96351605233466,0.9102249642207744,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999,N/A
203,335.149245,335.14925121935835,335.14898046741905,2728357.3,-9999,333964.4,39.45,-1,0.8078554764494151,0.8883238188647664,0,0.5329942913188598,3,2.0833333333333335,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1,12,25,5,4,1,-9999,-9999,N/A
204,336.116214,336.1162202318465,336.1158894342691,1215084,-9999,369863.8,16.53,-1,0.9841771478758152,0.8388259504679922,0,0.5032955702807953,12,1,0.1,N1 P1 O2,de-protonated,0,-9999,C20 H20 O2 N1 P1,20,20,2,1,1,-9999,-9999,N/A
204,336.116214,336.1162202318465,336.1159497931391,1215084,-9999,369863.8,16.53,-1,0.8045994471714771,0.8891704766369172,0.96351605233466,0.9189087069160142,4,2.1,0.6,13C1 N4 P1 O6,de-protonated,1,202,C10 H21 O6 N4 P1 13C1,10,21,6,4,1,-9999,1,N/A
209,337.164749,337.164755245388,337.164630531879,2141127.5,-9999,433616.2,30.55,-1,0.369889062118697,0.975480185244423,0,0.5852881111466538,2,2.25,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1,12,27,5,4,1,-9999,-9999,N/A
211,337.204927,337.2049332459069,337.2050387932291,1154127.9,-9999,471191.5,15.6,-1,-0.31300636134806054,0.9823800109834232,0,0.589428006590054,5,1.7222222222222223,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N2 P1,18,31,2,2,1,-9999,-9999,N/A
213,338.095372,338.09537825740676,338.09515398937907,1551629.4,-9999,281631.6,21.62,-1,0.6633281342466159,0.9232657311185364,0,0.5539594386711219,12,0.9473684210526316,0.15789473684210523,N1 P1 O3,de-protonated,0,-9999,C19 H18 O3 N1 P1,19,18,3,1,1,-9999,-9999,N/A
214,338.131657,338.1316632578754,338.1315394987291,1053285.1,-9999,453845.3,14.07,-1,0.36600888062762393,0.975985723959489,0,0.5855914343756934,11,1.1,0.1,N1 P1 O2,de-protonated,0,-9999,C20 H22 O2 N1 P1,20,22,2,1,1,-9999,-9999,N/A
218,339.107838,339.1078442704825,339.10750957763906,15310184,-9999,345638,230,-1,0.9869815145841924,0.41899250593503107,0.9023989783818296,0.6123550949137504,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999,N/A
220,339.144138,339.1441442709513,339.14389508698906,4838768,-9999,355342.8,71.4,-1,0.7347440595251485,0.9066898293983324,0,0.5440138976389995,2,2.272727272727273,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1,11,25,6,4,1,-9999,-9999,N/A
225,340.147387,340.14739328390795,340.1471895631891,937676.6,-9999,496836.8,12.32,-1,0.5989193063899311,0.9369864757028182,0,0.562191885421691,10,1.2,0.1,N1 P1 O2,de-protonated,0,-9999,C20 H24 O2 N1 P1,20,24,2,1,1,-9999,-9999,N/A
231,341.087304,341.0873102960468,341.0876435126191,10529566,-9999,293262.1,157.58,-1,-0.9769236108037744,0.590808587705332,0.9252838293532616,0.7245986843645038,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,N/A
233,341.159769,341.15977529698256,341.1595451514491,1832494.5,-9999,583833.8,25.86,-1,0.6745979607939682,0.9207432034477574,0,0.5524459220686544,1,2.4545454545454546,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H27 O6 N4 P1,11,27,6,4,1,-9999,-9999,N/A
235,342.09039,342.09039630900133,342.0900686089491,1814657.1,-9999,465320.6,25.09,-1,0.9579350069575476,0.8466190260125648,0,0.5079714156075389,11,1,0.2222222222222222,N1 P1 O4,de-protonated,0,-9999,C18 H18 O4 N1 P1,18,18,4,1,1,-9999,-9999,N/A
236,342.090778,342.0907843090063,342.09099834768904,1731329.3,-9999,521891.8,23.85,-1,-0.6256776230519053,0.6209546191446548,0.9252838293532616,0.7426863032280975,2,2.5555555555555554,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,231,C9 H23 O3 N4 P1 S2 13C1,9,23,3,4,1,2,1,N/A
241,343.030461,343.03046732114205,343.0306847497091,1138136.8,-9999,516250.1,15.04,-1,-0.6338458240653102,0.9296947986950412,0,0.5578168792170246,8,0.9230769230769232,0.8461538461538461,O11,de-protonated,0,-9999,C13 H12 O11,13,12,11,-9999,-9999,-9999,-9999,N/A
241,343.030461,343.03046732114205,343.03052255837906,1138136.8,-9999,516250.1,15.04,-1,-0.16102717797429145,0.9953061313504696,0,0.5971836788102817,3,2.125,0.625,N4 S2 P1 O5,de-protonated,0,-9999,C8 H17 O5 N4 P1 S2,8,17,5,4,1,2,-9999,N/A
244,343.081577,343.0815833218022,343.0816749516691,1038308.6,-9999,447325.9,13.56,-1,-0.2670788723163939,0.9871404608820992,0,0.5922842765292595,2,2,0.9,N2 S1 O9,de-protonated,0,-9999,C10 H20 O9 N2 S1,10,20,9,2,-9999,1,-9999,N/A
244,343.081577,343.0815833218022,343.08129482914904,1038308.6,-9999,447325.9,13.56,-1,0.8408871527457679,0.879588785432108,0,0.5277532712592647,7,1.4166666666666667,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H17 O6 N4 P1,12,17,6,4,1,-9999,-9999,N/A
