Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
683,427.087772,427.087737107303,427.0880374357891,3241797.5,-9999,485363.3,36.76,-1,-0.7032004171981184,0.9141828151926892,0,0.5485096891156135,4,1.9230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1 S2,13,25,6,4,1,2,-9999,N/A
684,427.088942,427.0889071074117,427.08906900698906,10270534,-9999,334251.7,120.19,-1,-0.37907684622324,0.65048609505739,0.9309001147828636,0.7626517029475794,8,1.263157894736842,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H24 O7 S2,19,24,7,-9999,-9999,2,-9999,N/A
684,427.088942,427.0889071074117,427.0886888844691,10270534,-9999,334251.7,120.19,-1,0.5109546291316658,0.9518939328391878,0.9771706805648412,0.9620046319294492,13,1,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H21 O4 N2 P1 S1,21,21,4,2,1,1,-9999,N/A
685,427.104195,427.1041601088294,427.10432514827903,3003723.3,-9999,311174.2,33.93,-1,-0.3864148404438931,0.9732704604801444,0,0.5839622762880867,12,1.0434782608695652,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H24 O4 S2,23,24,4,-9999,-9999,2,-9999,N/A
685,427.104195,427.1041601088294,427.1039450257591,3003723.3,-9999,311174.2,33.93,-1,0.5035848363470354,0.9550276679648592,0,0.5730166007789156,17,0.84,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H21 O1 N2 P1 S1,25,21,1,2,1,1,-9999,N/A
686,427.124187,427.1241521106874,427.12442294513903,4102994.5,-9999,491020,46.98,-1,-0.6340879543828658,0.9296430108456086,0,0.5577858065073652,3,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1 S2,14,29,5,4,1,2,-9999,N/A
687,427.125339,427.1253041107945,427.1257258424991,13031251,-9999,371173.6,152.96,-1,-0.9873713502420158,0.8431511320794172,0.9220674151333084,0.8747176453009736,21,0.7,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H21 O1 P1,30,21,1,-9999,1,-9999,-9999,N/A
687,427.125339,427.1253041107945,427.1254545163391,13031251,-9999,371173.6,152.96,-1,-0.35213435088611755,0.653189900847191,0.931472458876528,0.7645029240589258,7,1.4,0.3,S2 O6,de-protonated,0,-9999,C20 H28 O6 S2,20,28,6,-9999,-9999,2,-9999,N/A
687,427.125339,427.1253041107945,427.12507439381915,13031251,-9999,371173.6,152.96,-1,0.5378213293233848,0.9458234915227012,0.9748391430837808,0.9574297521471332,12,1.1363636363636365,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H25 O3 N2 P1 S1,22,25,3,2,1,1,-9999,N/A
688,427.140626,427.1405911122153,427.1407106576291,2300248.5,-9999,318148.8,25.58,-1,-0.2798736127358186,0.9858877866139596,0,0.5915326719683757,11,1.1666666666666667,0.125,S2 O3,de-protonated,0,-9999,C24 H28 O3 S2,24,28,3,-9999,-9999,2,-9999,N/A
689,427.161724,427.16168911417606,427.16184002568906,7297888,-9999,353856.4,84.91,-1,-0.3532888447954941,0.9812938431815312,0.9840610221550654,0.9824007147709448,6,1.5238095238095235,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H32 O5 S2,21,32,5,-9999,-9999,2,-9999,N/A
689,427.161724,427.16168911417606,427.16145990316915,7297888,-9999,353856.4,84.91,-1,0.5365910280450026,0.9430337738775172,0.9699448970494172,0.9537982231462772,11,1.2608695652173914,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H29 O2 N2 P1 S1,23,29,2,2,1,1,-9999,N/A
690,427.177055,427.1770201156009,427.1770961669791,1488741.5,-9999,508813.8,15.95,-1,-0.1780324340171914,0.994265390539684,0,0.5965592343238103,10,1.28,0.08,S2 O2,de-protonated,0,-9999,C25 H32 O2 S2,25,32,2,-9999,-9999,2,-9999,N/A
691,427.198089,427.1980541175558,427.1982255350391,1514349.1,-9999,393318.9,16.25,-1,-0.4012598205784116,0.9712076789688462,0,0.5827246073813077,5,1.6363636363636365,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H36 O4 S2,22,36,4,-9999,-9999,2,-9999,N/A
691,427.198089,427.1980541175558,427.1978454125191,1514349.1,-9999,393318.9,16.25,-1,0.48854421654815794,0.9576170239856612,0,0.5745702143913967,10,1.375,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H33 O1 N2 P1 S1,24,33,1,2,1,1,-9999,N/A
692,428.092306,428.09227120066384,428.09242384205913,1989295.8,-9999,434573.7,21.89,-1,-0.35656177682118073,0.6514635558268635,0.9309001147828636,0.7632381794092635,8,1.3333333333333333,0.3888888888888889,13C1 S2 O7,de-protonated,1,684,C18 H24 O7 S2 13C1,18,24,7,-9999,-9999,2,1,N/A
692,428.092306,428.09227120066384,428.0920437195391,1989295.8,-9999,434573.7,21.89,-1,0.531383678057674,0.9500549880165275,0.9771706805648412,0.960901265035853,13,1.05,0.2,13C1 N2 S1 P1 O4,de-protonated,1,684,C20 H21 O4 N2 P1 S1 13C1,20,21,4,2,1,1,1,N/A
692,428.092306,428.09227120066384,428.0921800651591,1989295.8,-9999,434573.7,21.89,-1,0.21288757189331295,0.9918102627585972,0,0.5950861576551583,13,0.95,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H19 O6 N3 S1,20,19,6,3,-9999,1,-9999,N/A
693,428.093238,428.09320320075045,428.0928315138391,1170352.1,-9999,495555.9,12.16,-1,0.868239045372946,0.8721593739499472,0,0.5232956243699683,22,0.5357142857142857,0.14285714285714285,N1 O4,de-protonated,0,-9999,C28 H15 O4 N1,28,15,4,1,-9999,-9999,-9999,N/A
694,428.128708,428.12867320404706,428.1290806775691,2613437,-9999,358492.1,29.29,-1,-0.9517538995499708,0.8484342739041517,0.9220674151333084,0.8778875303958144,21,0.7241379310344828,0.03448275862068965,13C1 P1 O1,de-protonated,1,687,C29 H21 O1 P1 13C1,29,21,1,-9999,1,-9999,1,N/A
694,428.128708,428.12867320404706,428.12880935140913,2613437,-9999,358492.1,29.29,-1,-0.31800560741687905,0.6545452415592566,0.931472458876528,0.7653161284861651,7,1.4736842105263157,0.3157894736842105,13C1 S2 O6,de-protonated,1,687,C19 H28 O6 S2 13C1,19,28,6,-9999,-9999,2,1,N/A
694,428.128708,428.12867320404706,428.1284292288891,2613437,-9999,358492.1,29.29,-1,0.5698644175456753,0.9427778179083368,0.9748391430837808,0.9556023479785144,12,1.1904761904761905,0.14285714285714285,13C1 N2 S1 P1 O3,de-protonated,1,687,C21 H25 O3 N2 P1 S1 13C1,21,25,3,2,1,1,1,N/A
694,428.128708,428.12867320404706,428.1285655745091,2613437,-9999,358492.1,29.29,-1,0.2513953672642895,0.9885980110837947,0,0.5931588066502769,12,1.0952380952380951,0.23809523809523808,N3 S1 O5,de-protonated,0,-9999,C21 H23 O5 N3 S1,21,23,5,3,-9999,1,-9999,N/A
695,428.165106,428.16507120742983,428.16519486075913,1485770.1,-9999,411367.2,15.91,-1,-0.28879818065774915,0.9849803208480408,0.9840610221550654,0.9846126013708508,6,1.6,0.25,13C1 S2 O5,de-protonated,1,689,C20 H32 O5 S2 13C1,20,32,5,-9999,-9999,2,1,N/A
695,428.165106,428.16507120742983,428.1648147382392,1485770.1,-9999,411367.2,15.91,-1,0.5989964187760696,0.9369707708482522,0.9699448970494172,0.9501604213287184,11,1.318181818181818,0.09090909090909093,13C1 N2 S1 P1 O2,de-protonated,1,689,C22 H29 O2 N2 P1 S1 13C1,22,29,2,2,1,1,1,N/A
695,428.165106,428.16507120742983,428.1649510838591,1485770.1,-9999,411367.2,15.91,-1,0.2805544228890242,0.9858195351205804,0,0.5914917210723483,11,1.2272727272727273,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H27 O4 N3 S1,22,27,4,3,-9999,1,-9999,N/A
696,428.208585,428.2085502114708,428.2087306485291,1244889.9,-9999,416035.1,13.05,-1,-0.4213764115253576,0.9682957801289248,0,0.5809774680773548,9,1.4,0.04,N1 S2 O1,de-protonated,0,-9999,C25 H35 O1 N1 S2,25,35,1,1,-9999,2,-9999,N/A
698,429.045892,429.0458572892896,429.0461726228391,1171978,-9999,500795.8,12.18,-1,-0.7349641358663809,0.9066366180453772,0,0.5439819708272263,9,1.2666666666666666,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H19 O5 N4 P1 S2,15,19,5,4,1,2,-9999,N/A
699,429.046989,429.0469542893916,429.04720419403907,4251146.5,-9999,431004.3,48.73,-1,-0.5824642254899968,0.47014868096743434,0.8149093904448103,0.6080529647583848,13,0.8571428571428571,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H18 O6 S2,21,18,6,-9999,-9999,2,-9999,N/A
699,429.046989,429.0469542893916,429.0468240715191,4251146.5,-9999,431004.3,48.73,-1,0.30350503762182973,0.49171235284101056,0.8007932653391623,0.6153447178402713,18,0.6521739130434783,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H15 O3 N2 P1 S1,23,15,3,2,1,1,-9999,N/A
700,429.047809,429.0477742894678,429.0474755201991,2511626.8,-9999,355209.4,28.08,-1,0.6963547992429284,0.9157734377100308,0,0.5494640626260184,27,0.3548387096774194,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H11 O1 P1,31,11,1,-9999,1,-9999,-9999,N/A
700,429.047809,429.0477742894678,429.0476722246891,2511626.8,-9999,355209.4,28.08,-1,0.23788680205142385,0.989784333184116,0,0.5938705999104695,19,0.47619047619047616,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H10 O7 N4,21,10,7,4,-9999,-9999,-9999,N/A
701,429.068216,429.0681812913644,429.06860488825913,4972050,-9999,356144.8,57.29,-1,-0.9872474702372178,0.41895259001484736,0.7675537279851021,0.5583930452029493,22,0.5357142857142857,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H15 O3 P1,28,15,3,-9999,1,-9999,-9999,N/A
701,429.068216,429.0681812913644,429.0683335620991,4972050,-9999,356144.8,57.29,-1,-0.35488690912703813,0.4887033185130591,0.8370420509349343,0.6280388114818092,8,1.2222222222222223,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H22 O8 S2,18,22,8,-9999,-9999,2,-9999,N/A
701,429.068216,429.0681812913644,429.067953439579,4972050,-9999,356144.8,57.29,-1,0.5310389263496216,0.4750590651825314,0.8221557383861046,0.6138977344639607,13,0.95,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H19 O5 N2 P1 S1,20,19,5,2,1,1,-9999,N/A
702,429.082337,429.0823022926768,429.0827203235191,1243671.3,-9999,396910.9,13.03,-1,-0.9742430130540468,0.8417923414266892,0,0.5050754048560135,13,0.8571428571428571,0.47619047619047616,O10,de-protonated,0,-9999,C21 H18 O10,21,18,10,-9999,-9999,-9999,-9999,N/A
702,429.082337,429.0823022926768,429.0820688748391,1243671.3,-9999,396910.9,13.03,-1,0.5439934563510291,0.947720258145629,0,0.5686321548873774,4,1.6923076923076923,0.9230769230769232,N2 S1 O12,de-protonated,0,-9999,C13 H22 O12 N2 S1,13,22,12,2,-9999,1,-9999,N/A
702,429.082337,429.0823022926768,429.08255813218904,1243671.3,-9999,396910.9,13.03,-1,-0.5962477555900794,0.9375294821860968,0,0.562517689311658,8,1.4375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S2,16,23,4,4,1,2,-9999,N/A
703,429.083496,429.08346129278453,429.0835897033891,5317143.5,-9999,343007.8,61.38,-1,-0.2992671070861648,0.9885605348340624,0.9887350604180662,0.988630345067664,12,1,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H22 O5 S2,22,22,5,-9999,-9999,2,-9999,N/A
703,429.083496,429.08346129278453,429.0832095808691,5317143.5,-9999,343007.8,61.38,-1,0.5866272783894744,0.928296749248297,0.9748624187493616,0.9469230170487228,17,0.7916666666666666,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H19 O2 N2 P1 S1,24,19,2,2,1,1,-9999,N/A
704,429.103408,429.1033732946352,429.1033366273291,2100767,-9999,491316.7,23.2,-1,0.08545099264608962,0.9986759622043442,0,0.5992055773226065,26,0.4516129032258064,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H14 O1 N2,31,14,1,2,-9999,-9999,-9999,N/A
704,429.103408,429.1033732946352,429.10368750024907,2100767,-9999,491316.7,23.2,-1,-0.7322370398037379,0.9072950863086544,0,0.5443770517851927,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999,N/A
705,429.104619,429.1045842947477,429.1049903976091,6826527.5,-9999,350683.5,79.3,-1,-0.9463951024468276,0.425000820073178,0.7612342259156646,0.5594941824101727,21,0.6551724137931034,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H19 O2 P1,29,19,2,-9999,1,-9999,-9999,N/A
705,429.104619,429.1045842947477,429.1047190714491,6826527.5,-9999,350683.5,79.3,-1,-0.3140881360248766,0.9686590789637644,0.9866191560689876,0.9758431098058538,7,1.368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H26 O7 S2,19,26,7,-9999,-9999,2,-9999,N/A
705,429.104619,429.1045842947477,429.104338948929,6826527.5,-9999,350683.5,79.3,-1,0.571762614323731,0.9582476565786324,0.9719964318064376,0.9637471666697544,12,1.0952380952380951,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H23 O4 N2 P1 S1,21,23,4,2,1,1,-9999,N/A
706,429.119881,429.11984629616614,429.11997521273906,4421157,-9999,353665.9,50.75,-1,-0.30042081554258393,0.9887765071628888,0.9827273973926374,0.9863568632547884,11,1.1304347826086956,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H26 O4 S2,23,26,4,-9999,-9999,2,-9999,N/A
706,429.119881,429.11984629616614,429.1195950902191,4421157,-9999,353665.9,50.75,-1,0.5853984528463303,0.9274883516076228,0.9963628014969184,0.9550381315633412,16,0.92,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H23 O1 N2 P1 S1,25,23,1,2,1,1,-9999,N/A
707,429.141131,429.14109629814106,429.141375906959,5234220.5,-9999,293915.7,60.4,-1,-0.6515540884723232,0.4629314591418715,0.7550179348240813,0.5797660494147554,20,0.7666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H23 O1 P1,30,23,1,-9999,1,-9999,-9999,N/A
707,429.141131,429.14109629814106,429.14110458079904,5234220.5,-9999,293915.7,60.4,-1,-0.01930054680011199,0.9778014803547628,0.9932196209212352,0.9839687365813518,6,1.5,0.3,S2 O6,de-protonated,0,-9999,C20 H30 O6 S2,20,30,6,-9999,-9999,2,-9999,N/A
707,429.141131,429.14109629814106,429.14072445827907,5234220.5,-9999,293915.7,60.4,-1,0.8664753559976317,0.9231335612631958,0.9924143034672142,0.9508458581448032,11,1.2272727272727273,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H27 O3 N2 P1 S1,22,27,3,2,1,1,-9999,N/A
708,429.156266,429.15623129954776,429.156360722089,3574322.3,-9999,361794,40.7,-1,-0.3015743283674167,0.49181659423224144,0.7939170211058494,0.6126567649816845,10,1.25,0.125,S2 O3,de-protonated,0,-9999,C24 H30 O3 S2,24,30,3,-9999,-9999,2,-9999,N/A
709,429.177375,429.1773403015096,429.1774900901491,1666617.9,-9999,391489.6,18.05,-1,-0.3490132707129652,0.978140154236127,0,0.5868840925416762,5,1.619047619047619,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H34 O5 S2,21,34,5,-9999,-9999,2,-9999,N/A
709,429.177375,429.1773403015096,429.1771099676291,1666617.9,-9999,391489.6,18.05,-1,0.5366872442370269,0.9490789932626064,0,0.5694473959575638,10,1.3478260869565215,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H31 O2 N2 P1 S1,23,31,2,2,1,1,-9999,N/A
710,429.192658,429.19262330293,429.1927462314391,1620543.5,-9999,360792.4,17.5,-1,-0.28641795608621673,0.9852250492216256,0,0.5911350295329754,9,1.36,0.08,S2 O2,de-protonated,0,-9999,C25 H34 O2 S2,25,34,2,-9999,-9999,2,-9999,N/A
711,430.078762,430.078727385284,430.0788386755891,1431171.4,-9999,321900.1,15.25,-1,-0.2587672192494614,0.9879236218936196,0,0.5927541731361717,12,1,0.23809523809523808,N1 S2 O5,de-protonated,0,-9999,C21 H21 O5 N1 S2,21,21,5,1,-9999,2,-9999,N/A
711,430.078762,430.078727385284,430.07845855306914,1431171.4,-9999,321900.1,15.25,-1,0.6250771446056748,0.931558870365006,0,0.5589353222190037,17,0.782608695652174,0.08695652173913043,N3 S1 P1 O2,de-protonated,0,-9999,C23 H18 O2 N3 P1 S1,23,18,2,3,1,1,-9999,N/A
712,430.086896,430.08686138604,430.08694453845914,1174662.4,-9999,502691.4,12.21,-1,-0.1933386264438568,0.9932404293293272,0.9887350604180662,0.9914382817648228,12,1.0476190476190477,0.23809523809523808,13C1 S2 O5,de-protonated,1,703,C21 H22 O5 S2 13C1,21,22,5,-9999,-9999,2,1,N/A
712,430.086896,430.08686138604,430.0865644159391,1174662.4,-9999,502691.4,12.21,-1,0.6904891375123812,0.9171261549793316,0.9748624187493616,0.9402206604873437,17,0.8260869565217391,0.08695652173913043,13C1 N2 S1 P1 O2,de-protonated,1,703,C23 H19 O2 N2 P1 S1 13C1,23,19,2,2,1,1,1,N/A
712,430.086896,430.08686138604,430.0867007615591,1174662.4,-9999,502691.4,12.21,-1,0.3734700018774746,0.975009139528636,0,0.5850054837171816,17,0.7391304347826086,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H17 O4 N3 S1,23,17,4,3,-9999,1,-9999,N/A
713,430.107892,430.1078573879913,430.1080739065191,1272206.1,-9999,438247,13.36,-1,-0.5034049368722153,0.9550590608965606,0.9866191560689876,0.9676830989655314,7,1.4444444444444444,0.3888888888888889,13C1 S2 O7,de-protonated,1,705,C18 H26 O7 S2 13C1,18,26,7,-9999,-9999,2,1,N/A
713,430.107892,430.1078573879913,430.1076937839991,1272206.1,-9999,438247,13.36,-1,0.3803791343401234,0.9740881275610036,0.9719964318064376,0.9732514492591772,12,1.15,0.2,13C1 N2 S1 P1 O4,de-protonated,1,705,C20 H23 O4 N2 P1 S1 13C1,20,23,4,2,1,1,1,N/A
713,430.107892,430.1078573879913,430.1078301296191,1272206.1,-9999,438247,13.36,-1,0.06337567068053077,0.999271481271295,0,0.599562888762777,12,1.05,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H21 O6 N3 S1,20,21,6,3,-9999,1,-9999,N/A
714,430.123285,430.123250389422,430.12333004780913,1221523.8,-9999,340198.2,12.76,-1,-0.18519894551144897,0.993795880642604,0.9827273973926374,0.9893684873426174,11,1.181818181818182,0.18181818181818185,13C1 S2 O4,de-protonated,1,706,C22 H26 O4 S2 13C1,22,26,4,-9999,-9999,2,1,N/A
714,430.123285,430.123250389422,430.1229499252891,1221523.8,-9999,340198.2,12.76,-1,0.6985540597524226,0.915263821174081,0.9963628014969184,0.947703413303216,16,0.9583333333333334,0.04166666666666666,13C1 N2 S1 P1 O1,de-protonated,1,706,C24 H23 O1 N2 P1 S1 13C1,24,23,1,2,1,1,1,N/A
714,430.123285,430.123250389422,430.12308627090914,1221523.8,-9999,340198.2,12.76,-1,0.3815617391075309,0.9739288782828808,0,0.5843573269697284,16,0.875,0.125,N3 S1 O3,de-protonated,0,-9999,C24 H21 O3 N3 S1,24,21,3,3,-9999,1,-9999,N/A
714,430.123285,430.123250389422,430.123219212639,1221523.8,-9999,340198.2,12.76,-1,0.07248337570479639,0.999047151926926,0,0.5994282911561556,3,2,0.8461538461538461,N3 P1 O11,de-protonated,0,-9999,C13 H26 O11 N3 P1,13,26,11,3,1,-9999,-9999,N/A
715,430.144279,430.1442443913731,430.1444594158691,1185179.4,-9999,430383.5,12.33,-1,-0.4998890286924747,0.9556705500762238,0.9932196209212352,0.9706901784142284,6,1.5789473684210529,0.3157894736842105,13C1 S2 O6,de-protonated,1,707,C19 H30 O6 S2 13C1,19,30,6,-9999,-9999,2,1,N/A
715,430.144279,430.1442443913731,430.1440792933491,1185179.4,-9999,430383.5,12.33,-1,0.3838202871096224,0.9736234420552048,0.9924143034672142,0.9811397866200086,11,1.2857142857142858,0.14285714285714285,13C1 N2 S1 P1 O3,de-protonated,1,707,C21 H27 O3 N2 P1 S1 13C1,21,27,3,2,1,1,1,N/A
715,430.144279,430.1442443913731,430.1442156389691,1185179.4,-9999,430383.5,12.33,-1,0.0668436373949476,0.9991896027799664,0,0.5995137616679798,11,1.1904761904761905,0.23809523809523808,N3 S1 O5,de-protonated,0,-9999,C21 H25 O5 N3 S1,21,25,5,3,-9999,1,-9999,N/A
716,431.026389,431.0263544733559,431.0267400753091,2069215.9,-9999,381138.8,22.82,-1,-0.8946126012693058,0.8648327557215695,0,0.5188996534329416,27,0.3,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H9 O2 P1,30,9,2,-9999,1,-9999,-9999,N/A
716,431.026389,431.0263544733559,431.02646874914905,2069215.9,-9999,381138.8,22.82,-1,-0.2651247693790798,0.9873267549550911,0,0.5923960529730548,13,0.8,0.35,S2 O7,de-protonated,0,-9999,C20 H16 O7 S2,20,16,7,-9999,-9999,2,-9999,N/A
716,431.026389,431.0263544733559,431.0260886266291,2069215.9,-9999,381138.8,22.82,-1,0.6167764176283341,0.9333029120933868,0,0.559981747256032,18,0.5909090909090909,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H13 O4 N2 P1 S1,22,13,4,2,1,1,-9999,N/A
717,431.027162,431.02712747342775,431.0267400753091,1693152.1,-9999,478912.2,18.36,-1,0.8987797801315828,0.8636608059620793,0,0.5181964835772476,27,0.3,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H9 O2 P1,30,9,2,-9999,1,-9999,-9999,N/A
717,431.027162,431.02712747342775,431.0269367797991,1693152.1,-9999,478912.2,18.36,-1,0.44241696375631634,0.9651078193849968,0,0.5790646916309982,19,0.4,0.4,N4 O8,de-protonated,0,-9999,C20 H8 O8 N4,20,8,8,4,-9999,-9999,-9999,N/A
718,431.062806,431.0627714767406,431.0631255846591,6316269.5,-9999,268392.6,73.24,-1,-0.8214757827330041,0.4423769953823676,0.748902346707035,0.5649871359122345,26,0.41935483870967744,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H13 O1 P1,31,13,1,-9999,1,-9999,-9999,N/A
718,431.062806,431.0627714767406,431.0628542584991,6316269.5,-9999,268392.6,73.24,-1,-0.19204103926846416,0.971919010929941,0.999504845383114,0.9829533447112102,12,0.9523809523809524,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H20 O6 S2,21,20,6,-9999,-9999,2,-9999,N/A
718,431.062806,431.0627714767406,431.06247413597913,6316269.5,-9999,268392.6,73.24,-1,0.6897857718768934,0.9475986371888824,0.986379029511238,0.9631107941178249,17,0.7391304347826086,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H17 O3 N2 P1 S1,23,17,3,2,1,1,-9999,N/A
719,431.083905,431.0838704787015,431.08425495271905,2545397,-9999,344158.6,28.47,-1,-0.8918767343824643,0.8656000711672687,0,0.5193600427003612,21,0.6071428571428571,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H17 O3 P1,28,17,3,-9999,1,-9999,-9999,N/A
719,431.083905,431.0838704787015,431.083983626559,2545397,-9999,344158.6,28.47,-1,-0.26247288652909684,0.9875774392082496,0,0.5925464635249498,7,1.3333333333333333,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H24 O8 S2,18,24,8,-9999,-9999,2,-9999,N/A
719,431.083905,431.0838704787015,431.0836035040391,2545397,-9999,344158.6,28.47,-1,0.6193106400360057,0.9327725813350763,0,0.5596635488010457,12,1.05,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H21 O5 N2 P1 S1,20,21,5,2,1,1,-9999,N/A
720,431.099156,431.09912148011887,431.09923976784904,7507194.5,-9999,335359.2,87.37,-1,-0.2743863112310629,0.98649250730375,0.997022248477372,0.9907044037731988,11,1.0909090909090908,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H24 O5 S2,22,24,5,-9999,-9999,2,-9999,N/A
720,431.099156,431.09912148011887,431.0988596453291,7507194.5,-9999,335359.2,87.37,-1,0.6073659994253717,0.9353395023949128,0.9831496068086676,0.9544635441604148,16,0.875,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H21 O2 N2 P1 S1,24,21,2,2,1,1,-9999,N/A
721,431.120336,431.12030148208737,431.1206404620691,2699010.5,-9999,343183.9,30.3,-1,-0.7862763920809762,0.89388591499833,0,0.536331548998998,20,0.7241379310344828,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H21 O2 P1,29,21,2,-9999,1,-9999,-9999,N/A
721,431.120336,431.12030148208737,431.12036913590913,2699010.5,-9999,343183.9,30.3,-1,-0.15692559805186893,0.995541677327771,0,0.5973250063966625,6,1.4736842105263157,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H28 O7 S2,19,28,7,-9999,-9999,2,-9999,N/A
721,431.120336,431.12030148208737,431.1199890133891,2699010.5,-9999,343183.9,30.3,-1,0.7247836013909034,0.9090846729011496,0,0.5454508037406898,11,1.1904761904761905,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H25 O4 N2 P1 S1,21,25,4,2,1,1,-9999,N/A
722,431.135551,431.1355164835014,431.1356252771991,7363848,-9999,333510.8,85.67,-1,-0.2523421663598484,0.9739561676667594,0.9903782982763198,0.9805250199105836,10,1.2173913043478262,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H28 O4 S2,23,28,4,-9999,-9999,2,-9999,N/A
722,431.135551,431.1355164835014,431.1352451546791,7363848,-9999,333510.8,85.67,-1,0.6293357486841074,0.9509013726421036,0.9959862976193988,0.9689353426330216,15,1,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H25 O1 N2 P1 S1,25,25,1,2,1,1,-9999,N/A
723,431.156564,431.1565294854544,431.156754645259,1694991.9,-9999,482645.6,18.38,-1,-0.5222226076102386,0.9517203456326514,0,0.5710322073795908,5,1.6,0.3,S2 O6,de-protonated,0,-9999,C20 H32 O6 S2,20,32,6,-9999,-9999,2,-9999,N/A
723,431.156564,431.1565294854544,431.1563745227391,1694991.9,-9999,482645.6,18.38,-1,0.359411861746914,0.9768335828177064,0,0.5861001496906239,10,1.318181818181818,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H29 O3 N2 P1 S1,22,29,3,2,1,1,-9999,N/A
724,431.17192,431.17188548688154,431.17201078654904,4990229.5,-9999,300144.6,57.5,-1,-0.29060250750855476,0.4923967480488946,0.7939170211058494,0.6130048572716765,9,1.3333333333333333,0.125,S2 O3,de-protonated,0,-9999,C24 H32 O3 S2,24,32,3,-9999,-9999,2,-9999,N/A
725,431.208399,431.20836449027183,431.2083962958991,1964835.1,-9999,397145.4,21.58,-1,-0.07375929501622337,0.9990133275517606,0,0.5994079965310564,8,1.44,0.08,S2 O2,de-protonated,0,-9999,C25 H36 O2 S2,25,36,2,-9999,-9999,2,-9999,N/A
