Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
573,397.077598,397.07756739250334,397.0776349430891,2913130.5,-9999,481659.1,37.17,-1,-0.1701193414331756,0.994762531520348,0,0.5968575189122088,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
573,397.077598,397.07756739250334,397.07747275175905,2913130.5,-9999,481659.1,37.17,-1,0.2383432725055396,0.9897452926879164,0,0.5938471756127498,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999,N/A,-9999,-9999,-9999
574,397.114021,397.11399036293886,397.1140204524391,7267699,-9999,467520.9,95.43,-1,-0.07577043035154647,0.9978291097039642,0.9956923907632772,0.9969744221276894,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
574,397.114021,397.11399036293886,397.11385826110904,7267699,-9999,467520.9,95.43,-1,0.3326547967839274,0.9833732047918464,0.9560063310991338,0.9724264553147612,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999,N/A,-9999,-9999,-9999
575,397.150399,397.150368333411,397.1504059617891,6201724,-9999,439709.9,81.17,-1,-0.0947459137151137,0.9971793114062416,0.9841693417024644,0.9919753235247308,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
575,397.150399,397.150368333411,397.1502437704591,6201724,-9999,439709.9,81.17,-1,0.3136418870441809,0.9851297859499406,0.9768701033534174,0.9818259129113314,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999,N/A,-9999,-9999,-9999
576,397.186779,397.1867483038815,397.1867914711391,2182532.8,-9999,425681.6,27.4,-1,-0.10868251045223216,0.9978590435490396,0,0.5987154261294237,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
576,397.186779,397.1867483038815,397.1866292798091,2182532.8,-9999,425681.6,27.4,-1,0.2996678728456325,0.983837789722422,0,0.5903026738334533,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999,N/A,-9999,-9999,-9999
577,397.221387,397.2213562757903,397.2213868645891,7955853,-9999,443217.1,104.63,-1,-0.07700692810301928,0.9992259314503528,0.98268593932442,0.9926099345999796,10,1.3478260869565215,0.17391304347826086,13C1 N1 O4,de-protonated,1,571,C23 H31 O4 N1 13C1,23,31,4,1,-9999,-9999,1,N/A,-9999,-9999,-9999
578,397.226583,397.2265522715728,397.2265482838091,3087758.3,-9999,405833.4,39.51,-1,0.01003901593539552,0.9999817134345568,0,0.599989028060734,0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H38 O7 S1,18,38,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
578,397.226583,397.2265522715728,397.2261681612891,3087758.3,-9999,405833.4,39.51,-1,0.9669813181087952,0.8439482387049047,0,0.5063689432229428,5,1.75,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N2 P1,20,35,4,2,1,-9999,-9999,N/A,-9999,-9999,-9999
579,398.117353,398.1173215485381,398.1173752875091,1459812,-9999,448920,17.73,-1,-0.13498273211535422,0.9966994025981736,0.9956923907632772,0.996296597864215,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,574,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
579,398.117353,398.1173215485381,398.11721309617906,1459812,-9999,448920,17.73,-1,0.27241313729166106,0.9866251385067196,0.9560063310991338,0.9743776155436854,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,574,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1,N/A,-9999,-9999,-9999
580,398.153733,398.15370151900856,398.1537607968591,1134444.8,-9999,491854.6,13.37,-1,-0.1488818049103355,0.9959861234146354,0.9841693417024644,0.991259410729767,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,575,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
580,398.153733,398.15370151900856,398.15359860552906,1134444.8,-9999,491854.6,13.37,-1,0.25847682871486977,0.987950547226072,0.9768701033534174,0.9835183696770102,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,575,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1,N/A,-9999,-9999,-9999
581,398.224761,398.2247294613554,398.2247416996591,1054077.9,-9999,494322.4,12.3,-1,-0.0307321529446432,0.999527287079709,0.98268593932442,0.9927907479775936,10,1.4090909090909092,0.18181818181818185,13C2 N1 O4,de-protonated,1,571,C22 H31 O4 N1 13C2,22,31,4,1,-9999,-9999,2,N/A,-9999,-9999,-9999
581,398.224761,398.2247294613554,398.2247884368091,1054077.9,-9999,494322.4,12.3,-1,-0.14809588800477633,0.9960283044049768,0,0.597616982642986,0,2.375,0.25,N3 S1 P1 O4,de-protonated,0,-9999,C16 H38 O4 N3 P1 S1,16,38,4,3,1,1,-9999,N/A,-9999,-9999,-9999
582,399.093292,399.09325975637216,399.093285007549,3147087,-9999,470911.3,40.3,-1,-0.06327136500726005,0.9992738764658824,0,0.5995643258795295,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
582,399.093292,399.09325975637216,399.0931228162191,3147087,-9999,470911.3,40.3,-1,0.34312832082251293,0.9788633454340108,0,0.5873180072604065,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999,N/A,-9999,-9999,-9999
583,399.108602,399.10856974394505,399.10854114883904,1290066.6,-9999,465945.3,15.45,-1,0.07164744190658287,0.9990689929660408,0,0.5994413957796244,12,0.9523809523809524,0.380952380952381,O8,de-protonated,0,-9999,C21 H20 O8,21,20,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
583,399.108602,399.10856974394505,399.1083789575091,1290066.6,-9999,465945.3,15.45,-1,0.47803164756721966,0.9593842451942842,0,0.5756305471165705,7,1.5625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H25 O2 N4 P1 S2,16,25,2,4,1,2,-9999,N/A,-9999,-9999,-9999
584,399.121664,399.12163173334267,399.12142830840907,1486165.8,-9999,472392.3,18.08,-1,0.5096818140389249,0.9539577148557424,0,0.5723746289134455,7,1.3888888888888888,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H25 O8 P1,18,25,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
585,399.129663,399.1296307268499,399.12967051689907,4765527.5,-9999,479226.7,61.95,-1,-0.09969203525927788,0.9956248150983434,0.9848044535817462,0.9912966704917046,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
585,399.129663,399.1296307268499,399.129508325569,4765527.5,-9999,479226.7,61.95,-1,0.3066705876384554,0.9830800996501896,0,0.5898480597901138,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,N/A,-9999,-9999,-9999
586,399.158118,399.1580857037531,399.1578138177591,1034078.6,-9999,468289,12.03,-1,0.6811491208988376,0.9192605510665824,0,0.5515563306399495,6,1.5263157894736843,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H29 O7 P1,19,29,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
587,399.166031,399.1659986973301,399.1660560262491,2379616.5,-9999,493169.2,30.03,-1,-0.14362172872013695,0.996264216948721,0,0.5977585301692326,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
587,399.166031,399.1659986973301,399.16589383491913,2379616.5,-9999,493169.2,30.03,-1,0.26270383466649516,0.9875557051843188,0,0.5925334231105912,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999,N/A,-9999,-9999,-9999
588,399.217707,399.21767465538494,399.2176976768891,1667693,-9999,431279.1,20.5,-1,-0.05766654204538504,0.999396787088215,0,0.599638072252929,9,1.3333333333333333,0.20833333333333337,O5,de-protonated,0,-9999,C24 H32 O5,24,32,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
589,400.13298,400.1329469124613,400.1330253519691,1033034,-9999,476940.8,12.01,-1,-0.19603357584748615,0.9930513332901028,0.9848044535817462,0.98975258140676,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,585,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
590,400.212941,400.2129078475573,400.2129466490891,1141597.3,-9999,461588.9,13.46,-1,-0.09695221534330964,0.9982958846223476,0,0.5989775307734085,9,1.3478260869565215,0.21739130434782608,N1 O5,de-protonated,0,-9999,C23 H31 O5 N1,23,31,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
592,401.087881,401.0878471373718,401.0878057039491,1397809.1,-9999,496878.5,16.89,-1,0.10330262384886792,0.9980655561184852,0,0.5988393336710911,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
592,401.087881,401.0878471373718,401.0876435126191,1397809.1,-9999,496878.5,16.89,-1,0.5076814407223136,0.9543100453565652,0,0.5725860272139391,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999,N/A,-9999,-9999,-9999
593,401.100905,401.10087112680026,401.1005599217891,1096756.4,-9999,448942.6,12.86,-1,0.7758777778936368,0.8965245266616257,0,0.5379147159969754,20,0.6428571428571429,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H18 O1 S1,28,18,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
593,401.100905,401.10087112680026,401.1006928635191,1096756.4,-9999,448942.6,12.86,-1,0.4444352361603731,0.9647944257513126,0,0.5788766554507875,7,1.3529411764705883,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H23 O9 P1,17,23,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
594,401.10893,401.1088961202864,401.10893507200905,1645366.3,-9999,452021.3,20.2,-1,-0.09711008473350596,0.998290335158739,0,0.5989742010952434,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
594,401.10893,401.1088961202864,401.10877288067906,1645366.3,-9999,452021.3,20.2,-1,0.30724734947608134,0.9830169405954966,0,0.5898101643572979,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999,N/A,-9999,-9999,-9999
595,401.124159,401.12412510792507,401.124191213299,2010170,-9999,397979.6,25.08,-1,-0.16480026747638493,0.9950841344858974,0,0.5970504806915384,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
595,401.124159,401.12412510792507,401.12402902196914,2010170,-9999,397979.6,25.08,-1,0.23954176010257183,0.9896424409393804,0,0.5937854645636282,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999,N/A,-9999,-9999,-9999
596,401.137254,401.1372200972959,401.1370783728691,1623357.1,-9999,471664.5,19.9,-1,0.3533067233714876,0.9776051246193924,0,0.5865630747716354,6,1.5,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H27 O8 P1,18,27,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
597,401.145307,401.1452730907593,401.14532058135904,1690431.1,-9999,423621.5,20.8,-1,-0.11838752019321772,0.9974601178688688,0,0.5984760707213214,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
597,401.145307,401.1452730907593,401.14515839002905,1690431.1,-9999,423621.5,20.8,-1,0.2859332285375325,0.9852746468024212,0,0.5911647880814528,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999,N/A,-9999,-9999,-9999
598,401.160597,401.1605630783485,401.16057672264907,1750082.9,-9999,448149.5,21.6,-1,-0.03401206738034631,0.9997901184269196,0,0.5998740710561518,10,1.181818181818182,0.3181818181818182,O7,de-protonated,0,-9999,C22 H26 O7,22,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
598,401.160597,401.1605630783485,401.1604145313191,1750082.9,-9999,448149.5,21.6,-1,0.3702933391349727,0.9754272215468764,0,0.5852563329281258,5,1.8235294117647056,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H31 O1 N4 P1 S2,17,31,1,4,1,2,-9999,N/A,-9999,-9999,-9999
599,401.173765,401.17373106766007,401.1734638822191,1043142,-9999,403870.5,12.14,-1,0.6660097564526968,0.9226687328482888,0,0.5536012397089731,5,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H31 O7 P1,19,31,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
602,403.024528,403.02449256540274,403.0248115229391,3555080.3,-9999,453662.6,45.74,-1,-0.791409181880484,0.4462867203191535,0.7871578612348809,0.5826351766854445,22,0.32,0.24,O6,de-protonated,0,-9999,C25 H8 O6,25,8,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
602,403.024528,403.02449256540274,403.0241600742591,3555080.3,-9999,453662.6,45.74,-1,0.8249906000094824,0.8838254435673959,0,0.5302952661404375,13,0.7058823529411765,0.4705882352941176,N2 S1 O8,de-protonated,0,-9999,C17 H12 O8 N2 S1,17,12,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999
603,403.067023,403.0669875309097,403.0670702590591,1350930.5,-9999,478864.9,16.25,-1,-0.20524660902377165,0.9923854007770836,0,0.5954312404662502,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
603,403.067023,403.0669875309097,403.06690806772906,1350930.5,-9999,478864.9,16.25,-1,0.19714637713467156,0.9929724986165211,0,0.5957834991699127,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999,N/A,-9999,-9999,-9999
604,403.103484,403.10344850131446,403.1034557684091,3104539.5,-9999,456145.3,39.71,-1,-0.01802786490953121,0.9999410302056913,0,0.5999646181234146,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
604,403.103484,403.10344850131446,403.1032935770791,3104539.5,-9999,456145.3,39.71,-1,0.3843288750420976,0.9735544274401724,0,0.5841326564641034,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999,N/A,-9999,-9999,-9999
605,403.116625,403.116589490648,403.1162099862491,1179166.6,-9999,436317.1,13.96,-1,0.9414267883346844,0.8514494557800563,0,0.5108696734680337,19,0.7142857142857143,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H20 O1 S1,28,20,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
605,403.116625,403.116589490648,403.11634292797913,1179166.6,-9999,436317.1,13.96,-1,0.6116414607707641,0.9343717403766651,0,0.5606230442259992,6,1.4705882352941178,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H25 O9 P1,17,25,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
606,403.13986,403.1398244717882,403.1398412777591,3780388.3,-9999,451394.8,48.75,-1,-0.04168769542124614,0.9989340936037152,0.9411685871079404,0.9758278910054052,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
606,403.13986,403.1398244717882,403.13967908642906,3780388.3,-9999,451394.8,48.75,-1,0.36063272030764015,0.9766777838721789,0,0.5860066703233073,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999,N/A,-9999,-9999,-9999
607,403.152967,403.1529314611493,403.152728437329,1109031.5,-9999,516065.6,13.02,-1,0.5035903417484686,0.955026707097216,0,0.5730160242583295,5,1.6111111111111112,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H29 O8 P1,18,29,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
608,403.176258,403.1762224422441,403.1762267871091,2460973.3,-9999,461532.3,31.1,-1,-0.01077659020441448,0.9999789276976312,0,0.5999873566185787,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
608,403.176258,403.1762224422441,403.1760645957791,2460973.3,-9999,461532.3,31.1,-1,0.3915075295290906,0.972571078067163,0,0.5835426468402978,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999,N/A,-9999,-9999,-9999
609,403.194825,403.1947894271733,403.1948542317191,1296433.8,-9999,380868.2,15.52,-1,-0.16072761124391066,0.9953235387102188,0,0.5971941232261313,8,1.391304347826087,0.17391304347826086,S1 O4,de-protonated,0,-9999,C23 H32 O4 S1,23,32,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
609,403.194825,403.1947894271733,403.1944741091991,1296433.8,-9999,380868.2,15.52,-1,0.7820493445031252,0.8949618116578125,0,0.5369770869946875,13,1.16,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H29 O1 N2 P1,25,29,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
610,404.143192,404.1431556573874,404.14319611282906,1219609.6,-9999,497033.3,14.16,-1,-0.10010175115704928,0.9981834706257954,0.9411685871079404,0.9753775172186532,10,1.2,0.4,13C1 O8,de-protonated,1,606,C20 H24 O8 13C1,20,24,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
611,405.022576,405.0225389435948,405.022703522659,2814193.3,-9999,412709.8,35,-1,-0.4063452810379933,0.9704841874248882,0,0.5822905124549329,21,0.4,0.16,S1 O4,de-protonated,0,-9999,C25 H10 O4 S1,25,10,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
611,405.022576,405.0225389435948,405.02283646438906,2814193.3,-9999,412709.8,35,-1,-0.734577824978927,0.906730014070128,0,0.5440380084420767,8,1.0714285714285714,0.8571428571428571,P1 O12,de-protonated,0,-9999,C14 H15 O12 P1,14,15,12,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
612,405.082776,405.0827388947307,405.0827203235191,2920192,-9999,453605.4,36.39,-1,0.04584547968736592,0.999618702410522,0,0.5997712214463131,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
612,405.082776,405.0827388947307,405.08255813218904,2920192,-9999,453605.4,36.39,-1,0.44623629935592535,0.9645136420241328,0,0.5787081852144798,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999,N/A,-9999,-9999,-9999
613,405.112865,405.1128278703075,405.1132326060991,1438215.4,-9999,556314.3,17.01,-1,-0.999068307294593,0.8343429626260337,0,0.5006057775756202,19,0.6666666666666666,0.14814814814814814,O4,de-protonated,0,-9999,C27 H18 O4,27,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
613,405.112865,405.1128278703075,405.1125811574191,1438215.4,-9999,556314.3,17.01,-1,0.6089983375376885,0.9349188893480672,0,0.5609513336088404,10,1.1578947368421053,0.3157894736842105,N2 S1 O6,de-protonated,0,-9999,C19 H22 O6 N2 S1,19,22,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
614,405.113287,405.113249869965,405.1132326060991,1443335.5,-9999,541439.3,17.08,-1,0.04261491485395456,0.9996705378511308,0,0.5998023227106785,19,0.6666666666666666,0.14814814814814814,O4,de-protonated,0,-9999,C27 H18 O4,27,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
615,405.115425,405.1153878682296,405.11508308086906,1350664,-9999,682383.8,15.87,-1,0.7523476002041244,0.9023932850172826,0,0.5414359710103696,6,1.4666666666666666,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H22 O11 N2,15,22,11,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
615,405.115425,405.1153878682296,405.1155723382191,1350664,-9999,682383.8,15.87,-1,-0.4553515147325255,0.96307645460658,0,0.5778458727639479,10,1.2777777777777777,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H23 O3 N4 P1 S1,18,23,3,4,1,1,-9999,N/A,-9999,-9999,-9999
616,405.116914,405.116876867021,405.1166039094191,17446152,-9999,440035.5,226.25,-1,0.6737754001533116,0.9199041471951444,0.925190290969304,0.9220186047048082,14,0.9166666666666666,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H22 O4 S1,24,22,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
616,405.116914,405.116876867021,405.1167368511491,17446152,-9999,440035.5,226.25,-1,0.3456185814711014,0.9779455239829904,0.9919986195374676,0.9835667622047812,1,2.076923076923077,0.9230769230769232,P1 O12,de-protonated,0,-9999,C13 H27 O12 P1,13,27,12,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
617,405.119225,405.11918786514514,405.11910583286914,4836617,-9999,300540.9,61.43,-1,0.2024892798604074,0.993480616308324,0.966663422920682,0.9827537389532672,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
617,405.119225,405.11918786514514,405.11894364153915,4836617,-9999,300540.9,61.43,-1,0.6028442012459609,0.9636002237978368,0.9284086551318,0.949523596331422,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
618,405.155518,405.1554808356862,405.155491342219,5792018,-9999,442744.3,73.92,-1,-0.02593210024695187,0.9986118809217012,0.9902502432859857,0.995267225867415,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
618,405.155518,405.1554808356862,405.1553291508891,5792018,-9999,442744.3,73.92,-1,0.3743867751545174,0.9804662198896956,0.95268225329133,0.9693526332503494,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999,N/A,-9999,-9999,-9999
619,405.191871,405.19183380617864,405.1918768515691,2630426.8,-9999,460425.5,32.6,-1,-0.10623458391094363,0.9979543041016474,0,0.5987725824609884,8,1.3636363636363635,0.3181818181818182,O7,de-protonated,0,-9999,C22 H30 O7,22,30,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
619,405.191871,405.19183380617864,405.19171466023914,2630426.8,-9999,460425.5,32.6,-1,0.2940483114099291,0.984433575463111,0,0.5906601452778666,3,2.0588235294117645,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S2,17,35,1,4,1,2,-9999,N/A,-9999,-9999,-9999
620,406.120274,406.1202360525975,406.1199587444891,2636287.5,-9999,450103.5,32.67,-1,0.6828231471885953,0.9188797744209553,0.925190290969304,0.9214039810402948,14,0.9565217391304348,0.17391304347826086,13C1 S1 O4,de-protonated,1,616,C23 H22 O4 S1 13C1,23,22,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999
620,406.120274,406.1202360525975,406.1200916862191,2636287.5,-9999,450103.5,32.67,-1,0.35547706536625273,0.9773322905265616,0.9919986195374676,0.983198822130924,1,2.25,1,13C1 P1 O12,de-protonated,1,616,C12 H27 O12 P1 13C1,12,27,12,-9999,1,-9999,1,N/A,-9999,-9999,-9999
621,406.122427,406.1223890508499,406.1224606679391,1294847.9,-9999,388362.1,15.14,-1,-0.17634358151387214,0.9943733686628796,0.966663422920682,0.9832893903660004,10,1.1578947368421053,0.47368421052631576,13C1 O9,de-protonated,1,617,C19 H22 O9 13C1,19,22,9,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
621,406.122427,406.1223890508499,406.12229847660905,1294847.9,-9999,388362.1,15.14,-1,0.2230220827505086,0.9910155546310264,0.9284086551318,0.9659727948313356,5,1.9285714285714288,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,617,C14 H27 O3 N4 P1 S2 13C1,14,27,3,4,1,2,1,N/A,-9999,-9999,-9999
622,406.158835,406.1587970212977,406.15884617728904,1401608.9,-9999,502076.9,16.53,-1,-0.12102651908513162,0.9973457738911288,0.9902502432859857,0.9945075616490716,9,1.3,0.4,13C1 O8,de-protonated,1,618,C20 H26 O8 13C1,20,26,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
622,406.158835,406.1587970212977,406.1586839859591,1401608.9,-9999,502076.9,16.53,-1,0.2783033898888514,0.98604458770496,0.95268225329133,0.972699653939508,4,2.066666666666667,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,618,C15 H31 O2 N4 P1 S2 13C1,15,31,2,4,1,2,1,N/A,-9999,-9999,-9999
623,407.061963,407.0619242882321,407.06198487862906,1591272,-9999,414812.2,19.01,-1,-0.1488480851091861,0.995987937739086,0,0.5975927626434516,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
623,407.061963,407.0619242882321,407.061822687299,1591272,-9999,414812.2,19.01,-1,0.2495958288368441,0.9887597447019972,0,0.5932558468211984,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,N/A,-9999,-9999,-9999
