Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
265,389.160509,389.16052164163466,389.16057672264907,1173479.4,-9999,511984.7,14.64,-1,-0.1415380120796591,0.996371635339877,0,0.5978229812039262,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999
265,389.160509,389.16052164163466,389.1604145313191,1173479.4,-9999,511984.7,14.64,-1,0.27523435473595376,0.986348582691985,0,0.5918091496151909,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999
266,391.030624,391.03063680408536,391.0306847497091,1469850.5,-9999,484204.3,18.79,-1,-0.12261345622846842,0.997275806993408,0,0.59836548419604485,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999
266,391.030624,391.03063680408536,391.03052255837906,1469850.5,-9999,484204.3,18.79,-1,0.2921656998850821,0.9846307272135956,0,0.5907784363281574,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999
267,391.067092,391.0671048072532,391.0670702590591,2184355,-9999,515666.1,28.83,-1,0.08834339866841787,0.9985848757844438,0,0.5991509254706663,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999
267,391.067092,391.0671048072532,391.06690806772906,2184355,-9999,515666.1,28.83,-1,0.5030840505383737,0.9551150311188356,0,0.5730690186713013,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999
268,391.067995,391.0680078073317,391.0679396389291,1017507.3,-9999,695278.7,12.44,-1,0.17431345206246598,0.9945018197097262,0,0.5967010918258356,10,1.0526315789473684,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H20 O5 S2,19,20,5,-9999,-9999,2,-9999
269,391.103439,391.10345181041055,391.1034557684091,2694315.5,-9999,493825.3,35.99,-1,-0.01012008076087851,0.999981416917731,0,0.5999888501506386,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
269,391.103439,391.10345181041055,391.1032935770791,2694315.5,-9999,493825.3,35.99,-1,0.40458194556723026,0.9707360220605386,0,0.5824416132363232,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
270,391.139795,391.13980781356867,391.1398412777591,2702004,-9999,470547,36.1,-1,-0.08555556582538802,0.9986727217134972,0,0.5992036330280983,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999
270,391.139795,391.13980781356867,391.13967908642906,2702004,-9999,470547,36.1,-1,0.32910785198662773,0.9805387963898924,0,0.5883232778339355,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999
271,391.176157,391.1761698167273,391.1762267871091,1222076.6,-9999,503670.9,15.31,-1,-0.1456386608357727,0.9961587574698016,0,0.5976952544818809,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
271,391.176157,391.1761698167273,391.1760645957791,1222076.6,-9999,503670.9,15.31,-1,0.2689861617173996,0.9869573447641052,0,0.5921744068584632,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999
272,392.062259,392.0622718937,392.0623192312591,1480076.4,-9999,524797.4,18.93,-1,-0.12073988431250111,0.997358314745805,0,0.598414988847483,11,0.8823529411764706,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H15 O10 N1,17,15,10,1,-9999,-9999,-9999
273,392.098673,392.0986858968632,392.0987047406091,999317,-9999,500194.1,12.18,-1,-0.04805867919333384,0.9995810072667428,0,0.5997486043600457,10,1.0555555555555556,0.5,N1 O9,de-protonated,0,-9999,C18 H19 O9 N1,18,19,9,1,-9999,-9999,-9999
274,393.046355,393.0463679791852,393.0463348141691,2380404.5,-9999,479230.1,31.58,-1,0.08437940567475986,0.9987089405183128,0,0.5992253643109876,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
274,393.046355,393.0463679791852,393.0461726228391,2380404.5,-9999,479230.1,31.58,-1,0.4970315442128079,0.9561646544701662,0,0.5736987926820997,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
275,393.047237,393.04724997926184,393.0474755201991,998004.6,-9999,734925.6,12.16,-1,-0.5738261948295662,0.942003029201566,0,0.5652018175209396,24,0.3928571428571429,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H11 O1 P1,28,11,1,-9999,1,-9999,-9999
275,393.047237,393.04724997926184,393.04720419403907,998004.6,-9999,734925.6,12.16,-1,0.116487847460372,0.997540875432934,0,0.5985245252597604,10,1,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H18 O6 S2,18,18,6,-9999,-9999,2,-9999
276,393.082719,393.08273198234406,393.0827203235191,3366013,-9999,509066.9,45.42,-1,0.02965997834831536,0.9998403897321751,0,0.599904233839305,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
276,393.082719,393.08273198234406,393.08255813218904,3366013,-9999,509066.9,45.42,-1,0.44227389749425977,0.965129984164792,0,0.5790779904988752,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999
277,393.093857,393.0938699833115,393.0939537128091,1039743.6,-9999,537309.3,12.75,-1,-0.21300123479851485,0.9918015512073232,0,0.5950809307243939,10,1.0588235294117647,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H18 O9 N2,17,18,9,2,-9999,-9999,-9999
278,393.119085,393.119097985503,393.1191058328691,4501637.5,-9999,506731.4,61.37,-1,-0.01996180282618015,0.4999638500537905,0.8295321147073604,0.6317911559152185,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
278,393.119085,393.119097985503,393.11894364153903,4501637.5,-9999,506731.4,61.37,-1,0.3926139059610963,0.9724179949702024,0,0.5834507969821213,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
279,393.155461,393.1554739886629,393.155491342219,3250318.3,-9999,507156.2,43.8,-1,-0.04413916761633937,0.999646552149742,0,0.5997879312898452,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
279,393.155461,393.1554739886629,393.1553291508891,3250318.3,-9999,507156.2,43.8,-1,0.36839834809242056,0.975675006099572,0,0.5854050036597432,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
280,393.277747,393.2777599992855,393.2775350298391,1466027.1,-9999,582014.2,18.73,-1,0.5720373688810878,0.9423534483972702,0,0.565412069038362,0,2.15,0.25,P1 O5,de-protonated,0,-9999,C20 H43 O5 P1,20,43,5,-9999,1,-9999,-9999
281,394.07791,394.077923068793,394.0779692957191,1347176.9,-9999,538776.3,17.06,-1,-0.11730401009355104,0.9975063385531048,0,0.5985038031318628,10,1,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H17 O10 N1,17,17,10,1,-9999,-9999,-9999
282,394.114232,394.1142450719482,394.1143548050691,1068401.5,-9999,552283.4,13.15,-1,-0.2784296476717391,0.986032011408541,0,0.5916192068451246,9,1.1666666666666667,0.5,N1 O9,de-protonated,0,-9999,C18 H21 O9 N1,18,21,9,1,-9999,-9999,-9999
283,394.995795,394.99580814852663,394.9954434023191,1013827.4,-9999,564376.1,12.38,-1,0.9234187724779376,0.8566535515669327,0,0.5139921309401596,20,0.3636363636363637,0.09090909090909093,N2 S2 O2,de-protonated,0,-9999,C22 H8 O2 N2 S2,22,8,2,2,-9999,2,-9999
283,394.995795,394.99580814852663,394.9955763440491,1013827.4,-9999,564376.1,12.38,-1,0.5868533508556598,0.939422121632298,0,0.5636532729793787,7,1.181818181818182,0.9090909090909092,N2 S1 P1 O10,de-protonated,0,-9999,C11 H13 O10 N2 P1 S1,11,13,10,2,1,1,-9999
284,395.025602,395.02561515111586,395.02559936927906,1168458.6,-9999,551780.9,14.55,-1,0.03995142800630422,0.9997104286736486,0,0.5998262572041891,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
284,395.025602,395.02561515111586,395.0254371779491,1168458.6,-9999,551780.9,14.55,-1,0.450535965624608,0.9638390717427184,0,0.578303443045631,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
285,395.062002,395.0620151542778,395.06198487862906,3177043.3,-9999,504841.7,42.76,-1,0.07663518608382586,0.998934928212908,0,0.5993609569277447,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
285,395.062002,395.0620151542778,395.061822687299,3177043.3,-9999,504841.7,42.76,-1,0.4871819235987347,0.9578480157570636,0,0.5747088094542381,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
286,395.062858,395.0628711543522,395.0631255846591,1472595.5,-9999,739957.3,18.82,-1,-0.6440244366140834,0.9275032193998454,0,0.5565019316399072,23,0.4642857142857143,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H13 O1 P1,28,13,1,-9999,1,-9999,-9999
286,395.062858,395.0628711543522,395.0628542584991,1472595.5,-9999,739957.3,18.82,-1,0.04276750626229754,0.999668174606093,0,0.5998009047636558,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999
287,395.098344,395.0983571574347,395.09837038797906,4566620,-9999,498299.5,60.92,-1,-0.03348670953902771,0.4998982757255789,0.8370420509349343,0.6347557858093211,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
287,395.098344,395.0983571574347,395.09820819664907,4566620,-9999,498299.5,60.92,-1,0.37702217456965736,0.97453762213137,0,0.584722573278822,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
288,395.099241,395.09925415751263,395.09923976784904,1918556.1,-9999,575101.8,24.54,-1,0.03642037782436363,0.9997593474545629,0,0.5998556084727377,8,1.263157894736842,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H24 O5 S2,19,24,5,-9999,-9999,2,-9999
288,395.099241,395.09925415751263,395.0988596453291,1918556.1,-9999,575101.8,24.54,-1,0.998515115580559,0.8345102728836599,0,0.5007061637301959,13,1,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H21 O2 N2 P1 S1,21,21,2,2,1,1,-9999
289,395.134723,395.13473616059485,395.13475589732906,4816484.5,-9999,495670,64.36,-1,-0.04994937526491059,0.4997736994265875,0.8295321147073604,0.6316770655388967,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
289,395.134723,395.13473616059485,395.13459370599907,4816484.5,-9999,495670,64.36,-1,0.3605217008533312,0.976691972344934,0,0.5860151834069605,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
290,395.171089,395.1711021637538,395.17114140667906,2375789.3,-9999,483894.1,30.82,-1,-0.09930615154377193,0.9982122053730976,0,0.5989273232238587,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
290,395.171089,395.1711021637538,395.1709792153491,2375789.3,-9999,483894.1,30.82,-1,0.3111271099017115,0.9825891051547586,0,0.5895534630928552,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999
291,396.093601,396.09361424388936,396.09361936017905,1312586.3,-9999,566904.3,16.21,-1,-0.0129168697377957,0.9999697265571352,0,0.5999818359342811,9,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H19 O10 N1,17,19,10,1,-9999,-9999,-9999
292,396.21804,396.218053254699,396.21803202951907,1250664.1,-9999,621536.3,15.36,-1,0.05356944461230712,0.99947943489581,0,0.599687660937486,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999
293,397.0412,397.0412133262042,397.0412494337391,2111534,-9999,553184.2,27.18,-1,-0.09094152049985786,0.9985004794214796,0,0.5991002876528877,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
293,397.0412,397.0412133262042,397.0410872424091,2111534,-9999,553184.2,27.18,-1,0.3175585578369995,0.981868481045719,0,0.5891210886274314,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
294,397.077651,397.0776643293706,397.0776349430891,4151351,-9999,485624.9,55.21,-1,0.0740063879121999,0.9990067090831046,0,0.5994040254498627,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
294,397.077651,397.0776643293706,397.07747275175905,4151351,-9999,485624.9,55.21,-1,0.4824691015671656,0.9586425763103852,0,0.575185545786231,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
295,397.078493,397.07850632944366,397.0787756491191,1657911.1,-9999,836670,20.95,-1,-0.6782525079897556,0.9199175820601944,0,0.5519505492361166,22,0.5357142857142857,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H15 O1 P1,28,15,1,-9999,1,-9999,-9999
295,397.078493,397.07850632944366,397.0785043229591,1657911.1,-9999,836670,20.95,-1,0.00505311810295159,0.9999953668995116,0,0.5999972201397069,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999
295,397.078493,397.07850632944366,397.07812420043905,1657911.1,-9999,836670,20.95,-1,0.9623521954921904,0.8453169995575948,0,0.5071901997345568,13,0.95,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H19 O3 N2 P1 S1,20,19,3,2,1,1,-9999
296,397.114035,397.1140483325311,397.1140204524391,4488255.5,-9999,484374,59.84,-1,0.0702067683290908,0.9975555496433643,0.9329481006830732,0.971712570059248,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
296,397.114035,397.1140483325311,397.11385826110904,4488255.5,-9999,484374,59.84,-1,0.47863205508533974,0.9592842614958575,0,0.5755705568975146,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
297,397.114919,397.1149323326079,397.1148898323091,2090047.9,-9999,700695.8,26.89,-1,0.1070226776190244,0.9979238714671445,0,0.5987543228802866,7,1.368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H26 O5 S2,19,26,5,-9999,-9999,2,-9999
298,397.150402,397.1504153356902,397.1504059617891,3379272.5,-9999,506221.3,44.6,-1,0.02360289943772517,0.9998989206151312,0,0.5999393523690787,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
298,397.150402,397.1504153356902,397.1502437704591,3379272.5,-9999,506221.3,44.6,-1,0.43199074852923586,0.9667056457671394,0,0.5800233874602836,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
299,397.151322,397.1513353357701,397.151275341659,1054792.6,-9999,495651.4,12.66,-1,0.15106110649168347,0.9958679996450894,0,0.5975207997870536,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999
300,397.186828,397.1868413388544,397.1867914711391,1386577.3,-9999,587886.4,17.22,-1,0.125552300230755,0.9971438419927114,0,0.5982863051956269,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
300,397.186828,397.1868413388544,397.1866292798091,1386577.3,-9999,587886.4,17.22,-1,0.5339027791785048,0.9495924910945492,0,0.5697554946567295,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
301,398.117421,398.1174344196919,398.1173752875091,1340722.3,-9999,568270.2,16.59,-1,0.1485295203596432,0.9960050582853476,0.9329481006830732,0.9707822752444376,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,296,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
302,399.056941,399.0569545013049,399.05689949819913,2536982.3,-9999,507486,33.02,-1,0.13783273977898763,0.9965587970637672,0,0.5979352782382603,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
302,399.056941,399.0569545013049,399.0567373068691,2536982.3,-9999,507486,33.02,-1,0.5442695625177983,0.947668588898772,0,0.5686011533392632,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
303,399.093269,399.09328250446066,399.093285007549,4094495.3,-9999,490708.5,54.42,-1,-0.00627193817674558,0.999992862340669,0,0.5999957174044014,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
303,399.093269,399.09328250446066,399.0931228162191,4094495.3,-9999,490708.5,54.42,-1,0.40012777081757805,0.9713675647386396,0,0.5828205388431836,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
304,399.129621,399.1296345076184,399.12967051689907,3132968,-9999,504863.4,41.21,-1,-0.09021950342761624,0.998524177846989,0,0.5991145067081933,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
304,399.129621,399.1296345076184,399.129508325569,3132968,-9999,504863.4,41.21,-1,0.3161431233194003,0.9820282958954032,0,0.589216977537242,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
305,399.165963,399.1659765107753,399.1660560262491,1029936.9,-9999,475520.3,12.31,-1,-0.19920399700324715,0.9928255710338796,0,0.5956953426203278,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
305,399.165963,399.1659765107753,399.16589383491913,1029936.9,-9999,475520.3,12.31,-1,0.20712154379888523,0.992246189309043,0,0.5953477135854257,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
306,401.051439,401.0514526745604,401.0514201945991,1275134,-9999,501716.4,15.68,-1,0.08098702478011004,0.998810604433364,0,0.5992863626600183,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999
306,401.051439,401.0514526745604,401.0512580032691,1275134,-9999,501716.4,15.68,-1,0.4854025200320224,0.9581488452403916,0,0.574889307144235,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999
307,401.072531,401.07254467639257,401.0725495626591,2018819.1,-9999,466770.5,25.9,-1,-0.01218299916905122,0.999973068756332,0,0.5999838412537992,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999
307,401.072531,401.07254467639257,401.07238737132906,2018819.1,-9999,466770.5,25.9,-1,0.3922111530569024,0.9724737688442724,0,0.5834842613065635,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999
308,401.073434,401.073447676471,401.0736902686891,1028099.4,-9999,718700.7,12.28,-1,-0.6048569726727896,0.9357720607015316,0,0.561463236420919,21,0.5555555555555556,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H15 O2 P1,27,15,2,-9999,1,-9999,-9999
308,401.073434,401.073447676471,401.0734189425291,1028099.4,-9999,718700.7,12.28,-1,0.07164259848767937,0.9990691187766814,0,0.5994414712660088,7,1.2941176470588236,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H22 O7 S2,17,22,7,-9999,-9999,2,-9999
309,401.087742,401.08775567771386,401.0878057039491,1372166.9,-9999,539833.7,17.01,-1,-0.1247263928330403,0.9971812422869482,0,0.5983087453721688,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999
309,401.087742,401.08775567771386,401.0876435126191,1372166.9,-9999,539833.7,17.01,-1,0.2796523318303109,0.9859099354221492,0,0.5915459612532895,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999
310,401.108932,401.10894567955455,401.10893507200905,2137612,-9999,452293.1,27.53,-1,0.02644554777414031,0.999873108828497,0,0.5999238652970982,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999
310,401.108932,401.10894567955455,401.10877288067906,2137612,-9999,452293.1,27.53,-1,0.4308030319443711,0.9668854120701144,0,0.5801312472420687,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999
311,401.145239,401.1452526827085,401.14532058135904,1257749,-9999,460688.7,15.44,-1,-0.16926197835746795,0.9948150530567288,0,0.5968890318340373,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999
311,401.145239,401.1452526827085,401.14515839002905,1257749,-9999,460688.7,15.44,-1,0.23505874980368083,0.9900245733826272,0,0.5940147440295762,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999
312,403.0307,403.03071384649223,403.0306847497091,1463270.4,-9999,532011.8,18.26,-1,0.07219495741724954,0.9990547162095827,0,0.5994328297257496,13,0.6666666666666666,0.6111111111111112,O11,de-protonated,0,-9999,C18 H12 O11,18,12,11,-9999,-9999,-9999,-9999
312,403.0307,403.03071384649223,403.03052255837906,1463270.4,-9999,532011.8,18.26,-1,0.4746243831790352,0.959949463561362,0,0.5759696781368171,8,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H17 O5 N4 P1 S2,13,17,5,4,1,2,-9999
313,403.067028,403.0670418496479,403.0670702590591,1809647.4,-9999,436738.5,23.01,-1,-0.07048308651943193,0.9990989934842708,0,0.5994593960905624,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999
313,403.067028,403.0670418496479,403.06690806772906,1809647.4,-9999,436738.5,23.01,-1,0.33190995386691863,0.980209306030771,0,0.5881255836184626,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999
314,403.103403,403.1034168528077,403.1034557684091,1619448.5,-9999,547377,20.4,-1,-0.09653998458987408,0.9983103330338536,0,0.5989861998203121,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999
314,403.103403,403.1034168528077,403.1032935770791,1619448.5,-9999,547377,20.4,-1,0.30581672377187363,0.98317339265281,0,0.589904035591686,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999
315,403.139839,403.1398528559728,403.1398412777591,1092097.5,-9999,517918.8,13.16,-1,0.02872009285028604,0.9998503443876936,0,0.5999102066326162,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999
315,403.139839,403.1398528559728,403.13967908642906,1092097.5,-9999,517918.8,13.16,-1,0.4310405369056642,0.9668495015328784,0,0.5801097009197271,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999
316,405.046344,405.0463580215845,405.0463348141691,2007004.5,-9999,471804.3,25.15,-1,0.0572957053145827,0.9994045180129612,0,0.5996427108077768,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
316,405.046344,405.0463580215845,405.0461726228391,2007004.5,-9999,471804.3,25.15,-1,0.4577224967443422,0.9626982180174212,0,0.5776189308104528,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
317,405.082713,405.0827270247438,405.0827203235191,2807269.5,-9999,493104.6,35.9,-1,0.01654285503629058,0.999950344887096,0,0.5999702069322577,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999
317,405.082713,405.0827270247438,405.08255813218904,2807269.5,-9999,493104.6,35.9,-1,0.41693366297234863,0.9689503636088764,0,0.5813702181653259,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999
318,405.119119,405.1191330279063,405.11910583286914,2679790.8,-9999,528695.1,34.18,-1,0.06712849815493545,0.9991826837160954,0,0.5995096102296572,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999
318,405.119119,405.1191330279063,405.11894364153915,2679790.8,-9999,528695.1,34.18,-1,0.4674833653481449,0.961122004443138,0,0.5766732026658827,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
