Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
272,407.061954,407.0619528529751,407.061822687299,4143206.5,-9999,483237.6,53.85,-1,0.31976881337746094,0.9816175486666237,0,0.5889705291999742,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999
273,407.094419,407.09441785791074,407.0943476359791,1056879.4,-9999,551572.4,12.38,-1,0.1724954720168234,0.9946155991070204,0,0.5967693594642123,6,1.4285714285714286,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H20 O12 N2,14,20,12,2,-9999,-9999,-9999,-9999
274,407.098375,407.0983738585121,407.09837038797906,9535600,-9999,475469.9,126.3,-1,0.00852504774617347,0.9999249328806769,0.9853550718823112,0.9940969884813304,10,1.0526315789473684,0.5263157894736842,O10,de-protonated,0,-9999,C19 H20 O10,19,20,10,-9999,-9999,-9999,-9999,-9999
274,407.098375,407.0983738585121,407.09820819664907,9535600,-9999,475469.9,126.3,-1,0.4069334123827073,0.6486238254953945,0.9278887375715256,0.760329790325847,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999,-9999
275,407.130771,407.1307698634373,407.1307331453291,1221753.5,-9999,586129.5,14.6,-1,0.09018751269202718,0.9985252235064964,0,0.5991151341038978,5,1.6,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H24 O11 N2,15,24,11,2,-9999,-9999,-9999,-9999
276,407.134751,407.1347498640424,407.13475589732906,10072187,-9999,484994.8,133.51,-1,-0.01481889376364112,0.9994664943414664,0.9851084626118966,0.9937232816496384,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999,-9999
276,407.134751,407.1347498640424,407.13459370599907,10072187,-9999,484994.8,133.51,-1,0.3835538559247018,0.6516688735524302,0.9285118293388496,0.762406055866998,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999
277,407.135719,407.13571786418953,407.1356252771991,2579578.8,-9999,495883.8,32.84,-1,0.2274106825472128,0.9906601587682264,0,0.5943960952609357,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999,-9999
277,407.135719,407.13571786418953,407.1360933078491,2579578.8,-9999,495883.8,32.84,-1,-0.9221576414403416,0.8570154135870633,0,0.514209248152238,14,0.9523809523809524,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H20 O5 N4,21,20,5,4,-9999,-9999,-9999,-9999
278,407.171149,407.1711478695759,407.17114140667906,3532932.5,-9999,478534.2,45.65,-1,0.01587267909185653,0.9999542865105718,0,0.5999725719063431,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999,-9999
278,407.171149,407.1711478695759,407.1709792153491,3532932.5,-9999,478534.2,45.65,-1,0.41420984158198393,0.9693484700481112,0,0.5816090820288666,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999
279,408.101715,408.10171401104895,408.1017252230491,1760134.8,-9999,465456.4,21.83,-1,-0.02747354256230691,0.9998630527188008,0.9853550718823112,0.994059860384205,10,1.1111111111111112,0.5555555555555556,13C1 O10,de-protonated,1,274,C18 H20 O10 13C1,18,20,10,-9999,-9999,-9999,1,-9999
279,408.101715,408.10171401104895,408.1015630317191,1760134.8,-9999,465456.4,21.83,-1,0.3699552845427361,0.6503143422093521,0.9278887375715256,0.7613441003542215,5,1.9230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,274,C13 H25 O4 N4 P1 S2 13C1,13,25,4,4,1,2,1,-9999
280,408.138081,408.1380800165777,408.1381107323991,2404753,-9999,461702.2,30.49,-1,-0.07525840070615833,0.9989728339502694,0.9851084626118966,0.9934270854149204,9,1.263157894736842,0.47368421052631576,13C1 O9,de-protonated,1,276,C19 H24 O9 13C1,19,24,9,-9999,-9999,-9999,1,-9999
280,408.138081,408.1380800165777,408.1379485410691,2404753,-9999,461702.2,30.49,-1,0.32213497675789293,0.6542313725465568,0.9285118293388496,0.7639435552634739,4,2.0714285714285716,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,276,C14 H29 O3 N4 P1 S2 13C1,14,29,3,4,1,2,1,-9999
281,409.041231,409.0412301538827,409.0412494337391,2548877,-9999,486887.1,32.42,-1,-0.04713425954920896,0.999596967865921,0,0.5997581807195526,11,0.8235294117647058,0.7058823529411765,O12,de-protonated,0,-9999,C17 H14 O12,17,14,12,-9999,-9999,-9999,-9999,-9999
281,409.041231,409.0412301538827,409.0410872424091,2548877,-9999,486887.1,32.42,-1,0.3493817076854321,0.9780944865412636,0,0.5868566919247582,6,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S2,12,19,6,4,1,2,-9999,-9999
282,409.077648,409.07764715941914,409.0776349430891,7035543,-9999,473792.1,92.7,-1,0.02986310911518295,0.999788936335266,0.9931190409530252,0.9971209781823696,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,-9999
282,409.077648,409.07764715941914,409.07747275175905,7035543,-9999,473792.1,92.7,-1,0.42634383879399573,0.9670247027931248,0.9671948993828312,0.9670927814290076,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999
283,409.109961,409.10996016433165,409.1099977004391,1426080.1,-9999,500235.4,17.33,-1,-0.09175064819057416,0.9984736980214114,0,0.5990842188128468,5,1.5714285714285714,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H22 O12 N2,14,22,12,2,-9999,-9999,-9999,-9999
284,409.114012,409.1140111649475,409.1140204524391,12939937,-9999,468304.7,172.03,-1,-0.02270147472163649,0.999831411938214,0.9944764402496928,0.9976894232628056,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,-9999
284,409.114012,409.1140111649475,409.11385826110904,12939937,-9999,468304.7,172.03,-1,0.3737439721660288,0.6472194794636005,0.9278887375715256,0.7594871827067705,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999
285,409.114955,409.11495416509086,409.1148898323091,2981537.5,-9999,505149.5,38.23,-1,0.15724869318766058,0.9955233410855,0,0.5973140046512999,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999,-9999
285,409.114955,409.11495416509086,409.1153578629591,2981537.5,-9999,505149.5,38.23,-1,-0.9867580390025358,0.8380520817268802,0,0.5028312490361281,14,0.9,0.3,N4 O6,de-protonated,0,-9999,C20 H18 O6 N4,20,18,6,4,-9999,-9999,-9999,-9999
286,409.150393,409.1503921704785,409.1504059617891,8757931,-9999,460680.1,115.84,-1,-0.03370719032988289,0.999712911947888,0.994340202661457,0.9975638282333156,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999,-9999
286,409.150393,409.1503921704785,409.1502437704591,8757931,-9999,460680.1,115.84,-1,0.36270299637742265,0.9771902838588982,0.967405029549661,0.9732761821352032,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,-9999
287,409.186777,409.1867761760099,409.1867914711391,2195125.8,-9999,497500.8,27.67,-1,-0.03737933259984848,0.999746509397635,0,0.5998479056385809,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999,-9999
287,409.186777,409.1867761760099,409.1866292798091,2195125.8,-9999,497500.8,27.67,-1,0.35899560310472184,0.9768865882392184,0,0.5861319529435309,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,-9999
288,410.081006,410.0810053119587,410.0809897781591,1301168.9,-9999,489635.1,15.65,-1,0.03787983339026509,0.9997396764764788,0.9931190409530252,0.9970914222670976,10,1.0588235294117647,0.6470588235294118,13C1 O11,de-protonated,1,282,C17 H18 O11 13C1,17,18,11,-9999,-9999,-9999,1,-9999
288,410.081006,410.0810053119587,410.08076722795914,1301168.9,-9999,489635.1,15.65,-1,0.5805783117880472,0.9406716645710794,0,0.5644029987426477,13,1,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H22 O1 N1 P1 S2,22,22,1,1,1,2,-9999,-9999
288,410.081006,410.0810053119587,410.08082758682906,1301168.9,-9999,489635.1,15.65,-1,0.4333904870983647,0.9664931967330812,0.9671948993828312,0.9667738777929812,5,1.9166666666666667,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,282,C12 H23 O5 N4 P1 S2 13C1,12,23,5,4,1,2,1,-9999
289,410.117391,410.1173903174903,410.1173752875091,2763707,-9999,479869.7,35.3,-1,0.03664799902764143,0.999756330346808,0.9944764402496928,0.997644374307962,9,1.2222222222222223,0.5555555555555556,13C1 O10,de-protonated,1,284,C18 H22 O10 13C1,18,22,10,-9999,-9999,-9999,1,-9999
289,410.117391,410.1173903174903,410.11721309617906,2763707,-9999,479869.7,35.3,-1,0.4321235626299815,0.6444570100426436,0.9278887375715256,0.7578297010541963,4,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,284,C13 H27 O4 N4 P1 S2 13C1,13,27,4,4,1,2,1,-9999
290,410.153743,410.1537423230168,410.1537607968591,1821637.3,-9999,483709.8,22.65,-1,-0.04504126019593202,0.9996319600498932,0.994340202661457,0.9975152570945188,8,1.368421052631579,0.47368421052631576,13C1 O9,de-protonated,1,286,C19 H26 O9 13C1,19,26,9,-9999,-9999,-9999,1,-9999
290,410.153743,410.1537423230168,410.15359860552906,1821637.3,-9999,483709.8,22.65,-1,0.35039918771034756,0.977968130922466,0.967405029549661,0.973742890373344,3,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,286,C14 H31 O3 N4 P1 S2 13C1,14,31,3,4,1,2,1,-9999
291,411.056898,411.0568974603226,411.05689949819913,4505796.5,-9999,492280.6,58.71,-1,-0.00495765070376188,0.49999777015480346,0.8446892076502734,0.6378743451529915,10,0.9411764705882352,0.7058823529411765,O12,de-protonated,0,-9999,C17 H16 O12,17,16,12,-9999,-9999,-9999,-9999,-9999
291,411.056898,411.0568974603226,411.0567373068691,4505796.5,-9999,492280.6,58.71,-1,0.3896139850922838,0.9728321303882712,0,0.5836992782329627,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999,-9999
293,411.093283,411.09328246585414,411.093285007549,10009807,-9999,465916.5,132.65,-1,-0.00618276926024936,0.9992568317673088,0.983873526234381,0.9931035095541376,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999,-9999
293,411.093283,411.09328246585414,411.0931228162191,10009807,-9999,465916.5,132.65,-1,0.38835394270785145,0.6521526019123117,0.927254688549752,0.7621934365672878,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999,-9999
294,411.121772,411.12177147018537,411.12142830840907,1258710.9,-9999,457098,15.08,-1,0.8346968867856381,0.881245767390155,0,0.528747460434093,8,1.3157894736842106,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H25 O8 P1,19,25,8,-9999,1,-9999,-9999,-9999
295,411.125619,411.1256184707702,411.1256477648991,1123800,-9999,535252.4,13.27,-1,-0.0712534697871037,0.9990791988826478,0,0.5994475193295887,4,1.7142857142857142,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H24 O12 N2,14,24,12,2,-9999,-9999,-9999,-9999
296,411.129693,411.12969247138955,411.12967051689907,10061017,-9999,466384.1,133.34,-1,0.05340040394174215,0.9991695615358542,0.9813830182789904,0.9920549442331088,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999,-9999
296,411.129693,411.12969247138955,411.129508325569,10061017,-9999,466384.1,133.34,-1,0.4479022225290124,0.6488358008143545,0.9278887375715256,0.760456975517223,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999,-9999
297,411.130676,411.130675471539,411.1305398967691,2328793.3,-9999,489663,29.46,-1,0.3297608830847027,0.980462248289026,0,0.5882773489734155,7,1.4,0.25,S2 O5,de-protonated,0,-9999,C20 H28 O5 S2,20,28,5,-9999,-9999,2,-9999,-9999
297,411.130676,411.130675471539,411.1310079274191,2328793.3,-9999,489663,29.46,-1,-0.8086373289139446,0.888120126887292,0,0.5328720761323752,13,1,0.3,N4 O6,de-protonated,0,-9999,C20 H20 O6 N4,20,20,6,4,-9999,-9999,-9999,-9999
298,411.16604,411.1660394769154,411.1660560262491,4729059.5,-9999,463751.9,61.7,-1,-0.04024975674362738,0.9966777586917934,0.9764338812649174,0.988580207721043,7,1.4,0.45,O9,de-protonated,0,-9999,C20 H28 O9,20,28,9,-9999,-9999,-9999,-9999,-9999
298,411.16604,411.1660394769154,411.16589383491913,4729059.5,-9999,463751.9,61.7,-1,0.35421711391651217,0.977490873428973,0,0.5864945240573838,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999,-9999
299,412.096603,412.096602618388,412.0966398426191,2183660,-9999,478759.8,27.5,-1,-0.09032888771313052,0.9985205996833968,0.983873526234381,0.9926617703037904,9,1.1764705882352942,0.6470588235294118,13C1 O11,de-protonated,1,293,C17 H20 O11 13C1,17,20,11,-9999,-9999,-9999,1,-9999
299,412.096603,412.096602618388,412.09641729241906,2183660,-9999,478759.8,27.5,-1,0.44971506942920064,0.9639683243600752,0,0.578380994616045,12,1.0909090909090908,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H24 O1 N1 P1 S2,22,24,1,1,1,2,-9999,-9999
299,412.096603,412.096602618388,412.0964776512891,2183660,-9999,478759.8,27.5,-1,0.30324719006660517,0.6556350820776244,0.927254688549752,0.7642829246664754,4,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,293,C12 H25 O5 N4 P1 S2 13C1,12,25,5,4,1,2,1,-9999
300,412.132993,412.1329926239203,412.1330253519691,2345974.3,-9999,494529.3,29.68,-1,-0.07941137148998798,0.9988564088770908,0.9813830182789904,0.9918670526378508,8,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,296,C18 H24 O10 13C1,18,24,10,-9999,-9999,-9999,1,-9999
300,412.132993,412.1329926239203,412.1328631606391,2345974.3,-9999,494529.3,29.68,-1,0.3141299633788774,0.6548362758371038,0.9278887375715256,0.7640572605308724,3,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,296,C13 H29 O4 N4 P1 S2 13C1,13,29,4,4,1,2,1,-9999
301,412.169334,412.1693336294452,412.16941086131914,1192704.8,-9999,460792.8,14.19,-1,-0.18737895610362085,0.9936494288423742,0.9764338812649174,0.9867632098113914,7,1.4736842105263157,0.47368421052631576,13C1 O9,de-protonated,1,298,C19 H28 O9 13C1,19,28,9,-9999,-9999,-9999,1,-9999
302,412.966436,412.96643575062785,412.9663842154091,2502372.5,-9999,451255,31.78,-1,0.12479276937471263,0.9971782455694692,0,0.5983069473416815,12,0.5384615384615384,0.9230769230769232,N2 P1 O12,de-protonated,0,-9999,C13 H7 O12 N2 P1,13,7,12,2,1,-9999,-9999,-9999
303,413.072553,413.07255276676074,413.0725495626591,5077763,-9999,479323,66.38,-1,0.00775675274118112,0.9983660730241324,0.9683493694843814,0.986359391608232,9,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,-9999,C17 H18 O12,17,18,12,-9999,-9999,-9999,-9999,-9999
303,413.072553,413.07255276676074,413.07238737132906,5077763,-9999,479323,66.38,-1,0.4004030207196838,0.9713287287863804,0,0.5827972372718282,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999,-9999
304,413.073514,413.0735137669068,413.0736902686891,1288451.3,-9999,494834,15.47,-1,-0.4272888506157781,0.9674145947431112,0,0.5804487568458667,22,0.5357142857142857,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H15 O2 P1,28,15,2,-9999,1,-9999,-9999,-9999
304,413.073514,413.0735137669068,413.0734189425291,1288451.3,-9999,494834,15.47,-1,0.22955816895753992,0.9904837757040807,0,0.5942902654224484,8,1.2222222222222223,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H22 O7 S2,18,22,7,-9999,-9999,2,-9999,-9999
304,413.073514,413.0735137669068,413.073886973179,1288451.3,-9999,494834,15.47,-1,-0.9034855120491548,0.8623327730934351,0,0.5173996638560611,14,0.7777777777777778,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H14 O8 N4,18,14,8,4,-9999,-9999,-9999,-9999
305,413.087809,413.08780876908,413.0878057039491,1422599.4,-9999,526972.3,17.27,-1,0.00742004705067347,0.9999900100117536,0,0.5999940060070521,13,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,-9999,C21 H18 O9,21,18,9,-9999,-9999,-9999,-9999,-9999
305,413.087809,413.08780876908,413.0876435126191,1422599.4,-9999,526972.3,17.27,-1,0.4000518135583878,0.9713782773801748,0,0.5828269664281049,8,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H23 O3 N4 P1 S2,16,23,3,4,1,2,-9999,-9999
306,413.100975,413.10097477108167,413.1006928635191,1676555.1,-9999,479402.8,20.69,-1,0.6824185178981707,0.9189718832238136,0,0.5513831299342881,8,1.2777777777777777,0.5,P1 O9,de-protonated,0,-9999,C18 H23 O9 P1,18,23,9,-9999,1,-9999,-9999,-9999
307,413.108913,413.1089127722885,413.10893507200905,7638797.5,-9999,451691.3,100.79,-1,-0.05398024268290355,0.9955643620133612,0.9974479448881354,0.9963177951632708,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,-9999
307,413.108913,413.1089127722885,413.10877288067906,7638797.5,-9999,451691.3,100.79,-1,0.338631417692367,0.9868766153218238,0.957761885223992,0.9752307232826912,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,-9999
308,413.10988,413.1098797724355,413.11007577803906,1838861.8,-9999,482809.7,22.87,-1,-0.4744633817390563,0.9599760796573612,0,0.5759856477944166,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999,-9999
308,413.10988,413.1098797724355,413.1098044518791,1838861.8,-9999,482809.7,22.87,-1,0.18232575353899128,0.9939863143412572,0,0.5963917886047542,7,1.368421052631579,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H26 O6 S2,19,26,6,-9999,-9999,2,-9999,-9999
308,413.10988,413.1098797724355,413.1102724825291,1838861.8,-9999,482809.7,22.87,-1,-0.9506180790166444,0.8487669812020306,0,0.5092601887212184,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999,-9999
309,413.124219,413.12421877461543,413.124191213299,1192977.8,-9999,392464.9,14.19,-1,0.06671436082480589,0.9991927331244822,0,0.5995156398746893,12,1,0.3636363636363637,O8,de-protonated,0,-9999,C22 H22 O8,22,22,8,-9999,-9999,-9999,-9999,-9999
309,413.124219,413.12421877461543,413.12402902196914,1192977.8,-9999,392464.9,14.19,-1,0.4593115698010568,0.9624437015338424,0,0.5774662209203055,7,1.588235294117647,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N4 P1 S2,17,27,2,4,1,2,-9999,-9999
310,413.13726,413.13725977659806,413.1370783728691,1763093.5,-9999,504892.8,21.85,-1,0.43908847318568967,0.9656217655147606,0,0.5793730593088564,7,1.4210526315789471,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H27 O8 P1,19,27,8,-9999,1,-9999,-9999,-9999
311,413.145309,413.14530877782175,413.14532058135904,5287704,-9999,456052.4,69.2,-1,-0.02856994065448797,0.9995265019251234,0.9901042350064676,0.995757595157661,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999,-9999
311,413.145309,413.14530877782175,413.14515839002905,5287704,-9999,456052.4,69.2,-1,0.36400715256292343,0.976244540690716,0,0.5857467244144295,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,-9999
312,413.181794,413.18179378336856,413.18170609070904,1666850.4,-9999,471841.5,20.55,-1,0.21223751736103563,0.9918599974974088,0,0.5951159984984453,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,-9999
312,413.181794,413.18179378336856,413.1821953480591,1666850.4,-9999,471841.5,20.55,-1,-0.9718828523343476,0.8424942043320097,0,0.5054965225992059,10,1.3478260869565215,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H31 O1 N2 P1 S1,23,31,1,2,1,1,-9999,-9999
312,413.181794,413.18179378336856,413.1815438993792,1666850.4,-9999,471841.5,20.55,-1,0.6047801337860752,0.9357878427629582,0,0.561472705657775,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999,-9999
313,414.07596,414.0759599193077,414.0759043977291,1167651.6,-9999,510980.2,13.45,-1,0.13408550944003722,0.9967430632504451,0.9683493694843814,0.9853855857440196,9,1.125,0.75,13C1 O12,de-protonated,1,303,C16 H18 O12 13C1,16,18,12,-9999,-9999,-9999,1,-9999
313,414.07596,414.0759599193077,414.0756818475291,1167651.6,-9999,510980.2,13.45,-1,0.6715481993821825,0.9214293425974808,0,0.5528576055584884,12,1.0476190476190477,0.09523809523809525,N1 S2 P1 O2,de-protonated,0,-9999,C21 H22 O2 N1 P1 S2,21,22,2,1,1,2,-9999,-9999
314,414.112201,414.11220092481744,414.1122899070791,1515054,-9999,559605.5,17.98,-1,-0.21487471838307573,0.9916573015470544,0.9974479448881354,0.9939735588834868,8,1.2941176470588236,0.6470588235294118,13C1 O11,de-protonated,1,307,C17 H22 O11 13C1,17,22,11,-9999,-9999,-9999,1,-9999
314,414.112201,414.11220092481744,414.1120673568791,1515054,-9999,559605.5,17.98,-1,0.3225405605812138,0.9813005015004564,0,0.5887803009002738,11,1.181818181818182,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H26 O1 N1 P1 S2,22,26,1,1,1,2,-9999,-9999
314,414.112201,414.11220092481744,414.11212771574907,1515054,-9999,559605.5,17.98,-1,0.17678561789366848,0.9943452050214948,0.957761885223992,0.9797118771024936,3,2.25,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,307,C12 H27 O5 N4 P1 S2 13C1,12,27,5,4,1,2,1,-9999
315,414.148648,414.1486479303584,414.14867541642906,1163576.5,-9999,531629.8,13.4,-1,-0.06636764116295578,0.9992010988326232,0.9901042350064676,0.9955623533021608,7,1.4444444444444444,0.5555555555555556,13C1 O10,de-protonated,1,311,C18 H26 O10 13C1,18,26,10,-9999,-9999,-9999,1,-9999
316,415.051763,415.0517630676581,415.0518141177691,1652541.9,-9999,483837.9,19.77,-1,-0.12299695904583312,0.9972587626318284,0,0.598355257579097,9,1,0.8125,O13,de-protonated,0,-9999,C16 H16 O13,16,16,13,-9999,-9999,-9999,-9999,-9999
316,415.051763,415.0517630676581,415.0516519264391,1652541.9,-9999,483837.9,19.77,-1,0.26777683811786684,0.9870735974210212,0,0.5922441584526127,4,1.9090909090909092,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H21 O7 N4 P1 S2,11,21,7,4,1,2,-9999,-9999
317,415.067045,415.0670450699814,415.06707025905905,1709378.3,-9999,400655.9,20.52,-1,-0.06068676471222381,0.9993319688754072,0,0.5995991813252443,13,0.8,0.5,O10,de-protonated,0,-9999,C20 H16 O10,20,16,10,-9999,-9999,-9999,-9999,-9999
317,415.067045,415.0670450699814,415.0669080677291,1709378.3,-9999,400655.9,20.52,-1,0.33007269343572615,0.9804256465653806,0,0.5882553879392283,8,1.4,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N4 P1 S2,15,21,4,4,1,2,-9999,-9999
318,415.088187,415.0881870731956,415.0881996271191,3311944.5,-9999,464909.9,41.43,-1,-0.03024399023108511,0.999834042850453,0,0.5999004257102718,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999
318,415.088187,415.0881870731956,415.0880374357891,3311944.5,-9999,464909.9,41.43,-1,0.3604955889869212,0.9766953088806842,0,0.5860171853284105,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,-9999
319,415.103472,415.1034720755194,415.1034557684091,2436940.8,-9999,454472.8,30.01,-1,0.03928444839352213,0.9997200152725756,0,0.5998320091635453,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999,-9999
319,415.103472,415.1034720755194,415.1032935770791,2436940.8,-9999,454472.8,30.01,-1,0.43000969406754,0.9670052302208432,0,0.5802031381325059,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999,-9999
320,415.1165,415.1165000775,415.1162099862491,2462544.8,-9999,448680.7,30.35,-1,0.698819376210873,0.9152022521611732,0,0.5491213512967038,20,0.6896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H20 O1 S1,29,20,1,-9999,-9999,1,-9999,-9999
320,415.1165,415.1165000775,415.11634292797913,2462544.8,-9999,448680.7,30.35,-1,0.3785674150172157,0.9743311846895808,0,0.5845987108137485,7,1.3888888888888888,0.5,P1 O9,de-protonated,0,-9999,C18 H25 O9 P1,18,25,9,-9999,1,-9999,-9999,-9999
321,415.124545,415.1245450787231,415.1245851364691,3700051,-9999,479348.5,46.5,-1,-0.0964957206237095,0.9983118808084096,0,0.5989871284850458,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999
