Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
958,481.105602,481.1056181268899,481.1055069177891,7633204.5,-9999,276266.1,82.74,-1,0.231153248497296,0.9834049852245637,0.9582907794272418,0.9733593029056348,1,2,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H30 O13 S2,15,30,13,-9999,-9999,2,-9999
958,481.105602,481.1056181268899,481.10597494843904,7633204.5,-9999,276266.1,82.74,-1,-0.7416693363057643,0.9200205184943446,0.958290779427242,0.9353286228675036,7,1.4666666666666666,0.9333333333333332,N4 O14,de-protonated,0,-9999,C15 H22 O14 N4,15,22,14,4,-9999,-9999,-9999
959,481.116544,481.11656011943467,481.1170116332391,1298233.1,-9999,278876.7,12.58,-1,-0.9384698389451356,0.852308686112508,0,0.5113852116675047,15,0.9583333333333334,0.2916666666666667,N2 P1 O7,de-protonated,0,-9999,C24 H23 O7 N2 P1,24,23,7,2,1,-9999,-9999
959,481.116544,481.11656011943467,481.1167403070791,1298233.1,-9999,278876.7,12.58,-1,-0.3745195902579554,0.9748702574680792,0,0.5849221544808475,1,2.142857142857143,0.8571428571428571,N2 S2 O12,de-protonated,0,-9999,C14 H30 O12 N2 S2,14,30,12,2,-9999,2,-9999
959,481.116544,481.11656011943467,481.1162272428291,1298233.1,-9999,278876.7,12.58,-1,0.6918839703653277,0.9168053401893204,0,0.5500832041135922,19,0.8148148148148148,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H22 O1 N4 S2,27,22,1,4,-9999,2,-9999
959,481.116544,481.11656011943467,481.11636018455914,1298233.1,-9999,278876.7,12.58,-1,0.41556449140107354,0.9691507837770316,0,0.5814904702662188,6,1.6875,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H27 O9 N4 P1 S1,16,27,9,4,1,1,-9999
960,481.141921,481.1419371021443,481.1421637532991,9219396,-9999,285964,100.31,-1,-0.4710689934298703,0.941820015267154,0.9961535938021582,0.9635534466811556,14,1.0384615384615383,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H27 O7 P1,26,27,7,-9999,1,-9999,-9999
960,481.141921,481.1419371021443,481.1418924271391,9219396,-9999,285964,100.31,-1,0.09285203783411825,0.998288224462546,0.931881846271196,0.971725673186006,0,2.125,0.75,S2 O12,de-protonated,0,-9999,C16 H34 O12 S2,16,34,12,-9999,-9999,2,-9999
960,481.141921,481.1419371021443,481.1415123046191,9219396,-9999,285964,100.31,-1,0.8828951864747914,0.8930060392274402,0.9473171757757274,0.9147304938467552,5,1.7222222222222223,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H31 O9 N2 P1 S1,18,31,9,2,1,1,-9999
960,481.141921,481.1419371021443,481.14236045778904,9219396,-9999,285964,100.31,-1,-0.8798968445112599,0.4344701212355334,0.8524773804394659,0.6016730249171064,6,1.625,0.8125,N4 O13,de-protonated,0,-9999,C16 H26 O13 N4,16,26,13,4,-9999,-9999,-9999
961,481.170278,481.1702940828235,481.1703708169191,4600656.5,-9999,301271.9,47.07,-1,-0.15947385846764897,0.9619603244356976,0.8796799188600489,0.9290481622054382,18,0.9285714285714286,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H26 O2 N4 S1,28,26,2,4,-9999,1,-9999
961,481.170278,481.1702940828235,481.1705037586491,4600656.5,-9999,301271.9,47.07,-1,-0.4357620094410004,0.9125956785254352,0.8025444391948775,0.8685751827932122,5,1.8235294117647056,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1,17,31,10,4,1,-9999,-9999
962,481.178275,481.1782910773747,481.1785492626491,6565716,-9999,270539.4,67.91,-1,-0.5365685455615997,0.9424252359818788,0.985888319376375,0.9598104693396774,13,1.148148148148148,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H31 O6 P1,27,31,6,-9999,1,-9999,-9999
962,481.178275,481.1782910773747,481.1778978139691,6565716,-9999,270539.4,67.91,-1,0.8172931621677018,0.8948939709416479,0.9303352376841916,0.9090704776386654,4,1.8421052631578947,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H35 O8 N2 P1 S1,19,35,8,2,1,1,-9999
962,481.178275,481.1782910773747,481.1787459671391,6565716,-9999,270539.4,67.91,-1,-0.9453654554658582,0.4251510563674249,0.8446892076502734,0.5929663168805643,5,1.7647058823529411,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H30 O12 N4,17,30,12,4,-9999,-9999,-9999
963,481.214675,481.2146910525739,481.2149347719991,3244388,-9999,285602.4,32.69,-1,-0.5064668769527513,0.4772616782769034,0.7675537279851021,0.5933784981601828,12,1.25,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H35 O5 P1,28,35,5,-9999,1,-9999,-9999
963,481.214675,481.2146910525739,481.21428332331914,3244388,-9999,285602.4,32.69,-1,0.8472925034004044,0.8778646590607506,0,0.5267187954364504,3,1.95,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H39 O7 N2 P1 S1,20,39,7,2,1,1,-9999
963,481.214675,481.2146910525739,481.2151314764891,3244388,-9999,285602.4,32.69,-1,-0.9152328893193354,0.8589962544294582,0,0.5153977526576748,4,1.8888888888888888,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H34 O11 N4,18,34,11,4,-9999,-9999,-9999
964,482.100594,482.1006094489601,482.10102721614913,1908968.5,-9999,291690.6,18.52,-1,-0.8665552767253082,0.8726217498472502,0,0.5235730499083501,15,0.9166666666666666,0.3333333333333333,N1 P1 O8,de-protonated,0,-9999,C24 H22 O8 N1 P1,24,22,8,1,1,-9999,-9999
964,482.100594,482.1006094489601,482.1007558899891,1908968.5,-9999,291690.6,18.52,-1,-0.30375606598355576,0.9833975045365696,0,0.5900385027219417,1,2.0714285714285716,0.9285714285714286,N1 S2 O13,de-protonated,0,-9999,C14 H29 O13 N1 S2,14,29,13,1,-9999,2,-9999
964,482.100594,482.1006094489601,482.10024282573914,1908968.5,-9999,291690.6,18.52,-1,0.7604709319212788,0.9003833288230357,0,0.5402299972938214,19,0.7777777777777778,0.07407407407407407,N3 S2 O2,de-protonated,0,-9999,C27 H21 O2 N3 S2,27,21,2,3,-9999,2,-9999
964,482.100594,482.1006094489601,482.1003757674691,1908968.5,-9999,291690.6,18.52,-1,0.484715430140207,0.9582647366304488,0,0.5749588419782693,6,1.625,0.625,N3 S1 P1 O10,de-protonated,0,-9999,C16 H26 O10 N3 P1 S1,16,26,10,3,1,1,-9999
965,482.109021,482.1090364432184,482.1091330790191,1690348.1,-9999,270648.7,16.2,-1,-0.20044382920773995,0.9927363129360208,0.9684565756326524,0.9830244180146734,15,0.9583333333333334,0.3333333333333333,13C1 P1 O8,de-protonated,1,958,C24 H23 O8 P1 13C1,24,23,8,-9999,1,-9999,1
965,482.109021,482.1090364432184,482.108861752859,1690348.1,-9999,270648.7,16.2,-1,0.3623462938774437,0.976458258475098,0.9582907794272418,0.9691912668559556,1,2.142857142857143,0.9285714285714286,13C1 S2 O13,de-protonated,1,958,C14 H30 O13 S2 13C1,14,30,13,-9999,-9999,2,1
965,482.109021,482.1090364432184,482.1092694246391,1690348.1,-9999,270648.7,16.2,-1,-0.4832543895842467,0.9585106709552228,0,0.5751064025731336,15,0.875,0.4166666666666667,N1 O10,de-protonated,0,-9999,C24 H21 O10 N1,24,21,10,1,-9999,-9999,-9999
965,482.109021,482.1090364432184,482.10861797595913,1690348.1,-9999,270648.7,16.2,-1,0.8679937334333215,0.8722267791031979,0,0.5233360674619187,6,1.5625,0.75,N3 S1 O12,de-protonated,0,-9999,C16 H25 O12 N3 S1,16,25,12,3,-9999,1,-9999
965,482.109021,482.1090364432184,482.1093297835091,1690348.1,-9999,270648.7,16.2,-1,-0.6084518025621315,0.9350317709394872,0.958290779427242,0.944335374334589,7,1.5714285714285714,1,13C1 N4 O14,de-protonated,1,958,C14 H22 O14 N4 13C1,14,22,14,4,-9999,-9999,1
966,482.136997,482.1370124241572,482.1374127254991,1775096.5,-9999,302661.1,17.1,-1,-0.8302640104337718,0.8824267169886219,0,0.5294560301931731,14,1.04,0.28,N1 P1 O7,de-protonated,0,-9999,C25 H26 O7 N1 P1,25,26,7,1,1,-9999,-9999
966,482.136997,482.1370124241572,482.1371413993391,1775096.5,-9999,302661.1,17.1,-1,-0.2675072522314745,0.9870994432541996,0,0.5922596659525198,0,2.2,0.8,N1 S2 O12,de-protonated,0,-9999,C15 H33 O12 N1 S2,15,33,12,1,-9999,2,-9999
966,482.136997,482.1370124241572,482.1366283350891,1775096.5,-9999,302661.1,17.1,-1,0.7966394701159883,0.8912292527056851,0,0.5347375516234111,18,0.8928571428571429,0.03571428571428571,N3 S2 O1,de-protonated,0,-9999,C28 H25 O1 N3 S2,28,25,1,3,-9999,2,-9999
966,482.136997,482.1370124241572,482.1367612768191,1775096.5,-9999,302661.1,17.1,-1,0.5209047687385414,0.9519577654702834,0,0.57117465928217,5,1.7647058823529411,0.5294117647058824,N3 S1 P1 O9,de-protonated,0,-9999,C17 H30 O9 N3 P1 S1,17,30,9,3,1,1,-9999
967,482.145183,482.1451984185797,482.1455185883691,2534652,-9999,285946.5,25.16,-1,-0.664052193913544,0.9231047361106328,0.9961535938021582,0.952324279187243,14,1.08,0.28,13C1 P1 O7,de-protonated,1,960,C25 H27 O7 P1 13C1,25,27,7,-9999,1,-9999,1
967,482.145183,482.1451984185797,482.1452472622091,2534652,-9999,285946.5,25.16,-1,-0.10130480328569225,0.9981395859695388,0.931881846271196,0.9716364900902016,0,2.2666666666666666,0.8,13C1 S2 O12,de-protonated,1,960,C15 H34 O12 S2 13C1,15,34,12,-9999,-9999,2,1
967,482.145183,482.1451984185797,482.1456549339891,2534652,-9999,285946.5,25.16,-1,-0.946841280660344,0.8498713674171648,0,0.5099228204502989,14,1,0.36,N1 O9,de-protonated,0,-9999,C25 H25 O9 N1,25,25,9,1,-9999,-9999,-9999
967,482.145183,482.1451984185797,482.1448671396891,2534652,-9999,285946.5,25.16,-1,0.6870940937464617,0.9179047837055444,0.9473171757757274,0.9296697405336176,5,1.8235294117647056,0.5294117647058824,13C1 N2 S1 P1 O9,de-protonated,1,960,C17 H31 O9 N2 P1 S1 13C1,17,31,9,2,1,1,1
967,482.145183,482.1451984185797,482.1450034853091,2534652,-9999,285946.5,25.16,-1,0.4043042429377935,0.9707755888886772,0,0.5824653533332063,5,1.7058823529411764,0.6470588235294118,N3 S1 O11,de-protonated,0,-9999,C17 H29 O11 N3 S1,17,29,11,3,-9999,1,-9999
968,482.173402,482.17341739935296,482.1737982348491,2507528.5,-9999,272324.9,24.87,-1,-0.7898303423179158,0.8929778598881424,0,0.5357867159328854,13,1.1538461538461535,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H30 O6 N1 P1,26,30,6,1,1,-9999,-9999
968,482.173402,482.17341739935296,482.173146786169,2507528.5,-9999,272324.9,24.87,-1,0.5612365302589849,0.9444487299372528,0,0.5666692379623517,4,1.8888888888888888,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H34 O8 N3 P1 S1,18,34,8,3,1,1,-9999
968,482.173402,482.17341739935296,482.1737256519892,2507528.5,-9999,272324.9,24.87,-1,-0.639297870906489,0.928524604962036,0.8796799188600489,0.9089867305212412,18,0.9629629629629628,0.07407407407407407,13C1 N4 S1 O2,de-protonated,1,961,C27 H26 O2 N4 S1 13C1,27,26,2,4,-9999,1,1
968,482.173402,482.17341739935296,482.1738585937191,2507528.5,-9999,272324.9,24.87,-1,-0.915010961882938,0.8590595657038304,0.8025444391948775,0.8364535151002492,5,1.9375,0.625,13C1 N4 P1 O10,de-protonated,1,961,C16 H31 O10 N4 P1 13C1,16,31,10,4,1,-9999,1
969,482.181597,482.18161239376934,482.1819040977191,2074892.1,-9999,290845.8,20.28,-1,-0.6049666055011612,0.935749540029852,0.985888319376375,0.9558050517684612,13,1.1923076923076923,0.2307692307692308,13C1 P1 O6,de-protonated,1,962,C26 H31 O6 P1 13C1,26,31,6,-9999,1,-9999,1
969,482.181597,482.18161239376934,482.1820404433391,2074892.1,-9999,290845.8,20.28,-1,-0.8877343696601493,0.8667586752174501,0,0.52005520513047,13,1.1153846153846154,0.3076923076923077,N1 O8,de-protonated,0,-9999,C26 H29 O8 N1,26,29,8,1,-9999,-9999,-9999
969,482.181597,482.18161239376934,482.1812526490391,2074892.1,-9999,290845.8,20.28,-1,0.7460778042912564,0.9039328869011402,0.9303352376841916,0.9144938272143608,4,1.9444444444444444,0.4444444444444444,13C1 N2 S1 P1 O8,de-protonated,1,962,C18 H35 O8 N2 P1 S1 13C1,18,35,8,2,1,1,1
969,482.181597,482.18161239376934,482.1813889946591,2074892.1,-9999,290845.8,20.28,-1,0.463309276067784,0.9617998021799412,0,0.5770798813079647,4,1.8333333333333333,0.5555555555555556,N3 S1 O10,de-protonated,0,-9999,C18 H33 O10 N3 S1,18,33,10,3,-9999,1,-9999
970,483.048503,483.04851780310986,483.04852434797914,1842314.9,-9999,331423.8,17.81,-1,-0.01354909279198757,0.9999666905831702,0,0.5999800143499021,29,0.35294117647058826,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H12 O2 S1,34,12,2,-9999,-9999,1,-9999
970,483.048503,483.04851780310986,483.048657289709,1842314.9,-9999,331423.8,17.81,-1,-0.2887630409581008,0.9849839481044192,0,0.5909903688626514,16,0.7391304347826086,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H17 O10 P1,23,17,10,-9999,1,-9999,-9999
971,483.084714,483.0847287784378,483.0849098573291,5854363,-9999,291784.7,60.36,-1,-0.37483864136219697,0.4874139835744387,0.7253996187124169,0.58260823762963,28,0.45714285714285713,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H16 O1 S1,35,16,1,-9999,-9999,1,-9999
971,483.084714,483.0847287784378,483.08504279905907,5854363,-9999,291784.7,60.36,-1,-0.650031761366792,0.4630979266179828,0.7939170211058493,0.5954255644131294,15,0.875,0.375,P1 O9,de-protonated,0,-9999,C24 H21 O9 P1,24,21,9,-9999,1,-9999,-9999
971,483.084714,483.0847287784378,483.0842584086491,5854363,-9999,291784.7,60.36,-1,0.9736806375741848,0.4209798408105196,0.7739790330151771,0.5621795176923826,19,0.7407407407407407,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H20 O3 N2 S2,27,20,3,2,-9999,2,-9999
971,483.084714,483.0847287784378,483.0843913503791,5854363,-9999,291784.7,60.36,-1,0.6984867752447899,0.4576397160382134,0.8524773804394659,0.6155747817987144,6,1.5625,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H25 O11 N2 P1 S1,16,25,11,2,1,1,-9999
972,483.121163,483.12117775360355,483.12142830840907,9227435,-9999,279488.4,96.14,-1,-0.5186166268707317,0.949906587754016,0.992330978161307,0.9668763439169324,14,1,0.32,P1 O8,de-protonated,0,-9999,C25 H25 O8 P1,25,25,8,-9999,1,-9999,-9999
972,483.121163,483.12117775360355,483.12115698224903,9227435,-9999,279488.4,96.14,-1,0.04299409001972124,0.9998119640584208,0.9344163768985874,0.9736537291944872,0,2.1333333333333333,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H32 O13 S2,15,32,13,-9999,-9999,2,-9999
972,483.121163,483.12117775360355,483.12077685972906,9227435,-9999,279488.4,96.14,-1,0.8298005254305302,0.8864357006721953,0.9501376754233004,0.9119164905726374,5,1.7058823529411764,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H29 O10 N2 P1 S1,17,29,10,2,1,1,-9999
972,483.121163,483.12117775360355,483.1216250128991,9227435,-9999,279488.4,96.14,-1,-0.925769562715704,0.8522031247782487,0.9344163768985874,0.8850884256263841,6,1.6,0.9333333333333332,N4 O14,de-protonated,0,-9999,C15 H24 O14 N4,15,24,14,4,-9999,-9999,-9999
973,483.157486,483.1575007288551,483.1578138177591,8664251,-9999,262366.6,90.16,-1,-0.6480054653186288,0.9312560496525464,0.9873613168984964,0.9536981565509264,13,1.1153846153846154,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H29 O7 P1,26,29,7,-9999,1,-9999,-9999
973,483.157486,483.1575007288551,483.15702942734913,8664251,-9999,262366.6,90.16,-1,0.9754623803844912,0.4207146447785096,0.7612342259156645,0.5569224772333716,17,0.9655172413793104,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H28 O1 N2 S2,29,28,1,2,-9999,2,-9999
973,483.157486,483.1575007288551,483.1571623690791,8664251,-9999,262366.6,90.16,-1,0.7003099661784752,0.9099944792825814,0.9561094526793892,0.9284404686413044,4,1.8333333333333333,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H33 O9 N2 P1 S1,18,33,9,2,1,1,-9999
974,483.159484,483.1594987274939,483.1595313507991,1355452.1,-9999,327081.5,12.65,-1,-0.06752077339624335,0.9991731075525946,0,0.5995038645315567,13,1.12,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H28 O6 N2 S1,25,28,6,2,-9999,1,-9999
974,483.159484,483.1594987274939,483.1591512282791,1355452.1,-9999,327081.5,12.65,-1,0.7192230839750147,0.9104101095644004,0,0.5462460657386403,18,0.925925925925926,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H25 O3 N4 P1,27,25,3,4,1,-9999,-9999
975,483.167061,483.1670757223313,483.16692540611905,1603263.5,-9999,325962.5,15.28,-1,0.31110617122904655,0.9825914280448956,0,0.5895548568269373,12,1.1851851851851851,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H32 O4 S2,27,32,4,-9999,-9999,2,-9999
975,483.167061,483.1670757223313,483.1673934367691,1603263.5,-9999,325962.5,15.28,-1,-0.6575659742949708,0.9245416814861448,0,0.5547250088916869,18,0.8888888888888888,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H24 O5 N4,27,24,5,4,-9999,-9999,-9999
976,483.193969,483.1939837039978,483.19419932710906,4898507.5,-9999,258819.3,50.22,-1,-0.4462452397621119,0.9212205818242132,0.9925310939591214,0.9497447866781764,12,1.2222222222222223,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H33 O6 P1,27,33,6,-9999,1,-9999,-9999
976,483.193969,483.1939837039978,483.1935478784291,4898507.5,-9999,258819.3,50.22,-1,0.9019689325928428,0.9093478166792356,0.9519158243486951,0.9263750197470194,3,1.9473684210526316,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H37 O8 N2 P1 S1,19,37,8,2,1,1,-9999
976,483.193969,483.1939837039978,483.1943960315991,4898507.5,-9999,258819.3,50.22,-1,-0.85333688631745,0.4381144146733568,0.8446892076502734,0.6007443318641235,4,1.8823529411764703,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H32 O12 N4,17,32,12,4,-9999,-9999,-9999
977,483.230193,483.2302076793168,483.23058483645906,2117851.5,-9999,315236.1,20.73,-1,-0.7804910410472096,0.8953573035266197,0,0.5372143821159718,11,1.3214285714285714,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H37 O5 P1,28,37,5,-9999,1,-9999,-9999
977,483.230193,483.2302076793168,483.2299333877791,2117851.5,-9999,315236.1,20.73,-1,0.567621164935309,0.9432144220074388,0,0.5659286532044633,2,2.05,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H41 O7 N2 P1 S1,20,41,7,2,1,1,-9999
978,484.11659,484.11660407537727,484.11667728060905,1961061.9,-9999,318267.1,19.07,-1,-0.1512140259182723,0.9958596470992976,0,0.5975157882595785,14,1,0.3333333333333333,N1 P1 O8,de-protonated,0,-9999,C24 H24 O8 N1 P1,24,24,8,1,1,-9999,-9999
978,484.11659,484.11660407537727,484.116405954449,1961061.9,-9999,318267.1,19.07,-1,0.4092423347141583,0.9700682036777056,0,0.5820409222066234,0,2.2142857142857144,0.9285714285714286,N1 S2 O13,de-protonated,0,-9999,C14 H31 O13 N1 S2,14,31,13,1,-9999,2,-9999
979,484.124505,484.1245190699845,484.12478314347914,2381929.5,-9999,338908.9,23.53,-1,-0.5454657638456679,0.9474444670149816,0.992330978161307,0.9653990714735118,14,1.0416666666666667,0.3333333333333333,13C1 P1 O8,de-protonated,1,972,C24 H25 O8 P1 13C1,24,25,8,-9999,1,-9999,1
979,484.124505,484.1245190699845,484.1245118173191,2381929.5,-9999,338908.9,23.53,-1,0.01498099191631995,0.9999592782789274,0.9344163768985874,0.9737421177267914,0,2.2857142857142856,0.9285714285714286,13C1 S2 O13,de-protonated,1,972,C14 H32 O13 S2 13C1,14,32,13,-9999,-9999,2,1
979,484.124505,484.1245190699845,484.12491948909906,2381929.5,-9999,338908.9,23.53,-1,-0.8270987475257976,0.8832670792773228,0,0.5299602475663937,14,0.9583333333333334,0.4166666666666667,N1 O10,de-protonated,0,-9999,C24 H23 O10 N1,24,23,10,1,-9999,-9999,-9999
979,484.124505,484.1245190699845,484.12413169479913,2381929.5,-9999,338908.9,23.53,-1,0.8001567366881818,0.8903214807406727,0.9501376754233004,0.9142479586137238,5,1.8125,0.625,13C1 N2 S1 P1 O10,de-protonated,1,972,C16 H29 O10 N2 P1 S1 13C1,16,29,10,2,1,1,1
979,484.124505,484.1245190699845,484.1242680404191,2381929.5,-9999,338908.9,23.53,-1,0.5185229949464611,0.952385489729118,0,0.5714312938374708,5,1.6875,0.75,N3 S1 O12,de-protonated,0,-9999,C16 H27 O12 N3 S1,16,27,12,3,-9999,1,-9999
979,484.124505,484.1245190699845,484.1249798479691,2381929.5,-9999,338908.9,23.53,-1,-0.9517748593147306,0.8484281318122947,0.9344163768985874,0.8828234298468118,6,1.7142857142857142,1,13C1 N4 O14,de-protonated,1,972,C14 H24 O14 N4 13C1,14,24,14,4,-9999,-9999,1
980,484.152602,484.1526160508408,484.1530627899591,1505526,-9999,289855.8,14.23,-1,-0.9227229002744493,0.8568532635763686,0,0.5141119581458211,13,1.12,0.28,N1 P1 O7,de-protonated,0,-9999,C25 H28 O7 N1 P1,25,28,7,1,1,-9999,-9999
980,484.152602,484.1526160508408,484.1522783995491,1505526,-9999,289855.8,14.23,-1,0.6974072141762246,0.9155297353675838,0,0.5493178412205503,17,0.9642857142857144,0.03571428571428571,N3 S2 O1,de-protonated,0,-9999,C28 H27 O1 N3 S2,28,27,1,3,-9999,2,-9999
980,484.152602,484.1526160508408,484.1524113412791,1505526,-9999,289855.8,14.23,-1,0.42282049398753874,0.96808161459295194,0,0.5808489687557712,4,1.8823529411764703,0.5294117647058824,N3 S1 P1 O9,de-protonated,0,-9999,C17 H32 O9 N3 P1 S1,17,32,9,3,1,1,-9999
981,484.160862,484.16087604521294,484.16116865282913,2259577.5,-9999,318362.9,22.23,-1,-0.6043599427905587,0.9358741157039469,0.9873613168984964,0.9564689961817666,13,1.16,0.28,13C1 P1 O7,de-protonated,1,973,C25 H29 O7 P1 13C1,25,29,7,-9999,1,-9999,1
981,484.160862,484.16087604521294,484.1613049984491,2259577.5,-9999,318362.9,22.23,-1,-0.8859717448261102,0.8672505071947986,0,0.5203503043168791,13,1.08,0.36,N1 O9,de-protonated,0,-9999,C25 H27 O9 N1,25,27,9,1,-9999,-9999,-9999
981,484.160862,484.16087604521294,484.16051720414913,2259577.5,-9999,318362.9,22.23,-1,0.7411613526163368,0.9051329683755576,0.9561094526793892,0.9255235620970904,4,1.9411764705882353,0.5294117647058824,13C1 N2 S1 P1 O9,de-protonated,1,973,C17 H33 O9 N2 P1 S1 13C1,17,33,9,2,1,1,1
981,484.160862,484.16087604521294,484.1606535497691,2259577.5,-9999,318362.9,22.23,-1,0.4595487927505708,0.9624056364497576,0,0.5774433818698547,4,1.8235294117647056,0.6470588235294118,N3 S1 O11,de-protonated,0,-9999,C17 H31 O11 N3 S1,17,31,11,3,-9999,1,-9999
982,484.19713,484.1971440205021,484.1975541621791,1369993.9,-9999,371235.4,12.8,-1,-0.8470544171716654,0.8779289180517534,0.9925310939591214,0.9237697884147006,12,1.2692307692307692,0.2307692307692308,13C1 P1 O6,de-protonated,1,976,C26 H33 O6 P1 13C1,26,33,6,-9999,1,-9999,1
982,484.19713,484.1971440205021,484.196902713499,1369993.9,-9999,371235.4,12.8,-1,0.4983654410298405,0.9559343232771306,0.9519158243486951,0.9543269237057564,3,2.0555555555555554,0.4444444444444444,13C1 N2 S1 P1 O8,de-protonated,1,976,C18 H37 O8 N2 P1 S1 13C1,18,37,8,2,1,1,1
982,484.19713,484.1971440205021,484.1970390591191,1369993.9,-9999,371235.4,12.8,-1,0.21677411149577108,0.9915097891345964,0,0.5949058734807577,3,1.9444444444444444,0.5555555555555556,N3 S1 O10,de-protonated,0,-9999,C18 H35 O10 N3 S1,18,35,10,3,-9999,1,-9999
983,485.042774,485.0427874443293,485.04317798610913,1589764.6,-9999,353316.5,15.12,-1,-0.8051691016762792,0.8890225393308651,0,0.533413523598519,20,0.5769230769230769,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H15 O8 P1,26,15,8,-9999,1,-9999,-9999
983,485.042774,485.0427874443293,485.0429066599491,1589764.6,-9999,353316.5,15.12,-1,-0.24578365794937437,0.9890986117927985,0,0.593459167075679,6,1.375,0.8125,S2 O13,de-protonated,0,-9999,C16 H22 O13 S2,16,22,13,-9999,-9999,2,-9999
983,485.042774,485.0427874443293,485.04239359569914,1589764.6,-9999,353316.5,15.12,-1,0.8119880556770765,0.887245479000533,0,0.5323472874003198,24,0.4827586206896552,0.06896551724137931,N2 S2 O2,de-protonated,0,-9999,C29 H14 O2 N2 S2,29,14,2,2,-9999,2,-9999
983,485.042774,485.0427874443293,485.042526537429,1589764.6,-9999,353316.5,15.12,-1,0.5379052060217926,0.9488536305463368,0,0.5693121783278021,11,1.0555555555555556,0.5555555555555556,N2 S1 P1 O10,de-protonated,0,-9999,C18 H19 O10 N2 P1 S1,18,19,10,2,1,1,-9999
984,485.063815,485.06382842999307,485.0641744124391,3261454,-9999,295066.3,32.85,-1,-0.7132714892175049,0.45590978550402655,0.7311359101322861,0.5660002353553304,28,0.4117647058823529,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H14 O2 S1,34,14,2,-9999,-9999,1,-9999
984,485.063815,485.06382842999307,485.06430735416905,3261454,-9999,295066.3,32.85,-1,-0.9873416137168274,0.8378769176740575,0,0.5027261506044345,15,0.8260869565217391,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H19 O10 P1,23,19,10,-9999,1,-9999,-9999
984,485.063815,485.06382842999307,485.06352296375906,3261454,-9999,295066.3,32.85,-1,0.6297448056784353,0.4652846863205544,0.7805128205128199,0.5913759399974605,19,0.6923076923076923,0.15384615384615383,N2 S2 O4,de-protonated,0,-9999,C26 H18 O4 N2 S2,26,18,4,2,-9999,2,-9999
984,485.063815,485.06382842999307,485.0636559054891,3261454,-9999,295066.3,32.85,-1,0.3556739447825327,0.977307461899576,0,0.5863844771397456,6,1.5333333333333334,0.8,N2 S1 P1 O12,de-protonated,0,-9999,C15 H23 O12 N2 P1 S1,15,23,12,2,1,1,-9999
985,485.079249,485.0792624194773,485.079563495459,1702677,-9999,298175.4,16.32,-1,-0.6206733996618151,0.932486625887033,0,0.5594919755322197,19,0.7037037037037037,0.25925925925925924,P1 O7,de-protonated,0,-9999,C27 H19 O7 P1,27,19,7,-9999,1,-9999,-9999
