Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
343,321.061601,321.0616127074755,321.06159095545905,2023178.3,-9999,631184.7,29.91,-1,0.06775029168769854,0.9991674787560204,0,0.5995004872536122,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
343,321.061601,321.0616127074755,321.0614287641291,2023178.3,-9999,631184.7,29.91,-1,0.5729225932855438,0.9421801592371994,0,0.5653080955423196,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999,N/A,N/A,-9999
344,321.097997,321.09800875201154,321.0979764648091,3624207,-9999,531045.6,55.09,-1,0.10055249424285584,0.9981670897142558,0,0.5989002538285535,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
344,321.097997,321.09800875201154,321.09781427347906,3624207,-9999,531045.6,55.09,-1,0.6056675686757484,0.9356054651896016,0,0.5613632791137609,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999,N/A,N/A,-9999
345,321.13431,321.134321796446,321.13436197415905,3964691.8,-9999,510283.3,60.45,-1,-0.12511184668479247,0.9971638179831226,0,0.5982982907898735,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
346,321.147297,321.1473088123375,321.1472491337291,924053.4,-9999,536346.7,12.63,-1,0.1858294242588389,0.9937536993996052,0,0.596252219639763,2,1.9285714285714288,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H27 O6 P1,14,27,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
347,321.170782,321.17079384107495,321.17074748350905,2558232.5,-9999,560842.8,38.33,-1,0.14433931567585892,0.996226863690162,0,0.5977361182140972,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
348,321.210487,321.21049888966,321.21050429617907,1997341.6,-9999,590203.1,29.51,-1,-0.01683170064119633,0.9999485957931395,0,0.5999691574758838,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
352,323.077265,323.07727917394544,323.0772410199191,3102741,-9999,544282.9,46.24,-1,0.11809567964505456,0.9974726088920144,0,0.5984835653352086,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
352,323.077265,323.07727917394544,323.0770788285891,3102741,-9999,544282.9,46.24,-1,0.6201162802199051,0.932603594721916,0,0.5595621568331495,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999,N/A,N/A,-9999
353,323.113604,323.1136182184117,323.1136265292691,5441050,-9999,539409.3,82.5,-1,-0.02572116025221199,0.9882404341667448,0.9993823087719094,0.9926971840088108,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
353,323.113604,323.1136182184117,323.1134643379391,5441050,-9999,539409.3,82.5,-1,0.4762428360547288,0.9596814470817716,0,0.5758088682490629,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,-9999,N/A,N/A,-9999
354,323.149935,323.14994926286823,323.1500120386191,3190814.8,-9999,513823.4,47.6,-1,-0.19426194804142424,0.9931759335161432,0,0.595905560109686,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
355,323.163045,323.1630592789103,323.1628991981891,7499296.5,-9999,487259.5,114.42,-1,0.4953561240173269,0.95262404613836,0.9757722652285928,0.961883333774453,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
356,323.168569,323.1685832856697,323.16863948322913,901025.3,-9999,578410.9,12.09,-1,-0.17389546069490386,0.9945280844034629,0,0.5967168506420777,5,1.5555555555555556,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H28 O3 S1,18,28,3,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
357,323.186435,323.18644930753146,323.1863975479691,1372963.6,-9999,632543.4,19.41,-1,0.16015390119944928,0.9953567864790448,0,0.5972140718874269,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
358,323.189784,323.18979831162943,323.1897688512891,1279524.1,-9999,561622.6,17.96,-1,0.09115492867776896,0.9984934387657342,0,0.5990960632594404,0,2.1333333333333333,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H32 O5 S1,15,32,5,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
359,324.117083,324.1170984463201,324.1169813643391,946210.8,-9999,584877.4,12.79,-1,0.3612337141230359,0.9766009036030452,0.9993823087719094,0.9857134656705908,7,1.3333333333333333,0.4666666666666667,13C1 O7,de-protonated,1,353,C15 H20 O7 13C1,15,20,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
360,324.166413,324.16642850668285,324.1662540332591,1383337.6,-9999,524733.6,19.57,-1,0.5382220436444298,0.948794930290705,0.9757722652285928,0.95958586426586,1,2.230769230769231,0.4615384615384616,13C1 P1 O6,de-protonated,1,355,C13 H29 O6 P1 13C1,13,29,6,-9999,1,-9999,1,-9999,N/A,N/A,-9999
360,324.166413,324.16642850668285,324.16639037887904,1383337.6,-9999,524733.6,19.57,-1,0.11761800401420988,0.9974929876224192,0,0.5984957925734514,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
361,325.056456,325.0564725957852,325.0565055750291,1160229.6,-9999,492629.6,16.11,-1,-0.10145695709688754,0.9981339985307174,0,0.5988803991184304,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
361,325.056456,325.0564725957852,325.056343383699,1160229.6,-9999,492629.6,16.11,-1,0.3975067362779482,0.971736114793071,0,0.5830416688758425,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,-9999,N/A,N/A,-9999
362,325.092842,325.092858640309,325.0928910843791,5109546.5,-9999,527495.8,77.35,-1,-0.09979938360120875,0.49909720908909655,0.8604105061749866,0.6436225279234526,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
362,325.092842,325.092858640309,325.09272889304907,5109546.5,-9999,527495.8,77.35,-1,0.3991084646730865,0.9715111630499932,0,0.5829066978299959,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999,N/A,N/A,-9999
363,325.129314,325.129330684938,325.12927659372906,4122416,-9999,522055.5,62.04,-1,0.16636831202784902,0.9949903781356264,0,0.5969942268813759,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
363,325.129314,325.129330684938,325.12911440239907,4122416,-9999,522055.5,62.04,-1,0.6652204596523815,0.9228446606765208,0,0.5537067964059126,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,-9999,N/A,N/A,-9999
364,325.16007,325.1600867225726,325.1597888763091,2958644.3,-9999,529709.9,44,-1,0.9159996828701656,0.4293887109879867,0.7939170211058493,0.5752000350351318,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
365,325.165617,325.16563372936014,325.1656621030791,2363189,-9999,535200.1,34.76,-1,-0.08725927206647124,0.9986193708862712,0,0.5991716225317627,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
367,325.184209,325.1842257521103,325.18428954768905,88251192,-9999,537342.5,1366.73,-1,-0.1961828439757532,0.7968791462807286,0.9615358226279755,0.8627418168196275,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
370,326.184892,326.1849099765974,326.18503162413907,990534.3,-9999,472351.7,13.47,-1,-0.3729402942548355,0.9750790902081302,0,0.5850474541248781,0,2.5,0.4166666666666667,N3 P1 O5,de-protonated,0,-9999,C12 H30 O5 N3 P1,12,30,5,3,1,-9999,-9999,-9999,N/A,N/A,-9999
371,326.187638,326.1876559799575,326.1876443827591,13712327,-9999,526055.8,210.76,-1,0.03555376363397652,0.7982251219342151,0.9615358226279755,0.8635494022117194,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,367,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,N/A,N/A,-9999
371,326.187638,326.1876559799575,326.1874006058591,13712327,-9999,526055.8,210.76,-1,0.7829060776931642,0.4473720571721622,0.8295321147073604,0.6002360801862415,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
372,327.072128,327.07214706226495,327.0721556394891,1799495.3,-9999,568335.7,26.02,-1,-0.0262242566436615,0.9998752234122396,0,0.5999251340473438,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
372,327.072128,327.07214706226495,327.07199344815905,1799495.3,-9999,568335.7,26.02,-1,0.4696645049864442,0.9607655997565416,0,0.5764593598539249,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999,N/A,N/A,-9999
373,327.087433,327.0874520809929,327.08741178077906,1112777.5,-9999,483088.6,15.37,-1,0.12320930845977096,0.9972493022252736,0,0.5983495813351642,11,0.8888888888888888,0.3333333333333333,O6,de-protonated,0,-9999,C18 H16 O6,18,16,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
374,327.10857,327.1085891068572,327.10854114883904,5164108.5,-9999,427663,78.19,-1,0.1466119411109795,0.9968605713125458,0.9818855177950412,0.990870549905544,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
374,327.10857,327.1085891068572,327.1083789575091,5164108.5,-9999,427663,78.19,-1,0.6424456284981559,0.9278451030395876,0,0.5567070618237525,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999,N/A,N/A,-9999
375,327.123829,327.1238481255289,327.12379729012906,982990.8,-9999,443658.6,13.35,-1,0.15540110588800926,0.9956276907741348,0,0.5973766144644808,10,1.0526315789473684,0.2631578947368421,O5,de-protonated,0,-9999,C19 H20 O5,19,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
376,327.144899,327.14491815131123,327.1449266581891,2896466,-9999,547565.9,43.03,-1,-0.02600339228423892,0.9998773162049108,0,0.5999263897229464,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
377,327.180044,327.18006319431646,327.18008537728906,3374167,-9999,520537.1,50.44,-1,-0.06780049762065561,0.7981042384347902,0.9615358226279755,0.8634768721120644,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,367,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,1
378,327.190913,327.19093220761636,327.190999217829,1203032.6,-9999,419374.3,16.77,-1,-0.20480457231625104,0.796754597414832,0.9615358226279755,0.8626670875000895,4,1.875,0.1875,13C2 S1 O3,de-protonated,1,367,C16 H30 O3 S1 13C2,16,30,3,-9999,-9999,1,2,-9999,N/A,N/A,-9999
379,327.217763,327.21778224047137,327.2176976768891,970332.6,-9999,673929.1,13.16,-1,0.2584321779580031,0.9879546846771168,0,0.59277281080627,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
380,328.111838,328.1118583345074,328.11189598390905,966881.5,-9999,521880.2,13.1,-1,-0.11474561603670136,0.9976137971571472,0.9818855177950412,0.9913224854123048,6,1.4285714285714286,0.5714285714285714,13C1 O8,de-protonated,1,374,C14 H20 O8 13C1,14,20,8,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
383,329.06662,329.06664150282774,329.0666763358891,1209970.3,-9999,578647.6,16.58,-1,-0.105854113674397,0.9979689159742424,0,0.5987813495845455,11,0.8235294117647058,0.4117647058823529,O7,de-protonated,0,-9999,C17 H14 O7,17,14,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
383,329.06662,329.06664150282774,329.0665141445591,1209970.3,-9999,578647.6,16.58,-1,0.38702895358151673,0.9731865829172432,0,0.5839119497503459,6,1.5833333333333333,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H19 O1 N4 P1 S2,12,19,1,4,1,2,-9999,-9999,N/A,N/A,-9999
384,329.087706,329.08772752862967,329.0878057039491,1240053.5,-9999,485257.8,17.04,-1,-0.2375515532539508,0.9898129592803752,0,0.5938877755682251,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
385,329.103048,329.10306954740287,329.1030618452391,1361015.9,-9999,482727,18.88,-1,0.02340350079877101,0.9999006211654252,0,0.5999403726992552,10,1,0.3333333333333333,O6,de-protonated,0,-9999,C18 H18 O6,18,18,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
386,329.124196,329.12421757328065,329.12419121329907,2173563,-9999,559774.4,31.26,-1,0.08009129161281689,0.9988367536326624,0,0.5993020521795974,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
387,329.139474,329.1394955919756,329.1394473545891,1332093.4,-9999,608909.7,18.44,-1,0.14655607800945242,0.9961103055397946,0,0.5976661833238768,9,1.1578947368421053,0.2631578947368421,O5,de-protonated,0,-9999,C19 H22 O5,19,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
388,329.152459,329.15248060786473,329.15233451415907,10571135,-9999,531194.3,159.24,-1,0.44384830471263903,0.96120228865899,0.9638964554646156,0.9622799553812402,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
389,329.160512,329.1605336177188,329.16057672264907,1297536.6,-9999,570645.1,17.91,-1,-0.13095410973537966,0.996893176510388,0,0.5981359059062328,4,1.625,0.4375,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
390,329.175798,329.1758196364235,329.17583286393904,1208707,-9999,541871.6,16.56,-1,-0.04018373830396687,0.9997070517680416,0,0.5998242310608249,8,1.3,0.2,O4,de-protonated,0,-9999,C20 H26 O4,20,26,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
391,329.233295,329.2333167067798,329.23334774134906,1219723.8,-9999,610214.2,16.73,-1,-0.09426314029189405,0.998389029517446,0,0.5990334177104676,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
392,330.155828,330.15585083563855,330.1556893492291,2377755,-9999,548068.9,34.37,-1,0.4891219950986664,0.9575188773423362,0.9638964554646156,0.960069908591248,4,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,388,C15 H27 O5 P1 13C1,15,27,5,-9999,1,-9999,1,-9999,N/A,N/A,-9999
392,330.155828,330.15585083563855,330.1558256948491,2377755,-9999,548068.9,34.37,-1,0.07614825326673208,0.9989484128507036,0,0.5993690477104222,4,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
395,331.033938,331.033961910139,331.0336759305091,933157.6,-9999,503525.5,12.35,-1,0.8638989042116402,0.8733498817716426,0,0.5240099290629856,7,1.181818181818182,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H13 O8 N2 P1,11,13,8,2,1,-9999,-9999,-9999,N/A,N/A,-9999
396,331.082304,331.0823279693222,331.0823264003491,2017709.4,-9999,435309,28.88,-1,0.0047389213903261,0.9999959251469392,0,0.5999975550881635,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
396,331.082304,331.0823279693222,331.0821642090191,2017709.4,-9999,435309,28.88,-1,0.4946213381840573,0.9565794122454024,0,0.5739476473472415,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999,-9999,N/A,N/A,-9999
397,331.1034,331.1034239951363,331.1034557684091,917424.7,-9999,575142.6,12.11,-1,-0.0959617673185342,0.998330495772762,0,0.5989982974636571,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
398,331.118649,331.1186730137958,331.1187119096991,2191283,-9999,481439.4,31.53,-1,-0.11746815232280378,0.9974993637026346,0,0.5984996182215807,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
400,331.155129,331.15515305843456,331.15509741904907,2551481,-9999,546495.4,37.02,-1,0.16801609254158856,0.9948909071602438,0,0.5969345442961462,8,1.263157894736842,0.2631578947368421,O5,de-protonated,0,-9999,C19 H24 O5,19,24,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
401,331.191509,331.191533102951,331.19148292839907,1458878.8,-9999,550846,20.37,-1,0.1514971081752218,0.9958441628686662,0,0.5975064977211997,7,1.4,0.2,O4,de-protonated,0,-9999,C20 H28 O4,20,28,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
404,333.031865,333.03189135490504,333.0322193789091,1234026.3,-9999,531944.4,16.93,-1,-0.9849617693018666,0.83859082410266506,0,0.503154494461599,15,0.5789473684210527,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H11 O4 P1,19,11,4,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
404,333.031865,333.03189135490504,333.0315679302291,1234026.3,-9999,531944.4,16.93,-1,0.9711532092256996,0.842710958749453,0,0.5056265752496718,6,1.3636363636363635,0.5454545454545454,N2 S1 P1 O6,de-protonated,0,-9999,C11 H15 O6 N2 P1 S1,11,15,6,2,1,1,-9999,-9999,N/A,N/A,-9999
405,333.061594,333.06162039128304,333.06159095545905,1648111.1,-9999,422664.7,23.25,-1,0.08837952135339258,0.9985837191091392,0,0.5991502314654835,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
405,333.061594,333.06162039128304,333.0614287641291,1648111.1,-9999,422664.7,23.25,-1,0.5753507832938208,0.9417036120708242,0,0.5650221672424945,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,-9999,N/A,N/A,-9999
406,333.097928,333.0979544357432,333.0979764648091,3258357.3,-9999,485768.4,47.79,-1,-0.06613389294942902,0.9992067141868624,0,0.5995240285121174,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
406,333.097928,333.0979544357432,333.09781427347906,3258357.3,-9999,485768.4,47.79,-1,0.42078410042034664,0.9683834249524178,0,0.5810300549714507,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,-9999,N/A,N/A,-9999
407,333.111002,333.11102845174116,333.1108636243791,5780471.5,-9999,507536.8,86.22,-1,0.4948123285174929,0.9488339788604802,0.9883478888995544,0.96463954287611,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
408,333.134349,333.13437548030976,333.13436197415905,3199995.3,-9999,492504.7,46.9,-1,0.04054265260424042,0.9997017960538364,0,0.5998210776323019,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
409,333.170724,333.1707505248201,333.17074748350905,1996033.3,-9999,500761.1,28.55,-1,0.00912838562131026,0.9999848804626736,0,0.5999909282776041,7,1.368421052631579,0.2631578947368421,O5,de-protonated,0,-9999,C19 H26 O5,19,26,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
410,333.207099,333.20712556933046,333.20713299285904,1923079.3,-9999,519424.7,27.44,-1,-0.02227902061950573,0.9999099411364392,0,0.5999459646818636,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
411,334.114384,334.11441167953086,334.1142184594491,965791.2,-9999,593363.1,12.84,-1,0.5783054748763761,0.9411213448441084,0.9883478888995544,0.9600119624662868,4,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,407,C13 H23 O7 P1 13C1,13,23,7,-9999,1,-9999,1,-9999,N/A,N/A,-9999
411,334.114384,334.11441167953086,334.1143548050691,965791.2,-9999,593363.1,12.84,-1,0.1702245381439865,0.994756069148522,0,0.5968536414891131,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
415,335.040926,335.0409548132953,335.0408555105691,1132605,-9999,519429.2,15.38,-1,0.29638990160491024,0.9841866470187332,0,0.5905119882112398,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
415,335.040926,335.0409548132953,335.0406933192391,1132605,-9999,519429.2,15.38,-1,0.7804844647352812,0.8953589712695416,0,0.5372153827617249,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,-9999,N/A,N/A,-9999
416,335.077167,335.0771958576416,335.0772410199191,3343683.3,-9999,523220.4,49.08,-1,-0.13478169201902485,0.9967092107577292,0,0.5980255264546375,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
416,335.077167,335.0771958576416,335.0770788285891,3343683.3,-9999,523220.4,49.08,-1,0.3492600953153736,0.978109565463692,0,0.5868657392782153,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,-9999,N/A,N/A,-9999
418,335.113599,335.1136279022217,335.1136265292691,5284169.5,-9999,489659.5,78.65,-1,0.00409697641572587,0.4999984771746453,0.8446892076502734,0.6378747693648965,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
418,335.113599,335.1136279022217,335.1134643379391,5284169.5,-9999,489659.5,78.65,-1,0.4880862753128195,0.9576947387150418,0,0.5746168432290251,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999,N/A,N/A,-9999
419,335.126642,335.1266709181818,335.1265136888391,988875.7,-9999,532558.9,13.19,-1,0.46916414026892456,0.9608474957758578,0,0.5765084974655147,3,1.7857142857142858,0.5,P1 O7,de-protonated,0,-9999,C14 H25 O7 P1,14,25,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
420,335.150022,335.1500509467907,335.1500120386191,4259151.5,-9999,528982.8,61.92,-1,0.11609181033721168,0.4987787738715711,0.8370420509349343,0.6340840846969165,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
421,335.186279,335.1863079911567,335.1863975479691,1743957.9,-9999,461929.1,24.26,-1,-0.26718510368830045,0.9871302951367348,0,0.5922781770820408,6,1.4736842105263157,0.2631578947368421,O5,de-protonated,0,-9999,C19 H28 O5,19,28,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
422,335.222749,335.2227780357833,335.2227830573191,1323356.3,-9999,509155.6,17.97,-1,-0.01497969724174157,0.999959285316916,0,0.5999755711901495,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
426,337.056455,337.05648627960005,337.0565055750291,1771677,-9999,553516.9,24.67,-1,-0.05724686736642219,0.9994055324373922,0,0.5996433194624353,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
426,337.056455,337.05648627960005,337.05634338369913,1771677,-9999,553516.9,24.67,-1,0.42395256379758334,0.9679132432130712,0,0.5807479459278426,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999,N/A,N/A,-9999
427,337.092897,337.0929283241923,337.0928910843791,4535971.5,-9999,490052.3,66.06,-1,0.11047344569034256,0.4988939905049515,0.8524773804394659,0.6403273464787572,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
