Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
302,393.082735,393.0827318994176,393.08255813218904,4656585,-9999,482838.7,63.94,-1,0.44206293296623167,0.9651626560457776,0,0.5790975936274665,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999
303,393.11911,393.119106905002,393.1191058328691,5935569.5,-9999,483612.2,82.01,-1,0.00272724707565692,0.9970313681344548,0.990546608823258,0.9944374644099762,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
303,393.11911,393.119106905002,393.11894364153903,5935569.5,-9999,483612.2,82.01,-1,0.4153029652238844,0.9537216976262736,0.9704928362326238,0.9604301530688136,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
304,393.155477,393.1554739105854,393.155491342219,4677082,-9999,485523,64.23,-1,-0.04433775968465007,0.4998216825401033,0.8221557383861046,0.6287553048785037,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
304,393.155477,393.1554739105854,393.1553291508891,4677082,-9999,485523,64.23,-1,0.3681997559421832,0.975700903576006,0,0.5854205421456036,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
305,393.191899,393.191895916177,393.1918768515691,1285090.3,-9999,536135,16.3,-1,0.04848677966174425,0.9995735109530928,0,0.5997441065718556,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999
305,393.191899,393.191895916177,393.19171466023914,1285090.3,-9999,536135,16.3,-1,0.4609861578311044,0.9621746070626545,0,0.5773047642375927,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999
306,394.086005,394.08600205344504,394.0860751585891,1016240.5,-9999,609191.3,12.5,-1,-0.18550552445802235,0.9937753871163258,0.9838160910967568,0.9897916687084982,10,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,302,C17 H18 O10 13C1,17,18,10,-9999,-9999,-9999,1
307,394.122535,394.12253205905336,394.1224606679391,1139129,-9999,514367.6,14.23,-1,0.18113942068487743,0.9940640858609392,0.990546608823258,0.9926570950458669,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,303,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
307,394.122535,394.12253205905336,394.12229847660905,1139129,-9999,514367.6,14.23,-1,0.5926648789277779,0.9382543993975034,0.9704928362326238,0.9511497741315516,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,303,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1
308,395.025596,395.02559319769625,395.02559936927906,2364810.5,-9999,491777.6,31.55,-1,-0.0156232477613472,0.9999557119201762,0,0.5999734271521057,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
308,395.025596,395.02559319769625,395.0254371779491,2364810.5,-9999,491777.6,31.55,-1,0.394961267038855,0.972091853599552,0,0.5832551121597311,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
309,395.062001,395.0619982032853,395.06198487862906,5025683,-9999,484409.4,69.15,-1,0.03372801427492761,0.996083407320931,0.958663211541738,0.981115329009254,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
309,395.062001,395.0619982032853,395.061822687299,5025683,-9999,484409.4,69.15,-1,0.44427473417443847,0.9648193966801468,0,0.5788916380080881,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
310,395.098363,395.09836020886786,395.09837038797906,6274971.5,-9999,479168.2,84.7,-1,-0.02576348566095969,0.9993157939327384,0.9849128460503256,0.9935546147797732,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
310,395.098363,395.09836020886786,395.09820819664907,6274971.5,-9999,479168.2,84.7,-1,0.3847454016181775,0.977169847006121,0.975401094285531,0.9764623459178848,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
311,395.134737,395.1347342144521,395.13475589732906,6546340,-9999,475496.3,88.44,-1,-0.05487463861460786,0.9976246989094044,0.9724213241356028,0.9875433489998836,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
311,395.134737,395.1347342144521,395.13459370599907,6546340,-9999,475496.3,88.44,-1,0.3555964354819557,0.9826998086058304,0.9886181209202792,0.98506713353161,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
312,395.171128,395.17112522003913,395.17114140667906,3657644.5,-9999,485297.2,48.61,-1,-0.04096108806855037,0.4998478048911113,0.8221557383861046,0.6287709782891086,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
312,395.171128,395.17112522003913,395.1709792153491,3657644.5,-9999,485297.2,48.61,-1,0.36947219732369013,0.9755347404673824,0,0.5853208442804294,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999
313,396.065261,396.06525835731134,396.0653397136991,1230205.3,-9999,524291.2,15.14,-1,-0.2054115308283752,0.9923732055458244,0.958663211541738,0.97888920794419,10,1,0.6875,13C1 O11,de-protonated,1,309,C16 H16 O11 13C1,16,16,11,-9999,-9999,-9999,1
313,396.065261,396.06525835731134,396.0651171634991,1230205.3,-9999,524291.2,15.14,-1,0.3564914103952926,0.977204230351418,0,0.5863225382108508,13,0.9523809523809524,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H20 O1 N1 P1 S2,21,20,1,1,1,2,-9999
314,396.101695,396.1016923629049,396.1017252230491,1088901.8,-9999,555618.2,13.19,-1,-0.08295885146524767,0.9987520184839004,0.9849128460503256,0.9932163495104704,9,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,310,C17 H20 O10 13C1,17,20,10,-9999,-9999,-9999,1
314,396.101695,396.1016923629049,396.1015630317191,1088901.8,-9999,555618.2,13.19,-1,0.32651016273101,0.9808418530215286,0.975401094285531,0.9786655495271296,4,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,310,C12 H25 O4 N4 P1 S2 13C1,12,25,4,4,1,2,1
315,396.138053,396.13805036848674,396.1381107323991,1091342.4,-9999,433297.9,13.22,-1,-0.15238097710618118,0.9957956315739904,0.9724213241356028,0.9864459085986356,8,1.3333333333333333,0.5,13C1 O9,de-protonated,1,311,C18 H24 O9 13C1,18,24,9,-9999,-9999,-9999,1
315,396.138053,396.13805036848674,396.1379485410691,1091342.4,-9999,433297.9,13.22,-1,0.25705039883420383,0.9880823789842482,0.9886181209202792,0.9882966757586606,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,311,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
316,396.218021,396.2180183807639,396.21803202951907,2111137,-9999,486834.7,27.29,-1,-0.03444758707038076,0.9997847095887132,0,0.5998708257532279,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999
317,397.041241,397.0412385071491,397.0412494337391,3522914.5,-9999,478577.4,46.75,-1,-0.02752003715590592,0.9998625888355476,0,0.5999175533013286,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
317,397.041241,397.0412385071491,397.0410872424091,3522914.5,-9999,478577.4,46.75,-1,0.3809800670886347,0.9740072646215652,0,0.5844043587729391,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
318,397.056459,397.0564565094855,397.0565055750291,1005414.1,-9999,524155.9,12.04,-1,-0.12357320166330862,0.9972330526373292,0,0.5983398315823975,14,0.7,0.45,O9,de-protonated,0,-9999,C20 H14 O9,20,14,9,-9999,-9999,-9999,-9999
318,397.056459,397.0564565094855,397.05634338369913,1005414.1,-9999,524155.9,12.04,-1,0.28491116749878853,0.9853789574638588,0,0.5912273744783153,9,1.2666666666666666,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1 S2,15,19,3,4,1,2,-9999
319,397.077658,397.0776555127401,397.0776349430891,5497195,-9999,482977.4,73.97,-1,0.05180259267971267,0.4997565997070917,0.8446892076502734,0.6377296428843644,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
319,397.077658,397.0776555127401,397.07747275175905,5497195,-9999,482977.4,73.97,-1,0.4602652972652566,0.9622905550837708,0,0.5773743330502625,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
320,397.114033,397.11403051832457,397.1140204524391,6157683.5,-9999,469638.3,83.08,-1,0.02534759529462893,0.999910497329784,0.9950357413061356,0.9979605949203244,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
320,397.114033,397.11403051832457,397.11385826110904,6157683.5,-9999,469638.3,83.08,-1,0.43377286372925855,0.9670254408677186,0.965278199029721,0.9663265441325196,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
321,397.150409,397.1504065239092,397.1504059617891,4579708.5,-9999,486385.2,61.32,-1,0.00141538350934467,0.9971135546992462,0.9776131654102352,0.9893133989836418,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
321,397.150409,397.1504065239092,397.1502437704591,4579708.5,-9999,486385.2,61.32,-1,0.4098032235397437,0.9699873457056692,0,0.5819924074234015,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
322,397.186761,397.18675852949013,397.1867914711391,2005380.9,-9999,481629.4,25.82,-1,-0.08293742304848081,0.9987526627100602,0,0.5992515976260361,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
322,397.186761,397.18675852949013,397.1866292798091,2005380.9,-9999,481629.4,25.82,-1,0.32541297076240133,0.9809691622871324,0,0.5885814973722794,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
323,398.117385,398.1173826723646,398.1173752875091,1155425,-9999,529953,14.1,-1,0.01854944301052709,0.9999375687517856,0.9950357413061356,0.9979768377735256,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,320,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
323,398.117385,398.1173826723646,398.11721309617906,1155425,-9999,529953,14.1,-1,0.4259453749659248,0.9676158326060872,0.965278199029721,0.9666807791755408,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,320,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
324,398.153692,398.1536896779387,398.1537607968591,1094249.6,-9999,435918.9,13.26,-1,-0.17862174718689647,0.9942274728964812,0.9776131654102352,0.9875817499019828,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,321,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1
325,399.035815,399.0358128133671,399.03577013013904,1601851.4,-9999,513465.1,20.25,-1,0.10696591948546016,0.997926070696154,0,0.5987556424176924,14,0.631578947368421,0.5263157894736842,O10,de-protonated,0,-9999,C19 H12 O10,19,12,10,-9999,-9999,-9999,-9999
325,399.035815,399.0358128133671,399.03560793880905,1601851.4,-9999,513465.1,20.25,-1,0.5134242508061517,0.9532951822923073,0,0.5719771093753843,9,1.2142857142857142,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H17 O4 N4 P1 S2,14,17,4,4,1,2,-9999
326,399.056888,399.05688581660235,399.05689949819913,3921728.5,-9999,467038.4,52.24,-1,-0.03428482705274179,0.9997867390000676,0,0.5998720434000405,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
326,399.056888,399.05688581660235,399.0567373068691,3921728.5,-9999,467038.4,52.24,-1,0.3721519257311615,0.9751830238442604,0,0.5851098143065562,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
327,399.072187,399.0721848189511,399.07215563948904,1257028.1,-9999,518877.8,15.5,-1,0.07311826103190576,0.9990303948709948,0,0.5994182369225969,13,0.8,0.45,O9,de-protonated,0,-9999,C20 H16 O9,20,16,9,-9999,-9999,-9999,-9999
327,399.072187,399.0721848189511,399.0719934481592,1257028.1,-9999,518877.8,15.5,-1,0.4795395193503792,0.95913292638361,0,0.575479755830166,8,1.4,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H21 O3 N4 P1 S2,15,21,3,4,1,2,-9999
328,399.093289,399.09328682219086,399.093285007549,4908873,-9999,468187.9,65.85,-1,0.00454691136049402,0.9980864354646364,0.9577076098919838,0.9819349052355753,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
328,399.093289,399.09328682219086,399.0931228162191,4908873,-9999,468187.9,65.85,-1,0.410946624751595,0.9698221904567615,0,0.5818933142740569,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
329,399.129667,399.12966482777574,399.12967051689907,4155217.8,-9999,490772,55.46,-1,-0.01425382212185305,0.4999815677438534,0.8370420509349343,0.6348057610202857,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
329,399.129667,399.12966482777574,399.129508325569,4155217.8,-9999,490772,55.46,-1,0.3921088354947801,0.9724879293365962,0,0.5834927576019577,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
330,399.166076,399.16607383336543,399.1660560262491,1976666.5,-9999,486890.4,25.42,-1,0.04461079803476835,0.999638959932038,0,0.5997833759592228,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
330,399.166076,399.16607383336543,399.16589383491913,1976666.5,-9999,486890.4,25.42,-1,0.4509364379050989,0.9637759369107736,0,0.5782655621464641,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
331,400.0967,400.09669797624,400.0966398426191,1208889.3,-9999,555217.7,14.83,-1,0.14529894803750312,0.9961766222654864,0.9577076098919838,0.9807890173160854,8,1.25,0.6875,13C1 O11,de-protonated,1,328,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
331,400.0967,400.09669797624,400.09641729241906,1208889.3,-9999,555217.7,14.83,-1,0.701540450682956,0.914569693434936,0,0.5487418160609616,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
332,401.015037,401.01503511722814,401.0150346852491,1736470.3,-9999,529266.7,22.1,-1,0.00107721412704971,0.999999789448731,0,0.5999998736692386,14,0.5555555555555556,0.6111111111111112,O11,de-protonated,0,-9999,C18 H10 O11,18,10,11,-9999,-9999,-9999,-9999
332,401.015037,401.01503511722814,401.01487249391903,1736470.3,-9999,529266.7,22.1,-1,0.4055293712609948,0.9706008413917584,0,0.5823605048350551,9,1.1538461538461535,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H15 O5 N4 P1 S2,13,15,5,4,1,2,-9999
333,401.036224,401.0362221204809,401.03616405330905,1159195.4,-9999,500645,14.14,-1,0.14479285670506256,0.9962031597844756,0,0.5977218958706854,9,0.9333333333333332,0.8666666666666667,O13,de-protonated,0,-9999,C15 H14 O13,15,14,13,-9999,-9999,-9999,-9999
333,401.036224,401.0362221204809,401.0360018619791,1159195.4,-9999,500645,14.14,-1,0.5492237623236652,0.9467375098911222,0,0.5680425059346733,4,1.9,0.7,N4 S2 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1 S2,10,19,7,4,1,2,-9999
334,401.051435,401.05143312281615,401.0514201945991,2156831,-9999,488723.5,27.9,-1,0.03223580923460171,0.9998114658447266,0,0.599886879506836,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999
334,401.051435,401.05143312281615,401.0512580032691,2156831,-9999,488723.5,27.9,-1,0.4366512847707687,0.9659957978464532,0,0.5795974787078719,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999
335,401.072542,401.0725401260566,401.0725495626591,2953508,-9999,471945.9,38.88,-1,-0.02352841779186655,0.9998995575116992,0,0.5999397345070195,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999
335,401.072542,401.0725401260566,401.07238737132906,2953508,-9999,471945.9,38.88,-1,0.3808657298460661,0.9740226594284936,0,0.5844135956570962,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999
336,401.087852,401.087850128407,401.0878057039491,1534247.8,-9999,539049.4,19.32,-1,0.1107599317778164,0.9977765062452968,0,0.598665903747178,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999
336,401.087852,401.087850128407,401.0876435126191,1534247.8,-9999,539049.4,19.32,-1,0.5151387516668391,0.95299019597793,0,0.571794117586758,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999
337,401.108965,401.10896313164847,401.10893507200905,2648877,-9999,461132.2,34.68,-1,0.06995515922391643,0.9991124342739046,0,0.5994674605643427,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999
337,401.108965,401.10896313164847,401.10877288067906,2648877,-9999,461132.2,34.68,-1,0.4743126609875837,0.9600009886769918,0,0.576000593206195,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999
338,401.12415,401.12414813397976,401.124191213299,1362992.6,-9999,525102.4,16.95,-1,-0.10739646287972963,0.9979093592487714,0,0.5987456155492629,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999
338,401.12415,401.12414813397976,401.12402902196914,1362992.6,-9999,525102.4,16.95,-1,0.29694558791000175,0.9841277696591438,0,0.5904766617954863,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999
339,401.145372,401.1453701372379,401.14532058135904,1764149.8,-9999,488497.7,22.49,-1,0.12353597633839716,0.9972347171159768,0,0.5983408302695861,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999
339,401.145372,401.1453701372379,401.14515839002905,1764149.8,-9999,488497.7,22.49,-1,0.5278568228838482,0.950699204714359,0,0.5704195228286154,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999
340,403.030699,403.0306974266837,403.0306847497091,2628351.8,-9999,461635.5,34.39,-1,0.03145411762206614,0.999820497765201,0,0.5998922986591205,13,0.6666666666666666,0.6111111111111112,O11,de-protonated,0,-9999,C18 H12 O11,18,12,11,-9999,-9999,-9999,-9999
340,403.030699,403.0306974266837,403.03052255837906,2628351.8,-9999,461635.5,34.39,-1,0.43388352698854016,0.9664182117714356,0,0.5798509270628612,8,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H17 O5 N4 P1 S2,13,17,5,4,1,2,-9999
341,403.051797,403.0517954299227,403.0518141177691,1137924.8,-9999,460413.5,13.84,-1,-0.0463658658989638,0.9996099988600768,0,0.5997659993160461,8,1.0666666666666669,0.8666666666666667,O13,de-protonated,0,-9999,C15 H16 O13,15,16,13,-9999,-9999,-9999,-9999
341,403.051797,403.0517954299227,403.0516519264391,1137924.8,-9999,460413.5,13.84,-1,0.3560424152631274,0.9772609585366936,0,0.5863565751220161,3,2.1,0.7,N4 S2 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1 S2,10,21,7,4,1,2,-9999
342,403.067109,403.06710743227353,403.0670702590591,2956552.5,-9999,460643.4,38.92,-1,0.09222587793937095,0.998457858099152,0,0.5990747148594913,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999
342,403.067109,403.06710743227353,403.06690806772906,2956552.5,-9999,460643.4,38.92,-1,0.4946189837986811,0.9565798164993892,0,0.5739478898996334,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999
343,403.088235,403.0882334355169,403.0881996271191,1166605.8,-9999,418517.9,14.24,-1,0.08387344961593748,0.9987243671589984,0,0.599234620295399,7,1.25,0.75,O12,de-protonated,0,-9999,C16 H20 O12,16,20,12,-9999,-9999,-9999,-9999
343,403.088235,403.0882334355169,403.0880374357891,1166605.8,-9999,418517.9,14.24,-1,0.48624545903282407,0.95800646174905435,0,0.5748038770494326,2,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999
344,403.103408,403.10340643784633,403.1034557684091,2489105.5,-9999,453543.3,32.47,-1,-0.12237692847409272,0.9972862928169068,0,0.5983717756901441,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999
344,403.103408,403.10340643784633,403.1032935770791,2489105.5,-9999,453543.3,32.47,-1,0.2799797694919863,0.9858771549578956,0,0.5915262929747375,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999
345,403.139873,403.13987144344463,403.1398412777591,2012954.4,-9999,451481,25.91,-1,0.07482685272268388,0.9989845741956174,0,0.5993907445173704,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999
345,403.139873,403.13987144344463,403.13967908642906,2012954.4,-9999,451481,25.91,-1,0.4771473153277535,0.9595313002296176,0,0.5757187801377706,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999
346,403.176269,403.1762674490323,403.1762267871091,1217059.3,-9999,556086.7,14.93,-1,0.10085397031490607,0.998156092544302,0,0.5988936555265812,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999
346,403.176269,403.1762674490323,403.1760645957791,1217059.3,-9999,556086.7,14.93,-1,0.5031381349556134,0.9551055997787168,0,0.5730633598672301,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999
347,405.009855,405.0098537305346,405.0099493048191,1410278,-9999,450000.8,17.16,-1,-0.23598009066614595,0.989946615550181,0,0.5939679693301086,13,0.5882352941176471,0.7058823529411765,O12,de-protonated,0,-9999,C17 H10 O12,17,10,12,-9999,-9999,-9999,-9999
347,405.009855,405.0098537305346,405.00978711348904,1410278,-9999,450000.8,17.16,-1,0.16448255723740166,0.9951030238806272,0,0.5970618143283762,8,1.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H15 O6 N4 P1 S2,12,15,6,4,1,2,-9999
348,405.046346,405.04634473613686,405.0463348141691,3987695,-9999,469564.8,51.82,-1,0.02449588336149101,0.9998911279509322,0,0.5999346767705592,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
348,405.046346,405.04634473613686,405.0461726228391,3987695,-9999,469564.8,51.82,-1,0.4249226616573238,0.9677686269218913,0,0.5806611761531346,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
349,405.082739,405.0827377417241,405.0827203235191,3644664,-9999,470801.6,47.21,-1,0.04299913111734094,0.9996645712062492,0,0.5997987427237494,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999
349,405.082739,405.0827377417241,405.08255813218904,3644664,-9999,470801.6,47.21,-1,0.44338994964624856,0.964956901290948,0,0.5789741407745688,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999
350,405.119108,405.1191067473076,405.11910583286914,3699969,-9999,485295.6,47.95,-1,0.00225720898973187,0.4999995377603727,0.8221557383861047,0.6288620180106654,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999
350,405.119108,405.1191067473076,405.11894364153915,3699969,-9999,485295.6,47.95,-1,0.4026120502114066,0.9710161385698748,0,0.582609683141925,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
351,405.155511,405.1555097528964,405.155491342219,2822410,-9999,490541.8,36.15,-1,0.04544101657764558,0.9996253993305227,0,0.5997752395983137,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999
351,405.155511,405.1555097528964,405.1553291508891,2822410,-9999,490541.8,36.15,-1,0.44575992055112146,0.964588011443375,0,0.578752806866025,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999
