Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
572,415.124239,415.12420106592214,415.1245851364691,1938316.4,-9999,546299.5,22.08,-1,-0.9251934496161766,0.8561437572774032,0,0.5136862543664419,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999
572,415.124239,415.12420106592214,415.12442294513903,1938316.4,-9999,546299.5,22.08,-1,-0.534488468109167,0.949484679918693,0,0.5696908079512157,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999
573,415.125381,415.12534306523327,415.1257258424991,4324237,-9999,313882.2,51.41,-1,-0.922075511099846,0.4285194838804845,0.7612342259156645,0.5616053806945565,20,0.7241379310344828,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H21 O1 P1,29,21,1,-9999,1,-9999,-9999
573,415.125381,415.12534306523327,415.1254545163391,4324237,-9999,313882.2,51.41,-1,-0.26847572134936326,0.4935032378876982,0.8295321147073604,0.6279147886155632,6,1.4736842105263157,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H28 O6 S2,19,28,6,-9999,-9999,2,-9999
573,415.125381,415.12534306523327,415.12507439381915,4324237,-9999,313882.2,51.41,-1,0.6472059403095557,0.4634060575708519,0.8149093904448103,0.6040073907204353,11,1.1904761904761905,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H25 O3 N2 P1 S1,21,25,3,2,1,1,-9999
574,415.140596,415.1405580560553,415.1407106576291,2218897.8,-9999,440149.9,25.53,-1,-0.36758999993163777,0.9757803360409814,0,0.5854682016245888,10,1.2173913043478262,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H28 O3 S2,23,28,3,-9999,-9999,2,-9999
575,415.141439,415.14140105554674,415.141178688279,1330578,-9999,602823.8,14.61,-1,0.5356425213475363,0.9492719366068292,0,0.5695631619640975,16,0.8695652173913043,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H20 O4 N4,23,20,4,4,-9999,-9999,-9999
576,415.153628,415.15359004819413,415.1535978171991,1177494,-9999,622588.2,12.73,-1,-0.01871356775304691,0.999936459121063,0,0.5999618754726378,5,1.65,0.15,S2 P1 O3,de-protonated,0,-9999,C20 H33 O3 P1 S2,20,33,3,-9999,1,2,-9999
577,415.161799,415.16176104326513,415.16184002568906,2009240.8,-9999,308957.4,22.95,-1,-0.1902449028654272,0.993454322261148,0,0.5960725933566887,5,1.6,0.25,S2 O5,de-protonated,0,-9999,C20 H32 O5 S2,20,32,5,-9999,-9999,2,-9999
577,415.161799,415.16176104326513,415.16145990316915,2009240.8,-9999,308957.4,22.95,-1,0.7253565782699498,0.9089476249619164,0,0.5453685749771497,10,1.318181818181818,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H29 O2 N2 P1 S1,22,29,2,2,1,1,-9999
578,416.130711,416.1306724587968,416.13106749795907,1372375.6,-9999,430175.2,15.12,-1,-0.949314274028388,0.8491485656681199,0,0.5094891394008719,7,1.4375,0.625,N3 O10,de-protonated,0,-9999,C16 H23 O10 N3,16,23,10,3,-9999,-9999,-9999
579,416.131885,416.13184645808866,416.1319368778291,4011224,-9999,386705.6,47.56,-1,-0.21728623167839065,0.9914697979676358,0,0.5948818787805814,6,1.588235294117647,0.29411764705882354,N3 S2 O5,de-protonated,0,-9999,C17 H27 O5 N3 S2,17,27,5,3,-9999,2,-9999
580,417.010876,417.0108369278625,417.0108186846891,1531898.3,-9999,473824.3,17.08,-1,0.04374748221040964,0.9996527961362648,0,0.5997916776817589,13,0.7368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H14 O7 S2,19,14,7,-9999,-9999,2,-9999
580,417.010876,417.0108369278625,417.0104385621691,1531898.3,-9999,473824.3,17.08,-1,0.9552895001219333,0.8473969123029248,0,0.5084381473817549,18,0.5238095238095238,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H11 O4 N2 P1 S1,21,11,4,2,1,1,-9999
581,417.047144,417.0471049059849,417.0474755201991,3684870.3,-9999,388554.3,43.54,-1,-0.8886619292989433,0.43324978719266743,0.7550179348240813,0.561957046245233,26,0.36666666666666664,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H11 O1 P1,30,11,1,-9999,1,-9999,-9999
581,417.047144,417.0471049059849,417.04720419403907,3684870.3,-9999,388554.3,43.54,-1,-0.23807389948796892,0.9897683401881382,0,0.5938610041128829,12,0.9,0.3,S2 O6,de-protonated,0,-9999,C20 H18 O6 S2,20,18,6,-9999,-9999,2,-9999
581,417.047144,417.0471049059849,417.0468240715191,3684870.3,-9999,388554.3,43.54,-1,0.6733883333677951,0.460507828884086,0.8077896627745538,0.5994205624402731,17,0.6818181818181818,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H15 O3 N2 P1 S1,22,15,3,2,1,1,-9999
582,417.06825,417.0682108932533,417.06860488825913,2752525.3,-9999,484206.1,32.08,-1,-0.9446767299304356,0.8505029739379244,0,0.5103017843627546,21,0.5555555555555556,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H15 O3 P1,27,15,3,-9999,1,-9999,-9999
582,417.06825,417.0682108932533,417.0683335620991,2752525.3,-9999,484206.1,32.08,-1,-0.2941216964203324,0.9844258655624876,0,0.5906555193374925,7,1.2941176470588236,0.4705882352941176,S2 O8,de-protonated,0,-9999,C17 H22 O8 S2,17,22,8,-9999,-9999,2,-9999
582,417.06825,417.0682108932533,417.067953439579,2752525.3,-9999,484206.1,32.08,-1,0.6172943092702463,0.9331946864390211,0,0.5599168118634127,12,1,0.2631578947368421,N2 S1 P1 O5,de-protonated,0,-9999,C19 H19 O5 N2 P1 S1,19,19,5,2,1,1,-9999
583,417.083566,417.0835268840144,417.0835897033891,3379730.3,-9999,362457.4,39.79,-1,-0.15061579082848411,0.9958922752981776,0,0.5975353651789065,11,1.0476190476190477,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H22 O5 S2,21,22,5,-9999,-9999,2,-9999
583,417.083566,417.0835268840144,417.0832095808691,3379730.3,-9999,362457.4,39.79,-1,0.7607670077197014,0.45015487408952537,0.8007932653391621,0.59041023058938,16,0.8260869565217391,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H19 O2 N2 P1 S1,23,19,2,2,1,1,-9999
584,417.096576,417.0965368761665,417.0964768629591,1459734.6,-9999,523990.1,16.19,-1,0.14388327580288998,0.996250623780657,0,0.5977503742683942,6,1.5,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H27 O5 P1 S2,18,27,5,-9999,1,2,-9999
584,417.096576,417.0965368761665,417.0969448936091,1459734.6,-9999,523990.1,16.19,-1,-0.9782316738636464,0.8406036626553911,0,0.5043621975932346,12,1.0555555555555556,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H19 O6 N4 P1,18,19,6,4,1,-9999,-9999
585,417.097077,417.09703787586426,417.0973250161291,1185942.9,-9999,367675.3,12.82,-1,-0.6884250931940565,0.917599907272088,0,0.5505599443632528,7,1.375,0.5625,N2 S1 O9,de-protonated,0,-9999,C16 H22 O9 N2 S1,16,22,9,2,-9999,1,-9999
585,417.097077,417.09703787586426,417.0969448936091,1185942.9,-9999,367675.3,12.82,-1,0.22292720270637056,0.9910231630832332,0,0.5946138978499399,12,1.0555555555555556,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H19 O6 N4 P1,18,19,6,4,1,-9999,-9999
586,417.104637,417.1045978713039,417.1049903976091,2111001.3,-9999,318109.8,24.2,-1,-0.9410731451636772,0.8515523140409271,0,0.5109313884245562,20,0.6785714285714286,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H19 O2 P1,28,19,2,-9999,1,-9999,-9999
586,417.104637,417.1045978713039,417.1047190714491,2111001.3,-9999,318109.8,24.2,-1,-0.2905748596457901,0.9847963673404054,0,0.5908778204042432,6,1.4444444444444444,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H26 O7 S2,18,26,7,-9999,-9999,2,-9999
586,417.104637,417.1045978713039,417.104338948929,2111001.3,-9999,318109.8,24.2,-1,0.6207616431859888,0.932468090614838,0,0.5594808543689027,11,1.15,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H23 O4 N2 P1 S1,20,23,4,2,1,1,-9999
587,417.118867,417.1188278627201,417.11910583286914,1394462,-9999,412611.1,15.39,-1,-0.6664047394849002,0.92258062863362,0,0.553548377180172,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999
587,417.118867,417.1188278627201,417.1184543841891,1394462,-9999,412611.1,15.39,-1,0.895377624934829,0.8646178947506039,0,0.5187707368503623,2,2,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H26 O11 N2 S1,13,26,11,2,-9999,1,-9999
587,417.118867,417.1188278627201,417.11894364153915,1394462,-9999,412611.1,15.39,-1,-0.27756787561493157,0.9861177406510746,0,0.5916706443906448,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999
588,417.119916,417.11987686208727,417.11997521273906,4389406.5,-9999,356436.2,52.21,-1,-0.2357850442110878,0.494981572019195,0.8077896627745539,0.6201048083213386,10,1.181818181818182,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H26 O4 S2,22,26,4,-9999,-9999,2,-9999
588,417.119916,417.11987686208727,417.1195950902191,4389406.5,-9999,356436.2,52.21,-1,0.6755181762992319,0.4602678311835069,0.7939170211058493,0.5937275071524438,15,0.9583333333333334,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H23 O1 N2 P1 S1,24,23,1,2,1,1,-9999
589,417.132956,417.13291685422126,417.13286237230903,1526562.8,-9999,369416.4,17.01,-1,0.13061045327339457,0.9969094360937512,0,0.5981456616562507,5,1.631578947368421,0.21052631578947367,S2 P1 O4,de-protonated,0,-9999,C19 H31 O4 P1 S2,19,31,4,-9999,1,2,-9999
589,417.132956,417.13291685422126,417.1333304029591,1526562.8,-9999,369416.4,17.01,-1,-0.991406602323642,0.8366549294067755,0,0.5019929576440653,11,1.2105263157894737,0.2631578947368421,N4 P1 O5,de-protonated,0,-9999,C19 H23 O5 N4 P1,19,23,5,4,1,-9999,-9999
590,417.14125,417.14121084921817,417.141375906959,1373733.5,-9999,381936.8,15.13,-1,-0.3956877702242976,0.9719905418607752,0,0.5831943251164652,19,0.7931034482758621,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H23 O1 P1,29,23,1,-9999,1,-9999,-9999
590,417.14125,417.14121084921817,417.14110458079904,1373733.5,-9999,381936.8,15.13,-1,0.25475412987141804,0.9882931059769652,0,0.592975863586179,5,1.5789473684210529,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H30 O6 S2,19,30,6,-9999,-9999,2,-9999
590,417.14125,417.14121084921817,417.1415726114491,1373733.5,-9999,381936.8,15.13,-1,-0.8672408953262065,0.8724335524309405,0,0.5234601314585643,11,1.1578947368421053,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H22 O7 N4,19,22,7,4,-9999,-9999,-9999
591,417.156285,417.1562458401488,417.156360722089,4009514.5,-9999,352044.1,47.54,-1,-0.27539299664500044,0.4931664745905728,0.8007932653391622,0.6162171908900086,9,1.3043478260869563,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H30 O3 S2,23,30,3,-9999,-9999,2,-9999
592,417.192626,417.1925868182271,417.1927462314391,1648694.5,-9999,494916.3,18.51,-1,-0.3821092611789746,0.9738549905183757,0,0.5843129943110253,8,1.4166666666666667,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H34 O2 S2,24,34,2,-9999,-9999,2,-9999
593,419.025264,419.02522371274074,419.02559936927906,1134231.6,-9999,473823.4,12.18,-1,-0.8965002111794756,0.8643023747400843,0,0.5185814248440506,13,0.6666666666666666,0.6666666666666666,O12,de-protonated,0,-9999,C18 H12 O12,18,12,12,-9999,-9999,-9999,-9999
593,419.025264,419.02522371274074,419.0254371779491,1134231.6,-9999,473823.4,12.18,-1,-0.5094325771017826,0.9540016820042962,0,0.5724010092025777,8,1.3076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N4 P1 S2,13,17,6,4,1,2,-9999
594,419.026454,419.026413712023,419.0267400753091,2963096,-9999,336291,34.66,-1,-0.7788602848838104,0.44788526275077817,0.7612342259156645,0.5732248480167328,26,0.3103448275862069,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H9 O2 P1,29,9,2,-9999,1,-9999,-9999
594,419.026454,419.026413712023,419.0264687491491,2963096,-9999,336291,34.66,-1,-0.13134522584724173,0.9968746197864522,0,0.5981247718718713,12,0.8421052631578947,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H16 O7 S2,19,16,7,-9999,-9999,2,-9999
594,419.026454,419.026413712023,419.0260886266291,2963096,-9999,336291,34.66,-1,0.7758118233625358,0.8965411749474217,0,0.537924704968453,17,0.6190476190476191,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H13 O4 N2 P1 S1,21,13,4,2,1,1,-9999
595,419.035412,419.0353717066193,419.0353331567191,1231515,-9999,500657.4,13.38,-1,0.09199677719740938,0.9984655044595444,0,0.5990793026757267,3,1.9090909090909092,0.8181818181818182,N2 S2 P1 O9,de-protonated,0,-9999,C11 H21 O9 N2 P1 S2,11,21,9,2,1,2,-9999
596,419.061712,419.06167169075457,419.06198487862906,1868451.8,-9999,520037.1,21.21,-1,-0.7473545341683557,0.9036202073614482,0,0.5421721244168689,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999
596,419.061712,419.06167169075457,419.061822687299,1868451.8,-9999,520037.1,21.21,-1,-0.36032044994445983,0.9767176819370468,0,0.586030609162228,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999
597,419.062836,419.06279569007654,419.0631255846591,4772004,-9999,342052.4,56.9,-1,-0.7872193051457511,0.44682265222067774,0.7550179348240813,0.5701007652620391,25,0.43333333333333335,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H13 O1 P1,30,13,1,-9999,1,-9999,-9999
597,419.062836,419.06279569007654,419.0628542584991,4772004,-9999,342052.4,56.9,-1,-0.13976047259887556,0.49823101903368405,0.8221557383861046,0.6278009067746523,11,1,0.3,S2 O6,de-protonated,0,-9999,C20 H20 O6 S2,20,20,6,-9999,-9999,2,-9999
597,419.062836,419.06279569007654,419.06247413597913,4772004,-9999,342052.4,56.9,-1,0.7673178040435605,0.4493379852005937,0.8077896627745539,0.5927186562301778,16,0.7727272727272727,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H17 O3 N2 P1 S1,22,17,3,2,1,1,-9999
598,419.099193,419.0991526681452,419.09923976784904,6144176.5,-9999,369874.8,73.77,-1,-0.2078259647223316,0.9874131497880296,0.9699221548507528,0.9804167518131188,10,1.1428571428571428,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H24 O5 S2,21,24,5,-9999,-9999,2,-9999
598,419.099193,419.0991526681452,419.0988596453291,6144176.5,-9999,369874.8,73.77,-1,0.6991734989278341,0.9265423158559244,0.9840382799564008,0.949540701496115,15,0.9130434782608696,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H21 O2 N2 P1 S1,23,21,2,2,1,1,-9999
599,419.112379,419.11233866019114,419.112126927419,1253812.8,-9999,399112.6,13.65,-1,0.5051936187692428,0.9547464785616746,0,0.5728478871370047,5,1.6111111111111112,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H29 O5 P1 S2,18,29,5,-9999,1,2,-9999
599,419.112379,419.11233866019114,419.1125949580691,1253812.8,-9999,399112.6,13.65,-1,-0.6115251153297441,0.9343958679756336,0,0.5606375207853801,11,1.1666666666666667,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H21 O6 N4 P1,18,21,6,4,1,-9999,-9999
600,419.134463,419.1344226468696,419.13475589732906,2938044,-9999,496776.7,34.35,-1,-0.7950914467466441,0.8916278070201898,0,0.5349766842121139,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999
600,419.134463,419.1344226468696,419.1341044486491,2938044,-9999,496776.7,34.35,-1,0.7591799787240137,0.9007038914620957,0,0.5404223348772574,1,2.1538461538461537,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H28 O11 N2 S1,13,28,11,2,-9999,1,-9999
600,419.134463,419.1344226468696,419.13459370599907,2938044,-9999,496776.7,34.35,-1,-0.4081245786569375,0.9702290296485456,0,0.5821374177891273,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999
601,419.135573,419.1355326462,419.1356252771991,7997628.5,-9999,375312.6,96.56,-1,-0.221004833463968,0.9908809138175212,0.9879042503125408,0.9896902484155292,9,1.2727272727272727,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H28 O4 S2,22,28,4,-9999,-9999,2,-9999
601,419.135573,419.1355326462,419.1352451546791,7997628.5,-9999,375312.6,96.56,-1,0.6859158809266495,0.4590871275402314,0.7939170211058493,0.5930190849664786,14,1.0416666666666667,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H25 O1 N2 P1 S1,24,25,1,2,1,1,-9999
602,419.170831,419.17079062493167,419.17114140667906,1618120.3,-9999,381654.9,18.13,-1,-0.8368461297426982,0.8806715023221906,0,0.5284029013933144,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999
602,419.170831,419.17079062493167,419.1704899579991,1618120.3,-9999,381654.9,18.13,-1,0.7172903144736191,0.9108688743184828,0,0.5465213245910897,0,2.2857142857142856,0.7142857142857143,N2 S1 O10,de-protonated,0,-9999,C14 H32 O10 N2 S1,14,32,10,2,-9999,1,-9999
602,419.170831,419.17079062493167,419.1709792153491,1618120.3,-9999,381654.9,18.13,-1,-0.44991286802458347,0.9639372003378034,0,0.578362320202682,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999
603,419.171954,419.1719136242543,419.17201078654904,4768968.5,-9999,343661.7,56.86,-1,-0.23179575988914755,0.9764451450619618,0.9952787069866628,0.9839785698318422,8,1.391304347826087,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H32 O3 S2,23,32,3,-9999,-9999,2,-9999
604,419.208472,419.20843160222574,419.2083962958991,1246420.8,-9999,383386.9,13.56,-1,0.08422142043606139,0.9987137674374617,0,0.5992282604624769,7,1.5,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H36 O2 S2,24,36,2,-9999,-9999,2,-9999
605,420.102505,420.10246406292606,420.1025946029191,1684479.9,-9999,494662.7,18.94,-1,-0.3107336034783524,0.9826327346673256,0.9699221548507528,0.9775485027406964,10,1.2,0.25,13C1 S2 O5,de-protonated,1,598,C20 H24 O5 S2 13C1,20,24,5,-9999,-9999,2,1
605,420.102505,420.10246406292606,420.10221448039914,1684479.9,-9999,494662.7,18.94,-1,0.594099527011555,0.9379645868059552,0.9840382799564008,0.9563940640661336,15,0.9545454545454546,0.09090909090909093,13C1 N2 S1 P1 O2,de-protonated,1,598,C22 H21 O2 N2 P1 S1 13C1,22,21,2,2,1,1,1
605,420.102505,420.10246406292606,420.10235082601906,1684479.9,-9999,494662.7,18.94,-1,0.26954599700567394,0.986903354898652,0,0.5921420129391912,15,0.8636363636363636,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H19 O4 N3 S1,22,19,4,3,-9999,1,-9999
606,420.139117,420.1390760408409,420.1389801122691,1756940.1,-9999,289425.1,19.83,-1,0.22832580725972573,0.990585194176565,0.9879042503125408,0.9895128166309554,9,1.3333333333333333,0.1904761904761905,13C1 S2 O4,de-protonated,1,601,C21 H28 O4 S2 13C1,21,28,4,-9999,-9999,2,1
606,420.139117,420.1390760408409,420.13938778404906,1756940.1,-9999,289425.1,19.83,-1,-0.7419994821297564,0.9049288337780136,0,0.5429573002668081,23,0.6129032258064516,0.03225806451612903,N1 O1,de-protonated,0,-9999,C31 H19 O1 N1,31,19,1,1,-9999,-9999,-9999
606,420.139117,420.1390760408409,420.13873633536906,1756940.1,-9999,289425.1,19.83,-1,0.8085554662439991,0.8881414611903302,0,0.5328848767141982,14,1,0.13043478260869565,N3 S1 O3,de-protonated,0,-9999,C23 H23 O3 N3 S1,23,23,3,3,-9999,1,-9999
606,420.139117,420.1390760408409,420.1388692770991,1756940.1,-9999,289425.1,19.83,-1,0.4921319042834677,0.9570058747076928,0,0.5742035248246157,1,2.3333333333333335,0.9166666666666666,N3 P1 O11,de-protonated,0,-9999,C12 H28 O11 N3 P1,12,28,11,3,1,-9999,-9999
607,420.175214,420.1751730190664,420.1753656216191,1221656.3,-9999,433095.8,13.25,-1,-0.4583861132137747,0.9625920278847911,0.9952787069866628,0.97566669952554,8,1.4545454545454546,0.13636363636363635,13C1 S2 O3,de-protonated,1,603,C22 H32 O3 S2 13C1,22,32,3,-9999,-9999,2,1
607,420.175214,420.1751730190664,420.1751218447191,1221656.3,-9999,433095.8,13.25,-1,0.12179290161780512,0.9973120978319344,0,0.5983872586991605,13,1.125,0.08333333333333333,N3 S1 O2,de-protonated,0,-9999,C24 H27 O2 N3 S1,24,27,2,3,-9999,1,-9999
607,420.175214,420.1751730190664,420.1752547864491,1221656.3,-9999,433095.8,13.25,-1,-0.1946030418940267,0.9931520307850044,0,0.5958912184710026,0,2.4615384615384617,0.7692307692307693,N3 P1 O10,de-protonated,0,-9999,C13 H32 O10 N3 P1,13,32,10,3,1,-9999,-9999
609,421.033604,421.0335625012673,421.0338766051191,1232312.5,-9999,266203.6,13.38,-1,-0.7460298784627665,0.9039446159454996,0,0.5423667695672997,11,1,0.2631578947368421,S2 P1 O5,de-protonated,0,-9999,C19 H19 O5 P1 S2,19,19,5,-9999,1,2,-9999
610,421.042077,421.0420354961562,421.0423901397691,5483323.5,-9999,367199,65.64,-1,-0.8422990682837731,0.43960478728763713,0.7612342259156645,0.5682565627388481,25,0.3793103448275862,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H11 O2 P1,29,11,2,-9999,1,-9999,-9999
610,421.042077,421.0420354961562,421.0421188136091,5483323.5,-9999,367199,65.64,-1,-0.197883891344325,0.4964600040808542,0.8295321147073604,0.6296888483314567,11,0.9473684210526316,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H18 O7 S2,19,18,7,-9999,-9999,2,-9999
610,421.042077,421.0420354961562,421.0417386910891,5483323.5,-9999,367199,65.64,-1,0.7049302712906249,0.45688942527896975,0.8149093904448103,0.6000974113453059,16,0.7142857142857143,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H15 O4 N2 P1 S1,21,15,4,2,1,1,-9999
611,421.077331,421.0772894748902,421.0776349430891,2941767.3,-9999,484659,34.39,-1,-0.8204382522465589,0.8850275143392221,0,0.5310165086035332,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999
611,421.077331,421.0772894748902,421.07747275175905,2941767.3,-9999,484659,34.39,-1,-0.4352568842661085,0.9662089232642432,0,0.579725353958546,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999
612,421.07854,421.0784984741609,421.0787756491191,6938439.5,-9999,348816.8,83.53,-1,-0.6582496536442752,0.905542347649343,0.9532852596833667,0.9246395124629524,24,0.5,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H15 O1 P1,30,15,1,-9999,1,-9999,-9999
612,421.07854,421.0784984741609,421.07850432295913,6938439.5,-9999,348816.8,83.53,-1,-0.01389004233838015,0.9973283765963789,0.97957693675461,0.9902278006596712,10,1.1,0.3,S2 O6,de-protonated,0,-9999,C20 H22 O6 S2,20,22,6,-9999,-9999,2,-9999
612,421.07854,421.0784984741609,421.07812420043905,6938439.5,-9999,348816.8,83.53,-1,0.8888462741740106,0.8872223659954572,0.9939430123661608,0.9299106245437386,15,0.8636363636363636,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H19 O3 N2 P1 S1,22,19,3,2,1,1,-9999
613,421.113729,421.1136874529342,421.1140204524391,4447059.5,-9999,446402.4,52.9,-1,-0.7907585328192164,0.4463700899118358,0.8221557383861046,0.5966843493015432,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999
613,421.113729,421.1136874529342,421.1138582611091,4447059.5,-9999,446402.4,52.9,-1,-0.4056104343763068,0.9705892613292076,0,0.5823535567975245,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999
614,421.114917,421.1148754522175,421.1148898323091,9995092,-9999,370158.8,121.1,-1,-0.03414766825831764,0.6663977515746246,0.932035399574757,0.7726528107746775,9,1.238095238095238,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H26 O5 S2,21,26,5,-9999,-9999,2,-9999
614,421.114917,421.1148754522175,421.1145097097891,9995092,-9999,370158.8,121.1,-1,0.868510630674545,0.8593725827641712,0.9938124441053904,0.9131485273006588,14,1,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H23 O2 N2 P1 S1,23,23,2,2,1,1,-9999
615,421.150142,421.1501004309691,421.1504059617891,4209504,-9999,509921.1,49.98,-1,-0.725467233770946,0.45446057382030514,0.8149093904448101,0.5986401004701072,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999
615,421.150142,421.1501004309691,421.1497545131091,4209504,-9999,509921.1,49.98,-1,0.8213654555923737,0.8847830886521043,0,0.5308698531912626,0,2.3076923076923075,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H30 O11 N2 S1,13,30,11,2,-9999,1,-9999
615,421.150142,421.1501004309691,421.1502437704591,4209504,-9999,509921.1,49.98,-1,-0.34035238526736694,0.9792003891940796,0,0.5875202335164478,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999
616,421.151254,421.1512124302983,421.151275341659,9636704,-9999,337891.5,116.7,-1,-0.1493794852304373,0.6652498701759932,0.9325891667306584,0.7721855887978593,8,1.3636363636363635,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H30 O4 S2,22,30,4,-9999,-9999,2,-9999
616,421.151254,421.1512124302983,421.1508952191391,9636704,-9999,337891.5,116.7,-1,0.7532007240167543,0.8874183585503472,0.9937104573421373,0.9299351980670632,13,1.125,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H27 O1 N2 P1 S1,24,27,1,2,1,1,-9999
