Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
155,325.092097,325.0921786608004,325.0918595131791,6559495.5,-9999,487126.5,103.46,-1,0.9817152044469208,0.8395629279193353,0,0.5037377567516012,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,-9999
157,325.180657,325.180738665633,325.180918244369,1910546.3,-9999,634897.7,28.76,-1,-0.5522425393453128,0.9461664855021624,0,0.5676998913012974,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999,-9999
165,327.107141,327.107222770758,327.10750957763906,2612229.8,-9999,613706.2,40.03,-1,-0.8767969937654366,0.8697992464517914,0,0.5218795478710748,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,-9999
167,327.126527,327.12660877181594,327.1267884709291,984328.1,-9999,590206.3,13.87,-1,-0.5493255811163001,0.946718295504852,0,0.5680309773029112,10,1.1666666666666667,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H21 O2 N2 P1,18,21,2,2,1,-9999,-9999,-9999
174,329.069329,329.0694108778314,329.06966751668904,1092617.3,-9999,537565,15.36,-1,-0.7798921717289214,0.8955091309987304,0,0.5373054785992383,11,0.9375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H15 O4 N2 P1,16,15,4,2,1,-9999,-9999,-9999
176,329.10253,329.1026118796431,329.10241039655904,891277.8,-9999,373814.4,12.18,-1,0.6122200194180859,0.934251700572113,0,0.5605510203432678,1,2.2,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H22 O8 N2 S1,10,22,8,2,-9999,1,-9999,-9999
178,331.045419,331.04550098566335,331.0457786996691,1645339,-9999,439116.8,24.1,-1,-0.8388990997684176,0.8801219325605417,0,0.528073159536325,6,1.5454545454545454,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S2,11,17,2,4,1,2,-9999,-9999
182,331.118058,331.1181399896272,331.11806046101907,1736869.3,-9999,455125.5,25.55,-1,0.24018203058730117,0.9895872872235952,0,0.593752372334157,0,2.4,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H24 O8 N2 S1,10,24,8,2,-9999,1,-9999,-9999
183,333.023898,333.02398009362565,333.0237058442591,899385.4,-9999,545210,12.3,-1,0.8235130464956237,0.8842161489857793,0,0.5305296893914675,1,2.111111111111111,0.7777777777777778,S2 P1 O7,de-protonated,0,-9999,C9 H19 O7 P1 S2,9,19,7,-9999,1,2,-9999,-9999
183,333.023898,333.02398009362565,333.0241738749091,899385.4,-9999,545210,12.3,-1,-0.5818835346808643,0.9404127267436788,0,0.5642476360462072,7,1.2222222222222223,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H11 O8 N4 P1,9,11,8,4,1,-9999,-9999,-9999
184,333.024646,333.0247280936665,333.02504325477906,1734841.5,-9999,462273.3,25.51,-1,-0.946358596557645,0.850012297106687,0,0.5100073782640122,6,1.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S2,10,15,3,4,1,2,-9999,-9999
185,333.061018,333.0611000956513,333.0614287641291,2744126.8,-9999,424382.3,41.47,-1,-0.9868103882641,0.8380363714617101,0,0.502821822877026,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,-9999
186,333.097409,333.0974910976371,333.09781427347906,2779204.3,-9999,440965.3,42.02,-1,-0.9702130368974328,0.842990096983397,0,0.5057940581900382,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,-9999
187,333.13307,333.133152099583,333.1333304029591,1022665.5,-9999,464124.7,14.25,-1,-0.5352312716491276,0.9493477953608824,0,0.5696086772165295,4,1.9166666666666667,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1,12,23,5,4,1,-9999,-9999,-9999
190,335.039607,335.0396892036196,335.0393559087191,1667945.6,-9999,570382.8,24.45,-1,0.9947932822356984,0.835634384082618,0,0.5013806304495708,0,2.3333333333333335,0.7777777777777778,S2 P1 O7,de-protonated,0,-9999,C9 H21 O7 P1 S2,9,21,7,-9999,1,2,-9999,-9999
190,335.039607,335.0396892036196,335.0398239393691,1667945.6,-9999,570382.8,24.45,-1,-0.4021484607818808,0.9710818733415408,0,0.5826491240049245,6,1.4444444444444444,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H13 O8 N4 P1,9,13,8,4,1,-9999,-9999,-9999
191,335.040412,335.0404942036635,335.0406933192391,3099241.8,-9999,468859.4,47.08,-1,-0.5943026610007625,0.9379235024201762,0,0.5627541014521057,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,-9999
193,335.113073,335.1131552076285,335.1134643379391,4531317,-9999,500076.5,69.72,-1,-0.9224646082432596,0.8569273656865596,0,0.5141564194119357,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999
194,335.149607,335.1496892096221,335.1500120386191,2357370.5,-9999,547707.4,34.77,-1,-0.9632373127285306,0.8450556205000123,0,0.5070333723000073,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999
196,337.01968,337.0197623116689,337.0199578743491,1734176.5,-9999,404139.1,25.07,-1,-0.5802703240763714,0.940732690579112,0,0.5644396143474671,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999,-9999
197,337.056038,337.0561203136529,337.05634338369913,4846502.5,-9999,493490.6,73.49,-1,-0.6618182704363471,0.9236009751220412,0,0.5541605850732247,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999
198,337.091656,337.09173831559656,337.0918595131791,2860460,-9999,541590,42.59,-1,-0.35953874028569394,0.9768174147530926,0,0.5860904488518556,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999,-9999
199,337.092476,337.09255831564127,337.0928910843791,6727084,-9999,465763.9,102.74,-1,-0.9871722206251248,0.4189638845484278,0.8524773804394659,0.592369282904843,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999
199,337.092476,337.09255831564127,337.09272889304907,6727084,-9999,465763.9,102.74,-1,-0.5060251769909431,0.9546008164649132,0,0.5727604898789479,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,-9999
200,337.12799,337.1280723175792,337.1282450225291,2031025.9,-9999,525101.2,29.69,-1,-0.5122826474058345,0.9534977479852388,0,0.5720986487911434,3,2.090909090909091,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1,11,23,6,4,1,-9999,-9999,-9999
201,337.128832,337.1289143176252,337.12911440239907,4905906,-9999,461256.7,74.41,-1,-0.5934959792742269,0.9380865836746004,0,0.5628519502047603,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,-9999
203,337.205013,337.20509532178227,337.2054189157491,1031870.3,-9999,694018.3,14.15,-1,-0.959634539243381,0.8461185376371484,0,0.507671122582289,0,2.125,0.3125,S1 O5,de-protonated,0,-9999,C16 H34 O5 S1,16,34,5,-9999,-9999,1,-9999,-9999
203,337.205013,337.20509532178227,337.2050387932291,1031870.3,-9999,694018.3,14.15,-1,0.1676385185749227,0.994913785733814,0,0.5969482714402884,5,1.7222222222222223,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N2 P1,18,31,2,2,1,-9999,-9999,-9999
206,339.034606,339.0346884216201,339.0346056172091,1461481,-9999,731651.7,20.83,-1,0.24423586751980095,0.9892347402263154,0,0.5935408441357892,18,0.42105263157894735,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H8 O1 N4 S1,19,8,1,4,-9999,1,-9999,-9999
207,339.035423,339.03550542166465,339.03577013013904,2966761.3,-9999,466458.9,44.24,-1,-0.7807685728507486,0.8952869118969157,0,0.5371721471381494,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999,-9999
207,339.035423,339.03550542166465,339.03560793880905,2966761.3,-9999,466458.9,44.24,-1,-0.30237869414874163,0.9835464873645732,0,0.5901278924187439,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999,-9999
208,339.071819,339.0719014236508,339.0721556394891,6348527,-9999,464612.1,96.85,-1,-0.7497396471004996,0.8868969734271068,0.9999309424265082,0.9321105610268674,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999
208,339.071819,339.0719014236508,339.07199344815905,6348527,-9999,464612.1,96.85,-1,-0.2714010889742836,0.9867236710067236,0,0.592034202604034,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,-9999
209,339.108061,339.10814342562844,339.1083789575091,7948021,-9999,457886.4,121.73,-1,-0.694562255837618,0.9558697553286042,0.9592014973660214,0.9572024521435712,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,-9999
210,339.144566,339.14464842762044,339.1449266581891,3078907.3,-9999,438838.9,45.99,-1,-0.820388414461359,0.8850406464719145,0,0.5310243878831487,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,-9999
210,339.144566,339.14464842762044,339.14476446685904,3078907.3,-9999,438838.9,45.99,-1,-0.34215252825116277,0.9789821213380336,0,0.5873892728028202,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,-9999
211,339.196504,339.1965864304546,339.19656830882906,1417476,-9999,646181.7,20.14,-1,0.05342514411187924,0.9994822348952862,0,0.5996893409371717,9,1.2727272727272727,0.13636363636363635,O3,de-protonated,0,-9999,C22 H28 O3,22,28,3,-9999,-9999,-9999,-9999,-9999
212,339.199551,339.19963343062085,339.1999396121491,15097604,-9999,465985,232.95,-1,-0.9026579679846216,0.8738567026413181,0.997640780704478,0.923370333866582,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999
213,340.075131,340.07521347839986,340.0755104745591,1030551.4,-9999,470831.1,14.12,-1,-0.8733241592003652,0.8707590106858923,0.9999309424265082,0.9224277833821388,8,1.1428571428571428,0.6428571428571429,13C1 O9,de-protonated,1,208,C14 H16 O9 13C1,14,16,9,-9999,-9999,-9999,1,-9999
214,340.111598,340.1116804803898,340.1117337925791,1371037.6,-9999,484760.6,19.42,-1,-0.15674904458077074,0.9955516812689283,0.9592014973660214,0.9810116077077656,2,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,209,C10 H25 O2 N4 P1 S2 13C1,10,25,2,4,1,2,1,-9999
215,340.202933,340.2030154853738,340.20329444721915,3050925,-9999,458252.7,45.55,-1,-0.8199857259490921,0.8851467317762376,0.997640780704478,0.9301443513475338,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,212,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,-9999
215,340.202933,340.2030154853738,340.2030506703191,3050925,-9999,458252.7,45.55,-1,-0.10342336804109148,0.9980610357561496,0,0.5988366214536898,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,-9999
216,341.029917,341.02999953050096,341.0302908265391,1055162.3,-9999,518918.1,14.5,-1,-0.8541647061211572,0.876004124415612,0,0.5256024746493672,13,0.5882352941176471,0.4705882352941176,O8,de-protonated,0,-9999,C17 H10 O8,17,10,8,-9999,-9999,-9999,-9999,-9999
216,341.029917,341.02999953050096,341.03012863520905,1055162.3,-9999,518918.1,14.5,-1,-0.3785727337660502,0.9743304727452586,0,0.5845982836471552,8,1.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H15 O2 N4 P1 S2,12,15,2,4,1,2,-9999,-9999
217,341.051163,341.05124553166024,341.0514201945991,3651134,-9999,400862.5,54.88,-1,-0.5121308063532197,0.9535246598695968,0,0.5721147959217581,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,-9999
217,341.051163,341.05124553166024,341.051258003269,3651134,-9999,400862.5,54.88,-1,-0.03656813599499028,0.9997573910669564,0,0.5998544346401739,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,-9999
218,341.066383,341.0664655324908,341.0666763358891,1086016.5,-9999,612017.6,14.98,-1,-0.6180709314154471,0.9330322462703056,0,0.5598193477621832,12,0.7777777777777778,0.3888888888888889,O7,de-protonated,0,-9999,C18 H14 O7,18,14,7,-9999,-9999,-9999,-9999,-9999
218,341.066383,341.0664655324908,341.0665141445591,1086016.5,-9999,612017.6,14.98,-1,-0.14252958385028838,0.9963207128142184,0,0.5977924276885311,7,1.4615384615384617,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H19 O1 N4 P1 S2,13,19,1,4,1,2,-9999,-9999
219,341.087435,341.08751753363964,341.0878057039491,7428164,-9999,453791.4,113.64,-1,-0.8448566750634735,0.439260726497077,0.8604105061749866,0.6077206383682409,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999
