Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
850,399.16674,399.1667302161274,399.16654528359913,4911062,-9999,379203.1,61.68,-1,0.4632966626478539,0.9589857871145042,0.9986448569111668,0.9748494150331692,10,1.318181818181818,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S1,22,29,1,2,1,1,-9999,-9999
851,399.203538,399.20352820834586,399.2033109154691,1220960.3,-9999,277274.9,13.99,-1,0.5443163190622774,0.9476598367757524,0,0.5685959020654515,4,1.7142857142857142,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H36 O3 S2,21,36,3,-9999,-9999,2,-9999,-9999
851,399.203538,399.20352820834586,399.2037789461191,1220960.3,-9999,277274.9,13.99,-1,-0.6280946886087354,0.930919901960366,0,0.5585519411762195,10,1.3333333333333333,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H28 O4 N4,21,28,4,4,-9999,-9999,-9999,-9999
852,400.061023,400.06101302701785,400.0611237131391,1091282.8,-9999,509712.8,12.31,-1,-0.2766730249803169,0.9862064871571464,0.9807375485133726,0.984018911699637,8,1.25,0.4375,13C1 S2 O7,de-protonated,1,833,C16 H20 O7 S2 13C1,16,20,7,-9999,-9999,2,1,-9999
852,400.061023,400.06101302701785,400.0607435906191,1091282.8,-9999,509712.8,12.31,-1,0.6734887215744925,0.9209930620491844,0.9958946414562856,0.9509536938120248,13,0.9444444444444444,0.2222222222222222,13C1 N2 S1 P1 O4,de-protonated,1,833,C18 H17 O4 N2 P1 S1 13C1,18,17,4,2,1,1,1,-9999
852,400.061023,400.06101302701785,400.0608799362391,1091282.8,-9999,509712.8,12.31,-1,0.3326763136547367,0.9801187251260816,0,0.588071235075649,13,0.8333333333333334,0.3333333333333333,N3 S1 O6,de-protonated,0,-9999,C18 H15 O6 N3 S1,18,15,6,3,-9999,1,-9999,-9999
853,400.09738,400.0973700193296,400.0975092224891,1975005,-9999,358060.5,23.74,-1,-0.34792308449135345,0.6521833418938009,0.9303181296970192,0.7634372570150882,7,1.411764705882353,0.35294117647058826,13C1 S2 O6,de-protonated,1,836,C17 H24 O6 S2 13C1,17,24,6,-9999,-9999,2,1,-9999
853,400.09738,400.0973700193296,400.0971290999691,1975005,-9999,358060.5,23.74,-1,0.6021521850548771,0.9363265539679384,0.9888028293427849,0.9573170641178768,12,1.105263157894737,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,836,C19 H21 O3 N2 P1 S1 13C1,19,21,3,2,1,1,1,-9999
853,400.09738,400.0973700193296,400.0972654455891,1975005,-9999,358060.5,23.74,-1,0.2613707954912841,0.9876808978843704,0,0.5926085387306221,12,1,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H19 O5 N3 S1,19,19,5,3,-9999,1,-9999,-9999
854,400.133766,400.1337560116352,400.1338947318391,2056679.4,-9999,343161.1,24.79,-1,-0.3466844616742211,0.6522851625760526,0.9309001147828634,0.7637311434587769,6,1.5555555555555556,0.2777777777777778,13C1 S2 O5,de-protonated,1,845,C18 H28 O5 S2 13C1,18,28,5,-9999,-9999,2,1,-9999
854,400.133766,400.1337560116352,400.1335146093191,2056679.4,-9999,343161.1,24.79,-1,0.603304415312136,0.9360906054262284,0.9856774685653916,0.9559253506818938,11,1.25,0.1,13C1 N2 S1 P1 O2,de-protonated,1,845,C20 H25 O2 N2 P1 S1 13C1,20,25,2,2,1,1,1,-9999
854,400.133766,400.1337560116352,400.133650954939,2056679.4,-9999,343161.1,24.79,-1,0.26255401390499655,0.9875698066119144,0,0.5925418839671486,11,1.15,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H23 O4 N3 S1,20,23,4,3,-9999,1,-9999,-9999
855,400.170109,400.1700990039501,400.1702802411891,1158385.6,-9999,384922.1,13.18,-1,-0.4529002977599732,0.963465580691288,0.9869890674772824,0.9728749754056856,5,1.6842105263157894,0.21052631578947367,13C1 S2 O4,de-protonated,1,850,C19 H32 O4 S2 13C1,19,32,4,-9999,-9999,2,1,-9999
855,400.170109,400.1700990039501,400.16990011866915,1158385.6,-9999,384922.1,13.18,-1,0.4970021004477776,0.956169732346201,0.9986448569111668,0.9731597821721872,10,1.380952380952381,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,850,C21 H29 O1 N2 P1 S1 13C1,21,29,1,2,1,1,1,-9999
855,400.170109,400.1700990039501,400.1700364642891,1158385.6,-9999,384922.1,13.18,-1,0.1562827178896197,0.9955780507795676,0,0.5973468304677405,10,1.2857142857142858,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H27 O3 N3 S1,21,27,3,3,-9999,1,-9999,-9999
856,401.036794,401.0367838206765,401.03703343317903,1153511.3,-9999,435505.1,13.12,-1,-0.622417586775996,0.9321198447393876,0,0.5592719068436326,8,1.125,0.5,S2 O8,de-protonated,0,-9999,C16 H18 O8 S2,16,18,8,-9999,-9999,2,-9999,-9999
856,401.036794,401.0367838206765,401.03665331065906,1153511.3,-9999,435505.1,13.12,-1,0.32543164405598707,0.9809669990359704,0,0.5885801994215822,13,0.8333333333333334,0.2777777777777778,N2 S1 P1 O5,de-protonated,0,-9999,C18 H15 O5 N2 P1 S1,18,15,5,2,1,1,-9999,-9999
857,401.052128,401.0521178174339,401.05228957446906,1762795.5,-9999,361102.3,20.99,-1,-0.42826593844865185,0.9672678660807984,0,0.5803607196484789,12,0.9,0.25,S2 O5,de-protonated,0,-9999,C20 H18 O5 S2,20,18,5,-9999,-9999,2,-9999,-9999
857,401.052128,401.0521178174339,401.05190945194914,1762795.5,-9999,361102.3,20.99,-1,0.519547419777123,0.9522017379261044,0,0.5713210427556625,17,0.6818181818181818,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H15 O2 N2 P1 S1,22,15,2,2,1,1,-9999,-9999
858,401.07221,401.0721998131872,401.0725495626591,1099249.3,-9999,431846.1,12.41,-1,-0.872035426625959,0.8711144685729956,0,0.5226686811437973,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999,-9999
858,401.07221,401.0721998131872,401.0720364984091,1099249.3,-9999,431846.1,12.41,-1,0.4071956239453832,0.970362375859918,0,0.5822174255159508,26,0.3448275862068966,0.03448275862068965,N2 O1,de-protonated,0,-9999,C29 H10 O1 N2,29,10,1,2,-9999,-9999,-9999,-9999
858,401.07221,401.0721998131872,401.07238737132906,1099249.3,-9999,431846.1,12.41,-1,-0.46764162211930305,0.9610961961976934,0,0.576657717718616,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999,-9999
859,401.073217,401.0732068129743,401.0734189425291,4339185.5,-9999,447279.7,54.29,-1,-0.528904546522746,0.47525411474990975,0.8446892076502734,0.6230281519100552,7,1.2941176470588236,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H22 O7 S2,17,22,7,-9999,-9999,2,-9999,-9999
859,401.073217,401.0732068129743,401.07303882000906,4339185.5,-9999,447279.7,54.29,-1,0.4188587838111725,0.48433375933872846,0.8295321147073605,0.6224131014861813,12,1,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H19 O4 N2 P1 S1,19,19,4,2,1,1,-9999,-9999
860,401.073867,401.0738568128369,401.0736902686891,2988657.8,-9999,302955.4,36.83,-1,0.4152457560810797,0.4845986758919091,0.7739790330151771,0.6003508187412163,21,0.5555555555555556,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H15 O2 P1,27,15,2,-9999,1,-9999,-9999,-9999
860,401.073867,401.0738568128369,401.073886973179,2988657.8,-9999,302955.4,36.83,-1,-0.07519896750031399,0.998974454828825,0,0.5993846728972949,13,0.8235294117647058,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H14 O8 N4,17,14,8,4,-9999,-9999,-9999,-9999
861,401.088465,401.08845480974986,401.0886750838191,2060277.9,-9999,375855.7,24.83,-1,-0.5491904482309147,0.9467437959578632,0,0.5680462775747178,11,1.0476190476190477,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H22 O4 S2,21,22,4,-9999,-9999,2,-9999,-9999
861,401.088465,401.08845480974986,401.0882949612991,2060277.9,-9999,375855.7,24.83,-1,0.39853681293173426,0.9715915454406796,0,0.5829549272644077,16,0.8260869565217391,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H19 O1 N2 P1 S1,23,19,1,2,1,1,-9999,-9999
862,401.101626,401.1016158069668,401.1015622433891,1407225.6,-9999,449634.5,16.39,-1,0.13354118456035816,0.9967694102039169,0,0.59806164612235,6,1.5,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 P1 S2,18,27,4,-9999,1,2,-9999,-9999
863,401.102316,401.1023058068209,401.10241039655904,1344761.8,-9999,414848.4,15.59,-1,-0.2607556959178986,0.9877384556983684,0,0.5926430734190209,7,1.375,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H22 O8 N2 S1,16,22,8,2,-9999,1,-9999,-9999
863,401.102316,401.1023058068209,401.10203027403907,1344761.8,-9999,414848.4,15.59,-1,0.6869393845384748,0.917940189416084,0,0.5507641136496503,12,1.0555555555555556,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H19 O5 N4 P1,18,19,5,4,1,-9999,-9999,-9999
864,401.108555,401.1085448055016,401.10893507200905,1667579.6,-9999,430198.5,19.76,-1,-0.9729688703691796,0.8421713838620635,0,0.5053028303172381,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999,-9999
864,401.108555,401.1085448055016,401.10877288067906,1667579.6,-9999,430198.5,19.76,-1,-0.568611790319638,0.943021804061936,0,0.5658130824371617,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999,-9999
865,401.109624,401.1096138052755,401.1098044518791,6911484,-9999,440721.4,87.53,-1,-0.4752977899538766,0.9751212782852658,0.9784389910983554,0.9764483634105016,6,1.4444444444444444,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H26 O6 S2,18,26,6,-9999,-9999,2,-9999,-9999
865,401.109624,401.1096138052755,401.1094243293591,6911484,-9999,440721.4,87.53,-1,0.47237961736468725,0.9358896137792534,0.9635526785495256,0.9469548396873624,11,1.15,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H23 O3 N2 P1 S1,20,23,3,2,1,1,-9999,-9999
866,401.110406,401.11039580511016,401.11007577803906,4598268,-9999,508544.9,57.63,-1,0.7978534831789569,0.8763725014816186,0.9659686134630812,0.9122109462742036,20,0.6785714285714286,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H19 O1 P1,28,19,1,-9999,1,-9999,-9999,-9999
866,401.110406,401.11039580511016,401.1102724825291,4598268,-9999,508544.9,57.63,-1,0.3074530608981028,0.491497193085304,0.8370420509349343,0.6297151362251562,12,1,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H18 O7 N4,18,18,7,4,-9999,-9999,-9999,-9999
867,401.124964,401.1249538020316,401.12506059316905,2129664.3,-9999,375052.2,25.73,-1,-0.26622903414935345,0.9872216438441768,0,0.592332986306506,10,1.181818181818182,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H26 O3 S2,22,26,3,-9999,-9999,2,-9999,-9999
868,401.125823,401.12581280185,401.1255286238191,1267200.4,-9999,493814.1,14.58,-1,0.7084516209006252,0.9129540147361414,0,0.5477724088416848,16,0.8181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H18 O4 N4,22,18,4,4,-9999,-9999,-9999,-9999
869,401.138001,401.13799079927475,401.1379477527391,2614788,-9999,392628.1,32,-1,0.10731105323476992,0.9979126797206838,0,0.5987476078324102,5,1.631578947368421,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 P1 S2,19,31,3,-9999,1,2,-9999,-9999
870,401.138776,401.1387657991109,401.1387959059091,1798788.1,-9999,429313.5,21.45,-1,-0.07505331944837887,0.9989784215789548,0,0.5993870529473728,6,1.5294117647058822,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H26 O7 N2 S1,17,26,7,2,-9999,1,-9999,-9999
870,401.138776,401.1387657991109,401.13841578338906,1798788.1,-9999,429313.5,21.45,-1,0.872555975851654,0.8709709365497896,0,0.5225825619298737,11,1.2105263157894737,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H23 O4 N4 P1,19,23,4,4,1,-9999,-9999,-9999
871,401.144963,401.14495279780255,401.14532058135904,1194501.9,-9999,555865,13.64,-1,-0.9168337199236682,0.8585392544455083,0,0.5151235526673049,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999,-9999
871,401.144963,401.14495279780255,401.14515839002905,1194501.9,-9999,555865,13.64,-1,-0.5125132940213215,0.9534568550137436,0,0.5720741130082462,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999,-9999
872,401.146068,401.1460577975689,401.146189961229,4069382.3,-9999,383496.2,50.8,-1,-0.32946507637203715,0.4902484703592449,0.8295321147073604,0.6259619280984912,5,1.5789473684210529,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H30 O5 S2,19,30,5,-9999,-9999,2,-9999,-9999
872,401.146068,401.1460577975689,401.1458098387091,4069382.3,-9999,383496.2,50.8,-1,0.6181265109108559,0.46651030719111064,0.8149093904448103,0.6058699404925905,10,1.2857142857142858,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S1,21,27,2,2,1,1,-9999,-9999
873,401.161333,401.1613227943409,401.16144610251905,1663242.5,-9999,356270.3,19.7,-1,-0.3073779381309974,0.9830026244026104,0,0.5898015746415661,9,1.3043478260869563,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H30 O2 S2,23,30,2,-9999,-9999,2,-9999,-9999
874,401.174358,401.1743477915865,401.17433326208914,1082126.3,-9999,455428,12.19,-1,0.03621741515598845,0.999762021868868,0,0.5998572131213208,4,1.75,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 P1 S2,20,35,2,-9999,1,2,-9999,-9999
875,401.182445,401.1824347898764,401.1825754705791,1525776.5,-9999,416656.1,17.93,-1,-0.3506650371062715,0.9779350586017388,0,0.5867610351610433,4,1.7,0.2,S2 O4,de-protonated,0,-9999,C20 H34 O4 S2,20,34,4,-9999,-9999,2,-9999,-9999
875,401.182445,401.1824347898764,401.1821953480591,1525776.5,-9999,416656.1,17.93,-1,0.5968405877268965,0.93740916844402,0,0.562445501066412,9,1.4090909090909092,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H31 O1 N2 P1 S1,22,31,1,2,1,1,-9999,-9999
876,402.113077,402.1130665930803,402.1134306131091,1138200.8,-9999,450761.3,12.91,-1,-0.9052670241758596,0.861828727642399,0.9659686134630812,0.903484681970672,20,0.7037037037037037,0.03703703703703703,13C1 P1 O1,de-protonated,1,866,C27 H19 O1 P1 13C1,27,19,1,-9999,1,-9999,1,-9999
876,402.113077,402.1130665930803,402.1131592869491,1138200.8,-9999,450761.3,12.91,-1,-0.23051687479795113,0.990404507710639,0.9784389910983554,0.9856183010657256,6,1.5294117647058822,0.35294117647058826,13C1 S2 O6,de-protonated,1,865,C17 H26 O6 S2 13C1,17,26,6,-9999,-9999,2,1,-9999
876,402.113077,402.1130665930803,402.112779164429,1138200.8,-9999,450761.3,12.91,-1,0.714796112393826,0.911459417011978,0.9635526785495256,0.9322967216269972,11,1.2105263157894737,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,865,C19 H23 O3 N2 P1 S1 13C1,19,23,3,2,1,1,1,-9999
876,402.113077,402.1130665930803,402.1129155100491,1138200.8,-9999,450761.3,12.91,-1,0.37572290127463787,0.9747105796353036,0,0.5848263477811823,11,1.105263157894737,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H21 O5 N3 S1,19,21,5,3,-9999,1,-9999,-9999
877,403.031348,403.0313373988982,403.0315541295791,1733662,-9999,484509.1,20.61,-1,-0.53775114797721,0.9488821615802095,0,0.5693292969481257,12,0.8421052631578947,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H16 O6 S2,19,16,6,-9999,-9999,2,-9999,-9999
877,403.031348,403.0313373988982,403.03117400705906,1733662,-9999,484509.1,20.61,-1,0.40540744652333977,0.9706182545375328,0,0.5823709527225197,17,0.6190476190476191,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H13 O3 N2 P1 S1,21,13,3,2,1,1,-9999,-9999
878,403.031981,403.0319703987643,403.03182545573907,1532190.1,-9999,474755.2,18,-1,0.35963171167416896,0.9768055640057266,0,0.586083338403436,26,0.3103448275862069,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H9 O1 P1,29,9,1,-9999,1,-9999,-9999,-9999
878,403.031981,403.0319703987643,403.0320221602291,1532190.1,-9999,474755.2,18,-1,-0.12843015421743376,0.9970116042850444,0,0.5982069625710267,18,0.42105263157894735,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H8 O7 N4,19,8,7,4,-9999,-9999,-9999,-9999
879,403.040495,403.040484396964,403.04041853714904,1113376.6,-9999,574888.6,12.59,-1,0.1634074695619671,0.9951666752650534,0,0.597100005159032,3,1.9090909090909092,0.7272727272727273,N2 S2 P1 O8,de-protonated,0,-9999,C11 H21 O8 N2 P1 S2,11,21,8,2,1,2,-9999,-9999
880,403.067813,403.0678023911872,403.0679396389291,3137064.3,-9999,354466.4,38.74,-1,-0.340507712027636,0.9791815992535592,0,0.5875089595521354,11,1,0.25,S2 O5,de-protonated,0,-9999,C20 H20 O5 S2,20,20,5,-9999,-9999,2,-9999,-9999
880,403.067813,403.0678023911872,403.0675595164091,3137064.3,-9999,354466.4,38.74,-1,0.6025659280149779,0.9362418746041286,0,0.5617451247624771,16,0.7727272727272727,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H17 O2 N2 P1 S1,22,17,2,2,1,1,-9999,-9999
881,403.080925,403.0809143884144,403.08082679849906,1069356.1,-9999,436549.1,12.02,-1,0.21730112052216705,0.9914686339190204,0,0.5948811803514122,6,1.4705882352941178,0.29411764705882354,S2 P1 O5,de-protonated,0,-9999,C17 H25 O5 P1 S2,17,25,5,-9999,1,2,-9999,-9999
881,403.080925,403.0809143884144,403.0812948291491,1069356.1,-9999,436549.1,12.02,-1,-0.943831280678399,0.8507494069873638,0,0.5104496441924182,12,1,0.35294117647058826,N4 P1 O6,de-protonated,0,-9999,C17 H17 O6 N4 P1,17,17,6,4,1,-9999,-9999,-9999
882,403.08892,403.08890938672374,403.08906900698906,1951534.4,-9999,396391.3,23.42,-1,-0.3959925425787815,0.971947988704746,0,0.5831687932228475,6,1.411764705882353,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H24 O7 S2,17,24,7,-9999,-9999,2,-9999,-9999
882,403.08892,403.08890938672374,403.0886888844691,1951534.4,-9999,396391.3,23.42,-1,0.5470316104858253,0.9471504247104978,0,0.5682902548262987,11,1.105263157894737,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1 S1,19,21,4,2,1,1,-9999,-9999
883,403.104197,403.1041863834932,403.10432514827903,3699250.8,-9999,370393,46.01,-1,-0.34424037944526026,0.4893637940640059,0.8149093904448103,0.6195820326163276,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999,-9999
883,403.104197,403.1041863834932,403.1039450257591,3699250.8,-9999,370393,46.01,-1,0.5987481319577427,0.46851066556326615,0.8007932653391623,0.6014237054736247,15,0.9130434782608696,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N2 P1 S1,23,21,1,2,1,1,-9999,-9999
884,403.117234,403.11722338073633,403.11721230784906,1982518.4,-9999,413965,23.82,-1,0.02746815798844043,0.9998631063908032,0,0.5999178638344819,5,1.6111111111111112,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 P1 S2,18,29,4,-9999,1,2,-9999,-9999
885,403.117954,403.1179433805841,403.118060461019,1558582.6,-9999,450248.6,18.34,-1,-0.2904370864142971,0.9848106712029172,0,0.5908864027217503,6,1.5,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H24 O8 N2 S1,16,24,8,2,-9999,1,-9999,-9999
885,403.117954,403.1179433805841,403.1176803384991,1558582.6,-9999,450248.6,18.34,-1,0.6525193456876522,0.9256514739616972,0,0.5553908843770183,11,1.1666666666666667,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H21 O5 N4 P1,18,21,5,4,1,-9999,-9999,-9999
886,403.125296,403.1252853790315,403.1254545163391,2288184.8,-9999,457899.5,27.77,-1,-0.4195649412410064,0.9685634619100868,0,0.5811380771460521,5,1.5555555555555556,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H28 O6 S2,18,28,6,-9999,-9999,2,-9999,-9999
886,403.125296,403.1252853790315,403.12507439381915,2288184.8,-9999,457899.5,27.77,-1,0.5233740735458838,0.9515124568597692,0,0.5709074741158615,10,1.25,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1 S1,20,25,3,2,1,1,-9999,-9999
887,403.126019,403.1260083788786,403.1257258424991,1421880.9,-9999,435823.2,16.58,-1,0.7008641756590872,0.91472709342015,0,0.54883625605209,19,0.75,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H21 O1 P1,28,21,1,-9999,1,-9999,-9999,-9999
887,403.126019,403.1260083788786,403.1259225469891,1421880.9,-9999,435823.2,16.58,-1,0.21291582783579213,0.991808097544358,0,0.5950848585266149,11,1.1111111111111112,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H20 O7 N4,18,20,7,4,-9999,-9999,-9999,-9999
888,403.140554,403.140543375805,403.1407106576291,3627069,-9999,384079.6,45.08,-1,-0.414946493008472,0.4846205221794465,0.8077896627745538,0.6138881784174894,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999,-9999
889,403.141358,403.141347375635,403.141178688279,2561597.3,-9999,428362.7,31.31,-1,0.4184324620143186,0.9687302604405028,0,0.5812381562643016,15,0.9090909090909092,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H20 O4 N4,22,20,4,4,-9999,-9999,-9999,-9999
890,403.153564,403.15355337305385,403.1535978171991,1836096.8,-9999,396161.2,21.93,-1,-0.1102412219578176,0.99779726066666,0,0.598678356399996,4,1.736842105263158,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 P1 S2,19,33,3,-9999,1,2,-9999,-9999
891,403.154341,403.1543303728895,403.1544459703691,1406785,-9999,399909.7,16.38,-1,-0.28673249368863407,0.9851928219618428,0,0.5911156931771057,5,1.6470588235294117,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H28 O7 N2 S1,17,28,7,2,-9999,1,-9999,-9999
891,403.154341,403.1543303728895,403.1540658478491,1406785,-9999,399909.7,16.38,-1,0.6561388382296863,0.9248562515341038,0,0.5549137509204622,10,1.3157894736842106,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H25 O4 N4 P1,19,25,4,4,1,-9999,-9999,-9999
892,403.161668,403.16165737134014,403.16184002568906,1264707.1,-9999,457655.3,14.54,-1,-0.4530546564305119,0.963441133883588,0,0.5780646803301528,4,1.6842105263157894,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H32 O5 S2,19,32,5,-9999,-9999,2,-9999,-9999
892,403.161668,403.16165737134014,403.16145990316915,1264707.1,-9999,457655.3,14.54,-1,0.4897992259546216,0.9574037019944902,0,0.5744422211966941,9,1.380952380952381,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H29 O2 N2 P1 S1,21,29,2,2,1,1,-9999,-9999
893,403.176977,403.1769663681028,403.1770961669791,2192967.5,-9999,412291,26.54,-1,-0.3219401040415525,0.981369408377612,0,0.5888216450265672,8,1.391304347826087,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H32 O2 S2,23,32,2,-9999,-9999,2,-9999,-9999
894,403.177741,403.1777303679413,403.1775641976291,1411911.6,-9999,430900.6,16.45,-1,0.412151684228454,0.969647661675312,0,0.5817885970051873,14,1.0434782608695652,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H24 O3 N4,23,24,3,4,-9999,-9999,-9999,-9999
895,405.047194,405.0471829726174,405.0474755201991,3206237.3,-9999,307459.8,38.6,-1,-0.7222550426169393,0.4548442103216303,0.7612342259156645,0.577400216559244,25,0.3793103448275862,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H11 O1 P1,29,11,1,-9999,1,-9999,-9999,-9999
895,405.047194,405.0471829726174,405.04720419403907,3206237.3,-9999,307459.8,38.6,-1,-0.05239246547559199,0.9995020527368594,0,0.5997012316421156,11,0.9473684210526316,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H18 O6 S2,19,18,6,-9999,-9999,2,-9999,-9999
895,405.047194,405.0471829726174,405.0468240715191,3206237.3,-9999,307459.8,38.6,-1,0.8860731080458738,0.8672222423619744,0,0.5203333454171847,16,0.7142857142857143,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H15 O3 N2 P1 S1,21,15,3,2,1,1,-9999,-9999
896,405.082411,405.0823999651702,405.0827203235191,1221223.4,-9999,512565.8,13.61,-1,-0.790846740148799,0.8927175815017202,0,0.5356305489010321,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999,-9999
896,405.082411,405.0823999651702,405.08255813218904,1221223.4,-9999,512565.8,13.61,-1,-0.3904562554841079,0.9727161589372512,0,0.5836296953623507,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999,-9999
897,405.083472,405.08346096494586,405.0835897033891,4845159.5,-9999,357344.9,59.23,-1,-0.31780710583719174,0.49092017341091215,0.8221557383861047,0.6234143994009892,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999,-9999
897,405.083472,405.08346096494586,405.0832095808691,4845159.5,-9999,357344.9,59.23,-1,0.6205739236194288,0.4662537588980926,0.8077896627745538,0.6028681204486771,15,0.8636363636363636,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999,-9999
898,405.096982,405.096970962089,405.0973250161291,1145963.6,-9999,321066,12.66,-1,-0.8739974772077468,0.8705731452926018,0,0.522343887175561,6,1.4666666666666666,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H22 O9 N2 S1,15,22,9,2,-9999,1,-9999,-9999
