Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
32,323.077228,323.0772285859517,323.0770788285891,2247346,-9999,558878.9,35.02,-1,0.4635344702303663,0.9617633776512888,0,0.5770580265907733,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
33,323.113632,323.11363258594287,323.1136265292691,1898933.5,-9999,548032.1,29.28,-1,0.01874471791242064,0.9999362474144832,0,0.5999617484486898,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
33,323.113632,323.11363258594287,323.1134643379391,1898933.5,-9999,548032.1,29.28,-1,0.5207087365396319,0.951993036128798,0,0.5711958216772788,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
34,325.056551,325.0565515854751,325.0565055750291,1236334.9,-9999,572639.5,18.38,-1,0.14154599341905846,0.9963712268641955,0,0.5978227361185173,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
34,325.056551,325.0565515854751,325.056343383699,1236334.9,-9999,572639.5,18.38,-1,0.6405098080435562,0.9282633220915304,0,0.5569579932549181,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
35,325.092869,325.09286958546636,325.0928910843791,2675314.5,-9999,503209.5,42.05,-1,-0.06613159914625281,0.999206769193093,0,0.5995240615158558,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
35,325.092869,325.09286958546636,325.09272889304907,2675314.5,-9999,503209.5,42.05,-1,0.4327762659251661,0.9665865006519038,0,0.5799519003911422,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
36,325.12925,325.1292505854576,325.12927659372906,1791094,-9999,524652.7,27.51,-1,-0.07999363121060153,0.9988395870979616,0,0.5993037522587769,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
36,325.12925,325.1292505854576,325.12911440239907,1791094,-9999,524652.7,27.51,-1,0.4188583935157669,0.9686675761445775,0,0.5812005456867465,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
38,325.184256,325.18425658544436,325.18428954768905,4236411.5,-9999,501403.1,67.74,-1,-0.1013648129626875,0.9981373832735376,0,0.5988824299641227,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
39,326.187676,326.1876765852028,326.1874006058591,970334,-9999,523940.1,14,-1,0.8460760383224653,0.8781928402563763,0,0.5269157041538258,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
40,327.072131,327.07213158498985,327.0721556394891,1924150.6,-9999,559357,29.69,-1,-0.07354493140001009,0.9990190514596576,0,0.5994114308757945,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
40,327.072131,327.07213158498985,327.07199344815905,1924150.6,-9999,559357,29.69,-1,0.42234380676430416,0.9681523857556182,0,0.580891431453371,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
41,327.108537,327.1085375849811,327.10854114883904,2862394.3,-9999,562130.2,45.13,-1,-0.01089503175991174,0.9999784619613252,0,0.5999870771767952,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
41,327.108537,327.1085375849811,327.1083789575091,2862394.3,-9999,562130.2,45.13,-1,0.48493857753001296,0.9582271148436848,0,0.5749362689062109,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
42,329.087815,329.0878155845045,329.0878057039491,1426438.5,-9999,550609.4,21.23,-1,0.03002407029077107,0.9998364474020184,0,0.599901868441211,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
43,329.124195,329.12419558449574,329.12419121329907,899850.3,-9999,607829.9,12.67,-1,0.01328129862085888,0.999967994253475,0,0.599980796552085,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
44,333.134336,333.1343365835303,333.13436197415905,1012161.3,-9999,654639.8,14.49,-1,-0.07621738151981257,0.9989465037049672,0,0.5993679022229803,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
45,335.07725,335.0772505830625,335.0772410199191,1251234,-9999,580898.3,18.37,-1,0.02854011623923716,0.9998522140287408,0,0.5999113284172444,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
45,335.07725,335.0772505830625,335.0770788285891,1251234,-9999,580898.3,18.37,-1,0.5125819826282263,0.95344467350615,0,0.57206680410369,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
46,335.113627,335.11362758305376,335.1136265292691,1522086.3,-9999,581503.4,22.77,-1,0.00314455930330577,0.9999982057910544,0,0.5999989234746326,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
46,335.113627,335.11362758305376,335.1134643379391,1522086.3,-9999,581503.4,22.77,-1,0.48713385773943974,0.957856155088345,0,0.574713693053007,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
47,335.150026,335.15002658304496,335.1500120386191,886954.6,-9999,483661.3,12.45,-1,0.04339676371213235,0.9996583398603456,0,0.5997950039162073,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
48,337.05652,337.0565205825859,337.0565055750291,894734.9,-9999,471990.3,12.41,-1,0.04452534377721636,0.9996403415400394,0,0.5997842049240236,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
48,337.05652,337.0565205825859,337.05634338369913,894734.9,-9999,471990.3,12.41,-1,0.5257248239139547,0.9510867662367202,0,0.570652059742032,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
49,337.09289,337.0928905825772,337.0928910843791,2645907.3,-9999,521246.9,40.5,-1,-0.00148861618974308,0.9999995979137548,0,0.5999997587482528,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
49,337.09289,337.0928905825772,337.09272889304907,2645907.3,-9999,521246.9,40.5,-1,0.479658901703659,0.9591129977874124,0,0.5754677986724474,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
50,337.129246,337.12924658256844,337.12927659372906,2062231.8,-9999,513086,31.14,-1,-0.08901974020525652,0.9985631405908904,0,0.5991378843545343,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
50,337.129246,337.12924658256844,337.12911440239907,2062231.8,-9999,513086,31.14,-1,0.3920758063501763,0.9724924997420272,0,0.5834954998452162,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
51,339.072124,339.0721245821006,339.0721556394891,2271112.5,-9999,432620.1,34.49,-1,-0.09159521934322816,0.9984788609287696,0,0.5990873165572617,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
51,339.072124,339.0721245821006,339.07199344815905,2271112.5,-9999,432620.1,34.49,-1,0.3867436535990805,0.9732255657805444,0,0.5839353394683265,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
52,339.108511,339.1085115820919,339.10854114883904,2665613,-9999,471437.9,40.81,-1,-0.08718962670842298,0.9986215723660504,0,0.5991729434196302,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
52,339.108511,339.1085115820919,339.1083789575091,2665613,-9999,471437.9,40.81,-1,0.391097923400975,0.9726276494929272,0,0.5835765896957564,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
53,339.144882,339.14488258208314,339.1449266581891,1212305.6,-9999,487478.6,17.5,-1,-0.1299624511123242,0.9969399798113684,0,0.5981639878868209,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
53,339.144882,339.14488258208314,339.14476446685904,1212305.6,-9999,487478.6,17.5,-1,0.34827376528461534,0.9782316768026624,0,0.5869390060815975,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
54,339.199937,339.1999375820699,339.1999396121491,1995672.6,-9999,495712.3,30.07,-1,-0.00598490437219034,0.9999935006960472,0,0.5999961004176283,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
55,341.051416,341.05141658162415,341.0514201945991,1210757.8,-9999,518837,17.47,-1,-0.01059363693558478,0.9999796371024632,0,0.599987782261478,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
55,341.051416,341.05141658162415,341.051258003269,1210757.8,-9999,518837,17.47,-1,0.46496927193512233,0.9615309193195448,0,0.5769185515917269,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
56,341.087811,341.08781158161537,341.0878057039491,2621834.5,-9999,479235.6,40.11,-1,0.01723212087471862,0.9999461209917638,0,0.5999676725950582,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
56,341.087811,341.08781158161537,341.0876435126191,2621834.5,-9999,479235.6,40.11,-1,0.49274431215789943,0.956901145677044,0,0.5741406874062264,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
57,341.124163,341.12416358160664,341.12419121329907,1819535.3,-9999,473104,27.24,-1,-0.08100185546655676,0.9988101690384668,0,0.5992861014230801,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
57,341.124163,341.12416358160664,341.1240290219691,1819535.3,-9999,473104,27.24,-1,0.3944595692786263,0.9721617134230666,0,0.5832970280538399,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
58,343.067062,343.0670625811388,343.0670702590591,1089808,-9999,500693,15.33,-1,-0.02238023099741044,0.999909121066252,0,0.5999454726397512,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
58,343.067062,343.0670625811388,343.06690806772906,1089808,-9999,500693,15.33,-1,0.4503885572599084,0.9638622977268616,0,0.578317378636117,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
59,343.103448,343.10344858113007,343.1034557684091,1749396.9,-9999,529906.5,25.77,-1,-0.02094784799673062,0.999920381247892,0,0.5999522287487352,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
59,343.103448,343.10344858113007,343.1032935770791,1749396.9,-9999,529906.5,25.77,-1,0.45177080446180434,0.963644231369942,0,0.5781865388219651,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
60,347.11372,347.1137205801645,347.1136265292691,1452991.5,-9999,550086.1,21.07,-1,0.2709513203720743,0.9867673456830148,0,0.5920604074098089,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
60,347.11372,347.1137205801645,347.1134643379391,1452991.5,-9999,550086.1,21.07,-1,0.7382088329745002,0.9058506105932936,0,0.5435103663559763,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
61,349.056502,349.0565025796968,349.0565055750291,929496.1,-9999,499672.1,12.6,-1,-0.00858122466490495,0.9999866386767308,0,0.5999919832060384,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
61,349.056502,349.0565025796968,349.05634338369913,929496.1,-9999,499672.1,12.6,-1,0.4560753606512161,0.9629611739184412,0,0.5777767043510648,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
62,349.092882,349.092882579688,349.0928910843791,1925085.4,-9999,533324.5,28.15,-1,-0.02436225804813717,0.9998923124438794,0,0.5999353874663277,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
62,349.092882,349.092882579688,349.09272889304907,1925085.4,-9999,533324.5,28.15,-1,0.4402458895096653,0.9654434601448592,0,0.5792660760869155,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
63,349.129275,349.12927557967924,349.12927659372906,1835234.8,-9999,525634.2,26.74,-1,-0.0029045109727788,0.9999984692666688,0,0.5999990815600014,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999
63,349.129275,349.12927557967924,349.12911440239907,1835234.8,-9999,525634.2,26.74,-1,0.4616552258968779,0.9620668398552388,0,0.5772401039131433,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
64,351.072163,351.07216357921146,351.0721556394891,1667587.3,-9999,470742.3,24.12,-1,0.0226156425061059,0.9999071992391276,0,0.5999443195434765,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
64,351.072163,351.07216357921146,351.07199344815905,1667587.3,-9999,470742.3,24.12,-1,0.4846044560349065,0.9582834405380484,0,0.574970064322829,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
65,351.108546,351.1085465792027,351.10854114883904,3569416.8,-9999,522406.8,53.82,-1,0.01546633885308792,0.9999565970303528,0,0.5999739582182116,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
