Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
849,428.092372,428.09236320564224,428.0926951682191,1728002.4,-9999,562074.9,18.77,-1,-0.7754455532929918,0.8966336089471534,0.9138364020267384,0.9035147261789872,22,0.6071428571428571,0.07142857142857142,13C1 P1 O2,de-protonated,1,839,C28 H17 O2 P1 13C1,28,17,2,-9999,1,-9999,1
849,428.092372,428.09236320564224,428.09242384205913,1728002.4,-9999,562074.9,18.77,-1,-0.14164328428437362,0.6642441638616726,0.9248137169082272,0.7684719850802945,8,1.3333333333333333,0.3888888888888889,13C1 S2 O7,de-protonated,1,839,C18 H24 O7 S2 13C1,18,24,7,-9999,-9999,2,1
849,428.092372,428.09236320564224,428.0920437195391,1728002.4,-9999,562074.9,18.77,-1,0.7463023614304477,0.9038779222916756,0.967511566555884,0.929331379997359,13,1.05,0.2,13C1 N2 S1 P1 O4,de-protonated,1,839,C20 H21 O4 N2 P1 S1 13C1,20,21,4,2,1,1,1
849,428.092372,428.09236320564224,428.0921800651591,1728002.4,-9999,562074.9,18.77,-1,0.4278061868153593,0.9673369456678772,0,0.5804021674007264,13,0.95,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H19 O6 N3 S1,20,19,6,3,-9999,1,-9999
850,428.128725,428.1287162049292,428.1290806775691,2530318.5,-9999,521066.8,28.29,-1,-0.8513148401660926,0.876777022883378,0.920041513757788,0.894082819233142,21,0.7241379310344828,0.03448275862068965,13C1 P1 O1,de-protonated,1,843,C29 H21 O1 P1 13C1,29,21,1,-9999,1,-9999,1
850,428.128725,428.1287162049292,428.12880935140913,2530318.5,-9999,521066.8,28.29,-1,-0.21756648437985787,0.6609652492876255,0.9308390061476592,0.7689147520316391,7,1.4736842105263157,0.3157894736842105,13C1 S2 O6,de-protonated,1,843,C19 H28 O6 S2 13C1,19,28,6,-9999,-9999,2,1
850,428.128725,428.1287162049292,428.1284292288891,2530318.5,-9999,521066.8,28.29,-1,0.6703036297596116,0.9217086004718515,0.9728132417082608,0.9421504569664152,12,1.1904761904761905,0.14285714285714285,13C1 N2 S1 P1 O3,de-protonated,1,843,C21 H25 O3 N2 P1 S1 13C1,21,25,3,2,1,1,1
850,428.128725,428.1287162049292,428.1285655745091,2530318.5,-9999,521066.8,28.29,-1,0.3518345474914634,0.9777892840791976,0,0.5866735704475184,12,1.0952380952380951,0.23809523809523808,N3 S1 O5,de-protonated,0,-9999,C21 H23 O5 N3 S1,21,23,5,3,-9999,1,-9999
851,428.165128,428.1651192042153,428.16519486075913,1688602.5,-9999,513276.9,18.3,-1,-0.17669942527916865,0.9943507021173426,0.9985072419421372,0.9960133180472605,6,1.6,0.25,13C1 S2 O5,de-protonated,1,846,C20 H32 O5 S2 13C1,20,32,5,-9999,-9999,2,1
851,428.165128,428.1651192042153,428.1648147382392,1688602.5,-9999,513276.9,18.3,-1,0.7110952736753484,0.9123325606720896,0.9843911168364892,0.9411559831378492,11,1.318181818181818,0.09090909090909093,13C1 N2 S1 P1 O2,de-protonated,1,846,C22 H29 O2 N2 P1 S1 13C1,22,29,2,2,1,1,1
851,428.165128,428.1651192042153,428.1649510838591,1688602.5,-9999,513276.9,18.3,-1,0.39265324209134134,0.9724125447423292,0,0.5834475268453975,11,1.2272727272727273,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H27 O4 N3 S1,22,27,4,3,-9999,1,-9999
853,429.010765,429.01075618763,429.0108186846891,1362227.3,-9999,493767.3,14.42,-1,-0.145677116845737,0.9961567325390656,0,0.5976940395234394,14,0.7,0.35,S2 O7,de-protonated,0,-9999,C20 H14 O7 S2,20,14,7,-9999,-9999,2,-9999
853,429.010765,429.01075618763,429.0104385621691,1362227.3,-9999,493767.3,14.42,-1,0.7403676748067823,0.905326106026947,0,0.5431956636161681,19,0.5,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H11 O4 N2 P1 S1,22,11,4,2,1,1,-9999
854,429.047154,429.0471451869163,429.0474755201991,2529087.5,-9999,453145.4,28.27,-1,-0.769922448366957,0.4490116534088373,0.7489023467070351,0.5689679307281165,27,0.3548387096774194,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H11 O1 P1,31,11,1,-9999,1,-9999,-9999
854,429.047154,429.0471451869163,429.04720419403907,2529087.5,-9999,453145.4,28.27,-1,-0.13753060784305593,0.9965738410455804,0,0.5979443046273483,13,0.8571428571428571,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H18 O6 S2,21,18,6,-9999,-9999,2,-9999
854,429.047154,429.0471451869163,429.0468240715191,2529087.5,-9999,453145.4,28.27,-1,0.7484390494665095,0.90335426764842,0,0.5420125605890519,18,0.6521739130434783,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H15 O3 N2 P1 S1,23,15,3,2,1,1,-9999
855,429.067262,429.0672531865219,429.0674641822291,1610054.1,-9999,528699.9,17.36,-1,-0.49175415238257886,0.957070415536844,0,0.5742422493221064,9,1.0588235294117647,0.7647058823529411,O13,de-protonated,0,-9999,C17 H18 O13,17,18,13,-9999,-9999,-9999,-9999
855,429.067262,429.0672531865219,429.0669511179791,1610054.1,-9999,528699.9,17.36,-1,0.7040126070393063,0.913993249715335,0,0.548395949829201,27,0.3333333333333333,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H10 O2 N2,30,10,2,2,-9999,-9999,-9999
855,429.067262,429.0672531865219,429.06730199089907,1610054.1,-9999,528699.9,17.36,-1,-0.11374527233647155,0.99765517267179,0,0.5985931036030739,4,1.9166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1 S2,12,23,7,4,1,2,-9999
856,429.068297,429.0682881865016,429.06860488825913,5252422.5,-9999,508847,60.58,-1,-0.7381144971186924,0.4529367510445976,0.7675537279851021,0.5787835418207994,22,0.5357142857142857,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H15 O3 P1,28,15,3,-9999,1,-9999,-9999
856,429.068297,429.0682881865016,429.0683335620991,5252422.5,-9999,508847,60.58,-1,-0.10575377846649048,0.4989863803125001,0.8370420509349343,0.6342086485614737,8,1.2222222222222223,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H22 O8 S2,18,22,8,-9999,-9999,2,-9999
856,429.068297,429.0682881865016,429.067953439579,5252422.5,-9999,508847,60.58,-1,0.7801722777237245,0.44771906441835746,0.8221557383861047,0.5974937340054564,13,0.95,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H19 O5 N2 P1 S1,20,19,5,2,1,1,-9999
857,429.069187,429.0691781864842,429.06880159274914,1980230.8,-9999,448278.8,21.76,-1,0.8777001115972218,0.8695492075984854,0,0.5217295245590913,14,0.7777777777777778,0.5,N4 O9,de-protonated,0,-9999,C18 H14 O9 N4,18,14,9,4,-9999,-9999,-9999
858,429.083554,429.0835451862024,429.0835897033891,2619723.5,-9999,504839.3,29.34,-1,-0.1037494506687794,0.998048801749716,0,0.5988292810498296,12,1,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H22 O5 S2,22,22,5,-9999,-9999,2,-9999
858,429.083554,429.0835451862024,429.0832095808691,2619723.5,-9999,504839.3,29.34,-1,0.7821451080149057,0.8949374871962499,0,0.53696249231775,17,0.7916666666666666,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H19 O2 N2 P1 S1,24,19,2,2,1,1,-9999
859,429.103596,429.10358718580926,429.1038496915791,1742162.3,-9999,410024.2,18.93,-1,-0.6117534718983245,0.9343485078753552,0,0.560609104725213,8,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999
859,429.103596,429.10358718580926,429.1033366273291,1742162.3,-9999,410024.2,18.93,-1,0.5839117498606083,0.9400093456962432,0,0.564005607417746,26,0.4516129032258064,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H14 O1 N2,31,14,1,2,-9999,-9999,-9999
859,429.103596,429.10358718580926,429.10368750024907,1742162.3,-9999,410024.2,18.93,-1,-0.23377669017458017,0.9901325555757862,0,0.5940795333454717,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999
860,429.104708,429.1046991857875,429.1049903976091,7062866.5,-9999,421442.8,82.06,-1,-0.6786493470463709,0.45991385296380366,0.7612342259156646,0.580442002144548,21,0.6551724137931034,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H19 O2 P1,29,19,2,-9999,1,-9999,-9999
860,429.104708,429.1046991857875,429.1047190714491,7062866.5,-9999,421442.8,82.06,-1,-0.04634221132675342,0.4998051983082394,0.8295321147073604,0.6316959648678878,7,1.368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H26 O7 S2,19,26,7,-9999,-9999,2,-9999
860,429.104708,429.1046991857875,429.104338948929,7062866.5,-9999,421442.8,82.06,-1,0.839508776204857,0.43997926605061377,0.8149093904448103,0.5899513158082923,12,1.0952380952380951,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H23 O4 N2 P1 S1,21,23,4,2,1,1,-9999
861,429.119943,429.11993418548866,429.11997521273906,1923927.6,-9999,467860.4,21.09,-1,-0.09560787838826104,0.9983427765120336,0,0.5990056659072202,11,1.1304347826086956,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H26 O4 S2,23,26,4,-9999,-9999,2,-9999
861,429.119943,429.11993418548866,429.1195950902191,1923927.6,-9999,467860.4,21.09,-1,0.7902115714279537,0.89288026536439,0,0.535728159218634,16,0.92,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H23 O1 N2 P1 S1,25,23,1,2,1,1,-9999
862,429.120664,429.1206551854745,429.1204432433891,1424727.9,-9999,448887.8,15.16,-1,0.4938988312889274,0.9567033862214536,0,0.574022031732872,17,0.782608695652174,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H18 O5 N4,23,18,5,4,-9999,-9999,-9999
863,429.123297,429.1232881854229,429.1229663935391,1254744.8,-9999,491570.8,13.15,-1,0.7498826885964656,0.9029997887142128,0,0.5417998732285277,11,1.2272727272727273,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S2,22,27,1,2,1,2,-9999
864,429.132985,429.1329761852329,429.13286237230903,1326428,-9999,519822.4,14,-1,0.2652160527673475,0.9873180821490068,0,0.5923908492894041,6,1.55,0.2,S2 P1 O4,de-protonated,0,-9999,C20 H31 O4 P1 S2,20,31,4,-9999,1,2,-9999
864,429.132985,429.1329761852329,429.1333304029591,1326428,-9999,519822.4,14,-1,-0.8254258084233834,0.8837102620373334,0,0.5302261572224,12,1.15,0.25,N4 P1 O5,de-protonated,0,-9999,C20 H23 O5 N4 P1,20,23,5,4,1,-9999,-9999
865,429.140038,429.1400291850946,429.1402352009291,1602398.3,-9999,573239.7,17.27,-1,-0.48006646224901983,0.9590449291118204,0,0.5754269574670922,7,1.368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999
865,429.140038,429.1400291850946,429.14007300959906,1602398.3,-9999,573239.7,17.27,-1,-0.10212167828101508,0.998109490463448,0,0.5988656942780687,2,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999
866,429.141102,429.1410931850737,429.141375906959,5440862.5,-9999,417287.9,62.82,-1,-0.6588082651267866,0.9301626944923712,0.9418667585332932,0.9348443201087402,20,0.7666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H23 O1 P1,30,23,1,-9999,1,-9999,-9999
866,429.141102,429.1410931850737,429.14110458079904,5440862.5,-9999,417287.9,62.82,-1,-0.02655472804105734,0.9998683423161828,0.9909954379046836,0.996319180551583,6,1.5,0.3,S2 O6,de-protonated,0,-9999,C20 H30 O6 S2,20,30,6,-9999,-9999,2,-9999
866,429.141102,429.1410931850737,429.14072445827907,5440862.5,-9999,417287.9,62.82,-1,0.8592211683311074,0.8674114742428307,0.9946384864837658,0.9183022791392048,11,1.2272727272727273,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H27 O3 N2 P1 S1,22,27,3,2,1,1,-9999
867,429.156354,429.1563451847746,429.156360722089,2044259.8,-9999,494706.6,22.51,-1,-0.03620432049318986,0.99976219390265475,0,0.5998573163415928,10,1.25,0.125,S2 O3,de-protonated,0,-9999,C24 H30 O3 S2,24,30,3,-9999,-9999,2,-9999
868,429.17747,429.1774611843604,429.1774900901491,3065194.8,-9999,463564.5,34.63,-1,-0.06735159540047636,0.9991772443316383,0,0.599506346598983,5,1.619047619047619,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H34 O5 S2,21,34,5,-9999,-9999,2,-9999
868,429.17747,429.1774611843604,429.1771099676291,3065194.8,-9999,463564.5,34.63,-1,0.8183491690174935,0.8855774651723599,0,0.5313464791034159,10,1.3478260869565215,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H31 O2 N2 P1 S1,23,31,2,2,1,1,-9999
869,429.178336,429.17832718434346,429.1779581207991,1190251,-9999,341926.1,12.38,-1,0.859931264874683,0.8744344035350889,0,0.5246606421210533,11,1.238095238095238,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H26 O6 N4,21,26,6,4,-9999,-9999,-9999
870,429.192706,429.1926971840616,429.1927462314391,1390959.9,-9999,540640.7,14.76,-1,-0.11427820701148772,0.9976331746795144,0,0.5985799048077086,9,1.36,0.08,S2 O2,de-protonated,0,-9999,C25 H34 O2 S2,25,34,2,-9999,-9999,2,-9999
871,430.14448,430.14447116539463,430.1447307420291,1250221.1,-9999,482266.2,13.09,-1,-0.603463476120315,0.9360580029127552,0.9418667585332932,0.9383815051609704,20,0.7931034482758621,0.03448275862068965,13C1 P1 O1,de-protonated,1,866,C29 H23 O1 P1 13C1,29,23,1,-9999,1,-9999,1
871,430.14448,430.14447116539463,430.1444594158691,1250221.1,-9999,482266.2,13.09,-1,0.02731530133549619,0.9998646256381976,0.9909954379046836,0.996316950544792,6,1.5789473684210529,0.3157894736842105,13C1 S2 O6,de-protonated,1,866,C19 H30 O6 S2 13C1,19,30,6,-9999,-9999,2,1
871,430.14448,430.14447116539463,430.14486708764906,1250221.1,-9999,482266.2,13.09,-1,-0.920439332700615,0.8575079051212887,0,0.5145047430727732,20,0.7241379310344828,0.10344827586206896,N1 O3,de-protonated,0,-9999,C29 H21 O3 N1,29,21,3,1,-9999,-9999,-9999
871,430.14448,430.14447116539463,430.1440792933491,1250221.1,-9999,482266.2,13.09,-1,0.911025083033204,0.8601948309770509,0.9946384864837658,0.9139722931797368,11,1.2857142857142858,0.14285714285714285,13C1 N2 S1 P1 O3,de-protonated,1,866,C21 H27 O3 N2 P1 S1 13C1,21,27,3,2,1,1,1
871,430.14448,430.14447116539463,430.1442156389691,1250221.1,-9999,482266.2,13.09,-1,0.5940482662069834,0.9379749525040074,0,0.5627849715024045,11,1.1904761904761905,0.23809523809523808,N3 S1 O5,de-protonated,0,-9999,C21 H25 O5 N3 S1,21,25,5,3,-9999,1,-9999
872,431.026461,431.0264521480965,431.0267400753091,2379732,-9999,516166.2,26.49,-1,-0.6680031325483672,0.9222236466445264,0,0.5533341879867157,27,0.3,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H9 O2 P1,30,9,2,-9999,1,-9999,-9999
872,431.026461,431.0264521480965,431.02646874914905,2379732,-9999,516166.2,26.49,-1,-0.03851515801011052,0.999730872083562,0,0.5998385232501373,13,0.8,0.35,S2 O7,de-protonated,0,-9999,C20 H16 O7 S2,20,16,7,-9999,-9999,2,-9999
872,431.026461,431.0264521480965,431.0260886266291,2379732,-9999,516166.2,26.49,-1,0.84338622884464165,0.8789172642069453,0,0.5273503585241671,18,0.5909090909090909,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H13 O4 N2 P1 S1,22,13,4,2,1,1,-9999
873,431.027311,431.02730214807985,431.0269367797991,1202644.4,-9999,480498.6,12.52,-1,0.8476692512484667,0.8777629482966004,0,0.5266577689779602,19,0.4,0.4,N4 O8,de-protonated,0,-9999,C20 H8 O8 N4,20,8,8,4,-9999,-9999,-9999
874,431.04762,431.0476111476815,431.04786944336905,1504731.1,-9999,502891.7,16.11,-1,-0.5992273847339386,0.9369237213621792,0,0.5621542328173076,22,0.48148148148148145,0.14814814814814814,P1 O4,de-protonated,0,-9999,C27 H13 O4 P1,27,13,4,-9999,1,-9999,-9999
874,431.04762,431.0476111476815,431.04759811720913,1504731.1,-9999,502891.7,16.11,-1,0.03022977618608048,0.9998341987936687,0,0.5999005192762012,8,1.1764705882352942,0.5294117647058824,S2 O9,de-protonated,0,-9999,C17 H20 O9 S2,17,20,9,-9999,-9999,2,-9999
874,431.04762,431.0476111476815,431.0472179946891,1504731.1,-9999,502891.7,16.11,-1,0.9120879941491716,0.8598924288354445,0,0.5159354573012667,13,0.8947368421052632,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H17 O6 N2 P1 S1,19,17,6,2,1,1,-9999
875,431.061703,431.0616941474054,431.06198487862906,1200095.9,-9999,417448.2,12.49,-1,-0.6744534055063662,0.9207757843046258,0,0.5524654705827755,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999
875,431.061703,431.0616941474054,431.0618226872991,1200095.9,-9999,417448.2,12.49,-1,-0.29819363948732863,0.9839951441207592,0,0.5903970864724555,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999
876,431.062847,431.0628381473829,431.0631255846591,3586016.3,-9999,448417.7,40.8,-1,-0.6668101703423172,0.46124507418842825,0.7489023467070351,0.5763079831958711,26,0.41935483870967744,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H13 O1 P1,31,13,1,-9999,1,-9999,-9999
876,431.062847,431.0628381473829,431.0628542584991,3586016.3,-9999,448417.7,40.8,-1,-0.03737532952578717,0.9997465636821103,0,0.5998479382092662,12,0.9523809523809524,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H20 O6 S2,21,20,6,-9999,-9999,2,-9999
876,431.062847,431.0628381473829,431.06247413597913,3586016.3,-9999,448417.7,40.8,-1,0.8444516180079662,0.43931526814810623,0.8007932653391622,0.5839064670245286,17,0.7391304347826086,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H17 O3 N2 P1 S1,23,17,3,2,1,1,-9999
877,431.083971,431.08396214696864,431.08425495271905,3042279.3,-9999,462712.6,34.35,-1,-0.6792309091343122,0.4598479573108501,0.7675537279851021,0.5829302655805509,21,0.6071428571428571,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H17 O3 P1,28,17,3,-9999,1,-9999,-9999
877,431.083971,431.08396214696864,431.083983626559,3042279.3,-9999,462712.6,34.35,-1,-0.04982692744072482,0.9995496146818696,0,0.5997297688091218,7,1.3333333333333333,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H24 O8 S2,18,24,8,-9999,-9999,2,-9999
877,431.083971,431.08396214696864,431.0836035040391,3042279.3,-9999,462712.6,34.35,-1,0.8319567866321306,0.8819763050724477,0,0.5291857830434686,12,1.05,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H21 O5 N2 P1 S1,20,21,5,2,1,1,-9999
878,431.099224,431.09921514666945,431.09923976784904,4232172.5,-9999,393671.4,48.47,-1,-0.05711255627446927,0.49970415889448255,0.8077896627745538,0.6229383604465111,11,1.0909090909090908,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H24 O5 S2,22,24,5,-9999,-9999,2,-9999
878,431.099224,431.09921514666945,431.0988596453291,4232172.5,-9999,393671.4,48.47,-1,0.8246399459636533,0.4419591069019519,0.7939170211058493,0.582742272583511,16,0.875,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H21 O2 N2 P1 S1,24,21,2,2,1,1,-9999
879,431.102597,431.1025881466033,431.1022309486491,1283053.5,-9999,507715.3,13.47,-1,0.8285690227480769,0.8828770279184189,0,0.5297262167510514,11,1.1904761904761905,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S2,21,25,2,2,1,2,-9999
880,431.112322,431.1123131464126,431.1121269274191,1298928.9,-9999,473939.1,13.66,-1,0.4319502557024291,0.9667117821386432,0,0.5800270692831858,6,1.5263157894736843,0.2631578947368421,S2 P1 O5,de-protonated,0,-9999,C19 H29 O5 P1 S2,19,29,5,-9999,1,2,-9999
880,431.112322,431.1123131464126,431.1125949580691,1298928.9,-9999,473939.1,13.66,-1,-0.6536845822105196,0.9253958706768756,0,0.5552375224061253,12,1.105263157894737,0.3157894736842105,N4 P1 O6,de-protonated,0,-9999,C19 H21 O6 N4 P1,19,21,6,4,1,-9999,-9999
881,431.120382,431.1203731462545,431.1206404620691,2683379.5,-9999,376520.2,30.09,-1,-0.6200487508791234,0.4663088832803735,0.7612342259156645,0.5842790203344899,20,0.7241379310344828,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H21 O2 P1,29,21,2,-9999,1,-9999,-9999
881,431.120382,431.1203731462545,431.12036913590913,2683379.5,-9999,376520.2,30.09,-1,0.00930214776556417,0.999984299376948,0,0.5999905796261689,6,1.4736842105263157,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H28 O7 S2,19,28,7,-9999,-9999,2,-9999
881,431.120382,431.1203731462545,431.1199890133891,2683379.5,-9999,376520.2,30.09,-1,0.891011493772892,0.8658423932016578,0,0.5195054359209946,11,1.1904761904761905,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H25 O4 N2 P1 S1,21,25,4,2,1,1,-9999
882,431.135612,431.13560314595577,431.1356252771991,3958776.8,-9999,436792.2,45.22,-1,-0.05133243932836717,0.4997609967430855,0.8007932653391621,0.6201739041815162,10,1.2173913043478262,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H28 O4 S2,23,28,4,-9999,-9999,2,-9999
882,431.135612,431.13560314595577,431.1352451546791,3958776.8,-9999,436792.2,45.22,-1,0.8303456529414703,0.4412025047137697,0.7871578612348809,0.5795846473222142,15,1,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H25 O1 N2 P1 S1,25,25,1,2,1,1,-9999
883,431.148749,431.1487401456981,431.14851243676907,1278205,-9999,411834.5,13.42,-1,0.5281449952665552,0.9506467116420186,0,0.5703880269852112,5,1.65,0.2,S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 P1 S2,20,33,4,-9999,1,2,-9999
883,431.148749,431.1487401456981,431.1489804674191,1278205,-9999,411834.5,13.42,-1,-0.5573983283452977,0.9451847973020556,0,0.5671108783812334,11,1.25,0.25,N4 P1 O5,de-protonated,0,-9999,C20 H25 O5 N4 P1,20,25,5,4,1,-9999,-9999
884,431.156735,431.15672614554154,431.1570259714191,1829887.8,-9999,556649.3,19.96,-1,-0.6953983340209292,0.915994658384512,0,0.5495967950307071,19,0.8333333333333334,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H25 O1 P1,30,25,1,-9999,1,-9999,-9999
884,431.156735,431.15672614554154,431.156754645259,1829887.8,-9999,556649.3,19.96,-1,-0.06610059386263843,0.9992075125241292,0,0.5995245075144775,5,1.6,0.3,S2 O6,de-protonated,0,-9999,C20 H32 O6 S2,20,32,6,-9999,-9999,2,-9999
884,431.156735,431.15672614554154,431.1563745227391,1829887.8,-9999,556649.3,19.96,-1,0.8155342776276138,0.8863168053826663,0,0.5317900832295998,10,1.318181818181818,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H29 O3 N2 P1 S1,22,29,3,2,1,1,-9999
885,431.172036,431.1720271452414,431.17201078654904,2972676.8,-9999,418363.2,33.52,-1,0.03794006087064769,0.9997388481177636,0,0.5998433088706582,9,1.3333333333333333,0.125,S2 O3,de-protonated,0,-9999,C24 H32 O3 S2,24,32,3,-9999,-9999,2,-9999
886,431.208447,431.2084381445272,431.2083962958991,1210385,-9999,543775.4,12.61,-1,0.09704965962144736,0.9982924603000468,0,0.5989754761800281,8,1.44,0.08,S2 O2,de-protonated,0,-9999,C25 H36 O2 S2,25,36,2,-9999,-9999,2,-9999
886,431.208447,431.2084381445272,431.2088643265491,1210385,-9999,543775.4,12.61,-1,-0.988342441674766,0.8375763563659921,0,0.5025458138195953,14,1.12,0.12,N4 O3,de-protonated,0,-9999,C25 H28 O3 N4,25,28,3,4,-9999,-9999,-9999
887,432.058136,432.0581271278625,432.0583745568591,1619758.1,-9999,463460.7,17.47,-1,-0.5726749235111105,0.9422286661945872,0,0.5653371997167522,26,0.4,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H12 O1 N1 P1,30,12,1,1,1,-9999,-9999
887,432.058136,432.0581271278625,432.0581032306991,1619758.1,-9999,463460.7,17.47,-1,0.05531006883479233,0.9994450655379598,0,0.5996670393227759,12,0.95,0.3,N1 S2 O6,de-protonated,0,-9999,C20 H19 O6 N1 S2,20,19,6,1,-9999,2,-9999
887,432.058136,432.0581271278625,432.0577231081791,1619758.1,-9999,463460.7,17.47,-1,0.9351058013608132,0.8532839702779966,0,0.5119703821667979,17,0.7272727272727273,0.13636363636363635,N3 S1 P1 O3,de-protonated,0,-9999,C22 H16 O3 N3 P1 S1,22,16,3,3,1,1,-9999
888,432.09462,432.09461112714695,432.09448874004903,1166906.4,-9999,464462.1,12.09,-1,0.28324151570255834,0.9855485807451472,0,0.5913291484470884,11,1.0952380952380951,0.23809523809523808,N1 S2 O5,de-protonated,0,-9999,C21 H23 O5 N1 S2,21,23,5,1,-9999,2,-9999
889,433.041004,433.0409951085857,433.0412494337391,1170553.1,-9999,489424.4,12.13,-1,-0.5873000637018799,0.9393327196327728,0,0.5635996317796637,13,0.7368421052631579,0.631578947368421,O12,de-protonated,0,-9999,C19 H14 O12,19,14,12,-9999,-9999,-9999,-9999
889,433.041004,433.0409951085857,433.0410872424091,1170553.1,-9999,489424.4,12.13,-1,-0.21276000384462465,0.9918200346052318,0,0.595092020763139,8,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N4 P1 S2,14,19,6,4,1,2,-9999
890,433.04212,433.04211110856386,433.0423901397691,3792505.5,-9999,446182.8,43.24,-1,-0.6443507878350246,0.4637162303133766,0.7550179348240813,0.5802369121176585,26,0.36666666666666664,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H11 O2 P1,30,11,2,-9999,1,-9999,-9999
890,433.04212,433.04211110856386,433.0421188136091,3792505.5,-9999,446182.8,43.24,-1,-0.01779283096440541,0.9999425577476831,0,0.5999655346486099,12,0.9,0.35,S2 O7,de-protonated,0,-9999,C20 H18 O7 S2,20,18,7,-9999,-9999,2,-9999
890,433.04212,433.04211110856386,433.0417386910891,3792505.5,-9999,446182.8,43.24,-1,0.8600036473990523,0.4372073255214999,0.8077896627745539,0.5854402604227216,17,0.6818181818181818,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H15 O4 N2 P1 S1,22,15,4,2,1,1,-9999
