Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1712,415.164398,415.16432976336614,415.1639618266191,2071118.4,-9999,443712.9,22.2,-1,0.8862444260559412,0.8671744655872549,0,0.5203046793523529,6,1.6111111111111112,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H29 O7 N2 P1,18,29,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1713,415.176273,415.176204756396,415.1762267871091,1253201.9,-9999,469309.3,12.77,-1,-0.05306352254181495,0.9994892186365564,0,0.5996935311819337,10,1.2173913043478262,0.30434782608695654,O7,de-protonated,0,-9999,C23 H28 O7,23,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1713,415.176273,415.176204756396,415.1760645957791,1253201.9,-9999,469309.3,12.77,-1,0.3375932017153255,0.9795327995467018,0,0.5877196797280211,5,1.8333333333333333,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H33 O1 N4 P1 S2,18,33,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1714,415.179674,415.1796057543998,415.1795980904291,7070803,-9999,446631,79.88,-1,0.01845941060902322,0.9999616815430716,0.9842815003214066,0.9936896090544056,5,1.6,0.35,S1 O7,de-protonated,0,-9999,C20 H32 O7 S1,20,32,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1714,415.179674,415.1796057543998,415.1792179679091,7070803,-9999,446631,79.88,-1,0.9340219209511106,0.8578471305182376,0.9986475759329574,0.9141673086841255,10,1.318181818181818,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H29 O4 N2 P1,22,29,4,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1715,415.197431,415.1973627439773,415.1973561551691,2395736.3,-9999,443007.9,25.95,-1,0.01586909951255925,0.999954307126231,0,0.5999725842757386,5,1.6,0.45,O9,de-protonated,0,-9999,C20 H32 O9,20,32,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1715,415.197431,415.1973627439773,415.1971939638391,2395736.3,-9999,443007.9,25.95,-1,0.4065059701927533,0.970461187056587,0,0.5822767122339522,0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H37 O3 N4 P1 S2,15,37,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1716,416.065705,416.06563623434073,416.06569053457906,1408858.1,-9999,491212,14.56,-1,-0.130508810430029,0.9969142370339764,0,0.5981485422203859,8,1.1875,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H19 O10 N1 S1,16,19,10,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1716,416.065705,416.06563623434073,416.0653104120591,1408858.1,-9999,491212,14.56,-1,0.7831036942632419,0.894693873340268,0,0.5368163240041608,13,0.8888888888888888,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H16 O7 N3 P1,18,16,7,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1717,416.09877,416.0987012149331,416.0987047406091,1645923.9,-9999,452859.6,17.29,-1,-0.00847317210056437,0.9999869730407512,0,0.5999921838244507,12,0.95,0.45,N1 O9,de-protonated,0,-9999,C20 H19 O9 N1,20,19,9,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1718,416.102142,416.10207321295394,416.1020760439291,1203044.9,-9999,536011.8,12.19,-1,-0.00680355936664334,0.9999916010622608,0,0.5999949606373565,7,1.3529411764705883,0.5294117647058824,N1 S1 O9,de-protonated,0,-9999,C17 H23 O9 N1 S1,17,23,9,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1718,416.102142,416.10207321295394,416.1016959214091,1203044.9,-9999,536011.8,12.19,-1,0.9067291687319584,0.8614145201005978,0,0.5168487120603587,12,1.0526315789473684,0.3157894736842105,N3 P1 O6,de-protonated,0,-9999,C19 H20 O6 N3 P1,19,20,6,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1719,416.119867,416.11979820255016,416.11983410866907,1817450.1,-9999,430414.2,19.27,-1,-0.08628792950243541,0.9986499166150544,0,0.5991899499690327,7,1.3529411764705883,0.6470588235294118,N1 O11,de-protonated,0,-9999,C17 H23 O11 N1,17,23,11,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1720,416.12794,416.1278711978117,416.1279399715391,1209452.6,-9999,457423,12.26,-1,-0.1652706313894853,0.9950561028306234,0.992429953820128,0.9940056432264252,7,1.411764705882353,0.6470588235294118,13C1 O11,de-protonated,1,1706,C17 H24 O11 13C1,17,24,11,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1720,416.12794,416.1278711978117,416.1277174213391,1209452.6,-9999,457423,12.26,-1,0.3695415281146475,0.9755256711790602,0,0.5853154027074361,10,1.2727272727272727,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H28 O1 N1 P1 S2,22,28,1,1,1,2,-9999,N/A,-9999,-9999,-9999
1720,416.12794,416.1278711978117,416.1277777802091,1209452.6,-9999,457423,12.26,-1,0.2244925900208484,0.9908972279110474,0.9527438941559848,0.9756358944090222,2,2.4166666666666665,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,1706,C12 H29 O5 N4 P1 S2 13C1,12,29,5,4,1,2,1,N/A,-9999,-9999,-9999
1721,416.131146,416.13107719592995,416.13106749795907,2235245.5,-9999,432081.5,24.09,-1,0.0233050873605083,0.9999014551576328,0,0.5999408730945797,7,1.4375,0.625,N3 O10,de-protonated,0,-9999,C16 H23 O10 N3,16,23,10,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1722,416.138503,416.13843419161174,416.1384615532791,1650543.8,-9999,453034.6,17.35,-1,-0.06575135419089846,0.9992158612741054,0,0.5995295167644632,6,1.5,0.4444444444444444,N1 S1 O8,de-protonated,0,-9999,C18 H27 O8 N1 S1,18,27,8,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1722,416.138503,416.13843419161174,416.1380814307591,1650543.8,-9999,453034.6,17.35,-1,0.8477014442822056,0.8777542555804345,0,0.5266525533482607,11,1.2,0.25,N3 P1 O5,de-protonated,0,-9999,C20 H24 O5 N3 P1,20,24,5,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1723,416.146563,416.1464941868809,416.14656741614914,1705842.1,-9999,437730.1,17.99,-1,-0.1759698961534077,0.9943971230506476,0.973206204866044,0.9859207557768062,6,1.5555555555555556,0.4444444444444444,13C1 S1 O8,de-protonated,1,1709,C18 H28 O8 S1 13C1,18,28,8,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1723,416.146563,416.1464941868809,416.1461872936291,1705842.1,-9999,437730.1,17.99,-1,0.7374650090410845,0.906031042852011,0.9878289291285942,0.9387501973626442,11,1.25,0.25,13C1 N2 P1 O5,de-protonated,1,1709,C20 H25 O5 N2 P1 13C1,20,25,5,2,1,-9999,1,N/A,-9999,-9999,-9999
1723,416.146563,416.1464941868809,416.1463236392491,1705842.1,-9999,437730.1,17.99,-1,0.4098261167012629,0.9699840432087108,0,0.5819904259252264,11,1.15,0.35,N3 O7,de-protonated,0,-9999,C20 H23 O7 N3,20,23,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1724,416.183018,416.1829491654835,416.18295292549914,1697149,-9999,450176.9,17.88,-1,-0.0090345258795354,0.9999851897856288,0.9842815003214066,0.99370371399994,5,1.6842105263157894,0.3684210526315789,13C1 S1 O7,de-protonated,1,1714,C19 H32 O7 S1 13C1,19,32,7,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1724,416.183018,416.1829491654835,416.1825728029791,1697149,-9999,450176.9,17.88,-1,0.9043206730981238,0.8620965668719682,0.9986475759329574,0.916716970496364,10,1.380952380952381,0.1904761904761905,13C1 N2 P1 O4,de-protonated,1,1714,C21 H29 O4 N2 P1 13C1,21,29,4,2,1,-9999,1,N/A,-9999,-9999,-9999
1724,416.183018,416.1829491654835,416.1827091485991,1697149,-9999,450176.9,17.88,-1,0.5767103705042963,0.9414360103175844,0,0.5648616061905506,10,1.2857142857142858,0.2857142857142857,N3 O6,de-protonated,0,-9999,C21 H27 O6 N3,21,27,6,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1725,417.023932,417.023862671906,417.0237058442591,1397111.4,-9999,507668.9,14.42,-1,0.3760641054509912,0.9746652138372536,0,0.584799128302352,8,1.1875,0.4375,S2 P1 O7,de-protonated,0,-9999,C16 H19 O7 P1 S2,16,19,7,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1725,417.023932,417.023862671906,417.0241738749091,1397111.4,-9999,507668.9,14.42,-1,-0.7462469146614633,0.9038914951648054,0,0.5423348970988832,14,0.6875,0.5,N4 P1 O8,de-protonated,0,-9999,C16 H11 O8 N4 P1,16,11,8,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1726,417.082817,417.0827476373432,417.0827203235191,2987145,-9999,447186.9,32.76,-1,0.06548778651639264,0.999222132753986,0,0.5995332796523917,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1726,417.082817,417.0827476373432,417.08255813218904,2987145,-9999,447186.9,32.76,-1,0.45435885654179375,0.9632342713403672,0,0.5779405628042203,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1727,417.086115,417.08604563540746,417.08609162683905,1800841.9,-9999,420771.5,19.08,-1,-0.11026843741475574,0.9977961741431,0,0.59867770448586,7,1.2941176470588236,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H22 O10 S1,17,22,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1727,417.086115,417.08604563540746,417.0857115043191,1800841.9,-9999,420771.5,19.08,-1,0.8011089307630314,0.8900752005548046,0,0.5340451203328828,12,1,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H19 O7 N2 P1,19,19,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1728,417.095958,417.09588862963005,417.0954745413591,1457036.9,-9999,381377.3,15.11,-1,0.9927901312875748,0.8362382855054856,0,0.5017429713032914,20,0.6428571428571429,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H18 O2 S1,28,18,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1728,417.095958,417.09588862963005,417.09560748308905,1457036.9,-9999,381377.3,15.11,-1,0.6740577842467155,0.9208649223104604,0,0.5525189533862762,7,1.3529411764705883,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H23 O10 P1,17,23,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1729,417.10392,417.1038506249567,417.1038496915791,2877071.3,-9999,447181,31.49,-1,0.00223775837942451,0.9999990913847638,0,0.5999994548308583,7,1.2941176470588236,0.7058823529411765,O12,de-protonated,0,-9999,C17 H22 O12,17,22,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1729,417.10392,417.1038506249567,417.10368750024907,2877071.3,-9999,447181,31.49,-1,0.3910891046315309,0.972628866853717,0,0.5835773201122302,2,2.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H27 O6 N4 P1 S2,12,27,6,4,1,2,-9999,N/A,-9999,-9999,-9999
1730,417.11921,417.11914061598225,417.11910583286914,2879635.8,-9999,405951.8,31.52,-1,0.08338892326342515,0.9987390536594728,0,0.5992434321956835,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1730,417.11921,417.11914061598225,417.11894364153915,2879635.8,-9999,405951.8,31.52,-1,0.4722260786810044,0.9603450827904076,0,0.5762070496742445,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1731,417.122515,417.1224456140424,417.12247713618905,2750612.8,-9999,437848.5,30.03,-1,-0.07557048208313319,0.9989643018093556,0,0.5993785810856133,6,1.4444444444444444,0.5,S1 O9,de-protonated,0,-9999,C18 H26 O9 S1,18,26,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1731,417.122515,417.1224456140424,417.1220970136691,2750612.8,-9999,437848.5,30.03,-1,0.8357274183788117,0.8809705529866925,0,0.5285823317920154,11,1.15,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H23 O6 N2 P1,20,23,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1732,417.130338,417.13026860945064,417.1303392221591,1479063.1,-9999,459261.5,15.37,-1,-0.16928212072275925,0.994813822159982,0,0.5968882932959891,11,1.1,0.4,N2 O8,de-protonated,0,-9999,C20 H22 O8 N2,20,22,8,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1733,417.132112,417.1320426084094,417.1318600507091,1555095.6,-9999,418268.3,16.24,-1,0.4376498602824129,0.9658427819238208,0,0.5795056691542925,19,0.7586206896551724,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H22 O1 S1,29,22,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1733,417.132112,417.1320426084094,417.13199299243905,1555095.6,-9999,418268.3,16.24,-1,0.11894549249104176,0.9974361507990854,0,0.5984616904794512,6,1.5,0.5,P1 O9,de-protonated,0,-9999,C18 H27 O9 P1,18,27,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1734,417.137675,417.1376056051442,417.13773327747907,1339289.3,-9999,473642.5,13.75,-1,-0.3060675761395842,0.9831460106373178,0,0.5898876063823907,10,1.181818181818182,0.2727272727272727,S1 O6,de-protonated,0,-9999,C22 H26 O6 S1,22,26,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1734,417.137675,417.1376056051442,417.13735315495904,1339289.3,-9999,473642.5,13.75,-1,0.6051967851302608,0.9357022452321824,0,0.5614213471393095,15,0.9583333333333334,0.125,N2 P1 O3,de-protonated,0,-9999,C24 H23 O3 N2 P1,24,23,3,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1735,417.14027,417.140200603621,417.1402352009291,2971802,-9999,428779.9,32.59,-1,-0.08293927364406768,0.9987526070801106,0,0.5992515642480664,6,1.4444444444444444,0.6111111111111112,O11,de-protonated,0,-9999,C18 H26 O11,18,26,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1735,417.14027,417.140200603621,417.14007300959906,2971802,-9999,428779.9,32.59,-1,0.30587812149620053,0.983166692733681,0,0.5899000156402086,1,2.3846153846153846,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N4 P1 S2,13,31,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1736,417.155567,417.1554975946424,417.155491342219,2431646.5,-9999,453808.8,26.35,-1,0.01498823218449638,0.9999592389088484,0,0.599975543345309,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1736,417.155567,417.1554975946424,417.1553291508891,2431646.5,-9999,453808.8,26.35,-1,0.4037914453560894,0.9708485846698788,0,0.5825091508019272,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,N/A,-9999,-9999,-9999
1737,417.158884,417.1588145926954,417.15886264553905,4052639.5,-9999,447755.7,45.05,-1,-0.1151907532767002,0.9932729209796411,0.9327496606082604,0.9690636168310888,5,1.5789473684210529,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H30 O8 S1,19,30,8,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1737,417.158884,417.1588145926954,417.1584825230191,4052639.5,-9999,447755.7,45.05,-1,0.7960276256119698,0.9075208106150334,0.9473723848708108,0.9234614403173445,10,1.2857142857142858,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H27 O5 N2 P1,21,27,5,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1738,417.16857,417.1685005870102,417.16837850178905,2130594.5,-9999,441768.8,22.88,-1,0.2926521458864638,0.984579902930838,0,0.5907479417585028,5,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H31 O8 P1,19,31,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1739,417.176715,417.1766455822294,417.17662071027905,1867428.9,-9999,429943.2,19.85,-1,0.05961971304462326,0.9993552467394884,0,0.5996131480436929,5,1.5789473684210529,0.5263157894736842,O10,de-protonated,0,-9999,C19 H30 O10,19,30,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1739,417.176715,417.1766455822294,417.1764585189491,1867428.9,-9999,429943.2,19.85,-1,0.44840325126287894,0.9641744206671664,0,0.5785046524002998,0,2.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H35 O4 N4 P1 S2,14,35,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1740,417.19528,417.1952105713327,417.1952481548891,3505834.5,-9999,470251,38.75,-1,-0.09008625228476212,0.9985285308993692,0,0.5991171185396216,4,1.7,0.35,S1 O7,de-protonated,0,-9999,C20 H34 O7 S1,20,34,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1740,417.19528,417.1952105713327,417.1948680323691,3505834.5,-9999,470251,38.75,-1,0.8210526780110436,0.4424327825767982,0.8077896627745538,0.5885755346559005,9,1.4090909090909092,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H31 O4 N2 P1,22,31,4,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1741,417.210543,417.210473562374,417.21050429617907,4405935,-9999,423325.4,49.13,-1,-0.07366498391997267,0.9994544054406904,0.9824042527930764,0.9926343443816448,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1741,417.210543,417.210473562374,417.2101241736591,4405935,-9999,423325.4,49.13,-1,0.8374406435430399,0.8740682708699616,0.9958084533861056,0.9227643438764191,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1742,417.228328,417.228258551935,417.2282623609191,1247668.3,-9999,463816.5,12.7,-1,-0.00912925703002165,0.9999848775758924,0,0.5999909265455354,8,1.4166666666666667,0.25,O6,de-protonated,0,-9999,C24 H34 O6,24,34,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1743,418.078077,418.07800705317186,418.0779692957191,1449906,-9999,462559.3,15.03,-1,0.09031198857727615,0.99852115276792,0,0.599112691660752,12,0.8947368421052632,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H17 O10 N1,19,17,10,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1744,418.114499,418.11442903179386,418.1143548050691,1699004.9,-9999,429697.7,17.9,-1,0.1775273292620563,0.994297791455982,0,0.5965786748735892,11,1.05,0.45,N1 O9,de-protonated,0,-9999,C20 H21 O9 N1,20,21,9,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1744,418.114499,418.11442903179386,418.11484406241914,1699004.9,-9999,429697.7,17.9,-1,-0.9926235128233204,0.836288481728338,0,0.5017730890370028,15,0.9565217391304348,0.04347826086956521,N3 S1 P1 O1,de-protonated,0,-9999,C23 H22 O1 N3 P1 S1,23,22,1,3,1,1,-9999,N/A,-9999,-9999,-9999
1745,418.12563,418.1255600252604,418.12558819435907,1545920.3,-9999,419647.6,16.13,-1,-0.06736994682118011,0.9991767960994892,0,0.5995060776596935,11,1.105263157894737,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H21 O8 N3,19,21,8,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1746,418.150734,418.15066401052553,418.1507403144191,1362119.8,-9999,437776.3,14.01,-1,-0.18247939376012265,0.9939762055807904,0,0.5963857233484742,10,1.1904761904761905,0.380952380952381,N1 O8,de-protonated,0,-9999,C21 H25 O8 N1,21,25,8,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1747,418.162184,418.16211400380496,418.1622174806091,1263819.1,-9999,469402,12.88,-1,-0.24745613025438448,0.9889505721749478,0.9327496606082604,0.9664702075482728,5,1.6666666666666667,0.4444444444444444,13C1 S1 O8,de-protonated,1,1737,C18 H30 O8 S1 13C1,18,30,8,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1747,418.162184,418.16211400380496,418.1618373580891,1263819.1,-9999,469402,12.88,-1,0.6615757134108795,0.9236547716036492,0.9473723848708108,0.9331418169105138,10,1.35,0.25,13C1 N2 P1 O5,de-protonated,1,1737,C20 H27 O5 N2 P1 13C1,20,27,5,2,1,-9999,1,N/A,-9999,-9999,-9999
1747,418.162184,418.16211400380496,418.1619737037091,1263819.1,-9999,469402,12.88,-1,0.3355161508196351,0.9797813191557314,0,0.5878687914934388,10,1.25,0.35,N3 O7,de-protonated,0,-9999,C20 H25 O7 N3,20,25,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1748,418.213919,418.21384897343887,418.2138591312491,1269466.6,-9999,498729.3,12.94,-1,-0.02428855473624622,0.999892962999304,0.9824042527930764,0.992897478916813,8,1.4782608695652173,0.17391304347826086,13C1 S1 O4,de-protonated,1,1741,C23 H34 O4 S1 13C1,23,34,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1748,418.213919,418.21384897343887,418.2134790087291,1269466.6,-9999,498729.3,12.94,-1,0.8846312429690825,0.8676240845345297,0.9958084533861056,0.91889783207516,13,1.24,0.04,13C1 N2 P1 O1,de-protonated,1,1741,C25 H31 O1 N2 P1 13C1,25,31,1,2,1,-9999,1,N/A,-9999,-9999,-9999
1748,418.213919,418.21384897343887,418.2136153543491,1269466.6,-9999,498729.3,12.94,-1,0.5586118701220286,0.9449525556617628,0,0.5669715333970576,13,1.16,0.12,N3 O3,de-protonated,0,-9999,C25 H29 O3 N3,25,29,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1750,419.062005,419.0619344756518,419.06198487862906,1890008.5,-9999,479772.5,20.1,-1,-0.12027570877384489,0.9973785606342764,0,0.5984271363805658,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1750,419.062005,419.0619344756518,419.061822687299,1890008.5,-9999,479772.5,20.1,-1,0.26675861815111124,0.9871710835746976,0,0.5923026501448185,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1751,419.065476,419.0654054736145,419.0653561819491,1250521.5,-9999,526727.6,12.72,-1,0.11762285921276816,0.9974927809019916,0,0.598495668541195,7,1.25,0.6875,S1 O11,de-protonated,0,-9999,C16 H20 O11 S1,16,20,11,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1752,419.073275,419.07320446903685,419.07321826791906,1218779.9,-9999,419041.7,12.36,-1,-0.03292713923493137,0.9998032933189952,0,0.5998819759913971,12,0.8888888888888888,0.5555555555555556,N2 O10,de-protonated,0,-9999,C18 H16 O10 N2,18,16,10,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1753,419.098435,419.0983644542691,419.09837038797906,4308195.5,-9999,448983.3,48,-1,-0.01415827501331186,0.49998181402364017,0.8221557383861047,0.628851383768626,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1753,419.098435,419.0983644542691,419.09820819664907,4308195.5,-9999,448983.3,48,-1,0.37284249121031393,0.9750919953051632,0,0.585055197183098,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1754,419.101795,419.1017244522969,419.1017416912991,2243300.5,-9999,404825.6,24.18,-1,-0.04113321537352,0.9996930465742356,0,0.5998158279445415,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1754,419.101795,419.1017244522969,419.1013615687791,2243300.5,-9999,404825.6,24.18,-1,0.865860985056532,0.8728122176009367,0,0.523687330560562,11,1.105263157894737,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H21 O7 N2 P1,19,21,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1755,419.109698,419.1096274476582,419.1096037772691,1854694.8,-9999,434864.7,19.69,-1,0.05647780174578,0.99942139294575,0,0.59965283576745,11,1.0526315789473684,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H20 O9 N2,19,20,9,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1756,419.111516,419.1114454465911,419.1111246058191,1207143.4,-9999,283880.3,12.22,-1,0.7655267378578731,0.8991237609070161,0,0.5394742565442097,19,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H20 O2 S1,28,20,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1756,419.111516,419.1114454465911,419.1112575475491,1207143.4,-9999,283880.3,12.22,-1,0.4483273561579192,0.9641863272702068,0,0.578511796362124,6,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H25 O10 P1,17,25,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1757,419.119515,419.11944444189606,419.1194997560391,1945833.8,-9999,475426.6,20.74,-1,-0.1319770210122654,0.996844527744226,0,0.5981067166465356,6,1.411764705882353,0.7058823529411765,O12,de-protonated,0,-9999,C17 H24 O12,17,24,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1757,419.119515,419.11944444189606,419.11933756470904,1945833.8,-9999,475426.6,20.74,-1,0.25500418960218146,0.9882702477440692,0,0.5929621486464415,1,2.4166666666666665,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H29 O6 N4 P1 S2,12,29,6,4,1,2,-9999,N/A,-9999,-9999,-9999
1758,419.134823,419.134752432911,419.13475589732906,4963566.5,-9999,424554.8,55.56,-1,-0.00826564251371271,0.49999380167452745,0.8149093904448103,0.6259600371826406,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1758,419.134823,419.134752432911,419.13459370599907,4963566.5,-9999,424554.8,55.56,-1,0.3787015300517531,0.4871566148730478,0.8524773804394659,0.633284921099615,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1759,419.138224,419.1381534309148,419.1381272006491,1806831.4,-9999,427544.8,19.14,-1,0.06258143553880852,0.9992896202585791,0,0.5995737721551475,5,1.5555555555555556,0.5,S1 O9,de-protonated,0,-9999,C18 H28 O9 S1,18,28,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1759,419.138224,419.1381534309148,419.1377470781291,1806831.4,-9999,427544.8,19.14,-1,0.969496993513211,0.8432025716591098,0,0.5059215429954659,10,1.25,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H25 O6 N2 P1,20,25,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
