Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1635,438.10728,438.10712755751655,438.1075553475291,3788482,-9999,254667.4,39.77,-1,-0.9764497492548844,0.8411350946070779,0,0.5046810567642467,5,1.5625,0.6875,N1 S1 O11,de-protonated,0,-9999,C16 H25 O11 N1 S1,16,25,11,1,-9999,1,-9999,N/A
1635,438.10728,438.10712755751655,438.10717522500903,3788482,-9999,254667.4,39.77,-1,-0.10880326818823324,0.9978542883596678,0,0.5987125730158007,10,1.2222222222222223,0.4444444444444444,N3 P1 O8,de-protonated,0,-9999,C18 H22 O8 N3 P1,18,22,8,3,1,-9999,-9999,N/A
1636,438.115703,438.1155505452183,438.1156612103991,3167429.3,-9999,226688.6,32.97,-1,-0.25259352843476507,0.9884896967389952,0.9908798779687928,0.989445769230914,5,1.625,0.6875,13C1 S1 O11,de-protonated,1,1624,C16 H26 O11 S1 13C1,16,26,11,-9999,-9999,1,1,N/A
1636,438.115703,438.1155505452183,438.1152810878791,3167429.3,-9999,226688.6,32.97,-1,0.6150375275067582,0.9336657211380234,0.9939630290882944,0.9577846443181318,10,1.2777777777777777,0.4444444444444444,13C1 N2 P1 O8,de-protonated,1,1624,C18 H23 O8 N2 P1 13C1,18,23,8,2,1,-9999,1,N/A
1636,438.115703,438.1155505452183,438.1154174334991,3167429.3,-9999,226688.6,32.97,-1,0.30382797310504095,0.9833897087584618,0,0.5900338252550771,10,1.1666666666666667,0.5555555555555556,N3 O10,de-protonated,0,-9999,C18 H21 O10 N3,18,21,10,3,-9999,-9999,-9999,N/A
1637,438.143588,438.14343550450417,438.1435607343591,3735760.3,-9999,288287.7,39.2,-1,-0.285819229446733,0.9852862994102918,0,0.5911717796461751,9,1.368421052631579,0.3684210526315789,N3 P1 O7,de-protonated,0,-9999,C19 H26 O7 N3 P1,19,26,7,3,1,-9999,-9999,N/A
1638,438.15174,438.15158749260166,438.1516665972291,3451347.3,-9999,248764.8,36.08,-1,-0.18054165595237928,0.9941030830052666,0.97830540769995,0.98778401288314,9,1.4210526315789471,0.3684210526315789,13C1 N2 P1 O7,de-protonated,1,1629,C19 H27 O7 N2 P1 13C1,19,27,7,2,1,-9999,1,N/A
1638,438.15174,438.15158749260166,438.1518029428491,3451347.3,-9999,248764.8,36.08,-1,-0.4917251189588045,0.9570753741737564,0,0.5742452245042537,9,1.3157894736842106,0.47368421052631576,N3 O9,de-protonated,0,-9999,C19 H25 O9 N3,19,25,9,3,-9999,-9999,-9999,N/A
1640,438.180205,438.18005245104064,438.18032636622905,1636062.4,-9999,311341.8,16.2,-1,-0.6251197781681059,0.9315498610435528,0,0.5589299166261317,3,1.8333333333333333,0.5,N1 S1 O9,de-protonated,0,-9999,C18 H33 O9 N1 S1,18,33,9,1,-9999,1,-9999,N/A
1640,438.180205,438.18005245104064,438.1799462437091,1636062.4,-9999,311341.8,16.2,-1,0.24238291246703036,0.9893966013182816,0,0.5936379607909689,8,1.5,0.3,N3 P1 O6,de-protonated,0,-9999,C20 H30 O6 N3 P1,20,30,6,3,1,-9999,-9999,N/A
1641,438.188162,438.1880094394228,438.1880521065791,2574561.5,-9999,250743.9,26.48,-1,-0.0973717930389001,0.998281115701936,0.995495472097159,0.9971668582600252,8,1.55,0.3,13C1 N2 P1 O6,de-protonated,1,1631,C20 H31 O6 N2 P1 13C1,20,31,6,2,1,-9999,1,N/A
1641,438.188162,438.1880094394228,438.1881884521991,2574561.5,-9999,250743.9,26.48,-1,-0.40852944241261147,0.9701708244104604,0,0.5821024946462763,8,1.45,0.4,N3 O8,de-protonated,0,-9999,C20 H29 O8 N3,20,29,8,3,-9999,-9999,-9999,N/A
1642,439.054926,439.0547721738829,439.0551854210891,4647989,-9999,309822.7,49.18,-1,-0.9412192817437288,0.8515098129225607,0,0.5109058877535364,6,1.3333333333333333,0.8666666666666667,S1 O13,de-protonated,0,-9999,C15 H20 O13 S1,15,20,13,-9999,-9999,1,-9999,N/A
1642,439.054926,439.0547721738829,439.0546723568391,4647989,-9999,309822.7,49.18,-1,0.22734536260437152,0.4953327491549045,0.7675537279851021,0.6042211406869835,24,0.42857142857142855,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H12 O2 N2 S1,28,12,2,2,-9999,1,-9999,N/A
1642,439.054926,439.0547721738829,439.0548052985691,4647989,-9999,309822.7,49.18,-1,-0.07544544744851524,0.4994838622105277,0.8446892076502734,0.6375660003864261,11,1,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H17 O10 N2 P1,17,17,10,2,1,-9999,-9999,N/A
1643,439.073444,439.0732901468452,439.0734327431791,1353020.5,-9999,294281.8,13.1,-1,-0.32476648166439687,0.981043982715634,0,0.5886263896293804,10,1.1666666666666667,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H21 O7 N2 P1 S1,18,21,7,2,1,1,-9999,N/A
1644,439.086081,439.0859271283942,439.0856977036691,1272129.4,-9999,349738,12.21,-1,0.5225055753157565,0.9516692961061962,0,0.5710015776637177,14,0.8695652173913043,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H20 O7 S1,23,20,7,-9999,-9999,1,-9999,N/A
1645,439.089348,439.0891941236241,439.0893403331491,1500738.6,-9999,676334.3,14.72,-1,-0.3329835447017775,0.98008235524124,0,0.588049413144744,23,0.5666666666666667,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H17 O2 P1,30,17,2,-9999,1,-9999,-9999,N/A
1645,439.089348,439.0891941236241,439.08906900698906,1500738.6,-9999,676334.3,14.72,-1,0.28494591161210436,0.9853754174618178,0,0.5912252504770906,9,1.2,0.35,S2 O7,de-protonated,0,-9999,C20 H24 O7 S2,20,24,7,-9999,-9999,2,-9999,N/A
1645,439.089348,439.0891941236241,439.0895370376391,1500738.6,-9999,676334.3,14.72,-1,-0.7809660355535117,0.895236816684224,0,0.5371420900105344,15,0.8,0.4,N4 O8,de-protonated,0,-9999,C20 H16 O8 N4,20,16,8,4,-9999,-9999,-9999,N/A
1646,439.091265,439.0911111208253,439.0910578661891,13601859,-9999,284641.1,147.23,-1,0.12128380936679564,0.9940007600394256,0.9185347314699742,0.96381434861164506,23,0.5517241379310345,0.03448275862068965,N2 S1 O1,de-protonated,0,-9999,C29 H16 O1 N2 S1,29,16,1,2,-9999,1,-9999,N/A
1646,439.091265,439.0911111208253,439.0911908079191,13601859,-9999,284641.1,147.23,-1,-0.18148187779306996,0.9722295654532472,0.994342556489244,0.981074761867646,10,1.1666666666666667,0.5,N2 P1 O9,de-protonated,0,-9999,C18 H21 O9 N2 P1,18,21,9,2,1,-9999,-9999,N/A
1647,439.102448,439.1022941044971,439.1019561665591,2116167.8,-9999,296871.1,21.46,-1,0.7696115522249419,0.8981013014855297,0,0.5388607808913178,4,1.7058823529411764,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H29 O7 P1 S2,17,29,7,-9999,1,2,-9999,N/A
1647,439.102448,439.1022941044971,439.10242419720913,2116167.8,-9999,296871.1,21.46,-1,-0.29626962822605024,0.9841993764467416,0,0.5905196258680449,10,1.2352941176470589,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H21 O8 N4 P1,17,21,8,4,1,-9999,-9999,N/A
1648,439.108811,439.1086570952067,439.1088159309291,1271370.4,-9999,412738.8,12.21,-1,-0.3617229182900624,0.9765382336442748,0,0.5859229401865648,23,0.5517241379310345,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H16 O3 N2,29,16,3,2,-9999,-9999,-9999,N/A
1649,439.109841,439.10968709370286,439.10932899517906,1788490.8,-9999,419384.3,17.87,-1,0.815511081543112,0.8863228898844678,0,0.5317937339306806,5,1.5,0.875,O14,de-protonated,0,-9999,C16 H24 O14,16,24,14,-9999,-9999,-9999,-9999,N/A
1649,439.109841,439.10968709370286,439.1098182525291,1788490.8,-9999,419384.3,17.87,-1,-0.298692538430947,0.9839419774878542,0,0.5903651864927125,9,1.3157894736842106,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H25 O6 N2 P1 S1,19,25,6,2,1,1,-9999,N/A
1650,439.112185,439.1120310902804,439.1121872342491,3050059.8,-9999,261429.6,31.68,-1,-0.355590150386639,0.4886590154419226,0.7805128205128198,0.6054005374702814,18,0.7692307692307693,0.1153846153846154,N2 S1 O3,de-protonated,0,-9999,C26 H20 O3 N2 S1,26,20,3,2,-9999,1,-9999,N/A
1650,439.112185,439.1120310902804,439.1123201759791,3050059.8,-9999,261429.6,31.68,-1,-0.6583411245817521,0.9243705809871884,0,0.554622348592313,5,1.6666666666666667,0.7333333333333333,N2 P1 O11,de-protonated,0,-9999,C15 H25 O11 N2 P1,15,25,11,2,1,-9999,-9999,N/A
1651,439.12248,439.12232607524896,439.1220832130191,1717327.6,-9999,412046.2,17.09,-1,0.5530631210596868,0.9460107850470396,0,0.5676064710282237,13,1,0.25,S1 O6,de-protonated,0,-9999,C24 H24 O6 S1,24,24,6,-9999,-9999,1,-9999,N/A
1652,439.127723,439.1275690675938,439.1279564397891,20948050,-9999,282519.3,227.67,-1,-0.8821396807253958,0.2894391226800513,0.8139286418723513,0.4992349303569713,4,1.6470588235294117,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H28 O11 S1,17,28,11,-9999,-9999,1,-9999,N/A
1652,439.127723,439.1275690675938,439.1275763172691,20948050,-9999,282519.3,227.67,-1,-0.0165092689565626,0.98760357657227,0.9993287149635944,0.9922936319287996,9,1.3157894736842106,0.42105263157894735,N2 P1 O8,de-protonated,0,-9999,C19 H25 O8 N2 P1,19,25,8,2,1,-9999,-9999,N/A
1653,439.138941,439.1387870512147,439.1391898290791,2019670.1,-9999,236475.9,20.4,-1,-0.9171986325138372,0.858435002671048,0,0.5150610016026288,4,1.75,0.625,N2 S1 O10,de-protonated,0,-9999,C16 H28 O10 N2 S1,16,28,10,2,-9999,1,-9999,N/A
1653,439.138941,439.1387870512147,439.13880970655913,2019670.1,-9999,236475.9,20.4,-1,-0.05159039447850677,0.9995171784331324,0,0.5997103070598794,9,1.3888888888888888,0.3888888888888889,N4 P1 O7,de-protonated,0,-9999,C18 H25 O7 N4 P1,18,25,7,4,1,-9999,-9999,N/A
1654,439.146363,439.1462090403781,439.14658388439904,1266521,-9999,251585,12.15,-1,-0.8535738059953872,0.8761645358028023,0,0.5256987214816814,3,1.7777777777777777,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H32 O8 S2,18,32,8,-9999,-9999,2,-9999,N/A
1654,439.146363,439.1462090403781,439.1462037618791,1266521,-9999,251585,12.15,-1,0.01201991244087388,0.9999737849467766,0,0.599984270968066,8,1.45,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H29 O5 N2 P1 S1,20,29,5,2,1,1,-9999,N/A
1655,439.159043,439.1588890218643,439.1584687223691,1352286,-9999,438723.5,13.09,-1,0.9570565641751148,0.8468774831206393,0,0.5081264898723835,12,1.12,0.2,S1 O5,de-protonated,0,-9999,C25 H28 O5 S1,25,28,5,-9999,-9999,1,-9999,N/A
1656,439.164153,439.1639990144033,439.1643419491391,15010912,-9999,275395.4,162.66,-1,-0.7808801922799209,0.44762929793373785,0.8370420509349343,0.6033943991342164,3,1.7777777777777777,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H32 O10 S1,18,32,10,-9999,-9999,1,-9999,N/A
1656,439.164153,439.1639990144033,439.16396182661913,15010912,-9999,275395.4,162.66,-1,0.08467858799815496,0.9907494811083484,0.9830202686443016,0.9876577961227296,8,1.45,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H29 O7 N2 P1,20,29,7,2,1,-9999,-9999,N/A
1657,439.200572,439.2004179612289,439.2007274584891,7005294.5,-9999,277742.8,74.99,-1,-0.7046829407806521,0.4569183291709939,0.8295321147073604,0.6059638433855405,2,1.894736842105263,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H36 O9 S1,19,36,9,-9999,-9999,1,-9999,N/A
1657,439.200572,439.2004179612289,439.200347335969,7005294.5,-9999,277742.8,74.99,-1,0.1608041984430645,0.9226380006628936,0.9907939651105092,0.9499003864419396,7,1.5714285714285714,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H33 O6 N2 P1,21,33,6,2,1,-9999,-9999,N/A
1658,439.2366,439.2364459086253,439.23673284531907,2055804.6,-9999,239229.6,20.8,-1,-0.6532620619506295,0.9254885981744352,0,0.5552931589046611,6,1.681818181818182,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H37 O5 N2 P1,22,37,5,2,1,-9999,-9999,N/A
1660,440.086501,440.08634566770655,440.08630683838913,2463563.8,-9999,264695.3,25.26,-1,0.08823114197128483,0.9985884673180832,0,0.5991530803908499,23,0.5357142857142857,0.03571428571428571,N3 S1 O1,de-protonated,0,-9999,C28 H15 O1 N3 S1,28,15,1,3,-9999,1,-9999,N/A
1660,440.086501,440.08634566770655,440.08643978011906,2463563.8,-9999,264695.3,25.26,-1,-0.21384983495293697,0.9917363667851512,0,0.5950418200710906,10,1.1764705882352942,0.5294117647058824,N3 P1 O9,de-protonated,0,-9999,C17 H20 O9 N3 P1,17,20,9,3,1,-9999,-9999,N/A
1661,440.094468,440.0943126560742,440.0944127012591,2538958.8,-9999,219700.9,26.08,-1,-0.22732664181798876,0.9906670283523415,0.9185347314699742,0.9618141095993946,23,0.5714285714285714,0.03571428571428571,13C1 N2 S1 O1,de-protonated,1,1646,C28 H16 O1 N2 S1 13C1,28,16,1,2,-9999,1,1,N/A
1661,440.094468,440.0943126560742,440.0945456429891,2538958.8,-9999,219700.9,26.08,-1,-0.5294019596833707,0.9504174437455404,0.994342556489244,0.9679874888430218,10,1.2352941176470589,0.5294117647058824,13C1 N2 P1 O9,de-protonated,1,1646,C17 H21 O9 N2 P1 13C1,17,21,9,2,1,-9999,1,N/A
1661,440.094468,440.0943126560742,440.09468198860907,2538958.8,-9999,219700.9,26.08,-1,-0.8392115378873156,0.8800382065074521,0,0.5280229239044713,10,1.1176470588235294,0.6470588235294118,N3 O11,de-protonated,0,-9999,C17 H19 O11 N3,17,19,11,3,-9999,-9999,-9999,N/A
1663,440.123004,440.12284861440946,440.1232054119891,3683290,-9999,334060.6,38.61,-1,-0.8106765906452603,0.8875881418039077,0,0.5325528850823446,4,1.6875,0.6875,N1 S1 O11,de-protonated,0,-9999,C16 H27 O11 N1 S1,16,27,11,1,-9999,1,-9999,N/A
1663,440.123004,440.12284861440946,440.12282528946906,3683290,-9999,334060.6,38.61,-1,0.05299643431383074,0.9994905090532996,0,0.5996943054319797,9,1.3333333333333333,0.4444444444444444,N3 P1 O8,de-protonated,0,-9999,C18 H24 O8 N3 P1,18,24,8,3,1,-9999,-9999,N/A
1664,440.130923,440.13076760284713,440.13093115233914,4284381,-9999,221751,45.2,-1,-0.3715928157717408,0.9752566068428226,0.9993287149635944,0.9848854500911312,9,1.3888888888888888,0.4444444444444444,13C1 N2 P1 O8,de-protonated,1,1652,C18 H25 O8 N2 P1 13C1,18,25,8,2,1,-9999,1,N/A
1664,440.130923,440.13076760284713,440.13106749795907,4284381,-9999,221751,45.2,-1,-0.6813768308641647,0.4596044007303198,0.8370420509349343,0.6105794608121656,9,1.2777777777777777,0.5555555555555556,N3 O10,de-protonated,0,-9999,C18 H23 O10 N3,18,23,10,3,-9999,-9999,-9999,N/A
1665,440.159184,440.159028561584,440.1592107988191,2788840.5,-9999,245483.7,28.82,-1,-0.4140257222391738,0.9693752921653704,0,0.5816251752992222,8,1.4736842105263157,0.3684210526315789,N3 P1 O7,de-protonated,0,-9999,C19 H28 O7 N3 P1,19,28,7,3,1,-9999,-9999,N/A
1666,440.167336,440.1671805496814,440.16731666168914,3632107.5,-9999,272773.8,38.05,-1,-0.30922788354656633,0.9827991873303392,0.9830202686443016,0.9828876198559242,8,1.5263157894736843,0.3684210526315789,13C1 N2 P1 O7,de-protonated,1,1656,C19 H29 O7 N2 P1 13C1,19,29,7,2,1,-9999,1,N/A
1666,440.167336,440.1671805496814,440.1674530073091,3632107.5,-9999,272773.8,38.05,-1,-0.6189863104473329,0.9328405575218852,0,0.5597043345131311,8,1.4210526315789471,0.47368421052631576,N3 O9,de-protonated,0,-9999,C19 H27 O9 N3,19,27,9,3,-9999,-9999,-9999,N/A
1667,440.203441,440.20328549696546,440.2029903634891,1689337.9,-9999,280630.7,16.78,-1,0.6704485948922508,0.921676095342876,0,0.5530056572057256,6,1.6363636363636365,0.18181818181818185,N1 S1 P1 O4,de-protonated,0,-9999,C22 H36 O4 N1 P1 S1,22,36,4,1,1,1,-9999,N/A
1667,440.203441,440.20328549696546,440.2037021710391,1689337.9,-9999,280630.7,16.78,-1,-0.9465483174370576,0.849956909924157,0.9907939651105092,0.9062917319986978,7,1.65,0.3,13C1 N2 P1 O6,de-protonated,1,1657,C20 H33 O6 N2 P1 13C1,20,33,6,2,1,-9999,1,N/A
1668,441.049472,441.0493152616972,441.0497061174891,1482569.4,-9999,357912,14.51,-1,-0.8861944277460015,0.8671884096840032,0,0.5203130458104019,10,1,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H18 O11 S1,18,18,11,-9999,-9999,1,-9999,N/A
1668,441.049472,441.0493152616972,441.049325994969,1482569.4,-9999,357912,14.51,-1,-0.02433576292526416,0.9998925465346864,0,0.5999355279208118,15,0.75,0.4,N2 P1 O8,de-protonated,0,-9999,C20 H15 O8 N2 P1,20,15,8,2,1,-9999,-9999,N/A
1669,441.070713,441.0705562306838,441.070835485549,7188306,-9999,252246.9,76.99,-1,-0.6331292907324269,0.4649239774299402,0.8604105061749867,0.6231185889279588,5,1.4666666666666666,0.8666666666666667,S1 O13,de-protonated,0,-9999,C15 H22 O13 S1,15,22,13,-9999,-9999,1,-9999,N/A
1669,441.070713,441.0705562306838,441.0703224212991,7188306,-9999,252246.9,76.99,-1,0.5300954808836799,0.973504043167793,0.9356774662788052,0.958373412412198,23,0.5,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H14 O2 N2 S1,28,14,2,2,-9999,1,-9999,N/A
1669,441.070713,441.0705562306838,441.07045536302905,7188306,-9999,252246.9,76.99,-1,0.2286883048063996,0.9927807011528956,0.9871870540560232,0.9905432423141468,10,1.1176470588235294,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H19 O10 N2 P1,17,19,10,2,1,-9999,-9999,N/A
1670,441.086018,441.08586120833735,441.08609162683905,1547096,-9999,301244.4,15.22,-1,-0.5223889532566791,0.9516903386309878,0,0.5710142031785926,9,1.1578947368421053,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H22 O10 S1,19,22,10,-9999,-9999,1,-9999,N/A
1670,441.086018,441.08586120833735,441.0857115043191,1547096,-9999,301244.4,15.22,-1,0.33939892942642386,0.9793155491744304,0,0.5875893295046581,14,0.9047619047619048,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H19 O7 N2 P1,21,19,7,2,1,-9999,-9999,N/A
1671,441.088207,441.08805020514126,441.0880804860391,1414744.8,-9999,361130.8,13.77,-1,-0.06865045590050947,0.9991452187245424,0,0.5994871312347254,23,0.5,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H14 O4 N2,28,14,4,2,-9999,-9999,-9999,N/A
1672,441.089329,441.08917220350304,441.0894629301591,1613913.3,-9999,341546.8,15.95,-1,-0.6591104083545869,0.9242006074822,0,0.55452036448932,4,1.625,0.625,S2 O10,de-protonated,0,-9999,C16 H26 O10 S2,16,26,10,-9999,-9999,2,-9999,N/A
1672,441.089329,441.08917220350304,441.0890828076391,1613913.3,-9999,341546.8,15.95,-1,0.2026707697435028,0.9925746205710926,0,0.5955447723426556,9,1.2777777777777777,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H23 O7 N2 P1 S1,18,23,7,2,1,1,-9999,N/A
1673,441.101856,441.1016991852127,441.10134776812913,1465694.3,-9999,481172.6,14.32,-1,0.7966810469481016,0.8912185400981286,0,0.5347311240588771,13,0.9565217391304348,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H22 O7 S1,23,22,7,-9999,-9999,1,-9999,N/A
1674,441.107131,441.1069741775108,441.1072209948991,15742816,-9999,294845.9,170.67,-1,-0.5595405755203746,0.9557178239792484,0.9912042273887736,0.9699123853430583,4,1.625,0.75,S1 O12,de-protonated,0,-9999,C16 H26 O12 S1,16,26,12,-9999,-9999,1,-9999,N/A
1674,441.107131,441.1069741775108,441.1067079306491,15742816,-9999,294845.9,170.67,-1,0.6035883310534166,0.9221487210304667,0.9175526180874252,0.92031027985325,22,0.6206896551724138,0.03448275862068965,N2 S1 O1,de-protonated,0,-9999,C29 H18 O1 N2 S1,29,18,1,2,-9999,1,-9999,N/A
1674,441.107131,441.1069741775108,441.1068408723791,15742816,-9999,294845.9,170.67,-1,0.3022059948233071,0.975473525411835,0.9933604431066952,0.9826282924897792,9,1.2777777777777777,0.5,N2 P1 O9,de-protonated,0,-9999,C18 H23 O9 N2 P1,18,23,9,2,1,-9999,-9999,N/A
1675,441.118148,441.1179911614251,441.11760623101907,1539172.8,-9999,261128.3,15.13,-1,0.8726253512615668,0.8709518028550516,0,0.5225710817130309,3,1.8235294117647056,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H31 O7 P1 S2,17,31,7,-9999,1,2,-9999,N/A
1675,441.118148,441.1179911614251,441.11807426166905,1539172.8,-9999,261128.3,15.13,-1,-0.1883854884832399,0.993581239649816,0,0.5961487437898896,9,1.3529411764705883,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H23 O8 N4 P1,17,23,8,4,1,-9999,-9999,N/A
1676,441.122295,441.12213815537024,441.12247713618905,1590374.4,-9999,341927.7,15.69,-1,-0.7684505695811258,0.8983923390967129,0,0.5390354034580277,8,1.3,0.45,S1 O9,de-protonated,0,-9999,C20 H26 O9 S1,20,26,9,-9999,-9999,1,-9999,N/A
1676,441.122295,441.12213815537024,441.1220970136691,1590374.4,-9999,341927.7,15.69,-1,0.09326601736585864,0.9984229044548012,0,0.5990537426728806,13,1.0454545454545454,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H23 O6 N2 P1,22,23,6,2,1,-9999,-9999,N/A
1677,441.125459,441.12530215075054,441.1249790596391,2165095.8,-9999,214230.3,21.98,-1,0.7324253370166804,0.9072496845225392,0,0.5443498107135234,4,1.625,0.875,O14,de-protonated,0,-9999,C16 H26 O14,16,26,14,-9999,-9999,-9999,-9999,N/A
1677,441.125459,441.12530215075054,441.1254683169891,2165095.8,-9999,214230.3,21.98,-1,-0.3766870210219805,0.9745822915217828,0,0.5847493749130697,8,1.4210526315789471,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H27 O6 N2 P1 S1,19,27,6,2,1,1,-9999,N/A
1679,441.143519,441.1433621243816,441.1436065042491,16469871,-9999,282484.1,178.63,-1,-0.5539689658071938,0.9331867761516413,0.9920374123115088,0.9567270306155884,3,1.7647058823529411,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H30 O11 S1,17,30,11,-9999,-9999,1,-9999,N/A
1679,441.143519,441.1433621243816,441.1432263817291,16469871,-9999,282484.1,178.63,-1,0.30770653244895874,0.9884145530756144,0.9928054947455782,0.9901709297436,8,1.4210526315789471,0.42105263157894735,N2 P1 O8,de-protonated,0,-9999,C19 H27 O8 N2 P1,19,27,8,2,1,-9999,-9999,N/A
1680,441.158804,441.1586471020643,441.15886264553905,1320564.9,-9999,317576,12.74,-1,-0.48858470944270527,0.9576101489521436,0,0.5745660893712862,7,1.4285714285714286,0.380952380952381,S1 O8,de-protonated,0,-9999,C21 H30 O8 S1,21,30,8,-9999,-9999,1,-9999,N/A
1680,441.158804,441.1586471020643,441.1584825230191,1320564.9,-9999,317576,12.74,-1,0.3730610466921032,0.9750631525085665,0,0.5850378915051397,12,1.173913043478261,0.21739130434782608,N2 P1 O5,de-protonated,0,-9999,C23 H27 O5 N2 P1,23,27,5,2,1,-9999,-9999,N/A
1681,441.171639,441.1714820833243,441.1717498051091,1427578,-9999,235193.1,13.91,-1,-0.6068425388566484,0.9353636393753582,0,0.5612181836252149,2,1.9444444444444444,0.4444444444444444,S1 P1 O8,de-protonated,0,-9999,C18 H35 O8 P1 S1,18,35,8,-9999,1,1,-9999,N/A
1682,441.179792,441.1796350714203,441.1799920135991,9942909,-9999,268018.5,107.15,-1,-0.8090624805599942,0.9438328687946655,0.9819496668850686,0.9590795880308268,2,1.8888888888888888,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H34 O10 S1,18,34,10,-9999,-9999,1,-9999,N/A
1682,441.179792,441.1796350714203,441.1796118910791,9942909,-9999,268018.5,107.15,-1,0.05254173274136801,0.9428295527810092,0.9968359794338982,0.9644321234421648,7,1.55,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H31 O7 N2 P1,20,31,7,2,1,-9999,-9999,N/A
1683,441.206263,441.20610603277066,441.2064815441791,10598280,-9999,291416.4,114.33,-1,-0.8511012964300998,0.8978932379747293,0.9914908163761992,0.9353322693353172,6,1.619047619047619,0.2857142857142857,N2 S1 O6,de-protonated,0,-9999,C21 H34 O6 N2 S1,21,34,6,2,-9999,1,-9999,N/A
1683,441.206263,441.20610603277066,441.206101421659,10598280,-9999,291416.4,114.33,-1,0.010451151009141,0.9971529699781924,0.977374691270551,0.989241658495136,11,1.3478260869565215,0.13043478260869565,N4 P1 O3,de-protonated,0,-9999,C23 H31 O3 N4 P1,23,31,3,4,1,-9999,-9999,N/A
1684,441.216076,441.21591901844295,441.2159974004291,3353995.8,-9999,226057.2,35,-1,-0.1776499189026274,0.9942899360705812,0,0.5965739616423488,6,1.6666666666666667,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H35 O6 N2 P1,21,35,6,2,1,-9999,-9999,N/A
1685,442.073895,442.0737367659634,442.07367725636914,1452770,-9999,383557.5,14.18,-1,0.13461465213049806,0.9967173491002144,0.9356774662788052,0.9723013959716508,23,0.5185185185185185,0.07407407407407407,13C1 N2 S1 O2,de-protonated,1,1669,C27 H14 O2 N2 S1 13C1,27,14,2,2,-9999,1,1,N/A
1685,442.073895,442.0737367659634,442.0738101980991,1452770,-9999,383557.5,14.18,-1,-0.1661083149764102,0.995005984640702,0.9871870540560232,0.9918784124068304,10,1.1875,0.625,13C1 N2 P1 O10,de-protonated,1,1669,C16 H19 O10 N2 P1 13C1,16,19,10,2,1,-9999,1,N/A
1685,442.073895,442.0737367659634,442.0739465437191,1452770,-9999,383557.5,14.18,-1,-0.47453091801868985,0.959964915846979,0,0.5759789495081874,10,1.0625,0.75,N3 O12,de-protonated,0,-9999,C16 H17 O12 N3,16,17,12,3,-9999,-9999,-9999,N/A
1686,442.10229,442.10213172450455,442.1024699670991,2249453.5,-9999,306769.4,22.9,-1,-0.7650773690663235,0.89923597985306,0,0.539541587911836,4,1.6666666666666667,0.8,N1 S1 O12,de-protonated,0,-9999,C15 H25 O12 N1 S1,15,25,12,1,-9999,1,-9999,N/A
1686,442.10229,442.10213172450455,442.1019569028491,2249453.5,-9999,306769.4,22.9,-1,0.3954328921306151,0.9720261049148212,0,0.5832156629488927,22,0.6071428571428571,0.03571428571428571,N3 S1 O1,de-protonated,0,-9999,C28 H17 O1 N3 S1,28,17,1,3,-9999,1,-9999,N/A
