Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
400,312.173388,312.17332743131846,312.1734043116791,2053051.8,-9999,347670.3,30.78,-1,-0.246274537177904,0.9890552631975508,0,0.5934331579185304,4,1.75,0.1875,N1 P1 O3,de-protonated,0,-9999,C16 H28 O3 N1 P1,16,28,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
417,317.140998,317.1409364733471,317.1407847651091,1213751,-9999,556334.1,17.25,-1,0.4783624348143286,0.9593291746227588,0,0.5755975047736552,13,0.9473684210526316,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H18 O1 N4,19,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
424,323.099286,323.09922332432984,323.09923976784904,1158773.6,-9999,435784.2,16.14,-1,-0.05089309158482672,0.9995301389482776,0,0.5997180833689665,2,1.8461538461538465,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H24 O5 S2,13,24,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
425,323.100383,323.1003203241183,323.10057717836906,1055477.8,-9999,636580.8,14.53,-1,-0.7949668583755507,0.8916598575929762,0,0.5349959145557857,7,1.4285714285714286,0.07142857142857142,N4 S2 O1,de-protonated,0,-9999,C14 H20 O1 N4 S2,14,20,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
426,323.114784,323.1147213213411,323.11449590913907,1091575.9,-9999,385081.6,15.1,-1,0.6976233034903494,0.9154796591630714,0,0.5492877954978428,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
426,323.114784,323.1147213213411,323.1149639397891,1091575.9,-9999,385081.6,15.1,-1,-0.7508734508621419,0.9027561970180888,0,0.5416537182108533,12,0.9411764705882352,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H16 O3 N4,17,16,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
431,325.093587,325.09352393974183,325.0937604642491,917278.9,-9999,758731.4,12.38,-1,-0.727557818810913,0.9084203050019212,0,0.5450521830011528,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
432,325.094087,325.09402393964535,325.0937604642491,1258015,-9999,458239.6,17.68,-1,0.8104597143797319,0.8876447671319266,0,0.5325868602791559,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
432,325.094087,325.09402393964535,325.0942284948991,1258015,-9999,458239.6,17.68,-1,-0.6292183490249087,0.9306812917739984,0,0.5584087750643989,12,0.875,0.25,N4 O4,de-protonated,0,-9999,C16 H14 O4 N4,16,14,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
435,325.188384,325.1883209214608,325.18812888165905,1419885.3,-9999,495625.3,20.2,-1,0.5905498530721781,0.9386805393891678,0,0.5632083236335007,5,1.7333333333333334,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H26 O4 N4,15,26,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
442,326.188923,326.1888597285133,326.18905437613904,5204550.5,-9999,510918.8,79.13,-1,-0.5967325485686418,0.46871555123449393,0.8446892076502734,0.6191050138008057,4,1.7647058823529411,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H30 O3 N1 P1,17,30,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
447,327.110062,327.10999855087766,327.10987855935906,992982.4,-9999,496642.3,13.55,-1,0.36682328008726706,0.9758800383696696,0,0.5855280230218017,11,1,0.25,N4 O4,de-protonated,0,-9999,C16 H16 O4 N4,16,16,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
448,327.181184,327.1811205371622,327.1813121675391,1003329.6,-9999,342392.6,13.71,-1,-0.5857008629859611,0.9396524975889736,0,0.5637914985533841,4,1.6470588235294117,0.35294117647058826,O6,de-protonated,0,-9999,C17 H28 O6,17,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
470,328.957465,328.95740119461794,328.95735761650906,912253.9,-9999,395542,12.08,-1,0.13247342817478308,0.9968207834954852,0,0.598092470097291,9,0.7777777777777778,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H7 O4 N4 P1 S2,9,7,4,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
471,329.153586,329.1535221567973,329.1536719246791,1083549.9,-9999,424967.4,14.7,-1,-0.4550089960059043,0.9631309455856364,0,0.5778785673513819,9,1.3529411764705883,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H23 O1 N4 P1,17,23,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
488,333.112313,333.1122483933824,333.1125811574191,1209978.6,-9999,400276.3,16.62,-1,-0.9989536736030454,0.8343776379078872,0,0.5006265827447323,4,1.6923076923076923,0.4615384615384616,N2 S1 O6,de-protonated,0,-9999,C13 H22 O6 N2 S1,13,22,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
488,333.112313,333.1122483933824,333.1122010348991,1209978.6,-9999,400276.3,16.62,-1,0.14216976488148636,0.9963392322414996,0,0.5978035393448998,9,1.2666666666666666,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1,15,19,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
489,333.112808,333.1127433932869,333.1125811574191,977850.7,-9999,541239.8,13.07,-1,0.4870301423907866,0.9578737154401148,0,0.5747242292640687,4,1.6923076923076923,0.4615384615384616,N2 S1 O6,de-protonated,0,-9999,C13 H22 O6 N2 S1,13,22,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
502,335.115026,335.11496100717216,335.1149639397891,1430557.5,-9999,549972.2,19.99,-1,-0.00875107729174324,0.9999861045105064,0,0.5999916627063038,13,0.8888888888888888,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H16 O3 N4,18,16,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
518,336.939982,336.93991665524123,336.93997621835905,2032682.4,-9999,291962,28.68,-1,-0.17677664278441418,0.9943457775495632,0,0.596607466529738,11,0.5384615384615384,0.38461538461538464,S2 P1 O5,de-protonated,0,-9999,C13 H7 O5 P1 S2,13,7,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
520,337.130805,337.13073961844225,337.13061400424914,1306637.8,-9999,356701.9,17.77,-1,0.3725980017579485,0.975124241591684,0,0.5850745449550104,12,1,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H18 O3 N4,18,18,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
522,337.206781,337.20671560379077,337.2067563262691,1433499.8,-9999,480326.7,19.68,-1,-0.12076412339806,0.9973572553813812,0,0.5984143532288287,5,1.7647058823529411,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H30 O1 N4 S1,17,30,1,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
524,337.208326,337.2082606034928,337.20841009654913,1117084.1,-9999,452900.7,14.92,-1,-0.4433254089653906,0.9649669216151496,0,0.5789801529690897,0,2.3333333333333335,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H35 O2 N2 P1 S1,15,35,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
541,339.110024,339.1099582367627,339.10987855935906,2452993.5,-9999,433597.4,35,-1,0.2349604321685051,0.9900328747308064,0,0.5940197248384839,12,0.9411764705882352,0.2352941176470588,N4 O4,de-protonated,0,-9999,C17 H16 O4 N4,17,16,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
543,339.146365,339.14629922975456,339.14626406870906,1090056.5,-9999,515838,14.51,-1,0.10367516681709651,0.9980515921141324,0,0.5988309552684794,11,1.1111111111111112,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H20 O3 N4,18,20,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
545,339.202587,339.2025212189125,339.2024415355991,11905811,-9999,424320.2,177.07,-1,0.2349137377698941,0.9945540357511518,0.9830884282902695,0.9899677927667988,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
547,339.205277,339.2052112183938,339.20543271639906,928467.8,-9999,443566.9,12.08,-1,-0.65299073628085,0.925548117360444,0,0.5553288704162663,0,2.357142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H33 O5 N2 P1,14,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
550,340.204799,340.2047330256424,340.2047044405991,3406163.5,-9999,256910.4,49.32,-1,0.08402306886720227,0.9987198148927756,0,0.5992318889356653,4,1.7777777777777777,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H32 O3 N1 P1,18,32,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
551,340.20583800000003,340.20577202544206,340.2057963706691,2208979.8,-9999,407623.5,31.32,-1,-0.0715602946159229,0.999071255370097,0.9830884282902695,0.992678124538166,0,2.2857142857142856,0.5714285714285714,13C1 O8,de-protonated,1,545,C14 H32 O8 13C1,14,32,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
562,340.958386,340.9583198803181,340.9583891877091,1803877.9,-9999,315803.9,25.23,-1,-0.20327228545613277,0.9925306441921762,0,0.5955183865153056,14,0.375,0.3125,S2 O5,de-protonated,0,-9999,C16 H6 O5 S2,16,6,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
564,341.089373,341.08930685505806,341.0891431144691,1105919.5,-9999,439067.3,14.74,-1,0.4800521865472437,0.9590473142618048,0,0.5754283885570828,12,0.875,0.3125,N4 O5,de-protonated,0,-9999,C16 H14 O5 N4,16,14,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
608,348.95796,348.957892337652,348.9577342830991,1019083,-9999,462847.6,12.93,-1,0.4529332276786997,0.963460366008367,0,0.5780762196050202,12,0.5,0.5,S1 P1 O7,de-protonated,0,-9999,C14 H7 O7 P1 S1,14,7,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
610,349.106452,349.1063843090163,349.10664762381913,1547498.8,-9999,582913.8,20.58,-1,-0.7542531906597664,0.9019233213013826,0,0.5411539927808295,3,1.8,0.2,S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 P1 S2,15,27,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
611,349.107201,349.1071333088718,349.10711565446906,1079786.9,-9999,589578,13.81,-1,0.05057016020722933,0.9995360814598396,0,0.5997216488759037,9,1.2666666666666666,0.26666666666666666,N4 P1 O4,de-protonated,0,-9999,C15 H19 O4 N4 P1,15,19,4,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
612,349.108269,349.1082013086659,349.1081472256691,2449643.3,-9999,544244.9,33.65,-1,0.15491760148151118,0.9956547967533446,0,0.5973928780520067,13,0.8571428571428571,0.23809523809523808,O5,de-protonated,0,-9999,C21 H18 O5,21,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
623,350.955891,350.955822952364,350.9556262828191,1073274.5,-9999,434968.9,13.71,-1,0.5603829377931255,0.9446128138676932,0,0.5667676883206159,11,0.6428571428571429,0.35714285714285715,S2 P1 O5,de-protonated,0,-9999,C14 H9 O5 P1 S2,14,9,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
626,351.111614,351.11154592233373,351.1115323296391,1459868.5,-9999,461743.5,19.31,-1,0.03871332437459647,0.9997280959281716,0,0.599836857556903,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
630,353.010406,353.010337556164,353.01003083834905,1059007,-9999,496261.7,13.49,-1,0.8688643046106345,0.8719875068845893,0,0.5231925041307536,18,0.4545454545454546,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H10 O1 S2,22,10,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
630,353.010406,353.010337556164,353.01016378007904,1059007,-9999,496261.7,13.49,-1,0.4922693531455295,0.9569823796557596,0,0.5741894277934557,5,1.3636363636363635,0.8181818181818182,S1 P1 O9,de-protonated,0,-9999,C11 H15 O9 P1 S1,11,15,9,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
633,353.126956,353.12688753368815,353.12718239409907,1645144.9,-9999,406563.1,21.99,-1,-0.8349977730935235,0.8811654387229604,0,0.5286992632337763,7,1.4375,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N2 P1,16,23,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
635,353.203216,353.2031475189819,353.2033247161191,1718889.9,-9999,406475.3,23.05,-1,-0.501685926465462,0.9553585189284004,0,0.5732151113570403,0,2.3333333333333335,0.2,N2 S1 P1 O3,de-protonated,0,-9999,C15 H35 O3 N2 P1 S1,15,35,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
636,353.20426,353.20419151878053,353.2039761647991,1032042.1,-9999,602449.9,13.1,-1,0.6097156203737261,0.9347706083351636,0,0.5608623650010981,9,1.3478260869565215,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H31 O1 P1,23,31,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
636,353.20426,353.20419151878053,353.2041728692891,1032042.1,-9999,602449.9,13.1,-1,0.05280088082162648,0.9994942611458344,0,0.5996965566875007,1,2.3076923076923075,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H30 O7 N4,13,30,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
655,359.074524,359.0744543867381,359.07473909646905,1543335.9,-9999,301873.1,20.1,-1,-0.7928982462993455,0.892191445545705,0,0.535314867327423,15,0.7272727272727273,0.13636363636363635,S1 O3,de-protonated,0,-9999,C22 H16 O3 S1,22,16,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
656,359.077489,359.0774193861664,359.0772410199191,18085800,-9999,347965.2,255.24,-1,0.496735039010499,0.9729191458372832,0.9542799827335916,0.9654634805958066,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
656,359.077489,359.0774193861664,359.0770788285891,18085800,-9999,347965.2,255.24,-1,0.948424718247704,0.5888667768746031,0.9272546885497518,0.7242219415446626,6,1.6153846153846154,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N4 P1 S2,13,21,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
657,359.078674,359.0786043859378,359.07857843043905,12461993,-9999,438188.4,175.3,-1,0.07228361789209492,0.9980524760871468,0.9414155261282924,0.975397696103605,16,0.631578947368421,0.21052631578947367,N4 O4,de-protonated,0,-9999,C19 H12 O4 N4,19,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
658,360.080752,360.08068219269364,360.08059585498904,2401940.3,-9999,422516,32.31,-1,0.23977327741486087,0.9896225143810854,0.9542799827335916,0.9754855017220878,11,0.9411764705882352,0.4705882352941176,13C1 O8,de-protonated,1,656,C17 H16 O8 13C1,17,16,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
658,360.080752,360.08068219269364,360.0804336636591,2401940.3,-9999,422516,32.31,-1,0.6902042191171889,0.6114610806856183,0.9272546885497518,0.7377785238312717,6,1.75,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,656,C12 H21 O2 N4 P1 S2 13C1,12,21,2,4,1,2,1,-9999,-9999,-9999,-9999,-9999
659,360.082049,360.08197919244344,360.08222377955906,1569940.6,-9999,382947.8,20.48,-1,-0.6792535134049232,0.9196907902333362,0,0.5518144741400017,1,2.4,0.5,N3 S2 P1 O5,de-protonated,0,-9999,C10 H24 O5 N3 P1 S2,10,24,5,3,1,2,-9999,-9999,-9999,-9999,-9999,-9999
