Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
924,443.083942,443.0838960041957,443.08425495271905,8011161.5,-9999,263876.9,89.85,-1,-0.8101134701350511,0.4438675729425533,0.7612342259156645,0.5708142341317978,22,0.5862068965517241,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H17 O3 P1,29,17,3,-9999,1,-9999,-9999,N/A,-9999
924,443.083942,443.0838960041957,443.083983626559,8011161.5,-9999,263876.9,89.85,-1,-0.19775565479206572,0.9675242218995508,0.9939693751105382,0.978102283183946,8,1.263157894736842,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H24 O8 S2,19,24,8,-9999,-9999,2,-9999,N/A,-9999
924,443.083942,443.0838960041957,443.0836035040391,8011161.5,-9999,263876.9,89.85,-1,0.660146650182747,0.9547858466605972,0.9914079006269116,0.969434668247123,13,1,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H21 O5 N2 P1 S1,21,21,5,2,1,1,-9999,N/A,-9999
925,443.099133,443.0990870025575,443.09923976784904,3430559.5,-9999,229003.1,37.47,-1,-0.344765410946799,0.48933167376030656,0.8007932653391621,0.6139163103918488,12,1.0434782608695652,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H24 O5 S2,23,24,5,-9999,-9999,2,-9999,N/A,-9999
925,443.099133,443.0990870025575,443.0988596453291,3430559.5,-9999,229003.1,37.47,-1,0.5131072298566656,0.47667573763900767,0.7871578612348809,0.6008685870773569,17,0.84,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H21 O2 N2 P1 S1,25,21,2,2,1,1,-9999,N/A,-9999
926,443.102201,443.10215500222665,443.1017416912991,1225888.5,-9999,354487.9,12.26,-1,0.9327675535472304,0.8539604541963318,0,0.512376272517799,8,1.263157894736842,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H24 O10 S1,19,24,10,-9999,-9999,1,-9999,N/A,-9999
926,443.102201,443.10215500222665,443.1022309486491,1225888.5,-9999,354487.9,12.26,-1,-0.17139706626838563,0.9946837716551886,0,0.5968102629931131,12,1.1363636363636365,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H25 O2 N2 P1 S2,22,25,2,2,1,2,-9999,N/A,-9999
927,443.112179,443.1121330011507,443.1117000677491,3713188.3,-9999,258857.1,40.7,-1,0.9770299486313582,0.8916474043214425,0.8648684704038521,0.8809358307544064,22,0.6785714285714286,0.07142857142857142,13C2 P1 O2,de-protonated,1,900,C28 H19 O2 P1 13C2,28,19,2,-9999,1,-9999,2,N/A,-9999
927,443.112179,443.1121330011507,443.1121269274191,3713188.3,-9999,258857.1,40.7,-1,0.01370698569134551,0.49998295486878896,0.8221557383861047,0.6288520682757153,7,1.45,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H29 O5 P1 S2,20,29,5,-9999,1,2,-9999,N/A,-9999
927,443.112179,443.1121330011507,443.1118364133691,3713188.3,-9999,258857.1,40.7,-1,0.6693294045907214,0.9219268956211172,0.671132305274939,0.821609059482646,22,0.6071428571428571,0.14285714285714285,13C1 N1 O4,de-protonated,1,914,C28 H17 O4 N1 13C1,28,17,4,1,-9999,-9999,1,N/A,-9999
928,443.120239,443.1201930002815,443.12036913590913,9958823,-9999,283547,112.13,-1,-0.3974893502536365,0.6330720715787002,0.9004451486415382,0.7400213024038353,7,1.4,0.35,S2 O7,de-protonated,0,-9999,C20 H28 O7 S2,20,28,7,-9999,-9999,2,-9999,N/A,-9999
928,443.120239,443.1201930002815,443.1199890133891,9958823,-9999,283547,112.13,-1,0.4603423394866941,0.9770876406947704,0.9424193842021396,0.963220338097718,12,1.1363636363636365,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H25 O4 N2 P1 S1,22,25,4,2,1,1,-9999,N/A,-9999
929,443.135476,443.1354299986383,443.1356252771991,4042669,-9999,288421.4,44.47,-1,-0.4406744790002654,0.4826886616123723,0.7939170211058494,0.6071800054097631,11,1.1666666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H28 O4 S2,24,28,4,-9999,-9999,2,-9999,N/A,-9999
929,443.135476,443.1354299986383,443.1352451546791,4042669,-9999,288421.4,44.47,-1,0.4171276403682919,0.48446095956174967,0.7805128205128199,0.6028817039421778,16,0.9615384615384616,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H25 O1 N2 P1 S1,26,25,1,2,1,1,-9999,N/A,-9999
930,443.148299,443.1482529972555,443.14851243676907,2621361.5,-9999,413593.7,28.22,-1,-0.585445976437149,0.9397033944653754,0,0.5638220366792253,6,1.5714285714285714,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H33 O4 P1 S2,21,33,4,-9999,1,2,-9999,N/A,-9999
931,443.148965,443.14891899718367,443.14851243676907,2654642,-9999,366194.3,28.6,-1,0.9174360359869848,0.8583671634661472,0,0.5150202980796883,6,1.5714285714285714,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H33 O4 P1 S2,21,33,4,-9999,1,2,-9999,N/A,-9999
931,443.148965,443.14891899718367,443.14936058993914,2654642,-9999,366194.3,28.6,-1,-0.9964874029757348,0.8351230390294047,0,0.5010738234176427,7,1.4736842105263157,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H28 O8 N2 S1,19,28,8,2,-9999,1,-9999,N/A,-9999
931,443.148965,443.14891899718367,443.1489804674191,2654642,-9999,366194.3,28.6,-1,-0.13871234764449486,0.9965148123040976,0,0.5979088873824585,12,1.1904761904761905,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H25 O5 N4 P1,21,25,5,4,1,-9999,-9999,N/A,-9999
932,443.156633,443.15658699635674,443.1570259714191,5023156.5,-9999,265822.8,55.68,-1,-0.9905632465233882,0.41845435953890614,0.7489023467070351,0.5506335544061578,20,0.8064516129032258,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H25 O1 P1,31,25,1,-9999,1,-9999,-9999,N/A,-9999
932,443.156633,443.15658699635674,443.156754645259,5023156.5,-9999,265822.8,55.68,-1,-0.37830609728175113,0.4871830759270536,0.8149093904448103,0.6182736017341564,6,1.5238095238095235,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H32 O6 S2,21,32,6,-9999,-9999,2,-9999,N/A,-9999
932,443.156633,443.15658699635674,443.1563745227391,5023156.5,-9999,265822.8,55.68,-1,0.47945517621361783,0.47957350155661704,0.8007932653391622,0.6080614070696351,11,1.2608695652173914,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H29 O3 N2 P1 S1,23,29,3,2,1,1,-9999,N/A,-9999
933,443.171786,443.17173999472266,443.17201078654904,2357434.5,-9999,261242.8,25.2,-1,-0.6110309762123622,0.9344982978333686,0,0.5606989787000212,10,1.28,0.12,S2 O3,de-protonated,0,-9999,C25 H32 O3 S2,25,32,3,-9999,-9999,2,-9999,N/A,-9999
934,443.184828,443.18478199331616,443.18489794611907,1364159.3,-9999,388001.5,13.84,-1,-0.26163527556564503,0.9876561085582426,0,0.5925936651349455,5,1.681818181818182,0.13636363636363635,S2 P1 O3,de-protonated,0,-9999,C22 H37 O3 P1 S2,22,37,3,-9999,1,2,-9999,N/A,-9999
935,443.192943,443.1928969924411,443.1931401546091,1577410.3,-9999,389699.6,16.28,-1,-0.5486595933054551,0.9468439176389806,0,0.5681063505833883,5,1.6363636363636365,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H36 O5 S2,22,36,5,-9999,-9999,2,-9999,N/A,-9999
935,443.192943,443.1928969924411,443.1927600320891,1577410.3,-9999,389699.6,16.28,-1,0.3090311131996243,0.9828208820232214,0,0.5896925292139328,10,1.375,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H33 O2 N2 P1 S1,24,33,2,2,1,1,-9999,N/A,-9999
936,444.08713,444.087083896012,444.0873384616291,1717007.3,-9999,311898,17.87,-1,-0.5732332248162957,0.9421192948918874,0.9939693751105382,0.9628593269793476,8,1.3333333333333333,0.4444444444444444,13C1 S2 O8,de-protonated,1,924,C18 H24 O8 S2 13C1,18,24,8,-9999,-9999,2,1,N/A,-9999
936,444.08713,444.087083896012,444.0869583391091,1717007.3,-9999,311898,17.87,-1,0.28273044386176394,0.985600308083216,0.9914079006269116,0.9879233451006942,13,1.05,0.25,13C1 N2 S1 P1 O5,de-protonated,1,924,C20 H21 O5 N2 P1 S1 13C1,20,21,5,2,1,1,1,N/A,-9999
936,444.08713,444.087083896012,444.0870946847291,1717007.3,-9999,311898,17.87,-1,-0.02429414694329467,0.9998929137077814,0,0.5999357482246689,13,0.95,0.35,N3 S1 O7,de-protonated,0,-9999,C20 H19 O7 N3 S1,20,19,7,3,-9999,1,-9999,N/A,-9999
937,444.123484,444.12343789209154,444.12372397097914,1549340.9,-9999,281120.5,15.95,-1,-0.6441423237649191,0.6183184419154042,0.9004451486415382,0.7311691246058578,7,1.4736842105263157,0.3684210526315789,13C1 S2 O7,de-protonated,1,928,C19 H28 O7 S2 13C1,19,28,7,-9999,-9999,2,1,N/A,-9999
937,444.123484,444.12343789209154,444.1233438484591,1549340.9,-9999,281120.5,15.95,-1,0.21175115816929185,0.9918971102967452,0.9424193842021396,0.9721060198589032,12,1.1904761904761905,0.1904761904761905,13C1 N2 S1 P1 O4,de-protonated,1,928,C21 H25 O4 N2 P1 S1 13C1,21,25,4,2,1,1,1,N/A,-9999
937,444.123484,444.12343789209154,444.1234801940791,1549340.9,-9999,281120.5,15.95,-1,-0.09524825737633386,0.9983552098402334,0,0.59901312590414,12,1.0952380952380951,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H23 O6 N3 S1,21,23,6,3,-9999,1,-9999,N/A,-9999
938,445.033224,445.0331777939852,445.0328742835191,1363057.1,-9999,403276.5,13.38,-1,0.6819956089430582,0.91906810466924,0,0.5514408628015439,27,0.3225806451612903,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H10 O2 S1,31,10,2,-9999,-9999,1,-9999,N/A,-9999
938,445.033224,445.0331777939852,445.03300722524904,1363057.1,-9999,403276.5,13.38,-1,0.38327210206243423,0.9736977330677792,0,0.5842186398406675,14,0.75,0.5,P1 O10,de-protonated,0,-9999,C20 H15 O10 P1,20,15,10,-9999,1,-9999,-9999,N/A,-9999
939,445.041918,445.0418717930477,445.0421188136091,2922612.3,-9999,292098,30.64,-1,-0.555049850251565,0.9456329642253052,0,0.5673797785351832,13,0.8571428571428571,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H18 O7 S2,21,18,7,-9999,-9999,2,-9999,N/A,-9999
939,445.041918,445.0418717930477,445.0417386910891,2922612.3,-9999,292098,30.64,-1,0.2990774729561665,0.98390089703333,0,0.590340538219998,18,0.6521739130434783,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H15 O4 N2 P1 S1,23,15,4,2,1,1,-9999,N/A,-9999
940,445.05104,445.05099379206393,445.05063234825906,1629431.8,-9999,248910.4,16.33,-1,0.8121408635462646,0.8872055255710248,0,0.5323233153426149,27,0.3225806451612903,0.12903225806451613,O4,de-protonated,0,-9999,C31 H10 O4,31,10,4,-9999,-9999,-9999,-9999,N/A,-9999
940,445.05104,445.05099379206393,445.05098322117914,1629431.8,-9999,248910.4,16.33,-1,0.02375207604379332,0.9998976389458132,0,0.5999385833674878,4,1.7692307692307692,0.6923076923076923,N2 S2 P1 O9,de-protonated,0,-9999,C13 H23 O9 N2 P1 S2,13,23,9,2,1,2,-9999,N/A,-9999
941,445.0631,445.0630537907634,445.06324818166905,2797436.3,-9999,275949.5,29.26,-1,-0.4367714172547283,0.9659774066550534,0,0.579586443993032,8,1.2222222222222223,0.5,S2 O9,de-protonated,0,-9999,C18 H22 O9 S2,18,22,9,-9999,-9999,2,-9999,N/A,-9999
941,445.0631,445.0630537907634,445.0628680591491,2797436.3,-9999,275949.5,29.26,-1,0.4173154572623167,0.9688943661918552,0,0.5813366197151131,13,0.95,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H19 O6 N2 P1 S1,20,19,6,2,1,1,-9999,N/A,-9999
942,445.078327,445.0782807891213,445.07850432295913,4841602,-9999,272610.4,51.88,-1,-0.5022346297119138,0.4776315169390324,0.8077896627745538,0.6096947752732409,12,1,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H22 O6 S2,22,22,6,-9999,-9999,2,-9999,N/A,-9999
942,445.078327,445.0782807891213,445.07812420043905,4841602,-9999,272610.4,51.88,-1,0.3518229132346132,0.4888953682615513,0.7939170211058493,0.6109040293992705,17,0.7916666666666666,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H19 O3 N2 P1 S1,24,19,3,2,1,1,-9999,N/A,-9999
943,445.08725,445.087203788159,445.08701785760906,1287813.3,-9999,402971.1,12.54,-1,0.4177397733178008,0.9688320758142048,0,0.5812992454885229,26,0.4375,0.09375,O3,de-protonated,0,-9999,C32 H14 O3,32,14,3,-9999,-9999,-9999,-9999,N/A,-9999
943,445.08725,445.087203788159,445.08736873052914,1287813.3,-9999,402971.1,12.54,-1,-0.37058425316405663,0.975389075342385,0,0.585233445205431,3,1.9285714285714288,0.5714285714285714,N2 S2 P1 O8,de-protonated,0,-9999,C14 H27 O8 N2 P1 S2,14,27,8,2,1,2,-9999,N/A,-9999
944,445.091517,445.0914707876989,445.0913914825291,2864263,-9999,273212.2,29.99,-1,0.17817727166726646,0.994256082861987,0,0.5965536497171922,7,1.4210526315789471,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H27 O6 P1 S2,19,27,6,-9999,1,2,-9999,N/A,-9999
944,445.091517,445.0914707876989,445.0918595131791,2864263,-9999,273212.2,29.99,-1,-0.873360120833935,0.8707490863111734,0,0.522449451786704,13,1,0.3684210526315789,N4 P1 O7,de-protonated,0,-9999,C19 H19 O7 N4 P1,19,19,7,4,1,-9999,-9999,N/A,-9999
945,445.099411,445.0993647868475,445.09963369101905,4449418,-9999,274856.9,47.54,-1,-0.6041437717252355,0.4679592396687738,0.8295321147073604,0.6125883896842084,7,1.368421052631579,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H26 O8 S2,19,26,8,-9999,-9999,2,-9999,N/A,-9999
945,445.099411,445.0993647868475,445.0992535684991,4449418,-9999,274856.9,47.54,-1,0.24987314085026524,0.4943674476385018,0.8149093904448101,0.6225842247610252,12,1.0952380952380951,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H23 O5 N2 P1 S1,21,23,5,2,1,1,-9999,N/A,-9999
946,445.10924,445.1091937857876,445.10914954726906,1345933.6,-9999,411841,13.19,-1,0.09938802339666324,0.9982092589452024,0,0.5989255553671213,7,1.4210526315789471,0.42105263157894735,S1 P1 O8,de-protonated,0,-9999,C19 H27 O8 P1 S1,19,27,8,-9999,1,1,-9999,N/A,-9999
946,445.10924,445.1091937857876,445.1094846361891,1345933.6,-9999,411841,13.19,-1,-0.6534356411698323,0.925450510117084,0,0.5552703060702504,26,0.4666666666666667,0.03333333333333333,N4 O1,de-protonated,0,-9999,C30 H14 O1 N4,30,14,1,4,-9999,-9999,-9999,N/A,-9999
947,445.114745,445.1146987851941,445.1148898323091,6892687.5,-9999,267835.7,74.59,-1,-0.42920854683185233,0.9006369101301337,0.9950690253373844,0.938409756213034,11,1.1304347826086956,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H26 O5 S2,23,26,5,-9999,-9999,2,-9999,N/A,-9999
947,445.114745,445.1146987851941,445.1145097097891,6892687.5,-9999,267835.7,74.59,-1,0.4247792440107436,0.9819211692370872,0.9814336212331032,0.9817261500354936,16,0.92,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H23 O2 N2 P1 S1,25,23,2,2,1,1,-9999,N/A,-9999
948,445.128045,445.1279987837597,445.12777699187905,4176788.8,-9999,263283.3,44.52,-1,0.4982656489676632,0.4779757871774015,0.8221557383861047,0.6156477676608828,6,1.55,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H31 O5 P1 S2,20,31,5,-9999,1,2,-9999,N/A,-9999
948,445.128045,445.1279987837597,445.1282450225291,4176788.8,-9999,263283.3,44.52,-1,-0.5531861258356316,0.4729937139574759,0.8221557383861047,0.6126585237289275,12,1.15,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H23 O6 N4 P1,20,23,6,4,1,-9999,-9999,N/A,-9999
949,445.136148,445.1361017828859,445.1362905265291,3255959.8,-9999,273387.2,34.33,-1,-0.4240131555749693,0.48395210980250575,0.7550179348240812,0.5923784398111359,20,0.7666666666666667,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H23 O2 P1,30,23,2,-9999,1,-9999,-9999,N/A,-9999
949,445.136148,445.1361017828859,445.13601920036905,3255959.8,-9999,273387.2,34.33,-1,0.1855219826363704,0.9937742860088872,0,0.5962645716053322,6,1.5,0.35,S2 O7,de-protonated,0,-9999,C20 H30 O7 S2,20,30,7,-9999,-9999,2,-9999,N/A,-9999
949,445.136148,445.1361017828859,445.1364872310191,3255959.8,-9999,273387.2,34.33,-1,-0.8659099945124537,0.8727987762896239,0,0.5236792657737743,12,1.1,0.4,N4 O8,de-protonated,0,-9999,C20 H22 O8 N4,20,22,8,4,-9999,-9999,-9999,N/A,-9999
950,445.149476,445.1494297814486,445.1497545131091,1532060.6,-9999,465580.6,15.25,-1,-0.7294885759368375,0.907956718427966,0,0.5447740310567796,2,2,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H30 O11 N2 S1,15,30,11,2,-9999,1,-9999,N/A,-9999
950,445.149476,445.1494297814486,445.1493743905891,1532060.6,-9999,465580.6,15.25,-1,0.12443207305033716,0.9971945109119584,0,0.5983167065471751,7,1.588235294117647,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H27 O8 N4 P1,17,27,8,4,1,-9999,-9999,N/A,-9999
951,445.151382,445.15133578124306,445.151275341659,5763741.5,-9999,247541.2,62.09,-1,0.13577313465069046,0.994611016836453,0.9871162846019118,0.9916131239426366,10,1.25,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H30 O4 S2,24,30,4,-9999,-9999,2,-9999,N/A,-9999
951,445.151382,445.15133578124306,445.1508952191391,5763741.5,-9999,247541.2,62.09,-1,0.9896916050096868,0.881780168198709,0.9994795148050586,0.9288599068412488,15,1.0384615384615383,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H27 O1 N2 P1 S1,26,27,1,2,1,1,-9999,N/A,-9999
951,445.151382,445.15133578124306,445.1517433723091,5763741.5,-9999,247541.2,62.09,-1,-0.9156227558778256,0.4294425038742758,0.7939170211058493,0.5752323107669053,16,0.9166666666666666,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H22 O5 N4,24,22,5,4,-9999,-9999,-9999,N/A,-9999
952,445.164279,445.1642327798523,445.1641625012291,2408610.3,-9999,379701.8,24.95,-1,0.15787125088691428,0.9954879044040404,0,0.5972927426424242,5,1.6666666666666667,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H35 O4 P1 S2,21,35,4,-9999,1,2,-9999,N/A,-9999
952,445.164279,445.1642327798523,445.1646305318791,2408610.3,-9999,379701.8,24.95,-1,-0.893494225550331,0.8651466229301995,0,0.5190879737581197,11,1.2857142857142858,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H27 O5 N4 P1,21,27,5,4,1,-9999,-9999,N/A,-9999
953,445.18749,445.1874437773492,445.187660851009,3318443,-9999,306562,35.02,-1,-0.4876003514289216,0.4788885647090258,0.7871578612348809,0.6021962833193678,9,1.36,0.12,S2 O3,de-protonated,0,-9999,C25 H34 O3 S2,25,34,3,-9999,-9999,2,-9999,N/A,-9999
954,446.117845,446.11779867701966,446.1182446673791,1661960.8,-9999,382635.2,16.68,-1,-0.9997133377863908,0.8341478015359303,0.9950690253373844,0.898516291056512,11,1.181818181818182,0.2272727272727273,13C1 S2 O5,de-protonated,1,947,C22 H26 O5 S2 13C1,22,26,5,-9999,-9999,2,1,N/A,-9999
954,446.117845,446.11779867701966,446.1178645448591,1661960.8,-9999,382635.2,16.68,-1,-0.14764672004370163,0.9960523122628514,0.9814336212331032,0.990204835850952,16,0.9583333333333334,0.08333333333333333,13C1 N2 S1 P1 O2,de-protonated,1,947,C24 H23 O2 N2 P1 S1 13C1,24,23,2,2,1,1,1,N/A,-9999
954,446.117845,446.11779867701966,446.1180008904791,1661960.8,-9999,382635.2,16.68,-1,-0.45327348151755115,0.9634064638891752,0,0.578043878333505,16,0.875,0.16666666666666666,N3 S1 O4,de-protonated,0,-9999,C24 H21 O4 N3 S1,24,21,4,3,-9999,1,-9999,N/A,-9999
954,446.117845,446.11779867701966,446.1181338322091,1661960.8,-9999,382635.2,16.68,-1,-0.75127004262162,0.9026586181128996,0,0.5415951708677398,3,2,0.9230769230769232,N3 P1 O12,de-protonated,0,-9999,C13 H26 O12 N3 P1,13,26,12,3,1,-9999,-9999,N/A,-9999
955,446.154586,446.1545396730575,446.1546301767291,1615894.5,-9999,322767,16.17,-1,-0.2028527005004987,0.9925613332873564,0.9871162846019118,0.9903833138131783,10,1.3043478260869563,0.17391304347826086,13C1 S2 O4,de-protonated,1,951,C23 H30 O4 S2 13C1,23,30,4,-9999,-9999,2,1,N/A,-9999
955,446.154586,446.1545396730575,446.1542500542091,1615894.5,-9999,322767,16.17,-1,0.6491451070196956,0.92638946184968,0.9994795148050586,0.9556254830318314,15,1.08,0.04,13C1 N2 S1 P1 O1,de-protonated,1,951,C25 H27 O1 N2 P1 S1 13C1,25,27,1,2,1,1,1,N/A,-9999
955,446.154586,446.1545396730575,446.1543863998291,1615894.5,-9999,322767,16.17,-1,0.343543027016313,0.9788127683109028,0,0.5872876609865416,15,1,0.12,N3 S1 O3,de-protonated,0,-9999,C25 H25 O3 N3 S1,25,25,3,3,-9999,1,-9999,N/A,-9999
955,446.154586,446.1545396730575,446.1545193415591,1615894.5,-9999,322767,16.17,-1,0.04557053117669792,0.9996232613395272,0,0.5997739568037163,2,2.142857142857143,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H30 O11 N3 P1,14,30,11,3,1,-9999,-9999,N/A,-9999
956,447.021224,447.02117757959934,447.021383368719,1542493.9,-9999,317698.9,15.35,-1,-0.4603563214595968,0.9622759233846324,0,0.5773655540307795,13,0.8,0.4,S2 O8,de-protonated,0,-9999,C20 H16 O8 S2,20,16,8,-9999,-9999,2,-9999,N/A,-9999
956,447.021224,447.02117757959934,447.0210032461991,1542493.9,-9999,317698.9,15.35,-1,0.389989282352848,0.9727804852729978,0,0.5836682911637986,18,0.5909090909090909,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H13 O5 N2 P1 S1,22,13,5,2,1,1,-9999,N/A,-9999
957,447.049116,447.0490695765915,447.048657289709,1421800.4,-9999,222894.7,14.02,-1,0.92224163004514,0.8569913249811607,0,0.5141947949886964,13,0.85,0.5,P1 O10,de-protonated,0,-9999,C20 H17 O10 P1,20,17,10,-9999,1,-9999,-9999,N/A,-9999
958,447.057551,447.0575045756818,447.0577688780691,5087083.5,-9999,258396.6,54.59,-1,-0.5912041032177828,0.46927443086882425,0.8149093904448103,0.6075284146992186,12,0.9523809523809524,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H20 O7 S2,21,20,7,-9999,-9999,2,-9999,N/A,-9999
958,447.057551,447.0575045756818,447.0573887555491,5087083.5,-9999,258396.6,54.59,-1,0.25907218089835576,0.4939476568781417,0.8007932653391622,0.6166859002625499,17,0.7391304347826086,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H17 O4 N2 P1 S1,23,17,4,2,1,1,-9999,N/A,-9999
959,447.094103,447.09405657174005,447.0944257135791,8278905.5,-9999,248067,89.93,-1,-0.8256462568084998,0.44182595054473306,0.7428850341668536,0.5622495839935813,25,0.53125,0.03125,P1 O1,de-protonated,0,-9999,C32 H17 O1 P1,32,17,1,-9999,1,-9999,-9999,N/A,-9999
959,447.094103,447.09405657174005,447.09415438741905,8278905.5,-9999,248067,89.93,-1,-0.2187809391790856,0.9544052537914384,0.9964720279126984,0.9712319634399424,11,1.0909090909090908,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H24 O6 S2,22,24,6,-9999,-9999,2,-9999,N/A,-9999
959,447.094103,447.09405657174005,447.0937742648991,8278905.5,-9999,248067,89.93,-1,0.6314264640268945,0.9628098671658248,0.982599386243994,0.9707256747970924,16,0.875,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H21 O3 N2 P1 S1,24,21,3,2,1,1,-9999,N/A,-9999
960,447.10681,447.1067635703697,447.10704154698914,3066238.3,-9999,240895.5,32.22,-1,-0.6217227500323221,0.9322660664267216,0,0.5593596398560329,6,1.5263157894736843,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H29 O6 P1 S2,19,29,6,-9999,1,2,-9999,N/A,-9999
961,447.128921,447.1288745679853,447.1290190682191,2531462.5,-9999,343651.6,26.3,-1,-0.32317346386514695,0.981227737374812,0,0.5887366424248871,2,2,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H28 O12 N2 S1,14,28,12,2,-9999,1,-9999,N/A,-9999
961,447.128921,447.1288745679853,447.1285060039691,2531462.5,-9999,343651.6,26.3,-1,0.8242910285945318,0.8840104950915432,0,0.5304062970549259,20,0.7407407407407407,0.03703703703703703,N4 S1 O1,de-protonated,0,-9999,C27 H20 O1 N4 S1,27,20,1,4,-9999,1,-9999,N/A,-9999
961,447.128921,447.1288745679853,447.1286389456991,2531462.5,-9999,343651.6,26.3,-1,0.5269675560025926,0.9508610299303192,0,0.5705166179581914,7,1.5625,0.5625,N4 P1 O9,de-protonated,0,-9999,C16 H25 O9 N4 P1,16,25,9,4,1,-9999,-9999,N/A,-9999
962,447.130336,447.1302895678327,447.1305398967691,11113351,-9999,237825.1,121.31,-1,-0.5598564940097408,0.6463507284327733,0.933133982766625,0.761064030166314,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,N/A,-9999
962,447.130336,447.1302895678327,447.13015977424914,11113351,-9999,237825.1,121.31,-1,0.29028143305100684,0.9531513710676516,0.9880434099872684,0.9671081866354982,15,1,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H25 O2 N2 P1 S1,25,25,2,2,1,1,-9999,N/A,-9999
963,447.133119,447.13307256753257,447.1330418202191,1554824.1,-9999,235232.2,15.49,-1,0.06876546933055634,0.9991423534420776,0,0.5994854120652465,6,1.4736842105263157,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H28 O10 S1,19,28,10,-9999,-9999,1,-9999,N/A,-9999
963,447.133119,447.13307256753257,447.1326616976991,1554824.1,-9999,235232.2,15.49,-1,0.9188991738712058,0.8579487956369707,0,0.5147692773821824,11,1.1904761904761905,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H25 O7 N2 P1,21,25,7,2,1,-9999,-9999,N/A,-9999
964,447.135737,447.13569056725026,447.1360330010191,1836809.1,-9999,219606.3,18.61,-1,-0.7658380080068661,0.8990459983307428,0,0.5394275989984457,6,1.6111111111111112,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H29 O7 N2 P1 S1,18,29,7,2,1,1,-9999,N/A,-9999
