Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
155,303.04898,303.04922698865397,303.04952666957905,939159.7,-9999,882380,13.49,-1,-0.9888843199166266,0.8374135414399395,0,0.5024481248639637,0,2.3333333333333335,0.5555555555555556,S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 P1 S2,9,21,5,-9999,1,2,-9999,N/A
156,303.049656,303.0499029865087,303.0499947002291,1248663.8,-9999,548811.7,18.58,-1,-0.3026356112789356,0.9835187476938676,0,0.5901112486163205,6,1.4444444444444444,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H13 O6 N4 P1,9,13,6,4,1,-9999,-9999,N/A
158,303.085979,303.0862258712356,303.0863802095791,1089883.3,-9999,398282.7,15.97,-1,-0.5092222994545506,0.9540387613093674,0,0.5724232567856204,5,1.7,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1,10,17,5,4,1,-9999,-9999,N/A
160,303.122325,303.1225717558895,303.1227657189291,1049246.8,-9999,722601,15.3,-1,-0.6398827851750525,0.92839855524822,0,0.5570391331489319,4,1.9090909090909092,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1,11,21,4,4,1,-9999,-9999,N/A
161,305.028364,305.0286047069687,305.0287912246891,1004121.4,-9999,760421.9,14.55,-1,-0.6114757877748244,0.9344060962761856,0,0.5606436577657113,0,2.375,0.75,S2 P1 O6,de-protonated,0,-9999,C8 H19 O6 P1 S2,8,19,6,-9999,1,2,-9999,N/A
162,305.028903,305.02914370525815,305.02925925533907,1794393.4,-9999,620840.2,27.55,-1,-0.3788163837218324,0.9742978486677342,0,0.5845787092006405,6,1.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H11 O7 N4 P1,8,11,7,4,1,-9999,-9999,N/A
163,305.065222,305.06546258999776,305.0656447646891,2695261,-9999,523950,42.36,-1,-0.597165542849423,0.937343175472853,0,0.5624059052837117,5,1.6666666666666667,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H15 O6 N4 P1,9,15,6,4,1,-9999,-9999,N/A
165,305.10172,305.10196047416935,305.10203027403907,2287456.8,-9999,572125.8,35.65,-1,-0.22877550063453012,0.990548248254066,0,0.5943289489524396,4,1.9,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1,10,19,5,4,1,-9999,-9999,N/A
166,305.138024,305.1382643589565,305.13841578338906,1348068.3,-9999,539819.4,20.21,-1,-0.4962483407936178,0.956299632592137,0,0.5737797795552821,3,2.090909090909091,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1,11,23,4,4,1,-9999,-9999,N/A
169,307.04458,307.04481430839496,307.0449093197991,3578660.5,-9999,609478.7,56.45,-1,-0.3094381351316567,0.9827759915475764,0,0.5896655949285459,5,1.625,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H13 O7 N4 P1,8,13,7,4,1,-9999,-9999,N/A
171,307.081038,307.08127219269346,307.08129482914904,3953960.3,-9999,504996.3,62.58,-1,-0.0737148630152279,0.9990145153349268,0,0.5994087092009561,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,N/A
173,307.117353,307.11758707744576,307.11768033849904,3851564,-9999,553772,60.9,-1,-0.3036655303504903,0.9834073173799772,0,0.5900443904279863,3,2.1,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1,10,21,5,4,1,-9999,-9999,N/A
174,307.15371,307.15394396206483,307.1540658478491,1163567.6,-9999,476035.9,17.04,-1,-0.3968229557074559,0.9718318873595584,0,0.5830991324157351,2,2.272727272727273,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1,11,25,4,4,1,-9999,-9999,N/A
178,309.060273,309.06050091148103,309.0605593842591,5090294,-9999,563261.3,81.11,-1,-0.18919521199047612,0.9935261218719608,0,0.5961156731231765,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,N/A
179,309.060996,309.06122390918654,309.06142876412906,985974.1,-9999,704113.3,14.14,-1,-0.6628292095301287,0.9233765813714409,0,0.5540259488228644,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A
181,309.096705,309.096932795862,309.0969448936091,7428090,-9999,475949.8,119.26,-1,-0.03913900560967599,0.9997220843217351,0,0.599833250593041,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,N/A
182,309.097659,309.09788679283446,309.0979764648091,1025594,-9999,460981.2,14.79,-1,-0.29010857875827195,0.984844750919198,0,0.5909068505515188,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
182,309.097659,309.09788679283446,309.09781427347906,1025594,-9999,460981.2,14.79,-1,0.23461620254233992,0.9900619125861432,0,0.5940371475516859,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
184,309.133057,309.13328468049696,309.1333304029591,4106237.8,-9999,610330.2,65.06,-1,-0.14790531340974186,0.996038499381037,0,0.5976230996286221,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999,N/A
186,309.169417,309.16964456510647,309.1697159123091,946817.6,-9999,583037.5,13.5,-1,-0.23077034694630943,0.99038349589896,0,0.594230097539376,1,2.4545454545454546,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1,11,27,4,4,1,-9999,-9999,N/A
190,310.099447,310.09967161360447,310.09958792112906,866532.9,-9999,742396.3,12.19,-1,0.2698890249258923,0.986870219685256,0,0.5921221318111537,2,2.2,0.4,N3 S1 P1 O4,de-protonated,0,-9999,C10 H22 O4 N3 P1 S1,10,22,4,3,1,1,-9999,N/A
191,310.10006,310.10028461165905,310.1002393698091,1461605,-9999,641196.3,21.9,-1,0.14589427607052188,0.9961452878973248,0,0.5976871727383949,11,1,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H18 O2 N1 P1,18,18,2,1,1,-9999,-9999,N/A
195,311.076008,311.0762295144338,311.07620944871906,7775951,-9999,494493.5,124.93,-1,0.06450417659960861,0.9992453152563282,0,0.5995471891537969,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,N/A
197,311.112307,311.11252839923685,311.1125949580691,10765011,-9999,566047.8,173.71,-1,-0.2139380833103347,0.995779352615084,0.9589803628972572,0.9810597567279532,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,N/A
198,311.148682,311.1489032837988,311.1489804674191,1959383,-9999,441209.7,30.02,-1,-0.24806001353365809,0.9888968779673936,0,0.5933381267804361,1,2.5,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1,10,25,5,4,1,-9999,-9999,N/A
204,312.079346,312.07956433028477,312.07950392491904,1288253.9,-9999,635435.8,18.92,-1,0.19355761903656896,0.9932251596885776,0,0.5959350958131465,11,0.9411764705882352,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H16 O3 N1 P1,17,16,3,1,1,-9999,-9999,N/A
205,312.115722,312.11594021484353,312.1158894342691,1604674,-9999,598982.7,24.05,-1,0.16269781885365203,0.995208464195264,0,0.5971250785171585,10,1.1111111111111112,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H20 O2 N1 P1,18,20,2,1,1,-9999,-9999,N/A
205,312.115722,312.11594021484353,312.1159497931391,1604674,-9999,598982.7,24.05,-1,-0.03068826055160306,0.9998291317908674,0.9589803628972572,0.9834896242334232,2,2.625,0.75,13C1 N4 P1 O6,de-protonated,1,197,C8 H21 O6 N4 P1 13C1,8,21,6,4,1,-9999,1,N/A
209,313.018846,313.0190613487292,313.0189555527491,938855.7,-9999,587224.4,13.26,-1,0.33798585753986254,0.9794856529245743,0,0.5876913917547446,17,0.35294117647058826,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H6 O1 N4 S1,17,6,1,4,-9999,1,-9999,N/A
213,313.091645,313.0918601176976,313.0918595131791,10060720,-9999,568446.8,160.97,-1,0.00193080237067713,0.9951780461889848,0.9608767126394858,0.9814575127691852,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999,N/A
216,313.163134,313.1633488908233,313.1631601796291,867768.1,-9999,600379.6,12.11,-1,0.6025970426726843,0.93623550443124115,0,0.5617413026587448,8,1.3,0.05,S1 O1,de-protonated,0,-9999,C20 H26 O1 S1,20,26,1,-9999,-9999,1,-9999,N/A
217,314.095075,314.0952869332566,314.09515398937907,1355811.3,-9999,527048.8,20.01,-1,0.4232598810995467,0.9680163150579312,0,0.5808097890347588,10,1.0588235294117647,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H18 O3 N1 P1,17,18,3,1,1,-9999,-9999,N/A
217,314.095075,314.0952869332566,314.09521434824904,1355811.3,-9999,527048.8,20.01,-1,0.2310923702192037,0.990356768818043,0.9608767126394858,0.97856474634662,2,2.7142857142857144,1,13C1 N4 P1 O7,de-protonated,1,213,C7 H19 O7 N4 P1 13C1,7,19,7,4,1,-9999,1,N/A
218,314.131387,314.13159881801846,314.13153949872907,920487.4,-9999,537550.9,12.96,-1,0.18883582809380364,0.9935506138885982,0,0.5961303683331589,9,1.2222222222222223,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H22 O2 N1 P1,18,22,2,1,1,-9999,-9999,N/A
220,315.034571,315.0347799517138,315.0346056172091,1945745.3,-9999,543221.4,29.56,-1,0.553382078069523,0.945950209398718,0,0.5675701256392307,16,0.4705882352941176,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H8 O1 N4 S1,17,8,1,4,-9999,1,-9999,N/A
221,315.0498,315.0500089033837,315.0499947002291,1042963,-9999,630318.1,14.95,-1,0.04508222450697268,0.9996312904159704,0,0.5997787742495821,7,1.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H13 O6 N4 P1,10,13,6,4,1,-9999,-9999,N/A
224,315.08618,315.0863887879297,315.0863802095791,1080727.3,-9999,700598,15.56,-1,0.02722539327409599,0.9998655152786522,0,0.5999193091671913,6,1.5454545454545454,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H17 O5 N4 P1,11,17,5,4,1,-9999,-9999,N/A
229,317.029123,317.029325621892,317.02925925533907,1616513.6,-9999,556264.3,24.23,-1,0.2093388890049892,0.9920799460893476,0,0.5952479676536085,7,1.2222222222222223,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H11 O7 N4 P1,9,11,7,4,1,-9999,-9999,N/A
231,317.050253,317.05045555483474,317.0502556816691,1838980.3,-9999,606619.5,27.83,-1,0.6304147750881368,0.9304268283470384,0,0.5582560970082231,15,0.5882352941176471,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H10 O1 N4 S1,17,10,1,4,-9999,1,-9999,N/A
232,317.064845,317.06504750852616,317.0651767340391,953222,-9999,786742.8,13.49,-1,-0.40756766243645454,0.9703090061110026,0,0.5821854036666015,0,2.3,0.5,S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 P1 S2,10,23,5,-9999,1,2,-9999,N/A
233,317.065527,317.0657295063618,317.06564476468907,1514886.1,-9999,502107.7,22.58,-1,0.267268542358867,0.9871223077636248,0,0.5922733846581749,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999,N/A
236,317.101985,317.10218739066033,317.10241039655904,1461386.6,-9999,570619.9,21.72,-1,-0.7032614429671071,0.9141685779882954,0,0.5485011467929772,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,N/A
236,317.101985,317.10218739066033,317.10203027403907,1461386.6,-9999,570619.9,21.72,-1,0.49547655412761177,0.956432453505228,0,0.5738594721031368,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999,N/A
239,317.138292,317.138494275438,317.13841578338906,1650447.1,-9999,535109.5,24.58,-1,0.24750091769359045,0.9889465942985416,0,0.5933679565791249,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,N/A
241,319.044124,319.0443202271741,319.0444412891491,1223038.8,-9999,825717.5,17.71,-1,-0.37945176071676234,0.9742126797974474,0,0.5845276078784685,0,2.3333333333333335,0.6666666666666666,S2 P1 O6,de-protonated,0,-9999,C9 H21 O6 P1 S2,9,21,6,-9999,1,2,-9999,N/A
242,319.044791,319.0449872250573,319.0449093197991,2565502.8,-9999,502785.2,39.28,-1,0.24418273390045905,0.9892393984013792,0,0.5935436390408274,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999,N/A
244,319.081155,319.0813511096542,319.08129482914904,3013763.5,-9999,589159.2,46.48,-1,0.17638296586656588,0.99437086218068,0,0.596622517308408,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,N/A
246,319.117584,319.1177799940447,319.11768033849904,2475912.3,-9999,488554.9,37.84,-1,0.3122846267137107,0.9824604581667712,0,0.5894762749000627,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999,N/A
247,319.153927,319.15412287870816,319.15406584784904,1607564.9,-9999,566439.5,23.89,-1,0.17869381978105606,0.9942228270948232,0,0.5965336962568939,3,2.0833333333333335,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1,12,25,4,4,1,-9999,-9999,N/A
250,321.060481,321.0606708281529,321.0605593842591,3676039,-9999,470750.9,57.11,-1,0.3471117537972256,0.9783751145487836,0,0.5870250687292702,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,N/A
252,321.096926,321.09711571249267,321.0969448936091,5072268,-9999,475037.4,79.54,-1,0.53198539041149,0.9499446944166536,0,0.569966816649992,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,N/A
254,321.133209,321.13339859734657,321.1333304029591,4529041,-9999,572026.5,70.82,-1,0.21235537092832424,0.9918509917931666,0,0.5951105950758999,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,N/A
255,321.16965,321.169839481699,321.169715912309,1147669.6,-9999,513743.5,16.5,-1,0.38474795057609695,0.973497494528176,0,0.5840984967169055,2,2.25,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1,12,27,4,4,1,-9999,-9999,N/A
256,322.063808,322.0639946440388,322.0638538604591,875662.9,-9999,739845.8,12.13,-1,0.4371294015390435,0.9659225745930315,0,0.579553544755819,13,0.7777777777777778,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H14 O3 N1 P1,18,14,3,1,1,-9999,-9999,N/A
257,322.100213,322.10039952850553,322.1002393698091,947091.9,-9999,667142.7,13.27,-1,0.4972324662980936,0.9561299961077256,0,0.5736779976646353,12,0.9473684210526316,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H18 O2 N1 P1,19,18,2,1,1,-9999,-9999,N/A
261,323.076156,323.07633943129616,323.07620944871906,6923419,-9999,445366.4,107.68,-1,0.40232791306067694,0.9710564363199078,0,0.5826338617919447,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A
263,323.112544,323.11272731581676,323.1125949580691,8863904,-9999,499906,138.4,-1,0.409633513861336,0.9518404496365576,0.9613852974225654,0.9556583887509608,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A
265,323.148916,323.1490992003882,323.1489804674191,3423397.3,-9999,558232.4,52.28,-1,0.3674248605937552,0.9758018270759804,0,0.5854810962455882,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,N/A
268,324.079528,324.0797082470392,324.07950392491904,1103017,-9999,545499.3,15.54,-1,0.6304691216023032,0.9304152597646376,0,0.5582491558587824,12,0.8888888888888888,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H16 O3 N1 P1,18,16,3,1,1,-9999,-9999,N/A
269,324.115969,324.1161491313917,324.1158894342691,1397806.3,-9999,554863.4,20.21,-1,0.801247735970306,0.8900392805226901,0,0.5340235683136141,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,N/A
269,324.115969,324.1161491313917,324.1159497931391,1397806.3,-9999,554863.4,20.21,-1,0.6150214227295754,0.9336690771744728,0.9613852974225654,0.94475556527371,3,2.3333333333333335,0.6666666666666666,13C1 N4 P1 O6,de-protonated,1,263,C9 H21 O6 N4 P1 13C1,9,21,6,4,1,-9999,1,N/A
270,324.152297,324.1524770161027,324.1522749436191,978483.4,-9999,614259.1,13.57,-1,0.623387522540387,0.9319154964276888,0,0.5591492978566133,10,1.2,0.05,N1 P1 O1,de-protonated,0,-9999,C20 H24 O1 N1 P1,20,24,1,1,1,-9999,-9999,N/A
271,325.019077,325.01925426532813,325.0189555527491,1401776.9,-9999,491802.4,20.27,-1,0.9190620236783728,0.8579022019592807,0,0.5147413211755684,18,0.3333333333333333,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H6 O1 N4 S1,18,6,1,4,-9999,1,-9999,N/A
275,325.091823,325.09200003446466,325.0918595131791,13509051,-9999,509836.9,211.93,-1,0.4322510129395044,0.9599597870413676,0.9471413360914952,0.9548324066614188,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,N/A
277,325.128281,325.1284579187632,325.1282450225291,6861249,-9999,474759.9,106.7,-1,0.6548069489223376,0.9251493069330766,0,0.555089584159846,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,N/A
278,325.12923,325.1294069157515,325.12927659372906,1004608.9,-9999,511371,13.98,-1,0.4008313978360102,0.9712682375587096,0,0.5827609425352258,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
278,325.12923,325.1294069157515,325.12911440239907,1004608.9,-9999,511371,13.98,-1,0.8996836624229371,0.8634060956764443,0,0.5180436574058666,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
279,325.164603,325.1647798034933,325.164630531879,1764294.1,-9999,539617.7,26.01,-1,0.4590647328516935,0.96248329002357,0,0.577489974014142,1,2.4545454545454546,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1,11,27,5,4,1,-9999,-9999,N/A
283,326.094591,326.09476485212457,326.09450254069907,888143.9,-9999,906119.1,12.14,-1,0.8044030900792478,0.8892214513314642,0,0.5335328707988786,2,2.2,0.5,N3 S1 P1 O5,de-protonated,0,-9999,C10 H22 O5 N3 P1 S1,10,22,5,3,1,1,-9999,N/A
