Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1325,509.166478,509.1666087125272,509.16628775808914,1914184.3,-9999,305582.6,15.73,-1,0.6303528842525349,0.9304400018275552,0,0.5582640010965331,5,1.8421052631578947,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H35 O6 N4 P1 S2,19,35,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1326,509.174567,509.17469769732594,509.17433326208914,4675404.5,-9999,279660,40.8,-1,0.7157376422911651,0.4556183456587661,0.7612342259156645,0.5778646977615255,13,1.206896551724138,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H35 O2 P1 S2,29,35,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1326,509.174567,509.17469769732594,509.1751814152591,4675404.5,-9999,279660,40.8,-1,-0.9500029671630372,0.42447352490333273,0.7739790330151772,0.5642757281480706,14,1.1111111111111112,0.2222222222222222,N2 S1 O6,de-protonated,0,-9999,C27 H30 O6 N2 S1,27,30,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1326,509.174567,509.17469769732594,509.1748012927391,4675404.5,-9999,279660,40.8,-1,-0.20345746277383336,0.4962585400846743,0.7612342259156645,0.6022488144170703,19,0.9310344827586208,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H27 O3 N4 P1,29,27,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1326,509.174567,509.17469769732594,509.1745299665791,4675404.5,-9999,279660,40.8,-1,0.32941700140347113,0.49025128808049345,0.8295321147073604,0.6259636187312403,5,1.7894736842105263,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H34 O8 N4 S2,19,34,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1327,509.202759,509.2028896443458,509.2028354587691,2006363.6,-9999,333217.3,16.56,-1,0.1064125589460425,0.997947451087446,0,0.5987684706524675,9,1.36,0.44,O11,de-protonated,0,-9999,C25 H34 O11,25,34,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1327,509.202759,509.2028896443458,509.2033247161191,2006363.6,-9999,333217.3,16.56,-1,-0.8544165997154266,0.8759357181636799,0,0.525561430898208,13,1.25,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H35 O3 N2 P1 S1,28,35,3,2,1,1,-9999,-9999,N/A,-9999,-9999
1327,509.202759,509.2028896443458,509.2026732674391,2006363.6,-9999,333217.3,16.56,-1,0.4249327784292796,0.9677671171475232,0,0.580660270288514,4,1.95,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H39 O5 N4 P1 S2,20,39,5,4,1,2,-9999,-9999,N/A,-9999,-9999
1328,509.210932,509.21106262898667,509.2107187714391,2695008,-9999,285859.9,22.82,-1,0.675275548835184,0.4602952031725564,0.7550179348240813,0.5781842958331664,12,1.3,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H39 O1 P1 S2,30,39,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1328,509.210932,509.21106262898667,509.2115669246091,2695008,-9999,285859.9,22.82,-1,-0.9903459685055072,0.4184870408331226,0.7675537279851021,0.5581137156939144,13,1.2142857142857142,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H34 O5 N2 S1,28,34,5,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1328,509.210932,509.21106262898667,509.2111868020891,2695008,-9999,285859.9,22.82,-1,-0.2438538383830476,0.4946341051500657,0.7550179348240813,0.598787637019672,18,1.0333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H31 O2 N4 P1,30,31,2,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1328,509.210932,509.21106262898667,509.2109154759291,2695008,-9999,285859.9,22.82,-1,0.28898252788864937,0.9849612847978664,0,0.5909767708787198,4,1.9,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H38 O7 N4 S2,20,38,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1330,510.955012,510.95513935140815,510.95554474928906,1919241.4,-9999,294649.2,15.76,-1,-0.7934112567660123,0.8920597127311227,0,0.5352358276386736,15,0.5,0.8888888888888888,P1 O16,de-protonated,0,-9999,C18 H9 O16 P1,18,9,16,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1330,510.955012,510.95513935140815,510.9547603588791,1919241.4,-9999,294649.2,15.76,-1,0.7417340211408892,0.9049935093658844,0,0.5429961056195306,19,0.380952380952381,0.47619047619047616,N2 S2 O10,de-protonated,0,-9999,C21 H8 O10 N2 S2,21,8,10,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1331,511.080954,511.08108111473047,511.0808267984991,2133837.3,-9999,288187.7,17.71,-1,0.4976047192803555,0.9560657500659002,0,0.5736394500395401,15,0.9615384615384616,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H25 O5 P1 S2,26,25,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1331,511.080954,511.08108111473047,511.08129482914904,2133837.3,-9999,288187.7,17.71,-1,-0.4181612998564853,0.9687701362337706,0,0.5812620817402624,21,0.6538461538461539,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H17 O6 N4 P1,26,17,6,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1331,511.080954,511.08108111473047,511.0810235029891,2133837.3,-9999,288187.7,17.71,-1,0.1127252601658912,0.9976969904007706,0,0.5986181942404624,7,1.5,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H24 O11 N4 S2,16,24,11,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1332,511.117271,511.1173980464814,511.1172123078491,3987297,-9999,294603.8,34.54,-1,0.3633973339659119,0.4881615598513781,0.773979033015177,0.6024885491168976,14,1.0740740740740742,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H29 O4 P1 S2,27,29,4,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1332,511.117271,511.1173980464814,511.1176803384992,3987297,-9999,294603.8,34.54,-1,-0.5523033708337051,0.4730774750736915,0.7739790330151772,0.5934380982502858,20,0.7777777777777778,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H21 O5 N4 P1,27,21,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1332,511.117271,511.1173980464814,511.1174090123391,3987297,-9999,294603.8,34.54,-1,-0.02145467463697492,0.999916482101586,0,0.5999498892609516,6,1.6470588235294117,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H28 O10 N4 S2,17,28,10,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1333,511.145586,511.14571299327014,511.14571450452905,5902192,-9999,280685.8,51.93,-1,-0.00295661075200076,0.986384734501577,0.9846343877693022,0.9856845958086672,10,1.2173913043478262,0.5652173913043478,O13,de-protonated,0,-9999,C23 H28 O13,23,28,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1333,511.145586,511.14571299327014,511.1462037618791,5902192,-9999,280685.8,51.93,-1,-0.9601335300385004,0.8948234243752815,0.9950851674043556,0.9349281215869112,14,1.1153846153846154,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H29 O5 N2 P1 S1,26,29,5,2,1,1,-9999,-9999,N/A,-9999,-9999
1333,511.145586,511.14571299327014,511.14555231319906,5902192,-9999,280685.8,51.93,-1,0.3143528694496065,0.9477917325034612,0.94838560217353,0.9480292803714888,5,1.8333333333333333,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H33 O7 N4 P1 S2,18,33,7,4,1,2,-9999,-9999,N/A,-9999,-9999
1334,511.153523,511.1536499783545,511.1535978171991,4783988.5,-9999,285728.4,41.77,-1,0.10204595177988704,0.4990561452619292,0.7675537279851021,0.6064551783511984,13,1.1785714285714286,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H33 O3 P1 S2,28,33,3,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1334,511.153523,511.1536499783545,511.1540658478491,4783988.5,-9999,285728.4,41.77,-1,-0.8135893313411248,0.4434132613051067,0.7675537279851021,0.5730694479771049,19,0.8928571428571429,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H25 O4 N4 P1,28,25,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1334,511.153523,511.1536499783545,511.1537945216891,4783988.5,-9999,285728.4,41.77,-1,-0.28277856129132545,0.4927977209103657,0.8370420509349344,0.6304954529201932,5,1.7777777777777777,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H32 O9 N4 S2,18,32,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1335,511.182177,511.1823039245062,511.18210001387905,2514308,-9999,279939.1,21.17,-1,0.39890017105429193,0.9715404646765536,0,0.5829242788059321,9,1.3333333333333333,0.5,O12,de-protonated,0,-9999,C24 H32 O12,24,32,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1335,511.182177,511.1823039245062,511.1825892712291,2514308,-9999,279939.1,21.17,-1,-0.5582090018748611,0.9450297042744544,0,0.5670178225646726,13,1.2222222222222223,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H33 O4 N2 P1 S1,27,33,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1335,511.182177,511.1823039245062,511.18193782254906,2514308,-9999,279939.1,21.17,-1,0.7161871929323095,0.91113026267901,0,0.546678157607406,4,1.9473684210526316,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H37 O6 N4 P1 S2,19,37,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1336,511.189956,511.1900829098874,511.189983326549,3016072,-9999,292382.3,25.72,-1,0.19480690476118984,0.4965688625014859,0.7612342259156645,0.6024350078671574,12,1.2758620689655171,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H37 O2 P1 S2,29,37,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1336,511.189956,511.1900829098874,511.1904513571991,3016072,-9999,292382.3,25.72,-1,-0.7207632904314172,0.45502190312917246,0.7612342259156646,0.5775068322437693,18,1,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H29 O3 N4 P1,29,29,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1336,511.189956,511.1900829098874,511.1901800310391,3016072,-9999,292382.3,25.72,-1,-0.18999025317629376,0.993471776502058,0,0.5960830659012348,4,1.894736842105263,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H36 O8 N4 S2,19,36,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1337,511.218223,511.2183498567665,511.2184855232291,1643415.3,-9999,351940.5,13.26,-1,-0.2653786327232691,0.98730262827321,0,0.592381576963926,8,1.44,0.44,O11,de-protonated,0,-9999,C25 H36 O11,25,36,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1337,511.218223,511.2183498567665,511.2183233318992,1643415.3,-9999,351940.5,13.26,-1,0.05188559578128737,0.9995116385481468,0,0.599706983128888,3,2.05,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H41 O5 N4 P1 S2,20,41,5,4,1,2,-9999,-9999,N/A,-9999,-9999
1338,512.149144,512.1492691073244,512.149069339599,1612430.1,-9999,299167.1,12.97,-1,0.3900577728395755,0.9727710551441408,0.9846343877693022,0.9775163881942054,10,1.2727272727272727,0.5909090909090909,13C1 O13,de-protonated,1,1333,C22 H28 O13 13C1,22,28,13,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1338,512.149144,512.1492691073244,512.148846789399,1612430.1,-9999,299167.1,12.97,-1,0.8245999731534509,0.8839287872615105,0,0.5303572723569062,13,1.1851851851851851,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H32 O3 N1 P1 S2,27,32,3,1,1,2,-9999,-9999,N/A,-9999,-9999
1338,512.149144,512.1492691073244,512.1495585969491,1612430.1,-9999,299167.1,12.97,-1,-0.5652443116673371,0.9436753690923476,0.9950851674043556,0.9642392884171508,14,1.16,0.2,13C1 N2 S1 P1 O5,de-protonated,1,1333,C25 H29 O5 N2 P1 S1 13C1,25,29,5,2,1,1,1,-9999,N/A,-9999,-9999
1338,512.149144,512.1492691073244,512.149694942569,1612430.1,-9999,299167.1,12.97,-1,-0.8314663639292027,0.8821068668929173,0,0.5292641201357503,14,1.08,0.28,N3 S1 O7,de-protonated,0,-9999,C25 H27 O7 N3 S1,25,27,7,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1338,512.149144,512.1492691073244,512.1489071482691,1612430.1,-9999,299167.1,12.97,-1,0.7067457338562497,0.9133540194730412,0.94838560217353,0.9273666525532368,5,1.9411764705882353,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,1333,C17 H33 O7 N4 P1 S2 13C1,17,33,7,4,1,2,1,-9999,N/A,-9999,-9999
1341,513.0966,513.096723326809,513.0964768629591,2487695.3,-9999,335587.7,20.92,-1,0.4803460186846952,0.9589982083954984,0,0.5753989250372991,14,1.0384615384615383,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H27 O5 P1 S2,26,27,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1341,513.0966,513.096723326809,513.096944893609,2487695.3,-9999,335587.7,20.92,-1,-0.4318224894330788,0.9667311406028072,0,0.5800386843616843,20,0.7307692307692307,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H19 O6 N4 P1,26,19,6,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1341,513.0966,513.096723326809,513.0966735674491,2487695.3,-9999,335587.7,20.92,-1,0.09697852747297216,0.9982949603167788,0,0.5989769761900673,6,1.625,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H26 O11 N4 S2,16,26,11,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1342,513.125007,513.1251302734248,513.124979059639,1563550.9,-9999,259568.5,12.52,-1,0.2946919209848986,0.9843658937212122,0,0.5906195362327273,10,1.181818181818182,0.6363636363636364,O14,de-protonated,0,-9999,C22 H26 O14,22,26,14,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1342,513.125007,513.1251302734248,513.125468316989,1563550.9,-9999,259568.5,12.52,-1,-0.6587931900534519,0.924270717233874,0,0.5545624303403243,14,1.08,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H27 O6 N2 P1 S1,25,27,6,2,1,1,-9999,-9999,N/A,-9999,-9999
1342,513.125007,513.1251302734248,513.124816868309,1563550.9,-9999,259568.5,12.52,-1,0.6107775447084955,0.9345508037559171,0,0.5607304822535503,5,1.8235294117647056,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H31 O8 N4 P1 S2,17,31,8,4,1,2,-9999,-9999,N/A,-9999,-9999
1343,513.132932,513.1330552585317,513.132862372309,2678179,-9999,233050.8,22.64,-1,0.3758991810755651,0.4873435733587223,0.7739790330151771,0.6019977572213042,13,1.148148148148148,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H31 O4 P1 S2,27,31,4,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1343,513.132932,513.1330552585317,513.133330402959,2678179,-9999,233050.8,22.64,-1,-0.5362045515064058,0.474584090308037,0.7739790330151771,0.594342067390893,19,0.8518518518518519,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H23 O5 N4 P1,27,23,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1343,513.132932,513.1330552585317,513.133059076799,2678179,-9999,233050.8,22.64,-1,-0.00744108607341096,0.999989953279901,0,0.5999939719679406,5,1.7647058823529411,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H30 O10 N4 S2,17,30,10,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1344,513.142715,513.1428382401468,513.143226381729,2076584.4,-9999,289710.4,17.18,-1,-0.7564000892256331,0.9013927155064392,0,0.5408356293038634,14,1.08,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H27 O8 N2 P1,25,27,8,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1344,513.142715,513.1428382401468,513.142955055569,2076584.4,-9999,289710.4,17.18,-1,-0.22764693744263748,0.9906408336794802,0,0.5943845002076881,0,2.2666666666666666,0.8666666666666667,N2 S2 O13,de-protonated,0,-9999,C15 H34 O13 N2 S2,15,34,13,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1344,513.142715,513.1428382401468,513.1424419913191,2076584.4,-9999,289710.4,17.18,-1,0.7722004561377608,0.8974510681274971,0,0.5384706408764982,18,0.9285714285714286,0.07142857142857142,N4 S2 O2,de-protonated,0,-9999,C28 H26 O2 N4 S2,28,26,2,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1344,513.142715,513.1428382401468,513.1425749330491,2076584.4,-9999,289710.4,17.18,-1,0.5131265862313764,0.9533480390938622,0,0.5720088234563173,5,1.8235294117647056,0.5882352941176471,N4 S1 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1 S1,17,31,10,4,1,1,-9999,-9999,N/A,-9999,-9999
1345,513.161254,513.1613772053073,513.161364568989,3761074.5,-9999,295249.1,32.48,-1,0.02462445372330503,0.49994499107588697,0.8007932653391622,0.6202843007811971,9,1.3043478260869563,0.5652173913043478,O13,de-protonated,0,-9999,C23 H30 O13,23,30,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1345,513.161254,513.1613772053073,513.1618538263391,3761074.5,-9999,295249.1,32.48,-1,-0.9287927936186898,0.42755386942110046,0.7805128205128198,0.5687374498577882,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,-9999,N/A,-9999,-9999
1345,513.161254,513.1613772053073,513.161202377659,3761074.5,-9999,295249.1,32.48,-1,0.34068758015177203,0.979159830273202,0,0.5874958981639212,4,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H35 O7 N4 P1 S2,18,35,7,4,1,2,-9999,-9999,N/A,-9999,-9999
1346,513.169274,513.1693971902356,513.1692478816591,2468278.8,-9999,286860.1,20.74,-1,0.29095386585782396,0.9847569843143668,0,0.5908541905886201,12,1.25,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H35 O3 P1 S2,28,35,3,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1346,513.169274,513.1693971902356,513.169715912309,2468278.8,-9999,286860.1,20.74,-1,-0.6210851177170296,0.9324001264349772,0,0.5594400758609863,18,0.9642857142857144,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H27 O4 N4 P1,28,27,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1346,513.169274,513.1693971902356,513.1694445861491,2468278.8,-9999,286860.1,20.74,-1,-0.09235918856415352,0.9984534000595284,0,0.5990720400357171,4,1.8888888888888888,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H34 O9 N4 S2,18,34,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1347,513.184784,513.1849071610884,513.1853521761191,1653695.3,-9999,354773.2,13.34,-1,-0.8671623786158448,0.8724551101959508,0,0.5234730661175705,17,1,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H30 O4 N2 S1,30,30,4,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1347,513.184784,513.1849071610884,513.184972053599,1653695.3,-9999,354773.2,13.34,-1,-0.12645052791871297,0.9971028881579173,0,0.5982617328947504,22,0.84375,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H27 O1 N4 P1,32,27,1,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1347,513.184784,513.1849071610884,513.184700727439,1653695.3,-9999,354773.2,13.34,-1,0.4022599448176391,0.9710660719467348,0,0.582639643168041,8,1.5454545454545454,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H34 O6 N4 S2,22,34,6,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1348,513.197728,513.1978511367632,513.197750078339,2372550.3,-9999,304083.1,19.87,-1,0.19691907104286033,0.9929886375194856,0,0.5957931825116913,8,1.4166666666666667,0.5,O12,de-protonated,0,-9999,C24 H34 O12,24,34,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1348,513.197728,513.1978511367632,513.1982393356891,2372550.3,-9999,304083.1,19.87,-1,-0.7564307437299883,0.901385130591568,0,0.5408310783549407,12,1.2962962962962965,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H35 O4 N2 P1 S1,27,35,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1348,513.197728,513.1978511367632,513.197587887009,2372550.3,-9999,304083.1,19.87,-1,0.5129598431707236,0.9533776358258592,0,0.5720265814955156,3,2.0526315789473686,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H39 O6 N4 P1 S2,19,39,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1350,514.937437,514.9375568673989,514.937410017959,24572792,-9999,278747.9,221.43,-1,0.28517920253285034,0.3284505457025087,0.7989013330709023,0.5166308606498662,14,0.6,0.7333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C15 H9 O11 N4 P1 S2,15,9,11,4,1,2,-9999,-9999,N/A,-9999,-9999
1351,515.02821,515.0283296968129,515.028590550079,17830826,-9999,286804.5,160.22,-1,-0.5064830786353219,0.4772602570682128,0.7871578612348809,0.60121929873488,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1351,515.02821,515.0283296968129,515.0283192239191,17830826,-9999,286804.5,160.22,-1,0.02033459792479689,0.333308324843881,0.7989013330709024,0.5195455281346896,7,1.3333333333333333,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H20 O14 N2 S2,15,20,14,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1351,515.02821,515.0283296968129,515.027939101399,17830826,-9999,286804.5,160.22,-1,0.7583965532054902,0.3002994058381276,0.8139286418723513,0.505751100251817,12,1,0.6470588235294118,N4 S1 P1 O11,de-protonated,0,-9999,C17 H17 O11 N4 P1 S1,17,17,11,4,1,1,-9999,-9999,N/A,-9999,-9999
1352,515.091239,515.0913585783651,515.090997559359,1604044.5,-9999,306601.9,12.88,-1,0.7008839365481183,0.9147224959307266,0,0.5488334975584359,18,0.8620689655172413,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H25 O3 P1 S2,29,25,3,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1352,515.091239,515.0913585783651,515.091845712529,1604044.5,-9999,306601.9,12.88,-1,-0.945722919046994,0.8501978223960184,0,0.510118693437611,19,0.7407407407407407,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H20 O7 N2 S1,27,20,7,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1352,515.091239,515.0913585783651,515.0914655900091,1604044.5,-9999,306601.9,12.88,-1,-0.20775270246021604,0.9921990462268032,0,0.5953194277360819,24,0.5862068965517241,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H17 O4 N4 P1,29,17,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1352,515.091239,515.0913585783651,515.091194263849,1604044.5,-9999,306601.9,12.88,-1,0.3190008252350709,0.9817049291114476,0,0.5890229574668686,10,1.263157894736842,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H24 O9 N4 S2,19,24,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1353,515.112364,515.1124835386657,515.1121269274191,1523928.1,-9999,318507,12.15,-1,0.6922982938552711,0.9167099417647578,0,0.5500259650588547,13,1.1153846153846154,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H29 O5 P1 S2,26,29,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1353,515.112364,515.1124835386657,515.1129750805891,1523928.1,-9999,318507,12.15,-1,-0.9542410055998768,0.8477048141971241,0,0.5086228885182744,14,1,0.375,N2 S1 O9,de-protonated,0,-9999,C24 H24 O9 N2 S1,24,24,9,2,-9999,1,-9999,-9999,N/A,-9999,-9999
1353,515.112364,515.1124835386657,515.112594958069,1523928.1,-9999,318507,12.15,-1,-0.21630106582773295,0.9915466465831586,0,0.5949279879498951,19,0.8076923076923077,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H21 O6 N4 P1,26,21,6,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1353,515.112364,515.1124835386657,515.1123236319091,1523928.1,-9999,318507,12.15,-1,0.3104308502660948,0.9826662657688632,0,0.5895997594613179,5,1.75,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H28 O11 N4 S2,16,28,11,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1354,515.12751,515.1276295102025,515.127383068709,1785056.4,-9999,263188.3,14.53,-1,0.47840883936555184,0.9593214462433306,0,0.5755928677459984,17,0.9666666666666668,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H29 O2 P1 S2,30,29,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1354,515.12751,515.1276295102025,515.1278510993591,1785056.4,-9999,263188.3,14.53,-1,-0.43016341692300153,0.9669820294856698,0,0.5801892176914019,23,0.7,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H21 O3 N4 P1,30,21,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1354,515.12751,515.1276295102025,515.127579773199,1785056.4,-9999,263188.3,14.53,-1,0.0965527869286258,0.9983098852436092,0,0.5989859311461654,9,1.4,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H28 O8 N4 S2,20,28,8,4,-9999,2,-9999,-9999,N/A,-9999,-9999
1355,515.140557,515.1406764856837,515.1406291240991,2303975.5,-9999,348140.4,19.24,-1,0.09193913650512332,0.9984674252634648,0,0.599080455158079,9,1.2727272727272727,0.6363636363636364,O14,de-protonated,0,-9999,C22 H28 O14,22,28,14,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1355,515.140557,515.1406764856837,515.141118381449,2303975.5,-9999,348140.4,19.24,-1,-0.8578149745116118,0.8750113806207008,0,0.5250068283724205,13,1.16,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H29 O6 N2 P1 S1,25,29,6,2,1,1,-9999,-9999,N/A,-9999,-9999
1355,515.140557,515.1406764856837,515.1404669327691,2303975.5,-9999,348140.4,19.24,-1,0.4067879113817041,0.970420810526236,0,0.5822524863157416,4,1.9411764705882353,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H33 O8 N4 P1 S2,17,33,8,4,1,2,-9999,-9999,N/A,-9999,-9999
1356,515.148532,515.1486514706968,515.148512436769,1738731.8,-9999,351538,14.1,-1,0.2698909623611495,0.9868700324197416,0,0.592122019451845,12,1.2222222222222223,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H33 O4 P1 S2,27,33,4,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1356,515.148532,515.1486514706968,515.148980467419,1738731.8,-9999,351538,14.1,-1,-0.6386438384512186,0.9286654334518544,0,0.5571992600711126,18,0.925925925925926,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H25 O5 N4 P1,27,25,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999
