Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
317,437.113806,437.1138001040412,437.1136437858491,1126406.8,-9999,348813.3,12.13,-1,0.3576145342243431,0.9770620309211844,0,0.5862372185527105,10,1.2222222222222223,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H22 O7 N4 S1,18,22,7,4,-9999,1,-9999
318,437.140746,437.14074010949264,437.1404496761891,1476624.1,-9999,476002,16.45,-1,0.6643935690099245,0.923028780020188,0,0.5538172680121127,4,1.7222222222222223,0.4444444444444444,S1 P1 O8,de-protonated,0,-9999,C18 H31 O8 P1 S1,18,31,8,-9999,1,1,-9999
318,437.140746,437.14074010949264,437.1407847651091,1476624.1,-9999,476002,16.45,-1,-0.10215385531112074,0.998108300060305,0,0.598864980036183,23,0.6206896551724138,0.03448275862068965,N4 O1,de-protonated,0,-9999,C29 H18 O1 N4,29,18,1,4,-9999,-9999,-9999
319,437.145311,437.1453051104164,437.14532058135904,8076306,-9999,390607.4,97.95,-1,-0.03539084578956802,0.9937712517942444,0.9942745270951384,0.993972561914602,9,1.238095238095238,0.47619047619047616,O10,de-protonated,0,-9999,C21 H26 O10,21,26,10,-9999,-9999,-9999,-9999
319,437.145311,437.1453051104164,437.14515839002905,8076306,-9999,390607.4,97.95,-1,0.3356331061824742,0.9887920256563412,0.956706537100483,0.975957830233998,4,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999
320,437.146571,437.14656511067136,437.146189961229,2306066.3,-9999,522636.1,26.69,-1,0.8581784559699577,0.8749123565359402,0,0.5249474139215641,8,1.3636363636363635,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H30 O5 S2,22,30,5,-9999,-9999,2,-9999
320,437.146571,437.14656511067136,437.1466579918791,2306066.3,-9999,522636.1,26.69,-1,-0.21247150370507945,0.991842112771638,0,0.5951052676629828,14,1,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H22 O6 N4,22,22,6,4,-9999,-9999,-9999
321,437.181767,437.1817611177935,437.18170609070904,2927646.5,-9999,399534.8,34.37,-1,0.12586776545359277,0.9971294917271034,0,0.598277695036262,8,1.3636363636363635,0.4090909090909091,O9,de-protonated,0,-9999,C22 H30 O9,22,30,9,-9999,-9999,-9999,-9999
321,437.181767,437.1817611177935,437.1821953480591,2927646.5,-9999,399534.8,34.37,-1,-0.9932478272126168,0.8361003701412659,0,0.5016602220847596,12,1.24,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H31 O1 N2 P1 S1,25,31,1,2,1,1,-9999
321,437.181767,437.1817611177935,437.1815438993792,2927646.5,-9999,399534.8,34.37,-1,0.4968608976103893,0.9561940804023854,0,0.5737164482414312,3,2.0588235294117645,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H35 O3 N4 P1 S2,17,35,3,4,1,2,-9999
322,438.112369,438.1123633061062,438.1122899070791,2242405,-9999,416627.9,25.9,-1,0.1675347365921403,0.9949200653336344,0.9839983708281418,0.9905513875314376,10,1.1578947368421053,0.5789473684210527,13C1 O11,de-protonated,1,315,C19 H22 O11 13C1,19,22,11,-9999,-9999,-9999,1
322,438.112369,438.1123633061062,438.1120673568791,2242405,-9999,416627.9,25.9,-1,0.6755103297982745,0.9205374330279604,0,0.5523224598167762,13,1.0833333333333333,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H26 O1 N1 P1 S2,24,26,1,1,1,2,-9999
322,438.112369,438.1123633061062,438.11212771574907,2242405,-9999,416627.9,25.9,-1,0.5377398666499815,0.948884250556792,0.94574360303926,0.9476279915497792,5,1.9285714285714288,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,315,C14 H27 O5 N4 P1 S2 13C1,14,27,5,4,1,2,1
323,438.148567,438.14856131343106,438.14867541642906,1904497.9,-9999,412783.2,21.73,-1,-0.2604207302217382,0.9877697444161454,0.9942745270951384,0.9903716574877428,9,1.3,0.5,13C1 O10,de-protonated,1,319,C20 H26 O10 13C1,20,26,10,-9999,-9999,-9999,1
323,438.148567,438.14856131343106,438.14851322509907,1904497.9,-9999,412783.2,21.73,-1,0.10975349805435056,0.9978166868132592,0.956706537100483,0.9813726269281488,4,2.066666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,319,C15 H31 O4 N4 P1 S2 13C1,15,31,4,4,1,2,1
324,439.051783,439.051777496202,439.0518141177691,2553008,-9999,412837.4,29.73,-1,-0.08341058135928417,0.9987383989920257,0,0.5992430393952154,11,0.8888888888888888,0.7222222222222222,O13,de-protonated,0,-9999,C18 H16 O13,18,16,13,-9999,-9999,-9999,-9999
324,439.051783,439.051777496202,439.0516519264391,2553008,-9999,412837.4,29.73,-1,0.28600225594875656,0.9852675888584136,0,0.5911605533150481,6,1.6153846153846154,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H21 O7 N4 P1 S2,13,21,7,4,1,2,-9999
325,439.083598,439.08359250264,439.0831957802191,1206203.3,-9999,514087.1,13.1,-1,0.9035244907714644,0.8623217522685758,0,0.5173930513611454,18,0.7407407407407407,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H20 O2 S2,27,20,2,-9999,-9999,2,-9999
325,439.083598,439.08359250264,439.0833287219491,1206203.3,-9999,514087.1,13.1,-1,0.6007531455459696,0.9366125163506902,0,0.5619675098104141,5,1.5625,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H25 O10 P1 S1,16,25,10,-9999,1,1,-9999
325,439.083598,439.08359250264,439.0836638108691,1206203.3,-9999,514087.1,13.1,-1,-0.1624023734973299,0.995225808866348,0,0.5971354853198088,24,0.4444444444444444,0.1111111111111111,N4 O3,de-protonated,0,-9999,C27 H12 O3 N4,27,12,3,4,-9999,-9999,-9999
326,439.088222,439.08821650357567,439.0881996271191,6849213,-9999,386099.6,82.78,-1,0.03843523146043471,0.9757405355711146,0.9759034745163092,0.9758057111491923,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999
326,439.088222,439.08821650357567,439.0880374357891,6849213,-9999,386099.6,82.78,-1,0.407817501978294,0.983002816414397,0.9851359705395728,0.9838560780644674,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999
327,439.12001,439.1200045100082,439.11958128956906,1780424.1,-9999,397623.1,20.19,-1,0.9637931376955092,0.8448914014446712,0,0.5069348408668027,17,0.8571428571428571,0.03571428571428571,S2 O1,de-protonated,0,-9999,C28 H24 O1 S2,28,24,1,-9999,-9999,2,-9999
327,439.12001,439.1200045100082,439.11971423129904,1780424.1,-9999,397623.1,20.19,-1,0.6610468618919454,0.9237720075393048,0,0.5542632045235828,4,1.7058823529411764,0.5294117647058824,S1 P1 O9,de-protonated,0,-9999,C17 H29 O9 P1 S1,17,29,9,-9999,1,1,-9999
327,439.12001,439.1200045100082,439.1200493202191,1780424.1,-9999,397623.1,20.19,-1,-0.102045468056344,0.9981123084033516,0,0.598867385042011,23,0.5714285714285714,0.07142857142857142,N4 O2,de-protonated,0,-9999,C28 H16 O2 N4,28,16,2,4,-9999,-9999,-9999
328,439.124588,439.12458251093454,439.1245851364691,9838282,-9999,391056.7,119.69,-1,-0.00597901967583225,0.9999474809377122,0.9845195634000388,0.9937763139226428,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999
328,439.124588,439.12458251093454,439.12442294513903,9838282,-9999,391056.7,119.69,-1,0.3633726278383451,0.6516453144447422,0.9285118293388496,0.7623919204023852,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999
329,439.125886,439.1258805111972,439.1257258424991,2797258.3,-9999,533774.5,32.75,-1,0.3522196240964701,0.4888705922304612,0.7489023467070351,0.5928832940210909,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999
329,439.125886,439.1258805111972,439.1254545163391,2797258.3,-9999,533774.5,32.75,-1,0.970098302617628,0.8430241495372335,0,0.5058144897223401,8,1.3333333333333333,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H28 O6 S2,21,28,6,-9999,-9999,2,-9999
329,439.125886,439.1258805111972,439.1259225469891,2797258.3,-9999,533774.5,32.75,-1,-0.09572605433372476,0.9983386805709504,0,0.5990032083425703,14,0.9523809523809524,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H20 O7 N4,21,20,7,4,-9999,-9999,-9999
330,439.160953,439.1609475182932,439.1609706458191,4890326.5,-9999,392922.5,58.6,-1,-0.05266298105771397,0.4997484493515544,0.8149093904448103,0.6258128257888567,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999
330,439.160953,439.1609475182932,439.1608084544891,4890326.5,-9999,392922.5,58.6,-1,0.316658047430033,0.9819702361011023,0,0.5891821416606614,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999
331,439.197445,439.1974395256776,439.1973561551691,1373411.5,-9999,471349.7,15.17,-1,0.18982470482368585,0.9934831111690994,0,0.5960898667014596,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999
331,439.197445,439.1974395256776,439.1978454125191,1373411.5,-9999,471349.7,15.17,-1,-0.9241549013947352,0.8564421729241577,0,0.5138653037544946,11,1.32,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H33 O1 N2 P1 S1,25,33,1,2,1,1,-9999
331,439.197445,439.1974395256776,439.1971939638391,1373411.5,-9999,471349.7,15.17,-1,0.5591152262760531,0.9448560944247916,0,0.5669136566548749,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999
332,440.09133,440.0913247065604,440.0915544621891,1174431.8,-9999,312717.4,12.71,-1,-0.5220632533831359,0.9517490833801728,0.9759034745163092,0.9614108398346272,10,1.1111111111111112,0.6666666666666666,13C1 O12,de-protonated,1,326,C18 H20 O12 13C1,18,20,12,-9999,-9999,-9999,1
332,440.09133,440.0913247065604,440.0913319119891,1174431.8,-9999,312717.4,12.71,-1,-0.01637257579280269,0.999951361823372,0,0.5999708170940231,13,1.0434782608695652,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,-9999,C23 H24 O2 N1 P1 S2,23,24,2,1,1,2,-9999
332,440.09133,440.0913247065604,440.0913922708591,1174431.8,-9999,312717.4,12.71,-1,-0.15352333607103918,0.9957324924617889,0.9851359705395728,0.9914938836929024,5,1.9230769230769231,0.4615384615384616,13C1 N4 S2 P1 O6,de-protonated,1,326,C13 H25 O6 N4 P1 S2 13C1,13,25,6,4,1,2,1
333,440.127935,440.12792971396755,440.1279399715391,2357804.8,-9999,402921.9,27.32,-1,-0.023305885889904,0.999901448404736,0.9845195634000388,0.9937486944028572,9,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,328,C19 H24 O11 13C1,19,24,11,-9999,-9999,-9999,1
333,440.127935,440.12792971396755,440.1277174213391,2357804.8,-9999,402921.9,27.32,-1,0.4823432381457554,0.9586636994130062,0,0.5751982196478037,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999
333,440.127935,440.12792971396755,440.1277777802091,2357804.8,-9999,402921.9,27.32,-1,0.34520374790190755,0.652406428488907,0.9285118293388496,0.7628485888288841,4,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,328,C14 H29 O5 N4 P1 S2 13C1,14,29,5,4,1,2,1
334,441.067455,441.06744990408487,441.0674641822291,3647866.3,-9999,398447.3,43.24,-1,-0.03237179209221332,0.9998098720243463,0,0.5998859232146079,10,1,0.7222222222222222,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999
334,441.067455,441.06744990408487,441.06730199089907,3647866.3,-9999,398447.3,43.24,-1,0.3353528704835841,0.9798007933241912,0,0.5878804759945147,5,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999
335,441.099205,441.0991999105096,441.09884584467915,1186181.6,-9999,357552.2,12.85,-1,0.8026904487015474,0.889665652603368,0,0.5337993915620208,17,0.8148148148148148,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H22 O2 S2,27,22,2,-9999,-9999,2,-9999
335,441.099205,441.0991999105096,441.0989787864091,1186181.6,-9999,357552.2,12.85,-1,0.5013026807971674,0.9554251548807828,0,0.5732550929284697,4,1.6875,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H27 O10 P1 S1,16,27,10,-9999,1,1,-9999
335,441.099205,441.0991999105096,441.0993138753291,1186181.6,-9999,357552.2,12.85,-1,-0.2583654425410016,0.9879608672478816,0,0.592776520348729,23,0.5185185185185185,0.1111111111111111,N4 O3,de-protonated,0,-9999,C27 H14 O3 N4,27,14,3,4,-9999,-9999,-9999
336,441.103886,441.1038809114569,441.1038496915791,7045511,-9999,380536.3,85.2,-1,0.07077670664413024,0.9992652018589228,0.9916988211181778,0.9962386495626248,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999
336,441.103886,441.1038809114569,441.10368750024907,7045511,-9999,380536.3,85.2,-1,0.43847107448484646,0.9669248081577266,0.969340623937704,0.9678911344697176,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999
337,441.140214,441.14020891880807,441.14023520092906,5748116,-9999,384523.1,69.18,-1,-0.05957770089246651,0.9935871198417916,0.9862668877701798,0.9906590270131468,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999
337,441.140214,441.14020891880807,441.14007300959906,5748116,-9999,384523.1,69.18,-1,0.30808629123115433,0.9904262185920722,0.9480121199812978,0.9734605791477624,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999
338,441.176561,441.1765559261631,441.17662071027905,1772449.1,-9999,374627.2,20.09,-1,-0.1468439462482058,0.9960950400118084,0,0.5976570240070851,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999
338,441.176561,441.1765559261631,441.1764585189491,1772449.1,-9999,374627.2,20.09,-1,0.2207896910093828,0.9911937279062896,0,0.5947162367437738,2,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999
339,441.252905,441.25289994161176,441.25276303229913,1576380.3,-9999,477164.8,17.66,-1,0.3102741197338956,0.9826836118965808,0,0.5896101671379484,0,2.1,0.4,S1 O8,de-protonated,0,-9999,C20 H42 O8 S1,20,42,8,-9999,-9999,1,-9999
340,442.107234,442.10722911449017,442.1072045266491,1363692.9,-9999,454730.9,15.03,-1,0.05561511051594971,0.9994389293204085,0.9916988211181778,0.9963428860395164,9,1.2222222222222223,0.6666666666666666,13C1 O12,de-protonated,1,336,C18 H22 O12 13C1,18,22,12,-9999,-9999,-9999,1
340,442.107234,442.10722911449017,442.1069819764491,1363692.9,-9999,454730.9,15.03,-1,0.5590005386395357,0.9448780794983608,0,0.5669268476990164,12,1.1304347826086956,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,-9999,C23 H26 O2 N1 P1 S2,23,26,2,1,1,2,-9999
340,442.107234,442.10722911449017,442.1070423353191,1363692.9,-9999,454730.9,15.03,-1,0.4224749963295721,0.9681329161997057,0.969340623937704,0.968615999294905,4,2.076923076923077,0.4615384615384616,13C1 N4 S2 P1 O6,de-protonated,1,336,C13 H27 O6 N4 P1 S2 13C1,13,27,6,4,1,2,1
341,442.14348,442.14347512182474,442.1435900359991,1362169.9,-9999,446164,15.02,-1,-0.25990238686964245,0.9878180848817112,0.9862668877701798,0.9871976060370986,8,1.368421052631579,0.5789473684210527,13C1 O11,de-protonated,1,337,C19 H26 O11 13C1,19,26,11,-9999,-9999,-9999,1
341,442.14348,442.14347512182474,442.14336748579905,1362169.9,-9999,446164,15.02,-1,0.24344145723800573,0.9893042820174002,0,0.5935825692104401,11,1.25,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H30 O1 N1 P1 S2,24,30,1,1,1,2,-9999
341,442.14348,442.14347512182474,442.1434278446691,1362169.9,-9999,446164,15.02,-1,0.10692719303606832,0.9979275705778472,0.9480121199812978,0.9779613903392276,3,2.2142857142857144,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,337,C14 H31 O5 N4 P1 S2 13C1,14,31,5,4,1,2,1
342,443.083107,443.08310231196367,443.08311424668904,2956874,-9999,349723.7,34.7,-1,-0.02693563573217481,0.9998683624767994,0,0.5999210174860796,9,1.1111111111111112,0.7222222222222222,O13,de-protonated,0,-9999,C18 H20 O13,18,20,13,-9999,-9999,-9999,-9999
342,443.083107,443.08310231196367,443.0829520553591,2956874,-9999,349723.7,34.7,-1,0.33911619454805453,0.9793496388569164,0,0.5876097833141498,4,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1 S2,13,25,7,4,1,2,-9999
343,443.098305,443.098300315039,443.09837038797906,1413711.4,-9999,440684.5,15.65,-1,-0.15814307764118912,0.9954723882027412,0,0.5972834329216447,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999
343,443.098305,443.098300315039,443.09820819664907,1413711.4,-9999,440684.5,15.65,-1,0.20789610135270095,0.9921883156611222,0,0.5953129893966733,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999
344,443.119488,443.1194833193256,443.1194997560391,3927127,-9999,390455.2,46.68,-1,-0.03709318483508933,0.9997503751226438,0,0.5998502250735862,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999
344,443.119488,443.1194833193256,443.11933756470904,3927127,-9999,390455.2,46.68,-1,0.3289285846580256,0.9805597845489454,0,0.5883358707293672,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999
345,443.134768,443.1347633224176,443.13475589732906,1429596.5,-9999,439715.6,15.84,-1,0.01675582526904847,0.9999490581852892,0,0.5999694349111736,12,1.0434782608695652,0.391304347826087,O9,de-protonated,0,-9999,C23 H24 O9,23,24,9,-9999,-9999,-9999,-9999
345,443.134768,443.1347633224176,443.13459370599907,1429596.5,-9999,439715.6,15.84,-1,0.3827650130253488,0.9737663651738628,0,0.5842598191043176,7,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S2,18,29,3,4,1,2,-9999
346,443.155889,443.15588432669153,443.1558852653891,2190948,-9999,412931.9,25.25,-1,-0.00211821073504003,0.999999185873332,0,0.5999995115239992,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999
346,443.155889,443.15588432669153,443.1557230740591,2190948,-9999,412931.9,25.25,-1,0.36387351904059206,0.9762617709527404,0,0.5857570625716442,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999
347,445.077533,445.07752871554726,445.0776349430891,1831703.3,-9999,400090.1,20.17,-1,-0.23867193832027095,0.9897171375370872,0,0.5938302825222523,13,0.8571428571428571,0.5238095238095238,O11,de-protonated,0,-9999,C21 H18 O11,21,18,11,-9999,-9999,-9999,-9999
347,445.077533,445.07752871554726,445.07747275175905,1831703.3,-9999,400090.1,20.17,-1,0.12573943108684216,0.9971353338769576,0,0.5982812003261746,8,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N4 P1 S2,16,23,5,4,1,2,-9999
348,445.098809,445.0988047198526,445.09876431114907,1643806.9,-9999,434603.8,17.92,-1,0.09078592607355963,0.9985056023439116,0,0.599103361406347,8,1.2222222222222223,0.7222222222222222,O13,de-protonated,0,-9999,C18 H22 O13,18,22,13,-9999,-9999,-9999,-9999
348,445.098809,445.0988047198526,445.0986021198191,1643806.9,-9999,434603.8,17.92,-1,0.45518011635778344,0.9631037269514162,0,0.5778622361708498,3,2.076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H27 O7 N4 P1 S2,13,27,7,4,1,2,-9999
349,445.113958,445.1139537229181,445.1140204524391,2476836.3,-9999,360295,27.89,-1,-0.14991556753759486,0.9959303030656868,0,0.5975581818394121,12,1,0.4545454545454546,O10,de-protonated,0,-9999,C22 H22 O10,22,22,10,-9999,-9999,-9999,-9999
349,445.113958,445.1139537229181,445.1138582611091,2476836.3,-9999,360295,27.89,-1,0.2144660455400475,0.9916888734136676,0,0.5950133240482005,7,1.588235294117647,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1 S2,17,27,4,4,1,2,-9999
350,445.135129,445.13512472720214,445.13514982049907,1382444,-9999,418000.3,14.79,-1,-0.0563723106042948,0.9994235517880862,0,0.5996541310728517,7,1.368421052631579,0.631578947368421,O12,de-protonated,0,-9999,C19 H26 O12,19,26,12,-9999,-9999,-9999,-9999
350,445.135129,445.13512472720214,445.1349876291691,1382444,-9999,418000.3,14.79,-1,0.3079920403359616,0.9829352227449522,0,0.5897611336469712,2,2.2142857142857144,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H31 O6 N4 P1 S2,14,31,6,4,1,2,-9999
351,445.150335,445.1503307302792,445.1504059617891,2364721.5,-9999,401899.2,26.55,-1,-0.16900245156979876,0.9948308997320094,0,0.5968985398392056,11,1.1304347826086956,0.391304347826087,O9,de-protonated,0,-9999,C23 H26 O9,23,26,9,-9999,-9999,-9999,-9999
351,445.150335,445.1503307302792,445.1502437704591,2364721.5,-9999,401899.2,26.55,-1,0.1953493708775962,0.993099586276968,0,0.5958597517661808,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999
352,445.186837,445.1868327376656,445.1867914711391,1422654.6,-9999,466213.5,15.27,-1,0.09269485823392155,0.9984421465011272,0,0.5990652879006763,10,1.25,0.3333333333333333,O8,de-protonated,0,-9999,C24 H30 O8,24,30,8,-9999,-9999,-9999,-9999
352,445.186837,445.1868327376656,445.1866292798091,1422654.6,-9999,466213.5,15.27,-1,0.457016997088904,0.9628109542869916,0,0.577686572572195,5,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N4 P1 S2,19,35,2,4,1,2,-9999
353,447.056851,447.0568471160737,447.0568994981991,2067427.8,-9999,387758,22.98,-1,-0.11717104787747978,0.9975119813655752,0,0.5985071888193451,13,0.8,0.6,O12,de-protonated,0,-9999,C20 H16 O12,20,16,12,-9999,-9999,-9999,-9999
353,447.056851,447.0568471160737,447.05673730686914,2067427.8,-9999,387758,22.98,-1,0.24562699853491168,0.989112428276306,0,0.5934674569657835,8,1.4,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H21 O6 N4 P1 S2,15,21,6,4,1,2,-9999
354,447.09331100000003,447.0933071234516,447.093285007549,3383793,-9999,378645.1,38.74,-1,0.04946596891579512,0.9995561150069904,0,0.5997336690041941,12,0.9523809523809524,0.5238095238095238,O11,de-protonated,0,-9999,C21 H20 O11,21,20,11,-9999,-9999,-9999,-9999
354,447.09331100000003,447.0933071234516,447.0931228162191,3383793,-9999,378645.1,38.74,-1,0.4122345505318951,0.9696356425243896,0,0.5817813855146338,7,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H25 O5 N4 P1 S2,16,25,5,4,1,2,-9999
355,447.129651,447.1296471308052,447.12967051689907,4538878,-9999,358529.4,52.57,-1,-0.05230271082400956,0.4997518784703248,0.8077896627745538,0.6229669921920165,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999
355,447.129651,447.1296471308052,447.129508325569,4538878,-9999,358529.4,52.57,-1,0.3104363134300146,0.9826656609815602,0,0.5895993965889361,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999
356,447.166066,447.166062138174,447.1660560262491,3225099.5,-9999,359454.5,36.84,-1,0.0136681323744302,0.9999661027224056,0,0.5999796616334433,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999
356,447.166066,447.166062138174,447.16589383491913,3225099.5,-9999,359454.5,36.84,-1,0.3763776646629778,0.9746234892106178,0,0.5847740935263707,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999
357,447.202397,447.2023931455258,447.2024415355991,1436952.6,-9999,402376.6,15.43,-1,-0.10820619221020082,0.9978777487010456,0,0.5987266492206272,9,1.3333333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H32 O8,24,32,8,-9999,-9999,-9999,-9999
357,447.202397,447.2023931455258,447.2022793442691,1436952.6,-9999,402376.6,15.43,-1,0.2544737850384817,0.988318706567172,0,0.5929912239403031,4,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N4 P1 S2,19,37,2,4,1,2,-9999
358,449.036288,449.03628451662416,449.03616405330905,1446068.8,-9999,463011.3,15.53,-1,0.26827085379025867,0.9870261691724904,0,0.5922157015034942,13,0.7368421052631579,0.6842105263157895,O13,de-protonated,0,-9999,C19 H14 O13,19,14,13,-9999,-9999,-9999,-9999
358,449.036288,449.03628451662416,449.0366533106591,1446068.8,-9999,463011.3,15.53,-1,-0.821300515750771,0.8848002146280648,0,0.5308801287768389,17,0.6818181818181818,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H15 O5 N2 P1 S1,22,15,5,2,1,1,-9999
358,449.036288,449.03628451662416,449.0360018619791,1446068.8,-9999,463011.3,15.53,-1,0.6294698952328588,0.9306278257008817,0,0.5583766954205289,8,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H19 O7 N4 P1 S2,14,19,7,4,1,2,-9999
359,449.072543,449.0725395239606,449.0725495626591,3525826,-9999,377225.5,40.43,-1,-0.02235429114814957,0.9999093316014216,0,0.599945598960853,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999
