Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1370,441.10344,441.1034078288414,441.10368750024907,2835390.8,-9999,235283.5,29.5,-1,-0.6340264558951106,0.9296561660010456,0,0.5577936996006274,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1371,441.118714,441.1186818294345,441.11910583286914,1550532.8,-9999,341020.1,15.36,-1,-0.9611994335608574,0.8456571760316113,0,0.5073943056189667,13,0.9565217391304348,0.391304347826087,O9,de-protonated,0,-9999,C23 H22 O9,23,22,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1371,441.118714,441.1186818294345,441.1184543841891,1550532.8,-9999,341020.1,15.36,-1,0.5156103607540575,0.9529061420057108,0,0.5717436852034263,4,1.7333333333333334,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H26 O11 N2 S1,15,26,11,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1371,441.118714,441.1186818294345,441.11894364153915,1550532.8,-9999,341020.1,15.36,-1,-0.5935181620329083,0.938082101722992,0,0.5628492610337952,8,1.5,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H27 O3 N4 P1 S2,18,27,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1372,441.131745,441.13171282994045,441.1318600507091,3004874,-9999,352746.4,31.37,-1,-0.3337341552490521,0.4899966813787029,0.748902346707035,0.5935589475100358,21,0.7096774193548387,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H22 O1 S1,31,22,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1372,441.131745,441.13171282994045,441.13199299243905,3004874,-9999,352746.4,31.37,-1,-0.6350990248910576,0.9294265763264984,0,0.557655945795899,8,1.35,0.45,P1 O9,de-protonated,0,-9999,C20 H27 O9 P1,20,27,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1373,441.13975,441.1397178302512,441.14007300959906,4635085,-9999,287899.4,49.31,-1,-0.8051396134896972,0.44451509963818703,0.8604105061749866,0.610873262252907,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1374,441.181574,441.1815418318751,441.18198087279904,3477981.8,-9999,319200.9,36.57,-1,-0.99514699822453,0.4177638331084065,0.7739790330151771,0.5602499130711147,16,0.9629629629629628,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H26 O4 N2,27,26,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1374,441.181574,441.1815418318751,441.1813294241191,3477981.8,-9999,319200.9,36.57,-1,0.48145227788080697,0.9588130810390728,0,0.5752878486234436,7,1.5789473684210529,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H30 O6 N4 S1,19,30,6,4,-9999,1,-9999,N/A,-9999,N/A,-9999
1375,441.186959,441.18692683208417,441.1870059463991,11226592,-9999,385399.5,121.85,-1,-0.1793214982813575,0.9877042009941386,0.9586704413696184,0.9760906971443306,6,1.5909090909090908,0.2272727272727273,S1 P1 O5,de-protonated,0,-9999,C22 H35 O5 P1 S1,22,35,5,-9999,1,1,-9999,N/A,-9999,N/A,-9999
1376,441.197612,441.1975798324978,441.1977500783391,61955556,-9999,406231.4,680.18,-1,-0.3858719615974686,0.7082860466852563,0.9380075645341984,0.8001746538248331,2,1.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H34 O12,18,34,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1376,441.197612,441.1975798324978,441.197237014089,61955556,-9999,406231.4,680.18,-1,0.7770184851107391,0.29874547122279005,0.7195884297451938,0.4670826546317515,20,0.8387096774193549,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H26 O1 N2,31,26,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1377,441.202758,441.2027258326976,441.2031102408591,803495424,-9999,344282.5,8841.63,-1,-0.8712725556889737,0.19770793561761196,0.7584030392771888,0.4219859770814427,11,1.25,0.25,N2 O6,de-protonated,0,-9999,C24 H30 O6 N2,24,30,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1377,441.202758,441.2027258326976,441.20245879217913,803495424,-9999,344282.5,8841.63,-1,0.6052561883712222,0.47387897446397553,0.8954844717169496,0.6425211733651652,2,2.125,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H34 O8 N4 S1,16,34,8,4,-9999,1,-9999,N/A,-9999,N/A,-9999
1378,441.252214,441.2521818346178,441.2523829097791,2313209.8,-9999,346868.4,23.75,-1,-0.4556919557066801,0.9630222566019758,0,0.5778133539611855,5,1.7727272727272727,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H39 O5 N2 P1,22,39,5,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1379,441.300464,441.3004318364912,441.3000018084191,2433037,-9999,389550.6,25.07,-1,0.9744574444615212,0.8417285186319398,0,0.5050371111791638,4,1.9545454545454544,0.13636363636363635,N4 P1 O3,de-protonated,0,-9999,C22 H43 O3 N4 P1,22,43,3,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1380,441.30139,441.30135783652713,441.301033379619,2451469.3,-9999,375712.5,25.27,-1,0.7352280722660445,0.9065727850535772,0,0.5439436710321464,8,1.5,0.14285714285714285,O4,de-protonated,0,-9999,C28 H42 O4,28,42,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1381,441.946474,441.9464418615735,441.94618379775903,2145294.3,-9999,227909.7,21.9,-1,0.5839258803518941,0.9400065310418504,0,0.5640039186251102,12,0.6666666666666666,0.6,N1 S2 P1 O9,de-protonated,0,-9999,C15 H10 O9 N1 P1 S2,15,10,9,1,1,2,-9999,N/A,-9999,N/A,-9999
1382,442.19025,442.1902178710384,442.1903607814691,1994863.5,-9999,232654,20.24,-1,-0.32318757575885454,0.9812261133833088,0.9586704413696184,0.9722038445778328,6,1.6666666666666667,0.23809523809523808,13C1 S1 P1 O5,de-protonated,1,1375,C21 H35 O5 P1 S1 13C1,21,35,5,-9999,1,1,1,N/A,-9999,N/A,-9999
1382,442.19025,442.1902178710384,442.1904971270891,1994863.5,-9999,232654,20.24,-1,-0.6315288377239018,0.930189510598624,0,0.5581137063591745,6,1.5714285714285714,0.3333333333333333,N1 S1 O7,de-protonated,0,-9999,C21 H33 O7 N1 S1,21,33,7,1,-9999,1,-9999,N/A,-9999,N/A,-9999
1382,442.19025,442.1902178710384,442.19011700456906,1994863.5,-9999,232654,20.24,-1,0.22810656648723496,0.990603180705786,0,0.5943619084234715,11,1.3043478260869563,0.17391304347826086,N3 P1 O4,de-protonated,0,-9999,C23 H30 O4 N3 P1,23,30,4,3,1,-9999,-9999,N/A,-9999,N/A,-9999
1383,442.199328,442.19929587139086,442.1992285929291,4113267.3,-9999,292197.1,43.56,-1,0.15214513596154003,0.4979043042374446,0.7939170211058494,0.6163093909848065,10,1.375,0.04166666666666666,N3 S2 O1,de-protonated,0,-9999,C24 H33 O1 N3 S2,24,33,1,3,-9999,2,-9999,N/A,-9999,N/A,-9999
1384,442.201492,442.20145987147487,442.2011049134091,8238964,-9999,275954.4,88.97,-1,0.8027073243970481,0.6873652405438341,0.9380075645341984,0.7876221701399798,2,2,0.7058823529411765,13C1 O12,de-protonated,1,1376,C17 H34 O12 13C1,17,34,12,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1384,442.201492,442.20145987147487,442.2017305163791,8238964,-9999,275954.4,88.97,-1,-0.6120394506446374,0.46714458782549384,0.8221557383861046,0.6091490480497381,6,1.65,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H33 O6 N3 S1,20,33,6,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1384,442.201492,442.20145987147487,442.2018465275791,8238964,-9999,275954.4,88.97,-1,-0.8743882624559132,0.4684435733570928,0.8954844717169496,0.6392599327010355,2,2.125,0.5,N4 33S1 O8,de-protonated,1,1377,C16 H34 O8 N4 33S1,16,34,8,4,-9999,-9999,-9999,N/A,-9999,TRUE,-9999
1385,442.203448,442.2034158715508,442.2033842866591,4549493,-9999,337715.9,48.36,-1,0.0714261645738815,0.999501691991325,0.6204606632132696,0.8478852804801029,1,2.111111111111111,0.3888888888888889,N1 S1 P1 O7,de-protonated,0,-9999,C18 H38 O7 N1 P1 S1,18,38,7,1,1,1,-9999,N/A,-9999,N/A,-9999
1386,442.206119,442.2060868716546,442.20575326837906,102981496,-9999,374186.2,1131.71,-1,0.7544073614053309,0.2661424780175255,0.7314198903089006,0.45225344293407554,10,1.32,0.16,N1 S1 O4,de-protonated,0,-9999,C25 H33 O4 N1 S1,25,33,4,1,-9999,1,-9999,N/A,-9999,N/A,-9999
1386,442.206119,442.2060868716546,442.20581362724903,102981496,-9999,374186.2,1131.71,-1,0.617912286830628,0.47366025828779507,0.8954844717169496,0.6423899436594569,2,2.2666666666666666,0.5333333333333333,13C1 N4 S1 O8,de-protonated,1,1377,C15 H34 O8 N4 S1 13C1,15,34,8,4,-9999,1,1,N/A,-9999,N/A,-9999
1387,442.206815,442.2067828716816,442.20667592910905,103292792,-9999,391665.7,1135.14,-1,0.2418384396942542,0.47835846580854513,0.8954844717169496,0.6452088681719069,2,2.125,0.4375,N4 S1 O7 17O1,de-protonated,1,1377,C16 H34 O7 N4 S1 17O1,16,34,7,4,-9999,1,-9999,TRUE,-9999,N/A,-9999
1389,442.211682,442.2116498718705,442.2116264951491,4652408,-9999,454990.4,49.49,-1,0.05286319942912642,0.49974653347027137,0.8370420509349343,0.6346647404561365,1,2.0555555555555554,0.5,N1 S1 O9,de-protonated,0,-9999,C18 H37 O9 N1 S1,18,37,9,1,-9999,1,-9999,N/A,-9999,N/A,-9999
1389,442.211682,442.2116498718705,442.2112463726291,4652408,-9999,454990.4,49.49,-1,0.91245811755997,0.42989353478365233,0.8221557383861046,0.5867984162246332,6,1.7,0.3,N3 P1 O6,de-protonated,0,-9999,C20 H34 O6 N3 P1,20,34,6,3,1,-9999,-9999,N/A,-9999,N/A,-9999
1390,442.212313,442.212280871895,442.2121157524991,4783992.5,-9999,209771.3,50.94,-1,0.37339410220291813,0.48750958413289613,0.8149093904448101,0.6184695066576618,5,1.8095238095238095,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H38 O1 N3 P1 S2,21,38,1,3,1,2,-9999,N/A,-9999,N/A,-9999
1393,443.097816,443.0977839062761,443.0977189392991,1817307.3,-9999,387557.7,18.29,-1,0.14661997604375085,0.9961069196211666,0,0.5976641517726999,4,1.7142857142857142,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H24 O12 N2 S1,14,24,12,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1393,443.097816,443.0977839062761,443.09820819664907,1817307.3,-9999,387557.7,18.29,-1,-0.957553799970274,0.8467312048911478,0,0.5080387229346887,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1394,443.098743,443.098710906312,443.09837038797906,1635291.6,-9999,318077,16.28,-1,0.7684937605699896,0.8983815180683051,0,0.539028910840983,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1394,443.098743,443.098710906312,443.0988596453291,1635291.6,-9999,318077,16.28,-1,-0.33567907898813326,0.9797618779269436,0,0.5878571267561662,17,0.84,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H21 O2 N2 P1 S1,25,21,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1395,443.110961,443.11092890678634,443.1111246058191,3509472.5,-9999,342612,36.91,-1,-0.4416477535575322,0.48261345609838496,0.7550179348240812,0.5915752475886635,21,0.6666666666666666,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H20 O2 S1,30,20,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1395,443.110961,443.11092890678634,443.1112575475491,3509472.5,-9999,342612,36.91,-1,-0.7416664712256155,0.9050099639332604,0,0.5430059783599562,8,1.3157894736842106,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H25 O10 P1,19,25,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1396,443.112033,443.112000906828,443.1121269274191,2236385,-9999,290347.6,22.9,-1,-0.2843988767072525,0.9854311050246444,0,0.5912586630147867,7,1.45,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H29 O5 P1 S2,20,29,5,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1397,443.118986,443.118953907098,443.1189866917891,2004707.8,-9999,371778.6,20.35,-1,-0.07398620251216201,0.999007250584629,0,0.5994043503507774,26,0.5,0.03125,N2 O1,de-protonated,0,-9999,C32 H16 O1 N2,32,16,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1397,443.118986,443.118953907098,443.11933756470904,2004707.8,-9999,371778.6,20.35,-1,-0.8658110322187008,0.8728259170738527,0,0.5236955502443116,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1398,443.119985,443.11995290713674,443.12036913590913,1637604.1,-9999,408045.2,16.31,-1,-0.9393131108055032,0.8520638354107686,0,0.5112383012464611,7,1.4,0.35,S2 O7,de-protonated,0,-9999,C20 H28 O7 S2,20,28,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1398,443.119985,443.11995290713674,443.1199890133891,1637604.1,-9999,408045.2,16.31,-1,-0.08148188585894922,0.99879603350003,0,0.599277620100018,12,1.1363636363636365,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H25 O4 N2 P1 S1,22,25,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1399,443.13436,443.1343279076949,443.13475589732906,4067561.8,-9999,313199.1,43.05,-1,-0.9658227626054549,0.42214560688614217,0.8007932653391621,0.5736046702673501,12,1.0434782608695652,0.391304347826087,O9,de-protonated,0,-9999,C23 H24 O9,23,24,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1399,443.13436,443.1343279076949,443.1341044486491,4067561.8,-9999,313199.1,43.05,-1,0.5042695733762584,0.9549080864073852,0,0.5729448518444311,3,1.8666666666666667,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H28 O11 N2 S1,15,28,11,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1399,443.13436,443.1343279076949,443.13459370599907,4067561.8,-9999,313199.1,43.05,-1,-0.5998139344819393,0.46840208295940616,0.8370420509349343,0.6158580701496175,7,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S2,18,29,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1400,443.147205,443.1471729081936,443.1475101151691,2679535,-9999,425525,27.78,-1,-0.7609361845279095,0.4501338471328149,0.7489023467070351,0.569641246962503,20,0.7741935483870968,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H24 O1 S1,31,24,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1400,443.147205,443.1471729081936,443.1468586664891,2679535,-9999,425525,27.78,-1,0.7091141420214909,0.912798450890422,0,0.5476790705342531,11,1.2173913043478262,0.13043478260869565,N2 S2 O3,de-protonated,0,-9999,C23 H28 O3 N2 S2,23,28,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1401,443.148096,443.1480639082282,443.1476430568991,2962671.5,-9999,314498.1,30.89,-1,0.9496864887321088,0.8490396655569263,0,0.5094237993341558,7,1.45,0.45,P1 O9,de-protonated,0,-9999,C20 H29 O9 P1,20,29,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1402,443.155363,443.1553309085104,443.1557230740591,1646322.3,-9999,358188.5,16.4,-1,-0.8849384726050862,0.8675385000990987,0,0.5205231000594592,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1403,443.156267,443.15623490854546,443.1558852653891,1552242.6,-9999,295134.4,15.37,-1,0.7889845717824463,0.8931942467582068,0,0.5359165480549241,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1403,443.156267,443.15623490854546,443.1563745227391,1552242.6,-9999,295134.4,15.37,-1,-0.3150449856280635,0.9821518111923724,0,0.5892910867154234,11,1.2608695652173914,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H29 O3 N2 P1 S1,23,29,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1404,443.16834,443.1683079090142,443.16863948322913,2492663.5,-9999,347284,25.72,-1,-0.7481897079642906,0.4517077185995089,0.7675537279851021,0.5780461223537462,15,1,0.10714285714285714,S1 O3,de-protonated,0,-9999,C28 H28 O3 S1,28,28,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1404,443.16834,443.1683079090142,443.167988034549,2492663.5,-9999,347284,25.72,-1,0.7217905483753111,0.9097991427046443,0,0.5458794856227867,6,1.6,0.25,N2 S2 O5,de-protonated,0,-9999,C20 H32 O5 N2 S2,20,32,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1405,443.170751,443.1707189091078,443.17114140667906,11535609,-9999,331664.3,125.25,-1,-0.9533508204606886,0.42398302454345416,0.7939170211058493,0.5719566231684122,11,1.1666666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H28 O8,24,28,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1405,443.170751,443.1707189091078,443.1704899579991,11535609,-9999,331664.3,125.25,-1,0.5166208352527805,0.971771335726866,0.9331657282783402,0.9563290927474556,2,2,0.625,N2 S1 O10,de-protonated,0,-9999,C16 H32 O10 N2 S1,16,32,10,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1405,443.170751,443.1707189091078,443.1709792153491,11535609,-9999,331664.3,125.25,-1,-0.5873720381936594,0.6031115150611686,0.9309001147828634,0.7342269549498465,6,1.736842105263158,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N4 P1 S2,19,33,2,4,1,2,-9999,N/A,-9999,N/A,-9999
1406,443.184008,443.1839759096225,443.1840285662491,1525629.9,-9999,236326.6,15.08,-1,-0.11881435965819892,0.997441793540214,0,0.5984650761241284,6,1.5714285714285714,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H33 O8 P1,21,33,8,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1407,443.204673,443.20464091042487,443.2050249925791,1267462.1,-9999,368436.6,12.23,-1,-0.8666015333688274,0.8726090561341835,0,0.5235654336805101,14,1.103448275862069,0.06896551724137931,S1 O2,de-protonated,0,-9999,C29 H32 O2 S1,29,32,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1407,443.204673,443.20464091042487,443.2044597484791,1267462.1,-9999,368436.6,12.23,-1,0.408754789751084,0.7074845217207978,0.9380075645341984,0.799693738846158,2,2.125,0.75,13C2 O12,de-protonated,1,1376,C16 H34 O12 13C2,16,34,12,-9999,-9999,-9999,2,N/A,-9999,N/A,-9999
1407,443.204673,443.20464091042487,443.2043735438991,1267462.1,-9999,368436.6,12.23,-1,0.6032578686208864,0.936100144637952,0,0.5616600867827712,5,1.7142857142857142,0.1904761904761905,N2 S2 O4,de-protonated,0,-9999,C21 H36 O4 N2 S2,21,36,4,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1408,443.20678,443.2067479105067,443.20673912172913,5394695,-9999,325937.1,57.66,-1,0.01982997275923979,0.9999286518741052,0.6204606632132696,0.848141456409771,1,2.235294117647059,0.4117647058823529,13C1 N1 S1 P1 O7,de-protonated,1,1385,C17 H38 O7 N1 P1 S1 13C1,17,38,7,1,1,1,1,N/A,-9999,N/A,-9999
1408,443.20678,443.2067479105067,443.2068754673491,5394695,-9999,325937.1,57.66,-1,-0.28780429518456396,0.9922687706451296,0.9046636177182276,0.9572267094743688,1,2.1176470588235294,0.5294117647058824,N2 S1 O9,de-protonated,0,-9999,C17 H36 O9 N2 S1,17,36,9,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1408,443.20678,443.2067479105067,443.2064953448291,5394695,-9999,325937.1,57.66,-1,0.5698600545472338,0.9164534105298672,0.9198207106611406,0.9178003305823764,6,1.736842105263158,0.3157894736842105,N4 P1 O6,de-protonated,0,-9999,C19 H33 O6 N4 P1,19,33,6,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1409,443.207686,443.20765391054186,443.2075269160291,4674311.5,-9999,485886.9,49.73,-1,0.28653509934348215,0.9820687624345829,0.9910593396621036,0.9856649933255912,10,1.28,0.28,O7,de-protonated,0,-9999,C25 H32 O7,25,32,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1409,443.207686,443.20765391054186,443.20736472469906,4674311.5,-9999,485886.9,49.73,-1,0.6524842902430957,0.919389000981598,0.95606146251088,0.9340579855933108,5,1.85,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H37 O1 N4 P1 S2,20,37,1,4,1,2,-9999,N/A,-9999,N/A,-9999
1410,443.209357,443.2093249106068,443.20916846231904,9208584,-9999,262740.4,99.63,-1,0.3529897368062983,0.4773752079971311,0.8954844717169496,0.6446189134850585,2,2.4285714285714284,0.5714285714285714,13C2 N4 S1 O8,de-protonated,1,1377,C14 H34 O8 N4 S1 13C2,14,34,8,4,-9999,1,2,N/A,-9999,N/A,-9999
1411,443.210073,443.2100409106346,443.2098666481491,9543432,-9999,258892.7,103.32,-1,0.3931827754438304,0.486169562467985,0.8524773804394659,0.6326926896565772,1,2.3125,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H37 O6 N4 P1 S1,16,37,6,4,1,1,-9999,N/A,-9999,N/A,-9999
1412,444.173977,444.1739449480595,444.1738447930691,3147405.3,-9999,293626.4,32.92,-1,0.2254860153332356,0.9908168582909088,0.9331657282783402,0.9677564062858814,2,2.1333333333333333,0.6666666666666666,13C1 N2 S1 O10,de-protonated,1,1405,C15 H32 O10 N2 S1 13C1,15,32,10,2,-9999,1,1,N/A,-9999,N/A,-9999
1412,444.173977,444.1739449480595,444.1743340504192,3147405.3,-9999,293626.4,32.92,-1,-0.8760127046118975,0.5800108237276523,0.9309001147828634,0.7203665401497368,6,1.8333333333333333,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,1405,C18 H33 O2 N4 P1 S2 13C1,18,33,2,4,1,2,1,N/A,-9999,N/A,-9999
1413,444.20284,444.20280794918017,444.2027758882291,2724504.8,-9999,228371.6,28.27,-1,0.07217638612631352,0.99905520224319,0,0.5994331213459139,10,1.2916666666666667,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H31 O7 N1,24,31,7,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1414,444.210238,444.2102059494674,444.2097898210291,1804443.8,-9999,356514.2,18.14,-1,0.9367835825291764,0.8527978551079899,0,0.511678713064794,14,1.1428571428571428,0.07142857142857142,N1 P1 O2,de-protonated,0,-9999,C28 H32 O2 N1 P1,28,32,2,1,1,-9999,-9999,N/A,-9999,N/A,-9999
1414,444.210238,444.2102059494674,444.2099982616691,1804443.8,-9999,356514.2,18.14,-1,0.4675441775766965,0.2746034537827506,0.7314198903089006,0.45733002839321063,10,1.32,0.12,N1 S1 O3 18O1,de-protonated,1,1386,C25 H33 O3 N1 S1 18O1,25,33,3,1,-9999,1,-9999,N/A,1,N/A,-9999
1414,444.210238,444.2102059494674,444.2102303024191,1804443.8,-9999,356514.2,18.14,-1,-0.05482303206144732,0.999454792886799,0.9046636177182276,0.9615383228193704,1,2.25,0.5625,13C1 N2 S1 O9,de-protonated,1,1408,C16 H36 O9 N2 S1 13C1,16,36,9,2,-9999,1,1,N/A,-9999,N/A,-9999
1414,444.210238,444.2102059494674,444.2098501798991,1804443.8,-9999,356514.2,18.14,-1,0.8009042757285807,0.8901281525064806,0.9198207106611406,0.9020051757683446,6,1.8333333333333333,0.3333333333333333,13C1 N4 P1 O6,de-protonated,1,1408,C18 H33 O6 N4 P1 13C1,18,33,6,4,1,-9999,1,N/A,-9999,N/A,-9999
1414,444.210238,444.2102059494674,444.2100586205391,1804443.8,-9999,356514.2,18.14,-1,0.3316649982957929,0.4775913227482295,0.8954844717169496,0.6447485823357175,2,2.2666666666666666,0.4666666666666667,13C1 N4 S1 O7 18O1,de-protonated,1,1377,C15 H34 O7 N4 S1 13C1 18O1,15,34,7,4,-9999,1,1,N/A,1,N/A,-9999
1415,444.211066,444.2110339494995,444.2108817510991,1332124.1,-9999,341094.5,12.94,-1,0.342626456669606,0.9789244740372688,0.9910593396621036,0.9837784202872026,10,1.3333333333333333,0.2916666666666667,13C1 O7,de-protonated,1,1409,C24 H32 O7 13C1,24,32,7,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1415,444.211066,444.2110339494995,444.2107100692191,1332124.1,-9999,341094.5,12.94,-1,0.7291140738395061,0.20178815915518528,0.7584030392771888,0.4244341112039867,11,1.3043478260869563,0.21739130434782608,13C1 N2 O5 18O1,de-protonated,1,1377,C23 H30 O5 N2 13C1 18O1,23,30,5,2,-9999,-9999,1,N/A,1,N/A,-9999
1415,444.211066,444.2110339494995,444.21071955976913,1332124.1,-9999,341094.5,12.94,-1,0.7077490852346713,0.9131188443027656,0.95606146251088,0.9302958915860112,5,1.9473684210526316,0.05263157894736842,13C1 N4 S2 P1 O1,de-protonated,1,1409,C19 H37 O1 N4 P1 S2 13C1,19,37,1,4,1,2,1,N/A,-9999,N/A,-9999
1417,445.068604,445.0685719827947,445.06860834418904,1312504.1,-9999,366648.2,12.28,-1,-0.08169840257136703,0.9987896304283188,0,0.5992737782569912,17,0.75,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H18 O3 N2 S2,24,18,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1417,445.068604,445.0685719827947,445.0687412859191,1312504.1,-9999,366648.2,12.28,-1,-0.3803976974235221,0.9740856314786148,0,0.5844513788871688,4,1.7692307692307692,0.8461538461538461,N2 S1 P1 O11,de-protonated,0,-9999,C13 H23 O11 N2 P1 S1,13,23,11,2,1,1,-9999,N/A,-9999,N/A,-9999
1418,445.069166,445.06913398281654,445.0692597928691,1318520.4,-9999,242749.8,12.35,-1,-0.28267522368230363,0.98560589167758,0,0.5913635350065479,26,0.4375,0.03125,S1 O1,de-protonated,0,-9999,C32 H14 O1 S1,32,14,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1418,445.069166,445.06913398281654,445.06939273459903,1318520.4,-9999,242749.8,12.35,-1,-0.5813740210409037,0.9405138677746062,0,0.5643083206647637,13,0.9047619047619048,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H19 O9 P1,21,19,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
