Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
135,381.083326,381.0833755056667,381.08358970338907,3142518.5,-9999,752018.9,44.09,-1,-0.5620754294983678,0.9442872549460029,0,0.5665723529676017,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999
135,381.083326,381.0833755056667,381.0832095808691,3142518.5,-9999,752018.9,44.09,-1,0.43540306537268103,0.9661866101766644,0,0.5797119661059987,13,0.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999
136,381.118915,381.1189644229184,381.1191058328691,7438206.5,-9999,536159,106.94,-1,-0.3710387344055724,0.9711156515507308,0.9682675375620996,0.9699764059552782,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999
136,381.118915,381.1189644229184,381.11894364153903,7438206.5,-9999,536159,106.94,-1,0.05452728002358095,0.9997267900998856,0.928581477897956,0.9712686652191138,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999
137,381.119702,381.11975142108855,381.11997521273906,3762047,-9999,769613.1,53.16,-1,-0.5871947551093855,0.9393538007229189,0,0.5636122804337512,7,1.368421052631579,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H26 O4 S2,19,26,4,-9999,-9999,2,-9999
137,381.119702,381.11975142108855,381.1195950902191,3762047,-9999,769613.1,53.16,-1,0.410188485379599,0.48496587297358984,0.8149093904448101,0.616943279962078,12,1.0952380952380951,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H23 O1 N2 P1 S1,21,23,1,2,1,1,-9999
138,381.155289,381.1553383383448,381.1554913422191,3721095.3,-9999,531240.4,52.56,-1,-0.4014211463928284,0.9711848593878905,0,0.5827109156327342,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999
138,381.155289,381.1553383383448,381.1553291508891,3721095.3,-9999,531240.4,52.56,-1,0.02410422995620471,0.9998945813477296,0,0.5999367488086378,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999
139,382.085942,382.0859891744738,382.0860751585891,1153888.9,-9999,612471.5,14.99,-1,-0.22503859961838568,0.9908530980177834,0.962017360029236,0.9793188028223644,9,1.125,0.625,13C1 O10,de-protonated,1,134,C16 H18 O10 13C1,16,18,10,-9999,-9999,-9999,1
140,382.122249,382.122296090056,382.1224606679391,1798249.4,-9999,604819.3,24.42,-1,-0.4306940839138447,0.9669018787387412,0.9682675375620996,0.9674481422680844,8,1.2941176470588236,0.5294117647058824,13C1 O9,de-protonated,1,136,C17 H22 O9 13C1,17,22,9,-9999,-9999,-9999,1
140,382.122249,382.122296090056,382.12229847660905,1798249.4,-9999,604819.3,24.42,-1,-0.00624552151159054,0.9999929223397964,0.928581477897956,0.9714283445630604,3,2.25,0.25,13C1 N4 S2 P1 O3,de-protonated,1,136,C12 H27 O3 N4 P1 S2 13C1,12,27,3,4,1,2,1
141,383.061793,383.0618379055125,383.06198487862906,2520390.8,-9999,571217.1,34.98,-1,-0.38367972380151366,0.9736425010267103,0,0.5841855006160263,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999
141,383.061793,383.0618379055125,383.061822687299,2520390.8,-9999,571217.1,34.98,-1,0.03972782598784901,0.9997136605127548,0,0.5998281963076528,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999
142,383.062595,383.0626399036477,383.0628542584991,1424710.9,-9999,786670.7,18.95,-1,-0.5595814081084013,0.9447666884330804,0,0.5668600130598483,8,1.1764705882352942,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H20 O6 S2,17,20,6,-9999,-9999,2,-9999
142,383.062595,383.0626399036477,383.06247413597913,1424710.9,-9999,786670.7,18.95,-1,0.432743167977462,0.966591524928864,0,0.5799549149573184,13,0.8947368421052632,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H17 O3 N2 P1 S1,19,17,3,2,1,1,-9999
143,383.098201,383.09824582085986,383.09837038797906,6478159.5,-9999,578511.7,92.89,-1,-0.32515700621433774,0.9850108315244086,0.9872967731018104,0.9859252081553692,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999
143,383.098201,383.09824582085986,383.09820819664907,6478159.5,-9999,578511.7,92.89,-1,0.09821035438291988,0.9963353444919834,0.9468647496525042,0.9765471065561916,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999
144,383.098994,383.099038819016,383.09923976784904,3694927.5,-9999,755412.2,52.17,-1,-0.5245346692613534,0.9513025025400006,0,0.5707815015240003,7,1.3333333333333333,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H24 O5 S2,18,24,5,-9999,-9999,2,-9999
144,383.098994,383.099038819016,383.0988596453291,3694927.5,-9999,755412.2,52.17,-1,0.46769569362334423,0.9610873764653616,0,0.5766524258792168,12,1.05,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H21 O2 N2 P1 S1,20,21,2,2,1,1,-9999
145,383.134559,383.1346037363235,383.13475589732906,4906328,-9999,545348.4,69.89,-1,-0.3971474871138838,0.4858932258996387,0.8370420509349343,0.6263527559137569,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999
145,383.134559,383.1346037363235,383.13459370599907,4906328,-9999,545348.4,69.89,-1,0.02617963667484073,0.999875647633611,0,0.5999253885801666,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999
146,383.135374,383.1354187344285,383.1356252771991,2300248,-9999,683365.8,31.76,-1,-0.5390852662702954,0.9486348448025184,0,0.569180906881511,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999
146,383.135374,383.1354187344285,383.1352451546791,2300248,-9999,683365.8,31.76,-1,0.4530508523970691,0.96344173644629,0,0.578065041867774,11,1.1904761904761905,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H25 O1 N2 P1 S1,21,25,1,2,1,1,-9999
147,383.170957,383.1710016516941,383.17114140667906,1500512.5,-9999,619626.2,20.06,-1,-0.3647325433853035,0.9761509061462208,0,0.5856905436877325,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999
147,383.170957,383.1710016516941,383.1709792153491,1500512.5,-9999,619626.2,20.06,-1,0.05855439528169597,0.9993780753872944,0,0.5996268452323765,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999
148,384.101588,384.1016304878743,384.1017252230491,1308221.1,-9999,623711.9,17.24,-1,-0.2466408468828807,0.989022859984953,0.9872967731018104,0.988332425231696,8,1.25,0.625,13C1 O10,de-protonated,1,143,C16 H20 O10 13C1,16,20,10,-9999,-9999,-9999,1
148,384.101588,384.1016304878743,384.1015630317191,1308221.1,-9999,623711.9,17.24,-1,0.17562062143350973,0.9944192806564938,0.9468647496525042,0.975397468254898,3,2.272727272727273,0.3636363636363637,13C1 N4 S2 P1 O4,de-protonated,1,143,C11 H25 O4 N4 P1 S2 13C1,11,25,4,4,1,2,1
149,385.04108,385.0411203034516,385.0412494337391,1144861.1,-9999,606015,14.85,-1,-0.33536741232759193,0.9797990593119776,0,0.5878794355871866,9,0.9333333333333332,0.8,O12,de-protonated,0,-9999,C15 H14 O12,15,14,12,-9999,-9999,-9999,-9999
149,385.04108,385.0411203034516,385.0410872424091,1144861.1,-9999,606015,14.85,-1,0.08586367435798141,0.9986631511341968,0,0.5991978906805181,4,1.9,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1 S2,10,19,6,4,1,2,-9999
150,385.07745,385.07749021888736,385.0776349430891,3222309.8,-9999,572977.3,45.25,-1,-0.3758312314176578,0.9746961805175226,0,0.5848177083105135,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999
150,385.07745,385.07749021888736,385.07747275175905,3222309.8,-9999,572977.3,45.25,-1,0.04536003675147328,0.9996267330335205,0,0.5997760398201122,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999
151,385.113836,385.1138761342859,385.1140204524391,3608366.5,-9999,560586.8,50.89,-1,-0.3747413637358343,0.974840864948926,0,0.5849045189693556,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999
151,385.113836,385.1138761342859,385.11385826110904,3608366.5,-9999,560586.8,50.89,-1,0.04641011079375283,0.9996092543287772,0,0.5997655525972663,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999
152,385.114632,385.1146721324351,385.1148898323091,2115374.8,-9999,748926.2,29.05,-1,-0.5652855283792312,0.943667390431873,0,0.5662004342591238,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999
152,385.114632,385.1146721324351,385.1145097097891,2115374.8,-9999,748926.2,29.05,-1,0.4217515619126194,0.9682402091173192,0,0.5809441254703915,11,1.15,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H23 O2 N2 P1 S1,20,23,2,2,1,1,-9999
153,385.150237,385.1502770496496,385.1504059617891,1488183.3,-9999,673425.5,19.87,-1,-0.33470596820050263,0.9798778588805762,0,0.5879267153283457,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999
153,385.150237,385.1502770496496,385.1502437704591,1488183.3,-9999,673425.5,19.87,-1,0.08640573646106187,0.99864623012005,0,0.59918773807203,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999
154,385.151016,385.1510560478383,385.151275341659,964919.4,-9999,733475,12.22,-1,-0.5693706206664264,0.9428740560046815,0,0.565724433602809,5,1.5789473684210529,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H30 O4 S2,19,30,4,-9999,-9999,2,-9999
154,385.151016,385.1510560478383,385.1508952191391,964919.4,-9999,733475,12.22,-1,0.41757321927237456,0.968856533324278,0,0.5813139199945668,10,1.2857142857142858,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H27 O1 N2 P1 S1,21,27,1,2,1,1,-9999
155,387.093125,387.0931605322204,387.093285007549,1610507,-9999,506833.5,21.25,-1,-0.32156416423786965,0.9814124873780872,0,0.5888474924268522,7,1.25,0.6875,O11,de-protonated,0,-9999,C16 H20 O11,16,20,11,-9999,-9999,-9999,-9999
155,387.093125,387.0931605322204,387.0931228162191,1610507,-9999,506833.5,21.25,-1,0.0974339224666716,0.9982789233753248,0,0.5989673540251949,2,2.272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1 S2,11,25,5,4,1,2,-9999
156,387.108341,387.1083764968415,387.10854114883904,1521422.6,-9999,571110.1,19.97,-1,-0.4253380641869182,0.967706606786936,0,0.5806239640721617,11,1,0.4,O8,de-protonated,0,-9999,C20 H20 O8,20,20,8,-9999,-9999,-9999,-9999
156,387.108341,387.1083764968415,387.1083789575091,1521422.6,-9999,571110.1,19.97,-1,-0.00635653403973825,0.999992668497445,0,0.599995601098467,6,1.6666666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1 S2,15,25,2,4,1,2,-9999
157,387.12946,387.1294954477375,387.12967051689907,1346323.8,-9999,544169,17.46,-1,-0.4522235697858526,0.9635726675831024,0,0.5781436005498615,6,1.411764705882353,0.5882352941176471,O10,de-protonated,0,-9999,C17 H24 O10,17,24,10,-9999,-9999,-9999,-9999
157,387.12946,387.1294954477375,387.129508325569,1346323.8,-9999,544169,17.46,-1,-0.03326491844713188,0.9997992372408768,0,0.599879542344526,1,2.4166666666666665,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1 S2,12,29,4,4,1,2,-9999
158,387.144721,387.144756412254,387.1449266581891,1132567.5,-9999,583317,14.39,-1,-0.4397472972025109,0.9655203241205456,0,0.5793121944723274,10,1.1428571428571428,0.3333333333333333,O7,de-protonated,0,-9999,C21 H24 O7,21,24,7,-9999,-9999,-9999,-9999
158,387.144721,387.144756412254,387.14476446685904,1132567.5,-9999,583317,14.39,-1,-0.02080515046212841,0.9999214622427371,0,0.5999528773456423,5,1.8125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1 S2,16,29,1,4,1,2,-9999
159,389.087638,389.0876688947574,389.0878057039491,1879792.8,-9999,579125.6,25.11,-1,-0.35161521291369285,0.9778166585271596,0,0.5866899951162958,11,0.9473684210526316,0.47368421052631576,O9,de-protonated,0,-9999,C19 H18 O9,19,18,9,-9999,-9999,-9999,-9999
159,389.087638,389.0876688947574,389.0876435126191,1879792.8,-9999,579125.6,25.11,-1,0.06523501522058095,0.9992281237120209,0,0.5995368742272125,6,1.6428571428571428,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N4 P1 S2,14,23,3,4,1,2,-9999
160,389.088457,389.0884878928531,389.0886750838191,985841,-9999,830595.1,12.28,-1,-0.4811010392927677,0.9588719014585572,0,0.5753231408751343,10,1.1,0.2,S2 O4,de-protonated,0,-9999,C20 H22 O4 S2,20,22,4,-9999,-9999,2,-9999
160,389.088457,389.0884878928531,389.0882949612991,985841,-9999,830595.1,12.28,-1,0.4958554563740976,0.956367269710028,0,0.5738203618260168,15,0.8636363636363636,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H19 O1 N2 P1 S1,22,19,1,2,1,1,-9999
161,389.124022,389.1240528101606,389.124191213299,2210041.8,-9999,564312.6,29.86,-1,-0.35567857663394764,0.9773068776150192,0,0.5863841265690116,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999
161,389.124022,389.1240528101606,389.12402902196914,2210041.8,-9999,564312.6,29.86,-1,0.06113267157971511,0.9993221191932716,0,0.599593271515963,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999
162,389.124844,389.1248748082494,389.12506059316905,1532665.9,-9999,671345.1,20.13,-1,-0.4774427003981836,0.9594822086176016,0,0.5756893251705608,9,1.238095238095238,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H26 O3 S2,21,26,3,-9999,-9999,2,-9999
163,389.160435,389.1604657254963,389.16057672264907,1208066.6,-9999,610433.9,15.47,-1,-0.2852219863889884,0.985347273914198,0,0.5912083643485188,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999
163,389.160435,389.1604657254963,389.1604145313191,1208066.6,-9999,610433.9,15.47,-1,0.13155032054310592,0.9968648669733724,0,0.5981189201840235,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999
164,391.066988,391.0670142925501,391.0670702590591,1580760.4,-9999,572191.1,20.81,-1,-0.14311230292682248,0.9962906224421348,0,0.5977743734652808,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999
164,391.066988,391.0670142925501,391.06690806772906,1580760.4,-9999,572191.1,20.81,-1,0.27162825294905324,0.9867015855049556,0,0.5920209513029734,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999
165,391.06781,391.06783629063887,391.0679396389291,1022680.6,-9999,634086,12.8,-1,-0.2642719582684893,0.987407639700921,0,0.5924445838205527,10,1.0526315789473684,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H20 O5 S2,19,20,5,-9999,-9999,2,-9999
165,391.06781,391.06783629063887,391.0675595164091,1022680.6,-9999,634086,12.8,-1,0.707740192228514,0.9131209299305636,0,0.5478725579583381,15,0.8095238095238095,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H17 O2 N2 P1 S1,21,17,2,2,1,1,-9999
166,391.103303,391.1033292081137,391.1034557684091,4530401.5,-9999,544845.9,63.17,-1,-0.3235979983327543,0.4905894261304711,0.8295321147073604,0.6261665015612268,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
166,391.103303,391.1033292081137,391.1032935770791,4530401.5,-9999,544845.9,63.17,-1,0.09110389799542556,0.9984951238412006,0,0.5990970743047204,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
167,391.104155,391.1041812061327,391.10432514827903,2211041.5,-9999,733312,29.86,-1,-0.3680402825584248,0.9757216901445924,0,0.5854330140867555,9,1.2,0.2,S2 O4,de-protonated,0,-9999,C20 H24 O4 S2,20,24,4,-9999,-9999,2,-9999
167,391.104155,391.1041812061327,391.1039450257591,2211041.5,-9999,733312,29.86,-1,0.6038813378911044,0.9359723187273136,0,0.5615833912363881,14,0.9545454545454546,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H21 O1 N2 P1 S1,22,21,1,2,1,1,-9999
168,391.139635,391.1396611236378,391.1398412777591,4731114.5,-9999,516098.5,66.05,-1,-0.46058749918053465,0.4811193753393735,0.8221557383861046,0.6175339205580659,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999
168,391.139635,391.1396611236378,391.13967908642906,4731114.5,-9999,516098.5,66.05,-1,-0.04592423688055549,0.9996173914864545,0,0.5997704348918725,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999
169,391.140487,391.1405131216568,391.1407106576291,2115818.5,-9999,750124.9,28.5,-1,-0.5050253448648517,0.9547759282619948,0,0.5728655569571969,8,1.3333333333333333,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H28 O3 S2,21,28,3,-9999,-9999,2,-9999
170,391.176002,391.1760280390805,391.1762267871091,1272307.4,-9999,509208.5,16.38,-1,-0.5080779838897844,0.9542403010460702,0,0.5725441806276421,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
170,391.176002,391.1760280390805,391.1760645957791,1272307.4,-9999,509208.5,16.38,-1,-0.09345331161297392,0.9984165689576254,0,0.5990499413745752,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999
171,393.046174,393.04619569072406,393.0463348141691,1095877,-9999,519360.8,13.84,-1,-0.3539619446894141,0.977522924683853,0,0.5865137548103118,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
171,393.046174,393.04619569072406,393.0461726228391,1095877,-9999,519360.8,13.84,-1,0.05869001296615348,0.9993751920763312,0,0.5996251152457988,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
172,393.082571,393.082592606097,393.0827203235191,4522702,-9999,549687.5,63.05,-1,-0.324912328772169,0.49051355791118345,0.8370420509349343,0.6291249551206839,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
172,393.082571,393.082592606097,393.08255813218904,4522702,-9999,549687.5,63.05,-1,0.08770144407231045,0.9986053529991816,0,0.599163211799509,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999
173,393.118933,393.11895452155136,393.1191058328691,8053463.5,-9999,518268.3,113.75,-1,-0.3848994248242691,0.980523237059196,0.9827869187398688,0.9814287097314652,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
173,393.118933,393.11895452155136,393.11894364153903,8053463.5,-9999,518268.3,113.75,-1,0.0276761333986063,0.9979212339420532,0.9782525263160132,0.9900537508916372,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
174,393.119784,393.11980551957265,393.11997521273906,3457751.5,-9999,710577.7,47.76,-1,-0.4316574509371302,0.9667561384530304,0,0.5800536830718181,8,1.3,0.2,S2 O4,de-protonated,0,-9999,C20 H26 O4 S2,20,26,4,-9999,-9999,2,-9999
174,393.119784,393.11980551957265,393.1195950902191,3457751.5,-9999,710577.7,47.76,-1,0.5352807547275559,0.4746693352594971,0.8077896627745539,0.6079174662655198,13,1.0454545454545454,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N2 P1 S1,22,23,1,2,1,1,-9999
175,393.155318,393.15533943695226,393.155491342219,4763360.5,-9999,502347.8,66.5,-1,-0.38637452638188474,0.9610523381597847,0.9992699715083934,0.9763393914992282,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
175,393.155318,393.15533943695226,393.1553291508891,4763360.5,-9999,502347.8,66.5,-1,0.02616284814194423,0.9998758070624691,0,0.5999254842374815,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
176,394.122338,394.1223571885239,394.1224606679391,1457619.1,-9999,619801.7,19.03,-1,-0.26255650344457415,0.987569572355586,0.9827869187398688,0.9856565109092992,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,173,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
176,394.122338,394.1223571885239,394.12229847660905,1457619.1,-9999,619801.7,19.03,-1,0.1489687722061908,0.9959814421789436,0.9782525263160132,0.9888898758337714,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,173,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1
177,394.158615,394.1586341041759,394.15884617728904,1025244.3,-9999,597655.9,12.83,-1,-0.5380397146361668,0.9488287140204676,0.9992699715083934,0.9690052170156378,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,175,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1
178,395.061879,395.0618960039874,395.06198487862906,2692288,-9999,551732.9,36.76,-1,-0.2249637908350805,0.9908591504765364,0,0.5945154902859219,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
178,395.061879,395.0618960039874,395.061822687299,2692288,-9999,551732.9,36.76,-1,0.18558282285936184,0.993770214756098,0,0.5962621288536587,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
179,395.062685,395.06270200211327,395.0628542584991,1622720.3,-9999,692116,21.4,-1,-0.38539787831325995,0.9734090833894554,0,0.5840454500336733,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999
179,395.062685,395.06270200211327,395.06247413597913,1622720.3,-9999,692116,21.4,-1,0.5767850632678555,0.9414212927632556,0,0.5648527756579533,14,0.85,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H17 O3 N2 P1 S1,20,17,3,2,1,1,-9999
180,395.098215,395.0982319195021,395.09837038797906,8045769,-9999,546396.7,110.51,-1,-0.35046582658867514,0.9684007834126752,0.978473150584242,0.972429730281302,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
180,395.098215,395.0982319195021,395.09820819664907,8045769,-9999,546396.7,110.51,-1,0.06004292739726196,0.9992053830498092,0.9387870909200986,0.975038066197925,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
181,395.099063,395.0990799175305,395.09923976784904,4367561.5,-9999,736705.6,59.15,-1,-0.4045827035504399,0.4853679570143912,0.8295321147073605,0.6230336200915789,8,1.263157894736842,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H24 O5 S2,19,24,5,-9999,-9999,2,-9999
181,395.099063,395.0990799175305,395.0988596453291,4367561.5,-9999,736705.6,59.15,-1,0.557511609919027,0.472581568496722,0.8149093904448103,0.6095126972759572,13,1,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H21 O2 N2 P1 S1,21,21,2,2,1,1,-9999
182,395.134599,395.1346158349053,395.13475589732906,8301778.5,-9999,523109.2,114.09,-1,-0.3544674865759513,0.9824881110998056,0.9895951462628092,0.9853309251650072,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
182,395.134599,395.1346158349053,395.13459370599907,8301778.5,-9999,523109.2,114.09,-1,0.05600346454640739,0.997777073495858,0.9714442987930728,0.987243963614744,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
183,395.135451,395.1354678329243,395.1356252771991,3527890.8,-9999,711005.8,47.42,-1,-0.3984562887607969,0.9716028595640086,0,0.5829617157384052,7,1.4,0.2,S2 O4,de-protonated,0,-9999,C20 H28 O4 S2,20,28,4,-9999,-9999,2,-9999
183,395.135451,395.1354678329243,395.1352451546791,3527890.8,-9999,711005.8,47.42,-1,0.5635494375567115,0.47200150716976336,0.8077896627745539,0.6063167694116796,12,1.1363636363636365,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H25 O1 N2 P1 S1,22,25,1,2,1,1,-9999
184,395.170991,395.1710077502899,395.17114140667906,2677979.8,-9999,536774.5,35.55,-1,-0.33822406331842675,0.9794570256903408,0,0.5876742154142044,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
