Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
25,285.061537,285.0615363219194,285.06159095545905,1366040.8,-9999,538559.9,20.98,-1,-0.1916552120506474,0.9933572389378956,0,0.5960143433627373,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
26,285.097923,285.0979223219633,285.0979764648091,2019356.5,-9999,746850,31.96,-1,-0.18990961091696024,0.993477299086869,0,0.5960863794521214,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
29,285.126098,285.1260973219974,285.1261197656691,2424607.5,-9999,560864.9,38.76,-1,-0.07871489190356401,0.9988763694787792,0,0.5993258216872674,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
30,285.134342,285.13434132200734,285.13436197415905,855200.3,-9999,902642.6,12.4,-1,-0.07242954360652368,0.99904856605432,0,0.5994291396325919,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999
31,287.077233,287.0772323243547,287.0772410199191,1215205.9,-9999,432417.6,18.3,-1,-0.03028998164435484,0.9998335377734856,0,0.5999001226640913,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
32,287.113656,287.11365532439874,287.1136265292691,1059305.6,-9999,668615.6,15.7,-1,0.10029175556540731,0.9981765744229976,0,0.5989059446537985,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999
33,291.051061,291.05106032915586,291.05102627142907,955638.5,-9999,801891,13.86,-1,0.11701634324997486,0.9975185388941172,0,0.5985111233364703,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
33,291.051061,291.05106032915586,291.0508640800991,955638.5,-9999,801891,13.86,-1,0.6742775267309541,0.9208154172012848,0,0.5524892503207709,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
34,291.08742,291.0874193291998,291.08741178077906,1084794.1,-9999,783672.2,16,-1,0.0259318006706077,0.9998779907711338,0,0.5999267944626803,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
35,293.030373,293.03037233154726,293.0302908265391,936509.1,-9999,699753.9,13.54,-1,0.2781453341369019,0.986060323522216,0,0.5916361941133296,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
35,293.030373,293.03037233154726,293.0301286352091,936509.1,-9999,699753.9,13.54,-1,0.8316426003039374,0.8820599553477656,0,0.5292359732086593,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
36,293.066653,293.06665233159106,293.0666763358891,1270080.8,-9999,829171.2,19.06,-1,-0.08190729270537869,0.9987834368326132,0,0.5992700620995679,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
36,293.066653,293.06665233159106,293.06651414455905,1270080.8,-9999,829171.2,19.06,-1,0.4715210552483861,0.9604610316706992,0,0.5762766190024194,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
38,293.103117,293.10311633163514,293.1030618452391,1704004.4,-9999,581763,26.24,-1,0.18589500804097644,0.9937493034855668,0,0.5962495820913399,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
41,293.175832,293.17583133172303,293.1758328639391,2152267.8,-9999,718577.2,33.66,-1,-0.00522627000229837,0.9999950439413464,0,0.5999970263648078,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
43,295.046046,295.0460453339826,295.0459408909991,1093639.5,-9999,614360.2,16.14,-1,0.35398888457134825,0.9775195418644664,0,0.5865117251186798,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
43,295.046046,295.0460453339826,295.0457786996691,1093639.5,-9999,614360.2,16.14,-1,0.9037048917623068,0.8622707414231457,0,0.5173624448538874,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
44,295.081507,295.0815063340254,295.08129482914904,1232907,-9999,690636.5,18.44,-1,0.7167681586513152,0.910992641693164,0,0.5465955850158983,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999
45,295.08238,295.0823793340265,295.0823264003491,1914379.1,-9999,540205.7,29.72,-1,0.17938613286351487,0.9941781062152508,0,0.5965068637291505,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
45,295.08238,295.0823793340265,295.0821642090191,1914379.1,-9999,540205.7,29.72,-1,0.7290342606012179,0.9080658915458748,0,0.5448395349275248,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
47,295.118761,295.11876033407043,295.1187119096991,2478094.8,-9999,642471.9,39.05,-1,0.1640843816505647,0.995126646362229,0,0.5970759878173374,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
48,297.061632,297.06163133641775,297.06159095545905,1933010.5,-9999,706956.3,29.79,-1,0.1359346341757147,0.9966527649140046,0,0.5979916589484027,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
48,297.061632,297.06163133641775,297.06142876412906,1933010.5,-9999,706956.3,29.79,-1,0.6819205358580317,0.9190851803289112,0,0.5514511081973468,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
49,297.097231,297.0972303364608,297.0969448936091,2166742,-9999,549161.7,33.62,-1,0.9607734332315252,0.8457828188339619,0,0.5074696913003771,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
50,297.098066,297.09806533646184,297.0979764648091,3339478.3,-9999,477226.2,52.88,-1,0.29913247405157073,0.9838950231021006,0,0.5903370138612604,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
51,297.134354,297.1343533365056,297.13436197415905,1648601.9,-9999,648153.7,25.12,-1,-0.02906985703487757,0.9998466773473628,0,0.5999080064084177,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
53,297.153129,297.1531283365283,297.1529894187691,853851.7,-9999,750720.5,12.07,-1,0.4674957485289026,0.9611199853050822,0,0.5766719911830493,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
54,299.040856,299.0408553388091,299.0408555105691,1460634.9,-9999,793658.6,22.03,-1,-5.7436970213586e-4,0.9999999401399796,0,0.5999999640839877,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
54,299.040856,299.0408553388091,299.0406933192391,1460634.9,-9999,793658.6,22.03,-1,0.5417977339001558,0.948130322187194,0,0.5688781933123164,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
56,299.077301,299.0773003388531,299.0772410199191,2169630.5,-9999,358350.9,33.67,-1,0.19833984626940715,0.9928874602316689,0,0.5957324761390013,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
57,299.113671,299.11367033889707,299.1136265292691,2397090.3,-9999,657410.5,37.4,-1,0.14646483508814884,0.9961151379090636,0,0.5976690827454382,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
59,301.056617,301.0566163412445,301.0565055750291,1022312.7,-9999,558889.4,14.71,-1,0.3679250018053881,0.9757367110898828,0,0.5854420266539296,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
61,301.092959,301.0929583412884,301.0928910843791,1683436.4,-9999,489605.8,25.48,-1,0.22337594570119856,0.990987150242936,0,0.5945922901457615,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
62,305.10326,305.1032593461336,305.1030618452391,1046925,-9999,525592.8,15.1,-1,0.6473251802408034,0.9267861569962992,0,0.5560716941977795,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
63,307.046072,307.0460713484809,307.0459408909991,1188699.1,-9999,665884.4,17.26,-1,0.42487935661297366,0.9677750891615944,0,0.5806650534969566,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
63,307.046072,307.0460713484809,307.0457786996691,1188699.1,-9999,665884.4,17.26,-1,0.9531113342354168,0.8480363011381394,0,0.5088217806828836,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
64,307.081561,307.0815603485238,307.08129482914904,1051871,-9999,667342.4,15.06,-1,0.8646549927366409,0.8731427979492419,0,0.5238856787695451,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
65,307.082407,307.0824063485248,307.0823264003491,1642463,-9999,428827.5,24.59,-1,0.2603476945321089,0.9877765613773896,0,0.5926659368264338,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
65,307.082407,307.0824063485248,307.0821642090191,1642463,-9999,428827.5,24.59,-1,0.7885169961758952,0.8933137969985049,0,0.5359882781991029,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
66,307.118815,307.1188143485688,307.1187119096991,1809378.9,-9999,635363,27.29,-1,0.3335481223736428,0.980015436762734,0,0.5880092620576404,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
67,309.06168,309.06167935091617,309.06159095545905,1842100.8,-9999,577707.1,27.81,-1,0.2860124314994389,0.9852665482845884,0,0.591159928970753,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
67,309.06168,309.06167935091617,309.06142876412906,1842100.8,-9999,577707.1,27.81,-1,0.8107992903084037,0.8875561004142017,0,0.532533660248521,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
69,309.098107,309.09810635096017,309.0979764648091,3740600.8,-9999,651350.4,58.47,-1,0.420210292358473,0.9684682218445632,0,0.5810809331067379,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
69,309.098107,309.09810635096017,309.09781427347906,3740600.8,-9999,651350.4,58.47,-1,0.9449354463811074,0.8504275329918459,0,0.5102565197951076,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
71,309.134442,309.134441351004,309.13436197415905,1432764.6,-9999,494072.2,21.2,-1,0.2567713418989626,0.9881080863708366,0,0.5928648518225019,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
72,311.041027,311.04102635330753,311.0408555105691,1224590.6,-9999,633337.2,17.84,-1,0.5492614086372772,0.9467304059649811,0,0.5680382435789887,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
74,311.077409,311.0774083533515,311.0772410199191,3430546.8,-9999,487973.2,53.46,-1,0.5379160231658525,0.9488516269726616,0,0.5693109761835969,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
76,311.11377,311.1137693533954,311.1136265292691,4311190.5,-9999,600543.3,67.68,-1,0.4590738371755034,0.962481830192425,0,0.5774890981154549,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
76,311.11377,311.1137693533954,311.1134643379391,4311190.5,-9999,600543.3,67.68,-1,0.980399408199396,0.8399563165686604,0,0.5039737899411962,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
77,311.114217,311.114216353396,311.11449590913907,1946390.8,-9999,393789.9,29.49,-1,-0.8985622552248336,0.8637220765668011,0,0.5182332459400807,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999
78,311.150184,311.15018335343944,311.1500120386191,1129754.8,-9999,575498.1,16.31,-1,0.5505859351926177,0.9464801895274002,0,0.5678881137164401,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999
80,311.168811,311.16881035346194,311.16863948322913,3252892.8,-9999,610056.5,50.59,-1,0.549124208310791,0.9467562938203494,0,0.5680537762922097,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
88,313.056655,313.0566543557428,313.0565055750291,1800305.3,-9999,449295.1,26.9,-1,0.4752519466527717,0.9598456382038466,0,0.5759073829223079,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
88,313.056655,313.0566543557428,313.056343383699,1800305.3,-9999,449295.1,26.9,-1,0.9933420943679476,0.8360719599933469,0,0.5016431759960082,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
89,313.09176,313.09175935578526,313.0918595131791,871733.2,-9999,537725.3,12.03,-1,-0.31989778969916816,0.9816028541076788,0,0.5889617124646073,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
91,313.093053,313.09305235578677,313.0928910843791,4477301.5,-9999,594112.4,69.75,-1,0.5150912468504195,0.9529986588158844,0,0.5717991952895307,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
93,313.129455,313.1294543558308,313.12927659372906,2172281.5,-9999,514931.2,32.85,-1,0.5676955653836547,0.9431999658282372,0,0.5659199794969422,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
94,315.072329,315.07232835817814,315.0721556394891,1993817.1,-9999,531377.5,29.99,-1,0.5481877276425442,0.9469328412661095,0,0.5681597047596657,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
96,315.10878,315.1087793582222,315.10854114883904,2008157.4,-9999,599156.4,30.22,-1,0.755959779088142,0.9015016355832908,0,0.5409009813499746,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
97,315.109284,315.1092833582228,315.109410528709,1271133.5,-9999,932660.8,18.42,-1,-0.40357565332617346,0.97087927620719,0,0.582527565724314,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999
98,315.119924,315.11992335823567,315.1197745381291,936158.7,-9999,490674.1,13.06,-1,0.47226521024314294,0.960338642509194,0,0.5762031855055164,5,1.5384615384615383,0.5384615384615384,N2 O7,de-protonated,0,-9999,C13 H20 O7 N2,13,20,7,2,-9999,-9999,-9999
99,317.088041,317.08804036061343,317.0878057039491,1035591,-9999,536114,14.65,-1,0.7400368608941192,0.905406559045166,0,0.5432439354270996,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999
99,317.088041,317.08804036061343,317.0882949612991,1035591,-9999,536114,14.65,-1,-0.8029330937037721,0.8896027627793045,0,0.5337616576675827,9,1.1875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H19 O1 N2 P1 S1,16,19,1,2,1,1,-9999
100,319.046136,319.0461353629792,319.0459408909991,1001524.1,-9999,742607.9,13.97,-1,0.6095422483486905,0.9348064626802932,0,0.5608838776081758,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999
101,319.082551,319.08255036302324,319.0823264003491,1113912.6,-9999,587307.2,15.76,-1,0.7018962055854954,0.91448684302313,0,0.548692105813878,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999
102,319.118975,319.1189743630672,319.1187119096991,939709.1,-9999,560980.5,12.99,-1,0.8224317732802587,0.8845017324857396,0,0.5307010394914438,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999
103,321.061844,321.0618433654146,321.06159095545905,1491503,-9999,608474.8,21.75,-1,0.7861730042840523,0.8939122836720969,0,0.5363473702032581,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
105,321.098208,321.0982073654585,321.0979764648091,2168371.5,-9999,528056.2,32.49,-1,0.7190971800599202,0.9104400248304322,0,0.5462640148982593,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
106,321.134521,321.1345203655024,321.13436197415905,1649464.3,-9999,478832.6,24.25,-1,0.49322452562885655,0.9568189403852556,0,0.5740913642311534,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
107,323.041114,323.0411133678059,323.0408555105691,1675820.6,-9999,594966.4,24.36,-1,0.7982186538305839,0.8908220611697516,0,0.5344932367018509,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
107,323.041114,323.0411133678059,323.0413447679191,1675820.6,-9999,594966.4,24.36,-1,-0.7163173288539952,0.9110994435650548,0,0.5466596661390328,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999
109,323.07747,323.07746936784986,323.0772410199191,2658865.3,-9999,619603.7,39.77,-1,0.7067905187354547,0.9133435281843764,0,0.5480061169106258,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
110,323.077976,323.07797536785046,323.07811039978907,1230257.5,-9999,366143.5,17.38,-1,-0.417954464463346,0.968800536168611,0,0.5812803217011665,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999
112,323.113873,323.11387236789386,323.1136265292691,3503158,-9999,610028.6,53,-1,0.760842640463036,0.9002909483303958,0,0.5401745689982375,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
