Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1171,433.135407,433.1353810970117,433.13514982049907,3335227.5,-9999,275316.2,36.12,-1,0.5339592335834669,0.9495821038179486,0,0.5697492622907692,6,1.4444444444444444,0.6666666666666666,O12,de-protonated,0,-9999,C18 H26 O12,18,26,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1171,433.135407,433.1353810970117,433.1356390778491,3335227.5,-9999,275316.2,36.12,-1,-0.5956121226240249,0.4688291832739509,0.8149093904448101,0.6072612661422945,10,1.2857142857142858,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H27 O4 N2 P1 S1,21,27,4,2,1,1,-9999,-9999,N/A,-9999
1171,433.135407,433.1353810970117,433.1349876291691,3335227.5,-9999,275316.2,36.12,-1,0.908418515856504,0.8609353650560664,0,0.5165612190336398,1,2.3846153846153846,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H31 O6 N4 P1 S2,13,31,6,4,1,2,-9999,-9999,N/A,-9999
1172,433.153085,433.1530591058872,433.1533971425891,2075713.8,-9999,411880.7,21.83,-1,-0.7804087516084542,0.8953781712174117,0,0.537226902730447,10,1.2857142857142858,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H27 O6 N2 P1,21,27,6,2,1,-9999,-9999,-9999,N/A,-9999
1172,433.153085,433.1530591058872,433.152745693909,2075713.8,-9999,411880.7,21.83,-1,0.7235599479777878,0.9093770598682976,0,0.5456262359209785,1,2.3846153846153846,0.6153846153846154,N4 S1 P1 O8,de-protonated,0,-9999,C13 H31 O8 N4 P1 S1,13,31,8,4,1,1,-9999,-9999,N/A,-9999
1173,433.158715,433.1586891087138,433.15848597894905,7401539.5,-9999,302003.8,82.25,-1,0.46895021417243943,0.96830068085183,0.9592349051424962,0.9646743705680964,5,1.7647058823529411,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H30 O5 N4 S2,17,30,5,4,-9999,2,-9999,-9999,N/A,-9999
1174,433.171773,433.17174711526974,433.17153532984906,2687048.3,-9999,352786.6,28.76,-1,0.48891813843028814,0.957553518358836,0,0.5745321110153015,5,1.5789473684210529,0.5789473684210527,O11,de-protonated,0,-9999,C19 H30 O11,19,30,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1174,433.171773,433.17174711526974,433.17202458719913,2687048.3,-9999,352786.6,28.76,-1,-0.6405582854947566,0.9282528620221612,0,0.5569517172132967,9,1.4090909090909092,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H31 O3 N2 P1 S1,22,31,3,2,1,1,-9999,-9999,N/A,-9999
1174,433.171773,433.17174711526974,433.17137313851913,2687048.3,-9999,352786.6,28.76,-1,0.8633459498936638,0.8735012458731712,0,0.5241007475239027,0,2.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H35 O5 N4 P1 S2,14,35,5,4,1,2,-9999,-9999,N/A,-9999
1175,433.19505,433.19502412695624,433.1948714882991,3559504.5,-9999,302420.3,38.66,-1,0.352355642200734,0.977724182536853,0,0.5866345095221118,4,1.8888888888888888,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H34 O4 N4 S2,18,34,4,4,-9999,2,-9999,-9999,N/A,-9999
1177,433.206398,433.20637213265366,433.2061307232991,1551700.6,-9999,286357.3,15.88,-1,0.5572620916996449,0.9452108416243868,0.985057801277236,0.9611496254855264,9,1.4090909090909092,0.3181818181818182,13C1 N1 O7,de-protonated,1,1159,C22 H31 O7 N1 13C1,22,31,7,1,-9999,-9999,1,-9999,N/A,-9999
1177,433.206398,433.20637213265366,433.2067563262691,1551700.6,-9999,286357.3,15.88,-1,-0.8868597034448908,0.8670028239998988,0,0.5202016943999392,13,1.2,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H30 O1 N4 S1,25,30,1,4,-9999,1,-9999,-9999,N/A,-9999
1178,433.231543,433.231517145278,433.2319084463291,1946205.5,-9999,371160.5,20.36,-1,-0.9032138294815922,0.8624095791944979,0,0.5174457475166987,12,1.2592592592592593,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H34 O1 N2 S1,27,34,1,2,-9999,1,-9999,-9999,N/A,-9999
1178,433.231543,433.231517145278,433.23125699764904,1946205.5,-9999,371160.5,20.36,-1,0.6004821322938708,0.9366678443821136,0,0.562000706629268,3,2,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H38 O3 N4 S2,19,38,3,4,-9999,2,-9999,-9999,N/A,-9999
1179,434.125521,434.1254955941111,434.1253949457991,1531803.4,-9999,391563.6,15.1,-1,0.23184156740285636,0.990294446012814,0,0.5941766676076885,14,1,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H25 O2 N1 S2,25,25,2,1,-9999,2,-9999,-9999,N/A,-9999
1179,434.125521,434.1254955941111,434.1255278875291,1531803.4,-9999,391563.6,15.1,-1,-0.07438728178609233,0.9989964634365792,0,0.5993978780619474,1,2.142857142857143,0.7142857142857143,N1 S1 P1 O10,de-protonated,0,-9999,C14 H30 O10 N1 P1 S1,14,30,10,1,1,1,-9999,-9999,N/A,-9999
1179,434.125521,434.1254955941111,434.1257266308291,1531803.4,-9999,391563.6,15.1,-1,-0.5321884970620433,0.9499074397762388,0.9664325367755424,0.9565174785759604,20,0.76,0.04,13C1 N4 P1 O1,de-protonated,1,1170,C25 H19 O1 N4 P1 13C1,25,19,1,4,1,-9999,1,-9999,N/A,-9999
1179,434.125521,434.1254955941111,434.12545530466906,1531803.4,-9999,391563.6,15.1,-1,0.09280598856406684,0.9984384118123006,0.9616029032978116,0.9837042084065052,6,1.7333333333333334,0.4,13C1 N4 S2 O6,de-protonated,1,1170,C15 H26 O6 N4 S2 13C1,15,26,6,4,-9999,2,1,-9999,N/A,-9999
1180,434.162026,434.162000612439,434.16178045514914,1805224.4,-9999,305183,18.1,-1,0.5070858368925484,0.9544147078492548,0,0.5726488247095529,13,1.1153846153846154,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H29 O1 N1 S2,26,29,1,1,-9999,2,-9999,-9999,N/A,-9999
1180,434.162026,434.162000612439,434.16191339687913,1805224.4,-9999,305183,18.1,-1,0.200882567333833,0.9927045965350062,0,0.5956227579210037,0,2.2666666666666666,0.6,N1 S1 P1 O9,de-protonated,0,-9999,C15 H34 O9 N1 P1 S1,15,34,9,1,1,1,-9999,-9999,N/A,-9999
1180,434.162026,434.162000612439,434.1618408140191,1805224.4,-9999,305183,18.1,-1,0.3680618718494608,0.9757188765881546,0.9592349051424962,0.9691252880098912,5,1.875,0.3125,13C1 N4 S2 O5,de-protonated,1,1173,C16 H30 O5 N4 S2 13C1,16,30,5,4,-9999,2,1,-9999,N/A,-9999
1181,434.200057,434.20003163153285,434.2002877654291,1949109.9,-9999,332780.8,19.67,-1,-0.5898980342962256,0.9388116010433772,0,0.5632869606260263,13,1.2,0.08,N3 P1 O2,de-protonated,0,-9999,C25 H30 O2 N3 P1,25,30,2,3,1,-9999,-9999,-9999,N/A,-9999
1182,435.056442,435.0564170614919,435.0567373068691,2083048.4,-9999,373714.2,21.13,-1,-0.7361002593597519,0.9063617156912612,0,0.5438170294147566,7,1.5,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N4 P1 S2,14,21,6,4,1,2,-9999,-9999,N/A,-9999
1183,435.05904,435.0590150627962,435.059106288589,5453545.5,-9999,298568.8,58.02,-1,-0.2096859748069013,0.496026882991364,0.8149093904448103,0.6235798859727425,16,0.7619047619047619,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H16 O3 N4 S2,21,16,3,4,-9999,2,-9999,-9999,N/A,-9999
1184,435.065075,435.0650500658262,435.06478281086913,2092779.4,-9999,437981.2,21.24,-1,0.6142877282308642,0.9338218896174104,0,0.5602931337704462,15,0.875,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H21 O2 P1 S2,24,21,2,-9999,1,2,-9999,-9999,N/A,-9999
1184,435.065075,435.0650500658262,435.0652508415191,2092779.4,-9999,437981.2,21.24,-1,-0.46148409354478287,0.9620944179759016,0,0.577256650785541,21,0.5416666666666666,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H13 O3 N4 P1,24,13,3,4,1,-9999,-9999,-9999,N/A,-9999
1184,435.065075,435.0650500658262,435.0649795153591,2092779.4,-9999,437981.2,21.24,-1,0.1621607585909616,0.9952399701120556,0,0.5971439820672333,7,1.4285714285714286,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H20 O8 N4 S2,14,20,8,4,-9999,2,-9999,-9999,N/A,-9999
1185,435.093213,435.0931880799532,435.093285007549,1256181.5,-9999,250049.7,12.08,-1,-0.22277428585584072,0.9910354188291376,0,0.5946212512974824,11,1,0.55,O11,de-protonated,0,-9999,C20 H20 O11,20,20,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1185,435.093213,435.0931880799532,435.0931228162191,1256181.5,-9999,250049.7,12.08,-1,0.14999946154225888,0.9959257562124234,0,0.597555453727454,6,1.6666666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H25 O5 N4 P1 S2,15,25,5,4,1,2,-9999,-9999,N/A,-9999
1186,435.101563,435.10153808414543,435.1011683202191,7343864.5,-9999,319785.3,78.71,-1,0.8498343679133907,0.4385888916887212,0.7871578612348809,0.578016479507185,14,1,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H25 O1 P1 S2,25,25,1,-9999,1,2,-9999,-9999,N/A,-9999
1186,435.101563,435.10153808414543,435.1016363508691,7343864.5,-9999,319785.3,78.71,-1,-0.2258477456135889,0.9898195274366406,0.950549450465331,0.9741114966481168,20,0.68,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H17 O2 N4 P1,25,17,2,4,1,-9999,-9999,-9999,N/A,-9999
1186,435.101563,435.10153808414543,435.1013650247091,7343864.5,-9999,319785.3,78.71,-1,0.3977451009365337,0.9215888110932822,0.9761979045945632,0.9434324484937946,6,1.6,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H24 O7 N4 S2,15,24,7,4,-9999,2,-9999,-9999,N/A,-9999
1187,435.114794,435.1147690907883,435.1144143756091,1512189.3,-9999,338588.5,14.88,-1,0.8152227723688901,0.8863985045208117,0,0.531839102712487,6,1.411764705882353,0.7647058823529411,O13,de-protonated,0,-9999,C17 H24 O13,17,24,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1187,435.114794,435.1147690907883,435.1149036329591,1512189.3,-9999,338588.5,14.88,-1,-0.30921066987865764,0.982801085735965,0,0.589680651441579,10,1.25,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H25 O5 N2 P1 S1,20,25,5,2,1,1,-9999,-9999,N/A,-9999
1188,435.137977,435.1379521024275,435.1380218602191,12327686,-9999,282567.6,133.27,-1,-0.1603118735799234,0.99355783982943,0.9808273835720034,0.9884656573264592,19,0.8076923076923077,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H21 O1 N4 P1,26,21,1,4,1,-9999,-9999,-9999,N/A,-9999
1188,435.137977,435.1379521024275,435.13775053405914,12327686,-9999,282567.6,133.27,-1,0.4632288698865943,0.643987885409182,0.9291242454535252,0.7580424294269192,5,1.75,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H28 O6 N4 S2,16,28,6,4,-9999,2,-9999,-9999,N/A,-9999
1189,435.151114,435.1510891090232,435.1507998849591,1754634.4,-9999,258827.3,17.54,-1,0.6646524932663314,0.9229711474108592,0,0.5537826884465155,5,1.5555555555555556,0.6666666666666666,O12,de-protonated,0,-9999,C18 H28 O12,18,28,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1189,435.151114,435.1510891090232,435.1512891423091,1754634.4,-9999,258827.3,17.54,-1,-0.4596867593231255,0.9623834898183729,0,0.5774300938910236,9,1.380952380952381,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H29 O4 N2 P1 S1,21,29,4,2,1,1,-9999,-9999,N/A,-9999
1190,435.174363,435.17433812069567,435.1741360434091,8928019,-9999,352492.1,96.05,-1,0.4643595973439292,0.6460588884234609,0.9284662023924954,0.7590218140110747,4,1.8823529411764703,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H32 O5 N4 S2,17,32,5,4,-9999,2,-9999,-9999,N/A,-9999
1191,435.210716,435.2106911389471,435.210521552759,2699551.8,-9999,301388.3,27.88,-1,0.3896647246941214,0.9728251507961708,0,0.5836950904777024,3,2,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H36 O4 N4 S2,18,36,4,4,-9999,2,-9999,-9999,N/A,-9999
1192,436.105124,436.1050995879961,436.1047924426391,1434274,-9999,288724,14.03,-1,0.7042925513878009,0.913927868986543,0,0.5483567213919258,1,2.1538461538461537,0.8461538461538461,N1 S1 P1 O11,de-protonated,0,-9999,C13 H28 O11 N1 P1 S1,13,28,11,1,1,1,-9999,-9999,N/A,-9999
1192,436.105124,436.1050995879961,436.1049911859391,1434274,-9999,288724,14.03,-1,0.24856871421939833,0.988851547620662,0.950549450465331,0.9735307087585297,20,0.7083333333333334,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1186,C24 H17 O2 N4 P1 13C1,24,17,2,4,1,-9999,1,-9999,N/A,-9999
1192,436.105124,436.1050995879961,436.1047198597791,1434274,-9999,288724,14.03,-1,0.8707271434206191,0.8714749300717979,0.9761979045945632,0.913364119880904,6,1.7142857142857142,0.5,13C1 N4 S2 O7,de-protonated,1,1186,C14 H24 O7 N4 S2 13C1,14,24,7,4,-9999,2,1,-9999,N/A,-9999
1193,436.141308,436.1412836061627,436.1410450102591,3087983,-9999,358487.3,32.13,-1,0.5470613378343511,0.4735724175477285,0.7871578612348809,0.5990065950225893,13,1.08,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H27 O2 N1 S2,25,27,2,1,-9999,2,-9999,-9999,N/A,-9999
1193,436.141308,436.1412836061627,436.1411779519891,3087983,-9999,358487.3,32.13,-1,0.24224764576641503,0.9894083700189608,0,0.5936450220113765,0,2.2857142857142856,0.7142857142857143,N1 S1 P1 O10,de-protonated,0,-9999,C14 H32 O10 N1 P1 S1,14,32,10,1,1,1,-9999,-9999,N/A,-9999
1193,436.141308,436.1412836061627,436.1413766952891,3087983,-9999,358487.3,32.13,-1,-0.21343796166007684,0.9917680362790284,0.9808273835720034,0.9873917751962183,19,0.84,0.04,13C1 N4 P1 O1,de-protonated,1,1188,C25 H21 O1 N4 P1 13C1,25,21,1,4,1,-9999,1,-9999,N/A,-9999
1193,436.141308,436.1412836061627,436.1411053691291,3087983,-9999,358487.3,32.13,-1,0.4086682759326027,0.6467672350172259,0.9291242454535252,0.7597100391917456,5,1.8666666666666667,0.4,13C1 N4 S2 O6,de-protonated,1,1188,C15 H28 O6 N4 S2 13C1,15,28,6,4,-9999,2,1,-9999,N/A,-9999
1194,436.177673,436.1776486244202,436.17743051960906,2458748.3,-9999,416841.4,25.24,-1,0.5000369023010367,0.9556449102718392,0,0.5733869461631034,12,1.1923076923076923,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H31 O1 N1 S2,26,31,1,1,-9999,2,-9999,-9999,N/A,-9999
1194,436.177673,436.1776486244202,436.17749087847915,2458748.3,-9999,416841.4,25.24,-1,0.36165539126288865,0.6510312593757951,0.9284662023924954,0.7620052365824752,4,2,0.3125,13C1 N4 S2 O5,de-protonated,1,1190,C16 H32 O5 N4 S2 13C1,16,32,5,4,-9999,2,1,-9999,N/A,-9999
1198,437.057,437.0569760658976,437.05678035711907,5769659,-9999,333375.9,61.48,-1,0.4477879930061224,0.4821354450034997,0.7675537279851021,0.5963027581961406,25,0.35714285714285715,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H10 O4 N2,28,10,4,2,-9999,-9999,-9999,-9999,N/A,-9999
1198,437.057,437.0569760658976,437.05713123003903,5769659,-9999,333375.9,61.48,-1,-0.3550202716612452,0.977389846635866,0,0.5864339079815196,2,2.3,0.9,N4 S2 P1 O9,de-protonated,0,-9999,C10 H23 O9 N4 P1 S2,10,23,9,4,1,2,-9999,-9999,N/A,-9999
1199,437.057887,437.05786306634286,437.05816280123906,3476667.5,-9999,219840.7,36.38,-1,-0.685800933865451,0.9182005243191615,0,0.5509203145914969,6,1.375,0.625,S2 O10,de-protonated,0,-9999,C16 H22 O10 S2,16,22,10,-9999,-9999,2,-9999,-9999,N/A,-9999
1199,437.057887,437.05786306634286,437.0577826787191,3476667.5,-9999,219840.7,36.38,-1,0.18392905229962975,0.9938804111894884,0,0.596328246713693,11,1.0555555555555556,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H19 O7 N2 P1 S1,18,19,7,2,1,1,-9999,-9999,N/A,-9999
1200,437.080832,437.0808080778627,437.08043287532905,4349380,-9999,278161.5,45.93,-1,0.8584290336775774,0.43742203658937495,0.7939170211058494,0.5800200303959647,14,0.9583333333333334,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H23 O2 P1 S2,24,23,2,-9999,1,2,-9999,-9999,N/A,-9999
1200,437.080832,437.0808080778627,437.0809009059791,4349380,-9999,278161.5,45.93,-1,-0.21238200130067988,0.4959244780846613,0.7939170211058493,0.6151214952931365,20,0.625,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H15 O3 N4 P1,24,15,3,4,1,-9999,-9999,-9999,N/A,-9999
1200,437.080832,437.0808080778627,437.080629579819,4349380,-9999,278161.5,45.93,-1,0.4083869922411595,0.9701913099418068,0,0.582114785965084,6,1.5714285714285714,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H22 O8 N4 S2,14,22,8,4,-9999,2,-9999,-9999,N/A,-9999
1201,437.117247,437.1172230961454,437.1168183846791,11288017,-9999,310726,121.88,-1,0.92586569368238,0.2853168240012081,0.7353609972142168,0.4653344932864116,13,1.08,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H27 O1 P1 S2,25,27,1,-9999,1,2,-9999,-9999,N/A,-9999
1201,437.117247,437.1172230961454,437.1172864153291,11288017,-9999,310726,121.88,-1,-0.1448562792583,0.9980492956817618,0.9665186862057418,0.9854370518913538,19,0.76,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H19 O2 N4 P1,25,19,2,4,1,-9999,-9999,-9999,N/A,-9999
1201,437.117247,437.1172230961454,437.1170150891691,11288017,-9999,310726,121.88,-1,0.47586108315440223,0.6291625070612078,0.9285118293388496,0.7489022359722646,5,1.7333333333333334,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H26 O7 N4 S2,15,26,7,4,-9999,2,-9999,-9999,N/A,-9999
1202,437.145959,437.1459351105606,437.146189961229,1729243.5,-9999,248539.8,17.25,-1,-0.5829872804733073,0.9401933611590736,0,0.5641160166954441,8,1.3636363636363635,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H30 O5 S2,22,30,5,-9999,-9999,2,-9999,-9999,N/A,-9999
1202,437.145959,437.1459351105606,437.1458098387091,1729243.5,-9999,248539.8,17.25,-1,0.2865676592107679,0.9852097150444185,0,0.591125829026651,13,1.125,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H27 O2 N2 P1 S1,24,27,2,2,1,1,-9999,-9999,N/A,-9999
1203,437.153592,437.1535681143928,437.1536719246791,12492254,-9999,337328.3,135.06,-1,-0.23746863612288063,0.9932598319012708,0.95520916554901,0.9780395653603664,18,0.8846153846153846,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H23 O1 N4 P1,26,23,1,4,1,-9999,-9999,-9999,N/A,-9999
1203,437.153592,437.1535681143928,437.15340059851906,12492254,-9999,337328.3,135.06,-1,0.3831970048833896,0.6440161014026237,0.9291242454535252,0.7580593590229843,4,1.875,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H30 O6 N4 S2,16,30,6,4,-9999,2,-9999,-9999,N/A,-9999
1204,437.189987,437.18996313266535,437.1897861078691,6440427.5,-9999,318558.6,68.82,-1,0.4049152150145679,0.969314401410396,0.9913644950052592,0.9781344388483412,3,2,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H34 O5 N4 S2,17,34,5,4,-9999,2,-9999,-9999,N/A,-9999
1205,437.226643,437.22661915106903,437.2268230658991,1453560.9,-9999,301235.4,14.23,-1,-0.4663822513245979,0.9613013495551094,0,0.5767808097330656,11,1.3076923076923077,0.07692307692307693,N2 S1 O2,de-protonated,0,-9999,C26 H34 O2 N2 S1,26,34,2,2,-9999,1,-9999,-9999,N/A,-9999
1206,438.120675,438.1206515999292,438.12030956536904,2467135.5,-9999,366791.6,25.32,-1,0.7806863838425673,0.8953077598931863,0,0.5371846559359118,13,1.0416666666666667,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H25 O3 N1 S2,24,25,3,1,-9999,2,-9999,-9999,N/A,-9999
1206,438.120675,438.1206515999292,438.1204425070991,2467135.5,-9999,366791.6,25.32,-1,0.4772496551909211,0.9595142949800473,0,0.5757085769880282,0,2.3076923076923075,0.8461538461538461,N1 S1 P1 O11,de-protonated,0,-9999,C13 H30 O11 N1 P1 S1,13,30,11,1,1,1,-9999,-9999,N/A,-9999
1206,438.120675,438.1206515999292,438.1206412503992,2467135.5,-9999,366791.6,25.32,-1,0.02362255750859642,0.9998987521822196,0.9665186862057418,0.9865467257916284,19,0.7916666666666666,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1201,C24 H19 O2 N4 P1 13C1,24,19,2,4,1,-9999,1,-9999,N/A,-9999
1206,438.120675,438.1206515999292,438.1203699242391,2467135.5,-9999,366791.6,25.32,-1,0.6429184977734603,0.6184951867925007,0.9285118293388496,0.7425018438110402,5,1.8571428571428572,0.5,13C1 N4 S2 O7,de-protonated,1,1201,C14 H26 O7 N4 S2 13C1,14,26,7,4,-9999,2,1,-9999,N/A,-9999
1207,438.156991,438.15696761816207,438.1566950747191,2644300.8,-9999,356836.3,27.26,-1,0.6220227740022837,0.9322029464999236,0,0.5593217678999542,12,1.16,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H29 O2 N1 S2,25,29,2,1,-9999,2,-9999,-9999,N/A,-9999
1207,438.156991,438.15696761816207,438.1570267597491,2644300.8,-9999,356836.3,27.26,-1,-0.13497806361275622,0.9966996305254916,0.95520916554901,0.9801034445348992,18,0.92,0.04,13C1 N4 P1 O1,de-protonated,1,1203,C25 H23 O1 N4 P1 13C1,25,23,1,4,1,-9999,1,-9999,N/A,-9999
1207,438.156991,438.15696761816207,438.156755433589,2644300.8,-9999,356836.3,27.26,-1,0.4842663507302944,0.6388936011100533,0.9291242454535252,0.7549858588474421,4,2,0.4,13C1 N4 S2 O6,de-protonated,1,1203,C15 H30 O6 N4 S2 13C1,15,30,6,4,-9999,2,1,-9999,N/A,-9999
1208,438.19335,438.1933266364166,438.1930805840691,1262938.3,-9999,352461.7,12.14,-1,0.5615158212415315,0.9443949945049346,0,0.5666369967029607,11,1.2692307692307692,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H33 O1 N1 S2,26,33,1,1,-9999,2,-9999,-9999,N/A,-9999
1208,438.19335,438.1933266364166,438.1931409429391,1262938.3,-9999,352461.7,12.14,-1,0.4237708446938351,0.9679402984344416,0.9913644950052592,0.9773099770627688,3,2.125,0.3125,13C1 N4 S2 O5,de-protonated,1,1204,C16 H34 O5 N4 S2 13C1,16,34,5,4,-9999,2,1,-9999,N/A,-9999
1211,439.060203,439.0601800716312,439.0605455836091,2010265.1,-9999,415158,20.32,-1,-0.8324865023624127,0.8818352177864199,0,0.5291011306718519,15,0.7619047619047619,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H16 O7 N2 S1,21,16,7,2,-9999,1,-9999,-9999,N/A,-9999
1211,439.060203,439.0601800716312,439.060165461089,2010265.1,-9999,415158,20.32,-1,0.03327685647398876,0.9997990931310716,0,0.599879455878643,20,0.5652173913043478,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H13 O4 N4 P1,23,13,4,4,1,-9999,-9999,-9999,N/A,-9999
1211,439.060203,439.0601800716312,439.05989413492904,2010265.1,-9999,415158,20.32,-1,0.6512475996125168,0.9259300007865692,0,0.5555580004719414,6,1.5384615384615383,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H20 O9 N4 S2,13,20,9,4,-9999,2,-9999,-9999,N/A,-9999
1212,439.084412,439.0843890837856,439.0846661324691,1302434,-9999,313532.5,12.57,-1,-0.6309687058059612,0.9303088747712192,0,0.5581853248627314,10,1.2352941176470589,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H21 O6 N4 P1 S1,17,21,6,4,1,1,-9999,-9999,N/A,-9999
1213,439.096512,439.0964890898606,439.0960829397891,7837862.5,-9999,296057.7,84.11,-1,0.924968559940786,0.8617601542507327,0.9792273600108444,0.9087470365547774,13,1.0416666666666667,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H25 O2 P1 S2,24,25,2,-9999,1,2,-9999,-9999,N/A,-9999
1213,439.096512,439.0964890898606,439.09655097043907,7837862.5,-9999,296057.7,84.11,-1,-0.14092704288921737,0.9953443322783044,0.9792273600108444,0.9888975433713204,19,0.7083333333333334,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H17 O3 N4 P1,24,17,3,4,1,-9999,-9999,-9999,N/A,-9999
1213,439.096512,439.0964890898606,439.09627964427904,7837862.5,-9999,296057.7,84.11,-1,0.47699238474660166,0.9626118447281918,0.9461969914435264,0.9560459034143256,5,1.7142857142857142,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H24 O8 N4 S2,14,24,8,4,-9999,2,-9999,-9999,N/A,-9999
1214,439.124865,439.1248421040956,439.1245851364691,2089136.9,-9999,322587.9,21.18,-1,0.5851815981395033,0.9397561661999996,0,0.5638536997199997,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1214,439.124865,439.1248421040956,439.12507439381915,2089136.9,-9999,322587.9,21.18,-1,-0.5289830554005198,0.95049390548591,0,0.570296343291546,13,1.0869565217391304,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S1,23,25,3,2,1,1,-9999,-9999,N/A,-9999
1214,439.124865,439.1248421040956,439.12442294513903,2089136.9,-9999,322587.9,21.18,-1,0.9545334639998302,0.8476189533438667,0,0.50857137200632,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,-9999,N/A,-9999
1215,439.125928,439.1259051046293,439.1257258424991,1306929.3,-9999,315805.2,12.62,-1,0.4082250700409053,0.9702145875634948,0,0.5821287525380968,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1215,439.125928,439.1259051046293,439.1259225469891,1306929.3,-9999,315805.2,12.62,-1,-0.03972063347667832,0.9997137641690068,0,0.5998282585014041,14,0.9523809523809524,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H20 O7 N4,21,20,7,4,-9999,-9999,-9999,-9999,N/A,-9999
