Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1250,439.075929,439.0760370271616,439.0759346666291,1312558.3,-9999,360332.5,12.38,-1,0.23312717550343304,0.9901870403997942,0,0.5941122242398765,6,1.5,0.8571428571428571,N2 P1 O12,de-protonated,0,-9999,C14 H21 O12 N2 P1,14,21,12,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1251,439.088086,439.0881940368834,439.0881996271191,3946291,-9999,293977.1,40.56,-1,-0.01273146415282354,0.4999852946911855,0.8295321147073605,0.6318040226976556,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1251,439.088086,439.0881940368834,439.0880374357891,3946291,-9999,293977.1,40.56,-1,0.35665078746496637,0.977184077492661,0,0.5863104464955966,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1252,439.116294,439.116402059441,439.1162099862491,2109502.3,-9999,288970.2,20.91,-1,0.43740856640932113,0.9658797862015694,0,0.5795278717209417,22,0.6451612903225806,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H20 O1 S1,31,20,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1252,439.116294,439.116402059441,439.11634292797913,2109502.3,-9999,288970.2,20.91,-1,0.134660125512365,0.9967151345869116,0,0.598029080752147,9,1.25,0.45,P1 O9,de-protonated,0,-9999,C20 H25 O9 P1,20,25,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1253,439.124444,439.1245520659584,439.1245851364691,9566017,-9999,325932.7,100.69,-1,-0.07531008687024521,0.98249736165489,0.995078196205994,0.9875296954753316,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1253,439.124444,439.1245520659584,439.12442294513903,9566017,-9999,325932.7,100.69,-1,0.2940415350363882,0.6611988515567347,0.9285118293388496,0.7681240426695807,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,-9999,N/A,-9999,-9999
1254,439.152945,439.1530530887504,439.15272843732913,1776716.6,-9999,317906.8,17.35,-1,0.7392676857389993,0.905593508902254,0,0.5433561053413525,8,1.380952380952381,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H29 O8 P1,21,29,8,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1255,439.160813,439.16092109504234,439.1609706458191,7614287.5,-9999,241222.7,79.8,-1,-0.11283055655875496,0.997696423868067,0.999213582987834,0.9983032875159736,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1255,439.160813,439.16092109504234,439.1608084544891,7614287.5,-9999,241222.7,79.8,-1,0.25649044970783996,0.9881642013592806,0.9616455929931784,0.9775567580128396,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,-9999,N/A,-9999,-9999
1256,439.18915,439.18925811770305,439.1891139466791,1542490.9,-9999,430301,14.84,-1,0.3282663877536764,0.9806372176106568,0,0.5883823305663941,7,1.5,0.3181818181818182,P1 O7,de-protonated,0,-9999,C22 H33 O7 P1,22,33,7,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1257,439.197321,439.1974291242373,439.1973561551691,3371358.3,-9999,257628.7,34.41,-1,0.16614186588173782,0.995003972082024,0,0.5970023832492144,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1257,439.197321,439.1974291242373,439.1978454125191,3371358.3,-9999,257628.7,34.41,-1,-0.9478377139544888,0.4247901423189933,0.7871578612348809,0.5697372298853484,11,1.32,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H33 O1 N2 P1 S1,25,33,1,2,1,1,-9999,-9999,N/A,-9999,-9999
1257,439.197321,439.1974291242373,439.1971939638391,3371358.3,-9999,257628.7,34.41,-1,0.5354323785882588,0.949310705875708,0,0.5695864235254248,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999,-9999,N/A,-9999,-9999
1258,439.246629,439.2467371636683,439.2466288240891,1480049.6,-9999,368835,14.17,-1,0.2466486298944387,0.989022171000324,0,0.5934133026001943,1,2.05,0.4,P1 O8,de-protonated,0,-9999,C20 H41 O8 P1,20,41,8,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1259,439.285221,439.2853291945298,439.28538331515904,1513088.9,-9999,445736.6,14.53,-1,-0.123201525184087,0.9972496492655308,0,0.5983497895593185,9,1.4285714285714286,0.14285714285714285,O4,de-protonated,0,-9999,C28 H40 O4,28,40,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1260,439.321599,439.3217072236209,439.3217688245091,14137231,-9999,276669.2,149.59,-1,-0.14021815577449634,0.9972459642718758,0.9666125972270604,0.9849926174539496,8,1.5172413793103448,0.10344827586206896,O3,de-protonated,0,-9999,C29 H44 O3,29,44,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1261,440.127639,440.1277478682011,440.1279399715391,2139342.5,-9999,380545.4,21.22,-1,-0.4364715814701221,0.9660232999975468,0.995078196205994,0.9776452584809256,9,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,1253,C19 H24 O11 13C1,19,24,11,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1261,440.127639,440.1277478682011,440.1277174213391,2139342.5,-9999,380545.4,21.22,-1,0.06917733364866058,0.9991320535618684,0,0.5994792321371211,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999,-9999,N/A,-9999,-9999
1261,440.127639,440.1277478682011,440.1277777802091,2139342.5,-9999,380545.4,21.22,-1,-0.06796209993385323,0.6661081782457849,0.9285118293388496,0.7710696386830108,4,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,1253,C14 H29 O5 N4 P1 S2 13C1,14,29,5,4,1,2,1,-9999,N/A,-9999,-9999
1262,440.128376,440.1284848687905,440.1285655745091,1581518.9,-9999,369652.3,15.25,-1,-0.1833685085297244,0.993917541078044,0,0.5963505246468265,13,1.0454545454545454,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H23 O5 N3 S1,22,23,5,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1263,440.164167,440.1642758974121,440.1643254808891,1738461.1,-9999,253045.3,16.93,-1,-0.11264765025971706,0.9977001568465158,0.999213582987834,0.9983055273030432,8,1.4,0.5,13C1 O10,de-protonated,1,1255,C20 H28 O10 13C1,20,28,10,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1263,440.164167,440.1642758974121,440.1641632895591,1738461.1,-9999,253045.3,16.93,-1,0.2558314883162069,0.9881944674181292,0.9616455929931784,0.9775749176481487,3,2.2,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,1255,C15 H33 O4 N4 P1 S2 13C1,15,33,4,4,1,2,1,-9999,N/A,-9999,-9999
1264,440.324969,440.32507802600344,440.32512365957905,3653917,-9999,230319.7,37.43,-1,-0.10363609332704542,0.9980530590537404,0.9666125972270604,0.9854768743230684,8,1.5714285714285714,0.10714285714285714,13C1 O3,de-protonated,1,1260,C28 H44 O3 13C1,28,44,3,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1269,441.10385,441.103959648865,441.1038496915791,3567187.8,-9999,242531,36.49,-1,0.24927754756374157,0.9887882320666675,0,0.5932729392400006,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1269,441.10385,441.103959648865,441.104338948929,3567187.8,-9999,242531,36.49,-1,-0.859887402119875,0.437223186332754,0.8077896627745539,0.585449776909474,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999,-9999,N/A,-9999,-9999
1269,441.10385,441.103959648865,441.10368750024907,3567187.8,-9999,242531,36.49,-1,0.6169719810382069,0.9332620537131504,0,0.5599572322278903,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,-9999,N/A,-9999,-9999
1270,441.118986,441.11909566096904,441.11910583286914,1934937.8,-9999,321818,19.03,-1,-0.02305930522252169,0.999903522661687,0,0.5999421135970122,13,0.9565217391304348,0.391304347826087,O9,de-protonated,0,-9999,C23 H22 O9,23,22,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1270,441.118986,441.11909566096904,441.11894364153915,1934937.8,-9999,321818,19.03,-1,0.34462231124231407,0.9786808658755072,0,0.5872085195253042,8,1.5,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H27 O3 N4 P1 S2,18,27,3,4,1,2,-9999,-9999,N/A,-9999,-9999
1271,441.131986,441.13209567136494,441.1318600507091,2614367,-9999,378935.6,26.3,-1,0.5341274960000455,0.47477556934390897,0.7489023467070351,0.5844262802891594,21,0.7096774193548387,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H22 O1 S1,31,22,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1271,441.131986,441.13209567136494,441.13199299243905,2614367,-9999,378935.6,26.3,-1,0.23276236481493937,0.9902175775339656,0,0.5941305465203793,8,1.35,0.45,P1 O9,de-protonated,0,-9999,C20 H27 O9 P1,20,27,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1272,441.132946,441.1330556721326,441.13286237230903,1706591.3,-9999,631000.5,16.59,-1,0.438189579786531,0.9657599430373408,0,0.5794559658224044,7,1.4761904761904765,0.1904761904761905,S2 P1 O4,de-protonated,0,-9999,C21 H31 O4 P1 S2,21,31,4,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1272,441.132946,441.1330556721326,441.1333304029591,1706591.3,-9999,631000.5,16.59,-1,-0.6227841051967448,0.9320426579264728,0,0.5592255947558837,13,1.0952380952380951,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H23 O5 N4 P1,21,23,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1273,441.14017,441.1402796779096,441.14023520092906,6391394,-9999,307650.4,66.71,-1,0.10082277023878404,0.4990786160873246,0.8221557383861046,0.6283094650068366,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1273,441.14017,441.1402796779096,441.14007300959906,6391394,-9999,307650.4,66.71,-1,0.46848682133588593,0.4804791131981303,0.8604105061749866,0.6324516703888728,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999,-9999,N/A,-9999,-9999
1274,441.155205,441.15531468993294,441.155491342219,1991272.1,-9999,410727.9,19.63,-1,-0.4004308901352303,0.9713247951926886,0,0.5827948771156131,12,1.0833333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H26 O8,24,26,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1274,441.155205,441.15531468993294,441.1553291508891,1991272.1,-9999,410727.9,19.63,-1,-0.03277973810151042,0.9998050503540412,0,0.5998830302124247,7,1.631578947368421,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N4 P1 S2,19,31,2,4,1,2,-9999,-9999,N/A,-9999,-9999
1275,441.168287,441.16839670039445,441.16837850178905,2013293.4,-9999,372892.8,19.87,-1,0.04125092887411472,0.9996912874762656,0,0.5998147724857593,7,1.4761904761904765,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H31 O8 P1,21,31,8,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1276,441.170631,441.1707407022689,441.17074748350905,1331054.3,-9999,321845.2,12.57,-1,-0.01537101036250696,0.9999571304080468,0,0.5999742782448281,16,0.9285714285714286,0.17857142857142858,O5,de-protonated,0,-9999,C28 H26 O5,28,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1277,441.171337,441.17144670283346,441.1717498051091,1350254.6,-9999,599718.2,12.77,-1,-0.6870391763365012,0.9179173524916708,0,0.5507504114950024,2,1.9444444444444444,0.4444444444444444,S1 P1 O8,de-protonated,0,-9999,C18 H35 O8 P1 S1,18,35,8,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1278,441.176864,441.17697370725335,441.17662071027905,2801776.8,-9999,319270.7,28.31,-1,0.8001262028155526,0.8903293744525433,0,0.534197624671526,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1278,441.176864,441.17697370725335,441.1771099676291,2801776.8,-9999,319270.7,28.31,-1,-0.3088564041285222,0.9828401332022708,0,0.5897040799213624,11,1.2916666666666667,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H31 O2 N2 P1 S1,24,31,2,2,1,1,-9999,-9999,N/A,-9999,-9999
1279,441.181943,441.18205271131495,441.18198087279904,3160691,-9999,339415.8,32.15,-1,0.16283193562305082,0.4976002901581946,0.7739790330151771,0.6081517873009876,16,0.9629629629629628,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H26 O4 N2,27,26,4,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1280,441.187166,441.1872757154917,441.1870059463991,10682997,-9999,387536.1,112.63,-1,0.6114620080850507,0.913843499523135,0.9806985541690528,0.9405855213815022,6,1.5909090909090908,0.2272727272727273,S1 P1 O5,de-protonated,0,-9999,C22 H35 O5 P1 S1,22,35,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
1281,441.197686,441.1977957239044,441.1977500783391,61792888,-9999,384517.1,659.47,-1,0.10345829120807017,0.7071042585010872,0.9434423409811804,0.8016394914931244,2,1.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H34 O12,18,34,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1282,441.202804,441.20291372799727,441.2031102408591,897213056,-9999,412783.8,9597.87,-1,-0.4454022586061376,0.4344613442499992,0.9026211221834473,0.6217252554233784,11,1.25,0.25,N2 O6,de-protonated,0,-9999,C24 H30 O6 N2,24,30,6,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1283,441.224087,441.22419674501697,441.22423960891905,1734403.8,-9999,297827.3,16.88,-1,-0.09714765924708306,0.9982890130045204,0,0.5989734078027121,6,1.619047619047619,0.380952380952381,N2 O8,de-protonated,0,-9999,C21 H34 O8 N2,21,34,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1284,441.225307,441.22541674599256,441.2257604374691,1933956.1,-9999,292842.9,19.02,-1,-0.7789469866615988,0.8957485728489851,0,0.537449143709391,14,1.1333333333333333,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H34 O1 S1,30,34,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1284,441.225307,441.22541674599256,441.22510898878903,1933956.1,-9999,292842.9,19.02,-1,0.6975060966834287,0.9155068220731418,0,0.5493040932438851,5,1.7272727272727273,0.13636363636363635,N2 S2 O3,de-protonated,0,-9999,C22 H38 O3 N2 S2,22,38,3,2,-9999,2,-9999,-9999,N/A,-9999,-9999
1285,441.22613,441.2262397466508,441.22589337919914,1801860.5,-9999,392710.4,17.61,-1,0.785011616132411,0.8942083065273104,0,0.5365249839163863,1,2.0526315789473686,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H39 O9 P1,19,39,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1286,441.228101,441.2282107482269,441.2282623609191,3447429.3,-9999,362932.5,35.21,-1,-0.1169750366829895,0.4987601441571759,0.7805128205128199,0.6114612146994335,10,1.3076923076923077,0.2307692307692308,O6,de-protonated,0,-9999,C26 H34 O6,26,34,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1287,441.229887,441.2299967496552,441.2295997714391,1462534,-9999,268904.1,13.98,-1,0.8997089413167463,0.8633989695890696,0,0.5180393817534418,15,1.1111111111111112,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H30 O2 N4,27,30,2,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1288,441.231149,441.2312587506644,441.2316336642391,1307782.5,-9999,456043,12.32,-1,-0.8496978596108077,0.8772147099554808,0,0.52632882597328845,5,1.6521739130434785,0.2608695652173913,S1 O6,de-protonated,0,-9999,C23 H38 O6 S1,23,38,6,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1288,441.231149,441.2312587506644,441.2312535417191,1307782.5,-9999,456043,12.32,-1,0.0118054766338213,0.9999747119472427,0,0.5999848271683457,10,1.4,0.12,N2 P1 O3,de-protonated,0,-9999,C25 H35 O3 N2 P1,25,35,3,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1289,441.231701,441.2318107511058,441.2316336642391,1452678.8,-9999,585348.4,13.87,-1,0.4013467149416568,0.971195388810318,0,0.5827172332861907,5,1.6521739130434785,0.2608695652173913,S1 O6,de-protonated,0,-9999,C23 H38 O6 S1,23,38,6,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1290,441.233205,441.23331475230856,441.2329710747591,1477703.4,-9999,223191.9,14.14,-1,0.7789026930619849,0.8957597881051301,0,0.537455872863078,10,1.4166666666666667,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H34 O2 N4 S1,24,34,2,4,-9999,1,-9999,-9999,N/A,-9999,-9999
1291,441.235316,441.2354257539967,441.2352762937191,1351176.3,-9999,266214.9,12.78,-1,0.33873147874171144,0.9793959807755596,0,0.5876375884653358,14,1.1666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H35 O1 P1,30,35,1,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1291,441.235316,441.2354257539967,441.2350049675591,1351176.3,-9999,266214.9,12.78,-1,0.9536560627552136,0.847876490686615,0,0.5087258944119689,0,2.1,0.3,S2 O6,de-protonated,0,-9999,C20 H42 O6 S2,20,42,6,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1291,441.235316,441.2354257539967,441.2354729982091,1351176.3,-9999,266214.9,12.78,-1,-0.10707256167644384,0.9979219376313267,0,0.5987531625787961,6,1.7,0.35,N4 O7,de-protonated,0,-9999,C20 H34 O7 N4,20,34,7,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1292,441.252328,441.25243776760095,441.25276303229913,1376399,-9999,350140.5,13.05,-1,-0.7371391760612916,0.9061100354394936,0,0.5436660212636961,0,2.1,0.4,S1 O8,de-protonated,0,-9999,C20 H42 O8 S1,20,42,8,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1292,441.252328,441.25243776760095,441.2523829097791,1376399,-9999,350140.5,13.05,-1,0.12432300419450656,0.9971994200753562,0,0.5983196520452138,5,1.7727272727272727,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H39 O5 N2 P1,22,39,5,2,1,-9999,-9999,-9999,N/A,-9999,-9999
1293,441.300898,441.3010078064418,441.301033379619,7491234.5,-9999,332592.5,78.48,-1,-0.05794950684388494,0.99815887569067,0.9896267278089108,0.9947460165379662,8,1.5,0.14285714285714285,O4,de-protonated,0,-9999,C28 H42 O4,28,42,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1294,442.190599,442.1907095179247,442.1903607814691,2233351.5,-9999,290957.1,22.22,-1,0.7886568467068807,0.8932780456140202,0.9806985541690528,0.9282462490360333,6,1.6666666666666667,0.23809523809523808,13C1 S1 P1 O5,de-protonated,1,1280,C21 H35 O5 P1 S1 13C1,21,35,5,-9999,1,1,1,-9999,N/A,-9999,-9999
1294,442.190599,442.1907095179247,442.1904971270891,2233351.5,-9999,290957.1,22.22,-1,0.4803152419142105,0.9590033531672576,0,0.5754020119003546,6,1.5714285714285714,0.3333333333333333,N1 S1 O7,de-protonated,0,-9999,C21 H33 O7 N1 S1,21,33,7,1,-9999,1,-9999,-9999,N/A,-9999,-9999
1296,442.196789,442.19689952287473,442.19685961120905,2581514,-9999,393549.7,25.94,-1,0.09025768685001231,0.9985229292872838,0,0.5991137575723703,1,2.235294117647059,0.2352941176470588,N3 S2 P1 O4,de-protonated,0,-9999,C17 H38 O4 N3 P1 S2,17,38,4,3,1,2,-9999,-9999,N/A,-9999,-9999
1297,442.199789,442.1998995252738,442.2000129833391,4872203.5,-9999,270000.3,50.45,-1,-0.256576349997619,0.49406301665547125,0.8149093904448103,0.6224015661712068,6,1.619047619047619,0.3333333333333333,N1 P1 O7,de-protonated,0,-9999,C21 H34 O7 N1 P1,21,34,7,1,1,-9999,-9999,-9999,N/A,-9999,-9999
1297,442.199789,442.1998995252738,442.200145135309,4872203.5,-9999,270000.3,50.45,-1,-0.5554273058947838,0.43234103841987753,0.9026211221834473,0.6204530719253054,11,1.25,0.25,N1 15N1 O6,de-protonated,1,1282,C24 H30 O6 N1 15N1,24,30,6,1,-9999,-9999,-9999,1,N/A,-9999,-9999
1298,442.201185,442.20129552639014,442.2011049134091,8666124,-9999,218955.6,91.04,-1,0.4310549632863074,0.6993011565869635,0.9434423409811804,0.7969576303446502,2,2,0.7058823529411765,13C1 O12,de-protonated,1,1281,C17 H34 O12 13C1,17,34,12,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1298,442.201185,442.20129552639014,442.2008823632091,8666124,-9999,218955.6,91.04,-1,0.9343336875699472,0.4267537401524073,0.8077896627745539,0.5791681092012659,5,1.7272727272727273,0.09090909090909093,N1 S2 P1 O2,de-protonated,0,-9999,C22 H38 O2 N1 P1 S2,22,38,2,1,1,2,-9999,-9999,N/A,-9999,-9999
1298,442.201185,442.20129552639014,442.2017305163791,8666124,-9999,218955.6,91.04,-1,-0.9836912859618208,0.8962393670722782,0.9547034103204084,0.9196249843715304,6,1.65,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H33 O6 N3 S1,20,33,6,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1299,442.206359,442.2064695305278,442.2064650759291,141648912,-9999,325791.9,1513.87,-1,0.01007357206883494,0.4383877651697701,0.9026211221834473,0.624081107975241,11,1.3043478260869563,0.2608695652173913,13C1 N2 O6,de-protonated,1,1282,C23 H30 O6 N2 13C1,23,30,6,2,-9999,-9999,1,-9999,N/A,-9999,-9999
1300,442.212107,442.2122175351243,442.2121157524991,5393936,-9999,237461.8,56.03,-1,0.23016697565139313,0.4952167378602293,0.8149093904448103,0.6230937988940617,5,1.8095238095238095,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H38 O1 N3 P1 S2,21,38,1,3,1,2,-9999,-9999,N/A,-9999,-9999
1301,442.30422,442.3043306087859,442.3043882146891,2402357.5,-9999,313966.5,24.03,-1,-0.1302404060600056,0.9969268968378808,0.9896267278089108,0.9940068292262928,8,1.5555555555555556,0.14814814814814814,13C1 O4,de-protonated,1,1293,C27 H42 O4 13C1,27,42,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999
1305,442.968433,442.9685441399489,442.96895387173913,1338433.5,-9999,364652.6,12.64,-1,-0.9249672841552888,0.8562087631737831,0,0.5137252579042698,20,0.34782608695652173,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H8 O6 S2,23,8,6,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
1306,443.071345,443.0714562222463,443.07136779314914,1401451.3,-9999,275833.4,13.31,-1,0.199582062046834,0.9927984111859778,0,0.5956790467115867,27,0.375,0.09375,O3,de-protonated,0,-9999,C32 H12 O3,32,12,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1306,443.071345,443.0714562222463,443.0717186660691,1401451.3,-9999,275833.4,13.31,-1,-0.592328085255953,0.93832234633034,0,0.562993407798204,4,1.7857142857142858,0.5714285714285714,N2 S2 P1 O8,de-protonated,0,-9999,C14 H25 O8 N2 P1 S2,14,25,8,2,1,2,-9999,-9999,N/A,-9999,-9999
1307,443.082961,443.08307223153554,443.08311424668904,1455983.9,-9999,458419.4,13.9,-1,-0.09482454227173512,0.9983697991924024,0,0.5990218795154414,9,1.1111111111111112,0.7222222222222222,O13,de-protonated,0,-9999,C18 H20 O13,18,20,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1307,443.082961,443.08307223153554,443.0829520553591,1455983.9,-9999,458419.4,13.9,-1,0.27122726315763507,0.986740558681304,0,0.5920443352087823,4,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1 S2,13,25,7,4,1,2,-9999,-9999,N/A,-9999,-9999
1308,443.098186,443.0982972437107,443.09837038797906,1959798,-9999,207014.4,19.29,-1,-0.16507455948219613,0.9950677974828186,0,0.5970406784896911,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1308,443.098186,443.0982972437107,443.09820819664907,1959798,-9999,207014.4,19.29,-1,0.20096461697449963,0.9926986575780864,0,0.5956191945468517,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999,-9999,N/A,-9999,-9999
1309,443.111171,443.1112822540947,443.1111246058191,2341243.3,-9999,378569.1,23.37,-1,0.35577593711700606,0.9772945944039924,0,0.5863767566423954,21,0.6666666666666666,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H20 O2 S1,30,20,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
1309,443.111171,443.1112822540947,443.1112575475491,2341243.3,-9999,378569.1,23.37,-1,0.05575698020678407,0.9994360639850288,0,0.5996616383910174,8,1.3157894736842106,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H25 O10 P1,19,25,10,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
1310,443.11204300000003,443.1121542547921,443.1121269274191,1908091.8,-9999,478263,18.73,-1,0.06167146256440601,0.999310121713422,0,0.5995860730280531,7,1.45,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H29 O5 P1 S2,20,29,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
1310,443.11204300000003,443.1121542547921,443.1125949580691,1908091.8,-9999,478263,18.73,-1,-0.9945627410514912,0.8357039264119557,0,0.5014223558471734,13,1.05,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H21 O6 N4 P1,20,21,6,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1311,443.119324,443.1194352606145,443.1194997560391,3246462.8,-9999,348963.8,33.05,-1,-0.1455486039380362,0.99616349740908,0,0.597698098445448,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
