Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
290,406.123097,406.1230925712965,406.1229499252891,1404047,-9999,330381.8,16.53,-1,0.3512384794919263,0.9778636393667756,0.9564763446740008,0.9693087214896656,14,1.0454545454545454,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,286,C22 H23 O1 N2 P1 S1 13C1,22,23,1,2,1,1,1
290,406.123097,406.1230925712965,406.12308627090914,1404047,-9999,330381.8,16.53,-1,0.01551349232867668,0.9999563319804332,0,0.5999737991882599,14,0.9545454545454546,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H21 O3 N3 S1,22,21,3,3,-9999,1,-9999
291,406.159678,406.15967359173226,406.1597155571591,1339545.5,-9999,413244.3,15.69,-1,-0.10332247441021396,0.9980648133241204,0.9682607496665558,0.9861431878610948,8,1.4285714285714286,0.14285714285714285,13C1 S2 O3,de-protonated,1,288,C21 H30 O3 S2 13C1,21,30,3,-9999,-9999,2,1
291,406.159678,406.15967359173226,406.15947178025914,1339545.5,-9999,413244.3,15.69,-1,0.4968774265783473,0.9561912305851508,0,0.5737147383510904,13,1.0869565217391304,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H25 O2 N3 S1,23,25,2,3,-9999,1,-9999
291,406.159678,406.15967359173226,406.159604721989,1339545.5,-9999,413244.3,15.69,-1,0.169563251459869,0.9947966271759984,0,0.5968779763055989,0,2.5,0.8333333333333334,N3 P1 O10,de-protonated,0,-9999,C12 H30 O10 N3 P1,12,30,10,3,1,-9999,-9999
292,407.0265,407.026496075976,407.0267400753091,1332626.6,-9999,448148.7,15.6,-1,-0.5994675757103856,0.936874775939198,0,0.5621248655635188,25,0.32142857142857145,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H9 O2 P1,28,9,2,-9999,1,-9999,-9999
292,407.0265,407.026496075976,407.0264687491491,1332626.6,-9999,448148.7,15.6,-1,0.0671377145002214,0.9991824593670872,0,0.5995094756202523,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999
293,407.06142,407.06141609548376,407.061822687299,1344668.6,-9999,558198.9,15.75,-1,-0.9988453660964932,0.8344103972647875,0,0.5006462383588725,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999
294,407.062795,407.0627910962519,407.0631255846591,3284125,-9999,326988.6,41.07,-1,-0.8217113911026115,0.44234592054537586,0.7612342259156646,0.5699012426934913,24,0.4482758620689655,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H13 O1 P1,29,13,1,-9999,1,-9999,-9999
294,407.062795,407.0627910962519,407.0628542584991,3284125,-9999,326988.6,41.07,-1,-0.15516583386278868,0.9956408909339,0,0.5973845345603399,10,1.0526315789473684,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H20 O6 S2,19,20,6,-9999,-9999,2,-9999
294,407.062795,407.0627910962519,407.06247413597913,3284125,-9999,326988.6,41.07,-1,0.7786526464471276,0.8958230912376558,0,0.5374938547425935,15,0.8095238095238095,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S1,21,17,3,2,1,1,-9999
295,407.09794,407.0979361158854,407.09820819664907,2928295.3,-9999,403699.7,36.43,-1,-0.6683418354961412,0.92214790934651,0,0.553288745607906,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999
296,407.099257,407.0992531166211,407.09923976784904,9148072,-9999,310740.4,117.63,-1,0.03278997055737947,0.986162489339954,0.9978352903168614,0.9908316097307168,9,1.2,0.25,S2 O5,de-protonated,0,-9999,C20 H24 O5 S2,20,24,5,-9999,-9999,2,-9999
296,407.099257,407.0992531166211,407.0988596453291,9148072,-9999,310740.4,117.63,-1,0.9665251637962254,0.8963147783728374,0.9834692147053108,0.9311765529058268,14,0.9545454545454546,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H21 O2 N2 P1 S1,22,21,2,2,1,1,-9999
297,407.134275,407.13427113618366,407.1341044486491,3509425.8,-9999,440625.1,44.02,-1,0.4094167811627936,0.9700430665468612,0,0.5820258399281167,0,2.3333333333333335,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H28 O11 N2 S1,12,28,11,2,-9999,1,-9999
297,407.134275,407.13427113618366,407.13459370599907,3509425.8,-9999,440625.1,44.02,-1,-0.7922928201051219,0.8923468246167933,0,0.5354080947700759,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999
298,407.135568,407.13556413690594,407.1356252771991,10787506,-9999,318913.5,139.03,-1,-0.1501718085067511,0.6652845792889663,0.932035399574757,0.7719849074032826,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999
298,407.135568,407.13556413690594,407.1352451546791,10787506,-9999,318913.5,139.03,-1,0.7834797665190851,0.8717816669368211,0.9835583213969404,0.9164923287208688,13,1.0869565217391304,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S1,23,25,1,2,1,1,-9999
299,407.170624,407.17062015648975,407.1709792153491,1347772.1,-9999,456107.1,15.79,-1,-0.881838042744973,0.8684012043977775,0,0.5210407226386664,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999
300,407.171957,407.1719531572344,407.17201078654904,3970748.5,-9999,312359,50.04,-1,-0.14153555025928086,0.49818588066418545,0.8077896627745539,0.6220273935083329,7,1.4545454545454546,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H32 O3 S2,22,32,3,-9999,-9999,2,-9999
301,408.094417,408.09441367255994,408.09448874004903,1148998.9,-9999,355581.8,13.2,-1,-0.1839463437110492,0.9938792640429592,0,0.5963275584257756,9,1.2105263157894737,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H23 O5 N1 S2,19,23,5,1,-9999,2,-9999
301,408.094417,408.09441367255994,408.0941086175291,1148998.9,-9999,355581.8,13.2,-1,0.7475114792886619,0.9035817410446472,0,0.5421490446267883,14,0.9523809523809524,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H20 O2 N3 P1 S1,21,20,2,3,1,1,-9999
302,408.102438,408.1024346770408,408.1025946029191,1949641.3,-9999,342218.4,23.65,-1,-0.39187665173117786,0.9725200500431532,0.9978352903168614,0.9826461461526363,9,1.263157894736842,0.2631578947368421,13C1 S2 O5,de-protonated,1,296,C19 H24 O5 S2 13C1,19,24,5,-9999,-9999,2,1
302,408.102438,408.1024346770408,408.10221448039914,1949641.3,-9999,342218.4,23.65,-1,0.5395624768060653,0.9485462471362434,0.9834692147053108,0.9625154341638702,14,1,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,296,C21 H21 O2 N2 P1 S1 13C1,21,21,2,2,1,1,1
302,408.102438,408.1024346770408,408.10235082601906,1949641.3,-9999,342218.4,23.65,-1,0.20546566699231328,0.9923692003154572,0,0.5954215201892742,14,0.9047619047619048,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H19 O4 N3 S1,21,19,4,3,-9999,1,-9999
303,408.138991,408.1389876974608,408.1389801122691,2412499.8,-9999,350866.6,29.69,-1,0.01858482549844977,0.666624886907173,0.932035399574757,0.7727890919742066,8,1.4,0.2,13C1 S2 O4,de-protonated,1,298,C20 H28 O4 S2 13C1,20,28,4,-9999,-9999,2,1
303,408.138991,408.1389876974608,408.13938778404906,2412499.8,-9999,350866.6,29.69,-1,-0.9802694868564789,0.8399951410198535,0,0.5039970846119121,22,0.6333333333333333,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H19 O1 N1,30,19,1,1,-9999,-9999,-9999
303,408.138991,408.1389876974608,408.13859998974914,2412499.8,-9999,350866.6,29.69,-1,0.9499412986302248,0.8489650984068919,0.9835583213969404,0.9028023876029114,13,1.1363636363636365,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,298,C22 H25 O1 N2 P1 S1 13C1,22,25,1,2,1,1,1
303,408.138991,408.1389876974608,408.13873633536906,2412499.8,-9999,350866.6,29.69,-1,0.6158741364048177,0.9334912779421038,0,0.5600947667652623,13,1.0454545454545454,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H23 O3 N3 S1,22,23,3,3,-9999,1,-9999
304,409.042115,409.0421122019844,409.0423901397691,2166489.8,-9999,295751.7,26.48,-1,-0.6794840617687429,0.9196385168086946,0,0.5517831100852167,24,0.3928571428571429,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H11 O2 P1,28,11,2,-9999,1,-9999,-9999
304,409.042115,409.0421122019844,409.0421188136091,2166489.8,-9999,295751.7,26.48,-1,-0.0161636769214322,0.9999525950321244,0,0.5999715570192747,10,1,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H18 O7 S2,18,18,7,-9999,-9999,2,-9999
304,409.042115,409.0421122019844,409.04173869108905,2166489.8,-9999,295751.7,26.48,-1,0.9131363869300448,0.8595939161147693,0,0.5157563496688615,15,0.75,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H15 O4 N2 P1 S1,20,15,4,2,1,1,-9999
305,409.077217,409.07721422159386,409.07747275175905,2450148,-9999,427345.7,30.18,-1,-0.6319833831091591,0.930092580347677,0,0.5580555482086061,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999
306,409.078511,409.0785082223167,409.0787756491191,7799012.5,-9999,325228.8,100.01,-1,-0.6537293507121523,0.9073575222390188,0.9263721075249982,0.9149633563534104,23,0.5172413793103449,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H15 O1 P1,29,15,1,-9999,1,-9999,-9999
306,409.078511,409.0785082223167,409.0785043229591,7799012.5,-9999,325228.8,100.01,-1,0.00953205215032391,0.998156732738658,0.9946699963166942,0.9967620381698724,9,1.1578947368421053,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H22 O6 S2,19,22,6,-9999,-9999,2,-9999
306,409.078511,409.0785082223167,409.07812420043905,7799012.5,-9999,325228.8,100.01,-1,0.9387494831582506,0.8732711425684843,0.980047272054144,0.915981594362748,14,0.9047619047619048,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S1,21,19,3,2,1,1,-9999
307,409.113582,409.1135792419089,409.11385826110904,4772078.5,-9999,383205.1,60.49,-1,-0.6820086743963437,0.9190651327224034,0,0.5514390796334421,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999
308,409.114926,409.11492324265976,409.1148898323091,16116975,-9999,330689.1,208.6,-1,0.0816649589441754,0.6654407287637858,0.9275409853477664,0.7702808313973781,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999
309,409.149914,409.14991126220553,409.1502437704591,3101945,-9999,415367.2,38.69,-1,-0.8126800817707555,0.8870644948854819,0,0.5322386969312891,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999
310,409.151355,409.15135226301055,409.151275341659,9850106,-9999,331315.4,126.79,-1,0.188002228445316,0.6645289355825317,0.932035399574757,0.7715315211794218,7,1.4285714285714286,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H30 O4 S2,21,30,4,-9999,-9999,2,-9999
310,409.151355,409.15135226301055,409.1517433723091,9850106,-9999,331315.4,126.79,-1,-0.9559028035373556,0.4236083521043694,0.8149093904448103,0.5801287674405458,13,1.0476190476190477,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H22 O5 N4,21,22,5,4,-9999,-9999,-9999
311,409.187594,409.18759128325513,409.187660851009,2234116,-9999,379314,27.36,-1,-0.1700143005169141,0.9947689803773294,0,0.5968613882263977,6,1.5454545454545454,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H34 O3 S2,22,34,3,-9999,-9999,2,-9999
312,410.073869,410.07386677836615,410.0740246213191,1160198.5,-9999,368892.6,13.33,-1,-0.3849133167853768,0.9734750127812744,0,0.5840850076687646,23,0.5,0.03571428571428571,N1 P1 O1,de-protonated,0,-9999,C28 H14 O1 N1 P1,28,14,1,1,1,-9999,-9999
312,410.073869,410.07386677836615,410.0737532951591,1160198.5,-9999,368892.6,13.33,-1,0.27673852842017493,0.9862000003261446,0,0.5917200001956867,9,1.1666666666666667,0.3333333333333333,N1 S2 O6,de-protonated,0,-9999,C18 H21 O6 N1 S2,18,21,6,1,-9999,2,-9999
313,410.081803,410.0818007827984,410.0821304841891,1542664.8,-9999,360491.1,18.33,-1,-0.8039886799033973,0.8893290017920987,0.9263721075249982,0.9041462440852586,23,0.5357142857142857,0.03571428571428571,13C1 P1 O1,de-protonated,1,306,C28 H15 O1 P1 13C1,28,15,1,-9999,1,-9999,1
313,410.081803,410.0818007827984,410.08185915802915,1542664.8,-9999,360491.1,18.33,-1,-0.14235019048306666,0.9963299517723556,0.9946699963166942,0.9956659695900912,9,1.2222222222222223,0.3333333333333333,13C1 S2 O6,de-protonated,1,306,C18 H22 O6 S2 13C1,18,22,6,-9999,-9999,2,1
313,410.081803,410.0818007827984,410.08147903550906,1542664.8,-9999,360491.1,18.33,-1,0.7845935643728829,0.8943147793729793,0.980047272054144,0.9286077764454452,14,0.95,0.15,13C1 N2 S1 P1 O3,de-protonated,1,306,C20 H19 O3 N2 P1 S1 13C1,20,19,3,2,1,1,1
313,410.081803,410.0818007827984,410.0816153811291,1542664.8,-9999,360491.1,18.33,-1,0.4521091956592341,0.9635907517469452,0,0.5781544510481671,14,0.85,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H17 O5 N3 S1,20,17,5,3,-9999,1,-9999
314,410.110316,410.110313798727,410.11013880450906,1235857.1,-9999,316988.5,14.32,-1,0.42670054065795193,0.967502789939981,0,0.5805016739639886,8,1.3157894736842106,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H25 O5 N1 S2,19,25,5,1,-9999,2,-9999
315,410.118199,410.1181968031308,410.1182446673791,3109395.5,-9999,314597,38.78,-1,-0.11670841013313306,0.6650210438161229,0.9275409853477664,0.7700290204287804,8,1.368421052631579,0.2631578947368421,13C1 S2 O5,de-protonated,1,308,C19 H26 O5 S2 13C1,19,26,5,-9999,-9999,2,1
315,410.118199,410.1181968031308,410.1180008904791,3109395.5,-9999,314597,38.78,-1,0.47769825090694,0.9594397148388134,0,0.575663828903288,13,1,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H21 O4 N3 S1,21,21,4,3,-9999,1,-9999
316,410.154628,410.1546258234816,410.1546301767291,2107422,-9999,388321.7,25.7,-1,-0.01061367392785534,0.6666530400006098,0.932035399574757,0.7728059838302688,7,1.5,0.2,13C1 S2 O4,de-protonated,1,310,C20 H30 O4 S2 13C1,20,30,4,-9999,-9999,2,1
316,410.154628,410.1546258234816,410.1543863998291,2107422,-9999,388321.7,25.7,-1,0.5837403193207875,0.9400434882131112,0,0.5640260929278668,12,1.1363636363636365,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H25 O3 N3 S1,22,25,3,3,-9999,1,-9999
317,411.057791,411.0577893280269,411.0580402042291,4725542.5,-9999,334997,59.88,-1,-0.6103181975540747,0.46732296163153575,0.7675537279851021,0.5874152681729623,23,0.4642857142857143,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H13 O2 P1,28,13,2,-9999,1,-9999,-9999
317,411.057791,411.0577893280269,411.0577688780691,4725542.5,-9999,334997,59.88,-1,0.04974959564301765,0.4997755056433695,0.8370420509349343,0.6346821237599954,9,1.1111111111111112,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H20 O7 S2,18,20,7,-9999,-9999,2,-9999
317,411.057791,411.0577893280269,411.0573887555491,4725542.5,-9999,334997,59.88,-1,0.974492829402822,0.4208589929335157,0.8221557383861047,0.5813776911145513,14,0.85,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H17 O4 N2 P1 S1,20,17,4,2,1,1,-9999
318,411.092906,411.0929043476437,411.093285007549,3834673,-9999,392819.2,48.25,-1,-0.9259696504759674,0.8559205734538473,0,0.5135523440723083,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999
318,411.092906,411.0929043476437,411.0931228162191,3834673,-9999,392819.2,48.25,-1,-0.5314333013975606,0.9500458963192304,0,0.5700275377915383,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999
319,411.094221,411.09421934837826,411.0944257135791,14995249,-9999,367667.4,193.95,-1,-0.5019897812197561,0.4776528270004149,0.7612342259156646,0.5910853865665148,22,0.5862068965517241,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H17 O1 P1,29,17,1,-9999,1,-9999,-9999
319,411.094221,411.09421934837826,411.09415438741905,14995249,-9999,367667.4,193.95,-1,0.15801966171030288,0.6595809001693204,0.9040905867807768,0.757384774813903,8,1.263157894736842,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H24 O6 S2,19,24,6,-9999,-9999,2,-9999
319,411.094221,411.09421934837826,411.0946224180691,14995249,-9999,367667.4,193.95,-1,-0.9804791132079748,0.861116982004292,0.961411160690984,0.9012346534789688,14,0.8421052631578947,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H16 O7 N4,19,16,7,4,-9999,-9999,-9999
320,411.12924400000003,411.1292423679436,411.129508325569,3979067.5,-9999,402652.4,50.13,-1,-0.6468950051408516,0.9268797856417262,0,0.5561278713850357,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999
321,411.130633,411.13063136871955,411.1305398967691,16271164,-9999,374934.1,210.61,-1,0.22248882426432973,0.6584964222848234,0.9071113452737528,0.7579423914803951,7,1.4,0.25,S2 O5,de-protonated,0,-9999,C20 H28 O5 S2,20,28,5,-9999,-9999,2,-9999
321,411.130633,411.13063136871955,411.1310079274191,16271164,-9999,374934.1,210.61,-1,-0.915909265616038,0.8691065155154514,0.9634516564459048,0.9068445718876328,13,1,0.3,N4 O6,de-protonated,0,-9999,C20 H20 O6 N4,20,20,6,4,-9999,-9999,-9999
322,411.165538,411.165536388219,411.16589383491913,1452358.3,-9999,394466.9,17.14,-1,-0.8693491009578591,0.8718541874930612,0,0.5231125124958367,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999
323,411.166865,411.1668633889603,411.16692540611905,4887366.5,-9999,311213.1,61.99,-1,-0.15083207071472698,0.4979402470160711,0.8149093904448103,0.6247279043875668,6,1.5238095238095235,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H32 O4 S2,21,32,4,-9999,-9999,2,-9999
323,411.166865,411.1668633889603,411.16654528359913,4887366.5,-9999,311213.1,61.99,-1,0.7736654764220069,0.44854117654851855,0.8007932653391622,0.5894420120647761,11,1.2608695652173914,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H29 O1 N2 P1 S1,23,29,1,2,1,1,-9999
324,412.089683,412.0896819044857,412.0896746857791,1176406.3,-9999,368162.9,13.54,-1,0.01751731982489902,0.9999443228423356,0,0.5999665937054013,22,0.5714285714285714,0.03571428571428571,N1 P1 O1,de-protonated,0,-9999,C28 H16 O1 N1 P1,28,16,1,1,1,-9999,-9999
324,412.089683,412.0896819044857,412.0894033596191,1176406.3,-9999,368162.9,13.54,-1,0.6759330968772602,0.9204420059112882,0,0.5522652035467729,8,1.2777777777777777,0.3333333333333333,N1 S2 O6,de-protonated,0,-9999,C18 H23 O6 N1 S2,18,23,6,1,-9999,2,-9999
325,412.097636,412.0976349089286,412.0975092224891,2277976.5,-9999,318564.6,27.92,-1,0.30499199022169393,0.6555088428636796,0.9040905867807768,0.7549415404305185,8,1.3333333333333333,0.3333333333333333,13C1 S2 O6,de-protonated,1,319,C18 H24 O6 S2 13C1,18,24,6,-9999,-9999,2,1
325,412.097636,412.0976349089286,412.0979168942691,2277976.5,-9999,318564.6,27.92,-1,-0.6842678132795985,0.918550544273112,0,0.5511303265638672,22,0.5357142857142857,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H15 O3 N1,28,15,3,1,-9999,-9999,-9999
325,412.097636,412.0976349089286,412.0972654455891,2277976.5,-9999,318564.6,27.92,-1,0.8965440213564069,0.8642900555416769,0,0.5185740333250062,13,0.95,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H19 O5 N3 S1,20,19,5,3,-9999,1,-9999
325,412.097636,412.0976349089286,412.0979772531391,2277976.5,-9999,318564.6,27.92,-1,-0.8307349935622562,0.8823014673804569,0.961411160690984,0.9139453447046678,14,0.8888888888888888,0.3888888888888889,13C1 N4 O7,de-protonated,1,319,C18 H16 O7 N4 13C1,18,16,7,4,-9999,-9999,1
326,412.134017,412.1340159292526,412.1338947318391,2677347.3,-9999,342985.2,33.13,-1,0.29407290937927266,0.6562873275894271,0.9071113452737528,0.7566169346631574,7,1.4736842105263157,0.2631578947368421,13C1 S2 O5,de-protonated,1,321,C19 H28 O5 S2 13C1,19,28,5,-9999,-9999,2,1
326,412.134017,412.1340159292526,412.1343024036191,2677347.3,-9999,342985.2,33.13,-1,-0.6950995459614298,0.9160637136354812,0,0.5496382281812886,21,0.6551724137931034,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H19 O2 N1,29,19,2,1,-9999,-9999,-9999
326,412.134017,412.1340159292526,412.133650954939,2677347.3,-9999,342985.2,33.13,-1,0.8855727084680712,0.8673617548245632,0,0.5204170528947379,12,1.0952380952380951,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H23 O4 N3 S1,21,23,4,3,-9999,1,-9999
326,412.134017,412.1340159292526,412.1343627624891,2677347.3,-9999,342985.2,33.13,-1,-0.8415537937220016,0.8794097985696306,0.9634516564459048,0.9130265417201404,13,1.0526315789473684,0.3157894736842105,13C1 N4 O6,de-protonated,1,321,C19 H20 O6 N4 13C1,19,20,6,4,-9999,-9999,1
327,413.037071,413.0370704337371,413.03730475933907,1642862.4,-9999,355651.4,19.62,-1,-0.5673230947418239,0.9432723209553484,0,0.5659633925732089,23,0.4074074074074074,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H11 O3 P1,27,11,3,-9999,1,-9999,-9999
327,413.037071,413.0370704337371,413.03703343317903,1642862.4,-9999,355651.4,19.62,-1,0.08958169620908754,0.9985449556175888,0,0.5991269733705533,9,1.0588235294117647,0.4705882352941176,S2 O8,de-protonated,0,-9999,C17 H18 O8 S2,17,18,8,-9999,-9999,2,-9999
328,413.072191,413.07219045335654,413.0725495626591,1931640.8,-9999,399487.7,23.39,-1,-0.8693613336083029,0.8718508228060305,0,0.5231104936836183,9,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,-9999,C17 H18 O12,17,18,12,-9999,-9999,-9999,-9999
328,413.072191,413.07219045335654,413.0720364984091,1931640.8,-9999,399487.7,23.39,-1,0.3727072613172823,0.975109833574906,0,0.5850659001449435,27,0.3333333333333333,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H10 O1 N2,30,10,1,2,-9999,-9999,-9999
328,413.072191,413.07219045335654,413.07238737132906,1931640.8,-9999,399487.7,23.39,-1,-0.47671541002694073,0.9596030306901314,0,0.5757618184140788,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999
329,413.073474,413.0734734540733,413.0736902686891,6527353,-9999,331883.5,83.39,-1,-0.5248812038806848,0.9676669971266084,0.9365329083027044,0.9552133615970468,22,0.5357142857142857,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H15 O2 P1,28,15,2,-9999,1,-9999,-9999
329,413.073474,413.0734734540733,413.0734189425291,6527353,-9999,331883.5,83.39,-1,0.1319657515893594,0.9869294714296492,0.9939787687474632,0.9897491903567748,8,1.2222222222222223,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H22 O7 S2,18,22,7,-9999,-9999,2,-9999
330,413.108454,413.10845347361465,413.10877288067906,3094403.5,-9999,394360.1,38.57,-1,-0.773179088361244,0.8972048275103562,0,0.5383228965062137,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999
331,413.109921,413.10992047443415,413.11007577803906,11344260,-9999,340519.5,146.28,-1,-0.37593758666045846,0.9682964150929236,0.8998777085711633,0.9409289324842196,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999
331,413.109921,413.10992047443415,413.1098044518791,11344260,-9999,340519.5,146.28,-1,0.28085161332829156,0.6596944029576802,0.910855023452652,0.760158651155669,7,1.368421052631579,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H26 O6 S2,19,26,6,-9999,-9999,2,-9999
331,413.109921,413.10992047443415,413.1102724825291,11344260,-9999,340519.5,146.28,-1,-0.8520923308515889,0.8645603144129383,0.9681755973628592,0.9060064275929068,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999
332,413.125,413.1249994828579,413.12506059316905,1098632.4,-9999,477028,12.52,-1,-0.14792206264704205,0.9960376038860574,0,0.5976225623316345,11,1.1304347826086956,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H26 O3 S2,23,26,3,-9999,-9999,2,-9999
333,413.144844,413.1448434939436,413.14515839002905,1898894.3,-9999,445545.4,22.97,-1,-0.7621923652284639,0.8999552023511098,0,0.5399731214106659,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999
334,413.14618,413.14617949469,413.146189961229,5944718.5,-9999,305327.3,75.79,-1,-0.0253337421291878,0.9894977992737108,0.9957740245925054,0.9920082894012284,6,1.5,0.25,S2 O5,de-protonated,0,-9999,C20 H30 O5 S2,20,30,5,-9999,-9999,2,-9999
334,413.14618,413.14617949469,413.1458098387091,5944718.5,-9999,305327.3,75.79,-1,0.8947349145818939,0.4323992060631232,0.8077896627745538,0.5825553887476955,11,1.2272727272727273,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H27 O2 N2 P1 S1,22,27,2,2,1,1,-9999
335,413.182557,413.1825565150117,413.1825754705791,1694105.5,-9999,378401.7,20.29,-1,-0.04587697669146288,0.9996181784084416,0,0.599770907045065,5,1.619047619047619,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H34 O4 S2,21,34,4,-9999,-9999,2,-9999
