Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
380,413.072603,413.0725946817259,413.07238737132906,2966521.8,-9999,441574.1,38.43,-1,0.501874255383371,0.9553257567180304,0,0.5731954540308183,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999,N/A,-9999,N/A
381,413.100981,413.10097268110496,413.1005599217891,1174528.6,-9999,501006.4,14.09,-1,0.999173944301115,0.8343110064840636,0,0.5005866038904382,21,0.6206896551724138,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H18 O1 S1,29,18,1,-9999,-9999,1,-9999,N/A,-9999,N/A
381,413.100981,413.10097268110496,413.1006928635191,1174528.6,-9999,501006.4,14.09,-1,0.6773592751038446,0.920119721239238,0,0.5520718327435428,8,1.2777777777777777,0.5,P1 O9,de-protonated,0,-9999,C18 H23 O9 P1,18,23,9,-9999,1,-9999,-9999,N/A,-9999,N/A
382,413.108941,413.1089326809308,413.10893507200905,6813698.5,-9999,456821.3,90.69,-1,-0.00578800898040601,0.9981433002019312,0.9920398593752404,0.9957019238712548,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
382,413.108941,413.1089326809308,413.10877288067906,6813698.5,-9999,456821.3,90.69,-1,0.3868236703156984,0.9810322394806398,0.9523537997110972,0.9695608635728228,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,N/A,-9999,N/A
383,413.109896,413.1098876809099,413.11007577803906,1918978.9,-9999,858366.4,24.2,-1,-0.45531963564019895,0.9630815278215288,0,0.5778489166929173,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A
383,413.109896,413.1098876809099,413.1098044518791,1918978.9,-9999,858366.4,24.2,-1,0.20146951221125903,0.9926620594110146,0,0.5955972356466087,7,1.368421052631579,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H26 O6 S2,19,26,6,-9999,-9999,2,-9999,N/A,-9999,N/A
383,413.109896,413.1098876809099,413.1102724825291,1918978.9,-9999,858366.4,24.2,-1,-0.931474342033176,0.854334098536541,0,0.5126004591219245,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999,N/A,-9999,N/A
384,413.137367,413.1373586803088,413.1370783728691,1411081.6,-9999,493961.7,17.3,-1,0.6784853124616377,0.9198648617990726,0,0.5519189170794435,7,1.4210526315789471,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H27 O8 P1,19,27,8,-9999,1,-9999,-9999,N/A,-9999,N/A
385,413.145318,413.1453096801348,413.14532058135904,5022731.5,-9999,471966.4,66.36,-1,-0.02638593177809324,0.4999368401235786,0.8295321147073604,0.6317749499570913,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
385,413.145318,413.1453096801348,413.14515839002905,5022731.5,-9999,471966.4,66.36,-1,0.36619116229671,0.975962088460184,0,0.5855772530761104,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,N/A,-9999,N/A
386,413.146305,413.1462966801132,413.146189961229,1403915.9,-9999,950305.4,17.21,-1,0.2583078018776479,0.9879662059991432,0,0.5927797235994859,6,1.5,0.25,S2 O5,de-protonated,0,-9999,C20 H30 O5 S2,20,30,5,-9999,-9999,2,-9999,N/A,-9999,N/A
386,413.146305,413.1462966801132,413.1466579918791,1403915.9,-9999,950305.4,17.21,-1,-0.8745363393968293,0.8704243210374425,0,0.5222545926224654,12,1.1,0.3,N4 O6,de-protonated,0,-9999,C20 H22 O6 N4,20,22,6,4,-9999,-9999,-9999,N/A,-9999,N/A
387,413.181615,413.18160667934063,413.18170609070904,1476628.6,-9999,475479.7,18.19,-1,-0.24059963678123095,0.9895512364278184,0,0.593730741856691,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A
387,413.181615,413.18160667934063,413.1815438993792,1476628.6,-9999,475479.7,18.19,-1,0.15194280188596504,0.9958197258011676,0,0.5974918354807005,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999,N/A,-9999,N/A
388,414.112239,414.1122306589781,414.1122899070791,1404667.4,-9999,491926.8,16.85,-1,-0.14307254932645738,0.996292679106529,0.9920398593752404,0.9945915512140135,8,1.2941176470588236,0.6470588235294118,13C1 O11,de-protonated,1,382,C17 H22 O11 13C1,17,22,11,-9999,-9999,-9999,1,N/A,-9999,N/A
388,414.112239,414.1122306589781,414.1120673568791,1404667.4,-9999,491926.8,16.85,-1,0.39434276822542313,0.9721779655767128,0,0.5833067793460276,11,1.181818181818182,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H26 O1 N1 P1 S2,22,26,1,1,1,2,-9999,N/A,-9999,N/A
388,414.112239,414.1122306589781,414.11212771574907,1404667.4,-9999,491926.8,16.85,-1,0.2485878150723546,0.9888498437741856,0.9523537997110972,0.9742514261489502,3,2.25,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,382,C12 H27 O5 N4 P1 S2 13C1,12,27,5,4,1,2,1,N/A,-9999,N/A
389,415.088227,415.088218637623,415.0881996271191,2635246,-9999,467678.7,33.2,-1,0.04579870964963959,0.9996194798400364,0,0.5997716879040218,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A
389,415.088227,415.088218637623,415.0880374357891,2635246,-9999,467678.7,33.2,-1,0.4365383185805394,0.9660130876472908,0,0.5796078525883744,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,N/A,-9999,N/A
390,415.103445,415.1034366372901,415.1034557684091,1159409.9,-9999,384387.9,13.58,-1,-0.0460875927482766,0.9996146652379208,0,0.5997687991427525,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A
390,415.103445,415.1034366372901,415.1032935770791,1159409.9,-9999,384387.9,13.58,-1,0.3446376195687309,0.9786789921530747,0,0.5872073952918448,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999,N/A,-9999,N/A
391,415.116587,415.1165786370025,415.1162099862491,1985013.1,-9999,500949,24.56,-1,0.888066388444124,0.8666659525992171,0,0.5199995715595302,20,0.6896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H20 O1 S1,29,20,1,-9999,-9999,1,-9999,N/A,-9999,N/A
391,415.116587,415.1165786370025,415.11634292797913,1985013.1,-9999,500949,24.56,-1,0.5678143666437823,0.943176878999892,0,0.5659061273999352,7,1.3888888888888888,0.5,P1 O9,de-protonated,0,-9999,C18 H25 O9 P1,18,25,9,-9999,1,-9999,-9999,N/A,-9999,N/A
392,415.124593,415.1245846368273,415.1245851364691,2957303,-9999,451899.5,37.49,-1,-0.00120359475059205,0.9999997371461508,0,0.5999998422876905,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
392,415.124593,415.1245846368273,415.12442294513903,2957303,-9999,451899.5,37.49,-1,0.38950174776419066,0.9728475663777278,0,0.5837085398266367,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,N/A,-9999,N/A
393,415.139869,415.13986063649304,415.1398412777591,1673210.9,-9999,513697.3,20.41,-1,0.04663183826728197,0.9996055125199816,0,0.5997633075119889,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A
393,415.139869,415.13986063649304,415.13967908642906,1673210.9,-9999,513697.3,20.41,-1,0.4373228412772774,0.9658929282403144,0,0.5795357569441886,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999,N/A,-9999,N/A
394,415.152931,415.1529226362073,415.15272843732913,1598462.1,-9999,534203.5,19.42,-1,0.46777695254269674,0.9610741203632268,0,0.576644472217936,6,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H29 O8 P1,19,29,8,-9999,1,-9999,-9999,N/A,-9999,N/A
395,415.160915,415.16090663603256,415.1609706458191,1453824.1,-9999,470608.5,17.5,-1,-0.15418064567443462,0.9956959505191244,0,0.5974175703114747,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
395,415.160915,415.16090663603256,415.1608084544891,1453824.1,-9999,470608.5,17.5,-1,0.23649039475547412,0.989903308377041,0,0.5939419850262245,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,N/A,-9999,N/A
396,415.273301,415.27329263357353,415.27311835466907,1764892.1,-9999,496699.5,21.63,-1,0.4196729736744685,0.968547528174992,0,0.5811285169049951,3,1.9523809523809523,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H41 O4 N2 P1,21,41,4,2,1,-9999,-9999,N/A,-9999,N/A
397,417.08274,417.0827315939821,417.0827203235191,1726944.5,-9999,492007.5,21.12,-1,0.02702212884002554,0.9998675157721932,0,0.5999205094633159,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
397,417.08274,417.0827315939821,417.08255813218904,1726944.5,-9999,492007.5,21.12,-1,0.41589318390724617,0.9691027259244352,0,0.581461635554661,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,N/A,-9999,N/A
398,417.095828,417.0958195936957,417.0954745413591,1354979.8,-9999,522060.4,16.18,-1,0.8272742276799532,0.883220553261069,0,0.5299323319566414,20,0.6428571428571429,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H18 O2 S1,28,18,2,-9999,-9999,1,-9999,N/A,-9999,N/A
398,417.095828,417.0958195936957,417.09560748308905,1354979.8,-9999,522060.4,16.18,-1,0.508541933394314,0.9541586386105704,0,0.5724951831663422,7,1.3529411764705883,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H23 O10 P1,17,23,10,-9999,1,-9999,-9999,N/A,-9999,N/A
399,417.119122,417.11911359318606,417.11910583286914,2849769.5,-9999,477100.2,36.05,-1,0.0186045587706961,0.9999371972096848,0,0.5999623183258108,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A
399,417.119122,417.11911359318606,417.11894364153915,2849769.5,-9999,477100.2,36.05,-1,0.4074416889977095,0.9703270824098382,0,0.5821962494459029,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999,N/A,-9999,N/A
400,417.132168,417.13215959290056,417.1318600507091,1620972.9,-9999,511726.2,19.71,-1,0.7180995271030141,0.9106769206370692,0,0.5464061523822414,19,0.7586206896551724,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H22 O1 S1,29,22,1,-9999,-9999,1,-9999,N/A,-9999,N/A
400,417.132168,417.13215959290056,417.13199299243905,1620972.9,-9999,511726.2,19.71,-1,0.3993950699311484,0.9714708214050322,0,0.5828824928430193,6,1.5,0.5,P1 O9,de-protonated,0,-9999,C18 H27 O9 P1,18,27,9,-9999,1,-9999,-9999,N/A,-9999,N/A
401,417.155499,417.1554905923901,417.155491342219,2584050.8,-9999,484825.8,32.52,-1,-0.00179748065984881,0.999999413750948,0,0.5999996482505688,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A
401,417.155499,417.1554905923901,417.1553291508891,2584050.8,-9999,484825.8,32.52,-1,0.3870057259854052,0.97318975770966,0,0.583913854625796,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,N/A,-9999,N/A
402,419.062034,419.06202555067415,419.06198487862906,1531858.6,-9999,527804.5,18.52,-1,0.0970549621676265,0.998292273863129,0,0.5989753643178773,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
402,419.062034,419.06202555067415,419.061822687299,1531858.6,-9999,527804.5,18.52,-1,0.4840893732070227,0.9583702028419666,0,0.57502212170518,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,N/A,-9999,N/A
403,419.098354,419.0983455498794,419.09837038797906,3727835.8,-9999,448097.1,47.72,-1,-0.05926556007639995,0.49968144074043136,0.8221557383861046,0.6286711597987007,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
403,419.098354,419.0983455498794,419.09820819664907,3727835.8,-9999,448097.1,47.72,-1,0.3277351886906717,0.980699224238504,0,0.5884195345431025,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,N/A,-9999,N/A
404,419.099322,419.09931354985827,419.09923976784904,1221596,-9999,928650.4,14.4,-1,0.1760490170893715,0.9943920976579544,0,0.5966352585947726,10,1.1428571428571428,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H24 O5 S2,21,24,5,-9999,-9999,2,-9999,N/A,-9999,N/A
404,419.099322,419.09931354985827,419.0997077984991,1221596,-9999,928650.4,14.4,-1,-0.940703688120772,0.8516597438051278,0,0.5109958462830766,16,0.7619047619047619,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H16 O6 N4,21,16,6,4,-9999,-9999,-9999,N/A,-9999,N/A
405,419.109532,419.1095235496349,419.1096037772691,1072606.6,-9999,545673.9,12.42,-1,-0.19142399384591768,0.9933732041018354,0,0.5960239224611013,11,1.0526315789473684,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H20 O9 N2,19,20,9,2,-9999,-9999,-9999,N/A,-9999,N/A
406,419.111319,419.11131054959577,419.1111246058191,1155295,-9999,456751.8,13.52,-1,0.443662231218561,0.9649146130474868,0,0.578948767828492,19,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H20 O2 S1,28,20,2,-9999,-9999,1,-9999,N/A,-9999,N/A
406,419.111319,419.11131054959577,419.1112575475491,1155295,-9999,456751.8,13.52,-1,0.1264629516137514,0.9971023196762844,0,0.5982613918057706,6,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H25 O10 P1,17,25,10,-9999,1,-9999,-9999,N/A,-9999,N/A
407,419.134769,419.1347605490826,419.13475589732906,5243365,-9999,417201.7,67.87,-1,0.01109846785064888,0.999352207824164,0.998969357358817,0.9991990676380252,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A
407,419.134769,419.1347605490826,419.13459370599907,5243365,-9999,417201.7,67.87,-1,0.39806564790938975,0.9776091266504284,0.9614013673641614,0.9711260229359217,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,N/A,-9999,N/A
408,419.147828,419.147819548797,419.1475101151691,1150440.3,-9999,463682.7,13.45,-1,0.7382451771963636,0.9058417906946554,0,0.5435050744167932,18,0.8275862068965517,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H24 O1 S1,29,24,1,-9999,-9999,1,-9999,N/A,-9999,N/A
408,419.147828,419.147819548797,419.1476430568991,1150440.3,-9999,463682.7,13.45,-1,0.4210733396997895,0.9683406403592276,0,0.5810043842155365,5,1.6111111111111112,0.5,P1 O9,de-protonated,0,-9999,C18 H29 O9 P1,18,29,9,-9999,1,-9999,-9999,N/A,-9999,N/A
409,419.171175,419.1711665482861,419.17114140667906,3267054.3,-9999,485498,41.59,-1,0.05997933680229903,0.4996737237870096,0.8077896627745539,0.6229200993820274,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A
409,419.171175,419.1711665482861,419.1709792153491,3267054.3,-9999,485498,41.59,-1,0.4469129455323071,0.9644078813869508,0,0.5786447288321706,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999,N/A,-9999,N/A
410,420.138084,420.1380755271297,420.1381107323991,1199075,-9999,488875.4,14.09,-1,-0.08379451555548599,0.998726765519888,0.998969357358817,0.9988238022554596,10,1.2,0.45,13C1 O9,de-protonated,1,407,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1,N/A,-9999,N/A
410,420.138084,420.1380755271297,420.1379485410691,1199075,-9999,488875.4,14.09,-1,0.30224849013041044,0.9835605369619485,0.9614013673641614,0.9746968691228336,5,1.9333333333333331,0.2,13C1 N4 S2 P1 O3,de-protonated,1,407,C15 H29 O3 N4 P1 S2 13C1,15,29,3,4,1,2,1,N/A,-9999,N/A
412,421.077667,421.07765850657114,421.0776349430891,3663825.8,-9999,440206.3,46.86,-1,0.05595994678928763,0.9994319520005024,0,0.5996591712003014,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
412,421.077667,421.07765850657114,421.07747275175905,3663825.8,-9999,440206.3,46.86,-1,0.44114165234227215,0.96530516417891,0,0.579183098507346,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999,N/A,-9999,N/A
413,421.114015,421.1140065057758,421.1140204524391,8562651,-9999,444345.5,111.99,-1,-0.03311849664411892,0.9970595304526584,0.9949901580685596,0.9962317814990188,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
413,421.114015,421.1140065057758,421.1138582611091,8562651,-9999,444345.5,111.99,-1,0.3520298936026407,0.6566728282600902,0.9285118293388496,0.7654084286915941,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999,N/A,-9999,N/A
414,421.114975,421.1149665057548,421.1148898323091,2667483.3,-9999,867340.7,33.61,-1,0.182072511763842,0.9940029580274607,0,0.5964017748164764,9,1.238095238095238,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H26 O5 S2,21,26,5,-9999,-9999,2,-9999,N/A,-9999,N/A
414,421.114975,421.1149665057548,421.1153578629591,2667483.3,-9999,867340.7,33.61,-1,-0.9293349126318337,0.8549514582046966,0,0.512970874922818,15,0.8571428571428571,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H18 O6 N4,21,18,6,4,-9999,-9999,-9999,N/A,-9999,N/A
415,421.115824,421.1158155057362,421.1162272428291,1277915.5,-9999,575488.8,15.14,-1,-0.9777279200817802,0.8407539637446656,0,0.5044523782467993,14,1,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H22 O1 N4 S2,22,22,1,4,-9999,2,-9999,N/A,-9999,N/A
416,421.118408,421.1183995056797,421.1187291662791,1057756.1,-9999,520845.2,12.21,-1,-0.7828210349220158,0.894765732139633,0,0.5368594392837798,10,1.2222222222222223,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H22 O6 N4 S1,18,22,6,4,-9999,1,-9999,N/A,-9999,N/A
417,421.150407,421.1503985049795,421.1504059617891,7129060.5,-9999,452133.4,92.93,-1,-0.01770581128948499,0.9999701117321242,0.9846893364836432,0.9938578016327316,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A
417,421.150407,421.1503985049795,421.1502437704591,7129060.5,-9999,452133.4,92.93,-1,0.3674093097837249,0.9744154803057894,0.9777426735217012,0.975746357592154,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999,N/A,-9999,N/A
418,421.151369,421.15136050495846,421.151275341659,2044900.5,-9999,825411,25.34,-1,0.2022154613596347,0.9926078224692844,0,0.5955646934815706,8,1.3636363636363635,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H30 O4 S2,22,30,4,-9999,-9999,2,-9999,N/A,-9999,N/A
418,421.151369,421.15136050495846,421.1517433723091,2044900.5,-9999,825411,25.34,-1,-0.9090959652359436,0.860743042336034,0,0.5164458254016204,14,1,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H22 O5 N4,22,22,5,4,-9999,-9999,-9999,N/A,-9999,N/A
419,421.155405,421.15539650487017,421.1557661243091,1250277.5,-9999,523389.6,14.77,-1,-0.8776311964454081,0.8695682941106921,0,0.5217409764664153,18,0.8148148148148148,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H22 O3 N2,27,22,3,2,-9999,-9999,-9999,N/A,-9999,N/A
419,421.155405,421.15539650487017,421.1551146756291,1250277.5,-9999,523389.6,14.77,-1,0.6691815705631152,0.9219599976379655,0,0.5531759985827793,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,N/A,-9999,N/A
420,421.186822,421.18681350418274,421.1867914711391,2566125.5,-9999,441738.7,32.27,-1,0.05231181056784517,0.9995035842935204,0,0.5997021505761123,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A
420,421.186822,421.18681350418274,421.1866292798091,2566125.5,-9999,441738.7,32.27,-1,0.4373936891080364,0.9658820671290133,0,0.5795292402774079,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999,N/A,-9999,N/A
421,422.109237,422.10922848399986,422.1092694246391,1092056.9,-9999,484723.6,12.66,-1,-0.0969906187548734,0.9982945354843942,0,0.5989767212906365,10,1.105263157894737,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H21 O10 N1,19,21,10,1,-9999,-9999,-9999,N/A,-9999,N/A
422,422.117309,422.1173004838232,422.1173752875091,1789147,-9999,438560.2,21.93,-1,-0.17721062972095525,0.994318060339486,0.9949901580685596,0.9945868994311156,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,413,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1,N/A,-9999,N/A
422,422.117309,422.1173004838232,422.11721309617906,1789147,-9999,438560.2,21.93,-1,0.20702222379516472,0.6615023966343936,0.9285118293388496,0.768306169716176,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,413,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1,N/A,-9999,N/A
423,422.153771,422.15376248302545,422.1537607968591,1457892.4,-9999,400976.1,17.53,-1,0.00399419950533846,0.999997105239041,0.9846893364836432,0.9938739977368818,9,1.3,0.45,13C1 O9,de-protonated,1,417,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1,N/A,-9999,N/A
423,422.153771,422.15376248302545,422.15359860552906,1457892.4,-9999,400976.1,17.53,-1,0.3881940055281337,0.973027110244995,0.9777426735217012,0.9749133355556776,4,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,417,C15 H31 O3 N4 P1 S2 13C1,15,31,3,4,1,2,1,N/A,-9999,N/A
426,422.936461,422.9364524658998,422.9363473895291,1194412.9,-9999,414174,14.02,-1,0.24844488144773447,0.9888625907259604,0,0.5933175544355762,9,0.8181818181818182,0.9090909090909092,N2 S2 P1 O10,de-protonated,0,-9999,C11 H9 O10 N2 P1 S2,11,9,10,2,1,2,-9999,N/A,-9999,N/A
427,423.056904,423.0568954632644,423.05689949819913,2088395.8,-9999,428667.1,25.91,-1,-0.00953756979111691,0.9999834946133672,0,0.5999900967680204,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A
427,423.056904,423.0568954632644,423.0567373068691,2088395.8,-9999,428667.1,25.91,-1,0.3738420438602933,0.9749599530770054,0,0.5849759718462032,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999,N/A,-9999,N/A
428,423.093277,423.0932684624686,423.093285007549,7479765,-9999,443828.3,97.59,-1,-0.03910504153717576,0.9933028785179894,0.986394015270458,0.9905393332189768,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
428,423.093277,423.0932684624686,423.0931228162191,7479765,-9999,443828.3,97.59,-1,0.34424159045087094,0.9882130406983252,0.974645429785424,0.9827859963331648,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999,N/A,-9999,N/A
429,423.094261,423.09425246244706,423.0944257135791,2295253.3,-9999,452358.4,28.66,-1,-0.4094857353258616,0.9700331277156178,0,0.5820198766293706,23,0.5666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H17 O1 P1,30,17,1,-9999,1,-9999,-9999,N/A,-9999,N/A
429,423.094261,423.09425246244706,423.09415438741905,2295253.3,-9999,452358.4,28.66,-1,0.2318042615086579,0.990297554024653,0,0.5941785324147918,9,1.2,0.3,S2 O6,de-protonated,0,-9999,C20 H24 O6 S2,20,24,6,-9999,-9999,2,-9999,N/A,-9999,N/A
429,423.094261,423.09425246244706,423.0946224180691,2295253.3,-9999,452358.4,28.66,-1,-0.8744039806501049,0.8704608823352099,0,0.5222765294011259,15,0.8,0.35,N4 O7,de-protonated,0,-9999,C20 H16 O7 N4,20,16,7,4,-9999,-9999,-9999,N/A,-9999,N/A
