Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
8,307.082315,307.0823386885509,307.0821642090191,899359.8,-9999,477482.1,13.24,-1,0.5681851705237828,0.9431047926888306,0,0.5658628756132984,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
9,309.097955,309.09797846342775,309.0979764648091,2041712.1,-9999,581909.3,32.57,-1,0.0064659712945623,0.9999924138796996,0,0.5999954483278198,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
9,309.097955,309.09797846342775,309.09781427347906,2041712.1,-9999,581909.3,32.57,-1,0.5311909082152353,0.9500902989467258,0,0.5700541793680355,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
10,311.077259,311.07728224236286,311.0772410199191,1848578,-9999,580829.9,29.3,-1,0.1325151387945622,0.9968187843506616,0,0.5980912706103969,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
10,311.077259,311.07728224236286,311.0770788285891,1848578,-9999,580829.9,29.3,-1,0.6539015170354971,0.9253482418615094,0,0.5552089451169057,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
11,311.11361,311.11363323830284,311.1136265292691,1886212.8,-9999,551788.3,29.94,-1,0.02156457700056189,0.9999156242991944,0,0.5999493745795167,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
11,311.11361,311.11363323830284,311.1134643379391,1886212.8,-9999,551788.3,29.94,-1,0.5428899199397942,0.9479265351734028,0,0.5687559211040416,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
12,311.168645,311.1686682321561,311.16863948322913,2595336.8,-9999,575474.6,41.94,-1,0.09239018118022778,0.9984523627159932,0,0.5990714176295958,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
13,313.056443,313.05646602131134,313.0565055750291,1026584.4,-9999,493886.3,15.3,-1,-0.12634689610137215,0.9971076279642092,0,0.5982645767785255,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
13,313.056443,313.05646602131134,313.056343383699,1026584.4,-9999,493886.3,15.3,-1,0.3917429399315187,0.9725385398144796,0,0.5835231238886878,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
14,313.092874,313.0928970172424,313.0928910843791,1704859.3,-9999,634334.1,26.72,-1,0.01894921115044096,0.9999348488702816,0,0.599960909322169,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
15,313.12931,313.1293330131729,313.12927659372906,1138590,-9999,618790.3,17.19,-1,0.18017939580416095,0.9941266542461834,0,0.59647599254771,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
16,315.072129,315.07215179618305,315.0721556394891,841014.9,-9999,537333.2,12.17,-1,-0.01219817739509946,0.9999730016106958,0,0.5999838009664175,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
17,315.108474,315.10849679212373,315.10854114883904,973369.9,-9999,612429.9,14.4,-1,-0.14076646461338516,0.9964110142942674,0,0.5978466085765604,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
18,321.061569,321.0615911272333,321.06159095545905,917683.9,-9999,604773,13.38,-1,5.3501969604337e-4,0.9999999480610272,0,0.5999999688366162,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
18,321.061569,321.0615911272333,321.0614287641291,917683.9,-9999,604773,13.38,-1,0.5057072873385975,0.95465652610839,0,0.572793915665034,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
19,321.097952,321.09797412316976,321.0979764648091,1476407.1,-9999,593751.6,22.74,-1,-0.00729260075205184,0.9999903502378552,0,0.5999942101427131,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
19,321.097952,321.09797412316976,321.09781427347906,1476407.1,-9999,593751.6,22.74,-1,0.49782241920666304,0.956028157600462,0,0.5736168945602772,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
20,321.134424,321.1344461190963,321.13436197415905,840058.4,-9999,554556.2,12.08,-1,0.26202408469844723,0.987619621664775,0,0.592571772998865,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
21,323.077208,323.0772299021102,323.0772410199191,1660398,-9999,583271.3,25.57,-1,-0.03441223167628182,0.9997851512425142,0,0.5998710907455085,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
21,323.077208,323.0772299021102,323.0770788285891,1660398,-9999,583271.3,25.57,-1,0.46760829233646456,0.9611016322305872,0,0.5766609793383524,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
22,323.113637,323.11365889804154,323.1136265292691,1636337.4,-9999,536110,25.17,-1,0.10017767681112152,0.9981807164701032,0,0.5989084298820619,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
22,323.113637,323.11365889804154,323.1134643379391,1636337.4,-9999,536110,25.17,-1,0.6021417363147473,0.9363286918221532,0,0.561797215093292,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
23,325.056473,325.0564946810497,325.0565055750291,1389740.9,-9999,558674.6,21.08,-1,-0.03351410985178089,0.99979621840761,0,0.5998777310445659,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
23,325.056473,325.0564946810497,325.056343383699,1389740.9,-9999,558674.6,21.08,-1,0.46544961742407226,0.9614529485701034,0,0.5768717691420621,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
24,325.092889,325.09291067698246,325.0928910843791,2115504.5,-9999,546082.2,33.11,-1,0.06026770770565501,0.9993411598304986,0,0.5996046958982991,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
24,325.092889,325.09291067698246,325.09272889304907,2115504.5,-9999,546082.2,33.11,-1,0.5591756358386863,0.9448445125916776,0,0.5669067075550066,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
25,325.129219,325.1292406729248,325.12927659372906,1823412,-9999,584588.4,28.27,-1,-0.11048160477332793,0.997787654619554,0,0.5986725927717323,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
25,325.129219,325.1292406729248,325.12911440239907,1823412,-9999,584588.4,28.27,-1,0.388370404744052,0.973002925166292,0,0.5838017550997752,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
26,325.184303,325.1843246667726,325.18428954768905,2382009.5,-9999,544138.2,37.53,-1,0.10799747929420894,0.9978859191389802,0,0.5987315514833881,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
27,327.072137,327.07215845592384,327.0721556394891,1562744.4,-9999,578965.7,23.94,-1,0.00861105017816018,0.9999865456368218,0,0.5999919273820931,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
27,327.072137,327.07215845592384,327.07199344815905,1562744.4,-9999,578965.7,23.94,-1,0.5044998290827035,0.9548678417207072,0,0.5729207050324243,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
28,327.108546,327.10856745185737,327.10854114883904,2319996,-9999,532127.8,36.5,-1,0.08041067420046616,0.998827463157766,0,0.5992964778946596,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
28,327.108546,327.10856745185737,327.1083789575091,2319996,-9999,532127.8,36.5,-1,0.576244328762829,0.9415278019019488,0,0.5649166811411693,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
29,329.087789,329.0878102307993,329.0878057039491,1227341.5,-9999,549789.4,18.14,-1,0.01375575188885477,0.9999656667401424,0,0.5999794000440855,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
30,329.12417,329.124191226736,329.12419121329907,954961.4,-9999,607705.9,13.68,-1,4.0826326128983585e-05,0.9999999996975634,0,0.599999999818538,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
31,333.09799,333.0980107829072,333.0979764648091,967827.3,-9999,554085.6,13.88,-1,0.1030270385841042,0.9980758536421098,0,0.5988455121852658,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
31,333.09799,333.0980107829072,333.09781427347906,967827.3,-9999,554085.6,13.88,-1,0.5899451143213866,0.9388021388667974,0,0.5632812833200784,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
32,333.134438,333.1344587788364,333.13436197415905,866839.6,-9999,615266.2,12.23,-1,0.29058748782743665,0.9847950559310832,0,0.5908770335586498,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
33,335.077242,335.07726256184816,335.0772410199191,1216769.5,-9999,528952.4,17.95,-1,0.0642894426580119,0.9992503296922084,0,0.5995501978153249,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
33,335.077242,335.07726256184816,335.0770788285891,1216769.5,-9999,528952.4,17.95,-1,0.5483313263511712,0.9469057871393716,0,0.5681434722836228,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
34,335.113678,335.11369855777866,335.1136265292691,1378949.9,-9999,472853.9,20.61,-1,0.21493757303782057,0.9916524404907228,0,0.5949914642944336,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
34,335.113678,335.11369855777866,335.1134643379391,1378949.9,-9999,472853.9,20.61,-1,0.6989269739795063,0.9151772776719598,0,0.5491063666031758,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
35,335.150004,335.1500245537215,335.1500120386191,1040650.4,-9999,550779.8,15.07,-1,0.03734179311543173,0.9997470182309578,0,0.5998482109385747,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
36,337.056512,337.05653234078704,337.0565055750291,1474808.9,-9999,580626.5,21.88,-1,0.07941029910479715,0.9988564397457288,0,0.5993138638474372,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
36,337.056512,337.05653234078704,337.05634338369913,1474808.9,-9999,580626.5,21.88,-1,0.5606097960281572,0.9445692270675244,0,0.5667415362405146,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
37,337.092887,337.0929073367244,337.0928910843791,2235389.5,-9999,566696.1,34.17,-1,0.04821325432800358,0.999578308219009,0,0.5997469849314053,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
37,337.092887,337.0929073367244,337.09272889304907,2235389.5,-9999,566696.1,34.17,-1,0.5293607961353374,0.950424959652597,0,0.5702549757915581,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
38,337.129263,337.1292833326616,337.12927659372906,1987074.1,-9999,558697.1,30.15,-1,0.01998916442076016,0.9999275017763596,0,0.5999565010658157,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
38,337.129263,337.1292833326616,337.12911440239907,1987074.1,-9999,558697.1,30.15,-1,0.5010847634198962,0.955463024120651,0,0.5732778144723906,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
39,339.072156,339.0721761156634,339.0721556394891,2156030.3,-9999,486138.3,32.88,-1,0.06038884046620123,0.9993385096250736,0,0.5996031057750442,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
39,339.072156,339.0721761156634,339.07199344815905,2156030.3,-9999,486138.3,32.88,-1,0.5387277861084004,0.948701167696294,0,0.5692207006177764,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
40,339.108568,339.10858811159665,339.10854114883904,2434307,-9999,516694.4,37.37,-1,0.13848886686536913,0.9965260137821714,0,0.5979156082693028,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
40,339.108568,339.10858811159665,339.1083789575091,2434307,-9999,516694.4,37.37,-1,0.6167765249139903,0.93330288968163,0,0.5599817338089779,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
41,339.144897,339.14491710753913,339.1449266581891,1479431.8,-9999,502737.7,21.95,-1,-0.02816096958146728,0.999856114248656,0,0.5999136685491936,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
41,339.144897,339.14491710753913,339.14476446685904,1479431.8,-9999,502737.7,21.95,-1,0.450075295500634,0.963911632552958,0,0.5783469795317747,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
42,339.199894,339.1999141013966,339.1999396121491,1831439.1,-9999,513987.5,27.64,-1,-0.07520859975017549,0.998974192222259,0,0.59938451533335535,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
43,341.051406,341.05142589460456,341.0514201945991,1340679.8,-9999,559736.6,19.7,-1,0.01671303841748991,0.9999493180115592,0,0.5999695908069355,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
43,341.051406,341.05142589460456,341.051258003269,1340679.8,-9999,559736.6,19.7,-1,0.49227596027423903,0.9569812501043816,0,0.5741887500626289,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
44,341.087812,341.08783189053844,341.0878057039491,2477580.8,-9999,551235.4,38.07,-1,0.07677374836727688,0.9989310753294331,0,0.5993586451976599,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
44,341.087812,341.08783189053844,341.0876435126191,2477580.8,-9999,551235.4,38.07,-1,0.5522859679632269,0.946158250334668,0,0.5676949502008007,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
45,341.124184,341.12420388647615,341.12419121329907,2246673.8,-9999,553528.8,34.34,-1,0.03715121181204787,0.999749593604865,0,0.599849756162919,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
45,341.124184,341.12420388647615,341.1240290219691,2246673.8,-9999,553528.8,34.34,-1,0.5126126927344613,0.9534392267774302,0,0.5720635360664581,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
46,343.06708,343.06709966947756,343.0670702590591,1206431.3,-9999,541612.7,17.29,-1,0.08572789695860952,0.9986673729298564,0,0.5992004237579139,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
46,343.06708,343.06709966947756,343.06690806772906,1206431.3,-9999,541612.7,17.29,-1,0.5584967363260782,0.9449746086335112,0,0.5669847651801068,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
47,343.103462,343.1034816654141,343.1034557684091,1634340.4,-9999,538818.6,24.11,-1,0.07547870639968744,0.9989668145656354,0,0.5993800887393812,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
47,343.103462,343.1034816654141,343.1032935770791,1634340.4,-9999,538818.6,24.11,-1,0.5481974044408543,0.9469310183469232,0,0.5681586110081539,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
48,343.139902,343.13992166134426,343.1398412777591,963113.5,-9999,528379.5,13.42,-1,0.2342589681738052,0.9900920033526904,0,0.5940552020116142,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999
49,345.134285,345.13430443859517,345.13436197415905,990791.1,-9999,636189.4,13.85,-1,-0.166704826357745,0.9949701427509444,0,0.5969820856505665,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999
50,347.077221,347.0772402215922,347.0772410199191,943717.7,-9999,546067.2,13.1,-1,-0.00230014182955981,0.9999990400185266,0,0.599999424011116,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999
50,347.077221,347.0772402215922,347.0770788285891,943717.7,-9999,546067.2,13.1,-1,0.46500622759634985,0.961524923228582,0,0.5769149539371492,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999
51,347.113682,347.1137012175199,347.1136265292691,1239147.1,-9999,520859.3,17.81,-1,0.2151694578532767,0.9916344948802728,0,0.5949806969281636,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
51,347.113682,347.1137012175199,347.1134643379391,1239147.1,-9999,520859.3,17.81,-1,0.6824269443912154,0.918969965500509,0,0.5513819793003054,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
52,347.150009,347.15002821346263,347.1500120386191,1137520.5,-9999,498395.6,16.19,-1,0.04659323920707079,0.9996061651876454,0,0.5997636991125872,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999
53,349.056444,349.0564630005364,349.0565055750291,1115793.8,-9999,495704.3,15.61,-1,-0.12197020269893304,0.9973042768268467,0,0.5983825660961081,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
53,349.056444,349.0564630005364,349.05634338369913,1115793.8,-9999,495704.3,15.61,-1,0.3426863299302522,0.9789171857892532,0,0.5873503114735519,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
54,349.092867,349.09288599646834,349.0928910843791,1980311.4,-9999,566359,29.2,-1,-0.0145746616698696,0.9999614572744362,0,0.5999768743646617,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
54,349.092867,349.09288599646834,349.09272889304907,1980311.4,-9999,566359,29.2,-1,0.45003349043533,0.9639182139249598,0,0.5783509283549758,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
55,349.105933,349.10595199500904,349.1057782439491,1319577.4,-9999,593007,18.82,-1,0.497703191338948,0.9560487477453484,0,0.573629248647209,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999
56,349.129263,349.1292819924033,349.12927659372906,1821852.9,-9999,496103.5,26.71,-1,0.01546325279302354,0.9999566143489832,0,0.5999739686093898,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999
56,349.129263,349.1292819924033,349.12911440239907,1821852.9,-9999,496103.5,26.71,-1,0.4800229981956038,0.959052190779226,0,0.5754313144675356,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
57,349.165634,349.16565298834115,349.1656621030791,940194.6,-9999,657383.7,12.85,-1,-0.02610433657365071,0.9998763619064208,0,0.5999258171438524,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999
58,351.035737,351.0357557794727,351.03577013013904,989382,-9999,578095,13.62,-1,-0.04088092312690667,0.999696799880004,0,0.5998180799280024,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999
58,351.035737,351.0357557794727,351.03560793880905,989382,-9999,578095,13.62,-1,0.4211557469226527,0.968328445556838,0,0.5809970673341028,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999
59,351.072151,351.0721697754057,351.0721556394891,1904843.8,-9999,512487.2,28.01,-1,0.04026498937029998,0.9997058660687086,0,0.5998235196412252,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
59,351.072151,351.0721697754057,351.07199344815905,1904843.8,-9999,512487.2,28.01,-1,0.5022538110529012,0.955259694235786,0,0.5731558165414715,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
60,351.108519,351.10853777134383,351.10854114883904,3381713.5,-9999,528482.4,51.21,-1,-0.00961951877716456,0.999983209761094,0,0.5999899258566563,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
