Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
20,269.03027,269.0302421024959,269.0301286352091,814942.7,-9999,648169.9,12.17,-1,0.421764236430518,0.968238330833613,0,0.5809429985001677,2,2.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H15 O2 N4 P1 S2,6,15,2,4,1,2,-9999
21,269.066681,269.0666531089301,269.0666763358891,1812194.5,-9999,696274.3,29.52,-1,-0.08632417554554878,0.9986487829136012,0,0.5991892697481607,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999
23,269.103106,269.1030781153667,269.1030618452391,1246566.3,-9999,701096,19.68,-1,0.06046058155255157,0.9993369375306168,0,0.59960216251837,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999
25,271.045919,271.0458914586787,271.0459408909991,1375532.8,-9999,726322.6,21.92,-1,-0.18237616926757608,0.9939829981649696,0,0.5963897988989818,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999
27,271.082331,271.08230346511294,271.0823264003491,1514800.4,-9999,683811.2,24.35,-1,-0.0846061653526758,0.9987019965662948,0,0.5992211979397769,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999
29,273.061612,273.06158481486915,273.06159095545905,1084787.5,-9999,651740.8,16.77,-1,-0.0224879298539897,0.999908244340974,0,0.5999449466045844,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
30,279.051109,279.05108287326533,279.05102627142907,1199901.9,-9999,647729.3,18.65,-1,0.20283686829472544,0.9925624900565144,0,0.5955374940339087,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999
30,279.051109,279.05108287326533,279.0508640800991,1199901.9,-9999,647729.3,18.65,-1,0.7840619557871158,0.8944501101770316,0,0.5366700661062189,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999
32,279.087412,279.08738587968037,279.08741178077906,1492513.1,-9999,699121.6,23.68,-1,-0.09280640258867393,0.9984383978900891,0,0.5990630387340535,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
34,279.123828,279.1238018861154,279.12379729012906,868964.4,-9999,561286.7,12.95,-1,0.01646576321611139,0.9999508065957426,0,0.5999704839574456,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999
35,281.030259,281.03023322299833,281.0302908265391,1059787.1,-9999,693250.6,16.23,-1,-0.2049727116537547,0.9924056329531245,0,0.5954433797718747,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999
35,281.030259,281.03023322299833,281.0301286352091,1059787.1,-9999,693250.6,16.23,-1,0.3721586355589736,0.9751821401433128,0,0.5851092840859876,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999
36,281.066685,281.0666592294351,281.0666763358891,2156110.3,-9999,607777,35.1,-1,-0.06086261880756858,0.9993280930160084,0,0.5995968558096051,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999
36,281.066685,281.0666592294351,281.06651414455905,2156110.3,-9999,607777,35.1,-1,0.5161940991386925,0.9528020072084162,0,0.5716812043250498,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999
38,281.103098,281.1030722358696,281.1030618452391,1584721.4,-9999,703012.7,25.27,-1,0.03696377563058454,0.9997521136312,0,0.5998512681787199,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
40,283.045956,283.04593057918953,283.0459408909991,1791735.5,-9999,659466.5,28.66,-1,-0.03643157543341562,0.9997591994702192,0,0.5998555196821315,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
40,283.045956,283.04593057918953,283.0457786996691,1791735.5,-9999,659466.5,28.66,-1,0.5365899507226473,0.949096976012169,0,0.5694581856073014,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
42,283.082366,283.08234058562346,283.0823264003491,2762490.5,-9999,582420.3,45.27,-1,0.0501100671358948,0.9995444827118066,0,0.599726689627084,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
44,283.118711,283.118685592046,283.1187119096991,1499901.6,-9999,635284.7,23.67,-1,-0.09295624753687336,0.9984333550579696,0,0.5990600130347818,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
45,285.061597,285.0615719353708,285.06159095545905,2751392.3,-9999,628777.5,45.07,-1,-0.06672273238205795,0.9991925305961084,0,0.599515518357665,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
47,285.097977,285.0979519417995,285.0979764648091,1876643.4,-9999,602932.8,30.11,-1,-0.08601607731400751,0.998658404454466,0,0.5991950426726795,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
49,285.126129,285.12610394677415,285.1261197656691,2547877.8,-9999,644259.5,41.59,-1,-0.05548034309968264,0.9994416444581627,0,0.5996649866748976,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
51,287.040928,287.0409032851358,287.0408555105691,1017795.4,-9999,721531.3,15.32,-1,0.1664382118671688,0.9949861782273948,0,0.5969917069364369,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999
52,287.077285,287.07726029156044,287.0772410199191,1589062.4,-9999,649193.8,25.04,-1,0.06713050913035709,0.999182634766522,0,0.5995095808599132,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
53,289.035396,289.0353716375757,289.0353762069691,1087973.5,-9999,652993.4,16.51,-1,-0.01580911468750569,0.999954651901532,0,0.5999727911409191,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999
53,289.035396,289.0353716375757,289.0352140156391,1087973.5,-9999,652993.4,16.51,-1,0.5453381765851906,0.9474683928490408,0,0.5684810357094244,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999
54,291.051018,291.0509939937536,291.05102627142907,1247879.8,-9999,575876.7,19.11,-1,-0.11090040082101518,0.9977708691616394,0,0.5986625214969836,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
54,291.051018,291.0509939937536,291.0508640800991,1247879.8,-9999,575876.7,19.11,-1,0.44636065565082433,0.9644942161305878,0,0.5786965296783527,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
55,291.087384,291.0873600001798,291.08741178077906,1107722.8,-9999,684204.2,16.74,-1,-0.177886769344629,0.99427474381786,0,0.5965648462907159,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
56,293.030271,293.0302473435048,293.0302908265391,1223590.1,-9999,582767.3,18.7,-1,-0.14839091947471414,0.9960124957187876,0,0.5976074974312726,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
56,293.030271,293.0302473435048,293.0301286352091,1223590.1,-9999,582767.3,18.7,-1,0.4051061106057367,0.9706612698508104,0,0.5823967619104862,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
57,293.066691,293.06666734994053,293.0666763358891,1785385.1,-9999,628036,28.2,-1,-0.03066178891677512,0.9998294264197776,0,0.5998976558518665,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
57,293.066691,293.06666734994053,293.06651414455905,1785385.1,-9999,628036,28.2,-1,0.5227665873977065,0.9516221854523588,0,0.5709733112714153,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
58,293.103089,293.1030653563724,293.1030618452391,2060844,-9999,688701.6,32.85,-1,0.01197917641744703,0.9999739623313578,0,0.5999843773988147,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
59,293.175823,293.1757993692251,293.1758328639391,1289777.8,-9999,673128.2,19.82,-1,-0.1142478684612521,0.9976344297137388,0,0.5985806578282432,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
60,295.045958,295.0459346996942,295.0459408909991,1890247.1,-9999,615054.9,29.97,-1,-0.02098420620148662,0.9999201046379674,0,0.5999520627827805,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
60,295.045958,295.0459346996942,295.0457786996691,1890247.1,-9999,615054.9,29.97,-1,0.5287315948608347,0.9505397779434688,0,0.5703238667660813,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
62,295.082387,295.08236370613156,295.0823264003491,2901706,-9999,607624.4,47.06,-1,0.1264249978627828,0.9971040561842176,0,0.5982624337105306,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
62,295.082387,295.08236370613156,295.0821642090191,2901706,-9999,607624.4,47.06,-1,0.6760730964905023,0.9204103941773804,0,0.5522462365064282,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
63,295.082942,295.08291870622963,295.0831957802191,1362634.1,-9999,862496.1,21.05,-1,-0.9389690549723017,0.8521637528244107,0,0.5112982516946464,6,1.3333333333333333,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H20 O2 S2,15,20,2,-9999,-9999,2,-9999
64,295.118715,295.118691712551,295.1187119096991,2137805,-9999,625812.6,34.15,-1,-0.06843736852796888,0.99915051462962,0,0.5994903087777721,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
65,295.119322,295.1192987126583,295.11958128956906,956109,-9999,988358.1,14.18,-1,-0.9574997007256952,0.8467471224178749,0,0.5080482734507249,5,1.5,0.0625,S2 O1,de-protonated,0,-9999,C16 H24 O1 S2,16,24,1,-9999,-9999,2,-9999
66,297.061645,297.0616220558837,297.06159095545905,2699624.5,-9999,633739.2,43.37,-1,0.10469352339146017,0.9980131656173844,0,0.5988078993704307,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
66,297.061645,297.0616220558837,297.06142876412906,2699624.5,-9999,633739.2,43.37,-1,0.6506794080165735,0.9260542926139336,0,0.5556325755683601,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
67,297.062206,297.0621830559828,297.0624603353291,1292648.5,-9999,896893.8,19.74,-1,-0.9334041937348608,0.8537763810494573,0,0.5122658286296744,6,1.2857142857142858,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H18 O3 S2,14,18,3,-9999,-9999,2,-9999
68,297.098003,297.0979800623084,297.0979764648091,3379563.3,-9999,582624.3,54.79,-1,0.01210879772366412,0.999973395806374,0,0.5999840374838245,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
69,297.098593,297.0985700624127,297.0988458446791,1486955.4,-9999,879784.3,23,-1,-0.9282508843182318,0.8552638964114426,0,0.5131583378468656,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999
70,297.134397,297.13437406873953,297.13436197415905,1319278.3,-9999,607103.2,20.18,-1,0.04070407879934811,0.9996994170031642,0,0.5998196502018985,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
71,297.153026,297.1530030720315,297.1529894187691,2039663.8,-9999,574471.2,32.29,-1,0.04594691243815466,0.9996170136318884,0,0.5997702081791331,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
73,299.040901,299.0408784056354,299.0408555105691,1672711.6,-9999,650265.4,26.12,-1,0.07656166669769081,0.9989369696837732,0,0.5993621818102639,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
73,299.040901,299.0408784056354,299.0406933192391,1672711.6,-9999,650265.4,26.12,-1,0.618933812136417,0.932851557751786,0,0.5597109346510716,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
74,299.077274,299.0772514120628,299.0772410199191,3645962.5,-9999,598621.9,59.26,-1,0.034747357238992,0.999780946692172,0,0.5998685680153032,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
75,299.077878,299.0778554121695,299.07811039978907,1660938.6,-9999,898840.2,25.92,-1,-0.8525786765230943,0.8764344985434045,0,0.5258606991260427,5,1.4285714285714286,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H20 O3 S2,14,20,3,-9999,-9999,2,-9999
76,299.113673,299.11365041849484,299.1136265292691,1732877.5,-9999,649579.5,27.13,-1,0.07986672501571576,0.9988432639315384,0,0.599305958358923,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
77,299.114235,299.11421241859415,299.11449590913907,1058573.6,-9999,949327.5,15.8,-1,-0.9477659852446304,0.8496012452605757,0,0.5097607471563453,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999
78,301.056566,301.05654376182093,301.0565055750291,1369515.4,-9999,642726.4,20.89,-1,0.12684260630503338,0.9970849207176572,0,0.5982509524305943,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
79,301.092903,301.09288076824197,301.0928910843791,2027438.3,-9999,612904.8,31.87,-1,-0.03426230726572092,0.999787019036698,0,0.5998722114220189,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
80,303.051112,303.05109011427453,303.05102627142907,935375.4,-9999,714967.3,13.64,-1,0.21066698321089836,0.991979539372724,0,0.5951877236236343,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999
80,303.051112,303.05109011427453,303.0508640800991,935375.4,-9999,714967.3,13.64,-1,0.7458621711609016,0.9039856547669596,0,0.5423913928601758,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999
81,303.072163,303.0721411179944,303.0721556394891,925009.2,-9999,763409.4,13.47,-1,-0.04791431481494875,0.9995835202029189,0,0.5997501121217512,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999
82,305.030324,305.0303024640185,305.0302908265391,1770741,-9999,609047.2,27.58,-1,0.03815188119817524,0.999735924328511,0,0.5998415545971065,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
82,305.030324,305.0303024640185,305.0301286352091,1770741,-9999,609047.2,27.58,-1,0.569874229101956,0.9427759049482116,0,0.5656655429689269,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
83,305.066745,305.06672347045446,305.0666763358891,1702904,-9999,623846.7,26.45,-1,0.15450578191553185,0.9956778179421444,0,0.5974066907652866,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
83,305.066745,305.06672347045446,305.0665141445591,1702904,-9999,623846.7,26.45,-1,0.6861647727611918,0.9181173624814712,0,0.5508704174888828,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
84,305.103063,305.10304147687214,305.1030618452391,1501947.1,-9999,596769.7,23.09,-1,-0.06675897264969813,0.9991916535630608,0,0.5995149921378364,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
85,307.045958,307.04593682019856,307.0459408909991,2158241,-9999,614413.5,33.82,-1,-0.01325795254821595,0.9999681066731824,0,0.5999808640039094,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
85,307.045958,307.04593682019856,307.0457786996691,2158241,-9999,614413.5,33.82,-1,0.5149737936361882,0.9530195797195016,0,0.5718117478317009,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
86,307.082356,307.0823348266304,307.0823264003491,2852004,-9999,611833.1,45.32,-1,0.0274398121149089,0.9998633887615268,0,0.5999180332569162,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
86,307.082356,307.0823348266304,307.0821642090191,2852004,-9999,611833.1,45.32,-1,0.5556089907439336,0.9455264141930662,0,0.5673158485158397,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
87,307.08296,307.0829388267372,307.0831957802191,930724.1,-9999,960367.1,13.47,-1,-0.836755268500981,0.8806958022207533,0,0.5284174813324519,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999
88,307.118723,307.1187018330568,307.1187119096991,1809575.3,-9999,658079.2,28.04,-1,-0.03281025188861095,0.9998046872736857,0,0.5998828123642114,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
89,309.025232,309.02521116995354,309.02520544610906,1423693.8,-9999,633488.7,21.64,-1,0.01852225766759293,0.999937751605623,0,0.5999626509633738,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999
89,309.025232,309.02521116995354,309.02504325477906,1423693.8,-9999,633488.7,21.64,-1,0.5433707660191652,0.947836699656714,0,0.5687020197940285,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
90,309.061638,309.0616171763868,309.06159095545905,3157329,-9999,568040.2,50.38,-1,0.0848404606200641,0.9986948023312296,0,0.5992168813987377,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
90,309.061638,309.0616171763868,309.06142876412906,3157329,-9999,568040.2,50.38,-1,0.6096272138566525,0.9347888924203358,0,0.5608733354522014,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
91,309.062244,309.0622231764939,309.06246033532904,1085521,-9999,1010668.7,16.03,-1,-0.7673492111939166,0.898668110849924,0,0.5392008665099544,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999
92,309.097997,309.09797618281175,309.0979764648091,4180820.3,-9999,541884.7,67.35,-1,-9.123235358017e-4,0.999999848974058,0,0.5999999093844348,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
92,309.097997,309.09797618281175,309.09781427347906,4180820.3,-9999,541884.7,67.35,-1,0.523812609513296,0.9514331739570998,0,0.5708599043742598,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
93,309.098623,309.0986021829223,309.0988458446791,1397588.3,-9999,957504.6,21.2,-1,-0.7882972066871987,0.8933699740533325,0,0.5360219844319994,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999
94,309.134373,309.1343521892397,309.13436197415905,1419735.4,-9999,590920.3,21.57,-1,-0.03165264226296786,0.9998182249419032,0,0.5998909349651418,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
95,311.040896,311.04087552613885,311.0408555105691,2601218.3,-9999,590743.4,41.16,-1,0.06435029162641509,0.9992489104511252,0,0.5995493462706751,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
95,311.040896,311.04087552613885,311.0406933192391,2601218.3,-9999,590743.4,41.16,-1,0.5857976260496132,0.9396331704318494,0,0.5637799022591096,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
96,311.041513,311.0414925262479,311.04172489043907,902914.4,-9999,1082710.7,13,-1,-0.7470515129276062,0.903694457846204,0,0.5422166747077224,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999
96,311.041513,311.0414925262479,311.0413447679191,902914.4,-9999,1082710.7,13,-1,0.47504401357998344,0.959880053020812,0,0.5759280318124871,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999
97,311.07727,311.07724953256644,311.0772410199191,5666821.5,-9999,578902.3,91.98,-1,0.02736505996745004,0.4999320660079713,0.8684926696514785,0.6473563074653742,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
97,311.07727,311.07724953256644,311.0770788285891,5666821.5,-9999,578902.3,91.98,-1,0.5487513833845735,0.9468266117745572,0,0.5680959670647343,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
98,311.077895,311.0778745326769,311.07811039978907,1874437.8,-9999,961689.7,29.11,-1,-0.7582247168205218,0.9009408197210036,0,0.5405644918326021,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
