Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
74,253.144298,253.1443362694622,253.14453273501908,13191500,-9999,454836.1,231.01,-1,-0.7761003358833644,0.9084540184490876,0.999469818734646,0.9448603385633112,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
75,254.147678,254.14771578052097,254.14788757008907,1988192.9,-9999,581353.1,32.97,-1,-0.6759433248515874,0.9204396966326592,0.999469818734646,0.952051745473454,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,74,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
77,255.087243,255.08728032267635,255.08741178077904,1362730.5,-9999,474438.5,21.96,-1,-0.5153453155403324,0.9529533890539352,0,0.5717720334323612,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
78,255.123636,255.12367330494223,255.12379729012903,900399.8,-9999,386774.2,13.83,-1,-0.4859804853523342,0.958051243633132,0,0.5748307461798791,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
80,255.232861,255.23289825171753,255.2329538181791,5427583.5,-9999,386756.2,93.45,-1,-0.2177088058256614,0.9685773821339132,0.9880031735160506,0.976347698686768,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
81,256.236087,256.2361237628513,256.23630865324907,1099023.9,-9999,663020.8,17.32,-1,0.5546030681380405,0.9457180347092472,0.9880031735160506,0.9626320902319684,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,80,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
82,256.236414,256.236450762692,256.23630865324907,850895.9,-9999,699001.6,12.96,-1,0.5546030681380405,0.9457180347092472,0.9880031735160506,0.9626320902319684,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,80,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
84,257.102872,257.102908340472,257.1030618452391,837706.6,-9999,673318.3,12.73,-1,-0.5970553830369801,0.9373655505992928,0,0.5624193303595757,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
85,257.139276,257.13931232273256,257.1394473545891,962319.7,-9999,721387.7,14.82,-1,-0.5251308498920085,0.9511944893968388,0,0.5707166936381033,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
87,257.175761,257.1757973049536,257.1758328639391,837028.8,-9999,616480,12.63,-1,-0.13826721227061975,0.9965371060103042,0,0.5979222636061825,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
96,263.056061,263.05609443951744,263.0561116518591,837857.4,-9999,529608.5,12.54,-1,-0.06543220595232296,0.9992234520586012,0,0.5995340712351608,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
97,263.092503,263.09253642175946,263.0924971612091,908518,-9999,490682.3,13.77,-1,0.14922717590089946,0.99596751694514285,0,0.5975805101670857,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
98,263.105491,263.10552441543047,263.1053843207791,994279.6,-9999,566202.6,15.25,-1,0.5324659232918668,0.9498565325234064,0,0.5699139195140439,2,1.9090909090909092,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H21 O5 P1,11,21,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
102,265.071726,265.0717584572956,265.0717617163191,1158938.1,-9999,644617.4,17.98,-1,-0.01229487250529647,0.9999725718869136,0,0.5999835431321481,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
103,265.107932,265.10796443965256,265.1081472256691,1243166.5,-9999,751672.5,19.43,-1,-0.6894771753957337,0.9173585734667644,0,0.5504151440800586,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
104,265.108186,265.1082184395288,265.1081472256691,1066334.5,-9999,742728.5,16.38,-1,0.26862192074276803,0.9869924130481678,0,0.5921954478289007,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
105,265.147239,265.1472714204985,265.1475239158191,7491491,-9999,573813,127.05,-1,-0.9522824005735628,0.4241396865912539,0.8684926696514785,0.6018808798153438,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,N/A,N/A,-9999
106,265.147838,265.1478704202066,265.14790403833905,19476900,-9999,430569.1,333.48,-1,-0.12679011210313146,0.9986322871397982,0.995183727453288,0.9972528632651942,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
108,266.151238,266.15126993125557,266.15125887340906,2632987.8,-9999,413061.4,43.36,-1,0.04154722601616781,0.9994987897647856,0.995183727453288,0.9977727648401864,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,106,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,N/A,N/A,-9999
108,266.151238,266.15126993125557,266.15101509650907,2632987.8,-9999,413061.4,43.36,-1,0.9574817755515576,0.8467523963783528,0,0.5080514378270117,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
114,267.087378,267.08740947508,267.08741178077906,1694602.3,-9999,406931,27.2,-1,-0.00863275080813538,0.9999864777393952,0,0.5999918866436371,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
115,267.123722,267.12375345736973,267.12379729012906,1085134.5,-9999,393395.8,16.7,-1,-0.16409155521213356,0.9951262212793096,0,0.5970757327675856,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
116,267.143687,267.14371844764094,267.1436998679391,896464.9,-9999,504437,13.45,-1,0.06954946654315285,0.9993107421237936,0.995183727453288,0.9976599362555914,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,106,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,1
120,269.066566,269.06659651063313,269.0666763358891,1316334.8,-9999,388012.4,20.53,-1,-0.2966746274686232,0.9841564924228732,0,0.590493895453724,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
121,269.103031,269.1030614928639,269.1030618452391,1675378.9,-9999,472496.8,26.67,-1,-0.00130944327899079,0.9999996888805642,0,0.5999998133283385,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
123,269.131105,269.1311354791836,269.1312051460991,7704182,-9999,436359.5,129.75,-1,-0.2588585572123859,0.980434472390176,0.994347721045158,0.9859997718521688,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
125,269.139409,269.1394394751371,269.1394473545891,2885367,-9999,416014.4,47.36,-1,-0.0292764663387023,0.99984449034058,0,0.599906694204348,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
126,270.134635,270.13466499016926,270.1345599811691,1224679.1,-9999,597503.7,18.96,-1,0.3887284920471959,0.9729537979422476,0.994347721045158,0.9815113671834116,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,123,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,-9999,N/A,N/A,-9999
126,270.134635,270.13466499016926,270.1346963267891,1224679.1,-9999,597503.7,18.96,-1,-0.1160036835442539,0.9975612500061504,0,0.5985367500036902,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
130,271.082351,271.08238052835276,271.0823264003491,1020112.5,-9999,612754.5,15.46,-1,0.19967367257584975,0.992791822330004,0,0.5956750933980024,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
131,271.118781,271.1188105106006,271.1187119096991,998356.6,-9999,513926.2,15.09,-1,0.3636816538529214,0.9762864988807282,0,0.5857718993284369,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
132,271.19137,271.1913994752284,271.19148292839907,954588.6,-9999,806724.4,14.34,-1,-0.30772784508127976,0.9829642357910676,0,0.5897785414746406,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
133,271.227899,271.227928457428,271.2278684377491,1381920.6,-9999,402166.8,21.65,-1,0.22128876068415268,0.9911540485874216,0,0.5946924291524529,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
136,275.055998,275.05602559201753,275.0561116518591,872828.5,-9999,659924.3,12.84,-1,-0.31288103747833257,0.9823939928914254,0,0.5894363957348552,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
137,275.092371,275.0923985742932,275.0924971612091,845440.4,-9999,520237.8,12.38,-1,-0.35837733458404625,0.9769652090603106,0,0.5861791254361863,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
138,275.105512,275.10553956788965,275.1053843207791,941825.8,-9999,700661.5,14.01,-1,0.5643186917369378,0.9438544135166234,0,0.566312648109974,3,1.75,0.4166666666666667,P1 O5,de-protonated,0,-9999,C12 H21 O5 P1,12,21,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
141,277.07169,277.07171660978247,277.0717617163191,2327758.5,-9999,581681.3,37.53,-1,-0.16279730687245278,0.9952026165383386,0,0.5971215699230031,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
143,277.108221,277.1082475919811,277.1081472256691,1299922.3,-9999,424971.8,20.09,-1,0.3621918483626821,0.9764780850855548,0,0.5858868510513328,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
145,277.144502,277.1445285743016,277.1445327350191,1915606,-9999,389000,30.53,-1,-0.01501280735979879,0.9999591051356768,0,0.5999754630814059,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
146,277.180766,277.18079255663037,277.1809182443691,1188697.8,-9999,482123.9,18.2,-1,-0.45345018521636504,0.963378456175164,0,0.5780270737050984,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
150,279.050916,279.0509416453171,279.05102627142907,845720.9,-9999,532712.3,12.28,-1,-0.3032639338446666,0.9834508109457522,0,0.5900704865674513,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
150,279.050916,279.0509416453171,279.0508640800991,845720.9,-9999,532712.3,12.28,-1,0.2779608594893005,0.9860786785808452,0,0.591647207148507,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,N/A,N/A,-9999
151,279.08749,279.0875156274948,279.08741178077906,1827100.6,-9999,483949.2,28.81,-1,0.37209387214802986,0.9751906690131577,0,0.5851144014078946,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
152,279.123724,279.12374960983817,279.12379729012906,1411040.3,-9999,701583.3,21.8,-1,-0.1708213034988166,0.9947193342565064,0,0.5968316005539037,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
153,279.123938,279.1239636097339,279.12379729012906,1393056.4,-9999,540981.7,21.5,-1,0.5958632207090031,0.9376074668583564,0,0.5625644801150139,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
154,279.163621,279.1636465903966,279.1635541027991,2061604.4,-9999,462706.5,32.76,-1,0.3313025505641221,0.9802809563908004,0,0.5881685738344803,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
156,281.066773,281.06679766300164,281.0666763358891,1402852.1,-9999,449600.3,21.66,-1,0.43166665689315376,0.9667547442911052,0,0.580052846574663,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
157,281.103068,281.1030926453153,281.1030618452391,2315463.8,-9999,384067.5,37.03,-1,0.1095686258815324,0.9978240278969784,0,0.598694416738187,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
158,281.139423,281.13944762759974,281.1394473545891,1300395.4,-9999,559306.1,19.93,-1,9.7108621439726e-4,0.9999998288923728,0,0.5999998973354237,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
163,283.082236,283.0822596808782,283.0823264003491,2046765,-9999,584629.2,32.25,-1,-0.23568928410204515,0.9899712539723148,0,0.5939827523833888,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
165,283.118512,283.1185356632011,283.1187119096991,1321520.6,-9999,670349.6,20.13,-1,-0.6225180129676556,0.9320986994060324,0,0.5592592196436194,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
166,283.118901,283.1189246630115,283.1187119096991,1823408.6,-9999,549249.5,28.52,-1,0.7514632678438982,0.9026110614196368,0,0.5415666368517821,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
168,283.264221,283.26424459219794,283.26425394709906,3242431,-9999,371528.2,52.23,-1,-0.03302534998191923,0.9998021182635974,0,0.5998812709581585,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
170,285.06164,285.06166271632605,285.06159095545905,930800.8,-9999,647727.3,13.6,-1,0.25173811301983007,0.9885670780818292,0,0.5931402468490976,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
171,285.068343,285.06836571305973,285.0686048882591,1272113.5,-9999,439229.6,19.3,-1,-0.8390092603630502,0.8800924147664738,0,0.5280554488598843,10,0.9375,0.1875,P1 O3,de-protonated,0,-9999,C16 H15 O3 P1,16,15,3,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
172,285.097872,285.0978946986704,285.0979764648091,1534324.4,-9999,540784.1,23.68,-1,-0.28680013694138473,0.9851858868071356,0,0.5911115320842812,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
173,285.098218,285.0982406985018,285.0979764648091,1504500.4,-9999,668694,23.18,-1,0.9268171453412666,0.8556767429987934,0,0.513406045799276,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
174,285.12624,285.12626268484684,285.1261197656691,873527.2,-9999,455773.7,12.64,-1,0.5012489836104994,0.9554344876583594,0,0.5732606925950156,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
175,285.134519,285.13454168081256,285.13436197415905,1425144,-9999,411073.5,21.86,-1,0.6302525317104494,0.93046135953991,0,0.558276815723946,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
176,286.129674,286.12969619587926,286.1296109463591,1247450.1,-9999,443167.6,18.89,-1,0.29794022326616026,0.9840221172254884,0,0.5904132703352929,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
177,287.077439,287.0774607340389,287.0772410199191,896183.6,-9999,620904.5,12.91,-1,0.765348444249154,0.8991682916165729,0,0.5395009749699436,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
178,287.11365,287.11367171639347,287.1136265292691,902587.1,-9999,524131.8,13.02,-1,0.15738411628744647,0.9955156444600036,0,0.5973093866760022,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
179,289.071796,289.07181676220023,289.0717617163191,1042876.3,-9999,413203,15.34,-1,0.19042289296447443,0.993442108735622,0,0.5960652652413733,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
180,289.108092,289.1081127445134,289.1081472256691,894207.8,-9999,625472.8,12.87,-1,-0.11926732617241312,0.9974222758137368,0,0.5984533654882421,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
