Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
395,394.158799,394.1588002617172,394.1586839859591,1511369,-9999,473602.3,19.2,-1,0.294997326779546,0.9843337272238928,0.9728141351524284,0.9797258903953072,3,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,391,C14 H31 O2 N4 P1 S2 13C1,14,31,2,4,1,2,1
396,395.062003,395.06200435564574,395.06198487862906,3772835.3,-9999,455173,50.7,-1,0.04930116646018636,0.9995590671526796,0,0.5997354402916079,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
396,395.062003,395.06200435564574,395.061822687299,3772835.3,-9999,455173,50.7,-1,0.45984789275320354,0.9623576166326336,0,0.5774145699795802,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
397,395.09462,395.0946213590377,395.0943476359791,1021867.1,-9999,506160.8,12.38,-1,0.6928042890617845,0.9165933718450934,0,0.549956023107056,5,1.5384615384615383,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H20 O12 N2,13,20,12,2,-9999,-9999,-9999
397,395.09462,395.0946213590377,395.0948368933291,1021867.1,-9999,506160.8,12.38,-1,-0.54552545682444,0.947433271359302,0,0.5684599628155811,9,1.3125,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S1,16,21,4,4,1,1,-9999
398,395.098352,395.0983533594258,395.09837038797906,8171948,-9999,462749,109.35,-1,-0.04309952795376624,0.9972610172620646,0.9946566512455336,0.9962192708554524,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
398,395.098352,395.0983533594258,395.09820819664907,8171948,-9999,462749,109.35,-1,0.36740935220877136,0.9826633361685876,0.9549705915813902,0.9715862383337086,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
399,395.130967,395.1309683628176,395.1307331453291,1300403.9,-9999,523723.4,15.87,-1,0.5952902894968262,0.9377235774912658,0,0.5626341464947594,4,1.7142857142857142,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H24 O11 N2,14,24,11,2,-9999,-9999,-9999
399,395.130967,395.1309683628176,395.1312224026792,1300403.9,-9999,523723.4,15.87,-1,-0.6429253046631167,0.9277413067978174,0,0.5566447840786904,8,1.4705882352941178,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1 S1,17,25,3,4,1,1,-9999
400,395.134749,395.1347503632109,395.13475589732906,10521013,-9999,462313.4,141.3,-1,-0.01400564759865495,0.99974484040989,0.9945586744347692,0.9976703740198416,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
400,395.134749,395.1347503632109,395.13459370599907,10521013,-9999,462313.4,141.3,-1,0.3964654432734482,0.6496200193873954,0.9278887375715256,0.7609275066610475,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
401,395.167327,395.1673283665989,395.1671186546791,1041340.8,-9999,717337.3,12.35,-1,0.5306917247200353,0.9501816842448916,0,0.5701090105469349,3,1.8666666666666667,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H28 O10 N2,15,28,10,2,-9999,-9999,-9999
401,395.167327,395.1673283665989,395.1676079120291,1041340.8,-9999,717337.3,12.35,-1,-0.7074097791998628,0.913198404679931,0,0.5479190428079586,7,1.6111111111111112,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H29 O2 N4 P1 S1,18,29,2,4,1,1,-9999
402,395.171138,395.1711393669952,395.17114140667906,6186429.5,-9999,482311.3,82.34,-1,-0.00516152028795803,0.4999975829921532,0.8221557383861046,0.6288608451497337,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
402,395.171138,395.1711393669952,395.1709792153491,6186429.5,-9999,482311.3,82.34,-1,0.4052717797976173,0.4853188122550238,0.8604105061749866,0.6353554898230089,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999
403,395.207443,395.2074443707707,395.2075269160291,1301446.5,-9999,495792.4,15.89,-1,-0.20886560297131257,0.9921155764878844,0,0.5952693458927306,6,1.5238095238095235,0.3333333333333333,O7,de-protonated,0,-9999,C21 H32 O7,21,32,7,-9999,-9999,-9999,-9999
403,395.207443,395.2074443707707,395.20736472469906,1301446.5,-9999,495792.4,15.89,-1,0.20152982648895829,0.9926576813807616,0,0.595594608828457,1,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H37 O1 N4 P1 S2,16,37,1,4,1,2,-9999
404,396.101657,396.1016584637643,396.1017252230491,1653663.1,-9999,419958.7,20.68,-1,-0.1685407574027224,0.9948590312389786,0.9946566512455336,0.9947780792416006,9,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,398,C17 H20 O10 13C1,17,20,10,-9999,-9999,-9999,1
404,396.101657,396.1016584637643,396.1015630317191,1653663.1,-9999,419958.7,20.68,-1,0.24092822175039372,0.989522827490334,0.9549705915813902,0.9757019331267563,4,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,398,C12 H25 O4 N4 P1 S2 13C1,12,25,4,4,1,2,1
405,396.138089,396.138090467553,396.1381107323991,2245800,-9999,452263.6,28.73,-1,-0.05115601242352861,0.999525272827656,0.9945586744347692,0.9975386334705012,8,1.3333333333333333,0.5,13C1 O9,de-protonated,1,400,C18 H24 O9 13C1,18,24,9,-9999,-9999,-9999,1
405,396.138089,396.138090467553,396.1379485410691,2245800,-9999,452263.6,28.73,-1,0.3582754049615393,0.651318772214236,0.9278887375715256,0.7619467583571518,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,400,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
406,396.217999,396.2180004758633,396.21803202951907,2175163.5,-9999,494917.2,27.77,-1,-0.07963710189097124,0.9988499019636108,0,0.5993099411781665,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999
407,397.041167,397.04116856146845,397.0412494337391,2281347.5,-9999,471121.2,29.21,-1,-0.20368732659172048,0.9925002259893844,0,0.5955001355936306,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
407,397.041167,397.04116856146845,397.0410872424091,2281347.5,-9999,471121.2,29.21,-1,0.20481270568846208,0.9924174399189468,0,0.5954504639513681,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
408,397.07765,397.0776515652625,397.0776349430891,5938060,-9999,469016.2,78.95,-1,0.04186126828118779,0.9991838761600644,0.9959103973993094,0.9978744846557625,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
408,397.07765,397.0776515652625,397.07747275175905,5938060,-9999,469016.2,78.95,-1,0.4503239688060717,0.960401697008458,0.955478373950003,0.958432367785076,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
409,397.110222,397.11022356864987,397.1099977004391,1401748.1,-9999,598551.8,17.24,-1,0.5687799653900626,0.9429890745356022,0,0.5657934447213613,4,1.6923076923076923,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H22 O12 N2,13,22,12,2,-9999,-9999,-9999
409,397.110222,397.11022356864987,397.1104869577891,1401748.1,-9999,598551.8,17.24,-1,-0.6632641238571344,0.9232799567586776,0,0.5539679740552065,8,1.4375,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S1,16,23,4,4,1,1,-9999
410,397.114022,397.114023569045,397.1140204524391,9722773,-9999,469250.4,130.44,-1,0.00784813869499066,0.9997742493343806,0.9814813221655776,0.9924570784668596,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
410,397.114022,397.114023569045,397.11385826110904,9722773,-9999,469250.4,130.44,-1,0.41627339998240015,0.6486812926181561,0.927254688549752,0.7601106509907944,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
411,397.150399,397.150400572828,397.1504059617891,7377822,-9999,467161.1,98.54,-1,-0.01356906855558268,0.9999682957569755,0.9874488307525946,0.9949605097552232,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
411,397.150399,397.150400572828,397.1502437704591,7377822,-9999,467161.1,98.54,-1,0.3948187653553483,0.9721338874599366,0.9735906143032874,0.9727165781972767,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
412,397.186819,397.1868205766155,397.1867914711391,3213734.8,-9999,472684.3,41.89,-1,0.0732790644014368,0.9990261275050238,0,0.5994156765030143,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
412,397.186819,397.1868205766155,397.1866292798091,3213734.8,-9999,472684.3,41.89,-1,0.4816295220033885,0.9587833838002492,0,0.5752700302801494,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
413,398.081022,398.081023669608,398.0809897781591,1126016.6,-9999,508097.6,13.49,-1,0.08513706946472775,0.9986856662438856,0.9959103973993094,0.9975755587060552,9,1.125,0.6875,13C1 O11,de-protonated,1,408,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1
413,398.081022,398.081023669608,398.08076722795914,1126016.6,-9999,508097.6,13.49,-1,0.6441950226073708,0.9274662371081877,0,0.5564797422649125,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999
413,398.081022,398.081023669608,398.08082758682906,1126016.6,-9999,508097.6,13.49,-1,0.49257026548159,0.9569309218104874,0.955478373950003,0.9563499026662936,4,2.090909090909091,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,408,C11 H23 O5 N4 P1 S2 13C1,11,23,5,4,1,2,1
414,398.117354,398.1173556733862,398.1173752875091,2155657.5,-9999,461923.6,27.5,-1,-0.04926718614124834,0.9995596746262286,0.9814813221655776,0.9923283336419684,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,410,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
414,398.117354,398.1173556733862,398.11721309617906,2155657.5,-9999,461923.6,27.5,-1,0.3581287181859311,0.6513311916139027,0.927254688549752,0.7617005903882423,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,410,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
415,398.153754,398.1537556771717,398.1537607968591,1383570.3,-9999,482872,16.99,-1,-0.01285856845023029,0.9999699992193404,0.9874488307525946,0.994961531832642,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,411,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1
415,398.153754,398.1537556771717,398.15359860552906,1383570.3,-9999,482872,16.99,-1,0.39450012058522294,0.9721560698942424,0.9735906143032874,0.9727298876578604,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,411,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1
416,399.0569,399.0569017710942,399.05689949819913,3021678.8,-9999,470402.7,39.27,-1,0.00569566665001241,0.9999941137096984,0,0.599996468225819,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
416,399.0569,399.0569017710942,399.0567373068691,3021678.8,-9999,470402.7,39.27,-1,0.4121324356834584,0.9696504532114064,0,0.5817902719268438,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
417,399.09327,399.09327177487654,399.093285007549,6476151.5,-9999,462737.1,86.27,-1,-0.03315684083492878,0.9997721435863584,0.999350467229496,0.9996034730436136,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
417,399.09327,399.09327177487654,399.0931228162191,6476151.5,-9999,462737.1,86.27,-1,0.3732428572333782,0.9700311550437062,0.9589184437801898,0.9655860705382996,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
418,399.121754,399.1217557778387,399.12142830840907,1252222.6,-9999,532708.5,15.2,-1,0.8204756908769323,0.8850176489565026,0,0.5310105893739016,7,1.3888888888888888,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H25 O8 P1,18,25,8,-9999,1,-9999,-9999
419,399.129653,399.12965477866015,399.12967051689907,6985088.5,-9999,455284.8,93.19,-1,-0.03943139304673133,0.9990614237272356,0.9913234942623288,0.995966251941273,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
419,399.129653,399.12965477866015,399.129508325569,6985088.5,-9999,455284.8,93.19,-1,0.366931254338677,0.965833152475628,0.9516374345981856,0.960154865324651,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
420,399.166062,399.1660637824465,399.1660560262491,3565961.5,-9999,487353.5,46.68,-1,0.01943100432890038,0.9999314938676948,0,0.5999588963206169,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
420,399.166062,399.1660637824465,399.16589383491913,3565961.5,-9999,487353.5,46.68,-1,0.4257566339680356,0.9676440565074989,0,0.5805864339044993,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
421,399.202488,399.20248978623465,399.2024415355991,1317522.4,-9999,569156.5,16.09,-1,0.12086758624047415,0.9973527311800124,0,0.5984116387080074,5,1.6,0.4,O8,de-protonated,0,-9999,C20 H32 O8,20,32,8,-9999,-9999,-9999,-9999
421,399.202488,399.20248978623465,399.2022793442691,1317522.4,-9999,569156.5,16.09,-1,0.527156222463532,0.9508267176679646,0,0.5704960306007787,0,2.466666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H37 O2 N4 P1 S2,15,37,2,4,1,2,-9999
422,400.096653,400.09665487922314,400.0966398426191,1196653.1,-9999,572218.4,14.45,-1,0.03758243023546796,0.9997437476258816,0.999350467229496,0.9995864354673272,8,1.25,0.6875,13C1 O11,de-protonated,1,417,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
422,400.096653,400.09665487922314,400.09641729241906,1196653.1,-9999,572218.4,14.45,-1,0.5938238729645319,0.9380203189797052,0,0.5628121913878231,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
422,400.096653,400.09665487922314,400.0964776512891,1196653.1,-9999,572218.4,14.45,-1,0.44296299504090536,0.965023163368708,0.9589184437801898,0.9625812755333006,3,2.272727272727273,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,417,C11 H25 O5 N4 P1 S2 13C1,11,25,5,4,1,2,1
423,400.133061,400.13306288300936,400.1330253519691,1447286,-9999,468972.7,17.85,-1,0.09379640744314632,0.9984049303857973,0.9913234942623288,0.9955723559364098,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,419,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1
423,400.133061,400.13306288300936,400.1328631606391,1447286,-9999,468972.7,17.85,-1,0.4991401323329745,0.9558002953046192,0.9516374345981856,0.9541351510220456,2,2.4166666666666665,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,419,C12 H29 O4 N4 P1 S2 13C1,12,29,4,4,1,2,1
425,401.051406,401.0514079785124,401.0514201945991,1079895.3,-9999,407814.8,12.85,-1,-0.03046015056981812,0.9998316623100336,0,0.5998989973860203,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999
425,401.051406,401.0514079785124,401.0512580032691,1079895.3,-9999,407814.8,12.85,-1,0.3739552996111333,0.974944970674851,0,0.5849669824049105,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999
426,401.072559,401.0725609807123,401.0725495626591,2648924.5,-9999,422274.7,34.2,-1,0.02846879748660806,0.9998529516548922,0,0.5999117709929352,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999
426,401.072559,401.0725609807123,401.07238737132906,2648924.5,-9999,422274.7,34.2,-1,0.43286296615191067,0.9665733378374016,0,0.5799440027024408,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999
427,401.087764,401.0877659822935,401.0878057039491,1511776.1,-9999,456092.8,18.73,-1,-0.09903481237184414,0.9982219531086656,0,0.5989331718651993,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999
427,401.087764,401.0877659822935,401.0876435126191,1511776.1,-9999,456092.8,18.73,-1,0.3053439226806369,0.983224942713655,0,0.589934965628193,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999
428,401.108941,401.1089429844958,401.10893507200905,3972965.5,-9999,472798.2,52.21,-1,0.01972652828019828,0.9999293942915846,0,0.5999576365749507,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999
428,401.108941,401.1089429844958,401.10877288067906,3972965.5,-9999,472798.2,52.21,-1,0.42408400973354327,0.9678936661466652,0,0.5807361996879992,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999
429,401.124128,401.1241299860752,401.124191213299,1796969.1,-9999,463725.4,22.61,-1,-0.15263907101777568,0.9957814073989448,0,0.597468844439367,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999
429,401.124128,401.1241299860752,401.12402902196914,1796969.1,-9999,463725.4,22.61,-1,0.25170296147846477,0.9885702524236266,0,0.5931421514541759,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999
430,401.137325,401.1373269874476,401.1370783728691,1586796.4,-9999,460831.7,19.75,-1,0.6197746154255291,0.9326752835212369,0,0.5596051701127421,6,1.5,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H27 O8 P1,18,27,8,-9999,1,-9999,-9999
431,401.145315,401.14531698827847,401.14532058135904,2997614.3,-9999,461983.4,38.94,-1,-0.00895705469716034,0.99998544269036,0,0.5999912656142159,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999
431,401.145315,401.14531698827847,401.14515839002905,2997614.3,-9999,461983.4,38.94,-1,0.3953637382786029,0.9720357502005568,0,0.5832214501203341,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999
432,401.16059,401.16059198986704,401.16057672264907,1336690.1,-9999,541206.3,16.35,-1,0.03805762295963159,0.9997372273988674,0,0.5998423364393204,10,1.181818181818182,0.3181818181818182,O7,de-protonated,0,-9999,C22 H26 O7,22,26,7,-9999,-9999,-9999,-9999
432,401.16059,401.16059198986704,401.1604145313191,1336690.1,-9999,541206.3,16.35,-1,0.44236305861311703,0.9651161715113132,0,0.5790697029067879,5,1.8235294117647056,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H31 O1 N4 P1 S2,17,31,1,4,1,2,-9999
433,401.181662,401.1816639920584,401.18170609070904,1026167.3,-9999,455828.6,12.12,-1,-0.10493661596496846,0.9980039374916072,0,0.5988023624949642,5,1.5789473684210529,0.47368421052631576,O9,de-protonated,0,-9999,C19 H30 O9,19,30,9,-9999,-9999,-9999,-9999
433,401.181662,401.1816639920584,401.1815438993792,1026167.3,-9999,455828.6,12.12,-1,0.29934746769812387,0.9838720524804976,0,0.5903232314882986,0,2.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H35 O3 N4 P1 S2,14,35,3,4,1,2,-9999
434,402.26837,402.2683721050704,402.2683535262191,1305218.6,-9999,486256.3,15.91,-1,0.04618521731099925,0.9996130313624956,0,0.5997678188174974,2,1.9523809523809523,0.1904761904761905,N1 S1 O4,de-protonated,0,-9999,C21 H41 O4 N1 S1,21,41,4,1,-9999,1,-9999
434,402.26837,402.2683721050704,402.2679734036991,1305218.6,-9999,486256.3,15.91,-1,0.9911337656893427,0.8367370488956464,0,0.5020422293373878,7,1.6521739130434785,0.04347826086956521,N3 P1 O1,de-protonated,0,-9999,C23 H38 O1 N3 P1,23,38,1,3,1,-9999,-9999
435,403.067093,403.0670951881334,403.0670702590591,2399047.5,-9999,447697,30.79,-1,0.06184845188156784,0.9993061576801684,0,0.5995836946081009,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999
435,403.067093,403.0670951881334,403.06690806772906,2399047.5,-9999,447697,30.79,-1,0.46424154551721225,0.9616489041367676,0,0.5769893424820605,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999
436,403.088203,403.0882051903288,403.0881996271191,1573708.9,-9999,486564.2,19.56,-1,0.01380147000706818,0.99996543814729,0,0.5999792628883739,7,1.25,0.75,O12,de-protonated,0,-9999,C16 H20 O12,16,20,12,-9999,-9999,-9999,-9999
436,403.088203,403.0882051903288,403.0880374357891,1573708.9,-9999,486564.2,19.56,-1,0.41617345122895383,0.969061720149273,0,0.5814370320895638,2,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999
437,403.103455,403.10345719191486,403.1034557684091,2614096.5,-9999,465008,33.72,-1,0.00353136578274905,0.9999977372386808,0,0.5999986423432084,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999
437,403.103455,403.10345719191486,403.1032935770791,2614096.5,-9999,465008,33.72,-1,0.4058881144088798,0.9705495775677104,0,0.5823297465406262,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999
438,403.116559,403.1165611932776,403.1162099862491,1104979.9,-9999,444206.6,13.19,-1,0.8712302304628816,0.8713363646549491,0,0.5228018187929695,19,0.7142857142857143,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H20 O1 S1,28,20,1,-9999,-9999,1,-9999
438,403.116559,403.1165611932776,403.11634292797913,1104979.9,-9999,444206.6,13.19,-1,0.5414449260487343,0.9481960729686498,0,0.5689176437811899,6,1.4705882352941178,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H25 O9 P1,17,25,9,-9999,1,-9999,-9999
439,403.124558,403.12456019410945,403.1245851364691,1465685.8,-9999,532238.6,18.09,-1,-0.06187258368697002,0.9993056163208268,0,0.599583369792496,6,1.411764705882353,0.6470588235294118,O11,de-protonated,0,-9999,C17 H24 O11,17,24,11,-9999,-9999,-9999,-9999
439,403.124558,403.12456019410945,403.12442294513903,1465685.8,-9999,532238.6,18.09,-1,0.3404630496346573,0.9791870029223788,0,0.5875122017534272,1,2.4166666666666665,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N4 P1 S2,12,29,5,4,1,2,-9999
440,403.13982,403.13982219569664,403.1398412777591,3181913.5,-9999,491611.1,41.44,-1,-0.04733360613720996,0.9995935522350784,0,0.599756131341047,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999
440,403.13982,403.13982219569664,403.13967908642906,3181913.5,-9999,491611.1,41.44,-1,0.3549868073202111,0.9773940603740128,0,0.5864364362244076,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999
441,403.152959,403.15296119706306,403.152728437329,1199196.9,-9999,569472.1,14.47,-1,0.5773487753611412,0.9413101641903268,0,0.5647860985141961,5,1.6111111111111112,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H29 O8 P1,18,29,8,-9999,1,-9999,-9999
442,403.176247,403.17624919948486,403.1762267871091,1910114.6,-9999,499660.5,24.14,-1,0.05558952702836348,0.9994394452528642,0,0.5996636671517185,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999
442,403.176247,403.17624919948486,403.1760645957791,1910114.6,-9999,499660.5,24.14,-1,0.45787367345990393,0.96267403962536,0,0.577604423775216,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999
443,405.046317,405.0463193939624,405.0463348141691,2480945.8,-9999,438277.1,31.13,-1,-0.03807022893031745,0.9997370533146004,0,0.5998422319887603,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
443,405.046317,405.0463193939624,405.0461726228391,2480945.8,-9999,438277.1,31.13,-1,0.36235652431236914,0.9764569448807644,0,0.5858741669284585,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
444,405.082679,405.08268139774384,405.0827203235191,3983163,-9999,459377.2,51.07,-1,-0.0960933984348354,0.49916295816978745,0.8295321147073604,0.6313106207848167,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999
