Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
719,365.091698,365.0916819323937,365.0916662646191,1531404.4,-9999,498422.5,19.4,-1,0.04291463231504314,0.9996658880119916,0,0.599799532807195,8,1.3529411764705883,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S2,17,23,1,2,1,2,-9999,-9999
720,365.09848,365.09846392807833,365.09819094006906,1077006,-9999,633750.4,13.11,-1,0.7477112076854102,0.9035327794897042,0,0.5421196676938225,8,1.2777777777777777,0.2222222222222222,S1 P1 O4,de-protonated,0,-9999,C18 H23 O4 P1 S1,18,23,4,-9999,1,1,-9999,-9999
722,365.123723,365.12370691201613,365.1240290219691,4309268,-9999,583297.7,57.87,-1,-0.8821932476197614,0.8683024776663596,0,0.5209814865998157,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,-9999
723,365.124736,365.1247199113715,365.12506059316905,9037076,-9999,469784.5,123.34,-1,-0.9330550934280089,0.5857146986718575,0.925644252818836,0.721686520330649,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,-9999
725,365.16014,365.16012388884394,365.1604145313191,2838300.5,-9999,573513.4,37.5,-1,-0.7959309486186239,0.8914117428427238,0,0.5348470457056342,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,-9999
726,365.161108,365.161091888228,365.16144610251905,6025500.5,-9999,464752.4,81.64,-1,-0.9700210546465812,0.8554241776808067,0.9963544237127137,0.9117962760935696,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999,-9999
729,366.047178,366.0471613244193,366.04715842414913,1398253.6,-9999,432267.3,17.56,-1,0.00792321448197135,0.9999886092012292,0,0.5999931655207376,14,0.7777777777777778,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H14 O2 N3 P1 S1,18,14,2,3,1,1,-9999,-9999
730,366.083558,366.0835413012706,366.08354393349913,2338038.3,-9999,456175.5,30.57,-1,-0.00719023996840095,0.9999906192284236,0,0.5999943715370541,13,0.9473684210526316,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H18 O1 N3 P1 S1,19,18,1,3,1,1,-9999,-9999
731,366.091677,366.0916602961045,366.0916497963691,1213944.1,-9999,474906,15,-1,0.02868061965689605,0.9998507554507658,0.9752261082519144,0.9900008965712253,13,1,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,717,C19 H19 O1 N2 P1 S1 13C1,19,19,1,2,1,1,1,-9999
731,366.091677,366.0916602961045,366.0917861419891,1213944.1,-9999,474906,15,-1,-0.34375500712627427,0.9787868928598776,0,0.5872721357159265,13,0.8947368421052632,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H17 O3 N3 S1,19,17,3,3,-9999,1,-9999,-9999
734,366.128158,366.1281412728915,366.12841542823907,1637888.8,-9999,450089.5,20.87,-1,-0.7487956028204175,0.6021778454699425,0.925644252818836,0.7315644084094999,7,1.4444444444444444,0.16666666666666666,13C1 S2 O3,de-protonated,1,723,C18 H26 O3 S2 13C1,18,26,3,-9999,-9999,2,1,-9999
734,366.128158,366.1281412728915,366.12817165133913,1637888.8,-9999,450089.5,20.87,-1,-0.08297216646167083,0.9987516180968314,0,0.5992509708580989,12,1.05,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H21 O2 N3 S1,20,21,2,3,-9999,1,-9999,-9999
735,366.164494,366.1644772497708,366.1648009375891,1271049.4,-9999,578666.1,15.79,-1,-0.8839949046986563,0.8678012805110976,0.9963544237127137,0.919222537791744,6,1.5789473684210529,0.10526315789473684,13C1 S2 O2,de-protonated,1,726,C19 H30 O2 S2 13C1,19,30,2,-9999,-9999,2,1,-9999
735,366.164494,366.1644772497708,366.1645571606891,1271049.4,-9999,578666.1,15.79,-1,-0.21823772059184937,0.9913952505219912,0,0.5948371503131946,11,1.1904761904761905,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H25 O1 N3 S1,21,25,1,3,-9999,1,-9999,-9999
736,367.031194,367.0311766982874,367.03117400705906,2373079.8,-9999,416410.9,31.05,-1,0.00733242446624292,0.9999902445590244,0,0.5999941467354146,14,0.7222222222222222,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H13 O3 N2 P1 S1,18,13,3,2,1,1,-9999,-9999
737,367.066581,367.0665636757705,367.06690806772906,3021536,-9999,590507.6,40.03,-1,-0.9382266583555654,0.8523792677411056,0,0.5114275606446633,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999,-9999
738,367.067655,367.0676376750872,367.0679396389291,6627040.5,-9999,448969.1,89.96,-1,-0.8226374720484286,0.8776062983259711,0.9900833553130732,0.922597121120812,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,-9999
738,367.067655,367.0676376750872,367.0675595164091,6627040.5,-9999,448969.1,89.96,-1,0.2129272282717064,0.9936026124471002,0.994759551744014,0.9940653881658656,13,0.8947368421052632,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H17 O2 N2 P1 S1,19,17,2,2,1,1,-9999,-9999
739,367.078909,367.0788916679262,367.0791730282191,1623523.1,-9999,527698,20.67,-1,-0.7664839455943118,0.8988845486005949,0,0.5393307291603568,8,1.25,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H20 O4 N2 S2,16,20,4,2,-9999,2,-9999,-9999
739,367.078909,367.0788916679262,367.0787929056991,1623523.1,-9999,527698,20.67,-1,0.2690491223994178,0.9869512783638932,0,0.5921707670183359,13,0.9444444444444444,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N4 P1 S1,18,17,1,4,1,1,-9999,-9999
741,367.10027,367.10025265433416,367.1005737224391,1022440.2,-9999,666443.1,12.35,-1,-0.8746052932646884,0.8704052724093512,0,0.5222431634456107,17,0.7391304347826086,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H17 O1 N2 P1,23,17,1,2,1,-9999,-9999,-9999
741,367.10027,367.10025265433416,367.10030239627906,1022440.2,-9999,666443.1,12.35,-1,-0.13549960210179754,0.996674119357558,0,0.5980044716145347,3,1.8461538461538465,0.4615384615384616,N2 S2 O6,de-protonated,0,-9999,C13 H24 O6 N2 S2,13,24,6,2,-9999,2,-9999,-9999
741,367.10027,367.10025265433416,367.0999222737591,1022440.2,-9999,666443.1,12.35,-1,0.8999745165251244,0.8633240957367863,0,0.5179944574420717,8,1.4,0.2,N4 S1 P1 O3,de-protonated,0,-9999,C15 H21 O3 N4 P1 S1,15,21,3,4,1,1,-9999,-9999
742,367.102977,367.1029596526117,367.1032935770791,5416681,-9999,552895.8,73.2,-1,-0.9096199170183296,0.8605942275839985,0,0.516356536550399,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,-9999
743,367.103972,367.10395465197854,367.1039450257591,11259625,-9999,479264.9,154.11,-1,0.02622205387271913,0.9941613887635194,0.959166377038662,0.9801633840735764,12,1.05,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H21 O1 N2 P1 S1,20,21,1,2,1,1,-9999,-9999
744,367.115222,367.11520464482015,367.11555853756903,1232107.8,-9999,558321.7,15.25,-1,-0.963981887027514,0.8448356209765463,0,0.5069013725859277,7,1.411764705882353,0.17647058823529413,N2 S2 O3,de-protonated,0,-9999,C17 H24 O3 N2 S2,17,24,3,2,-9999,2,-9999,-9999
745,367.121533,367.1215156408044,367.1217030904991,1602797.3,-9999,642765.2,20.38,-1,-0.5105927901144098,0.953796846589834,0,0.5722781079539003,12,1.05,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H21 O3 N2 P1,20,21,3,2,1,-9999,-9999,-9999
747,367.139351,367.1393336294667,367.13967908642906,4764401.5,-9999,557620.2,64.17,-1,-0.9409415052951308,0.851590595225056,0,0.5109543571350336,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999,-9999
749,367.157976,367.1579586176157,367.1580885998491,2756342,-9999,594743.4,36.36,-1,-0.3540225245409459,0.9775153173754156,0,0.5865091904252494,11,1.1904761904761905,0.09523809523809525,N2 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1,21,25,2,2,1,-9999,-9999,-9999
751,367.176832,367.1768146056175,367.1770961669791,4643578.5,-9999,501020.9,62.49,-1,-0.7668271372910562,0.4493993627642183,0.8221557383861047,0.598501913012973,5,1.6,0.1,S2 O2,de-protonated,0,-9999,C20 H32 O2 S2,20,32,2,-9999,-9999,2,-9999,-9999
752,367.213189,367.2131715824835,367.21348167632914,1044995.2,-9999,591666.3,12.66,-1,-0.8444511466189184,0.8786306632203693,0,0.5271783979322215,4,1.7142857142857142,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H36 O1 S2,21,36,1,-9999,-9999,2,-9999,-9999
753,368.062913,368.0628950418019,368.0631886111291,1569487.4,-9999,461468.7,19.92,-1,-0.797605781511866,0.8909801635634496,0,0.5345880981380697,8,1.1875,0.3125,N1 S2 O5,de-protonated,0,-9999,C16 H19 O5 N1 S2,16,19,5,1,-9999,2,-9999,-9999
753,368.062913,368.0628950418019,368.0628084886091,1569487.4,-9999,461468.7,19.92,-1,0.235158757627184,0.9900161258336097,0,0.5940096755001658,13,0.8888888888888888,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H16 O2 N3 P1 S1,18,16,2,3,1,1,-9999,-9999
754,368.070991,368.0709730366618,368.0712944739991,1311697.3,-9999,542028.7,16.35,-1,-0.8733018360924686,0.8707651710718141,0.9900833553130732,0.9184924447683176,8,1.25,0.3125,13C1 S2 O5,de-protonated,1,738,C16 H20 O5 S2 13C1,16,20,5,-9999,-9999,2,1,-9999
754,368.070991,368.0709730366618,368.07091435147913,1311697.3,-9999,542028.7,16.35,-1,0.15943988075560758,0.9953980010296816,0.994759551744014,0.9951426213154144,13,0.9444444444444444,0.1111111111111111,13C1 N2 S1 P1 O2,de-protonated,1,738,C18 H17 O2 N2 P1 S1 13C1,18,17,2,2,1,1,1,-9999
754,368.070991,368.0709730366618,368.07105069709905,1311697.3,-9999,542028.7,16.35,-1,-0.21099305984699107,0.9919547917631324,0,0.5951728750578795,13,0.8333333333333334,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H15 O4 N3 S1,18,15,4,3,-9999,1,-9999,-9999
755,368.099357,368.09933901861245,368.0995741204791,2384344,-9999,453099.9,31.2,-1,-0.6386909498157712,0.9286552933769824,0,0.5571931760261895,7,1.3529411764705883,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H23 O4 N1 S2,17,23,4,1,-9999,2,-9999,-9999
755,368.099357,368.09933901861245,368.0991939979591,2384344,-9999,453099.9,31.2,-1,0.39397166772904374,0.9722295718078612,0,0.5833377430847166,12,1.0526315789473684,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H20 O1 N3 P1 S1,19,20,1,3,1,1,-9999,-9999
757,368.107411,368.1073930134877,368.10729986082913,1787610,-9999,418022.4,22.94,-1,0.2530584386666479,0.9884475331551542,0.959166377038662,0.9767350707085574,12,1.105263157894737,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,743,C19 H21 O1 N2 P1 S1 13C1,19,21,1,2,1,1,1,-9999
757,368.107411,368.1073930134877,368.1074362064491,1787610,-9999,418022.4,22.94,-1,-0.11733792139294712,0.9975048983649492,0,0.5985029390189694,12,1,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H19 O3 N3 S1,19,19,3,3,-9999,1,-9999,-9999
758,368.135646,368.1356279955217,368.1359596298291,1187040.9,-9999,567214.5,14.62,-1,-0.9008473600501002,0.8630779043172176,0,0.5178467425903306,6,1.5,0.16666666666666666,N1 S2 O3,de-protonated,0,-9999,C18 H27 O3 N1 S2,18,27,3,1,-9999,2,-9999,-9999
760,368.143695,368.1436769904001,368.1438217157991,1774306.9,-9999,468581.6,22.76,-1,-0.3931219009746618,0.9723475699333888,0,0.5834085419600332,11,1.15,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H23 O2 N3 S1,20,23,2,3,-9999,1,-9999,-9999
761,369.046882,369.0468634156998,369.04720419403907,4043453.8,-9999,459330.8,54.18,-1,-0.923400408884322,0.8566588231667482,0,0.5139952939000489,8,1.125,0.375,S2 O6,de-protonated,0,-9999,C16 H18 O6 S2,16,18,6,-9999,-9999,2,-9999,-9999
761,369.046882,369.0468634156998,369.0468240715191,4043453.8,-9999,459330.8,54.18,-1,0.10661026773357672,0.498969912410645,0.8370420509349343,0.6341987678203607,13,0.8333333333333334,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H15 O3 N2 P1 S1,18,15,3,2,1,1,-9999,-9999
763,369.082218,369.0821993932155,369.08255813218904,4618438.5,-9999,581618.7,62.14,-1,-0.9719748756517632,0.8424668594494147,0,0.5054801156696488,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999,-9999
764,369.083235,369.0832163925684,369.0832095808691,9631943,-9999,451711.1,131.57,-1,0.01845572787510967,0.993604337110258,0.9667271560934892,0.9828534647035504,12,1,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H19 O2 N2 P1 S1,19,19,2,2,1,1,-9999,-9999
765,369.094546,369.0945273853711,369.09482309267906,1190345.4,-9999,458797.5,14.67,-1,-0.8011689393628597,0.8900596721062115,0,0.5340358032637269,7,1.375,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H22 O4 N2 S2,16,22,4,2,-9999,2,-9999,-9999
765,369.094546,369.0945273853711,369.0944429701591,1190345.4,-9999,458797.5,14.67,-1,0.22870897581143823,0.9905537182972128,0,0.5943322309783277,12,1.0555555555555556,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N4 P1 S1,18,19,1,4,1,1,-9999,-9999
766,369.100864,369.10084538135095,369.10096764560905,3486922.8,-9999,560326.6,46.47,-1,-0.3312488148580935,0.9802872890819784,0,0.588172373449187,12,1,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H19 O4 N2 P1,19,19,4,2,1,-9999,-9999,-9999
768,369.102828,369.1028093801012,369.1026851786491,1069451.4,-9999,473341.7,12.99,-1,0.33649566130352193,0.9796643037498516,0,0.587798582249911,12,1,0.16666666666666666,N4 S1 O3,de-protonated,0,-9999,C18 H18 O3 N4 S1,18,18,3,4,-9999,1,-9999,-9999
769,369.118637,369.11861837004193,369.11894364153903,5612751,-9999,511373.2,75.91,-1,-0.8812105222643898,0.868575549606824,0,0.5211453297640944,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,-9999
770,369.119665,369.11964636938785,369.11997521273906,12040399,-9999,464678.7,164.92,-1,-0.8908847347613756,0.2886259598912586,0.7787153953035453,0.4846617340561733,6,1.4444444444444444,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H26 O4 S2,18,26,4,-9999,-9999,2,-9999,-9999
770,369.119665,369.11964636938785,369.1195950902191,12040399,-9999,464678.7,164.92,-1,0.13892291127438605,0.9959369465457476,0.9979236272001656,0.9967316188075146,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999,-9999
771,369.130876,369.13085736225423,369.13120860202906,1049810.1,-9999,570236.8,12.72,-1,-0.9515309641786986,0.8484995977167819,0,0.5090997586300691,6,1.5294117647058822,0.17647058823529413,N2 S2 O3,de-protonated,0,-9999,C17 H26 O3 N2 S2,17,26,3,2,-9999,2,-9999,-9999
772,369.137279,369.13726035818,369.13735315495904,1903315.8,-9999,556854.9,24.54,-1,-0.2513882115582155,0.9885986564515766,0,0.593159193870946,11,1.15,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H23 O3 N2 P1,20,23,3,2,1,-9999,-9999,-9999
774,369.155087,369.15506834684874,369.1553291508891,2993368,-9999,616054.8,39.63,-1,-0.7064886235055742,0.9134142395126936,0,0.5480485437076162,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999,-9999
775,369.156044,369.1560253462398,369.156360722089,7308504.5,-9999,455521.5,99.39,-1,-0.908492673803435,0.4304571585370074,0.8295321147073604,0.5900871410051486,5,1.5789473684210529,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H30 O3 S2,19,30,3,-9999,-9999,2,-9999,-9999
776,369.173662,369.1736433350294,369.1737386643091,2738396.5,-9999,550243.8,36.1,-1,-0.2582233504664613,0.9879740258967564,0,0.5927844155380537,10,1.2857142857142858,0.09523809523809525,N2 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1,21,27,2,2,1,-9999,-9999,-9999
778,369.191436,369.1914173237198,369.19171466023914,1071328.9,-9999,607996.4,13.02,-1,-0.8053715929460139,0.8889699337576623,0,0.5333819602545974,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999,-9999
779,369.192449,369.1924303230752,369.1927462314391,2347233.3,-9999,450171.3,30.69,-1,-0.8556732686132316,0.8755942256448417,0,0.525356535386905,4,1.7,0.1,S2 O2,de-protonated,0,-9999,C20 H34 O2 S2,20,34,2,-9999,-9999,2,-9999,-9999
780,370.078584,370.0785647592252,370.0788386755891,1910202,-9999,490792.7,24.63,-1,-0.7401567863697885,0.9053773968336184,0,0.5432264381001711,7,1.3125,0.3125,N1 S2 O5,de-protonated,0,-9999,C16 H21 O5 N1 S2,16,21,5,1,-9999,2,-9999,-9999
780,370.078584,370.0785647592252,370.07845855306914,1910202,-9999,490792.7,24.63,-1,0.2869828102087845,0.9851671502188428,0,0.5911002901313057,12,1,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H18 O2 N3 P1 S1,18,18,2,3,1,1,-9999,-9999
781,370.086682,370.0866627540724,370.0865644159391,1531580,-9999,424345.7,19.39,-1,0.2657165721203884,0.9872704762538252,0.9667271560934892,0.9790531481896908,12,1.0555555555555556,0.1111111111111111,13C1 N2 S1 P1 O2,de-protonated,1,764,C18 H19 O2 N2 P1 S1 13C1,18,19,2,2,1,1,1,-9999
781,370.086682,370.0866627540724,370.0867007615591,1531580,-9999,424345.7,19.39,-1,-0.10269887195541667,0.99808808017853,0,0.598852848107118,12,0.9444444444444444,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H17 O4 N3 S1,18,17,4,3,-9999,1,-9999,-9999
782,370.105239,370.1052197422645,370.10532820616913,1201600.5,-9999,435640.1,14.82,-1,-0.29306226185810047,0.9845369900253084,0,0.590722194015185,11,1.105263157894737,0.05263157894736842,N3 S2 O1,de-protonated,0,-9999,C19 H21 O1 N3 S2,19,21,1,3,-9999,2,-9999,-9999
783,370.114891,370.11487173612295,370.11522418493905,2106819,-9999,465155,27.35,-1,-0.952267815727184,0.8482836486943786,0,0.5089701892166271,6,1.4705882352941178,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H25 O4 N1 S2,17,25,4,1,-9999,2,-9999,-9999
783,370.114891,370.11487173612295,370.1148440624191,2106819,-9999,465155,27.35,-1,0.07477058624605265,0.9989860999577128,0,0.5993916599746276,11,1.1578947368421053,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H22 O1 N3 P1 S1,19,22,1,3,1,1,-9999,-9999
785,370.12291,370.1228907310205,370.1229499252891,2567620.8,-9999,461542.6,33.74,-1,-0.15993136515920203,0.9953696512321732,0.9979236272001656,0.99639124161937,11,1.2105263157894737,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,770,C19 H23 O1 N2 P1 S1 13C1,19,23,1,2,1,1,1,-9999
785,370.12291,370.1228907310205,370.12308627090914,2567620.8,-9999,461542.6,33.74,-1,-0.5283104349517673,0.9506165637489048,0,0.5703699382493429,11,1.105263157894737,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H21 O3 N3 S1,19,21,3,3,-9999,1,-9999,-9999
786,370.151314,370.15129471294694,370.151609694289,1119179.9,-9999,590929.6,13.68,-1,-0.8509522417528008,0.8768752250135893,0,0.5261251350081535,5,1.6111111111111112,0.16666666666666666,N1 S2 O3,de-protonated,0,-9999,C18 H29 O3 N1 S2,18,29,3,1,-9999,2,-9999,-9999
787,370.159363,370.1593437078253,370.15947178025914,1591245.8,-9999,498373.8,20.21,-1,-0.34599258856849846,0.9785128299837106,0,0.5871076979902263,10,1.25,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H25 O2 N3 S1,20,25,2,3,-9999,1,-9999,-9999
789,371.041393,371.0413731465874,371.041724890439,1292711.5,-9999,563378.8,15.77,-1,-0.947990018640037,0.8495357744925476,0,0.5097214646955285,12,0.8421052631578947,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H16 O4 S2,19,16,4,-9999,-9999,2,-9999,-9999
789,371.041393,371.0413731465874,371.0413447679191,1292711.5,-9999,563378.8,15.77,-1,0.07648384385172513,0.998939128521938,0,0.5993634771131627,17,0.6190476190476191,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H13 O1 N2 P1 S1,21,13,1,2,1,1,-9999,-9999
790,371.044693,371.0446731444875,371.04471607123907,1680296.4,-9999,470628.3,21.03,-1,-0.11569158572072612,0.99757433893644,0,0.5985446033618639,12,0.9444444444444444,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S2,18,17,1,2,1,2,-9999,-9999
791,371.061487,371.06146713380144,371.061822687299,2465964.5,-9999,573510.5,31.7,-1,-0.9582055492860604,0.8465393946744151,0,0.507923636804649,3,2.1,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1 S2,10,21,5,4,1,2,-9999,-9999
792,371.062477,371.0624571331715,371.06247413597913,5473964.5,-9999,411310.1,72.55,-1,-0.04582195400830559,0.9886002761926952,0.9960430014974048,0.991577366314579,12,0.9444444444444444,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H17 O3 N2 P1 S1,18,17,3,2,1,1,-9999,-9999
793,371.077936,371.07791612333494,371.07811039978907,1178544.5,-9999,440069,14.22,-1,-0.5235459831213352,0.9514813844594748,0,0.570888830675685,11,1,0.15,S2 O3,de-protonated,0,-9999,C20 H20 O3 S2,20,20,3,-9999,-9999,2,-9999,-9999
795,371.0979,371.09788011063176,371.09820819664907,4208309.5,-9999,574569.4,55.36,-1,-0.8840948569902123,0.8677734536502345,0,0.5206640721901407,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999,-9999
796,371.098995,371.098975109935,371.09923976784904,10009270,-9999,441501.4,134.13,-1,-0.7131728812222385,0.5906444257066833,0.929726257949748,0.7262771586039092,6,1.411764705882353,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H24 O5 S2,17,24,5,-9999,-9999,2,-9999,-9999
796,371.098995,371.098975109935,371.0988596453291,10009270,-9999,441501.4,134.13,-1,0.31114244322866663,0.9901939332626828,0.9791237835847404,0.9857658733915058,11,1.105263157894737,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H21 O2 N2 P1 S1,19,21,2,2,1,1,-9999,-9999
797,371.116555,371.1165350987616,371.1166177100691,7008954,-9999,540886.4,93.39,-1,-0.22260201662409884,0.9826519931132428,0.9899343458734602,0.9855649342173298,11,1.105263157894737,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1,19,21,4,2,1,-9999,-9999,-9999
799,371.134375,371.1343550874226,371.13459370599907,3821246.5,-9999,500739.6,50.1,-1,-0.6429435049213374,0.9277373671807388,0,0.5566424203084432,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999,-9999
800,371.1354,371.13538008677045,371.1356252771991,7636671,-9999,452389.5,101.92,-1,-0.660649131863846,0.8989087915493654,0.9850933630235046,0.9333826201390212,5,1.5555555555555556,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H28 O4 S2,18,28,4,-9999,-9999,2,-9999,-9999
800,371.1354,371.13538008677045,371.1352451546791,7636671,-9999,452389.5,101.92,-1,0.3635658242900621,0.9858400361382892,0.9999796755723344,0.9914958919119072,10,1.25,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H25 O1 N2 P1 S1,20,25,1,2,1,1,-9999,-9999
801,371.150697,371.1506770770369,371.1508814184891,1050050.6,-9999,451078.8,12.47,-1,-0.5505616784115903,0.9464847767003924,0,0.5678908660202355,9,1.2727272727272727,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H28 O1 S2,22,28,1,-9999,-9999,2,-9999,-9999
802,371.152955,371.15293507560017,371.1530032194191,1523395.1,-9999,672157,18.9,-1,-0.18360034356866964,0.993902198119572,0,0.5963413188717431,10,1.25,0.15,N2 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1,20,25,3,2,1,-9999,-9999,-9999
804,371.17169,371.171670063679,371.17201078654904,3707591.8,-9999,502738.7,48.56,-1,-0.9179648791382662,0.85821600011598,0,0.514929600069588,4,1.6842105263157894,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H32 O3 S2,19,32,3,-9999,-9999,2,-9999,-9999
805,372.065981,372.06596049463934,372.0658289710491,1034918.6,-9999,409486.8,12.26,-1,0.35349548390129065,0.9775814588228932,0.9960430014974048,0.984966075892698,12,1,0.17647058823529413,13C1 N2 S1 P1 O3,de-protonated,1,792,C17 H17 O3 N2 P1 S1 13C1,17,17,3,2,1,1,1,-9999
805,372.065981,372.06596049463934,372.06596531666906,1034918.6,-9999,409486.8,12.26,-1,-0.0129601473194913,0.999969523359882,0,0.5999817140159291,12,0.8823529411764706,0.29411764705882354,N3 S1 O5,de-protonated,0,-9999,C17 H15 O5 N3 S1,17,15,5,3,-9999,1,-9999,-9999
807,372.094175,372.0941544766994,372.0944887400491,1626029.6,-9999,375491.2,20.29,-1,-0.8983292142970003,0.863787705960995,0,0.518272623576597,6,1.4375,0.3125,N1 S2 O5,de-protonated,0,-9999,C16 H23 O5 N1 S2,16,23,5,1,-9999,2,-9999,-9999
807,372.094175,372.0941544766994,372.0941086175291,1626029.6,-9999,375491.2,20.29,-1,0.12324616056721328,0.9972476587695808,0,0.5983485952617486,11,1.1111111111111112,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H20 O2 N3 P1 S1,18,20,2,3,1,1,-9999,-9999
