Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
12,269.102852,269.1030150729659,269.1030618452391,1266925.3,-9999,582666.7,19.92,-1,-0.17380803060189903,0.9945335702299812,0,0.5967201421379886,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999
13,269.131086,269.13124902499175,269.1312051460991,908144.4,-9999,651479.2,13.71,-1,0.1630390375230836,0.995188393464008,0,0.5971130360784048,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999
14,271.046024,271.0461837712004,271.0459408909991,1039487.1,-9999,502576.7,15.98,-1,0.8960849976737882,0.8644191094857161,0,0.5186514656914296,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999
15,271.082135,271.08229470984196,271.0823264003491,1523139,-9999,559432.6,24.34,-1,-0.1169036267885938,0.9975233112243564,0,0.5985139867346138,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999
16,273.061612,273.06176834638836,273.06159095545905,972434.3,-9999,672636.9,14.72,-1,0.6496370605933209,0.9262820671874484,0,0.5557692403124691,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
17,277.071519,277.07166853290374,277.0717617163191,867236.8,-9999,1186878.4,12.91,-1,-0.33631509312817287,0.9796858995864672,0,0.5878115397518803,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999
18,277.071774,277.07192353247046,277.0717617163191,903396.9,-9999,611037.5,13.53,-1,0.5840225303861575,0.9399872777087768,0,0.5639923666252661,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999
19,279.014377,279.01452323167183,279.01464076207907,989280.8,-9999,780892.6,14.91,-1,-0.4212338353162968,0.9683168878040056,0,0.5809901326824034,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999
19,279.014377,279.01452323167183,279.0144785707491,989280.8,-9999,780892.6,14.91,-1,0.16006668536545995,0.9953618305164356,0,0.5972170983098614,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999
20,279.050804,279.0509501697764,279.05102627142907,1381476.3,-9999,627268.1,21.6,-1,-0.2727159031935275,0.9865955920243912,0,0.5919573552146348,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999
20,279.050804,279.0509501697764,279.0508640800991,1381476.3,-9999,627268.1,21.6,-1,0.3085089078957178,0.982878392543519,0,0.5897270355261114,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999
21,279.087107,279.08725310809166,279.08741178077906,933095.8,-9999,474884.1,13.95,-1,-0.5685411835409144,0.9430355427105476,0,0.5658213256263285,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
22,279.087474,279.08762010746807,279.08741178077906,928039.8,-9999,519057.8,13.86,-1,0.7464567737975518,0.9038401192849784,0,0.542304071570987,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
23,279.123677,279.12382304595326,279.12379729012906,950635.3,-9999,557909.2,14.24,-1,0.09227383851538028,0.998456254989192,0,0.5990737529935153,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999
24,281.030162,281.030304806525,281.0302908265391,1128991.8,-9999,555020.4,17.29,-1,0.04974547714179384,0.9995510856056916,0,0.599730651363415,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999
24,281.030162,281.030304806525,281.0301286352091,1128991.8,-9999,555020.4,17.29,-1,0.6268769713604038,0.9311780725304444,0,0.5587068435182665,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999
25,281.066642,281.0667847445395,281.0666763358891,1378787.1,-9999,409804.1,21.55,-1,0.3857043881279059,0.9733673391766748,0,0.5840204035060048,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999
25,281.066642,281.0667847445395,281.06651414455905,1378787.1,-9999,409804.1,21.55,-1,0.962761363768674,0.8451961901643612,0,0.5071177140986167,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999
27,281.10287,281.10301268298224,281.1030618452391,1578278.5,-9999,572161.4,24.96,-1,-0.17489050647387624,0.9944654577405524,0,0.5966792746443313,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
28,283.045932,283.0460713814037,283.0459408909991,1397723.1,-9999,413559.3,21.73,-1,0.4610219959499583,0.9621688382506712,0,0.5773013029504028,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
30,283.082167,283.0823063198346,283.0823264003491,2189790.5,-9999,510604.8,35.17,-1,-0.0709352461458606,0.9990874015122508,0,0.5994524409073505,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
31,283.118577,283.118716257968,283.1187119096991,1232545.9,-9999,445325.6,18.93,-1,0.01535846536376331,0.9999572003537432,0,0.5999743202122458,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
33,285.061447,285.06158295671565,285.06159095545905,1810451.8,-9999,398484.9,28.73,-1,-0.02805970236949393,0.9998571471442972,0,0.5999142882865783,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
34,285.09781,285.097945894929,285.0979764648091,2161047,-9999,471510.1,34.68,-1,-0.1072258753808718,0.9979159885612504,0,0.5987495931367502,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
36,285.126145,285.12628084678323,285.1261197656691,1896089.6,-9999,481456.6,30.18,-1,0.5649468882802859,0.943732928554737,0,0.5662397571328421,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
37,287.040643,287.0407755937395,287.0408555105691,892742.8,-9999,864429,13.07,-1,-0.2784162186074041,0.9860333493154358,0,0.5916200095892615,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999
38,287.040918,287.04105059327225,287.0408555105691,908870.9,-9999,646772.6,13.34,-1,0.679633924623109,0.91960452970822,0,0.5517627178249319,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999
39,287.077105,287.0772375317847,287.0772410199191,1368650.1,-9999,520183.7,21.09,-1,-0.01215050823893587,0.9999732122091288,0,0.5999839273254772,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
40,289.071768,289.07189714252763,289.0717617163191,926205.1,-9999,576963.2,13.63,-1,0.46848646765135143,0.9609582841794662,0,0.5765749705076797,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999
41,291.014502,291.01462784150635,291.01464076207907,916202.5,-9999,470751.7,13.36,-1,-0.0443983597561013,0.99964238970374,0,0.599785433822244,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999
41,291.014502,291.01462784150635,291.0144785707491,916202.5,-9999,470751.7,13.36,-1,0.5129324080700831,0.953382504696146,0,0.5720295028176876,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999
42,291.050897,291.05102277966535,291.05102627142907,1170477.8,-9999,494144.8,17.62,-1,-0.01199708437919945,0.9999738844254996,0,0.5999843306552998,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
42,291.050897,291.05102277966535,291.0508640800991,1170477.8,-9999,494144.8,17.62,-1,0.5452640272076128,0.9474822954361946,0,0.5684893772617167,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
43,291.087439,291.08756471757454,291.08741178077906,1011121,-9999,391288.9,14.95,-1,0.5253981769170509,0.9511460205138836,0,0.5706876123083302,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
44,293.03029,293.0304124163544,293.0302908265391,1244894.1,-9999,522972.5,18.86,-1,0.41493940767959386,0.969242078462985,0,0.581545247077791,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
44,293.03029,293.0304124163544,293.0301286352091,1244894.1,-9999,522972.5,18.86,-1,0.968436749561754,0.8435169925820063,0,0.5061101955492038,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
45,293.066454,293.0665763549059,293.0666763358891,1394913.4,-9999,694470.7,21.37,-1,-0.34115438994864866,0.9791032821015114,0,0.5874619692609069,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
45,293.066454,293.0665763549059,293.06651414455905,1394913.4,-9999,694470.7,21.37,-1,0.21227381453041164,0.9918572243966984,0,0.595114334638019,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
46,293.066734,293.0668563544302,293.0666763358891,1425633.4,-9999,639345.6,21.89,-1,0.6142579679261987,0.9338280847129238,0,0.5602968508277543,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
47,293.102842,293.1029642930768,293.1030618452391,1685348.6,-9999,562311,26.23,-1,-0.33282546307616673,0.9801010729034538,0,0.5880606437420722,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
48,293.103185,293.103307292494,293.1030618452391,1496804.6,-9999,614651.8,23.08,-1,0.8374093854161105,0.8805208215182965,0,0.5283124929109778,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
49,293.175707,293.1758291692673,293.1758328639391,953963.1,-9999,443437.1,13.99,-1,-0.01260223867081461,0.9999711833845208,0,0.5999827100307125,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
50,293.17907,293.179192163553,293.17920416725906,1477483.4,-9999,382405.8,22.75,-1,-0.04094323838902868,0.9996958749733178,0,0.5998175249839907,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
51,295.009555,295.00967405326105,295.0095553816491,857550.9,-9999,477521.5,12.38,-1,0.40226362098120233,0.9710655508287184,0,0.5826393304972309,9,0.6666666666666666,0.75,O9,de-protonated,0,-9999,C12 H8 O9,12,8,9,-9999,-9999,-9999,-9999
51,295.009555,295.00967405326105,295.0093931903191,857550.9,-9999,477521.5,12.38,-1,0.9520474549164109,0.8483482415775015,0,0.509008944946501,4,1.8571428571428572,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H13 O3 N4 P1 S2,7,13,3,4,1,2,-9999
52,295.04581,295.04592899165795,295.0459408909991,1909266.1,-9999,473917.1,29.98,-1,-0.04033046886209996,0.9997049087826596,0,0.5998229452695958,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
52,295.04581,295.04592899165795,295.0457786996691,1909266.1,-9999,473917.1,29.98,-1,0.5093853215652749,0.9540100160164586,0,0.5724060096098752,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
54,295.082165,295.08228392988485,295.0823264003491,2365973.5,-9999,443893.9,37.62,-1,-0.14392750911542818,0.9962483224529785,0,0.597748993471787,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
54,295.082165,295.08228392988485,295.0821642090191,2365973.5,-9999,443893.9,37.62,-1,0.4057204409135687,0.9705735431479956,0,0.5823441258887972,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
55,295.118605,295.1187238679674,295.1187119096991,2211352.8,-9999,429085.9,35.03,-1,0.04052019690490464,0.9997021262506084,0,0.5998212757503649,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
56,297.024991,297.0251066287073,297.02520544610906,1238467.9,-9999,543135.3,18.61,-1,-0.33269029004091805,0.9801170713068448,0,0.5880702427841068,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999
56,297.024991,297.0251066287073,297.02504325477906,1238467.9,-9999,543135.3,18.61,-1,0.2133622389130056,0.9917738521690403,0,0.5950643113014242,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999
57,297.061425,297.0615405668,297.06159095545905,2733767.3,-9999,456431,43.46,-1,-0.16962360874151705,0.9947929318222618,0,0.5968757590933571,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
57,297.061425,297.0615405668,297.06142876412906,2733767.3,-9999,456431,43.46,-1,0.37636212611032993,0.9746255576681118,0,0.5847753346008671,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
58,297.097085,297.09720050620786,297.0969448936091,1185482.4,-9999,444726.9,17.73,-1,0.8603676448762495,0.8743153012100146,0,0.5245891807260087,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
59,297.097839,297.0979545049267,297.0979764648091,2789706.5,-9999,344921,44.39,-1,-0.07391461456143023,0.9990091698427612,0,0.5994055019056568,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
60,297.134246,297.1343614430653,297.13436197415905,2023885.8,-9999,510830.1,31.66,-1,-0.00178738582515274,0.9999994203173244,0,0.5999996521903946,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
61,297.152891,297.1530064113844,297.1529894187691,2113999.5,-9999,604057.5,33.16,-1,0.05718473621310564,0.9994068217293002,0,0.59964409303758,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
62,299.040705,299.0408172036811,299.0408555105691,1904122.5,-9999,430794.4,29.67,-1,-0.12809917864698078,0.9970269642547032,0,0.5982161785528219,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
62,299.040705,299.0408172036811,299.0406933192391,1904122.5,-9999,430794.4,29.67,-1,0.414272855789412,0.9693392877027872,0,0.5816035726216724,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
64,299.077112,299.0772241418197,299.0772410199191,3021053.8,-9999,330823.9,48.23,-1,-0.05643391420042841,0.9994222915799932,0,0.5996533749479959,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
65,299.113502,299.11361407998714,299.1136265292691,2679937.3,-9999,503866.2,42.56,-1,-0.04162057771826236,0.999685730825334,0,0.5998114384952004,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
66,301.05643,301.05653877863625,301.0565055750291,1735475.5,-9999,456616,26.67,-1,0.11029028277567608,0.9977953018168726,0,0.5986771810901236,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
68,301.092656,301.0927647170824,301.0928910843791,1828406.9,-9999,614266.1,28.2,-1,-0.41969538461920863,0.9685442222972952,0,0.5811265333783772,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
69,301.09305,301.093158716413,301.0928910843791,1646902.9,-9999,553747,25.21,-1,0.8888686574094946,0.8664418014649544,0,0.5198650808789727,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
70,303.050872,303.05097738975473,303.05102627142907,1015661.4,-9999,652260.6,14.79,-1,-0.161298494622447,0.9952903378498156,0,0.5971742027098893,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999
70,303.050872,303.05097738975473,303.0508640800991,1015661.4,-9999,652260.6,14.79,-1,0.37389649425346433,0.9749527504688924,0,0.5849716502813355,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999
71,303.087483,303.0875883275467,303.08741178077906,884464.8,-9999,588258,12.63,-1,0.5824945569678536,0.940291333261082,0,0.5641747999566492,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999
72,305.03006800000003,305.03017002677865,305.0302908265391,1049897.4,-9999,651519.6,15.36,-1,-0.3960254574229251,0.971943391194759,0,0.5831660347168554,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
72,305.03006800000003,305.03017002677865,305.0301286352091,1049897.4,-9999,651519.6,15.36,-1,0.13569665961907051,0.9966644548081812,0,0.5979986728849086,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
73,305.03037,305.03047202626544,305.0302908265391,966209.4,-9999,388345.3,13.98,-1,0.5940384669688975,0.9379769339670848,0,0.562786160380251,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
74,305.066596,305.0666979647116,305.0666763358891,1420588.9,-9999,479370.6,21.47,-1,0.07089867284214718,0.999088341888844,0,0.5994530051333065,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
74,305.066596,305.0666979647116,305.0665141445591,1420588.9,-9999,479370.6,21.47,-1,0.6025576192373429,0.9362435756302898,0,0.5617461453781739,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
75,305.102884,305.1029859030524,305.1030618452391,945392.3,-9999,722008.4,13.63,-1,-0.24890666857973492,0.9888213822997008,0,0.5932928293798205,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
76,305.103225,305.103326902473,305.1030618452391,1028528.3,-9999,495637,15,-1,0.868746554971688,0.8720198799823611,0,0.5232119279894166,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
77,307.045771,307.04586960177113,307.0459408909991,1997164.9,-9999,489840.9,30.74,-1,-0.23217772473971096,0.9902664181064847,0,0.5941598508638909,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
77,307.045771,307.04586960177113,307.0457786996691,1997164.9,-9999,489840.9,30.74,-1,0.2960539058043181,0.984222195426532,0,0.5905333172559193,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
78,307.082151,307.0822495399556,307.0823264003491,1874928.5,-9999,306631,28.74,-1,-0.25029246830927077,0.9886972688867391,0,0.5932183613320434,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
78,307.082151,307.0822495399556,307.0821642090191,1874928.5,-9999,306631,28.74,-1,0.27787656363012764,0.9860870620016804,0,0.5916522372010082,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
79,307.118772,307.1188704777305,307.1187119096991,1550964.1,-9999,385482.5,23.44,-1,0.5163085976298339,0.9527815690014878,0,0.5716689414008926,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
80,309.025099,309.02519423857075,309.02520544610906,1411633.8,-9999,442147.6,21.16,-1,-0.03626739214042579,0.9997613647145636,0,0.5998568188287381,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999
80,309.025099,309.02519423857075,309.02504325477906,1411633.8,-9999,442147.6,21.16,-1,0.488581087454881,0.9576107639278376,0,0.5745664583567025,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
81,309.061553,309.06164817662943,309.06159095545905,3157045.5,-9999,459367.9,49.73,-1,0.18514487744291905,0.9937994913955176,0,0.5962796948373106,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
81,309.061553,309.06164817662943,309.06142876412906,3157045.5,-9999,459367.9,49.73,-1,0.7099316833179321,0.9126063235668403,0,0.5475637941401041,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
82,309.09711,309.0972051162123,309.0969448936091,1803321,-9999,724217.7,27.57,-1,0.8418802176141039,0.879322118373355,0,0.527593271024013,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
