Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1073,457.043856,457.0438570197463,457.0434562241291,1972151.8,-9999,311079,19.12,-1,0.8769310921453327,0.8697621314592549,0,0.5218572788755529,19,0.6086956521739131,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H14 O3 N4 S2,23,14,3,4,-9999,2,-9999,N/A,N/A,N/A
1073,457.043856,457.0438570197463,457.0435891658591,1972151.8,-9999,311079,19.12,-1,0.5860576399862295,0.9395812222006168,0,0.56374873332037,6,1.5833333333333333,0.9166666666666666,N4 S1 P1 O11,de-protonated,0,-9999,C12 H19 O11 N4 P1 S1,12,19,11,4,1,1,-9999,N/A,N/A,N/A
1074,457.053023,457.05302402403913,457.0533522028991,1649851.5,-9999,315260.2,15.72,-1,-0.7180318410606361,0.9106929832161328,0,0.5464157899296797,14,0.8571428571428571,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H18 O6 N2 S2,21,18,6,2,-9999,2,-9999,N/A,N/A,N/A
1074,457.053023,457.05302402403913,457.0529720803791,1649851.5,-9999,315260.2,15.72,-1,0.11364910239893262,0.9976591313864506,0,0.5985954788318704,19,0.6521739130434783,0.13043478260869565,N4 S1 P1 O3,de-protonated,0,-9999,C23 H15 O3 N4 P1 S1,23,15,3,4,1,1,-9999,N/A,N/A,N/A
1075,457.064944,457.0649450296216,457.06523704086914,4578496.5,-9999,238200.7,46.61,-1,-0.6388830823929579,0.4643069664385315,0.7675537279851021,0.5856056710571598,23,0.5,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H14 O3 N2 S1,28,14,3,2,-9999,1,-9999,N/A,N/A,N/A
1075,457.064944,457.0649450296216,457.06536998259907,4578496.5,-9999,238200.7,46.61,-1,-0.9297422323677624,0.427416997977382,0.8446892076502734,0.5943258818465387,10,1.1176470588235294,0.6470588235294118,N2 P1 O11,de-protonated,0,-9999,C17 H19 O11 N2 P1,17,19,11,2,1,-9999,-9999,N/A,N/A,N/A
1075,457.064944,457.0649450296216,457.0645855921891,4578496.5,-9999,238200.7,46.61,-1,0.7864040310598367,0.44692667872046166,0.8221557383861047,0.5970183025867188,14,0.9,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H18 O5 N4 S2,20,18,5,4,-9999,2,-9999,N/A,N/A,N/A
1076,457.08018,457.08018103675647,457.0806261238891,2906310.8,-9999,261834.8,28.97,-1,-0.9737606609864145,0.8419358737574902,0,0.5051615242544941,14,0.9047619047619048,0.380952380952381,N2 P1 O8,de-protonated,0,-9999,C21 H19 O8 N2 P1,21,19,8,2,1,-9999,-9999,N/A,N/A,N/A
1076,457.08018,457.08018103675647,457.0798417334791,2906310.8,-9999,261834.8,28.97,-1,0.7423282463840828,0.9048487096309252,0,0.5429092257785552,18,0.75,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H18 O2 N4 S2,24,18,2,4,-9999,2,-9999,N/A,N/A,N/A
1076,457.08018,457.08018103675647,457.0799746752091,2906310.8,-9999,261834.8,28.97,-1,0.4514779881377209,0.9636904783788464,0,0.5782142870273078,5,1.7692307692307692,0.7692307692307693,N4 S1 P1 O10,de-protonated,0,-9999,C13 H23 O10 N4 P1 S1,13,23,10,4,1,1,-9999,N/A,N/A,N/A
1077,457.092401,457.0924020424794,457.09223963569906,1381323.6,-9999,326494,12.89,-1,0.3553041733792553,0.977354083261648,0,0.5864124499569887,9,1.2222222222222223,0.5555555555555556,N2 S1 O10,de-protonated,0,-9999,C18 H22 O10 N2 S1,18,22,10,2,-9999,1,-9999,N/A,N/A,N/A
1077,457.092401,457.0924020424794,457.092728893049,1381323.6,-9999,326494,12.89,-1,-0.7150640318457728,0.9113960630357036,0,0.5468376378214221,13,1.0952380952380951,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H23 O2 N4 P1 S2,21,23,2,4,1,2,-9999,N/A,N/A,N/A
1078,457.093361,457.093362042929,457.0937604642491,1989836,-9999,272667.7,19.31,-1,-0.8716402509640572,0.8712233896944829,0,0.5227340338166897,17,0.8148148148148148,0.1111111111111111,S2 O3,de-protonated,0,-9999,C27 H22 O3 S2,27,22,3,-9999,-9999,2,-9999,N/A,N/A,N/A
1079,457.101381,457.10138204668465,457.10162255021913,8473551,-9999,249508.4,87.7,-1,-0.5261489406736728,0.9425383135709436,0.9423219079200909,0.9424517513106024,22,0.6206896551724138,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H18 O2 N2 S1,29,18,2,2,-9999,1,-9999,N/A,N/A,N/A
1079,457.101381,457.10138204668465,457.10175549194906,8473551,-9999,249508.4,87.7,-1,-0.8169849709139275,0.8741593389898007,0.9818702670606394,0.917243710218136,9,1.2777777777777777,0.5555555555555556,N2 P1 O10,de-protonated,0,-9999,C18 H23 O10 N2 P1,18,23,10,2,1,-9999,-9999,N/A,N/A,N/A
1079,457.101381,457.10138204668465,457.10097110153913,8473551,-9999,249508.4,87.7,-1,0.899024879618086,0.8758162091370848,0.9959970724492364,0.9238885544619456,13,1.0476190476190477,0.1904761904761905,N4 S2 O4,de-protonated,0,-9999,C21 H22 O4 N4 S2,21,22,4,4,-9999,2,-9999,N/A,N/A,N/A
1080,457.116668,457.1166690538434,457.1170116332391,3575765.5,-9999,303363.7,36.04,-1,-0.7494347989110032,0.4515549120795594,0.8077896627745539,0.5940488123575572,13,1.0454545454545454,0.3181818181818182,N2 P1 O7,de-protonated,0,-9999,C22 H23 O7 N2 P1,22,23,7,2,1,-9999,-9999,N/A,N/A,N/A
1080,457.116668,457.1166690538434,457.1162272428291,3575765.5,-9999,303363.7,36.04,-1,0.9665178961286638,0.4220427306412314,0.7871578612348809,0.5680887828786911,17,0.88,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H22 O1 N4 S2,25,22,1,4,-9999,2,-9999,N/A,N/A,N/A
1080,457.116668,457.1166690538434,457.116360184559,3575765.5,-9999,303363.7,36.04,-1,0.6756907240048674,0.920496720484139,0,0.5522980322904834,4,1.9285714285714288,0.6428571428571429,N4 S1 P1 O9,de-protonated,0,-9999,C14 H27 O9 N4 P1 S1,14,27,9,4,1,1,-9999,N/A,N/A,N/A
1081,457.129794,457.12979505999016,457.1301459735991,3461595,-9999,253561.5,34.83,-1,-0.7676448644470703,0.44929705602778913,0.7675537279851021,0.5765997248107144,16,0.9285714285714286,0.07142857142857142,S2 O2,de-protonated,0,-9999,C28 H26 O2 S2,28,26,2,-9999,-9999,2,-9999,N/A,N/A,N/A
1082,457.137756,457.1377570637187,457.13800805956913,7033822.5,-9999,277003.8,72.51,-1,-0.5490592468725106,0.9675659160551892,0.9213131644344092,0.9490648154068771,21,0.7333333333333333,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H22 O1 N2 S1,30,22,1,2,-9999,1,-9999,N/A,N/A,N/A
1082,457.137756,457.1377570637187,457.13814100129906,7033822.5,-9999,277003.8,72.51,-1,-0.8398721216114322,0.9137750098287708,0.9958273443176884,0.946595943624338,8,1.4210526315789471,0.47368421052631576,N2 P1 O9,de-protonated,0,-9999,C19 H27 O9 N2 P1,19,27,9,2,1,-9999,-9999,N/A,N/A,N/A
1082,457.137756,457.1377570637187,457.137356610889,7033822.5,-9999,277003.8,72.51,-1,0.8760011052402453,0.4350097218681872,0.8077896627745539,0.5841216982307339,12,1.181818181818182,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H26 O3 N4 S2,22,26,3,4,-9999,2,-9999,N/A,N/A,N/A
1083,457.153009,457.15301007086146,457.1533971425891,3110884.5,-9999,214289.2,31.13,-1,-0.846699882466897,0.43901229074740594,0.8007932653391622,0.5837246805841084,12,1.173913043478261,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H27 O6 N2 P1,23,27,6,2,1,-9999,-9999,N/A,N/A,N/A
1083,457.153009,457.15301007086146,457.15274569390914,3110884.5,-9999,214289.2,31.13,-1,0.5783120736041384,0.9411200415298708,0,0.5646720249179225,3,2.066666666666667,0.5333333333333333,N4 S1 P1 O8,de-protonated,0,-9999,C15 H31 O8 N4 P1 S1,15,31,8,4,1,1,-9999,N/A,N/A,N/A
1084,457.166124,457.16612507700313,457.16653148294904,2560234,-9999,260997.8,25.32,-1,-0.8889669691947697,0.43320716178288154,0.7612342259156646,0.5644179874359947,15,1.0344827586206895,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H30 O1 S2,29,30,1,-9999,-9999,2,-9999,N/A,N/A,N/A
1085,457.173958,457.1739590806717,457.173742120239,2534381.3,-9999,244838.8,25.05,-1,0.4745688840699643,0.9599586393823992,0,0.5759751836294396,11,1.3043478260869563,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H30 O2 N4 S2,23,30,2,4,-9999,2,-9999,N/A,N/A,N/A
1086,457.189479,457.18948008794,457.1897826519391,1526259.5,-9999,280093.9,14.42,-1,-0.66179081543773155,0.9236070651713464,0,0.5541642391028078,11,1.2916666666666667,0.20833333333333337,N2 P1 O5,de-protonated,0,-9999,C24 H31 O5 N2 P1,24,31,5,2,1,-9999,-9999,N/A,N/A,N/A
1086,457.189479,457.18948008794,457.18913120325914,1526259.5,-9999,280093.9,14.42,-1,0.7631079941835015,0.8997271709877214,0,0.5398363025926328,2,2.1875,0.4375,N4 S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 N4 P1 S1,16,35,7,4,1,1,-9999,N/A,N/A,N/A
1087,457.196604,457.1966050912765,457.1965252585791,1855350.5,-9999,244984.7,17.89,-1,0.17461352622194365,0.9944829259480598,0,0.5966897555688359,1,2.1666666666666665,0.2777777777777778,N2 S2 P1 O5,de-protonated,0,-9999,C18 H39 O5 N2 P1 S2,18,39,5,2,1,2,-9999,N/A,N/A,N/A
1088,458.104695,458.1046965165255,458.10439851946904,1873772.9,-9999,386831.7,18.08,-1,0.6505003170170681,0.9260934497127308,0,0.5556560698276385,8,1.368421052631579,0.42105263157894735,N1 S1 P1 O8,de-protonated,0,-9999,C19 H26 O8 N1 P1 S1,19,26,8,1,1,1,-9999,N/A,N/A,N/A
1088,458.104695,458.1046965165255,458.10497738528915,1873772.9,-9999,386831.7,18.08,-1,-0.6131100457409774,0.9340668457870208,0.9423219079200909,0.9373688706402488,22,0.6428571428571429,0.07142857142857142,13C1 N2 S1 O2,de-protonated,1,1079,C28 H18 O2 N2 S1 13C1,28,18,2,2,-9999,1,1,N/A,N/A,N/A
1088,458.104695,458.1046965165255,458.1051103270191,1873772.9,-9999,386831.7,18.08,-1,-0.9033090534042398,0.8623826607378058,0.9818702670606394,0.9101777032669393,9,1.3529411764705883,0.5882352941176471,13C1 N2 P1 O10,de-protonated,1,1079,C17 H23 O10 N2 P1 13C1,17,23,10,2,1,-9999,1,N/A,N/A,N/A
1088,458.104695,458.1046965165255,458.10432593660914,1873772.9,-9999,386831.7,18.08,-1,0.8089421893285107,0.8880406624548756,0.9959970724492364,0.93122322645262,13,1.1,0.2,13C1 N4 S2 O4,de-protonated,1,1079,C20 H22 O4 N4 S2 13C1,20,22,4,4,-9999,2,1,N/A,N/A,N/A
1089,458.141245,458.1412465336415,458.14136289463914,1403004,-9999,333223.1,13.11,-1,-0.25398492054146743,0.9883632829499172,0.9213131644344092,0.961543235543714,21,0.7586206896551724,0.03448275862068965,13C1 N2 S1 O1,de-protonated,1,1082,C29 H22 O1 N2 S1 13C1,29,22,1,2,-9999,1,1,N/A,N/A,N/A
1089,458.141245,458.1412465336415,458.1414958363691,1403004,-9999,333223.1,13.11,-1,-0.5441609848649825,0.9476889104165525,0.9958273443176884,0.9669442839770068,8,1.5,0.5,13C1 N2 P1 O9,de-protonated,1,1082,C18 H27 O9 N2 P1 13C1,18,27,9,2,1,-9999,1,N/A,N/A,N/A
1089,458.141245,458.1412465336415,458.1416321819891,1403004,-9999,333223.1,13.11,-1,-0.841766651461648,0.8793526260601411,0,0.5276115756360846,8,1.3888888888888888,0.6111111111111112,N3 O11,de-protonated,0,-9999,C18 H25 O11 N3,18,25,11,3,-9999,-9999,-9999,N/A,N/A,N/A
1090,459.050903,459.0509049596243,459.0510262714291,1550582.5,-9999,241719.2,14.66,-1,-0.264266493025828,0.9874081572320328,0,0.5924448943392195,23,0.42857142857142855,0.25,O7,de-protonated,0,-9999,C28 H12 O7,28,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1090,459.050903,459.0509049596243,459.0508640800991,1550582.5,-9999,241719.2,14.66,-1,0.08905227811193904,0.9985620907719074,0,0.5991372544631444,18,0.7391304347826086,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H17 O1 N4 P1 S2,23,17,1,4,1,2,-9999,N/A,N/A,N/A
1091,459.058674,459.05867596326334,459.059106288589,2433785.8,-9999,343093.8,23.98,-1,-0.9374072309770148,0.8526170096833524,0,0.5115702058100114,18,0.6956521739130435,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H16 O3 N4 S2,23,16,3,4,-9999,2,-9999,N/A,N/A,N/A
1091,459.058674,459.05867596326334,459.0582369087191,2433785.8,-9999,343093.8,23.98,-1,0.9564244988707488,0.8470633526454089,0,0.5082380115872454,19,0.5454545454545454,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H12 O8 N4,22,12,8,4,-9999,-9999,-9999,N/A,N/A,N/A
1092,459.059614,459.0596159637035,459.05975773726914,3513082,-9999,256096.6,35.37,-1,-0.30883466302200985,0.4914212640589106,0.748902346707035,0.5944136971181604,27,0.3870967741935484,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H12 O1 N2 S1,31,12,1,2,-9999,1,-9999,N/A,N/A,N/A
1092,459.059614,459.0596159637035,459.0598906789991,3513082,-9999,256096.6,35.37,-1,-0.5984301855876479,0.93708605001016,0,0.562251630006096,14,0.85,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H17 O9 N2 P1,20,17,9,2,1,-9999,-9999,N/A,N/A,N/A
1092,459.059614,459.0596159637035,459.05923923031906,3513082,-9999,256096.6,35.37,-1,0.8206639847103399,0.8849680268465958,0,0.5309808161079574,5,1.75,0.9166666666666666,N4 S1 P1 O11,de-protonated,0,-9999,C12 H21 O11 N4 P1 S1,12,21,11,4,1,1,-9999,N/A,N/A,N/A
1093,459.06854,459.06854196788345,459.068132887489,1766909.9,-9999,278202.6,16.95,-1,0.8911104149263063,0.8658146975040378,0,0.5194888185024227,14,0.8,0.55,N2 O11,de-protonated,0,-9999,C20 H16 O11 N2,20,16,11,2,-9999,-9999,-9999,N/A,N/A,N/A
1093,459.06854,459.06854196788345,459.06862214483914,1766909.9,-9999,278202.6,16.95,-1,-0.17465135237715493,0.9944805419946962,0,0.5966883251968177,18,0.7391304347826086,0.13043478260869565,N4 S1 P1 O3,de-protonated,0,-9999,C23 H17 O3 N4 P1 S1,23,17,3,4,1,1,-9999,N/A,N/A,N/A
1094,459.079801,459.07980297315686,459.0802356566491,2219010.5,-9999,432703.6,21.71,-1,-0.9425008062709568,0.8511369135392599,0,0.510682148123556,13,1,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H20 O5 N4 S2,20,20,5,4,-9999,2,-9999,N/A,N/A,N/A
1094,459.079801,459.07980297315686,459.079366276779,2219010.5,-9999,432703.6,21.71,-1,0.9512437497059576,0.8485837412402041,0,0.5091502447441224,14,0.8421052631578947,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H16 O10 N4,19,16,10,4,-9999,-9999,-9999,N/A,N/A,N/A
1095,459.080799,459.08080097362426,459.08088710532905,3185411,-9999,265501.1,31.91,-1,-0.1876177101027906,0.4968166433430129,0.7675537279851021,0.6051114771998486,22,0.5714285714285714,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H16 O3 N2 S1,28,16,3,2,-9999,1,-9999,N/A,N/A,N/A
1095,459.080799,459.08080097362426,459.0810200470591,3185411,-9999,265501.1,31.91,-1,-0.47719993915708,0.959522556436536,0,0.5757135338619216,9,1.2352941176470589,0.6470588235294118,N2 P1 O11,de-protonated,0,-9999,C17 H21 O11 N2 P1,17,21,11,2,1,-9999,-9999,N/A,N/A,N/A
1096,459.095979,459.09598098073286,459.0962761883491,5121801.5,-9999,245490.1,52.34,-1,-0.6430189735199208,0.4638605151406422,0.8149093904448103,0.6042800652623095,13,1,0.380952380952381,N2 P1 O8,de-protonated,0,-9999,C21 H21 O8 N2 P1,21,21,8,2,1,-9999,-9999,N/A,N/A,N/A
1096,459.095979,459.09598098073286,459.09562473966906,5121801.5,-9999,245490.1,52.34,-1,0.7759626635524711,0.8965030981403519,0,0.5379018588842112,4,1.9230769230769231,0.7692307692307693,N4 S1 P1 O10,de-protonated,0,-9999,C13 H25 O10 N4 P1 S1,13,25,10,4,1,1,-9999,N/A,N/A,N/A
1097,459.109051,459.1090529868543,459.109410528709,3247886.8,-9999,279819,32.57,-1,-0.7787726552089367,0.44789635557936774,0.7739790330151771,0.5783294265536916,16,0.8888888888888888,0.1111111111111111,S2 O3,de-protonated,0,-9999,C27 H24 O3 S2,27,24,3,-9999,-9999,2,-9999,N/A,N/A,N/A
1098,459.116594,459.11659599038666,459.11662116599905,2611922,-9999,271650.3,25.86,-1,-0.0548348964781021,0.9994545569458296,0,0.5996727341674977,12,1.1428571428571428,0.1904761904761905,N4 S2 O4,de-protonated,0,-9999,C21 H24 O4 N4 S2,21,24,4,4,-9999,2,-9999,N/A,N/A,N/A
1099,459.117266,459.1172679907013,459.1172726146791,3042578.3,-9999,305920.5,30.4,-1,-0.01007145252763105,0.4999907975375082,0.7612342259156646,0.6044881688887707,21,0.6896551724137931,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H20 O2 N2 S1,29,20,2,2,-9999,1,-9999,N/A,N/A,N/A
1099,459.117266,459.1172679907013,459.1174055564091,3042578.3,-9999,305920.5,30.4,-1,-0.29963078318967395,0.9838417577466272,0,0.5903050546479763,8,1.3888888888888888,0.5555555555555556,N2 P1 O10,de-protonated,0,-9999,C18 H25 O10 N2 P1,18,25,10,2,1,-9999,-9999,N/A,N/A,N/A
1100,459.132295,459.1322969977392,459.1326616976991,5584664.5,-9999,259916.1,57.22,-1,-0.7943237114828948,0.4459126233305086,0.8077896627745539,0.5906634391081267,12,1.1363636363636365,0.3181818181818182,N2 P1 O7,de-protonated,0,-9999,C22 H25 O7 N2 P1,22,25,7,2,1,-9999,-9999,N/A,N/A,N/A
1100,459.132295,459.1322969977392,459.1318773072891,5584664.5,-9999,259916.1,57.22,-1,0.9140956463435128,0.9288566087190984,0.9772216338030756,0.9482026187526892,16,0.96,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H24 O1 N4 S2,25,24,1,4,-9999,2,-9999,N/A,N/A,N/A
1100,459.132295,459.1322969977392,459.13201024901906,5584664.5,-9999,259916.1,57.22,-1,0.6245452587840026,0.9624060673520825,0.9414435577803266,0.95402106352338,3,2.0714285714285716,0.6428571428571429,N4 S1 P1 O9,de-protonated,0,-9999,C14 H29 O9 N4 P1 S1,14,29,9,4,1,1,-9999,N/A,N/A,N/A
1101,459.145578,459.14558000395954,459.14579603805913,2798878,-9999,283668.2,27.83,-1,-0.4705130733165768,0.4803132643829981,0.7675537279851021,0.5952094498238396,15,1,0.07142857142857142,S2 O2,de-protonated,0,-9999,C28 H28 O2 S2,28,28,2,-9999,-9999,2,-9999,N/A,N/A,N/A
1101,459.145578,459.14558000395954,459.14592897978906,2798878,-9999,283668.2,27.83,-1,-0.7600542823061711,0.9004868360911933,0,0.540292101654716,2,1.9411764705882353,0.5882352941176471,S1 P1 O10,de-protonated,0,-9999,C17 H33 O10 P1 S1,17,33,10,-9999,1,1,-9999,N/A,N/A,N/A
1102,459.153311,459.1533130075808,459.1536581240291,2075937.3,-9999,255917.9,20.21,-1,-0.7516360639257688,0.902568524521372,0,0.5415411147128232,20,0.8,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H24 O1 N2 S1,30,24,1,2,-9999,1,-9999,N/A,N/A,N/A
1102,459.153311,459.1533130075808,459.1530066753491,2075937.3,-9999,255917.9,20.21,-1,0.6671680838845506,0.9224102342361103,0,0.5534461405416663,11,1.2727272727272727,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H28 O3 N4 S2,22,28,3,4,-9999,2,-9999,N/A,N/A,N/A
1103,459.158354,459.15835600994234,459.1586831976291,1850787.4,-9999,245699.8,17.83,-1,-0.7125808543698865,0.9119825098330012,0,0.5471895058998008,10,1.32,0.08,S2 P1 O2,de-protonated,0,-9999,C25 H33 O2 P1 S2,25,33,2,-9999,1,2,-9999,N/A,N/A,N/A
1103,459.158354,459.15835600994234,459.158010522249,1850787.4,-9999,245699.8,17.83,-1,0.7524374732644165,0.9023711414105688,0,0.5414226848463413,3,2,0.9285714285714286,N4 O13,de-protonated,0,-9999,C14 H28 O13 N4,14,28,13,4,-9999,-9999,-9999,N/A,N/A,N/A
1104,459.168709,459.1687110147915,459.1690472070491,4454183.5,-9999,285049,45.29,-1,-0.7321753495352595,0.45365497943898,0.8007932653391622,0.592510293799053,11,1.2608695652173914,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H29 O6 N2 P1,23,29,6,2,1,-9999,-9999,N/A,N/A,N/A
1104,459.168709,459.1687110147915,459.16839575836906,4454183.5,-9999,285049,45.29,-1,0.6865812746202935,0.9180221186961643,0,0.5508132712176986,2,2.2,0.5333333333333333,N4 S1 P1 O8,de-protonated,0,-9999,C15 H33 O8 N4 P1 S1,15,33,8,4,1,1,-9999,N/A,N/A,N/A
1105,459.181767,459.1817690209064,459.1821815474091,1492781.1,-9999,391156.6,14.05,-1,-0.8983939691804804,0.8637694707849454,0,0.5182616824709672,14,1.103448275862069,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H32 O1 S2,29,32,1,-9999,-9999,2,-9999,N/A,N/A,N/A
1105,459.181767,459.1817690209064,459.1813121675391,1492781.1,-9999,391156.6,14.05,-1,0.9949302273833583,0.8355930699371915,0,0.5013558419623149,15,1,0.21428571428571427,O6,de-protonated,0,-9999,C28 H28 O6,28,28,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1106,459.204917,459.20491903174735,459.2047812677191,2001718.9,-9999,253354.9,19.42,-1,0.30000564858707357,0.9838016310333862,0,0.5902809786200317,1,2.3125,0.4375,N4 S1 P1 O7,de-protonated,0,-9999,C16 H37 O7 N4 P1 S1,16,37,7,4,1,1,-9999,N/A,N/A,N/A
1107,459.230901,459.23090304391536,459.23058483645906,1479489.8,-9999,419328.8,13.91,-1,0.6929143371758733,0.916568009921422,0,0.5499408059528531,9,1.4230769230769231,0.19230769230769232,P1 O5,de-protonated,0,-9999,C26 H37 O5 P1,26,37,5,-9999,1,-9999,-9999,N/A,N/A,N/A
1107,459.230901,459.23090304391536,459.23078154094907,1479489.8,-9999,419328.8,13.91,-1,0.2645793164968726,0.9873785176265504,0,0.5924271105759301,1,2.25,0.6875,N4 O11,de-protonated,0,-9999,C16 H36 O11 N4,16,36,11,4,-9999,-9999,-9999,N/A,N/A,N/A
1108,460.091081,460.0910834467281,460.0915251605491,1460395.3,-9999,391883.9,13.71,-1,-0.9600564167721344,0.8459942090950466,0,0.5075965254570279,13,1,0.4,N3 P1 O8,de-protonated,0,-9999,C20 H20 O8 N3 P1,20,20,8,3,1,-9999,-9999,N/A,N/A,N/A
1109,460.135273,460.13527546742273,460.1353047252191,1310525.9,-9999,284037.9,12.13,-1,-0.06358520215700865,0.9992666578472296,0,0.5995599947083377,11,1.2173913043478262,0.21739130434782608,N1 S1 P1 O5,de-protonated,0,-9999,C23 H28 O5 N1 P1 S1,23,28,5,1,1,1,-9999,N/A,N/A,N/A
1109,460.135273,460.13527546742273,460.13523214235914,1310525.9,-9999,284037.9,12.13,-1,0.09415724021998766,0.998392644269775,0.9772216338030756,0.9899242400830952,16,1,0.04166666666666666,13C1 N4 S2 O1,de-protonated,1,1100,C24 H24 O1 N4 S2 13C1,24,24,1,4,-9999,2,1,N/A,N/A,N/A
1109,460.135273,460.13527546742273,460.1353650840891,1310525.9,-9999,284037.9,12.13,-1,-0.194761527028889,0.9931409105978892,0.9414435577803266,0.9724619694708644,3,2.230769230769231,0.6923076923076923,13C1 N4 S1 P1 O9,de-protonated,1,1100,C13 H29 O9 N4 P1 S1 13C1,13,29,9,4,1,1,1,N/A,N/A,N/A
1110,461.038001,461.0380038901603,461.0383708436991,1796540.5,-9999,351999,17.25,-1,-0.7959284128902442,0.8914123957323457,0,0.5348474374394073,18,0.6363636363636364,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H14 O4 N4 S2,22,14,4,4,-9999,2,-9999,N/A,N/A,N/A
1111,461.038929,461.0389318905949,461.0390222923791,3102781,-9999,306695.7,31.03,-1,-0.1960827172176814,0.4965239306162655,0.7550179348240813,0.5999215322993918,27,0.3333333333333333,0.06666666666666667,N2 S1 O2,de-protonated,0,-9999,C30 H10 O2 N2 S1,30,10,2,2,-9999,1,-9999,N/A,N/A,N/A
1111,461.038929,461.0389318905949,461.03915523410905,3102781,-9999,306695.7,31.03,-1,-0.48443502385679726,0.9583119895870388,0,0.5749871937522233,14,0.7894736842105263,0.5263157894736842,N2 P1 O10,de-protonated,0,-9999,C19 H15 O10 N2 P1,19,15,10,2,1,-9999,-9999,N/A,N/A,N/A
1112,461.066682,461.0666849035913,461.0666763358891,1988680.8,-9999,325694.9,19.28,-1,0.01858234965882406,0.9999373470566152,0,0.5999624082339691,22,0.5,0.25,O7,de-protonated,0,-9999,C28 H14 O7,28,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1112,461.066682,461.0666849035913,461.0665141445591,1988680.8,-9999,325694.9,19.28,-1,0.3703566122209608,0.9754189272635114,0,0.5852513563581069,17,0.8260869565217391,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H19 O1 N4 P1 S2,23,19,1,4,1,2,-9999,N/A,N/A,N/A
1113,461.075221,461.07522390759,461.0754078017291,6506060.5,-9999,258699.6,66.93,-1,-0.39883744831188944,0.9855738473869532,0.9195020099399748,0.959145112408162,26,0.4516129032258064,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H14 O1 N2 S1,31,14,1,2,-9999,1,-9999,N/A,N/A,N/A
1113,461.075221,461.07522390759,461.07554074345904,6506060.5,-9999,258699.6,66.93,-1,-0.6871669413354814,0.9537173386206574,0.992755401619044,0.969332563820012,13,0.95,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H19 O9 N2 P1,20,19,9,2,1,-9999,-9999,N/A,N/A,N/A
1113,461.075221,461.07522390759,461.0748892947791,6506060.5,-9999,258699.6,66.93,-1,0.7257233448573879,0.45442992680216093,0.8851212310995797,0.6267064485211284,4,1.9166666666666667,0.9166666666666666,N4 S1 P1 O11,de-protonated,0,-9999,C12 H23 O11 N4 P1 S1,12,23,11,4,1,1,-9999,N/A,N/A,N/A
1114,461.088177,461.08817991365714,461.0878057039491,1467985.9,-9999,300327.1,13.78,-1,0.8115801446950602,0.8873521041497884,0,0.532411262489873,17,0.72,0.36,O9,de-protonated,0,-9999,C25 H18 O9,25,18,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
