Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
833,479.157151,479.1571520763929,479.1570259714191,13361404,-9999,300804.5,137.94,-1,0.26318089259376704,0.6598763350771445,0.8828538231164134,0.7490673302928521,23,0.7352941176470589,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H25 O1 P1,34,25,1,-9999,1,-9999,-9999
833,479.157151,479.1571520763929,479.156754645259,13361404,-9999,300804.5,137.94,-1,0.8294386544002131,0.5932227438084583,0.9264491972654024,0.7265133251912359,9,1.3333333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H32 O6 S2,24,32,6,-9999,-9999,2,-9999
833,479.157151,479.1571520763929,479.1572226759091,13361404,-9999,300804.5,137.94,-1,-0.14734102478182556,0.9943883582091158,0.9791096632806472,0.9882768802377282,15,1,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H24 O7 N4,24,24,7,4,-9999,-9999,-9999
834,479.193507,479.19350807646487,479.1931401546091,6820107.5,-9999,331079.2,69.57,-1,0.7677944964365565,0.4492783261273602,0.7871578612348809,0.5844301401703684,8,1.44,0.2,S2 O5,de-protonated,0,-9999,C25 H36 O5 S2,25,36,5,-9999,-9999,2,-9999
834,479.193507,479.19350807646487,479.1936081852591,6820107.5,-9999,331079.2,69.57,-1,-0.20891095484731953,0.9949496939083452,0.9859651719676924,0.991355885132084,14,1.12,0.24,N4 O6,de-protonated,0,-9999,C25 H28 O6 N4,25,28,6,4,-9999,-9999,-9999
835,479.229917,479.22991807653693,479.22952566395907,1873178.5,-9999,354080.4,17.86,-1,0.8188405698147061,0.8854481993964651,0,0.531268919637879,7,1.5384615384615383,0.15384615384615383,S2 O4,de-protonated,0,-9999,C26 H40 O4 S2,26,40,4,-9999,-9999,2,-9999
835,479.229917,479.22991807653693,479.2299936946091,1873178.5,-9999,354080.4,17.86,-1,-0.15779077513645534,0.9954924929828124,0,0.5972954957896874,13,1.2307692307692308,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H32 O5 N4,26,32,5,4,-9999,-9999,-9999
836,480.087809,480.0878100782353,480.0876097877891,1648514.1,-9999,318823.2,15.51,-1,0.4171956161539887,0.9689119483474906,0.8946157421036989,0.939193465849974,25,0.5483870967741935,0.0967741935483871,13C1 P1 O3,de-protonated,1,829,C31 H17 O3 P1 13C1,31,17,3,-9999,1,-9999,1
836,480.087809,480.0878100782353,480.0873384616291,1648514.1,-9999,318823.2,15.51,-1,0.9823558515759736,0.8393712669920161,0.9595203707113992,0.8874309084797694,11,1.1428571428571428,0.380952380952381,13C1 S2 O8,de-protonated,1,829,C21 H24 O8 S2 13C1,21,24,8,-9999,-9999,2,1
836,480.087809,480.0878100782353,480.0877461334091,1648514.1,-9999,318823.2,15.51,-1,0.1331940394438113,0.9967861574579884,0,0.598071694474793,25,0.4838709677419355,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H15 O5 N1,31,15,5,1,-9999,-9999,-9999
836,480.087809,480.0878100782353,480.0880970063291,1648514.1,-9999,318823.2,15.51,-1,-0.5976571708768734,0.9372432745708412,0,0.5623459647425048,2,2.1538461538461537,0.7692307692307693,N3 S2 P1 O10,de-protonated,0,-9999,C13 H28 O10 N3 P1 S2,13,28,10,3,1,2,-9999
836,480.087809,480.0878100782353,480.0878064922791,1648514.1,-9999,318823.2,15.51,-1,0.00746937563588239,0.9999898767437232,0.9595203707113992,0.9838020743307936,17,0.7619047619047619,0.42857142857142855,13C1 N4 O9,de-protonated,1,829,C21 H16 O9 N4 13C1,21,16,9,4,-9999,-9999,1
837,480.116192,480.1161930782915,480.1158894342691,1374862.1,-9999,349552,12.65,-1,0.6324390195432036,0.9299953575901246,0,0.5579972145540748,24,0.625,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H20 O2 N1 P1,32,20,2,1,1,-9999,-9999
838,480.124096,480.1240970783071,480.1239952971391,3398289.5,-9999,338010,33.8,-1,0.2119893381321982,0.6612526305807124,0.8860776665887334,0.7511826449839207,24,0.65625,0.0625,13C1 P1 O2,de-protonated,1,832,C32 H21 O2 P1 13C1,32,21,2,-9999,1,-9999,1
838,480.124096,480.1240970783071,480.12372397097914,3398289.5,-9999,338010,33.8,-1,0.7771066275869756,0.5974760916068363,0.928446699540944,0.7298643347804794,10,1.2727272727272727,0.3181818181818182,13C1 S2 O7,de-protonated,1,832,C22 H28 O7 S2 13C1,22,28,7,-9999,-9999,2,1
838,480.124096,480.1240970783071,480.12413164275904,3398289.5,-9999,338010,33.8,-1,-0.0719906575384885,0.4995300280620585,0.7428850341668535,0.5968720305039765,24,0.59375,0.125,N1 O4,de-protonated,0,-9999,C32 H19 O4 N1,32,19,4,1,-9999,-9999,-9999
838,480.124096,480.1240970783071,480.12448251567906,3398289.5,-9999,338010,33.8,-1,-0.8027863314550294,0.8896408030199213,0,0.5337844818119528,1,2.2857142857142856,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H32 O9 N3 P1 S2,14,32,9,3,1,2,-9999
838,480.124096,480.1240970783071,480.124192001629,3398289.5,-9999,338010,33.8,-1,-0.1977057676919185,0.992932703298618,0.981992555821483,0.988556644307764,16,0.9090909090909092,0.3636363636363637,13C1 N4 O8,de-protonated,1,832,C22 H20 O8 N4 13C1,22,20,8,4,-9999,-9999,1
839,480.16048,480.1604810783792,480.1603808064891,3036832.8,-9999,318653.9,30.02,-1,0.20882999528993235,0.6614121692874305,0.8828538231164134,0.7499888308190237,23,0.7575757575757576,0.0303030303030303,13C1 P1 O1,de-protonated,1,833,C33 H25 O1 P1 13C1,33,25,1,-9999,1,-9999,1
839,480.16048,480.1604810783792,480.16010948032914,3036832.8,-9999,318653.9,30.02,-1,0.7739044595761344,0.5980147694104402,0.9264491972654024,0.729388540552425,9,1.391304347826087,0.2608695652173913,13C1 S2 O6,de-protonated,1,833,C23 H32 O6 S2 13C1,23,32,6,-9999,-9999,2,1
839,480.16048,480.1604810783792,480.1605171521091,3036832.8,-9999,318653.9,30.02,-1,-0.07512848022168728,0.49948818776025505,0.7369636471990461,0.5944783715357714,23,0.696969696969697,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H23 O3 N1,33,23,3,1,-9999,-9999,-9999
839,480.16048,480.1604810783792,480.16086802502906,3036832.8,-9999,318653.9,30.02,-1,-0.8058687736763509,0.8888407273774007,0,0.5333044364264404,0,2.4,0.5333333333333333,N3 S2 P1 O8,de-protonated,0,-9999,C15 H36 O8 N3 P1 S2,15,36,8,3,1,2,-9999
839,480.16048,480.1604810783792,480.1605775109791,3036832.8,-9999,318653.9,30.02,-1,-0.20083406356695016,0.992708106234301,0.9791096632806472,0.9872687290528396,15,1.0434782608695652,0.30434782608695654,13C1 N4 O7,de-protonated,1,833,C23 H24 O7 N4 13C1,23,24,7,4,-9999,-9999,1
840,480.197015,480.1970160784515,480.1969026614591,1692336,-9999,342631.9,15.97,-1,0.2361885130394218,0.9899289387697018,0,0.593957363261821,22,0.7941176470588235,0.0588235294117647,N1 O2,de-protonated,0,-9999,C34 H27 O2 N1,34,27,2,1,-9999,-9999,-9999
840,480.197015,480.1970160784515,480.1969630203291,1692336,-9999,342631.9,15.97,-1,0.11049241553286056,0.997787222116394,0.9859651719676924,0.9930584020569132,14,1.1666666666666667,0.25,13C1 N4 O6,de-protonated,1,834,C24 H28 O6 N4 13C1,24,28,6,4,-9999,-9999,1
841,481.027287,481.0272880800952,481.0271339984791,2649101.3,-9999,357172.1,25.97,-1,0.320317930494532,0.981554946969336,0,0.5889329681816017,26,0.36666666666666664,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H11 O5 P1,30,11,5,-9999,1,-9999,-9999
841,481.027287,481.0272880800952,481.02686267231906,2649101.3,-9999,357172.1,25.97,-1,0.8843742608110956,0.8676956552724945,0,0.5206173931634966,12,0.9,0.5,S2 O10,de-protonated,0,-9999,C20 H18 O10 S2,20,18,10,-9999,-9999,2,-9999
841,481.027287,481.0272880800952,481.0273307029691,2649101.3,-9999,357172.1,25.97,-1,-0.0886080087632802,0.9985763918481791,0,0.5991458351089075,18,0.5,0.55,N4 O11,de-protonated,0,-9999,C20 H10 O11 N4,20,10,11,4,-9999,-9999,-9999
842,481.063737,481.0637380801673,481.0635195078291,7502876.5,-9999,321930.3,76.7,-1,0.4543523450630211,0.9753858891967792,0.921173804921534,0.953701055486681,25,0.4838709677419355,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H15 O4 P1,31,15,4,-9999,1,-9999,-9999
842,481.063737,481.0637380801673,481.0637162123191,7502876.5,-9999,321930.3,76.7,-1,0.04545728032954863,0.9979051566916556,0.987180848659309,0.9936154334787172,17,0.6666666666666666,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H14 O10 N4,21,14,10,4,-9999,-9999,-9999
843,481.09857,481.09857108023624,481.09876431114907,4397099.5,-9999,363382.2,44.24,-1,-0.401644999243619,0.48557659051737234,0.8149093904448104,0.6173097104883476,11,1.0476190476190477,0.6190476190476191,O13,de-protonated,0,-9999,C21 H22 O13,21,22,13,-9999,-9999,-9999,-9999
843,481.09857,481.09857108023624,481.0982512468991,4397099.5,-9999,363382.2,44.24,-1,0.6647983780884927,0.4614693336794684,0.7311359101322861,0.5693359642605955,29,0.4117647058823529,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H14 O2 N2,34,14,2,2,-9999,-9999,-9999
843,481.09857,481.09857108023624,481.09860211981913,4397099.5,-9999,363382.2,44.24,-1,-0.06451813153589077,0.9992449888049226,0,0.5995469932829536,6,1.6875,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H27 O7 N4 P1 S2,16,27,7,4,1,2,-9999
844,481.100114,481.10011508023933,481.0999050171791,14562348,-9999,343229.8,150.48,-1,0.4366308495608321,0.9650779981394648,0.9135246136423036,0.9444566443406004,24,0.59375,0.09375,P1 O3,de-protonated,0,-9999,C32 H19 O3 P1,32,19,3,-9999,1,-9999,-9999
844,481.100114,481.10011508023933,481.1001017216691,14562348,-9999,343229.8,150.48,-1,0.02776671672915199,0.9997812643016346,0.978429242250004,0.9912404554809824,16,0.8181818181818182,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H18 O9 N4,22,18,9,4,-9999,-9999,-9999
845,481.134921,481.13492208030823,481.13514982049907,5450810.5,-9999,385022.1,55.25,-1,-0.4733393328719208,0.48008083585135,0.8077896627745539,0.6111643666206316,10,1.181818181818182,0.5454545454545454,O12,de-protonated,0,-9999,C22 H26 O12,22,26,12,-9999,-9999,-9999,-9999
845,481.134921,481.13492208030823,481.1346367562491,5450810.5,-9999,385022.1,55.25,-1,0.5930233188871196,0.469091024192862,0.7253996187124169,0.571614462000684,28,0.5142857142857142,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H18 O1 N2,35,18,1,2,-9999,-9999,-9999
845,481.134921,481.13492208030823,481.1349876291691,5450810.5,-9999,385022.1,55.25,-1,-0.1362379842066,0.4983189170596174,0.8446892076502734,0.6368670332958799,5,1.8235294117647056,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H31 O6 N4 P1 S2,17,31,6,4,1,2,-9999
846,481.136523,481.1365240803114,481.1362905265291,16659515,-9999,309000.5,172.4,-1,0.48542125572616174,0.6368783731738864,0.9100456169363946,0.7461452706788897,23,0.696969696969697,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H23 O2 P1,33,23,2,-9999,1,-9999,-9999
846,481.136523,481.1365240803114,481.1364872310191,16659515,-9999,309000.5,172.4,-1,0.07658802292561752,0.9983723505506864,0.9940394938308555,0.996639207862754,15,0.9565217391304348,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H22 O8 N4,23,22,8,4,-9999,-9999,-9999
847,481.13905,481.1390510803164,481.13901038116904,2128956.5,-9999,347425.2,20.53,-1,0.08458916543897542,0.9987025177909497,0,0.5992215106745697,9,1.4090909090909092,0.18181818181818185,N2 S2 P1 O4,de-protonated,0,-9999,C22 H31 O4 N2 P1 S2,22,31,4,2,1,2,-9999
848,481.143413,481.14341408032504,481.143033133169,1316414.3,-9999,276863.8,12.04,-1,0.7917544882529178,0.8924849073373804,0,0.5354909444024282,13,1.148148148148148,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H31 O2 P1 S2,27,31,2,-9999,1,2,-9999
848,481.143413,481.14341408032504,481.1438812863391,1316414.3,-9999,276863.8,12.04,-1,-0.9710318102506382,0.8427470122451718,0,0.505648207347103,14,1.04,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H26 O6 N2 S1,25,26,6,2,-9999,1,-9999
848,481.143413,481.14341408032504,481.14350116381905,1316414.3,-9999,276863.8,12.04,-1,-0.18099276785018045,0.9940736650312704,0,0.5964441990187622,19,0.8518518518518519,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H23 O3 N4 P1,27,23,3,4,1,-9999,-9999
848,481.143413,481.14341408032504,481.143229837659,1316414.3,-9999,276863.8,12.04,-1,0.3829268596076939,0.9737444693502748,0,0.5842466816101648,5,1.7647058823529411,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H30 O8 N4 S2,17,30,8,4,-9999,2,-9999
849,481.172859,481.1728600803833,481.1726760358791,9651275,-9999,293169.4,95.07,-1,0.3824915948133909,0.9688254884489657,0.9500455913984888,0.9613135296287748,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999
849,481.172859,481.1728600803833,481.1724047097191,9651275,-9999,293169.4,95.07,-1,0.946377347818743,0.28333560773014177,0.7412565550906045,0.4665039866743269,8,1.4166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H34 O6 S2,24,34,6,-9999,-9999,2,-9999
849,481.172859,481.1728600803833,481.1728727403691,9651275,-9999,293169.4,95.07,-1,-0.02631068060575257,0.9997731248870676,0.987173297627948,0.99473319398342,14,1.0833333333333333,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H26 O7 N4,24,26,7,4,-9999,-9999,-9999
850,481.209262,481.2092630804554,481.20879021906904,3686490,-9999,356537.1,35.29,-1,0.9826532598064188,0.41964113222077065,0.7871578612348809,0.5666478238264148,7,1.52,0.2,S2 O5,de-protonated,0,-9999,C25 H38 O5 S2,25,38,5,-9999,-9999,2,-9999
850,481.209262,481.2092630804554,481.2092582497191,3686490,-9999,356537.1,35.29,-1,0.01003874350510933,0.49999085721351233,0.7871578612348809,0.6148576588220598,13,1.2,0.24,N4 O6,de-protonated,0,-9999,C25 H30 O6 N4,25,30,6,4,-9999,-9999,-9999
851,482.067,482.0670010821534,482.0668743428991,1561540.3,-9999,457359.7,13.99,-1,0.262908034254545,0.9875364728842316,0.921173804921534,0.9609914056991526,25,0.5,0.13333333333333333,13C1 P1 O4,de-protonated,1,842,C30 H15 O4 P1 13C1,30,15,4,-9999,1,-9999,1
851,482.067,482.0670010821534,482.0670106885191,1561540.3,-9999,457359.7,13.99,-1,-0.01992744878327976,0.999927948739123,0,0.5999567692434739,25,0.43333333333333335,0.2,N1 O6,de-protonated,0,-9999,C30 H13 O6 N1,30,13,6,1,-9999,-9999,-9999
851,482.067,482.0670010821534,482.0673615614391,1561540.3,-9999,457359.7,13.99,-1,-0.7477778303045515,0.903516445256498,0,0.5421098671538988,2,2.1666666666666665,0.9166666666666666,N3 S2 P1 O11,de-protonated,0,-9999,C12 H26 O11 N3 P1 S2,12,26,11,3,1,2,-9999
851,482.067,482.0670010821534,482.0670710473891,1561540.3,-9999,457359.7,13.99,-1,-0.14513589477015426,0.9961851821964528,0.987180848659309,0.9925834487815952,17,0.7,0.5,13C1 N4 O10,de-protonated,1,842,C20 H14 O10 N4 13C1,20,14,10,4,-9999,-9999,1
852,482.103475,482.1034760822256,482.1032598522491,2996179.8,-9999,315183.3,28.37,-1,0.448513823715078,0.9641570704562205,0.9135246136423036,0.9439040877306536,24,0.6129032258064516,0.0967741935483871,13C1 P1 O3,de-protonated,1,844,C31 H19 O3 P1 13C1,31,19,3,-9999,1,-9999,1
852,482.103475,482.1034760822256,482.1033961978691,2996179.8,-9999,315183.3,28.37,-1,0.16569963446331049,0.4975152335652068,0.7489023467070351,0.5980700788219382,24,0.5483870967741935,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H17 O5 N1,31,17,5,1,-9999,-9999,-9999
852,482.103475,482.1034760822256,482.10374707078904,2996179.8,-9999,315183.3,28.37,-1,-0.5620959494498748,0.9442833025003988,0,0.5665699815002393,1,2.3076923076923075,0.7692307692307693,N3 S2 P1 O10,de-protonated,0,-9999,C13 H30 O10 N3 P1 S2,13,30,10,3,1,2,-9999
852,482.103475,482.1034760822256,482.1034565567392,2996179.8,-9999,315183.3,28.37,-1,0.04050061490127472,0.9997024140422812,0.978429242250004,0.9911931453253704,16,0.8571428571428571,0.42857142857142855,13C1 N4 O9,de-protonated,1,844,C21 H18 O9 N4 13C1,21,18,9,4,-9999,-9999,1
853,482.139894,482.13989508229776,482.1396453615991,4300259,-9999,359608.4,41.44,-1,0.5179426771148768,0.6349929576879126,0.9100456169363946,0.7450140213873054,23,0.71875,0.0625,13C1 P1 O2,de-protonated,1,846,C32 H23 O2 P1 13C1,32,23,2,-9999,1,-9999,1
853,482.139894,482.13989508229776,482.1397817072191,4300259,-9999,359608.4,41.44,-1,0.23514981128921375,0.4950084408320913,0.7428850341668535,0.5941590781659961,23,0.65625,0.125,N1 O4,de-protonated,0,-9999,C32 H21 O4 N1,32,21,4,1,-9999,-9999,-9999
853,482.139894,482.13989508229776,482.1401325801391,4300259,-9999,359608.4,41.44,-1,-0.4925908989758228,0.956927392306474,0,0.5741564353838844,0,2.4285714285714284,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H34 O9 N3 P1 S2,14,34,9,3,1,2,-9999
853,482.139894,482.13989508229776,482.1398420660891,4300259,-9999,359608.4,41.44,-1,0.10996023150918528,0.9978084630469696,0.9940394938308555,0.996300875360524,15,1,0.3636363636363637,13C1 N4 O8,de-protonated,1,846,C22 H22 O8 N4 13C1,22,22,8,4,-9999,-9999,1
854,482.176247,482.1762480823697,482.1760308709491,2704882.5,-9999,408425.2,25.45,-1,0.4504815807582871,0.9638476415607512,0.9500455913984888,0.9583268214958462,22,0.8181818181818182,0.0303030303030303,13C1 P1 O1,de-protonated,1,849,C33 H27 O1 P1 13C1,33,27,1,-9999,1,-9999,1
854,482.176247,482.1762480823697,482.1761672165691,2704882.5,-9999,408425.2,25.45,-1,0.16771007373122393,0.4974547269302173,0.7369636471990461,0.5932582950377487,22,0.7575757575757576,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H25 O3 N1,33,25,3,1,-9999,-9999,-9999
854,482.176247,482.1762480823697,482.1762275754391,2704882.5,-9999,408425.2,25.45,-1,0.04252994944442519,0.999671850086136,0.987173297627948,0.9946724291028608,14,1.1304347826086956,0.30434782608695654,13C1 N4 O7,de-protonated,1,849,C23 H26 O7 N4 13C1,23,26,7,4,-9999,-9999,1
855,483.04153,483.0415310840827,483.0416433569091,1503585.1,-9999,374898.2,13.41,-1,-0.2324288763869931,0.9902454517633508,0,0.5941472710580105,12,0.8421052631578947,0.7894736842105263,O15,de-protonated,0,-9999,C19 H16 O15,19,16,15,-9999,-9999,-9999,-9999
855,483.04153,483.0415310840827,483.0414811655791,1503585.1,-9999,374898.2,13.41,-1,0.10334206382726156,0.9980640801622208,0,0.5988384480973324,7,1.5,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,-9999,C14 H21 O9 N4 P1 S2,14,21,9,4,1,2,-9999
856,483.043017,483.0430180840856,483.04278406293906,3916641.8,-9999,329890.6,37.59,-1,0.484472916781576,0.4791528027415708,0.7550179348240813,0.589498855574575,25,0.43333333333333335,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H13 O5 P1,30,13,5,-9999,1,-9999,-9999
856,483.043017,483.0430180840856,483.042980767429,3916641.8,-9999,329890.6,37.59,-1,0.07725328387458177,0.9989176876853044,0,0.5993506126111826,17,0.6,0.55,N4 O11,de-protonated,0,-9999,C20 H12 O11 N4,20,12,11,4,-9999,-9999,-9999
857,483.058216,483.0582170841157,483.0580402042291,1374568.3,-9999,367204.4,12.12,-1,0.3661669445538171,0.9759652292916438,0,0.5855791375749863,29,0.38235294117647056,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H13 O2 P1,34,13,2,-9999,1,-9999,-9999
857,483.058216,483.0582170841157,483.0577688780691,1374568.3,-9999,367204.4,12.12,-1,0.9278518543235182,0.8553788415753654,0,0.5132273049452192,15,0.8333333333333334,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H20 O7 S2,24,20,7,-9999,-9999,2,-9999
857,483.058216,483.0582170841157,483.0582369087191,1374568.3,-9999,367204.4,12.12,-1,-0.04103977932016246,0.9996944392961292,0,0.5998166635776775,21,0.5,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H12 O8 N4,24,12,8,4,-9999,-9999,-9999
858,483.077902,483.0779030841546,483.0780288662591,3356528.5,-9999,390528.2,31.98,-1,-0.2603763718486669,0.9877738849336608,0,0.5926643309601964,11,1,0.7,O14,de-protonated,0,-9999,C20 H20 O14,20,20,14,-9999,-9999,-9999,-9999
858,483.077902,483.0779030841546,483.07751580200915,3356528.5,-9999,390528.2,31.98,-1,0.8016977251343094,0.4449613997219546,0.7369636471990462,0.5617622987127913,29,0.3636363636363637,0.09090909090909093,N2 O3,de-protonated,0,-9999,C33 H12 O3 N2,33,12,3,2,-9999,-9999,-9999
858,483.077902,483.0779030841546,483.0778666749291,3356528.5,-9999,390528.2,31.98,-1,0.0753692686564328,0.99896980691401,0,0.599381884148406,6,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C15 H25 O8 N4 P1 S2,15,25,8,4,1,2,-9999
859,483.079424,483.07942508415766,483.07916957228906,8779633,-9999,301006.3,86.33,-1,0.528923382947912,0.9732115398741714,0.9239483623650908,0.9535062688705392,24,0.5483870967741935,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H17 O4 P1,31,17,4,-9999,1,-9999,-9999
859,483.079424,483.07942508415766,483.079366276779,8779633,-9999,301006.3,86.33,-1,0.12173440369989824,0.9927373029595632,0.989955406102866,0.9916245442168844,16,0.7619047619047619,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H16 O10 N4,21,16,10,4,-9999,-9999,-9999
860,483.114297,483.11429808422673,483.1144143756091,4839296,-9999,402714.7,46.84,-1,-0.24071188709909488,0.49477076785552415,0.8149093904448103,0.6228262168912386,10,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,-9999,C21 H24 O13,21,24,13,-9999,-9999,-9999,-9999
860,483.114297,483.11429808422673,483.1139013113591,4839296,-9999,402714.7,46.84,-1,0.821282241245236,0.44240251690390353,0.7311359101322861,0.5578958741952565,28,0.4705882352941176,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H16 O2 N2,34,16,2,2,-9999,-9999,-9999
860,483.114297,483.11429808422673,483.11425218427905,4839296,-9999,402714.7,46.84,-1,0.0950084736096953,0.998363474034598,0,0.5990180844207589,5,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H29 O7 N4 P1 S2,16,29,7,4,1,2,-9999
861,483.115778,483.1157790842296,483.1155550816391,13498241,-9999,304002.5,133.62,-1,0.46366255053269784,0.9614572501533524,0.9168581619693428,0.9436176148797486,23,0.65625,0.09375,P1 O3,de-protonated,0,-9999,C32 H21 O3 P1,32,21,3,-9999,1,-9999,-9999
861,483.115778,483.1157790842296,483.1157517861291,13498241,-9999,304002.5,133.62,-1,0.05650426499619241,0.9993744659522464,0.9817627905770432,0.9923297958021652,15,0.9090909090909092,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H20 O9 N4,22,20,9,4,-9999,-9999,-9999
862,483.13097,483.1309710842597,483.1305398967691,1403783.1,-9999,451163.4,12.41,-1,0.8924865124681514,0.8654291942803313,0,0.5192575165681987,13,1.0769230769230769,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H28 O5 S2,26,28,5,-9999,-9999,2,-9999
862,483.13097,483.1309710842597,483.13067283849904,1403783.1,-9999,451163.4,12.41,-1,0.6173190349037095,0.9331895174777722,0,0.5599137104866633,0,2.2,0.8666666666666667,S1 P1 O13,de-protonated,0,-9999,C15 H33 O13 P1 S1,15,33,13,-9999,1,1,-9999
862,483.13097,483.1309710842597,483.1310079274191,1403783.1,-9999,451163.4,12.41,-1,-0.07625914867751067,0.9989453493650045,0,0.5993672096190027,19,0.7692307692307693,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H20 O6 N4,26,20,6,4,-9999,-9999,-9999
863,483.152144,483.1521450843017,483.1519405909891,10586000,-9999,325968.2,104.43,-1,0.42324845531499666,0.9758643088285096,0.927557902864982,0.9565417464430984,22,0.7575757575757576,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H25 O2 P1,33,25,2,-9999,1,-9999,-9999
863,483.152144,483.1521450843017,483.1516692648291,10586000,-9999,325968.2,104.43,-1,0.9848242339586596,0.5709006491944976,0.9331339827666248,0.7157939826233485,8,1.391304347826087,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H32 O7 S2,23,32,7,-9999,-9999,2,-9999
863,483.152144,483.1521450843017,483.1521372954791,10586000,-9999,325968.2,104.43,-1,0.0161208487512104,0.9989690041121632,0.991387521005098,0.9959364108693372,14,1.0434782608695652,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H24 O8 N4,23,24,8,4,-9999,-9999,-9999
864,483.188539,483.1885400843737,483.1883261003391,4628383.5,-9999,369653.2,44.72,-1,0.4428584529651383,0.48251968947506774,0.731135910132286,0.581966177737955,21,0.8529411764705882,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H29 O1 P1,34,29,1,-9999,1,-9999,-9999
864,483.188539,483.1885400843737,483.1885228048291,4628383.5,-9999,369653.2,44.72,-1,0.03576149631802373,0.49988398749396173,0.7939170211058494,0.6174972009387167,13,1.1666666666666667,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H28 O7 N4,24,28,7,4,-9999,-9999,-9999
865,484.082596,484.0825970861436,484.0825244073591,1862940,-9999,359041.4,17.01,-1,0.15013717882656766,0.995918286796714,0.9239483623650908,0.9671303170240648,24,0.5666666666666667,0.13333333333333333,13C1 P1 O4,de-protonated,1,859,C30 H17 O4 P1 13C1,30,17,4,-9999,1,-9999,1
865,484.082596,484.0825970861436,484.0826607529791,1862940,-9999,359041.4,17.01,-1,-0.13152058659233076,0.9968662818411864,0,0.5981197691047118,24,0.5,0.2,N1 O6,de-protonated,0,-9999,C30 H15 O6 N1,30,15,6,1,-9999,-9999,-9999
865,484.082596,484.0825970861436,484.08301162589913,1862940,-9999,359041.4,17.01,-1,-0.8563402258892201,0.8754128341472398,0,0.5252477004883439,1,2.3333333333333335,0.9166666666666666,N3 S2 P1 O11,de-protonated,0,-9999,C12 H28 O11 N3 P1 S2,12,28,11,3,1,2,-9999
865,484.082596,484.0825970861436,484.0827211118491,1862940,-9999,359041.4,17.01,-1,-0.2562076687839353,0.9881599301427784,0.989955406102866,0.9888781205268136,16,0.8,0.5,13C1 N4 O10,de-protonated,1,859,C20 H16 O10 N4 13C1,20,16,10,4,-9999,-9999,1
