Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
444,415.103447,415.10344752395304,415.1034557684091,1789901,-9999,514483.2,21.04,-1,-0.01986120798172936,0.999928426936838,0,0.5999570561621028,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999,-9999
444,415.103447,415.10344752395304,415.1032935770791,1789901,-9999,514483.2,21.04,-1,0.37086401458258833,0.9753523646801716,0,0.5852114188081029,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999,-9999
445,415.106812,415.1068125239578,415.10682707172913,1657806,-9999,505843.8,19.35,-1,-0.03504584952890093,0.999777167455116,0,0.5998663004730695,7,1.3333333333333333,0.5,S1 O9,de-protonated,0,-9999,C18 H24 O9 S1,18,24,9,-9999,-9999,1,-9999,-9999
445,415.106812,415.1068125239578,415.1064469492091,1657806,-9999,505843.8,19.35,-1,0.8806771162300954,0.8687236767308298,0,0.5212342060384979,12,1.05,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H21 O6 N2 P1,20,21,6,2,1,-9999,-9999,-9999
446,415.1246,415.1246005239829,415.1245851364691,5552595,-9999,458318.9,68.97,-1,0.03706721866347495,0.9992502016903474,0.9873906670260166,0.9945063878246152,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999
446,415.1246,415.1246005239829,415.12442294513903,5552595,-9999,458318.9,68.97,-1,0.427772576130869,0.9673419930953776,0,0.5804051958572265,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,-9999
447,415.139866,415.1398665240044,415.1398412777591,1947607.6,-9999,434738.1,23.04,-1,0.06081383374002395,0.9993291693711968,0,0.5995975016227181,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999,-9999
447,415.139866,415.1398665240044,415.13967908642906,1947607.6,-9999,434738.1,23.04,-1,0.4515048422907971,0.9636862382271564,0,0.5782117429362938,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999,-9999
448,415.160932,415.1609325240341,415.1609706458191,2156509.8,-9999,491370.3,25.71,-1,-0.09182410604973416,0.998471254921946,0,0.5990827529531675,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999,-9999
448,415.160932,415.1609325240341,415.1608084544891,2156509.8,-9999,491370.3,25.71,-1,0.29884695874107253,0.9839255038042984,0,0.5903553022825789,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,-9999
449,416.127974,416.12797452539826,416.1279399715391,1182454.3,-9999,555360.7,13.29,-1,0.08303662370836389,0.9987496789364138,0.9873906670260166,0.9942060741722548,7,1.411764705882353,0.6470588235294118,13C1 O11,de-protonated,1,446,C17 H24 O11 13C1,17,24,11,-9999,-9999,-9999,1,-9999
449,416.127974,416.12797452539826,416.1277174213391,1182454.3,-9999,555360.7,13.29,-1,0.6178489160102579,0.9330787015105168,0,0.5598472209063101,10,1.2727272727272727,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H28 O1 N1 P1 S2,22,28,1,1,1,2,-9999,-9999
450,417.046355,417.04635552669384,417.0463348141691,1360386.1,-9999,470421,15.56,-1,0.0496648046737216,0.9995525401125996,0,0.5997315240675598,13,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H14 O11,19,14,11,-9999,-9999,-9999,-9999,-9999
450,417.046355,417.04635552669384,417.0461726228391,1360386.1,-9999,470421,15.56,-1,0.4385697957603603,0.965701528537947,0,0.5794209171227682,8,1.3571428571428572,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N4 P1 S2,14,19,5,4,1,2,-9999,-9999
451,417.067466,417.0674665267237,417.0674641822291,1099016.3,-9999,547489.2,12.23,-1,0.00562137959462398,0.9999942662545446,0,0.5999965597527267,8,1.125,0.8125,O13,de-protonated,0,-9999,C16 H18 O13,16,18,13,-9999,-9999,-9999,-9999,-9999
451,417.067466,417.0674665267237,417.06730199089907,1099016.3,-9999,547489.2,12.23,-1,0.39450665107419675,0.9721551609943574,0,0.5832930965966144,3,2.090909090909091,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H23 O7 N4 P1 S2,11,23,7,4,1,2,-9999,-9999
452,417.082719,417.0827195267451,417.0827203235191,2655756.8,-9999,481483,32.06,-1,-0.00191035000006769,0.9999993378146476,0,0.5999996026887885,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,-9999
452,417.082719,417.0827195267451,417.08255813218904,2655756.8,-9999,481483,32.06,-1,0.3869606938161496,0.9731959122796852,0,0.5839175473678111,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,-9999
453,417.086069,417.08606952674984,417.08609162683905,1488909.8,-9999,430738,17.19,-1,-0.05298687646213932,0.9994906927622484,0,0.5996944156573489,7,1.2941176470588236,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H22 O10 S1,17,22,10,-9999,-9999,1,-9999,-9999
453,417.086069,417.08606952674984,417.0857115043191,1488909.8,-9999,430738,17.19,-1,0.8583905439207719,0.8748545627300187,0,0.5249127376380112,12,1,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H19 O7 N2 P1,19,19,7,2,1,-9999,-9999,-9999
454,417.103893,417.10389352677504,417.1038496915791,1900563,-9999,464782.2,22.44,-1,0.10509420125724252,0.9979979439505782,0,0.5987987663703469,7,1.2941176470588236,0.7058823529411765,O12,de-protonated,0,-9999,C17 H22 O12,17,22,12,-9999,-9999,-9999,-9999,-9999
454,417.103893,417.10389352677504,417.10368750024907,1900563,-9999,464782.2,22.44,-1,0.49394558750521506,0.956695368384342,0,0.5740172210306053,2,2.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H27 O6 N4 P1 S2,12,27,6,4,1,2,-9999,-9999
455,417.119091,417.11909152679647,417.11910583286914,3827735.5,-9999,479644.9,46.99,-1,-0.03429733251566888,0.49989329170675073,0.8149093904448103,0.6258997312019745,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999,-9999
455,417.119091,417.11909152679647,417.11894364153915,3827735.5,-9999,479644.9,46.99,-1,0.3545397771411253,0.977450312836232,0,0.5864701877017392,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999,-9999
456,417.122572,417.1225725268013,417.12247713618905,1305624.5,-9999,422932.2,14.86,-1,0.22868729810022895,0.9905555004227772,0,0.5943333002536664,6,1.4444444444444444,0.5,S1 O9,de-protonated,0,-9999,C18 H26 O9 S1,18,26,9,-9999,-9999,1,-9999,-9999
456,417.122572,417.1225725268013,417.1229663935391,1305624.5,-9999,422932.2,14.86,-1,-0.944246108529016,0.8506285108789728,0,0.5103771065273837,10,1.2857142857142858,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H27 O1 N2 P1 S2,21,27,1,2,1,2,-9999,-9999
457,417.140219,417.14021952682623,417.1402352009291,1394717.6,-9999,432050.8,15.99,-1,-0.03757514034966578,0.9997438470143514,0,0.5998463082086108,6,1.4444444444444444,0.6111111111111112,O11,de-protonated,0,-9999,C18 H26 O11,18,26,11,-9999,-9999,-9999,-9999,-9999
457,417.140219,417.14021952682623,417.14007300959906,1394717.6,-9999,432050.8,15.99,-1,0.35124227242896805,0.977863166605295,0,0.586717899963177,1,2.3846153846153846,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N4 P1 S2,13,31,5,4,1,2,-9999,-9999
458,417.155484,417.1554845268478,417.155491342219,3116066,-9999,472990.2,37.92,-1,-0.01633772392289349,0.9999515686675764,0,0.5999709412005458,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,-9999
458,417.155484,417.1554845268478,417.1553291508891,3116066,-9999,472990.2,37.92,-1,0.37246547706906735,0.975141712188492,0,0.5850850273130952,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,-9999
459,417.19183,417.191830526899,417.1918768515691,1229100.8,-9999,535251.6,13.88,-1,-0.11103924266585494,0.9977652903885922,0,0.5986591742331553,9,1.3043478260869563,0.30434782608695654,O7,de-protonated,0,-9999,C23 H30 O7,23,30,7,-9999,-9999,-9999,-9999,-9999
459,417.19183,417.191830526899,417.19171466023914,1229100.8,-9999,535251.6,13.88,-1,0.2777300119130477,0.9861016310299272,0,0.5916609786179562,4,1.9444444444444444,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H35 O1 N4 P1 S2,18,35,1,4,1,2,-9999,-9999
460,417.210454,417.21045452692533,417.21050429617907,1175346.1,-9999,551644.7,13.2,-1,-0.119290509760967,0.9974212748760978,0,0.5984527649256587,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,-9999
460,417.210454,417.21045452692533,417.2101241736591,1175346.1,-9999,551644.7,13.2,-1,0.7918150761323692,0.8924693700990587,0,0.5354816220594352,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,-9999
461,418.078004,418.0780045281492,418.0779692957191,1379376.8,-9999,479675.4,15.79,-1,0.08427239099145292,0.9987122111212304,0,0.5992273266727381,12,0.8947368421052632,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H17 O10 N1,19,17,10,1,-9999,-9999,-9999,-9999
462,418.114406,418.1144065282005,418.1143548050691,1395003.4,-9999,543799.3,15.99,-1,0.12370570569188592,0.9972271238570276,0,0.5983362743142165,11,1.05,0.45,N1 O9,de-protonated,0,-9999,C20 H21 O9 N1,20,21,9,1,-9999,-9999,-9999,-9999
463,419.061959,419.0619595295372,419.06198487862906,2573395,-9999,474590,31,-1,-0.06049007729498178,0.9993362906365044,0,0.5996017743819027,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,-9999
463,419.061959,419.0619595295372,419.061822687299,2573395,-9999,474590,31,-1,0.3265442727690688,0.9808378885662128,0,0.5885027331397277,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999
464,419.098356,419.09835652958856,419.09837038797906,5832285.5,-9999,470492.3,72.52,-1,-0.03306715435302125,0.9998461904624945,0.9879086450055828,0.99507117227973,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,-9999
464,419.098356,419.09835652958856,419.09820819664907,5832285.5,-9999,470492.3,72.52,-1,0.3539336045528536,0.9736984328519332,0.9738365872055352,0.973753694593374,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,-9999
465,419.101831,419.1018315295934,419.1017416912991,1350494.6,-9999,427429.4,15.42,-1,0.21435915293679117,0.991697121610688,0,0.5950182729664127,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,-9999
465,419.101831,419.1018315295934,419.1022309486491,1350494.6,-9999,427429.4,15.42,-1,-0.9530349069345408,0.8480587182031158,0,0.5088352309218694,10,1.25,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H25 O2 N2 P1 S2,20,25,2,2,1,2,-9999,-9999
466,419.109604,419.1096045296044,419.1096037772691,1180513,-9999,455647.6,13.26,-1,0.00179508000074749,0.9999994153158536,0,0.5999996491895122,11,1.0526315789473684,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H20 O9 N2,19,20,9,2,-9999,-9999,-9999,-9999
467,419.134757,419.13475752963984,419.13475589732906,7010920.5,-9999,472839.3,87.53,-1,0.00389447728051502,0.9985132471704196,0.9751183408766444,0.9891552846529096,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,-9999
467,419.134757,419.13475752963984,419.13459370599907,7010920.5,-9999,472839.3,87.53,-1,0.390861654551548,0.962918291242192,0.9873136691287,0.9726764423967952,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,-9999
468,419.171108,419.17110852969114,419.17114140667906,3462771.3,-9999,464308.8,42.33,-1,-0.07843332870141478,0.9988843890781718,0,0.5993306334469031,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999,-9999
468,419.171108,419.17110852969114,419.1709792153491,3462771.3,-9999,464308.8,42.33,-1,0.3085002264720844,0.9828793478360228,0,0.5897276087016137,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999,-9999
469,420.057219,420.0572195309411,420.05723385082905,1192058,-9999,530948.8,13.4,-1,-0.03409032565546439,0.9997891515858224,0,0.5998734909514934,12,0.8333333333333334,0.6111111111111112,N1 O11,de-protonated,0,-9999,C18 H15 O11 N1,18,15,11,1,-9999,-9999,-9999,-9999
470,420.093611,420.0936115309925,420.09361936017905,1602436.9,-9999,485543.5,18.63,-1,-0.01863676611235121,0.9999369795858252,0,0.599962187751495,11,1,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H19 O10 N1,19,19,10,1,-9999,-9999,-9999,-9999
471,420.101735,420.101735531004,420.1017252230491,1158791.3,-9999,537810.4,12.98,-1,0.02453680696536832,0.9998907638967208,0.9879086450055828,0.9950979163402656,11,1.0526315789473684,0.5263157894736842,13C1 O10,de-protonated,1,464,C19 H20 O10 13C1,19,20,10,-9999,-9999,-9999,1,-9999
471,420.101735,420.101735531004,420.1015630317191,1158791.3,-9999,537810.4,12.98,-1,0.41061328999624114,0.969870382637017,0.9738365872055352,0.9714568644644244,6,1.7857142857142858,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,464,C14 H25 O4 N4 P1 S2 13C1,14,25,4,4,1,2,1,-9999
472,420.13007,420.13007053104394,420.13000486952905,1380751.6,-9999,436254.1,15.8,-1,0.15628856338385275,0.99557772071464,0,0.5973466324287839,10,1.15,0.45,N1 O9,de-protonated,0,-9999,C20 H23 O9 N1,20,23,9,1,-9999,-9999,-9999,-9999
473,420.138164,420.1381645310554,420.1381107323991,1337490.1,-9999,508659.7,15.25,-1,0.12804993142341092,0.997029246360802,0.9751183408766444,0.988264884167139,10,1.2,0.45,13C1 O9,de-protonated,1,467,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1,-9999
473,420.138164,420.1381645310554,420.1379485410691,1337490.1,-9999,508659.7,15.25,-1,0.5140930188903812,0.95317632691902,0.9873136691287,0.966831263802892,5,1.9333333333333331,0.2,13C1 N4 S2 P1 O3,de-protonated,1,467,C15 H29 O3 N4 P1 S2 13C1,15,29,3,4,1,2,1,-9999
474,421.04122,421.0412205323293,421.0412494337391,1540255.4,-9999,516759.6,17.83,-1,-0.06864270384548979,0.9991454116760744,0,0.5994872470056446,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999,-9999
474,421.04122,421.0412205323293,421.0410872424091,1540255.4,-9999,516759.6,17.83,-1,0.31657224018863067,0.9819799175400884,0,0.5891879505240529,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999,-9999
475,421.077633,421.0776335323806,421.0776349430891,5670058,-9999,479914.4,70.44,-1,-0.00335023368843645,0.9993304489505468,0.98627151177172,0.994106874079016,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999,-9999
475,421.077633,421.0776335323806,421.07747275175905,5670058,-9999,479914.4,70.44,-1,0.3818314490193528,0.9789330747684049,0.947310956827602,0.9662842275920837,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999,-9999
476,421.088841,421.0888415323965,421.0888683323791,1294509.6,-9999,500525,14.7,-1,-0.06364448130057986,0.9992652903536527,0,0.5995591742121916,11,1,0.5555555555555556,N2 O10,de-protonated,0,-9999,C18 H18 O10 N2,18,18,10,2,-9999,-9999,-9999,-9999
477,421.109723,421.1097235324259,421.1099977004391,1438899.9,-9999,488004.7,16.54,-1,-0.6510603279843405,0.9259709765698364,0,0.5555825859419018,6,1.4666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H22 O12 N2,15,22,12,2,-9999,-9999,-9999,-9999
477,421.109723,421.1097235324259,421.1094846361891,1438899.9,-9999,488004.7,16.54,-1,0.5673019618660632,0.9432764249126516,0,0.565965854947591,24,0.5,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H14 O1 N4,28,14,1,4,-9999,-9999,-9999,-9999
478,421.114012,421.114012532432,421.1140204524391,11367605,-9999,469186.3,143.03,-1,-0.01880727487283454,0.9995471249818038,0.9986964008201532,0.9992068353171436,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999,-9999
478,421.114012,421.114012532432,421.1138582611091,11367605,-9999,469186.3,143.03,-1,0.36634112088586934,0.6526580257364012,0.9285118293388496,0.7629995471773805,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999,-9999
479,421.118451,421.1184515324382,421.1187291662791,1106614.5,-9999,383535.4,12.31,-1,-0.6592768776406744,0.9241638040303428,0,0.5544982824182056,10,1.2222222222222223,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H22 O6 N4 S1,18,22,6,4,-9999,1,-9999,-9999
480,421.125151,421.1251515324477,421.12525384172903,1341368.5,-9999,480201.7,15.3,-1,-0.2429426408977568,0.9893478345401028,0,0.5936087007240617,10,1.1578947368421053,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H22 O9 N2,19,22,9,2,-9999,-9999,-9999,-9999
481,421.146211,421.14621153247737,421.1463832097891,1206206.8,-9999,491373.8,13.58,-1,-0.4076428496111016,0.9702982147800406,0,0.5821789288680244,5,1.625,0.6875,N2 O11,de-protonated,0,-9999,C16 H26 O11 N2,16,26,11,2,-9999,-9999,-9999,-9999
482,421.150383,421.15038353248326,421.1504059617891,8731840,-9999,467848.3,109.45,-1,-0.05325723426122937,0.9996601600898314,0.9836106279811696,0.9932403472463668,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999,-9999
482,421.150383,421.15038353248326,421.1502437704591,8731840,-9999,467848.3,109.45,-1,0.33185787312058973,0.974770191304488,0.9788213820241748,0.9763906675923628,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999,-9999
483,421.186769,421.18676953253464,421.1867914711391,2925771,-9999,460817.7,35.48,-1,-0.05208758890833365,0.9995078296549466,0,0.5997046977929679,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999,-9999
483,421.186769,421.18676953253464,421.1866292798091,2925771,-9999,460817.7,35.48,-1,0.33299424942954275,0.980081087439062,0,0.5880486524634371,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999,-9999
484,422.072933,422.0729335337847,422.0728839152891,1541076.6,-9999,459256,17.84,-1,0.11755906977216966,0.9974954961963822,0,0.5984972977178293,11,0.9444444444444444,0.6111111111111112,N1 O11,de-protonated,0,-9999,C18 H17 O11 N1,18,17,11,1,-9999,-9999,-9999,-9999
485,422.080953,422.0809535337961,422.0809897781591,1280215.1,-9999,505488.9,14.52,-1,-0.08587063605569524,0.9986629344910084,0.98627151177172,0.993706365403293,11,1,0.6111111111111112,13C1 O11,de-protonated,1,475,C18 H18 O11 13C1,18,18,11,-9999,-9999,-9999,1,-9999
485,422.080953,422.0809535337961,422.08076722795914,1280215.1,-9999,505488.9,14.52,-1,0.4413985458966796,0.9652654544219942,0,0.5791592726531964,14,0.9565217391304348,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H22 O1 N1 P1 S2,23,22,1,1,1,2,-9999,-9999
485,422.080953,422.0809535337961,422.08082758682906,1280215.1,-9999,505488.9,14.52,-1,0.29839537538119376,0.9839736558993234,0.947310956827602,0.9693085762706348,6,1.7692307692307692,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,475,C13 H23 O5 N4 P1 S2 13C1,13,23,5,4,1,2,1,-9999
486,422.109247,422.1092475338359,422.1092694246391,2147295.5,-9999,484408.8,25.56,-1,-0.05186051279619623,0.9995121104947036,0,0.5997072662968221,10,1.105263157894737,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H21 O10 N1,19,21,10,1,-9999,-9999,-9999,-9999
487,422.117346,422.11734653384735,422.1173752875091,2437090,-9999,498510.5,29.25,-1,-0.06811769293422255,0.9991584287699588,0.9986964008201532,0.9989736175900366,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,478,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1,-9999
487,422.117346,422.11734653384735,422.11721309617906,2437090,-9999,498510.5,29.25,-1,0.3161152024989953,0.6546876276527928,0.9285118293388496,0.7642173083272155,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,478,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1,-9999
488,422.153773,422.15377353389874,422.1537607968591,1772013,-9999,453198.4,20.78,-1,0.03017156501423766,0.9998348366676366,0.9836106279811696,0.9933451531930498,9,1.3,0.45,13C1 O9,de-protonated,1,482,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1,-9999
488,422.153773,422.15377353389874,422.15359860552906,1772013,-9999,453198.4,20.78,-1,0.41437138109437166,0.96932492810324,0.9788213820241748,0.973123509671614,4,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,482,C15 H31 O3 N4 P1 S2 13C1,15,31,3,4,1,2,1,-9999
491,423.056914,423.0569145351728,423.05689949819913,3510013.3,-9999,443869.6,42.92,-1,0.03554361994350082,0.999770793270228,0,0.5998624759621368,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,-9999
491,423.056914,423.0569145351728,423.0567373068691,3510013.3,-9999,443869.6,42.92,-1,0.4189232508781202,0.9686580258542604,0,0.5811948155125563,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999,-9999
492,423.088964,423.088964535218,423.08926225554904,1470214.9,-9999,400952.4,16.93,-1,-0.7036820775377829,0.9140704171119474,0,0.5484422502671684,6,1.4285714285714286,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H20 O13 N2,14,20,13,2,-9999,-9999,-9999,-9999
492,423.088964,423.088964535218,423.08874919129914,1470214.9,-9999,400952.4,16.93,-1,0.5089804899441623,0.954081383641532,0,0.5724488301849191,24,0.4444444444444444,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H12 O2 N4,27,12,2,4,-9999,-9999,-9999,-9999
493,423.093297,423.0932975352241,423.093285007549,10743560,-9999,459671.1,135.07,-1,0.02960972315913895,0.999873064716792,0.9896364648224544,0.9957784247590568,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999,-9999
493,423.093297,423.0932975352241,423.0931228162191,10743560,-9999,459671.1,135.07,-1,0.4129563814887603,0.6467215888805757,0.9278887375715256,0.7591884483569556,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999,-9999
494,423.104426,423.1044265352398,423.104518396839,1665803.6,-9999,522939.7,19.42,-1,-0.21711325521972763,0.9914833159720332,0,0.5948899895832199,10,1.1111111111111112,0.5555555555555556,N2 O10,de-protonated,0,-9999,C18 H20 O10 N2,18,20,10,2,-9999,-9999,-9999,-9999
495,423.125357,423.12535753526936,423.1256477648991,1671953.9,-9999,461169.4,19.5,-1,-0.6859183112008829,0.9181736996423024,0,0.5509042197853814,5,1.6,0.8,N2 O12,de-protonated,0,-9999,C15 H24 O12 N2,15,24,12,2,-9999,-9999,-9999,-9999
495,423.125357,423.12535753526936,423.1251347006491,1671953.9,-9999,461169.4,19.5,-1,0.5266399984293549,0.9509205757113104,0,0.5705523454267862,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,-9999
496,423.129679,423.12967953527544,423.12967051689907,14407443,-9999,468985,181.75,-1,0.02131350506229684,0.9999195988120392,0.9873941309344034,0.9949094116609848,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999,-9999
496,423.129679,423.12967953527544,423.129508325569,14407443,-9999,468985,181.75,-1,0.4046271958208137,0.6490935523549587,0.9285118293388496,0.7608608631485151,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999,-9999
497,423.134049,423.1340495352816,423.1343792307391,1501460.5,-9999,455965.9,17.33,-1,-0.7791743562339947,0.8956909944458405,0,0.5374145966675044,9,1.3333333333333333,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H24 O6 N4 S1,18,24,6,4,-9999,1,-9999,-9999
498,423.166083,423.1660835353268,423.1660560262491,6754078,-9999,475131.8,84.25,-1,0.06500776057596781,0.9982195607368944,0.9930646107498386,0.996157580742072,8,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,-9999,C21 H28 O9,21,28,9,-9999,-9999,-9999,-9999,-9999
498,423.166083,423.1660835353268,423.16589383491913,6754078,-9999,475131.8,84.25,-1,0.4482885090910378,0.9593498066229462,0.9554966207551828,0.9578085322758408,3,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S2,16,33,3,4,1,2,-9999,-9999
