Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
463,403.031566,403.03161986815104,403.03182545573907,1959925.3,-9999,488942.9,23.82,-1,-0.5101026148366383,0.9538834384336072,0,0.5723300630601643,26,0.3103448275862069,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H9 O1 P1,29,9,1,-9999,1,-9999,-9999
463,403.031566,403.03161986815104,403.0315541295791,1959925.3,-9999,488942.9,23.82,-1,0.16311023609498485,0.9951842002607562,0,0.5971105201564537,12,0.8421052631578947,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H16 O6 S2,19,16,6,-9999,-9999,2,-9999
463,403.031566,403.03161986815104,403.0320221602291,1959925.3,-9999,488942.9,23.82,-1,-0.9981640562442354,0.8346164184721551,0,0.500769851083293,18,0.42105263157894735,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H8 O7 N4,19,8,7,4,-9999,-9999,-9999
464,403.067967,403.0680208898688,403.0679396389291,3290622.5,-9999,505735.3,41.21,-1,0.20158125140183003,0.9926539475827786,0,0.5955923685496671,11,1,0.25,S2 O5,de-protonated,0,-9999,C20 H20 O5 S2,20,20,5,-9999,-9999,2,-9999
464,403.067967,403.0680208898688,403.0684076695791,3290622.5,-9999,505735.3,41.21,-1,-0.9595882558681468,0.8461321752687362,0,0.5076793051612417,17,0.6,0.3,N4 O6,de-protonated,0,-9999,C20 H12 O6 N4,20,12,6,4,-9999,-9999,-9999
465,403.068684,403.0687378902965,403.0684076695791,1279486.8,-9999,530784.6,14.92,-1,0.8192671793691305,0.8853359297137068,0,0.5312015578282241,17,0.6,0.3,N4 O6,de-protonated,0,-9999,C20 H12 O6 N4,20,12,6,4,-9999,-9999,-9999
466,403.089058,403.08911190245215,403.0893403331491,1370884,-9999,441520.4,16.12,-1,-0.5666999200752961,0.9433932833629916,0,0.5660359700177949,20,0.6296296296296297,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H17 O2 P1,27,17,2,-9999,1,-9999,-9999
466,403.089058,403.08911190245215,403.08906900698906,1370884,-9999,441520.4,16.12,-1,0.1064168353353702,0.9979472862824732,0,0.5987683717694839,6,1.411764705882353,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H24 O7 S2,17,24,7,-9999,-9999,2,-9999
467,403.104353,403.1044069115775,403.10432514827903,2813448,-9999,481832.3,34.98,-1,0.20283408872746797,0.9925626931344944,0,0.5955376158806966,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999
467,403.104353,403.1044069115775,403.104793178929,2813448,-9999,481832.3,34.98,-1,-0.9582306093180368,0.8465320177541984,0,0.507919210652519,16,0.7619047619047619,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H16 O5 N4,21,16,5,4,-9999,-9999,-9999
468,403.125511,403.1255649242008,403.1257258424991,1349645.4,-9999,553147.6,15.84,-1,-0.399176455253662,0.9715015953806044,0,0.5829009572283627,19,0.75,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H21 O1 P1,28,21,1,-9999,1,-9999,-9999
468,403.125511,403.1255649242008,403.1254545163391,1349645.4,-9999,553147.6,15.84,-1,0.2738796582425115,0.9864817256178856,0,0.5918890353707315,5,1.5555555555555556,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H28 O6 S2,18,28,6,-9999,-9999,2,-9999
468,403.125511,403.1255649242008,403.1259225469891,1349645.4,-9999,553147.6,15.84,-1,-0.887124266314325,0.8669289937341425,0,0.5201573962404854,11,1.1111111111111112,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H20 O7 N4,18,20,7,4,-9999,-9999,-9999
469,403.140728,403.1407819332797,403.1407106576291,2549265.3,-9999,484475.4,31.52,-1,0.17680092515477913,0.9943442284950303,0,0.5966065370970183,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999
469,403.140728,403.1407819332797,403.141178688279,2549265.3,-9999,484475.4,31.52,-1,-0.9841589506254188,0.8388314021702067,0,0.503298841302124,15,0.9090909090909092,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H20 O4 N4,22,20,4,4,-9999,-9999,-9999
470,403.17718,403.17723395502776,403.1770961669791,1795098.8,-9999,411601,21.66,-1,0.3417556453123421,0.9790303382627532,0,0.587418202957652,8,1.391304347826087,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H32 O2 S2,23,32,2,-9999,-9999,2,-9999
470,403.17718,403.17723395502776,403.1775641976291,1795098.8,-9999,411601,21.66,-1,-0.8190996491135069,0.8853800234733158,0,0.5312280140839895,14,1.0434782608695652,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H24 O3 N4,23,24,3,4,-9999,-9999,-9999
471,405.04622,405.0462750701405,405.0463348141691,1234174.3,-9999,355700.6,13.97,-1,-0.14749924517736052,0.99606017896221,0,0.5976361073773261,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
471,405.04622,405.0462750701405,405.0461726228391,1234174.3,-9999,355700.6,13.97,-1,0.25292746424701873,0.9884594191342272,0,0.5930756514805363,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
472,405.047253,405.0473080707568,405.0474755201991,4229118.5,-9999,499334.4,52.14,-1,-0.41340695207728423,0.4847326756715357,0.7612342259156646,0.5953332957691873,25,0.3793103448275862,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H11 O1 P1,29,11,1,-9999,1,-9999,-9999
472,405.047253,405.0473080707568,405.04720419403907,4229118.5,-9999,499334.4,52.14,-1,0.25645583194999033,0.49406855953330214,0.8295321147073604,0.6282539816029254,11,0.9473684210526316,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H18 O6 S2,19,18,6,-9999,-9999,2,-9999
472,405.047253,405.0473080707568,405.0476722246891,4229118.5,-9999,499334.4,52.14,-1,-0.8990396866367231,0.4317937919582889,0.8295321147073604,0.5908891210579175,17,0.5263157894736842,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H10 O7 N4,19,10,7,4,-9999,-9999,-9999
473,405.082257,405.082312091641,405.08255813218904,1160711.6,-9999,324371.5,13.03,-1,-0.6073837125888555,0.9352521214329697,0,0.5611512728597817,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999
474,405.083644,405.08369909246846,405.0835897033891,4217864,-9999,439766,51.99,-1,0.2700407573198006,0.49342777490809864,0.8221557383861046,0.624918960299301,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999
474,405.083644,405.08369909246846,405.0840577340391,4217864,-9999,439766,51.99,-1,-0.8853509877639206,0.4337117765009383,0.8221557383861046,0.5890893612550048,16,0.7,0.3,N4 O6,de-protonated,0,-9999,C20 H14 O6 N4,20,14,6,4,-9999,-9999,-9999
475,405.118773,405.1188281134272,405.11910583286914,1334289.1,-9999,349576.3,15.24,-1,-0.6855254119053545,0.9182634754144496,0,0.5509580852486697,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999
475,405.118773,405.1188281134272,405.1184543841891,1334289.1,-9999,349576.3,15.24,-1,0.9225184242248852,0.8569119274542727,0,0.5141471564725636,1,2.1666666666666665,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H26 O11 N2 S1,12,26,11,2,-9999,1,-9999
475,405.118773,405.1188281134272,405.11894364153915,1334289.1,-9999,349576.3,15.24,-1,-0.2851708460407811,0.9853524892471236,0,0.5912114935482742,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
476,405.120049,405.12010411418856,405.11997521273906,4434961.5,-9999,485433.4,54.76,-1,0.3181809275940377,0.9745817107349612,0.9759939297462172,0.9751465983394636,9,1.238095238095238,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H26 O4 S2,21,26,4,-9999,-9999,2,-9999
476,405.120049,405.12010411418856,405.1204432433891,4434961.5,-9999,485433.4,54.76,-1,-0.8371071028292021,0.894839136935083,0.9759939297462172,0.9273010540595368,15,0.8571428571428571,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H18 O5 N4,21,18,5,4,-9999,-9999,-9999
477,405.12079,405.12084511463064,405.1204432433891,1826321.6,-9999,314095.2,21.51,-1,0.9919796649078592,0.8364823993459014,0,0.5018894396075408,15,0.8571428571428571,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H18 O5 N4,21,18,5,4,-9999,-9999,-9999
478,405.155348,405.1554031352488,405.155491342219,1199130.6,-9999,372655.8,13.52,-1,-0.21771140249096108,0.991436526162141,0,0.5948619156972845,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999
478,405.155348,405.1554031352488,405.1553291508891,1199130.6,-9999,372655.8,13.52,-1,0.1826073961376316,0.993967777239169,0,0.5963806663435014,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999
479,405.156457,405.1565121359104,405.156360722089,4317211,-9999,455057.5,53.26,-1,0.373717004327697,0.4874882446654639,0.8077896627745538,0.6156088119090999,8,1.3636363636363635,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H30 O3 S2,22,30,3,-9999,-9999,2,-9999
479,405.156457,405.1565121359104,405.1568287527391,4317211,-9999,455057.5,53.26,-1,-0.7814673386070888,0.4475547972629653,0.8077896627745538,0.5916487434676008,14,1,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H22 O4 N4,22,22,4,4,-9999,-9999,-9999
480,405.192864,405.1929191576317,405.1927462314391,1746468.3,-9999,462619.7,20.5,-1,0.4267751437845912,0.9674916122585624,0,0.5804949673551374,7,1.4782608695652173,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H34 O2 S2,23,34,2,-9999,-9999,2,-9999
480,405.192864,405.1929191576317,405.19321426208904,1746468.3,-9999,462619.7,20.5,-1,-0.7283055268602179,0.9082408934349168,0,0.5449445360609501,13,1.1304347826086956,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H26 O3 N4,23,26,3,4,-9999,-9999,-9999
481,406.123448,406.1235037128397,406.12333004780913,1172502,-9999,535368.9,13.18,-1,0.4276164842299968,0.96736542907930545,0.9759939297462172,0.9708168293460702,9,1.3,0.2,13C1 S2 O4,de-protonated,1,476,C20 H26 O4 S2 13C1,20,26,4,-9999,-9999,2,1
481,406.123448,406.1235037128397,406.1237377195891,1172502,-9999,535368.9,13.18,-1,-0.5761956952051835,0.941537377007239,0,0.5649224262043434,23,0.5666666666666667,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H17 O1 N1,30,17,1,1,-9999,-9999,-9999
481,406.123448,406.1235037128397,406.1237980784591,1172502,-9999,535368.9,13.18,-1,-0.7248174591528956,0.9090765770414014,0.9759939297462172,0.9358435181233278,15,0.9,0.25,13C1 N4 O5,de-protonated,1,476,C20 H18 O5 N4 13C1,20,18,5,4,-9999,-9999,1
482,407.026544,407.0266002516478,407.0267400753091,2141697.3,-9999,488623.6,25.53,-1,-0.3435245096527862,0.9788150279159548,0,0.5872890167495729,25,0.32142857142857145,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H9 O2 P1,28,9,2,-9999,1,-9999,-9999
482,407.026544,407.0266002516478,407.0264687491491,2141697.3,-9999,488623.6,25.53,-1,0.3230809511709248,0.981238382011726,0,0.5887430292070356,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999
482,407.026544,407.0266002516478,407.0269367797991,2141697.3,-9999,488623.6,25.53,-1,-0.8267957741834137,0.8833473907967303,0,0.5300084344780381,17,0.4444444444444444,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H8 O8 N4,18,8,8,4,-9999,-9999,-9999
483,407.061814,407.0618702726907,407.06198487862906,1590794.5,-9999,398998.8,18.51,-1,-0.2815441937425577,0.9857200228799944,0,0.5914320137279966,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999
483,407.061814,407.0618702726907,407.061822687299,1590794.5,-9999,398998.8,18.51,-1,0.11689966733150776,0.997523478781591,0,0.5985140872689546,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999
484,407.062948,407.06300427336726,407.0631255846591,5219851,-9999,473568.2,64.76,-1,-0.29801591988113607,0.4920070312784997,0.7612342259156645,0.5996979091333656,24,0.4482758620689655,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H13 O1 P1,29,13,1,-9999,1,-9999,-9999
484,407.062948,407.06300427336726,407.0628542584991,5219851,-9999,473568.2,64.76,-1,0.36852998642586327,0.4878289162206575,0.8295321147073604,0.6245101956153387,10,1.0526315789473684,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H20 O6 S2,19,20,6,-9999,-9999,2,-9999
484,407.062948,407.06300427336726,407.0633222891491,5219851,-9999,473568.2,64.76,-1,-0.7812440090176469,0.44758313980694703,0.8295321147073604,0.6003627297671124,16,0.631578947368421,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H12 O7 N4,19,12,7,4,-9999,-9999,-9999
485,407.098191,407.098247294394,407.09837038797906,2022420,-9999,480179.3,24.01,-1,-0.3023681596379166,0.9835476243030448,0,0.5901285745818268,10,1.0526315789473684,0.5263157894736842,O10,de-protonated,0,-9999,C19 H20 O10,19,20,10,-9999,-9999,-9999,-9999
485,407.098191,407.098247294394,407.09820819664907,2022420,-9999,480179.3,24.01,-1,0.09604008113616395,0.9983277719968262,0,0.5989966631980957,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999
486,407.099327,407.09938329507185,407.09923976784904,5961236.5,-9999,472274,74.21,-1,0.352560773352189,0.9823848490801762,0.9935339935981212,0.986844506887354,9,1.2,0.25,S2 O5,de-protonated,0,-9999,C20 H24 O5 S2,20,24,5,-9999,-9999,2,-9999
486,407.099327,407.09938329507185,407.0997077984991,5961236.5,-9999,472274,74.21,-1,-0.7971104400728187,0.8801425582762403,0.9935339935981212,0.9254991324049926,15,0.8,0.3,N4 O6,de-protonated,0,-9999,C20 H16 O6 N4,20,16,6,4,-9999,-9999,-9999
487,407.134517,407.134573316067,407.13475589732906,2199069.5,-9999,461518.2,26.26,-1,-0.4484541282548404,0.96416643791864165,0,0.5784998627511849,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999
487,407.134517,407.134573316067,407.13459370599907,2199069.5,-9999,461518.2,26.26,-1,-0.05008155131496061,0.9995450008830864,0,0.5997270005298518,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999
488,407.135714,407.13577031678113,407.1356252771991,7267870,-9999,456860.3,90.86,-1,0.35624389768960324,0.9691777628426442,0.9962138251551492,0.9799921877676464,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999
488,407.135714,407.13577031678113,407.1360933078491,7267870,-9999,456860.3,90.86,-1,-0.7933245744005009,0.9058871240540468,0.9962138251551492,0.9420178044944878,14,0.9523809523809524,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H20 O5 N4,21,20,5,4,-9999,-9999,-9999
489,407.137416,407.13747231779655,407.1377470781291,1189918.3,-9999,509508.1,13.4,-1,-0.6748584097904161,0.9206844869642236,0,0.5524106921785342,9,1.3157894736842106,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H25 O6 N2 P1,19,25,6,2,1,-9999,-9999
490,407.172108,407.1721643384946,407.17201078654904,4653607.5,-9999,468636.5,57.54,-1,0.37711812576765746,0.9741322957813268,0.997651267836901,0.9835398846035563,7,1.4545454545454546,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H32 O3 S2,22,32,3,-9999,-9999,2,-9999
490,407.172108,407.1721643384946,407.1724788171991,4653607.5,-9999,468636.5,57.54,-1,-0.772347643389554,0.8984995027867575,0.997651267836901,0.9381602088068148,13,1.0909090909090908,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H24 O4 N4,22,24,4,4,-9999,-9999,-9999
491,407.208501,407.2085573602076,407.2083962958991,1540400.8,-9999,508170.7,17.86,-1,0.39553287676334226,0.972012156669242,0,0.5832072940015453,6,1.565217391304348,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H36 O2 S2,23,36,2,-9999,-9999,2,-9999
491,407.208501,407.2085573602076,407.2088643265491,1540400.8,-9999,508170.7,17.86,-1,-0.7538302045690857,0.9020277211872136,0,0.5412166327123281,12,1.2173913043478262,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H28 O3 N4,23,28,3,4,-9999,-9999,-9999
492,408.102647,408.1027038936758,408.1025946029191,1232922.4,-9999,512761.9,13.94,-1,0.2678021609189424,0.987071168361751,0.9935339935981212,0.9896562984562992,9,1.263157894736842,0.2631578947368421,13C1 S2 O5,de-protonated,1,486,C19 H24 O5 S2 13C1,19,24,5,-9999,-9999,2,1
492,408.102647,408.1027038936758,408.1030022746991,1232922.4,-9999,512761.9,13.94,-1,-0.731141456043981,0.907559064356782,0,0.5445354386140692,23,0.5172413793103449,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H15 O2 N1,29,15,2,1,-9999,-9999,-9999
492,408.102647,408.1027038936758,408.10235082601906,1232922.4,-9999,512761.9,13.94,-1,0.8651448736966594,0.8730085547987176,0,0.5238051328792306,14,0.9047619047619048,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H19 O4 N3 S1,21,19,4,3,-9999,1,-9999
492,408.102647,408.1027038936758,408.1030626335691,1232922.4,-9999,512761.9,13.94,-1,-0.8790423942355821,0.869177238237938,0.9935339935981212,0.9189199403820112,15,0.8421052631578947,0.3157894736842105,13C1 N4 O6,de-protonated,1,486,C19 H16 O6 N4 13C1,19,16,6,4,-9999,-9999,1
493,408.139114,408.1391709154329,408.1389801122691,1609508,-9999,452895.5,18.74,-1,0.4674955666398588,0.9611200149633348,0.9962138251551492,0.9751575390400606,8,1.4,0.2,13C1 S2 O4,de-protonated,1,488,C20 H28 O4 S2 13C1,20,28,4,-9999,-9999,2,1
493,408.139114,408.1391709154329,408.13938778404906,1609508,-9999,452895.5,18.74,-1,-0.5313591941114912,0.9500594735408194,0,0.5700356841244917,22,0.6333333333333333,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H19 O1 N1,30,19,1,1,-9999,-9999,-9999
493,408.139114,408.1391709154329,408.1394481429191,1609508,-9999,452895.5,18.74,-1,-0.6792469766634722,0.919692272127278,0.9962138251551492,0.9503008933384264,14,1,0.25,13C1 N4 O5,de-protonated,1,488,C20 H20 O5 N4 13C1,20,20,5,4,-9999,-9999,1
494,408.175465,408.1755219371207,408.1753656216191,1090605.5,-9999,541310.5,12.13,-1,0.3829616257581446,0.9737397647803424,0.997651267836901,0.9833043660029658,7,1.5238095238095235,0.14285714285714285,13C1 S2 O3,de-protonated,1,490,C21 H32 O3 S2 13C1,21,32,3,-9999,-9999,2,1
494,408.175465,408.1755219371207,408.1751218447191,1090605.5,-9999,541310.5,12.13,-1,0.980197910635132,0.8400165287414758,0,0.5040099172448854,12,1.173913043478261,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H27 O2 N3 S1,23,27,2,3,-9999,1,-9999
494,408.175465,408.1755219371207,408.1758336522691,1090605.5,-9999,541310.5,12.13,-1,-0.7636785979746401,0.8995849566676986,0.997651267836901,0.9388114811353796,13,1.1428571428571428,0.1904761904761905,13C1 N4 O4,de-protonated,1,490,C21 H24 O4 N4 13C1,21,24,4,4,-9999,-9999,1
495,409.01242,409.0124774364676,409.0127472370592,1358344.9,-9999,552546.9,15.54,-1,-0.6596385892721257,0.9240838089236436,0,0.5544502853541862,15,0.7142857142857143,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H15 O3 P1 S2,21,15,3,-9999,1,2,-9999
496,409.04107,409.0411274535608,409.0412494337391,1299472.4,-9999,424730.4,14.79,-1,-0.2982099689138948,0.9839934052888702,0,0.5903960431733222,11,0.8235294117647058,0.7058823529411765,O12,de-protonated,0,-9999,C17 H14 O12,17,14,12,-9999,-9999,-9999,-9999
496,409.04107,409.0411274535608,409.0410872424091,1299472.4,-9999,424730.4,14.79,-1,0.09830589876521384,0.9982480074056246,0,0.5989488044433747,6,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S2,12,19,6,4,1,2,-9999
497,409.042242,409.0422994542601,409.0423901397691,3755024.8,-9999,468911.4,46.08,-1,-0.22170198309711245,0.49556056404850407,0.7675537279851021,0.6043578296231433,24,0.3928571428571429,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H11 O2 P1,28,11,2,-9999,1,-9999,-9999
497,409.042242,409.0422994542601,409.0421188136091,3755024.8,-9999,468911.4,46.08,-1,0.4416187054065891,0.96523140579762,0,0.5791388434785719,10,1,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H18 O7 S2,18,18,7,-9999,-9999,2,-9999
497,409.042242,409.0422994542601,409.0425868442591,3755024.8,-9999,468911.4,46.08,-1,-0.7025918775117823,0.9143247309612734,0,0.548594838576764,16,0.5555555555555556,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H10 O8 N4,18,10,8,4,-9999,-9999,-9999
498,409.077348,409.077405475205,409.0776349430891,1945369.9,-9999,403868.8,23.02,-1,-0.5609396956098658,0.9445058148047828,0,0.5667034888828697,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999
498,409.077348,409.077405475205,409.07747275175905,1945369.9,-9999,403868.8,23.02,-1,-0.16445920017297316,0.9951044111456736,0,0.5970626466874042,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999
499,409.078587,409.0786444759444,409.0787756491191,6950938,-9999,494898,86.81,-1,-0.32065504872084516,0.9877801036924267,0.9310022465684754,0.9650689608428462,23,0.5172413793103449,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H15 O1 P1,29,15,1,-9999,1,-9999,-9999
499,409.078587,409.0786444759444,409.0785043229591,6950938,-9999,494898,86.81,-1,0.3426065750571043,0.9689757192406616,0.9993001353601714,0.9811054856884656,9,1.1578947368421053,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H22 O6 S2,19,22,6,-9999,-9999,2,-9999
499,409.078587,409.0786444759444,409.0789723536091,6950938,-9999,494898,86.81,-1,-0.8015021228258787,0.9068644972622298,0.9993001353601714,0.9438387525014064,15,0.7368421052631579,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H14 O7 N4,19,14,7,4,-9999,-9999,-9999
500,409.113718,409.1137754969043,409.1140204524391,2571555.5,-9999,350880.4,31,-1,-0.598746370363563,0.9370216897864,0,0.56221301387184,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999
500,409.113718,409.1137754969043,409.11385826110904,2571555.5,-9999,350880.4,31,-1,-0.202301151846279,0.9926015793860136,0,0.595560947631608,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999
501,409.114989,409.1150464976626,409.1148898323091,9025572,-9999,483824.5,113.25,-1,0.38293730544351806,0.9784571771213548,0.990173195082531,0.9831435843058254,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999
501,409.114989,409.1150464976626,409.1153578629591,9025572,-9999,483824.5,113.25,-1,-0.7610696849359295,0.8906499784714164,0.990173195082531,0.9304592651158622,14,0.9,0.3,N4 O6,de-protonated,0,-9999,C20 H18 O6 N4,20,18,6,4,-9999,-9999,-9999
502,409.150139,409.15019651863395,409.1504059617891,2284589,-9999,360438,27.34,-1,-0.5118977082532038,0.953565959479166,0,0.5721395756874996,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999
502,409.150139,409.15019651863395,409.1502437704591,2284589,-9999,360438,27.34,-1,-0.11548771110549724,0.997582870193874,0,0.5985497221163245,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999
503,409.151372,409.1514295193695,409.151275341659,7577645.5,-9999,460927.8,94.8,-1,0.37682324311521576,0.970494525751672,0.995313286013756,0.9804220298565056,7,1.4285714285714286,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H30 O4 S2,21,30,4,-9999,-9999,2,-9999
503,409.151372,409.1514295193695,409.1517433723091,7577645.5,-9999,460927.8,94.8,-1,-0.7670820048607243,0.9059833636690492,0.995313286013756,0.941715332606932,13,1.0476190476190477,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H22 O5 N4,21,22,5,4,-9999,-9999,-9999
504,409.187776,409.187833541089,409.187660851009,3023927,-9999,480380.1,36.76,-1,0.42203149421005154,0.9681987126195724,0,0.5809192275717434,6,1.5454545454545454,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H34 O3 S2,22,34,3,-9999,-9999,2,-9999
504,409.187776,409.187833541089,409.18812888165905,3023927,-9999,480380.1,36.76,-1,-0.7217720877423675,0.9098035419949472,0,0.5458821251969683,12,1.181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H26 O4 N4,22,26,4,4,-9999,-9999,-9999
505,410.081998,410.08205607460263,410.0821304841891,1421346.1,-9999,513438.9,16.34,-1,-0.18145044847723224,0.9940437445643634,0.9310022465684754,0.9688271453660082,23,0.5357142857142857,0.03571428571428571,13C1 P1 O1,de-protonated,1,499,C28 H15 O1 P1 13C1,28,15,1,-9999,1,-9999,1
505,410.081998,410.08205607460263,410.08185915802915,1421346.1,-9999,513438.9,16.34,-1,0.4801884528386847,0.9590245445661923,0.9993001353601714,0.975134780883784,9,1.2222222222222223,0.3333333333333333,13C1 S2 O6,de-protonated,1,499,C18 H22 O6 S2 13C1,18,22,6,-9999,-9999,2,1
505,410.081998,410.08205607460263,410.08226682980904,1421346.1,-9999,513438.9,16.34,-1,-0.5139339675417056,0.953204606657554,0,0.5719227639945323,23,0.4642857142857143,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H13 O3 N1,28,13,3,1,-9999,-9999,-9999
