Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
766,397.078175,397.0781358188452,397.0785043229591,2907805,-9999,462147.2,35.73,-1,-0.9280384354630196,0.8553250989684876,0,0.5131950593810926,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999,-9999,N/A,-9999
766,397.078175,397.0781358188452,397.07812420043905,2907805,-9999,462147.2,35.73,-1,0.02925974867854012,0.9998446678765897,0,0.5999068007259537,13,0.95,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H19 O3 N2 P1 S1,20,19,3,2,1,1,-9999,-9999,N/A,-9999
767,397.078915,397.0788758184566,397.0787756491191,3156125.3,-9999,327874.9,38.94,-1,0.2522656551518574,0.4942596933212835,0.7675537279851021,0.6035773071868109,22,0.5357142857142857,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H15 O1 P1,28,15,1,-9999,1,-9999,-9999,-9999,N/A,-9999
767,397.078915,397.0788758184566,397.0785043229591,3156125.3,-9999,327874.9,38.94,-1,0.935571917073292,0.8531489789790527,0,0.5118893873874316,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999,-9999,N/A,-9999
767,397.078915,397.0788758184566,397.0789723536091,3156125.3,-9999,327874.9,38.94,-1,-0.24311323248924208,0.9893329497270305,0,0.5935997698362182,14,0.7777777777777778,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H14 O7 N4,18,14,7,4,-9999,-9999,-9999,-9999,N/A,-9999
768,397.107617,397.1075778033838,397.1074957769891,1097126,-9999,361531.1,12.37,-1,0.2065596735537887,0.9922880382298316,0,0.5953728229378988,8,1.2941176470588236,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H22 O7 N2 S1,17,22,7,2,-9999,1,-9999,-9999,N/A,-9999
769,397.114586,397.114546799724,397.1148898323091,8046760,-9999,391979.6,102.04,-1,-0.8638119442549006,0.8838334992795189,0.9634636755442028,0.9156855697853924,7,1.368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H26 O5 S2,19,26,5,-9999,-9999,2,-9999,-9999,N/A,-9999
769,397.114586,397.114546799724,397.1145097097891,8046760,-9999,391979.6,102.04,-1,0.0933985890351127,0.9965904463796428,0.9488409512816524,0.9774906483404466,12,1.0952380952380951,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H23 O2 N2 P1 S1,21,23,2,2,1,1,-9999,-9999,N/A,-9999
770,397.115341,397.11530179932754,397.1153578629591,7591592.5,-9999,327125.3,96.17,-1,-0.1411771931387887,0.9832929023256698,0.9969978308485892,0.9887748737348376,13,0.9473684210526316,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H18 O6 N4,19,18,6,4,-9999,-9999,-9999,-9999,N/A,-9999
771,397.143552,397.14351278451255,397.1438812863391,1154736.9,-9999,192440.9,13.11,-1,-0.9278799042179164,0.8553707625920439,0,0.5132224575552263,7,1.4444444444444444,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H26 O6 N2 S1,18,26,6,2,-9999,1,-9999,-9999,N/A,-9999
771,397.143552,397.14351278451255,397.14350116381905,1154736.9,-9999,192440.9,13.11,-1,0.02926069157614765,0.999844657866027,0,0.5999067947196162,12,1.15,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H23 O3 N4 P1,20,23,3,4,1,-9999,-9999,-9999,N/A,-9999
772,397.150914,397.15087478064646,397.1508952191391,5754035,-9999,383825.7,72.46,-1,-0.05146278879536068,0.987511951304946,0.9744423776453416,0.9822841218411044,11,1.2272727272727273,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S1,22,27,1,2,1,1,-9999,-9999,N/A,-9999
773,397.151805,397.15176578017855,397.1517433723091,6079667.5,-9999,323545.7,76.66,-1,0.05642143037578406,0.9367022468953594,0.9732326318049472,0.9513144008591944,12,1.1,0.25,N4 O5,de-protonated,0,-9999,C20 H22 O5 N4,20,22,5,4,-9999,-9999,-9999,-9999,N/A,-9999
774,397.187565,397.1875257613992,397.187660851009,1717950.3,-9999,342338.9,20.38,-1,-0.34011532370391884,0.9792290507938228,0,0.5875374304762937,5,1.619047619047619,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H34 O3 S2,21,34,3,-9999,-9999,2,-9999,-9999,N/A,-9999
775,397.188285,397.1882457610211,397.18812888165905,1753534.4,-9999,352903.7,20.84,-1,0.29426700738190315,0.9844105935532304,0,0.5906463561319382,11,1.238095238095238,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H26 O4 N4,21,26,4,4,-9999,-9999,-9999,-9999,N/A,-9999
776,397.221951,397.2219117433415,397.2221454092891,11420873,-9999,373096.4,145.57,-1,-0.5882500518493996,0.9286931246526298,0.9944246136446746,0.9549857202494476,1,2.3333333333333335,0.4,N4 P1 O6,de-protonated,0,-9999,C15 H35 O6 N4 P1,15,35,6,4,1,-9999,-9999,-9999,N/A,-9999
777,397.222833,397.2227937428783,397.2231769804891,11149513,-9999,317368.8,142.07,-1,-0.964791666210998,0.8403248574381751,0.9415087498922192,0.8807984144197927,5,1.619047619047619,0.3333333333333333,O7,de-protonated,0,-9999,C21 H34 O7,21,34,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
777,397.222833,397.2227937428783,397.2230147891591,11149513,-9999,317368.8,142.07,-1,-0.556479037103526,0.6283097605261257,0.9186567623144252,0.7444485612414455,0,2.4375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H39 O1 N4 P1 S2,16,39,1,4,1,2,-9999,-9999,N/A,-9999
778,398.117972,398.1179322727977,398.1182446673791,1244376.4,-9999,448850.3,14.27,-1,-0.7846778830828943,0.8942933079390336,0.9634636755442028,0.9219614549811012,7,1.4444444444444444,0.2777777777777778,13C1 S2 O5,de-protonated,1,769,C18 H26 O5 S2 13C1,18,26,5,-9999,-9999,2,1,-9999,N/A,-9999
778,398.117972,398.1179322727977,398.1178645448591,1244376.4,-9999,448850.3,14.27,-1,0.17012032003646535,0.9947624714216806,0.9488409512816524,0.9763938633656694,12,1.15,0.1,13C1 N2 S1 P1 O2,de-protonated,1,769,C20 H23 O2 N2 P1 S1 13C1,20,23,2,2,1,1,1,-9999,N/A,-9999
778,398.117972,398.1179322727977,398.1180008904791,1244376.4,-9999,448850.3,14.27,-1,-0.1723551341467715,0.994624333181195,0,0.596774599908717,12,1.05,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H21 O4 N3 S1,20,21,4,3,-9999,1,-9999,-9999,N/A,-9999
779,398.118915,398.1188752723024,398.1186523391591,1593304.6,-9999,352086.9,18.77,-1,0.5599665879110465,0.9446927674672144,0,0.5668156604803286,21,0.6071428571428571,0.07142857142857142,N1 O2,de-protonated,0,-9999,C28 H17 O2 N1,28,17,2,1,-9999,-9999,-9999,-9999,N/A,-9999
779,398.118915,398.1188752723024,398.1187126980291,1593304.6,-9999,352086.9,18.77,-1,0.40835627193271035,0.9701957269004262,0.9969978308485892,0.9809165684796914,13,1,0.3333333333333333,13C1 N4 O6,de-protonated,1,770,C18 H18 O6 N4 13C1,18,18,6,4,-9999,-9999,1,-9999,N/A,-9999
780,398.154437,398.1543972536481,398.1542500542091,1150691.4,-9999,343836.2,13.06,-1,0.36970455282169024,0.9755043392445588,0.9744423776453416,0.9750795546048718,11,1.2857142857142858,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,772,C21 H27 O1 N2 P1 S1 13C1,21,27,1,2,1,1,1,-9999,N/A,-9999
780,398.154437,398.1543972536481,398.1543863998291,1150691.4,-9999,343836.2,13.06,-1,0.02726032755826211,0.9998651699521632,0,0.5999191019712979,11,1.1904761904761905,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H25 O3 N3 S1,21,25,3,3,-9999,1,-9999,-9999,N/A,-9999
781,398.155481,398.15544125309987,398.1550982073791,1081955.8,-9999,401823.7,12.17,-1,0.8615881657287975,0.8739819467214316,0.9732326318049472,0.9136822207548378,12,1.1578947368421053,0.2631578947368421,13C1 N4 O5,de-protonated,1,773,C19 H22 O5 N4 13C1,19,22,5,4,-9999,-9999,1,-9999,N/A,-9999
782,398.225267,398.2252272164518,398.2254398854891,1767416.9,-9999,464894.9,21.01,-1,-0.5340418165079129,0.949566907274639,0,0.5697401443647834,9,1.4166666666666667,0.08333333333333333,N1 P1 O2,de-protonated,0,-9999,C24 H34 O2 N1 P1,24,34,2,1,1,-9999,-9999,-9999,N/A,-9999
782,398.225267,398.2252272164518,398.22550024435907,1767416.9,-9999,464894.9,21.01,-1,-0.6856113109326667,0.9182438515061137,0.9944246136446746,0.948716156361538,1,2.5,0.42857142857142855,13C1 N4 P1 O6,de-protonated,1,776,C14 H35 O6 N4 P1 13C1,14,35,6,4,1,-9999,1,-9999,N/A,-9999
783,398.226176,398.22613621597446,398.2265318155591,1616121.1,-9999,305423.2,19.06,-1,-0.9934033848318377,0.8360534874016636,0.9415087498922192,0.8782355923978858,5,1.7,0.35,13C1 O7,de-protonated,1,777,C20 H34 O7 13C1,20,34,7,-9999,-9999,-9999,1,-9999,N/A,-9999
783,398.226176,398.22613621597446,398.2263696242291,1616121.1,-9999,305423.2,19.06,-1,-0.5861195351384321,0.6263792354556005,0.9186567623144252,0.7432902461991304,0,2.6,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,777,C15 H39 O1 N4 P1 S2 13C1,15,39,1,4,1,2,1,-9999,N/A,-9999
784,399.094112,399.0940717601794,399.0944257135791,3236608.8,-9999,266447,39.97,-1,-0.8868913642038336,0.4334969947078045,0.7675537279851021,0.5671196880187235,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999,-9999,N/A,-9999
784,399.094112,399.0940717601794,399.09415438741905,3236608.8,-9999,266447,39.97,-1,-0.20703695788800705,0.992252496547629,0,0.5953514979285774,7,1.3333333333333333,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H24 O6 S2,18,24,6,-9999,-9999,2,-9999,-9999,N/A,-9999
784,399.094112,399.0940717601794,399.0937742648991,3236608.8,-9999,266447,39.97,-1,0.745427013697692,0.9040921056432972,0,0.5424552633859783,12,1.05,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H21 O3 N2 P1 S1,20,21,3,2,1,1,-9999,-9999,N/A,-9999
785,399.094993,399.0949527597168,399.0946224180691,2733825,-9999,442163.9,33.48,-1,0.8277276342808556,0.8831003047369954,0,0.5298601828421973,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999,-9999,N/A,-9999
786,399.122289,399.1222487453823,399.1222976882792,1812361.4,-9999,400043.6,21.59,-1,-0.12262631563560832,0.9972752363289332,0,0.5983651417973599,6,1.5263157894736843,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 P1 S2,19,29,3,-9999,1,2,-9999,-9999,N/A,-9999
787,399.130258,399.13021774119744,399.1305398967691,4607756,-9999,393023.7,57.66,-1,-0.8071433765747258,0.44425460385015375,0.8295321147073604,0.5983656081930364,6,1.4736842105263157,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H28 O5 S2,19,28,5,-9999,-9999,2,-9999,-9999,N/A,-9999
787,399.130258,399.13021774119744,399.13015977424914,4607756,-9999,393023.7,57.66,-1,0.14523319494897957,0.49809003765139975,0.8149093904448103,0.6248177787687639,11,1.1904761904761905,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S1,21,25,2,2,1,1,-9999,-9999,N/A,-9999
788,399.131074,399.1310337407689,399.1310079274191,4596492,-9999,348069.9,57.51,-1,0.0646738772006753,0.49962067031089047,0.8295321147073605,0.6315852480694786,12,1.0526315789473684,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H20 O6 N4,19,20,6,4,-9999,-9999,-9999,-9999,N/A,-9999
789,399.145444,399.1454037332225,399.14579603805913,1354000.4,-9999,436394,15.68,-1,-0.9828610009607072,0.8392200853280972,0,0.5035320511968583,10,1.2173913043478262,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H28 O2 S2,23,28,2,-9999,-9999,2,-9999,-9999,N/A,-9999
790,399.146321,399.146280732762,399.14626406870906,1177104.6,-9999,414079.7,13.39,-1,0.04174923933266775,0.9996837851304196,0,0.5998102710782517,16,0.8695652173913043,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H20 O3 N4,23,20,3,4,-9999,-9999,-9999,-9999,N/A,-9999
791,399.158611,399.15857072630786,399.1586831976291,1196052.4,-9999,464658.8,13.64,-1,-0.2817709496980309,0.9856971767574316,0,0.591418306054459,5,1.65,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 P1 S2,20,33,2,-9999,1,2,-9999,-9999,N/A,-9999
792,399.159388,399.1593477258998,399.1595313507991,1393428.6,-9999,349435,16.19,-1,-0.46002884782890335,0.9623285507065564,0,0.5773971304239339,6,1.5555555555555556,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H28 O6 N2 S1,18,28,6,2,-9999,1,-9999,-9999,N/A,-9999
792,399.159388,399.1593477258998,399.1591512282791,1393428.6,-9999,349435,16.19,-1,0.4922788820344888,0.9569807505973196,0,0.5741884503583917,11,1.25,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H25 O3 N4 P1,20,25,3,4,1,-9999,-9999,-9999,N/A,-9999
793,399.166631,399.1665907220962,399.16692540611905,2399510.8,-9999,341019.5,29.17,-1,-0.8384562987162922,0.880240553039084,0,0.5281443318234503,5,1.6,0.2,S2 O4,de-protonated,0,-9999,C20 H32 O4 S2,20,32,4,-9999,-9999,2,-9999,-9999,N/A,-9999
793,399.166631,399.1665907220962,399.16654528359913,2399510.8,-9999,341019.5,29.17,-1,0.11383343019335218,0.9976515408365574,0,0.5985909245019344,10,1.318181818181818,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S1,22,29,1,2,1,1,-9999,-9999,N/A,-9999
794,399.167563,399.1675227216067,399.1673934367691,1783447.1,-9999,358819.7,21.22,-1,0.32388626861354786,0.9811456227657004,0,0.5886873736594203,11,1.2,0.25,N4 O5,de-protonated,0,-9999,C20 H24 O5 N4,20,24,5,4,-9999,-9999,-9999,-9999,N/A,-9999
796,399.219259,399.2192186944587,399.2190350874091,2657318.8,-9999,322052.2,32.49,-1,0.4599155687153427,0.9623467474107328,0,0.5774080484464397,14,1.12,0.04,N4 O1,de-protonated,0,-9999,C25 H28 O1 N4,25,28,1,4,-9999,-9999,-9999,-9999,N/A,-9999
799,401.088335,401.08829371291665,401.0886750838191,1871712,-9999,526949.2,22.35,-1,-0.9508393683270228,0.8487021815353543,0,0.5092213089212125,11,1.0476190476190477,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H22 O4 S2,21,22,4,-9999,-9999,2,-9999,-9999,N/A,-9999
799,401.088335,401.08829371291665,401.0882949612991,1871712,-9999,526949.2,22.35,-1,-0.00311248781821393,0.9999982422028044,0,0.5999989453216826,16,0.8260869565217391,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H19 O1 N2 P1 S1,23,19,1,2,1,1,-9999,-9999,N/A,-9999
800,401.089262,401.0892207124299,401.0891431144691,1579872.3,-9999,404941.6,18.58,-1,0.1934681158257932,0.9932314025165042,0,0.5959388415099025,17,0.6666666666666666,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H14 O5 N4,21,14,5,4,-9999,-9999,-9999,-9999,N/A,-9999
801,401.101462,401.1014207060231,401.1015622433891,1758308,-9999,441377.9,20.89,-1,-0.3528716398250037,0.9776596271252832,0,0.58659577627517,6,1.5,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 P1 S2,18,27,4,-9999,1,2,-9999,-9999,N/A,-9999
802,401.102511,401.1024697054722,401.10241039655904,1481316.4,-9999,405073.1,17.31,-1,0.14786476371075538,0.9960406669468632,0,0.597624400168118,7,1.375,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H22 O8 N2 S1,16,22,8,2,-9999,1,-9999,-9999,N/A,-9999
803,401.109497,401.1094557018035,401.1098044518791,1822566.5,-9999,429078,21.71,-1,-0.8694628546387235,0.8718228973197346,0,0.5230937383918407,6,1.4444444444444444,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H26 O6 S2,18,26,6,-9999,-9999,2,-9999,-9999,N/A,-9999
803,401.109497,401.1094557018035,401.1094243293591,1822566.5,-9999,429078,21.71,-1,0.07821417913833632,0.9988906111426282,0,0.5993343666855769,11,1.15,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H23 O3 N2 P1 S1,20,23,3,2,1,1,-9999,-9999,N/A,-9999
804,401.110333,401.1102917013645,401.11007577803906,2137958.8,-9999,378347.1,25.78,-1,0.5383143891224486,0.9487778156954662,0,0.5692666894172796,20,0.6785714285714286,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H19 O1 P1,28,19,1,-9999,1,-9999,-9999,-9999,N/A,-9999
804,401.110333,401.1102917013645,401.1102724825291,2137958.8,-9999,378347.1,25.78,-1,0.04791409411957436,0.9995835240387582,0,0.5997501144232549,12,1,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H18 O7 N4,18,18,7,4,-9999,-9999,-9999,-9999,N/A,-9999
805,401.124771,401.1247296937824,401.12506059316905,1899883.1,-9999,507015.9,22.71,-1,-0.8249282310226649,0.8838419462919508,0,0.5303051677751704,10,1.181818181818182,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H26 O3 S2,22,26,3,-9999,-9999,2,-9999,-9999,N/A,-9999
806,401.125552,401.1255106933723,401.1255286238191,2263659.5,-9999,275761,27.41,-1,-0.04470033822952976,0.999637509423343,0,0.5997825056540057,16,0.8181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H18 O4 N4,22,18,4,4,-9999,-9999,-9999,-9999,N/A,-9999
807,401.137947,401.137905686863,401.1379477527391,2028399.1,-9999,420377,24.37,-1,-0.10486635908868898,0.9980066067286462,0,0.5988039640371877,5,1.631578947368421,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 P1 S2,19,31,3,-9999,1,2,-9999,-9999,N/A,-9999
808,401.138807,401.1387656864114,401.1387959059091,1862511.4,-9999,451543.3,22.23,-1,-0.07533426840053621,0.998970763009046,0,0.5993824578054275,6,1.5294117647058822,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H26 O7 N2 S1,17,26,7,2,-9999,1,-9999,-9999,N/A,-9999
808,401.138807,401.1387656864114,401.13841578338906,1862511.4,-9999,451543.3,22.23,-1,0.8722750266332668,0.8710484109109654,0,0.5226290465465793,11,1.2105263157894737,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H23 O4 N4 P1,19,23,4,4,1,-9999,-9999,-9999,N/A,-9999
809,401.145901,401.145859682686,401.146189961229,1750385.6,-9999,466906.6,20.78,-1,-0.8233371058378486,0.8842626373197848,0,0.5305575823918709,5,1.5789473684210529,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H30 O5 S2,19,30,5,-9999,-9999,2,-9999,-9999,N/A,-9999
809,401.145901,401.145859682686,401.1458098387091,1750385.6,-9999,466906.6,20.78,-1,0.12425401345590996,0.9972025231218932,0,0.5983215138731359,10,1.2857142857142858,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S1,21,27,2,2,1,1,-9999,-9999,N/A,-9999
810,401.146753,401.14671168223856,401.14665799187907,1367409.9,-9999,377844.8,15.84,-1,0.1338422206038099,0.99675485231821,0,0.5980529113909261,11,1.1578947368421053,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H22 O6 N4,19,22,6,4,-9999,-9999,-9999,-9999,N/A,-9999
811,401.161192,401.161150674656,401.16144610251905,1972598.3,-9999,427617.2,23.65,-1,-0.7364313444120669,0.90628154043250575,0,0.5437689242595034,9,1.3043478260869563,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H30 O2 S2,23,30,2,-9999,-9999,2,-9999,-9999,N/A,-9999
812,401.162092,401.1620506741833,401.1619141331691,2016630.5,-9999,440123.7,24.22,-1,0.3403638516469832,0.979199002382294,0,0.5875194014293763,15,0.9565217391304348,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H22 O3 N4,23,22,3,4,-9999,-9999,-9999,-9999,N/A,-9999
813,403.068387,403.0683446730958,403.0684076695791,1202621.4,-9999,294424,13.71,-1,-0.15629228706834827,0.9955775104509912,0,0.5973465062705947,17,0.6,0.3,N4 O6,de-protonated,0,-9999,C20 H12 O6 N4,20,12,6,4,-9999,-9999,-9999,-9999,N/A,-9999
814,403.104102,403.1040596543402,403.10432514827903,3032008.3,-9999,365440,37.31,-1,-0.6586233942223969,0.9243082328415132,0,0.554584939704908,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999,-9999,N/A,-9999
814,403.104102,403.1040596543402,403.1039450257591,3032008.3,-9999,365440,37.31,-1,0.28436482072093283,0.9854345684528512,0,0.5912607410717108,15,0.9130434782608696,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N2 P1 S1,23,21,1,2,1,1,-9999,-9999,N/A,-9999
815,403.104932,403.1048896539043,403.104793178929,2754504.5,-9999,356152.4,33.73,-1,0.23932976454138133,0.989660670740086,0,0.5937964024440516,16,0.7619047619047619,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H16 O5 N4,21,16,5,4,-9999,-9999,-9999,-9999,N/A,-9999
816,403.117106,403.11706364751115,403.11721230784906,1520332.4,-9999,348423.3,17.81,-1,-0.3687769546291911,0.9756255970049368,0,0.585375358202962,5,1.6111111111111112,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 P1 S2,18,29,4,-9999,1,2,-9999,-9999,N/A,-9999
817,403.11807,403.1180276470049,403.118060461019,1221324.6,-9999,245067.8,13.95,-1,-0.08140050615534025,0.9987984357677292,0,0.5992790614606375,6,1.5,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H24 O8 N2 S1,16,24,8,2,-9999,1,-9999,-9999,N/A,-9999
817,403.11807,403.1180276470049,403.1176803384991,1221324.6,-9999,245067.8,13.95,-1,0.8615561230590542,0.8739907027829489,0,0.5243944216697694,11,1.1666666666666667,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H21 O5 N4 P1,18,21,5,4,1,-9999,-9999,-9999,N/A,-9999
818,403.140456,403.1404136352489,403.1407106576291,4214739.5,-9999,399381.7,52.57,-1,-0.7367709892779946,0.45309963112403107,0.8077896627745538,0.5949756437842402,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999,-9999,N/A,-9999
819,403.141405,403.1413626347506,403.141178688279,3977171.8,-9999,321165.2,49.51,-1,0.4562830125850822,0.48146403586972,0.8077896627745539,0.6119942866316536,15,0.9090909090909092,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H20 O4 N4,22,20,4,4,-9999,-9999,-9999,-9999,N/A,-9999
820,403.153685,403.1536426283017,403.1535978171991,1221335.5,-9999,340499.6,13.95,-1,0.11115143918917338,0.997760777168851,0,0.5986564663013106,4,1.736842105263158,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 P1 S2,19,33,3,-9999,1,2,-9999,-9999,N/A,-9999
821,403.154511,403.154468627868,403.1544459703691,1249751.8,-9999,368522.1,14.32,-1,0.0562005431726451,0.9994270583270368,0,0.599656234996222,5,1.6470588235294117,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H28 O7 N2 S1,17,28,7,2,-9999,1,-9999,-9999,N/A,-9999
821,403.154511,403.154468627868,403.1540658478491,1249751.8,-9999,368522.1,14.32,-1,0.9990721984327876,0.834341785560053,0,0.5006050713360318,10,1.3157894736842106,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H25 O4 N4 P1,19,25,4,4,1,-9999,-9999,-9999,N/A,-9999
822,403.176809,403.1767666161582,403.1770961669791,2404830.5,-9999,383424.6,29.22,-1,-0.8173847770928191,0.8858309831565775,0,0.5314985898939465,8,1.391304347826087,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H32 O2 S2,23,32,2,-9999,-9999,2,-9999,-9999,N/A,-9999
823,403.177742,403.17769961566825,403.1775641976291,2243807,-9999,324026,27.14,-1,0.3358769216021668,0.9797382583994024,0,0.5878429550396415,14,1.0434782608695652,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H24 O3 N4,23,24,3,4,-9999,-9999,-9999,-9999,N/A,-9999
825,405.083312,405.0832686149614,405.0835897033891,2517544.3,-9999,414424.7,29.72,-1,-0.7926473345642353,0.892255851684475,0,0.535353511010685,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999,-9999,N/A,-9999
825,405.083312,405.0832686149614,405.0832095808691,2517544.3,-9999,414424.7,29.72,-1,0.14573324931118084,0.9961537758886876,0,0.5976922655332126,15,0.8636363636363636,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999,-9999,N/A,-9999
826,405.084285,405.08424161445055,405.0840577340391,2798120.5,-9999,329503.4,33.22,-1,0.4539314937989454,0.9633021170527736,0,0.5779812702316642,16,0.7,0.3,N4 O6,de-protonated,0,-9999,C20 H14 O6 N4,20,14,6,4,-9999,-9999,-9999,-9999,N/A,-9999
827,405.117657,405.1176135969253,405.11760623101907,4092466.8,-9999,353541.7,49.41,-1,0.01818214298512717,0.9999400166191628,0,0.5999640099714977,0,2.2142857142857144,0.5,S2 P1 O7,de-protonated,0,-9999,C14 H31 O7 P1 S2,14,31,7,-9999,1,2,-9999,-9999,N/A,-9999
828,405.118644,405.11860059640696,405.1184543841891,2937011,-9999,580113.8,34.96,-1,0.36091226233392887,0.9766420394969844,0,0.5859852236981906,1,2.1666666666666665,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H26 O11 N2 S1,12,26,11,2,-9999,1,-9999,-9999,N/A,-9999
828,405.118644,405.11860059640696,405.11894364153915,2937011,-9999,580113.8,34.96,-1,-0.8467763296866272,0.8780039563883915,0,0.5268023738330349,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999,-9999,N/A,-9999
829,405.119761,405.1197175958203,405.11997521273906,5325363.5,-9999,302560,64.82,-1,-0.6359027805701647,0.46462715529873616,0.8149093904448103,0.6047400493571657,9,1.238095238095238,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H26 O4 S2,21,26,4,-9999,-9999,2,-9999,-9999,N/A,-9999
