Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
266,359.062001,359.06201149000674,359.06182268729907,2551207.8,-9999,518410.8,36.73,-1,0.5258222839059139,0.951069080423524,0,0.5706414482541144,2,2.3333333333333335,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1 S2,9,21,5,4,1,2,-9999
267,359.098378,359.0983884916742,359.09837038797906,4622254,-9999,520623.9,68.08,-1,0.05041430603198235,0.999538935932843,0,0.5997233615597058,6,1.3333333333333333,0.6666666666666666,O10,de-protonated,0,-9999,C15 H20 O10,15,20,10,-9999,-9999,-9999,-9999
267,359.098378,359.0983884916742,359.09820819664907,4622254,-9999,520623.9,68.08,-1,0.502077206224861,0.955290438331122,0,0.5731742629986732,1,2.5,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H25 O4 N4 P1 S2,10,25,4,4,1,2,-9999
268,359.134747,359.1347574933412,359.13475589732906,3013043.8,-9999,532173.7,43.72,-1,0.00444404820875607,0.9999964164738904,0,0.5999978498843342,5,1.5,0.5625,O9,de-protonated,0,-9999,C16 H24 O9,16,24,9,-9999,-9999,-9999,-9999
269,361.077646,361.07765658239873,361.0776349430891,1518841.5,-9999,537513,21.1,-1,0.05992979775671381,0.9993485247098518,0,0.5996091148259111,6,1.2857142857142858,0.7857142857142857,O11,de-protonated,0,-9999,C14 H18 O11,14,18,11,-9999,-9999,-9999,-9999
270,361.114037,361.1140475840668,361.1140204524391,1851135.6,-9999,536068,26.13,-1,0.07513313289642105,0.998976248796252,0,0.5993857492777511,5,1.4666666666666666,0.6666666666666666,O10,de-protonated,0,-9999,C15 H22 O10,15,22,10,-9999,-9999,-9999,-9999
271,361.129299,361.1293095847664,361.12927659372906,1204482.3,-9999,538057.2,16.34,-1,0.09135520003342004,0.9984868165486632,0,0.5990920899291979,9,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,-9999,C19 H22 O7,19,22,7,-9999,-9999,-9999,-9999
271,361.129299,361.1293095847664,361.12911440239907,1204482.3,-9999,538057.2,16.34,-1,0.5404780714386207,0.948376063940483,0,0.5690256383642898,4,1.9285714285714288,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H27 O1 N4 P1 S2,14,27,1,4,1,2,-9999
272,361.165748,361.1657585864371,361.16566210307906,1011976.4,-9999,633186.7,13.42,-1,0.26714432786288683,0.9871341976197792,0,0.5922805185718675,8,1.3,0.3,O6,de-protonated,0,-9999,C20 H26 O6,20,26,6,-9999,-9999,-9999,-9999
273,362.969627,362.9696376691223,362.96936159555906,1195836.4,-9999,625817.4,15.99,-1,0.7605974289403039,0.9003518946010113,0,0.5402111367606067,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999
274,363.035738,363.03574867215264,363.03577013013904,1002695.8,-9999,548547.9,13.1,-1,-0.0591070857803113,0.9993662831178772,0,0.5996197698707263,11,0.75,0.625,O10,de-protonated,0,-9999,C16 H12 O10,16,12,10,-9999,-9999,-9999,-9999
274,363.035738,363.03574867215264,363.03560793880905,1002695.8,-9999,548547.9,13.1,-1,0.38765713474783686,0.9731006535852728,0,0.5838603921511637,6,1.5454545454545454,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H17 O4 N4 P1 S2,11,17,4,4,1,2,-9999
275,363.072092,363.072102673819,363.0721556394891,1461326.1,-9999,496400.6,19.95,-1,-0.1458819390484099,0.99614593853152,0,0.597687563118912,10,0.9411764705882352,0.5294117647058824,O9,de-protonated,0,-9999,C17 H16 O9,17,16,9,-9999,-9999,-9999,-9999
275,363.072092,363.072102673819,363.07199344815905,1461326.1,-9999,496400.6,19.95,-1,0.3008374700888783,0.9837124170546876,0,0.5902274502328125,5,1.75,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H21 O3 N4 P1 S2,12,21,3,4,1,2,-9999
276,363.108506,363.1085166754881,363.10854114883904,2000980.4,-9999,523120.2,28.01,-1,-0.06739954634540517,0.9991760728763108,0,0.5995056437257864,9,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,-9999,C18 H20 O8,18,20,8,-9999,-9999,-9999,-9999
276,363.108506,363.1085166754881,363.1083789575091,2000980.4,-9999,523120.2,28.01,-1,0.37927513372832405,0.9742363692720633,0,0.5845418215632379,4,1.9230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 N4 P1 S2,13,25,2,4,1,2,-9999
277,363.14493,363.1449406771577,363.1449266581891,2419802.8,-9999,498955.9,34.27,-1,0.03860433558176246,0.999729624537838,0,0.5998377747227028,8,1.263157894736842,0.3684210526315789,O7,de-protonated,0,-9999,C19 H24 O7,19,24,7,-9999,-9999,-9999,-9999
277,363.14493,363.1449406771577,363.14476446685904,2419802.8,-9999,498955.9,34.27,-1,0.4852343084732896,0.9581772313478628,0,0.5749063388087177,3,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H29 O1 N4 P1 S2,14,29,1,4,1,2,-9999
278,365.051414,365.0514247645461,365.0514201945991,1543078.4,-9999,544065.2,21.17,-1,0.01251863917368818,0.999971564432684,0,0.5999829386596104,10,0.875,0.625,O10,de-protonated,0,-9999,C16 H14 O10,16,14,10,-9999,-9999,-9999,-9999
278,365.051414,365.0514247645461,365.0512580032691,1543078.4,-9999,544065.2,21.17,-1,0.4568160589633321,0.9628430340607246,0,0.5777058204364347,5,1.7272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H19 O4 N4 P1 S2,11,19,4,4,1,2,-9999
279,365.087824,365.087834766215,365.0878057039491,2808236.8,-9999,507790.4,40.06,-1,0.07960349666444834,0.9988508718366772,0,0.5993105231020063,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999
279,365.087824,365.087834766215,365.0876435126191,2808236.8,-9999,507790.4,40.06,-1,0.5238566665112997,0.951425205588616,0,0.5708551233531696,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999
280,365.098981,365.0989917667264,365.0990390932391,944942.8,-9999,515413.1,12.23,-1,-0.1296265058929477,0.9969557552322836,0,0.5981734531393701,9,1.125,0.5,N2 O8,de-protonated,0,-9999,C16 H18 O8 N2,16,18,8,2,-9999,-9999,-9999
281,365.12418,365.1241907678815,365.124191213299,4193203.3,-9999,502373.5,60.75,-1,-0.00121990707387891,0.4999998649864759,0.8370420509349343,0.6348167393658593,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999
281,365.12418,365.1241907678815,365.1240290219691,4193203.3,-9999,502373.5,60.75,-1,0.442988955947251,0.9650191360066044,0,0.5790114816039627,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999
282,365.160566,365.1605767695493,365.16057672264907,2920889.5,-9999,528985.1,41.75,-1,1.2843734328544e-4,0.9999999970067952,0,0.599999998204077,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999
282,365.160566,365.1605767695493,365.1604145313191,2920889.5,-9999,528985.1,41.75,-1,0.4442930388661646,0.9648165492558236,0,0.578889929553494,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999
283,366.083138,366.0831488118377,366.08305467614906,1125980.4,-9999,479112.7,14.94,-1,0.2571429826707083,0.9880738439206348,0,0.5928443063523808,9,1.0625,0.5625,N1 O9,de-protonated,0,-9999,C16 H17 O9 N1,16,17,9,1,-9999,-9999,-9999
284,366.119495,366.1195058135041,366.11944018549906,930914.8,-9999,572243,12.02,-1,0.17925299182343069,0.9941867199107632,0,0.596512031946458,8,1.2352941176470589,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H21 O8 N1,17,21,8,1,-9999,-9999,-9999
285,367.067052,367.0670628569377,367.0670702590591,3177227.5,-9999,524594.2,45.57,-1,-0.02016558283637553,0.9999262164811864,0,0.5999557298887118,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999
285,367.067052,367.0670628569377,367.06690806772906,3177227.5,-9999,524594.2,45.57,-1,0.42169208183666934,0.968249022984529,0,0.5809494137907174,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999
286,367.103449,367.1034598586061,367.1034557684091,5856530,-9999,514115.2,85.59,-1,0.01114181003373535,0.9959629446772116,0.992667701873462,0.9946448475557116,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999
286,367.103449,367.1034598586061,367.1032935770791,5856530,-9999,514115.2,85.59,-1,0.45295569358161386,0.9634568081741608,0,0.5780740849044964,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999
287,367.1147,367.11471085912177,367.11468915769905,1006099.9,-9999,559075.7,13.14,-1,0.05911346880292232,0.999366146282666,0,0.5996196877695995,8,1.25,0.5,N2 O8,de-protonated,0,-9999,C16 H20 O8 N2,16,20,8,2,-9999,-9999,-9999
288,367.139809,367.1398198602727,367.1398412777591,5511448.5,-9999,517310.2,80.43,-1,-0.05833604521214715,0.9914810179198366,0.9956795213257728,0.9931604192822112,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999
288,367.139809,367.1398198602727,367.13967908642906,5511448.5,-9999,517310.2,80.43,-1,0.3834340216742004,0.9736757998938996,0,0.5842054799363398,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999
289,367.176198,367.17620886194067,367.1762267871091,2423071,-9999,486871.5,34.31,-1,-0.04881897881201381,0.9995676481628996,0,0.5997405888977397,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999
289,367.176198,367.17620886194067,367.1760645957791,2423071,-9999,486871.5,34.31,-1,0.39290731468138473,0.9723773292307956,0,0.5834263975384774,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999
290,368.062319,368.0623299025582,368.0623192312591,1131198,-9999,619995.4,15.01,-1,0.02899318549218575,0.9998474849940246,0,0.5999084909964147,9,1,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H15 O10 N1,15,15,10,1,-9999,-9999,-9999
291,368.09868,368.0986909042249,368.0987047406091,1926852.5,-9999,474128.1,26.89,-1,-0.0375887880619814,0.9997436609291412,0,0.5998461965574847,8,1.1875,0.5625,N1 O9,de-protonated,0,-9999,C16 H19 O9 N1,16,19,9,1,-9999,-9999,-9999
292,368.106722,368.1067329045935,368.1068106034791,1017158,-9999,461554,13.3,-1,-0.2110770117978095,0.9919484141281044,0.992667701873462,0.9922361292262474,8,1.25,0.5625,13C1 O9,de-protonated,1,286,C16 H20 O9 13C1,16,20,9,-9999,-9999,-9999,1
293,368.143074,368.1430849062598,368.14319611282906,1107148.5,-9999,558663.7,14.65,-1,-0.30207422124472333,0.9835793322005514,0.9956795213257728,0.98841940785064,7,1.411764705882353,0.4705882352941176,13C1 O8,de-protonated,1,288,C17 H24 O8 13C1,17,24,8,-9999,-9999,-9999,1
294,369.046301,369.0463119476614,369.0463348141691,1401712.1,-9999,601001,19.05,-1,-0.06196107509069382,0.9993036293498946,0,0.5995821776099367,9,0.9333333333333332,0.7333333333333333,O11,de-protonated,0,-9999,C15 H14 O11,15,14,11,-9999,-9999,-9999,-9999
294,369.046301,369.0463119476614,369.0461726228391,1401712.1,-9999,601001,19.05,-1,0.377526804675532,0.9744702937726004,0,0.5846821762635603,4,1.9,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1 S2,10,19,5,4,1,2,-9999
295,369.082713,369.0827239493304,369.0827203235191,5779062.5,-9999,534850.4,84.43,-1,0.00982384479126933,0.9990772387283008,0.9934024783021868,0.9968073345578552,8,1.125,0.625,O10,de-protonated,0,-9999,C16 H18 O10,16,18,10,-9999,-9999,-9999,-9999
295,369.082713,369.0827239493304,369.08255813218904,5779062.5,-9999,534850.4,84.43,-1,0.4492684299333757,0.964038557366134,0,0.5784231344196803,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999
296,369.093923,369.09393394984426,369.0939537128091,997112.8,-9999,481710.3,13,-1,-0.05354453690376361,0.999479918742455,0,0.599687951245473,8,1.2,0.6,N2 O9,de-protonated,0,-9999,C15 H18 O9 N2,15,18,9,2,-9999,-9999,-9999
297,369.115859,369.11586995084974,369.116223786899,1175164.8,-9999,592247.5,15.66,-1,-0.9586033518058452,0.8464222783847053,0,0.5078533670308232,16,0.8260869565217391,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H19 O1 N2 P1,23,19,1,2,1,-9999,-9999
297,369.115859,369.11586995084974,369.1159524607391,1175164.8,-9999,592247.5,15.66,-1,-0.22353379419886668,0.9909744655679344,0,0.5945846793407605,2,2,0.4615384615384616,N2 S2 O6,de-protonated,0,-9999,C13 H26 O6 N2 S2,13,26,6,2,-9999,2,-9999
297,369.115859,369.11586995084974,369.1155723382191,1175164.8,-9999,592247.5,15.66,-1,0.8062857622958904,0.8887323141784987,0,0.5332393885070992,7,1.5333333333333334,0.2,N4 S1 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S1,15,23,3,4,1,1,-9999
298,369.119083,369.1190939509975,369.1191058328691,7888509.5,-9999,517755.8,115.93,-1,-0.03218980369751351,0.9995950780796592,0.9907875143106444,0.9960720525720532,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999
298,369.119083,369.1190939509975,369.11894364153903,7888509.5,-9999,517755.8,115.93,-1,0.4072114451986847,0.9722724679005852,0.9687804622400492,0.9708756656363708,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999
299,369.119795,369.1198059510302,369.11997521273906,1739389.5,-9999,607862.3,24.09,-1,-0.4585547254469011,0.9625650243639478,0,0.5775390146183687,6,1.4444444444444444,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H26 O4 S2,18,26,4,-9999,-9999,2,-9999
299,369.119795,369.1198059510302,369.1195950902191,1739389.5,-9999,607862.3,24.09,-1,0.5712533658060065,0.9425067255483964,0,0.5655040353290379,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999
300,369.155484,369.15549495266606,369.1554913422191,4446852,-9999,504680.9,64.53,-1,0.00978028788968108,0.4999913219261586,0.8370420509349343,0.6348116135296689,6,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,-9999,C18 H26 O8,18,26,8,-9999,-9999,-9999,-9999
300,369.155484,369.15549495266606,369.1553291508891,4446852,-9999,504680.9,64.53,-1,0.44913824582771983,0.9640590163365786,0,0.5784354098019472,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999
301,369.191842,369.1918529543326,369.1918768515691,1159818.5,-9999,581824.8,15.43,-1,-0.06472850019861279,0.9992400590535566,0,0.599544035432134,5,1.5789473684210529,0.3684210526315789,O7,de-protonated,0,-9999,C19 H30 O7,19,30,7,-9999,-9999,-9999,-9999
301,369.191842,369.1918529543326,369.19171466023914,1159818.5,-9999,581824.8,15.43,-1,0.37458612414342657,0.9748614412021532,0,0.584916864721292,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999
302,370.077943,370.0779539949492,370.0779692957191,1340204.4,-9999,478311,18.12,-1,-0.04134471957118454,0.9996898822820256,0,0.5998139293692153,8,1.1333333333333333,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H17 O10 N1,15,17,10,1,-9999,-9999,-9999
303,370.086027,370.08603799531977,370.0860751585891,948013.9,-9999,608014.6,12.27,-1,-0.10041790767182054,0.99817198853976,0.9934024783021868,0.9962641844447306,8,1.2,0.6666666666666666,13C1 O10,de-protonated,1,295,C15 H18 O10 13C1,15,18,10,-9999,-9999,-9999,1
304,370.114378,370.1143889966193,370.1143548050691,1458995,-9999,546749.4,19.9,-1,0.0923810431587348,0.9984526686077372,0,0.5990716011646423,7,1.3125,0.5625,N1 O9,de-protonated,0,-9999,C16 H21 O9 N1,16,21,9,1,-9999,-9999,-9999
305,370.122428,370.1224389969883,370.1224606679391,1349684.5,-9999,487471.5,18.27,-1,-0.05855075859079551,0.9993781526137426,0.9907875143106444,0.9959418972925034,7,1.375,0.5625,13C1 O9,de-protonated,1,298,C16 H22 O9 13C1,16,22,9,-9999,-9999,-9999,1
305,370.122428,370.1224389969883,370.12229847660905,1349684.5,-9999,487471.5,18.27,-1,0.37965931758193977,0.9741848286026858,0.9687804622400492,0.9720230820576312,2,2.4545454545454546,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,298,C11 H27 O3 N4 P1 S2 13C1,11,27,3,4,1,2,1
306,371.061968,371.0619790400544,371.06198487862906,3165153.5,-9999,529194.2,44.75,-1,-0.01573476916973379,0.9999550774060552,0,0.599973046443633,8,1.0666666666666669,0.7333333333333333,O11,de-protonated,0,-9999,C15 H16 O11,15,16,11,-9999,-9999,-9999,-9999
306,371.061968,371.0619790400544,371.061822687299,3165153.5,-9999,529194.2,44.75,-1,0.42136578260554247,0.968297353916418,0,0.5809784123498508,3,2.1,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1 S2,10,21,5,4,1,2,-9999
307,371.095046,371.0950570415706,371.0952170158491,1200103.6,-9999,574059.6,15.81,-1,-0.431086877774991,0.9668424926829065,0,0.5801054956097439,2,2,0.5833333333333334,N2 S2 O7,de-protonated,0,-9999,C12 H24 O7 N2 S2,12,24,7,2,-9999,2,-9999
307,371.095046,371.0950570415706,371.09483689332905,1200103.6,-9999,574059.6,15.81,-1,0.5932398397405141,0.9381383252199168,0,0.56288299513195,7,1.5,0.2857142857142857,N4 S1 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S1,14,21,4,4,1,1,-9999
308,371.098343,371.09835404172173,371.09837038797906,7923688,-9999,494689.4,114.85,-1,-0.04404831341189895,0.9995841368434126,0.9907763292891764,0.996061013821718,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999
308,371.098343,371.09835404172173,371.09820819664907,7923688,-9999,494689.4,114.85,-1,0.3930093690687445,0.9729502956269582,0.9680244477175886,0.9709799564632104,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999
309,371.134719,371.13473004338914,371.13475589732906,5947375,-9999,497569.7,85.74,-1,-0.06966186676435777,0.9994599065563152,0.9851236198946164,0.9937253918916358,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999
309,371.134719,371.13473004338914,371.13459370599907,5947375,-9999,497569.7,85.74,-1,0.36735295600727863,0.9758111817824776,0,0.5854867090694866,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999
310,371.171129,371.17114004505805,371.17114140667906,2033141.8,-9999,532830,28.08,-1,-0.00366844522840702,0.9999975581590282,0,0.5999985348954169,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999
311,372.093617,372.0936280873425,372.09361936017905,1304737,-9999,534683.5,17.35,-1,0.0234542141894998,0.9999001900293856,0,0.5999401140176314,7,1.2666666666666666,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H19 O10 N1,15,19,10,1,-9999,-9999,-9999
312,372.101695,372.1017060877128,372.1017252230491,1271714.5,-9999,585319.2,16.86,-1,-0.05142501362087233,0.9995202682460838,0.9907763292891764,0.9960226926633208,7,1.3333333333333333,0.6666666666666666,13C1 O10,de-protonated,1,308,C15 H20 O10 13C1,15,20,10,-9999,-9999,-9999,1
312,372.101695,372.1017060877128,372.1015630317191,1271714.5,-9999,585319.2,16.86,-1,0.3844541596060465,0.9735374132365496,0.9680244477175886,0.9713322270289652,2,2.5,0.4,13C1 N4 S2 P1 O4,de-protonated,1,308,C10 H25 O4 N4 P1 S2 13C1,10,25,4,4,1,2,1
313,372.138112,372.138123089382,372.1381107323991,1219753.3,-9999,525699.3,16.09,-1,0.03320536794418953,0.9997999553323486,0.9851236198946164,0.9939294211572558,6,1.5,0.5625,13C1 O9,de-protonated,1,309,C16 H24 O9 13C1,16,24,9,-9999,-9999,-9999,1
314,373.077617,373.07762813244653,373.0776349430891,3508057,-9999,504854.7,49.8,-1,-0.01825529574073475,0.9999395329969898,0,0.5999637197981939,7,1.2,0.7333333333333333,O11,de-protonated,0,-9999,C15 H18 O11,15,18,11,-9999,-9999,-9999,-9999
314,373.077617,373.07762813244653,373.07747275175905,3508057,-9999,504854.7,49.8,-1,0.4164837033499824,0.9690162971229996,0,0.5814097782737998,2,2.3,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1 S2,10,23,5,4,1,2,-9999
315,373.114007,373.1140181341146,373.1140204524391,5078368,-9999,494251.7,72.93,-1,-0.00621344784096254,0.49999649742353314,0.8524773804394659,0.6409888506299062,6,1.375,0.625,O10,de-protonated,0,-9999,C16 H22 O10,16,22,10,-9999,-9999,-9999,-9999
315,373.114007,373.1140181341146,373.11385826110904,5078368,-9999,494251.7,72.93,-1,0.42848316138274023,0.967235203342742,0,0.5803411220056452,1,2.4545454545454546,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1 S2,11,27,4,4,1,2,-9999
316,373.150363,373.1503741357811,373.1504059617891,2321254.8,-9999,531195,32.32,-1,-0.08529002649768674,0.998680942463351,0,0.5992085654780106,5,1.5294117647058822,0.5294117647058824,O9,de-protonated,0,-9999,C17 H26 O9,17,26,9,-9999,-9999,-9999,-9999
317,375.0569,375.05691122317177,375.05689949819913,1100239.8,-9999,619416.4,14.33,-1,0.03126185027638869,0.999822685325331,0,0.5998936111951986,7,1.1428571428571428,0.8571428571428571,O12,de-protonated,0,-9999,C14 H16 O12,14,16,12,-9999,-9999,-9999,-9999
317,375.0569,375.05691122317177,375.0567373068691,1100239.8,-9999,619416.4,14.33,-1,0.463706648584176,0.961735517273112,0,0.5770413103638672,2,2.3333333333333335,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1 S2,9,21,6,4,1,2,-9999
318,375.093234,375.0932452248372,375.093285007549,1937622.6,-9999,522084,26.66,-1,-0.10606084786851744,0.997960982871998,0,0.5987765897231987,6,1.3333333333333333,0.7333333333333333,O11,de-protonated,0,-9999,C15 H20 O11,15,20,11,-9999,-9999,-9999,-9999
318,375.093234,375.0932452248372,375.0931228162191,1937622.6,-9999,522084,26.66,-1,0.3263419420613814,0.980861398725216,0,0.5885168392351297,1,2.5,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1 S2,10,25,5,4,1,2,-9999
319,375.108553,375.1085642255394,375.10854114883904,1064665.6,-9999,548586.1,13.8,-1,0.06152006106802727,0.999313503652995,0,0.5995881021917969,10,1.0526315789473684,0.42105263157894735,O8,de-protonated,0,-9999,C19 H20 O8,19,20,8,-9999,-9999,-9999,-9999
319,375.108553,375.1085642255394,375.1083789575091,1064665.6,-9999,548586.1,13.8,-1,0.4939053369270633,0.9567022706647677,0,0.5740213623988605,5,1.7857142857142858,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1 S2,14,25,2,4,1,2,-9999
320,375.129641,375.1296522265061,375.12967051689907,1685213.6,-9999,458410.8,22.94,-1,-0.04875752164383985,0.9995687358000644,0,0.5997412414800386,5,1.5,0.625,O10,de-protonated,0,-9999,C16 H24 O10,16,24,10,-9999,-9999,-9999,-9999
321,375.144925,375.14493622720664,375.1449266581891,1301984.5,-9999,532636.3,17.3,-1,0.02550752221317331,0.9998819503401878,0,0.5999291702041126,9,1.2,0.35,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999
321,375.144925,375.14493622720664,375.14476446685904,1301984.5,-9999,532636.3,17.3,-1,0.45785084550556576,0.9626776910786567,0,0.577606614647194,4,1.9333333333333331,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 N4 P1 S2,15,29,1,4,1,2,-9999
322,377.051358,377.05136931459265,377.0514201945991,1508943.1,-9999,564104,20.34,-1,-0.1349418241163602,0.9967013995569232,0,0.5980208397341539,11,0.8235294117647058,0.5882352941176471,O10,de-protonated,0,-9999,C17 H14 O10,17,14,10,-9999,-9999,-9999,-9999
322,377.051358,377.05136931459265,377.0512580032691,1508943.1,-9999,564104,20.34,-1,0.29521536184269354,0.9843107432031064,0,0.5905864459218639,6,1.5833333333333333,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H19 O4 N4 P1 S2,12,19,4,4,1,2,-9999
323,377.087786,377.0877973162624,377.0878057039491,1914454.1,-9999,528962.2,26.31,-1,-0.02224332523703101,0.9999102294764138,0,0.5999461376858483,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999
323,377.087786,377.0877973162624,377.0876435126191,1914454.1,-9999,528962.2,26.31,-1,0.40787240296051497,0.9702652562824235,0,0.5821591537694542,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999
324,377.124171,377.1241823179302,377.124191213299,2173021.3,-9999,483995.6,30.12,-1,-0.02358737273256257,0.9998990535508674,0,0.5999394321305204,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999
324,377.124171,377.1241823179302,377.1240290219691,2173021.3,-9999,483995.6,30.12,-1,0.4064868566565321,0.9704639233355338,0,0.5822783540013202,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999
325,377.16053,377.1605413195968,377.16057672264907,1754212.3,-9999,473111.6,23.95,-1,-0.0938673192554438,0.9984025195982348,0,0.5990415117589408,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999
