Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
431,384.101647,384.10164955034,384.1015630317191,1379529.9,-9999,458188.6,16.98,-1,0.2252493331809695,0.9908360378468276,0.9604042225849608,0.9786633117420808,3,2.272727272727273,0.3636363636363637,13C1 N4 S2 P1 O4,de-protonated,1,425,C11 H25 O4 N4 P1 S2 13C1,11,25,4,4,1,2,1
432,384.13806,384.1380624930531,384.1381107323991,1243346.6,-9999,425862.3,15.13,-1,-0.12557813094880238,0.997142668319464,0.9898258901390424,0.9942159570472952,7,1.411764705882353,0.5294117647058824,13C1 O9,de-protonated,1,427,C17 H24 O9 13C1,17,24,9,-9999,-9999,-9999,1
432,384.13806,384.1380624930531,384.1379485410691,1243346.6,-9999,425862.3,15.13,-1,0.2966433920653978,0.984159801854214,0.950139830474899,0.9705518133024882,2,2.4166666666666665,0.25,13C1 N4 S2 P1 O3,de-protonated,1,427,C12 H29 O3 N4 P1 S2 13C1,12,29,3,4,1,2,1
433,385.04126,385.0412610720901,385.0412494337391,2107052,-9999,371369.2,26.9,-1,0.03022624448126759,0.9998342375288668,0,0.5999005425173201,9,0.9333333333333332,0.8,O12,de-protonated,0,-9999,C15 H14 O12,15,14,12,-9999,-9999,-9999,-9999
433,385.04126,385.0412610720901,385.0410872424091,2107052,-9999,371369.2,26.9,-1,0.4514574851663059,0.963693715549892,0,0.5782162293299351,4,1.9,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1 S2,10,19,6,4,1,2,-9999
434,385.076422,385.0764230167712,385.07647043015913,3092916.5,-9999,522267,40.33,-1,-0.12312720081507976,0.9972529621381192,0,0.5983517772828715,17,0.6666666666666666,0.09523809523809525,N4 S1 O2,de-protonated,0,-9999,C21 H14 O2 N4 S1,21,14,2,4,-9999,1,-9999
435,385.077568,385.0775690149683,385.0776349430891,5015989,-9999,377539.9,66.54,-1,-0.1712073484308413,0.497347751428991,0.8524773804394659,0.639399603033181,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999
435,385.077568,385.0775690149683,385.07747275175905,5015989,-9999,377539.9,66.54,-1,0.24998400592411493,0.9887249533135306,0,0.5932349719881184,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999
436,385.112836,385.1128369594828,385.11285593950913,3033533.3,-9999,515608.3,39.52,-1,-0.0492843228128732,0.9995593683225296,0,0.5997356209935176,16,0.8181818181818182,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H18 O1 N4 S1,22,18,1,4,-9999,1,-9999
436,385.112836,385.1128369594828,385.1129888812391,3033533.3,-9999,515608.3,39.52,-1,-0.3944861915459405,0.9721580084615544,0,0.5832948050769327,3,2.090909090909091,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H23 O9 N4 P1,11,23,9,4,1,-9999,-9999
437,385.11401,385.1140109576358,385.1140204524391,5626301.5,-9999,391239.5,74.86,-1,-0.02465452512651827,0.9984804523823644,0.9928634220302688,0.9962336402415262,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999
437,385.11401,385.1140109576358,385.11385826110904,5626301.5,-9999,391239.5,74.86,-1,0.3964970968427125,0.9718774735321954,0,0.5831264841193172,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999
438,385.150387,385.1503879004055,385.1504059617891,3614150.5,-9999,407644.2,47.44,-1,-0.04689436462065758,0.9996010591609256,0,0.5997606354965553,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999
438,385.150387,385.1503879004055,385.1502437704591,3614150.5,-9999,407644.2,47.44,-1,0.3742174612417825,0.9749102732514566,0,0.584946163950874,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999
439,385.186838,385.18683884305887,385.1867914711391,1118159.3,-9999,514022.7,13.42,-1,0.12298427886423392,0.9972593270347696,0,0.5983555962208618,5,1.5789473684210529,0.42105263157894735,O8,de-protonated,0,-9999,C19 H30 O8,19,30,8,-9999,-9999,-9999,-9999
439,385.186838,385.18683884305887,385.1866292798091,1118159.3,-9999,514022.7,13.42,-1,0.5440563970340518,0.9477084817729702,0,0.5686250890637821,0,2.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H35 O2 N4 P1 S2,14,35,2,4,1,2,-9999
440,386.117425,386.11742437900904,386.1173752875091,1091248.3,-9999,463771.9,13.05,-1,0.12714139034863417,0.9970711914699752,0.9928634220302688,0.9953880836940926,7,1.375,0.625,13C1 O10,de-protonated,1,437,C16 H22 O10 13C1,16,22,10,-9999,-9999,-9999,1
441,387.03568,387.0356779343606,387.03577013013904,1760655.1,-9999,476053.1,21.74,-1,-0.2382099680835103,0.9897567013773914,0,0.5938540208264348,13,0.6666666666666666,0.5555555555555556,O10,de-protonated,0,-9999,C18 H12 O10,18,12,10,-9999,-9999,-9999,-9999
441,387.03568,387.0356779343606,387.03560793880905,1760655.1,-9999,476053.1,21.74,-1,0.18085041816770112,0.994082955793118,0,0.5964497734758707,8,1.3076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H17 O4 N4 P1 S2,13,17,4,4,1,2,-9999
442,387.056875,387.0568729010154,387.05689949819913,2765204.3,-9999,447240.4,35.17,-1,-0.06871646969661765,0.9991435747353,0,0.59948614484118,8,1.0666666666666669,0.8,O12,de-protonated,0,-9999,C15 H16 O12,15,16,12,-9999,-9999,-9999,-9999
442,387.056875,387.0568729010154,387.0567373068691,2765204.3,-9999,447240.4,35.17,-1,0.35032111128324633,0.9779778392700388,0,0.5867867035620232,3,2.1,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1 S2,10,21,6,4,1,2,-9999
443,387.072124,387.07212187702487,387.0721556394891,1513112,-9999,403184,18.44,-1,-0.08722524659842515,0.9986204466454393,0,0.5991722679872635,12,0.8421052631578947,0.47368421052631576,O9,de-protonated,0,-9999,C19 H16 O9,19,16,9,-9999,-9999,-9999,-9999
443,387.072124,387.07212187702487,387.07199344815905,1513112,-9999,403184,18.44,-1,0.3317958105858333,0.9802227801869354,0,0.5881336681121613,7,1.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H21 O3 N4 P1 S2,14,21,3,4,1,2,-9999
444,387.092106,387.09210384558816,387.0921204946191,1947036.9,-9999,482413.9,24.24,-1,-0.04301051370565743,0.9996643936253408,0,0.5997986361752043,16,0.7619047619047619,0.09523809523809525,N4 S1 O2,de-protonated,0,-9999,C21 H16 O2 N4 S1,21,16,2,4,-9999,1,-9999
445,387.093246,387.09324384379465,387.093285007549,2997661,-9999,363281.9,38.28,-1,-0.10634065743800332,0.9979502210649236,0,0.5987701326389542,7,1.25,0.6875,O11,de-protonated,0,-9999,C16 H20 O11,16,20,11,-9999,-9999,-9999,-9999
445,387.093246,387.09324384379465,387.0931228162191,2997661,-9999,363281.9,38.28,-1,0.3126575194448045,0.982418916543918,0,0.5894513499263508,2,2.272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1 S2,11,25,5,4,1,2,-9999
446,387.108581,387.1085788196688,387.10854114883904,1283232.9,-9999,365307.5,15.36,-1,0.09731335199921975,0.9982831766064992,0,0.5989699059638994,11,1,0.4,O8,de-protonated,0,-9999,C20 H20 O8,20,20,8,-9999,-9999,-9999,-9999
446,387.108581,387.1085788196688,387.1083789575091,1283232.9,-9999,365307.5,15.36,-1,0.5162951011277829,0.9527839783666484,0,0.571670387019989,6,1.6666666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1 S2,15,25,2,4,1,2,-9999
447,387.129576,387.1295737866383,387.12967051689907,3043238,-9999,546126.6,38.89,-1,-0.2498652729565007,0.988735600676372,0,0.5932413604058231,6,1.411764705882353,0.5882352941176471,O10,de-protonated,0,-9999,C17 H24 O10,17,24,10,-9999,-9999,-9999,-9999
447,387.129576,387.1295737866383,387.129508325569,3043238,-9999,546126.6,38.89,-1,0.16909346316201743,0.99482534531455,0,0.5968952071887299,1,2.4166666666666665,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1 S2,12,29,4,4,1,2,-9999
448,387.130323,387.1303207854631,387.1305398967691,1420966.1,-9999,683911.9,17.2,-1,-0.5659881705067904,0.943531295067634,0,0.5661187770405803,5,1.5555555555555556,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H28 O5 S2,18,28,5,-9999,-9999,2,-9999
448,387.130323,387.1303207854631,387.13015977424914,1420966.1,-9999,683911.9,17.2,-1,0.4159097654424445,0.9691003006086518,0,0.5814601803651911,10,1.25,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H25 O2 N2 P1 S1,20,25,2,2,1,1,-9999
449,387.144848,387.1448457626116,387.1449266581891,1122729.6,-9999,375340.4,13.22,-1,-0.2089542493139152,0.992108908964763,0,0.5952653453788578,10,1.1428571428571428,0.3333333333333333,O7,de-protonated,0,-9999,C21 H24 O7,21,24,7,-9999,-9999,-9999,-9999
449,387.144848,387.1448457626116,387.14476446685904,1122729.6,-9999,375340.4,13.22,-1,0.2099879941154448,0.9920309504409848,0,0.5952185702645909,5,1.8125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1 S2,16,29,1,4,1,2,-9999
450,387.166028,387.16602572929,387.1660560262491,1505710.9,-9999,456945,18.34,-1,-0.07825313873621839,0.9988895062765936,0,0.5993337037659561,5,1.5555555555555556,0.5,O9,de-protonated,0,-9999,C18 H28 O9,18,28,9,-9999,-9999,-9999,-9999
451,389.051422,389.0514167630862,389.0514201945991,2491771.3,-9999,422416.3,31.51,-1,-0.00882020396777764,0.9999858841179866,0,0.5999915304707919,12,0.7777777777777778,0.5555555555555556,O10,de-protonated,0,-9999,C18 H14 O10,18,14,10,-9999,-9999,-9999,-9999
451,389.051422,389.0514167630862,389.0512580032691,2491771.3,-9999,422416.3,31.51,-1,0.40806915244571024,0.9702369937782206,0,0.5821421962669323,7,1.4615384615384617,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H19 O4 N4 P1 S2,13,19,4,4,1,2,-9999
452,389.072561,389.0725557298291,389.0725495626591,1382272.5,-9999,376109.9,16.68,-1,0.01585095135430919,0.9999544115743056,0,0.5999726469445834,7,1.2,0.8,O12,de-protonated,0,-9999,C15 H18 O12,15,18,12,-9999,-9999,-9999,-9999
452,389.072561,389.0725557298291,389.07238737132906,1382272.5,-9999,376109.9,16.68,-1,0.43271767817328766,0.9665953940435622,0,0.5799572364261373,2,2.3,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1 S2,10,23,6,4,1,2,-9999
453,389.087821,389.08781570582136,389.0878057039491,2300292.3,-9999,360013,28.95,-1,0.02570595155298476,0.9998801066316,0,0.5999280639789599,11,0.9473684210526316,0.47368421052631576,O9,de-protonated,0,-9999,C19 H18 O9,19,18,9,-9999,-9999,-9999,-9999
453,389.087821,389.08781570582136,389.0876435126191,2300292.3,-9999,360013,28.95,-1,0.44255633697372737,0.965086220352544,0,0.5790517322115263,6,1.6428571428571428,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N4 P1 S2,14,23,3,4,1,2,-9999
454,389.108933,389.10892767260674,389.10893507200905,1485705.4,-9999,444689.3,18.06,-1,-0.01901627446695404,0.9999343869155513,0,0.5999606321493307,6,1.375,0.6875,O11,de-protonated,0,-9999,C16 H22 O11,16,22,11,-9999,-9999,-9999,-9999
454,389.108933,389.10892767260674,389.10877288067906,1485705.4,-9999,444689.3,18.06,-1,0.39781145652039823,0.97169338460096355,0,0.5830160307605781,1,2.4545454545454546,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1 S2,11,27,5,4,1,2,-9999
455,389.122926,389.1229206505922,389.12269161144906,1034508.8,-9999,394155.2,12.03,-1,0.5886039239084078,0.9390714338593568,0,0.5634428603156141,0,2.2142857142857144,0.42857142857142855,S2 P1 O6,de-protonated,0,-9999,C14 H31 O6 P1 S2,14,31,6,-9999,1,2,-9999
455,389.122926,389.1229206505922,389.1231596420991,1034508.8,-9999,394155.2,12.03,-1,-0.6141796008645022,0.9338443968629052,0,0.5603066381177431,6,1.6428571428571428,0.5,N4 P1 O7,de-protonated,0,-9999,C14 H23 O7 N4 P1,14,23,7,4,1,-9999,-9999
456,389.124105,389.12409964873734,389.124191213299,2489741.3,-9999,394751,31.48,-1,-0.23530935314717477,0.9900033985550608,0,0.5940020391330365,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999
456,389.124105,389.12409964873734,389.12402902196914,2489741.3,-9999,394751,31.48,-1,0.18150194523775215,0.994040373336068,0,0.5964242240016407,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999
457,389.160543,389.1605375914111,389.16057672264907,1800598.1,-9999,428821.2,22.27,-1,-0.1005529343958334,0.9981670736823738,0,0.5989002442094242,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999
457,389.160543,389.1605375914111,389.1604145313191,1800598.1,-9999,428821.2,22.27,-1,0.3162194495012297,0.9820196955553476,0,0.5892118173332085,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999
458,391.030677,391.0306686492152,391.0306847497091,2250082.3,-9999,371397.8,28.27,-1,-0.04117450261404493,0.9996924301541464,0,0.5998154580924879,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999
458,391.030677,391.0306686492152,391.03052255837906,2250082.3,-9999,371397.8,28.27,-1,0.37360468727869023,0.9749913385820288,0,0.5849948031492174,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999
459,391.065827,391.06581859391525,391.0655706572091,1737579,-9999,477306,21.42,-1,0.6340029006976053,0.9296612044100272,0,0.5577967226460163,1,2.0833333333333335,0.6666666666666666,S2 P1 O8,de-protonated,0,-9999,C12 H25 O8 P1 S2,12,25,8,-9999,1,2,-9999
459,391.065827,391.06581859391525,391.06590574612915,1737579,-9999,477306,21.42,-1,-0.22285812343415323,0.9910287005657632,0,0.5946172203394579,20,0.5217391304347826,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H12 O1 N4 S1,23,12,1,4,-9999,1,-9999
459,391.065827,391.06581859391525,391.0660386878591,1737579,-9999,477306,21.42,-1,-0.5628050560524759,0.9441466396282384,0,0.5664879837769431,7,1.4166666666666667,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H17 O9 N4 P1,12,17,9,4,1,-9999,-9999
460,391.067068,391.0670595919629,391.0670702590591,3783531.3,-9999,416836.8,48.77,-1,-0.02727689717068057,0.999865006006242,0,0.5999190036037452,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999
460,391.067068,391.0670595919629,391.06690806772906,3783531.3,-9999,416836.8,48.77,-1,0.3874637067468426,0.9731271267741304,0,0.5838762760644782,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999
461,391.102184,391.10217553671646,391.1019561665591,2099060,-9999,519389.4,26.26,-1,0.560902736252155,0.9445129206603482,0,0.5667077523962089,0,2.230769230769231,0.5384615384615384,S2 P1 O7,de-protonated,0,-9999,C13 H29 O7 P1 S2,13,29,7,-9999,1,2,-9999
461,391.102184,391.10217553671646,391.102424197209,2099060,-9999,519389.4,26.26,-1,-0.6357937900020636,0.9292776810052455,0,0.5575666086031473,6,1.6153846153846154,0.6153846153846154,N4 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1,13,21,8,4,1,-9999,-9999
462,391.103379,391.1033705348364,391.1034557684091,3748724.3,-9999,404769.6,48.31,-1,-0.2179310139895154,0.991419315395841,0,0.5948515892375046,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
462,391.103379,391.1033705348364,391.1032935770791,3748724.3,-9999,404769.6,48.31,-1,0.19677092615897743,0.992999146036788,0,0.5957994876220728,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
463,391.138621,391.1386124793918,391.1388097065591,2503549,-9999,490855.1,31.66,-1,-0.5042382969850706,0.9549135516893168,0,0.57294813101359,5,1.7857142857142858,0.5,N4 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1,14,25,7,4,1,-9999,-9999
464,391.139792,391.1397834775495,391.1398412777591,3979645.3,-9999,394554.2,51.39,-1,-0.14777377172530937,0.4980227643681305,0.8221557383861047,0.6276759539753202,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999
464,391.139792,391.1397834775495,391.13967908642906,3979645.3,-9999,394554.2,51.39,-1,0.2668896202870903,0.9871585614807952,0,0.592295136888477,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999
465,391.17498,391.17497142218986,391.175195215909,1237382,-9999,441861.5,14.74,-1,-0.5721061098758041,0.9423400002995752,0,0.5654040001797451,4,1.9333333333333331,0.4,N4 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1,15,29,6,4,1,-9999,-9999
466,391.176283,391.1762744201399,391.1762267871091,1700486.3,-9999,306870.3,20.93,-1,0.12176872610250553,0.9973131633719282,0,0.598387898023157,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
466,391.176283,391.1762744201399,391.1760645957791,1700486.3,-9999,306870.3,20.93,-1,0.5363936595294344,0.9491332476043396,0,0.5694799485626036,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999
467,393.045226,393.0452144798177,393.04483521231913,1851733.6,-9999,490314.3,22.94,-1,0.9649471626815824,0.8445502431075276,0,0.5067301458645165,1,2.090909090909091,0.8181818181818182,S2 P1 O9,de-protonated,0,-9999,C11 H23 O9 P1 S2,11,23,9,-9999,1,2,-9999
467,393.045226,393.0452144798177,393.0451703012391,1851733.6,-9999,490314.3,22.94,-1,0.11240076684943534,0.997710215131313,0,0.5986261290787878,20,0.4545454545454546,0.09090909090909093,N4 S1 O2,de-protonated,0,-9999,C22 H10 O2 N4 S1,22,10,2,4,-9999,1,-9999
467,393.045226,393.0452144798177,393.04530324296906,1851733.6,-9999,490314.3,22.94,-1,-0.22583440292907775,0.9907885907072536,0,0.5944731544243522,7,1.3636363636363635,0.9090909090909092,N4 P1 O10,de-protonated,0,-9999,C11 H15 O10 N4 P1,11,15,10,4,1,-9999,-9999
468,393.046222,393.04621047825066,393.0463348141691,4608342,-9999,514157.7,59.79,-1,-0.3163390862999078,0.4910031055012676,0.8446892076502734,0.63247754636087,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
468,393.046222,393.04621047825066,393.0461726228391,4608342,-9999,514157.7,59.79,-1,0.09631288688081148,0.9983182664453824,0,0.5989909598672294,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
469,393.081449,393.0814374228297,393.081220721669,2543966.8,-9999,466124.5,32.2,-1,0.5512885105471904,0.9463472482409616,0,0.5678083489445769,0,2.25,0.6666666666666666,S2 P1 O8,de-protonated,0,-9999,C12 H27 O8 P1 S2,12,27,8,-9999,1,2,-9999
469,393.081449,393.0814374228297,393.0815558105891,2543966.8,-9999,466124.5,32.2,-1,-0.30117861717089656,0.9836757594868198,0,0.5902054556920919,19,0.6086956521739131,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H14 O1 N4 S1,23,14,1,4,-9999,1,-9999
469,393.081449,393.0814374228297,393.08168875231905,2543966.8,-9999,466124.5,32.2,-1,-0.6393823384204016,0.9285064081778346,0,0.5571038449067007,6,1.5833333333333333,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H19 O9 N4 P1,12,19,9,4,1,-9999,-9999
470,393.082712,393.0827004208427,393.0827203235191,4769119,-9999,386065.7,61.94,-1,-0.05063228519182047,0.499767470592742,0.8370420509349343,0.634677302729619,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
470,393.082712,393.0827004208427,393.08255813218904,4769119,-9999,386065.7,61.94,-1,0.3619816008244194,0.9765050622218228,0,0.5859030373330937,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999
471,393.117875,393.11786336552234,393.11807426166905,3752295.8,-9999,477476.4,48.35,-1,-0.5364702376191691,0.949119098565538,0,0.5694714591393228,5,1.7692307692307692,0.6153846153846154,N4 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1,13,23,8,4,1,-9999,-9999
472,393.119055,393.11904336366587,393.1191058328691,5118312,-9999,394880.5,66.61,-1,-0.15890655602297402,0.9955540487197014,0.986665567228406,0.9919986561231832,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
472,393.119055,393.11904336366587,393.11894364153903,5118312,-9999,394880.5,66.61,-1,0.2536690954390713,0.9883920364832904,0,0.5930352218899742,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
473,393.1543,393.1542883082165,393.15445977101905,3177840.8,-9999,532619.9,40.67,-1,-0.43612071103291966,0.9660769675319962,0,0.5796461805191977,4,1.9285714285714288,0.5,N4 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1,14,27,7,4,1,-9999,-9999
474,393.155538,393.1555263062688,393.155491342219,4144497,-9999,329169.9,53.59,-1,0.0889318617516945,0.9928316165319884,0.9100714931687656,0.9597275671866992,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
474,393.155538,393.1555263062688,393.1553291508891,4144497,-9999,329169.9,53.59,-1,0.5014694323572487,0.955396167026812,0,0.5732377002160871,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
475,393.191882,393.1918702490905,393.1918768515691,1714298.1,-9999,372675.6,21.1,-1,-0.01679200140790042,0.9999488379848108,0,0.5999693027908864,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999
475,393.191882,393.1918702490905,393.19171466023914,1714298.1,-9999,372675.6,21.1,-1,0.39570734983400446,0.9719878090305324,0,0.5831926854183195,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999
476,394.122413,394.1223997851288,394.1224606679391,1152610,-9999,388080.3,13.59,-1,-0.15447688586552577,0.9956794309839034,0.986665567228406,0.9920738854817044,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,472,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
477,394.158754,394.1587407279551,394.15884617728904,1515627.1,-9999,534406.3,18.45,-1,-0.26753004508131395,0.9870972590313718,0.9100714931687656,0.9562869526863294,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,474,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1
478,395.025582,395.0255673642144,395.02559936927906,1971523.9,-9999,409087.9,24.54,-1,-0.08102022936976597,0.9988096295125558,0,0.5992857777075334,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
478,395.025582,395.0255673642144,395.0254371779491,1971523.9,-9999,409087.9,24.54,-1,0.3295642585794478,0.9804853118887474,0,0.5882911871332485,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
479,395.06082,395.0608053087761,395.0604852767791,2394188.8,-9999,441253.2,30.19,-1,0.8100835413939661,0.8877429566835121,0,0.5326457740101073,0,2.272727272727273,0.8181818181818182,S2 P1 O9,de-protonated,0,-9999,C11 H25 O9 P1 S2,11,25,9,-9999,1,2,-9999
479,395.06082,395.0608053087761,395.0608203656992,2394188.8,-9999,441253.2,30.19,-1,-0.03811292413538966,0.999736463279924,0,0.5998418779679544,19,0.5454545454545454,0.09090909090909093,N4 S1 O2,de-protonated,0,-9999,C22 H12 O2 N4 S1,22,12,2,4,-9999,1,-9999
479,395.06082,395.0608053087761,395.0609533074291,2394188.8,-9999,441253.2,30.19,-1,-0.37462232540752594,0.974856643624034,0,0.5849139861744204,6,1.5454545454545454,0.9090909090909092,N4 P1 O10,de-protonated,0,-9999,C11 H17 O10 N4 P1,11,17,10,4,1,-9999,-9999
480,395.061928,395.06191330703297,395.06198487862906,5743437,-9999,439839.9,74.96,-1,-0.18116548499862095,0.4970311912859553,0.8446892076502734,0.6360943978316826,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
480,395.061928,395.06191330703297,395.061822687299,5743437,-9999,439839.9,74.96,-1,0.22938114667707157,0.9904983768718236,0,0.594299026123094,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
481,395.097145,395.0971302516277,395.0972058750491,3214677.8,-9999,440676.2,40.21,-1,-0.1914045968919331,0.9933745425589542,0,0.5960247255353724,18,0.6956521739130435,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H16 O1 N4 S1,23,16,1,4,-9999,1,-9999
481,395.097145,395.0971302516277,395.0973388167791,3214677.8,-9999,440676.2,40.21,-1,-0.5278829567300273,0.9506944452718176,0,0.5704166671630906,5,1.75,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H21 O9 N4 P1,12,21,9,4,1,-9999,-9999
482,395.098363,395.0983482497114,395.09837038797906,6082390,-9999,341583.5,77.66,-1,-0.05603229296263357,0.9982974468889112,0.9900987989648372,0.9950179877192816,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
