Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
577,397.226254,397.2263814492367,397.2265482838091,3511672.5,-9999,451735,45.66,-1,-0.4199985451719317,0.9684994863171608,0,0.5810996917902964,0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H38 O7 S1,18,38,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
577,397.226254,397.2263814492367,397.2261681612891,3511672.5,-9999,451735,45.66,-1,0.5369433454803381,0.949031644141801,0,0.5694189864850806,5,1.75,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N2 P1,20,35,4,2,1,-9999,-9999,N/A,N/A,N/A,-9999
578,397.248733,397.2488604632516,397.2490150623891,1279357.6,-9999,546755.4,15.48,-1,-0.3891743758357608,0.9728925658026848,0,0.5837355394816109,0,2.375,0.3125,N4 S1 O5,de-protonated,0,-9999,C16 H38 O5 N4 S1,16,38,5,4,-9999,1,-9999,N/A,N/A,N/A,-9999
579,398.229707,398.22983507485384,398.2296593419791,1293145.3,-9999,553422.8,15.66,-1,0.4412852499639888,0.965282969981116,0,0.5791697819886696,5,1.736842105263158,0.3157894736842105,N3 O6,de-protonated,0,-9999,C19 H33 O6 N3,19,33,6,3,-9999,-9999,-9999,N/A,N/A,N/A,-9999
580,399.19073,399.1908586740173,399.1910459549791,1157424.6,-9999,444424.3,13.83,-1,-0.4691512089827173,0.9608496112090466,0,0.5765097667254279,0,2.3125,0.1875,N2 S2 P1 O3,de-protonated,0,-9999,C16 H37 O3 N2 P1 S2,16,37,3,2,1,2,-9999,N/A,N/A,N/A,-9999
581,399.191687,399.1918156746139,399.1916974036591,2818865,-9999,503368.4,36.29,-1,0.29627608904427544,0.9841986927773306,0,0.5905192156663983,9,1.375,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H33 O1 P1 S1,24,33,1,-9999,1,1,-9999,N/A,N/A,N/A,-9999
581,399.191687,399.1918156746139,399.19189410814914,2818865,-9999,503368.4,36.29,-1,-0.19648078114107945,0.9930197046082267,0,0.595811822764936,1,2.2857142857142856,0.5,N4 S1 O7,de-protonated,0,-9999,C14 H32 O7 N4 S1,14,32,7,4,-9999,1,-9999,N/A,N/A,N/A,-9999
582,399.192391,399.1925196750528,399.1925455568291,1731377,-9999,454646.6,21.59,-1,-0.06483531954922396,0.9992375497292352,0,0.5995425298375412,10,1.2727272727272727,0.2272727272727273,N2 O5,de-protonated,0,-9999,C22 H28 O5 N2,22,28,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
583,399.197555,399.1976836782725,399.1975706304291,1963314.3,-9999,425754.4,24.72,-1,0.2831877038248062,0.9855540315026536,0,0.5913324189015923,0,2.176470588235294,0.35294117647058826,S1 P1 O6,de-protonated,0,-9999,C17 H37 O6 P1 S1,17,37,6,-9999,1,1,-9999,N/A,N/A,N/A,-9999
584,399.198256,399.1983846787095,399.1984187835991,1351474.4,-9999,492580.3,16.45,-1,-0.08543342859787584,0.9986765060875336,0,0.5992059036525201,1,2.1333333333333333,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H32 O10 N2,15,32,10,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
586,399.205632,399.20576068330814,399.20581283891903,3792692,-9999,447895.3,49.46,-1,-0.13064842547505431,0.9969076415833438,0,0.5981445849500062,0,2.1176470588235294,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H36 O8 S1,17,36,8,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
586,399.205632,399.20576068330814,399.20543271639906,3792692,-9999,447895.3,49.46,-1,0.821549213023813,0.8847346224861347,0,0.5308407734916808,5,1.736842105263158,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N2 P1,19,33,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
588,399.241995,399.2421237059792,399.24181822574906,2450236.3,-9999,489822.6,31.31,-1,0.7651508839138097,0.8992176248547856,0,0.5395305749128714,4,1.85,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N2 P1,20,37,4,2,1,-9999,-9999,N/A,N/A,N/A,-9999
591,400.200875,400.2010043038066,400.20106181111913,1717779.5,-9999,542919.1,21.4,-1,-0.1436960518621279,0.9962603567107094,0,0.5977562140264256,0,2.1875,0.5,N1 S1 O8,de-protonated,0,-9999,C16 H35 O8 N1 S1,16,35,8,1,-9999,1,-9999,N/A,N/A,N/A,-9999
591,400.200875,400.2010043038066,400.2006816885991,1717779.5,-9999,542919.1,21.4,-1,0.8061335781168593,0.8887718856292605,0,0.5332631313775562,5,1.7777777777777777,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H32 O5 N3 P1,18,32,5,3,1,-9999,-9999,N/A,N/A,N/A,-9999
593,401.170947,401.17107690861184,401.1709619587691,1044973.8,-9999,606684.2,12.3,-1,0.2865358005077232,0.9852129790008683,0,0.5911277874005211,9,1.3478260869565215,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H31 O2 P1 S1,23,31,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999
593,401.170947,401.17107690861184,401.17115866325906,1044973.8,-9999,606684.2,12.3,-1,-0.20378994217499677,0.9924926959109542,0,0.5954956175465725,1,2.3076923076923075,0.6153846153846154,N4 S1 O8,de-protonated,0,-9999,C13 H30 O8 N4 S1,13,30,8,4,-9999,1,-9999,N/A,N/A,N/A,-9999
594,401.176923,401.1770529123376,401.1768351855391,1518831.1,-9999,362167.1,18.71,-1,0.5427202654796641,0.9479582144281672,0,0.5687749286569004,0,2.1875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 P1 S1,16,35,7,-9999,1,1,-9999,N/A,N/A,N/A,-9999
596,401.207429,401.207558931357,401.2073474681191,3524854,-9999,402127,45.83,-1,0.5270672116351139,0.47542145360215354,0.7939170211058493,0.6028196806036319,8,1.4583333333333333,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H35 O1 P1 S1,24,35,1,-9999,1,1,-9999,N/A,N/A,N/A,-9999
596,401.207429,401.207558931357,401.2075441726091,3524854,-9999,402127,45.83,-1,0.03678581852084405,0.9997544944242968,0,0.5998526966545781,0,2.4285714285714284,0.5,N4 S1 O7,de-protonated,0,-9999,C14 H34 O7 N4 S1,14,34,7,4,-9999,1,-9999,N/A,N/A,N/A,-9999
597,401.212239,401.2123689343559,401.2122183732891,2491127,-9999,378686.4,31.85,-1,0.3752654079169663,0.9747713456864248,0,0.5848628074118548,13,1.1111111111111112,0.1111111111111111,O3,de-protonated,0,-9999,C27 H30 O3,27,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
599,401.221266,401.2213959399839,401.2210827808591,1794297.1,-9999,413980.1,22.43,-1,0.7805151280440562,0.8953511950065866,0,0.537210717003952,4,1.8421052631578947,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1,19,35,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
600,401.244329,401.24445895436287,401.24458113063906,1080062.3,-9999,449170.2,12.77,-1,-0.30449327402418563,0.983317495881087,0,0.5899904975286522,8,1.4782608695652173,0.17391304347826086,N2 O4,de-protonated,0,-9999,C23 H34 O4 N2,23,34,4,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
603,403.186769,403.1869001654048,403.1866120232291,2277044.8,-9999,388858.2,28.95,-1,0.7146620624259793,0.9114911080804228,0,0.5468946648482537,8,1.434782608695652,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H33 O2 P1 S1,23,33,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999
603,403.186769,403.1869001654048,403.1868087277191,2277044.8,-9999,388858.2,28.95,-1,0.22678739408957,0.9907110477844544,0,0.5944266286706725,0,2.4615384615384617,0.6153846153846154,N4 S1 O8,de-protonated,0,-9999,C13 H32 O8 N4 S1,13,32,8,4,-9999,1,-9999,N/A,N/A,N/A,-9999
607,406.168816,406.1689490246045,406.1689876365091,1342298.3,-9999,568028.6,15.97,-1,-0.09506364547223511,0.9983615743646136,0,0.5990169446187681,13,1.1304347826086956,0.08695652173913043,N3 P1 O2,de-protonated,0,-9999,C23 H26 O2 N3 P1,23,26,2,3,1,-9999,-9999,N/A,N/A,N/A,-9999
608,406.20074,406.2008730445079,406.2008823632091,3027297.5,-9999,468091.8,38.28,-1,-0.02294111508143926,0.9999045090665208,0,0.5999427054399125,2,2,0.10526315789473684,N1 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N1 P1 S2,19,38,2,1,1,2,-9999,N/A,N/A,N/A,-9999
609,406.201832,406.20196504518873,406.2017305163791,8082786,-9999,360550.9,105.22,-1,0.577370286788293,0.9364882352654176,0.9740873275074864,0.9515278721622452,3,1.9411764705882353,0.35294117647058826,N3 S1 O6,de-protonated,0,-9999,C17 H33 O6 N3 S1,17,33,6,3,-9999,1,-9999,N/A,N/A,N/A,-9999
610,407.160741,407.16087464303416,407.1612454279091,1175612.9,-9999,408696,13.76,-1,-0.9106585636056388,0.8602990499823238,0,0.5161794299893943,13,1.0434782608695652,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H24 O5 N2,23,24,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
610,407.160741,407.16087464303416,407.16059397922913,1175612.9,-9999,408696,13.76,-1,0.6893196669299926,0.9173947232494216,0,0.5504368339496529,4,1.8666666666666667,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H28 O7 N4 S1,15,28,7,4,-9999,1,-9999,N/A,N/A,N/A,-9999
611,407.164161,407.1642946451664,407.1646167312291,1460285.8,-9999,466681.4,17.52,-1,-0.7910462978509438,0.8926664485236568,0,0.5355998691141941,8,1.4,0.25,N2 S1 O5,de-protonated,0,-9999,C20 H28 O5 N2 S1,20,28,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
611,407.164161,407.1642946451664,407.16423660870913,1460285.8,-9999,466681.4,17.52,-1,0.14253819975234971,0.9963202687949844,0,0.5977921612769906,13,1.1363636363636365,0.09090909090909093,N4 P1 O2,de-protonated,0,-9999,C22 H25 O2 N4 P1,22,25,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
612,407.205206,407.2053396707566,407.2050249925791,1788999.1,-9999,569236.7,21.88,-1,0.772775771637956,0.8973063384940099,0,0.5383838030964059,11,1.2307692307692308,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H32 O2 S1,26,32,2,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
612,407.205206,407.2053396707566,407.2050853514491,1788999.1,-9999,569236.7,21.88,-1,0.6245484562422736,0.9316705489314182,0.9740873275074864,0.9486372603618454,3,2.0625,0.375,13C1 N3 S1 O6,de-protonated,1,609,C16 H33 O6 N3 S1 13C1,16,33,6,3,-9999,1,1,N/A,N/A,N/A,-9999
614,407.210028,407.2101616737629,407.21051809682905,1056840.3,-9999,624590.7,12.18,-1,-0.8752796165546498,0.8702189322360433,0,0.5221313593416259,7,1.5714285714285714,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N2 P1,21,33,4,2,1,-9999,-9999,N/A,N/A,N/A,-9999
615,407.210982,407.2111156743577,407.21089821934913,1343560.4,-9999,498253,15.98,-1,0.5340107779969661,0.9495726190908242,0,0.5697435714544945,2,1.894736842105263,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H36 O7 S1,19,36,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
617,408.144685,408.1448192564881,408.1446095621391,1369374.5,-9999,493139.3,16.32,-1,0.5137746379180239,0.953232927941355,0,0.5719397567648129,4,1.8,0.5333333333333333,N3 S1 O8,de-protonated,0,-9999,C15 H27 O8 N3 S1,15,27,8,3,-9999,1,-9999,N/A,N/A,N/A,-9999
618,408.18015,408.1802842785993,408.18014691831905,1513254.6,-9999,514062.9,18.22,-1,0.33651876817535603,0.9796615393807474,0,0.5877969236284484,2,2,0.16666666666666666,N1 S2 P1 O3,de-protonated,0,-9999,C18 H36 O3 N1 P1 S2,18,36,3,1,1,2,-9999,N/A,N/A,N/A,-9999
619,408.181102,408.1812362791928,408.1809950714891,3781415,-9999,433934.8,48.26,-1,0.5909332051753984,0.938603399475994,0,0.5631620396855964,3,1.9375,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H31 O7 N3 S1,16,31,7,3,-9999,1,-9999,N/A,N/A,N/A,-9999
620,408.924333,408.9244677425707,408.924720077069,1436625.9,-9999,455260.6,17.21,-1,-0.6170683401653971,0.9332419176317326,0,0.5599451505790395,13,0.4666666666666667,0.5333333333333333,S2 P1 O8,de-protonated,0,-9999,C15 H7 O8 P1 S2,15,7,8,-9999,1,2,-9999,N/A,N/A,N/A,-9999
623,409.015087,409.01522179915264,409.0152491605091,9445351,-9999,475114.9,123.25,-1,-0.06689568787643589,0.4995941703522285,0.8446892076502734,0.6376321852714465,11,0.8823529411764706,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H15 O8 P1 S1,17,15,8,-9999,1,1,-9999,N/A,N/A,N/A,-9999
624,409.015698,409.01583279953354,409.0160973136791,5944807,-9999,359802.7,76.9,-1,-0.646708399237135,0.4634601922247185,0.8604105061749866,0.6222403178048258,12,0.6666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H10 O12 N2,15,10,12,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
625,409.178783,409.17891790121126,409.1785492626491,2570764.5,-9999,361223,32.22,-1,0.900923479110414,0.8630564264380429,0,0.5178338558628257,7,1.4761904761904765,0.2857142857142857,P1 O6,de-protonated,0,-9999,C21 H31 O6 P1,21,31,6,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
626,409.179871,409.1800059018896,409.1802667956891,7497740.5,-9999,407048.7,97.46,-1,-0.6376011276487437,0.9439290342201424,0.993053244700517,0.963578718412292,7,1.5,0.25,N2 S1 O5,de-protonated,0,-9999,C20 H30 O5 N2 S1,20,30,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
626,409.179871,409.1800059018896,409.1798866731691,7497740.5,-9999,407048.7,97.46,-1,0.29138460695056295,0.974616598112486,0.9786871690889662,0.976244826503078,12,1.2272727272727273,0.09090909090909093,N4 P1 O2,de-protonated,0,-9999,C22 H27 O2 N4 P1,22,27,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
627,409.189352,409.18948690780064,409.1897826519391,1049870.9,-9999,697613.6,12.08,-1,-0.7227554327586572,0.9095690774247492,0,0.5457414464548496,7,1.55,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N2 P1,20,31,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
628,409.190328,409.1904629084092,409.1901627744591,1770511.1,-9999,457788,21.63,-1,0.733482809171118,0.906994534696708,0,0.5441967208180247,2,1.8888888888888888,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H34 O8 S1,18,34,8,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
629,409.203415,409.2035499165684,409.2033850229491,1112594.1,-9999,406061.8,12.91,-1,0.4029625007443738,0.9709663990469328,0,0.5825798394281597,16,1,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H26 O1 N4,26,26,1,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
630,409.226707,409.2268419310901,409.2265482838091,2120215.5,-9999,435479.5,26.26,-1,0.7175665465583321,0.9108033689682152,0,0.5464820213809292,1,2,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H38 O7 S1,19,38,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
632,410.015374,410.01550942279584,410.0153690378791,1249741.6,-9999,472196.4,14.73,-1,0.3423894013109869,0.9789533183247447,0,0.5873719909948468,16,0.47368421052631576,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H9 O10 N1,19,9,10,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
632,410.015374,410.01550942279584,410.0158582952291,1249741.6,-9999,472196.4,14.73,-1,-0.8508754630341614,0.8768960149531,0,0.52613760897186,20,0.4545454545454546,0.09090909090909093,N3 S1 P1 O2,de-protonated,0,-9999,C22 H10 O2 N3 P1 S1,22,10,2,3,1,1,-9999,N/A,N/A,N/A,-9999
633,410.183289,410.1834245274848,410.1836216307591,1545460.5,-9999,429507.5,18.64,-1,-0.4805244867916681,0.9589683689775744,0.993053244700517,0.9726023192667514,7,1.5789473684210529,0.2631578947368421,13C1 N2 S1 O5,de-protonated,1,626,C19 H30 O5 N2 S1 13C1,19,30,5,2,-9999,1,1,N/A,N/A,N/A,-9999
633,410.183289,410.1834245274848,410.1832415082391,1545460.5,-9999,429507.5,18.64,-1,0.4461889886662713,0.9645210311831603,0.9786871690889662,0.9701874863454828,12,1.2857142857142858,0.09523809523809525,13C1 N4 P1 O2,de-protonated,1,626,C21 H27 O2 N4 P1 13C1,21,27,2,4,1,-9999,1,N/A,N/A,N/A,-9999
634,411.011988,411.012124044149,411.0122717803591,1273268.6,-9999,491616.5,15.04,-1,-0.3594447665207417,0.9768293903022756,0,0.5860976341813654,11,0.8125,0.6875,P1 O11,de-protonated,0,-9999,C16 H13 O11 P1,16,13,11,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
635,411.111415,411.1115511061382,411.11191245215906,1062859.6,-9999,358070,12.25,-1,-0.8789480671653657,0.8692033912411099,0,0.521522034744666,8,1.263157894736842,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H24 O8 S1,19,24,8,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
635,411.111415,411.1115511061382,411.1115323296391,1062859.6,-9999,358070,12.25,-1,0.04567251866178435,0.9996215734792546,0,0.5997729440875528,13,1,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H21 O5 N2 P1,21,21,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
636,411.133361,411.13349711982073,411.1335310775691,1080272.8,-9999,361247.2,12.48,-1,-0.08259542426347569,0.998762922128837,0,0.5992577532773021,7,1.5263157894736843,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H29 O2 N2 P1 S2,19,29,2,2,1,2,-9999,N/A,N/A,N/A,-9999
637,411.161652,411.1617881374591,411.1620332742491,1194711.4,-9999,481957.7,14,-1,-0.5962048294936472,0.9375381898828268,0,0.562522913929696,3,1.8666666666666667,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H28 O11 N2,15,28,11,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
638,411.169705,411.1698411424799,411.1699165869191,1720281.3,-9999,386429.4,20.96,-1,-0.1834872546177753,0.9939096847949516,0,0.596345810876971,6,1.65,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H33 O1 N2 P1 S2,20,33,1,2,1,2,-9999,N/A,N/A,N/A,-9999
639,411.176968,411.17710414700815,411.17728941553906,3065819,-9999,434366.5,38.77,-1,-0.4505806514180532,0.9638320295607756,0,0.5782992177364654,7,1.4736842105263157,0.42105263157894735,N2 O8,de-protonated,0,-9999,C19 H28 O8 N2,19,28,8,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
640,411.20605,411.20618616513974,411.20581283891903,3455457.8,-9999,381965.2,43.93,-1,0.9078816715484176,0.8610876997331013,0,0.5166526198398608,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
641,411.242445,411.2425811878307,411.2421983482691,3064298,-9999,354439.7,38.75,-1,0.930934527505506,0.8544899607289634,0,0.512693976437378,0,2.1052631578947367,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H40 O7 S1,19,40,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
642,412.986581,412.98671827523714,412.9865324885691,1329537,-9999,459685.9,15.78,-1,0.4498613234086167,0.9639453122125604,0,0.5783671873275363,19,0.4782608695652174,0.08695652173913043,S2 P1 O2,de-protonated,0,-9999,C23 H11 O2 P1 S2,23,11,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
642,412.986581,412.98671827523714,412.98672919305903,1329537,-9999,459685.9,15.78,-1,-0.02643625357565471,0.9998731979981178,0,0.5999239187988706,11,0.7692307692307693,0.6153846153846154,N4 S2 O8,de-protonated,0,-9999,C13 H10 O8 N4 S2,13,10,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
643,413.148967,413.14910437647904,413.14869188467907,1216423,-9999,525605.2,14.28,-1,0.99841003512756,0.8345420472944939,0,0.5007252283766963,2,1.875,0.625,S1 O10,de-protonated,0,-9999,C16 H30 O10 S1,16,30,10,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
643,413.148967,413.14910437647904,413.1491811420291,1216423,-9999,525605.2,14.28,-1,-0.18580588692394664,0.9937552766737704,0,0.5962531660042623,6,1.631578947368421,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N2 P1 S2,19,31,2,2,1,2,-9999,N/A,N/A,N/A,-9999
644,413.177457,413.1775943942415,413.1776833387091,1274285.6,-9999,369556.4,15.04,-1,-0.2152692924866055,0.9916267628000764,0,0.5949760576800458,2,2,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H30 O11 N2,15,30,11,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
645,413.185401,413.18553839919434,413.18556665137913,2047407.5,-9999,412923.9,25.28,-1,-0.06837650458052454,0.9991520242763352,0,0.5994912145658011,5,1.75,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H35 O1 N2 P1 S2,20,35,1,2,1,2,-9999,N/A,N/A,N/A,-9999
646,413.206816,413.20695341254583,413.2073474681191,1418932.5,-9999,372608,16.96,-1,-0.9536509350465912,0.8478779953201885,0,0.5087267971921131,9,1.4,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 P1 S1,25,35,1,-9999,1,1,-9999,N/A,N/A,N/A,-9999
646,413.206816,413.20695341254583,413.2066960194391,1418932.5,-9999,372608,16.96,-1,0.6229161076075199,0.9320148493639132,0,0.559208909618348,0,2.2941176470588234,0.17647058823529413,N2 S2 P1 O3,de-protonated,0,-9999,C17 H39 O3 N2 P1 S2,17,39,3,2,1,2,-9999,N/A,N/A,N/A,-9999
647,413.207911,413.20804841322854,413.20819562128906,4214709,-9999,362492.1,53.98,-1,-0.3562563910525397,0.4886169661608924,0.8007932653391622,0.6134874858322004,10,1.3043478260869563,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H30 O5 N2,23,30,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
648,413.220725,413.2208624212176,413.2210827808591,1664439.9,-9999,535563.3,20.21,-1,-0.5332729879607125,0.9497083021812815,0,0.569824981308769,5,1.75,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H35 O5 N2 P1,20,35,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
651,414.239505,414.2396430563905,414.23983010283905,1462951.1,-9999,483993.1,17.16,-1,-0.4515414379943189,0.9636804595518634,0,0.578208275731118,9,1.434782608695652,0.17391304347826086,N3 O4,de-protonated,0,-9999,C23 H33 O4 N3,23,33,4,3,-9999,-9999,-9999,N/A,N/A,N/A,-9999
652,415.164616,415.16475463316414,415.1643419491391,1201793.5,-9999,571480.5,13.78,-1,0.994025698591972,0.8358658842175318,0,0.5015195305305191,1,2,0.625,S1 O10,de-protonated,0,-9999,C16 H32 O10 S1,16,32,10,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
652,415.164616,415.16475463316414,415.1648312064891,1201793.5,-9999,571480.5,13.78,-1,-0.1844407792261444,0.9938464171435386,0,0.5963078502861231,5,1.736842105263158,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N2 P1 S2,19,33,2,2,1,2,-9999,N/A,N/A,N/A,-9999
653,415.191991,415.19212965023144,415.1924852499991,1346952,-9999,513103.9,15.66,-1,-0.8564696623649521,0.8753776194593536,0,0.5252265716756122,0,2.176470588235294,0.4117647058823529,S1 P1 O7,de-protonated,0,-9999,C17 H37 O7 P1 S1,17,37,7,-9999,1,1,-9999,N/A,N/A,N/A,-9999
654,415.193181,415.19331965097336,415.1933334031691,3350408.3,-9999,349095.5,41.62,-1,-0.0331223905465171,0.9998009537730792,0,0.5998805722638474,1,2.1333333333333333,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H32 O11 N2,15,32,11,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
655,415.201138,415.2012766559343,415.20121671583905,1960330.1,-9999,348486,23.61,-1,0.14436396818663574,0.996225577146062,0,0.5977353462876372,4,1.85,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H37 O1 N2 P1 S2,20,37,1,2,1,2,-9999,N/A,N/A,N/A,-9999
656,415.222533,415.22267166927327,415.2229975325791,2575759.3,-9999,438804.7,31.58,-1,-0.7847910827542907,0.894264479262336,0,0.5365586875574015,8,1.48,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H37 O1 P1 S1,25,37,1,-9999,1,1,-9999,N/A,N/A,N/A,-9999
657,415.223614,415.22375266994726,415.2238456857491,8105359.5,-9999,384220.1,103.24,-1,-0.2240136321750014,0.994890163693799,0.9654851678062984,0.9831281653387988,9,1.391304347826087,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H32 O5 N2,23,32,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
659,416.159777,416.1599162536114,416.1595909213391,1071213.5,-9999,543556.7,12.08,-1,0.7817488276674933,0.8950381295482864,0,0.5370228777289718,1,2.066666666666667,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H31 O10 N1 S1,15,31,10,1,-9999,1,-9999,N/A,N/A,N/A,-9999
659,416.159777,416.1599162536114,416.1600801786891,1071213.5,-9999,543556.7,12.08,-1,-0.3938990919450011,0.9722396590309758,0,0.5833437954185854,5,1.7777777777777777,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H32 O2 N3 P1 S2,18,32,2,3,1,2,-9999,N/A,N/A,N/A,-9999
661,416.196517,416.19665627651744,416.1964656880391,1162102.3,-9999,522095.3,13.26,-1,0.457929112816797,0.962665171103672,0,0.5775991026622033,4,1.894736842105263,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H36 O1 N3 P1 S2,19,36,1,3,1,2,-9999,N/A,N/A,N/A,-9999
662,416.227028,416.22716729554,416.2272005208191,1598077.5,-9999,505501.9,18.91,-1,-0.07982486257769114,0.9988444755279904,0.9654851678062984,0.9855007524393136,9,1.4545454545454546,0.2272727272727273,13C1 N2 O5,de-protonated,1,657,C22 H32 O5 N2 13C1,22,32,5,2,-9999,-9999,1,N/A,N/A,N/A,-9999
664,417.172394,417.1725338849419,417.17259795827914,1791326.9,-9999,451164.7,21.41,-1,-0.1535895155662117,0.9957288203394026,0,0.5974372922036415,1,2.142857142857143,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H30 O12 N2,14,30,12,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
665,417.17305,417.1731898853509,417.1734673381491,1686111,-9999,480423.8,20.05,-1,-0.6650777672894641,0.9228764469527624,0,0.5537258681716575,0,2.2666666666666666,0.4666666666666667,N2 S2 O7,de-protonated,0,-9999,C15 H34 O7 N2 S2,15,34,7,2,-9999,2,-9999,N/A,N/A,N/A,-9999
