Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
73,229.144492,229.14453292700392,229.14453273501908,1438628.6,-9999,781104,23.9,-1,8.378329450056e-4,0.9999998726295546,0,0.5999999235777327,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,231.087372,231.0874121848959,231.0874117807791,4110213,-9999,785774.8,71.68,-1,0.00174876165216506,0.999999445099712,0,0.5999996670598271,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,233.154662,233.15470139526792,233.15470349587903,2681725.8,-9999,676396.4,46.07,-1,-0.00900951646925997,0.999985271666924,0,0.5999911630001543,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,237.113181,237.11321888326069,237.11323260609907,994000.8,-9999,881705.5,15.69,-1,-0.05787462065426801,0.9993924274043412,0,0.5996354564426046,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,239.128849,239.1288861133504,239.12888267055905,4147007.5,-9999,765128.2,71.73,-1,0.01439722092491602,0.999962390028952,0,0.5999774340173712,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,241.046573,241.04660938085107,241.0466095962591,1417754.4,-9999,915684.1,23.11,-1,-8.9363639026905e-4,0.9999998550976302,0,0.5999999130585781,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
98,241.10809,241.10812635735385,241.1081472256691,1137381.5,-9999,744392.5,18.15,-1,-0.0865516801170551,0.9986416561963912,0,0.5991849937178347,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,241.136449,241.13648534652177,241.13629052652908,1220266.6,-9999,672415.7,19.61,-1,0.8079248140559172,0.888305760772266,0,0.5329834564633595,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,241.144451,241.1444873434653,241.14453273501908,1442092,-9999,748996.4,23.54,-1,-0.1882338084485025,0.9935915385405276,0,0.5961549231243165,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
101,241.144665,241.14470134338356,241.14453273501908,1002284.1,-9999,804332.7,15.75,-1,0.6992004444940315,0.915113788267598,0,0.5490682729605588,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
102,241.180872,241.18090832955383,241.18091824436908,889842.6,-9999,741818.5,13.76,-1,-0.04110945145930374,0.9996934010901511,0,0.5998160406540908,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,242.176131,242.17616694940185,242.1761672165691,5537637.5,-9999,748140.5,96.04,-1,-0.00110319382352077,0.49999988958516495,0.8767281105990777,0.6506911779907301,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,243.062238,243.0622736109419,243.0622596607191,2676483.8,-9999,667938.3,45.19,-1,0.05739361934471915,0.9994024816151756,0,0.5996414889691054,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,243.087387,243.08742260133593,243.0874117807791,962632.3,-9999,699303.2,14.98,-1,0.04451302829229312,0.999640540436188,0,0.5997843242617128,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,243.123755,243.1237905874447,243.12379729012903,1475086.8,-9999,905155.6,24.02,-1,-0.02756901812351532,0.9998620992971906,0,0.5999172595783143,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,243.16016,243.1601955735393,243.16018279947903,2063125.3,-9999,840415.2,34.38,-1,0.05253351969543009,0.999499368591234,0,0.5996996211547404,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,245.048889,245.04892385211505,245.0489182711491,914019.8,-9999,1009563.9,14.12,-1,0.02277490540388499,0.9999058876636828,0,0.59994353259820965,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
112,245.10307,245.10310483141987,245.1030618452391,1181421.4,-9999,847815.3,18.83,-1,0.17538002360934718,0.994434518597994,0,0.5966607111587964,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,245.139424,245.139458817534,245.13944735458907,996595.8,-9999,887136.2,15.57,-1,0.04676091532237493,0.9996033260464496,0,0.5997619956278697,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,249.043777,249.04381032621615,249.0438328907191,921879.1,-9999,714389.2,14.18,-1,-0.0906045440498078,0.9985115632782794,0,0.5991069379669676,3,1.5555555555555556,0.6666666666666666,S1 O6,de-protonated,0,-9999,C9 H14 O6 S1,9,14,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
115,249.149596,249.1496292857973,249.14961811544907,1246377,-9999,637871,19.88,-1,0.04483389648458204,0.999635340442266,0,0.5997812042653595,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,251.078148,251.07818054916203,251.07811039978907,2265708.5,-9999,620043.8,37.59,-1,0.2793926274482921,0.9859359084634134,0,0.591561545078048,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
119,251.078545,251.07857754901036,251.07857843043905,7099244.5,-9999,722316.9,122.04,-1,-0.00351056906386079,0.4999988819058125,0.9023989783818296,0.6609589204962193,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,251.128847,251.1288795297969,251.12888267055905,1529716.9,-9999,830276.6,24.73,-1,-0.0125065747633608,0.999971619213108,0,0.5999829715278648,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,253.108116,253.10814777378965,253.1081472256691,950712.6,-9999,925976.6,14.61,-1,0.00216555876848904,0.9999991490704776,0,0.5999994894422864,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,253.144519,253.14455075988505,253.14453273501908,11269823,-9999,667777.7,194.9,-1,0.07120385248412275,0.9969265834794376,0.963976744576244,0.9837466479181602,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
126,254.147813,254.147844376664,254.14788757008907,2267999.3,-9999,715854.1,37.45,-1,-0.16995390152588086,0.9947726867138916,0.963976744576244,0.9824543098588324,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,123,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
130,255.062235,255.06226602738872,255.06225966071912,16748527,-9999,713435.2,289.24,-1,0.02496123743266469,0.9998911743951214,0.9874937961046982,0.994932223078952,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,255.087354,255.08738501779425,255.08741178077904,895603.3,-9999,828098.7,13.58,-1,-0.10491691702819755,0.998004686083841,0,0.5988028116503046,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,255.123756,255.12378700389,255.12379729012903,1401209,-9999,630462.4,22.37,-1,-0.04031861847294143,0.999705082146197,0,0.5998230492877182,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,255.160155,255.16018598998696,255.16018279947903,2957822.8,-9999,690958,49.44,-1,0.01250394110077823,0.9999716311646596,0,0.5999829786987957,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,256.06559,256.0656206441444,256.0656144957891,1557771.1,-9999,830519.9,25.09,-1,0.02401085890280787,0.9998953964306088,0.9874937961046982,0.9949347563002444,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,130,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
139,257.04152,257.0415502713754,257.0415242158291,900256.1,-9999,822575.3,13.65,-1,0.1013670704746039,0.998137300384664,0,0.5988823802307984,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,257.103027,257.103057247882,257.1030618452391,1393065.4,-9999,709336.8,22.22,-1,-0.01788137816550348,0.9999419846113404,0,0.5999651907668042,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
141,257.139437,257.13946723397476,257.1394473545891,1261806.9,-9999,642606.6,19.81,-1,0.07730974716515158,0.998916105872824,0,0.5993496635236943,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,257.175819,257.1758492200782,257.1758328639391,6047028.5,-9999,772326.9,102.49,-1,0.06359905173426465,0.9994080504770012,0.972134697034609,0.9884987091000442,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,258.179145,258.17917483684494,258.1791876990091,1146442.4,-9999,698868.4,17.82,-1,-0.04981874907859202,0.9995497624847894,0.972134697034609,0.9885837363047172,2,2,0.3076923076923077,13C1 O4,de-protonated,1,143,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
145,259.045904,259.04593350577517,259.0459408909991,1288905.5,-9999,683442.7,20.28,-1,-0.02850932110477668,0.9998525327589152,0,0.5999115196553491,5,1.2,0.8,O8,de-protonated,0,-9999,C10 H12 O8,10,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,259.11869,259.1187194779736,259.1187119096991,1557076,-9999,885404.8,24.91,-1,0.02920774998778207,0.9998452194374068,0,0.599907131662444,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,259.129927,259.12995647368155,259.12994529898907,1113301.6,-9999,874165.2,17.24,-1,0.04312389469914704,0.9996626221928732,0,0.5997975733157239,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,259.155065,259.1550944640797,259.15509741904907,1023321.3,-9999,847316,15.69,-1,-0.01140232009479061,0.999976409607706,0,0.5999858457646237,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,262.975982,262.97601000463135,262.9759678045391,2338926.5,-9999,756761.6,38.16,-1,0.16047128794676807,0.9953384077689268,0,0.5972030446613561,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
155,263.038398,263.03842598079075,263.03835358711905,1494007,-9999,638858.5,23.66,-1,0.27522097334329815,0.9863499009728178,0,0.5918099405836906,8,0.9230769230769232,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H12 O4 S1,13,12,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
157,263.044001,263.0440289786506,263.0438466913691,39412856,-9999,664611.9,674.51,-1,0.6929920004254466,0.9182431529207888,0.9963732362542278,0.9494951862541644,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,263.128853,263.1288809462403,263.12888267055905,928963.1,-9999,673072.1,13.96,-1,-0.00655313365182768,0.999992207977691,0,0.5999953247866145,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,263.165206,263.16523393235485,263.1652681799091,1299976,-9999,580350,20.32,-1,-0.13013705984347235,0.9969317644524204,0,0.5981590586714521,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,264.047353,264.04738059540745,264.0472015264391,3579645,-9999,700402.8,59.45,-1,0.6781702942318936,0.9199361963607974,0.9963732362542278,0.9505110123181696,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,157,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
164,265.035376,265.0354032180193,265.0353762069691,833085.6,-9999,633774.5,12.22,-1,0.10191488631510628,0.9981171319057868,0,0.598870279143472,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,265.035376,265.0354032180193,265.0352140156391,833085.6,-9999,633774.5,12.22,-1,0.7138763840485423,0.9116767547755036,0,0.5470060528653021,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
165,265.040543,265.04057021604575,265.0407363694891,6594942.5,-9999,600312.5,110.46,-1,-0.6268977577069846,0.4655868345901636,0.8370420509349343,0.6141689211280719,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,265.057813,265.05784020944924,265.05784298554903,2316928.5,-9999,664462.6,37.52,-1,-0.01047356214653402,0.9999800960929836,0,0.5999880576557901,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,265.144537,265.1445641763239,265.1445327350191,1005451.6,-9999,533329.6,15.16,-1,0.11858175804311928,0.997451787322952,0,0.5984710723937712,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,265.147346,265.147373175251,265.1475239158191,5465996,-9999,633262.8,91.21,-1,-0.5685158429838044,0.4715202365511593,0.8684926696514785,0.630309209791287,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,265.147873,265.1479001750497,265.14790403833905,10102156,-9999,615686.6,170.25,-1,-0.01457031827069913,0.9999751905324504,0.9855403997294668,0.994201274211257,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
174,265.180903,265.1809301624334,265.1809182443691,3641744.3,-9999,700397,60.11,-1,0.04494314451389718,0.9996335614504828,0,0.5997801368702896,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,266.044464,266.0444908325852,266.0443817186091,1099262.5,-9999,627837.8,16.76,-1,0.4101344874040861,0.9699395417186444,0,0.5819637250311867,2,2,0.2222222222222222,N1 S2 P1 O2,de-protonated,0,-9999,C9 H18 O2 N1 P1 S2,9,18,2,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
176,266.085502,266.08552881691026,266.08563813312907,1047939.6,-9999,566069.3,15.88,-1,-0.4108309624609627,0.969838916598458,0,0.5819033499590748,6,1.3076923076923077,0.2307692307692308,N1 S1 O3,de-protonated,0,-9999,C13 H17 O3 N1 S1,13,17,3,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
177,266.088932,266.0889588156001,266.0890094364491,7690244,-9999,523235.1,129.13,-1,-0.1902402849640724,0.9929173405750332,0.9962218483448348,0.994239143682954,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
179,266.15123,266.15125679180454,266.15125887340906,1127692,-9999,668987,17.24,-1,-0.00782113347712544,0.999988900822072,0.9855403997294668,0.99420950038503,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,172,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
179,266.15123,266.15125679180454,266.15101509650907,1127692,-9999,668987,17.24,-1,0.90811337084008,0.861021960595876,0,0.5166131763575256,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,267.072917,267.0729434397544,267.0730250193591,4410239.5,-9999,633940.9,73.21,-1,-0.3054580472001379,0.9832125066378664,0,0.5899275039827199,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
185,267.073465,267.073491439545,267.07349305000906,9578111,-9999,664855,161.32,-1,-0.0060300407242481,0.9989235827822264,0.9921254306654352,0.99620432193551,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
