Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
81,227.140078,227.14012659646255,227.14011605984908,2662967.5,-9999,639874.1,46.06,-1,0.04638816640792343,0.9996096236867864,0,0.5997657742120718,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,229.108082,229.10812888353425,229.1081472256691,1459082.5,-9999,798631.5,24.24,-1,-0.080058850193095,0.9988376952527762,0,0.5993026171516657,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,229.144446,229.14449285188343,229.14453273501908,1744784.9,-9999,700993.4,29.38,-1,-0.17405231178874714,0.9945182358977356,0,0.5967109415386413,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,231.087358,231.08740316079488,231.0874117807791,2421987,-9999,722946.1,41.38,-1,-0.03730183374331534,0.999747559303446,0,0.5998485355820675,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,233.103003,233.10304640640032,233.1030618452391,1630052.6,-9999,560473.7,27.2,-1,-0.06623181459110264,0.9992043642140784,0,0.5995226185284471,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,233.154662,233.15470536143692,233.15470349587903,4950861.5,-9999,676684.8,86.64,-1,0.00800137348672349,0.989475039183531,0.9668757623820138,0.980435328462924,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,234.158096,234.15813848805936,234.15805833094907,1033598.4,-9999,733114,16.45,-1,0.3423205285399842,0.9789616950033324,0.9668757623820138,0.974127321954805,5,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,90,C14 H22 O2 13C1,14,22,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
92,235.061157,235.06119870204532,235.06119703228907,822237.8,-9999,712163.6,12.68,-1,0.00710349587879025,0.9999908442040388,0,0.5999945065224234,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,235.072351,235.07239269230217,235.0724304215791,1017311.8,-9999,701174.7,16.16,-1,-0.16050064594192628,0.9953367059330568,0,0.597202023559834,7,1.0909090909090908,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H12 O4 N2,11,12,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,237.149538,237.1495778843422,237.14961811544907,832782.9,-9999,554944.4,12.81,-1,-0.1696444092947608,0.994791658014036,0,0.5968749948084215,4,1.5714285714285714,0.21428571428571427,O3,de-protonated,0,-9999,C14 H22 O3,14,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,239.092406,239.09244419329193,239.09249716120908,1114790.4,-9999,735034.7,17.81,-1,-0.22153734552637133,0.9911342516272236,0,0.5946805509763342,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,239.128818,239.12885616159932,239.12888267055905,7912045,-9999,681257.7,138.49,-1,-0.11085636933035792,0.9976351637089148,0.9934991752549528,0.99598076832733,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
