Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1359,395.098338,395.09830898868336,395.09837038797906,1720022.5,-9999,301738.8,19.54,-1,-0.15540255365396766,0.9956276094844831,0,0.5973765656906899,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1359,395.098338,395.09830898868336,395.09820819664907,1720022.5,-9999,301738.8,19.54,-1,0.2551062804071786,0.9882609092174062,0,0.5929565455304436,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1360,395.107337,395.1073079855749,395.1071018538191,1370969,-9999,393928.9,15.22,-1,0.5217110875763508,0.9518125645003068,0,0.5710875387001841,13,0.9523809523809524,0.1904761904761905,N2 S1 O4,de-protonated,0,-9999,C21 H20 O4 N2 S1,21,20,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1361,395.134922,395.1348929760464,395.13475589732906,2167904.8,-9999,338282.8,25.08,-1,0.3469163755934015,0.9783991868580524,0,0.5870395121148313,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1361,395.134922,395.1348929760464,395.1352451546791,2167904.8,-9999,338282.8,25.08,-1,-0.8912863051322597,0.8657654467979242,0,0.5194592680787545,12,1.1363636363636365,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H25 O1 N2 P1 S1,22,25,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1361,395.134922,395.1348929760464,395.13459370599907,2167904.8,-9999,338282.8,25.08,-1,0.7573876146135633,0.9011482473960812,0,0.5406889484376487,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1362,395.147875,395.14784597157217,395.1475101151691,1229924.3,-9999,381939.2,13.48,-1,0.8499519659663632,0.8771459686621943,0,0.5262875811973166,16,0.8888888888888888,0.03703703703703703,S1 O1,de-protonated,0,-9999,C27 H24 O1 S1,27,24,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1362,395.147875,395.14784597157217,395.1476430568991,1229924.3,-9999,381939.2,13.48,-1,0.5135160911304207,0.9532788684547452,0,0.571967321072847,3,1.8125,0.5625,P1 O9,de-protonated,0,-9999,C16 H29 O9 P1,16,29,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1363,395.162578,395.1625489664934,395.1628991981891,2800232.5,-9999,264949.3,32.91,-1,-0.8862970092699115,0.8671597999762757,0,0.5202958799857654,7,1.45,0.3,P1 O6,de-protonated,0,-9999,C20 H29 O6 P1,20,29,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1365,395.171178,395.17114896352274,395.17114140667906,3026282.8,-9999,312766.8,35.71,-1,0.01912296443824908,0.9999336486360808,0,0.5999601891816485,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1365,395.171178,395.17114896352274,395.1709792153491,3026282.8,-9999,312766.8,35.71,-1,0.42955627449098566,0.9670736178404852,0,0.5802441707042911,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1367,395.207554,395.2075249509577,395.2075269160291,3194740.8,-9999,412632.7,37.79,-1,-0.00497225200819773,0.9999955140015644,0,0.5999973084009386,6,1.5238095238095235,0.3333333333333333,O7,de-protonated,0,-9999,C21 H32 O7,21,32,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1367,395.207554,395.2075249509577,395.20736472469906,3194740.8,-9999,412632.7,37.79,-1,0.4054232611289899,0.9706159961923028,0,0.5823695977153815,1,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H37 O1 N4 P1 S2,16,37,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1368,395.220602,395.2205729464506,395.2204140755991,3083640.5,-9999,325992.9,36.41,-1,0.40198037819739935,0.9711056890418284,0,0.582663413425097,1,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,-9999,C18 H37 O7 P1,18,37,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1369,395.243854,395.2438249384188,395.2439124253791,5141887,-9999,379155.4,61.88,-1,-0.22134929228851383,0.4955746149715909,0.8077896627745539,0.6204606340927761,5,1.6363636363636365,0.2727272727272727,O6,de-protonated,0,-9999,C22 H36 O6,22,36,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1370,397.077552,397.07752230501814,397.0776349430891,1580412,-9999,336032,17.81,-1,-0.2836676283101062,0.9855053830880004,0,0.5913032298528003,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1370,397.077552,397.07752230501814,397.07747275175905,1580412,-9999,336032,17.81,-1,0.12479493924837104,0.9971781475789084,0,0.5983068885473449,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1371,397.114044,397.11401429241295,397.1140204524391,2348934,-9999,422270.2,27.32,-1,-0.01551198353320379,0.9999563404738744,0,0.5999738042843247,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1371,397.114044,397.11401429241295,397.11385826110904,2348934,-9999,422270.2,27.32,-1,0.39291326821334177,0.9723765037888048,0,0.5834259022732828,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1372,397.150505,397.1504752798185,397.1504059617891,1916112.3,-9999,310040.6,21.96,-1,0.17453848313242454,0.994487653947791,0,0.5966925923686746,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1372,397.150505,397.1504752798185,397.1502437704591,1916112.3,-9999,310040.6,21.96,-1,0.5829263938641921,0.9402054716567182,0,0.5641232829940309,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1373,397.158571,397.1585412770323,397.15848597894905,1196306.5,-9999,345457.6,13.06,-1,0.13923429873566115,0.9964885808045078,0,0.5978931484827046,2,2.142857142857143,0.35714285714285715,N4 S2 O5,de-protonated,0,-9999,C14 H30 O5 N4 S2,14,30,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1374,397.163678,397.16364827526826,397.1632931213591,1398931.9,-9999,353359.7,15.56,-1,0.894226418431635,0.8649411677341295,0,0.5189647006404777,2,1.9375,0.5625,P1 O9,de-protonated,0,-9999,C16 H31 O9 P1,16,31,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1375,397.181304,397.1812742691798,397.180918244369,1313432.8,-9999,403982.5,14.5,-1,0.8963794443410911,0.8643363315514171,0,0.5186017989308502,15,0.9629629629629628,0.1111111111111111,O3,de-protonated,0,-9999,C27 H26 O3,27,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1376,397.186947,397.18691726723057,397.1867914711391,4128666.3,-9999,339197,49.34,-1,0.316717711118736,0.49098175144523026,0.8221557383861047,0.62345134622158,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1376,397.186947,397.18691726723057,397.1866292798091,4128666.3,-9999,339197,49.34,-1,0.7250682681289631,0.9090165956110172,0,0.5454099573666104,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1377,397.19995,397.19992026273906,397.1996786307091,1399966,-9999,335351.8,15.58,-1,0.6083389361575332,0.9350550714906076,0,0.5610330428943646,1,2.0588235294117645,0.4705882352941176,P1 O8,de-protonated,0,-9999,C17 H35 O8 P1,17,35,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1378,397.223195,397.2231652547097,397.2231769804891,4115876.5,-9999,329511.8,49.18,-1,-0.02951937358785004,0.49992094965422657,0.8149093904448101,0.62591632597046,5,1.619047619047619,0.3333333333333333,O7,de-protonated,0,-9999,C21 H34 O7,21,34,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1378,397.223195,397.2231652547097,397.2230147891591,4115876.5,-9999,329511.8,49.18,-1,0.3787936374034792,0.974300895181007,0,0.5845805371086042,0,2.4375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H39 O1 N4 P1 S2,16,39,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1379,397.2266,397.2265702535336,397.2265482838091,6297509.5,-9999,328194.7,76.17,-1,0.05530779489026547,0.9826580809127404,0.9541372361017266,0.9712497429883348,0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H38 O7 S1,18,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1380,397.259617,397.2595872421288,397.2595624898391,3604910.5,-9999,353188.2,42.86,-1,0.06230759939560221,0.49964791062857467,0.8077896627745539,0.6229046114869664,4,1.7272727272727273,0.2727272727272727,O6,de-protonated,0,-9999,C22 H38 O6,22,38,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1381,398.229759,398.22972890701976,398.2299031188791,1662139.6,-9999,341556.6,18.82,-1,-0.4374655393664001,0.9658710506714476,0.9541372361017266,0.9611775248435592,0,2.235294117647059,0.4117647058823529,13C1 S1 O7,de-protonated,1,1379,C17 H38 O7 S1 13C1,17,38,7,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1381,398.229759,398.22972890701976,398.2296593419791,1662139.6,-9999,341556.6,18.82,-1,0.17468573487121572,0.9944783746313892,0,0.5966870247788334,5,1.736842105263158,0.3157894736842105,N3 O6,de-protonated,0,-9999,C19 H33 O6 N3,19,33,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1382,399.093325,399.09329460872453,399.093285007549,1415083.1,-9999,391674.8,15.76,-1,0.02405747183487867,0.999894989918233,0,0.5999369939509398,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1382,399.093325,399.09329460872453,399.0931228162191,1415083.1,-9999,391674.8,15.76,-1,0.43045719315506575,0.966937669574445,0,0.580162601744667,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1383,399.129709,399.1296785961567,399.12967051689907,1826485.1,-9999,283598.8,20.85,-1,0.02024218745979892,0.999925654862525,0,0.599955392917515,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1383,399.129709,399.1296785961567,399.129508325569,1826485.1,-9999,283598.8,20.85,-1,0.4266048590943224,0.9675171231026264,0,0.5805102738615758,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1384,399.158,399.1579695863843,399.1578138177591,1435453,-9999,301445.2,16.01,-1,0.3902432066760193,0.9727455157904612,0,0.5836473094742767,6,1.5263157894736843,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H29 O7 P1,19,29,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1385,399.166113,399.1660825835819,399.1660560262491,2451135.3,-9999,357003,28.57,-1,0.06653204206544092,0.9991971375665588,0,0.5995182825399352,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1385,399.166113,399.1660825835819,399.16589383491913,2451135.3,-9999,357003,28.57,-1,0.47285769084293455,0.9602410719956928,0,0.5761446431974157,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1386,399.188552,399.18852157583103,399.1883261003391,3499461.5,-9999,371530,41.55,-1,0.48968238583204754,0.4787117915774865,0.7739790330151771,0.5968186881525628,14,1.0740740740740742,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H29 O1 P1,27,29,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1386,399.188552,399.18852157583103,399.1885228048291,3499461.5,-9999,371530,41.55,-1,-0.00307874103860481,0.9999982801135447,0,0.5999989680681269,6,1.6470588235294117,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H28 O7 N4,17,28,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1387,399.194259,399.1942285738597,399.19419932710906,1187143.1,-9999,367488.7,12.93,-1,0.0732644679294419,0.9990265152492264,0,0.5994159091495359,5,1.65,0.3,P1 O6,de-protonated,0,-9999,C20 H33 O6 P1,20,33,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1388,399.202459,399.2024285710272,399.2024415355991,6003145.5,-9999,319625.2,72.53,-1,-0.0324761839095944,0.9989598032070056,0.9829965615401418,0.99257450654026,5,1.6,0.4,O8,de-protonated,0,-9999,C20 H32 O8,20,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1388,399.202459,399.2024285710272,399.2022793442691,6003145.5,-9999,319625.2,72.53,-1,0.3738123900116398,0.9646659216347152,0.94474179375126,0.9566962704813332,0,2.466666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H37 O2 N4 P1 S2,15,37,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1389,399.217775,399.2177445657367,399.2176976768891,10658254,-9999,350268.4,130.13,-1,0.11745182617822804,0.9841563084299112,0.9927846266320068,0.9876076357107494,9,1.3333333333333333,0.20833333333333337,O5,de-protonated,0,-9999,C24 H32 O5,24,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1390,399.238903,399.23887255843863,399.2388270449491,5676499.5,-9999,343596.3,68.48,-1,0.11400065932318756,0.9579667374949024,0.985321939870229,0.968908818445033,4,1.7142857142857142,0.3333333333333333,O7,de-protonated,0,-9999,C21 H36 O7,21,36,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1391,399.275278,399.2752475458739,399.27521255429906,2614237.5,-9999,361709.9,30.59,-1,0.08763773398417112,0.9986073771148676,0,0.5991644262689204,3,1.818181818181818,0.2727272727272727,O6,de-protonated,0,-9999,C22 H40 O6,22,40,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1392,400.197735,400.1977042272365,400.1976905077991,4920541,-9999,341352.1,59.13,-1,0.03428165044215954,0.4998933892563983,0.8295321147073604,0.6317488794367832,5,1.631578947368421,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H31 O8 N1,19,31,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1393,400.205868,400.2058372244271,400.2057963706691,1452767.5,-9999,416752.8,16.22,-1,0.102081874894024,0.9981109624900456,0.9829965615401418,0.9920652021100842,5,1.6842105263157894,0.42105263157894735,13C1 O8,de-protonated,1,1388,C19 H32 O8 13C1,19,32,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1393,400.205868,400.2058372244271,400.2056341793391,1452767.5,-9999,416752.8,16.22,-1,0.5073518978430652,0.9543679680491084,0.94474179375126,0.9505174983299688,0,2.642857142857143,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,1388,C14 H37 O2 N4 P1 S2 13C1,14,37,2,4,1,2,1,-9999,-9999,-9999,-9999
1394,400.221245,400.2212142191155,400.2210525119591,2645731.8,-9999,375200.9,30.98,-1,0.4040446034412388,0.9708125589802246,0.9927846266320068,0.9796013860409374,9,1.391304347826087,0.21739130434782608,13C1 O5,de-protonated,1,1389,C23 H32 O5 13C1,23,32,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1395,400.242487,400.242456211778,400.24218188001913,1166057.6,-9999,393753.6,12.67,-1,0.685414409808635,0.9182888311788834,0.985321939870229,0.9451020746554216,4,1.8,0.35,13C1 O7,de-protonated,1,1390,C20 H36 O7 13C1,20,36,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1395,400.242487,400.242456211778,400.2428074829891,1166057.6,-9999,393753.6,12.67,-1,-0.877645280686098,0.8695643934738223,0,0.5217386360842934,8,1.5217391304347827,0.04347826086956521,N3 S1 O1,de-protonated,0,-9999,C23 H35 O1 N3 S1,23,35,1,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1396,401.124414,401.12438290714056,401.124191213299,1863646,-9999,320999.3,21.3,-1,0.4778915001528942,0.9594075668702492,0,0.5756445401221496,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1396,401.124414,401.12438290714056,401.12402902196914,1863646,-9999,320999.3,21.3,-1,0.8822337875991862,0.8682912080462204,0,0.5209747248277322,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1397,401.145221,401.1451898999533,401.14532058135904,1453795.9,-9999,341328.1,16.23,-1,-0.3257707344864426,0.9809276955530926,0,0.5885566173318555,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1397,401.145221,401.1451898999533,401.14515839002905,1453795.9,-9999,341328.1,16.23,-1,0.07854993039496122,0.998881071458998,0,0.5993286428753988,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1398,401.167765,401.1677338921661,401.1675906554491,1113578,-9999,355051.9,12.02,-1,0.35704957315767655,0.9771336143281972,0,0.5862801685969182,14,1.0384615384615383,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H27 O2 P1,26,27,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1398,401.167765,401.1677338921661,401.16778735993904,1113578,-9999,355051.9,12.02,-1,-0.13328032466220152,0.9967819988617374,0,0.5980691993170424,6,1.625,0.5,N4 O8,de-protonated,0,-9999,C16 H26 O8 N4,16,26,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1399,401.173702,401.1736708901153,401.1734638822191,2077675.8,-9999,274203.9,23.95,-1,0.5160059546778559,0.9528355824740724,0,0.5717013494844434,5,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H31 O7 P1,19,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1400,401.181637,401.1816058873744,401.18170609070904,3167214,-9999,350427.8,37.43,-1,-0.24977044841294913,0.988744100503798,0,0.5932464603022788,5,1.5789473684210529,0.47368421052631576,O9,de-protonated,0,-9999,C19 H30 O9,19,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1400,401.181637,401.1816058873744,401.1815438993792,3167214,-9999,350427.8,37.43,-1,0.15451357669612384,0.9956773827689388,0,0.5974064296613633,0,2.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H35 O3 N4 P1 S2,14,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1401,401.20428,401.204248879553,401.2039761647991,3479028.3,-9999,360119.2,41.29,-1,0.679740905177294,0.4597901319917163,0.7739790330151771,0.5854656924011006,13,1.148148148148148,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H31 O1 P1,27,31,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1401,401.20428,401.204248879553,401.2041728692891,3479028.3,-9999,360119.2,41.29,-1,0.18945531739356855,0.9935083670149156,0,0.5961050202089494,5,1.7647058823529411,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H30 O7 N4,17,30,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1402,401.210039,401.2100078775637,401.2098493915691,2646517.8,-9999,334226,30.99,-1,0.3950201992107531,0.972083641983274,0,0.5832501851899643,4,1.75,0.3,P1 O6,de-protonated,0,-9999,C20 H35 O6 P1,20,35,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1403,401.218149,401.2181178747624,401.21809160005904,5386232,-9999,324440.2,64.89,-1,0.06548733436070212,0.9995843199627794,0.9893515479680028,0.9954912111648688,4,1.7,0.4,O8,de-protonated,0,-9999,C20 H34 O8,20,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1404,401.254506,401.25447486220384,401.2544771094091,4545538,-9999,293841.8,54.48,-1,-0.0056004490601523,0.995126886798908,0.9877997120272536,0.9921960168902464,3,1.8095238095238095,0.3333333333333333,O7,de-protonated,0,-9999,C21 H38 O7,21,38,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1405,401.290846,401.2908148496512,401.2908626187591,1307660.1,-9999,351135,14.42,-1,-0.1190386136007882,0.9974321399699966,0,0.5984592839819979,2,1.9090909090909092,0.2727272727272727,O6,de-protonated,0,-9999,C22 H42 O6,22,42,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1406,402.177079,402.1770475435262,402.17695506290903,1383681.9,-9999,395903.7,15.36,-1,0.2299500657022664,0.990451411937986,0,0.5942708471627915,5,1.6111111111111112,0.5,N1 O9,de-protonated,0,-9999,C18 H29 O9 N1,18,29,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1406,402.177079,402.1770475435262,402.1774443202591,1383681.9,-9999,395903.7,15.36,-1,-0.9865713217664104,0.8381081120778533,0,0.502864867246712,9,1.4285714285714286,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H30 O1 N3 P1 S1,21,30,1,3,1,1,-9999,-9999,-9999,-9999,-9999
1407,402.213227,402.21319553104,402.213340572259,1459467.9,-9999,521414.3,16.29,-1,-0.36060767866203025,0.9766809846001048,0,0.5860085907600628,4,1.736842105263158,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H33 O8 N1,19,33,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1408,402.213659,402.2136275308907,402.213340572259,1259852,-9999,384625.6,13.82,-1,0.7134488160924036,0.911777714193676,0,0.5470666285162056,4,1.736842105263158,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H33 O8 N1,19,33,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1409,402.221471,402.22143952819226,402.22144643512905,1251086.1,-9999,405226.8,13.72,-1,-0.01717197541512254,0.999946496434332,0.9893515479680028,0.9957085170478004,4,1.7894736842105263,0.42105263157894735,13C1 O8,de-protonated,1,1403,C19 H34 O8 13C1,19,34,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1410,402.25777,402.2577385156537,402.2578319444791,1117208.3,-9999,369407.8,12.06,-1,-0.2322610474197317,0.9902594647250524,0.9877997120272536,0.9892755636459328,3,1.9,0.35,13C1 O7,de-protonated,1,1404,C20 H38 O7 13C1,20,38,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1412,402.268445,402.26841351196634,402.2683535262191,11777307,-9999,338527.2,143.96,-1,0.14911873316631694,0.9967975838945436,0.9988606605231464,0.9976228145459848,2,1.9523809523809523,0.1904761904761905,N1 S1 O4,de-protonated,0,-9999,C21 H41 O4 N1 S1,21,41,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1413,403.139903,403.1398712109451,403.1398412777591,1468940.9,-9999,434608.1,16.41,-1,0.07425013093303864,0.9990001586985496,0,0.5994000952191297,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1413,403.139903,403.1398712109451,403.13967908642906,1468940.9,-9999,434608.1,16.41,-1,0.47657059330608137,0.9596270683842504,0,0.5757762410305503,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1414,403.152926,403.1528942064466,403.152728437329,1197840.5,-9999,478577.3,13.05,-1,0.41118193154495186,0.9697881486562756,0,0.5818728891937655,5,1.6111111111111112,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H29 O8 P1,18,29,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1415,403.161181,403.1611492035952,403.1609706458191,1210642.8,-9999,299128.8,13.21,-1,0.4428944989980701,0.9650337882308166,0,0.57902027293849,5,1.5555555555555556,0.5555555555555556,O10,de-protonated,0,-9999,C18 H28 O10,18,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1415,403.161181,403.1611492035952,403.16145990316915,1210642.8,-9999,299128.8,13.21,-1,-0.7706579245774043,0.8978386991294532,0,0.538703219477672,9,1.380952380952381,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H29 O2 N2 P1 S1,21,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1416,403.183497,403.1834651958867,403.1832407199091,2213913,-9999,382448.4,25.63,-1,0.5567591977060828,0.9453069308151032,0,0.5671841584890618,13,1.1153846153846154,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H29 O2 P1,26,29,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1416,403.183497,403.1834651958867,403.1834374243991,2213913,-9999,382448.4,25.63,-1,0.06888052708115326,0.999139482264614,0,0.5994836893587685,5,1.75,0.5,N4 O8,de-protonated,0,-9999,C16 H28 O8 N4,16,28,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1417,403.189327,403.1892951938729,403.1891139466791,3588122.5,-9999,303289.9,42.63,-1,0.4495339471404168,0.963996813207426,0,0.5783980879244557,4,1.736842105263158,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H33 O7 P1,19,33,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1418,403.194859,403.1948271919621,403.1948542317191,6900252,-9999,333010,83.61,-1,-0.06706374531072441,0.9995449113219648,0.9902483435553588,0.9958262842153224,8,1.391304347826087,0.17391304347826086,S1 O4,de-protonated,0,-9999,C23 H32 O4 S1,23,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1418,403.194859,403.1948271919621,403.1944741091991,6900252,-9999,333010,83.61,-1,0.87571329874046,0.8642064242422509,0.9766129394510776,0.9091690303257816,13,1.16,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H29 O1 N2 P1,25,29,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
