Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
491,496.153283,496.1538130684453,496.1535032713491,1207348.3,-9999,450317.3,14.6,-1,0.6243976796219949,0.9317023836729418,0.9154667462260642,0.9252081286941908,1,2.2857142857142856,1,13C1 N2 S1 O14,de-protonated,1,488,C14 H32 O14 N2 S1 13C1,14,32,14,2,-9999,1,1,-9999
491,496.153283,496.1538130684453,496.1539925286991,1207348.3,-9999,450317.3,14.6,-1,-0.3617027304726369,0.9765408214217366,0.9388352014661164,0.9614585734394884,5,1.9411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,488,C17 H33 O6 N4 P1 S2 13C1,17,33,6,4,1,2,1,-9999
492,497.14706,497.1475919864304,497.1480404359991,1692071.4,-9999,316649.4,21.14,-1,-0.90204432526887,0.8627400184952863,0,0.5176440110971717,0,2.2666666666666666,0.8,N2 S2 O12,de-protonated,0,-9999,C15 H34 O12 N2 S2,15,34,12,2,-9999,2,-9999,-9999
492,497.14706,497.1475919864304,497.1475273717491,1692071.4,-9999,316649.4,21.14,-1,0.12997083916441057,0.9969395854033116,0,0.598163751241987,18,0.9285714285714286,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H26 O1 N4 S2,28,26,1,4,-9999,2,-9999,-9999
492,497.14706,497.1475919864304,497.1476603134791,1692071.4,-9999,316649.4,21.14,-1,-0.13743813784222952,0.9965784388289746,0,0.5979470632973847,5,1.8235294117647056,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N4 P1 S1,17,31,9,4,1,1,-9999,-9999
493,497.165628,497.16616002226664,497.1664499494191,13189550,-9999,321020.6,176.51,-1,-0.5831591260161004,0.9594021883009124,0.989080936255055,0.9712736874825694,9,1.3043478260869563,0.5217391304347826,O12,de-protonated,0,-9999,C23 H30 O12,23,30,12,-9999,-9999,-9999,-9999,-9999
493,497.165628,497.16616002226664,497.1659368851691,13189550,-9999,321020.6,176.51,-1,0.4488181529872467,0.627498693035066,0.8717849546881753,0.7252131976963097,27,0.6111111111111112,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H22 O1 N2,36,22,1,2,-9999,-9999,-9999,-9999
493,497.165628,497.16616002226664,497.1657985007391,13189550,-9999,321020.6,176.51,-1,0.727164918938643,0.5845692217814671,0.9461273679717674,0.7291924802575872,0,2.2666666666666666,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H34 O14 N2 S1,15,34,14,2,-9999,1,-9999,-9999
493,497.165628,497.16616002226664,497.16628775808914,13189550,-9999,321020.6,176.51,-1,-0.25692776370353243,0.6626752731631149,0.9303181296970192,0.7697324157766767,4,1.9444444444444444,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H35 O6 N4 P1 S2,18,35,6,4,1,2,-9999,-9999
494,497.319194,497.31972631864824,497.32007200397913,1052647.9,-9999,494045.1,12.5,-1,-0.6950962777472482,0.916064468842778,0,0.5496386813056668,0,2.272727272727273,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H50 O4 N4 S2,22,50,4,4,-9999,2,-9999,-9999
495,498.169099,498.1696329589611,498.1698047844891,3059494.8,-9999,403830.3,39.62,-1,-0.3449135743749098,0.9786452019288194,0.989080936255055,0.9828194956593136,9,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,493,C22 H30 O12 13C1,22,30,12,-9999,-9999,-9999,1,-9999
495,498.169099,498.1696329589611,498.1695822342891,3059494.8,-9999,403830.3,39.62,-1,0.10182209785526204,0.4990602778195256,0.7739790330151772,0.6090277798977863,12,1.2592592592592593,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H34 O2 N1 P1 S2,27,34,2,1,1,2,-9999,-9999
495,498.169099,498.1696329589611,498.16929172023913,3059494.8,-9999,403830.3,39.62,-1,0.6849854609982046,0.6122578548151631,0.8717849546881753,0.716068694764368,27,0.6285714285714286,0.02857142857142857,13C1 N2 O1,de-protonated,1,493,C35 H22 O1 N2 13C1,35,22,1,2,-9999,-9999,1,-9999
495,498.169099,498.1696329589611,498.1691533358091,3059494.8,-9999,403830.3,39.62,-1,0.9627716786103566,0.5634620961366019,0.9461273679717674,0.716528204870668,0,2.4285714285714284,1,13C1 N2 S1 O14,de-protonated,1,493,C14 H34 O14 N2 S1 13C1,14,34,14,2,-9999,1,1,-9999
495,498.169099,498.1696329589611,498.1696425931591,3059494.8,-9999,403830.3,39.62,-1,-0.01933919142314998,0.6666214264727904,0.9303181296970192,0.7721001077624821,4,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,493,C17 H35 O6 N4 P1 S2 13C1,17,35,6,4,1,2,1,-9999
496,498.170259,498.1707929611999,498.1710818361391,1578279.3,-9999,393390.2,19.6,-1,-0.5798709514343027,0.940811781659835,0,0.564487068995901,22,0.7575757575757576,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H25 O4 N1,33,25,4,1,-9999,-9999,-9999,-9999
496,498.170259,498.1707929611999,498.17043038745913,1578279.3,-9999,393390.2,19.6,-1,0.7278106419577495,0.9083596570756894,0,0.5450157942454137,13,1.16,0.24,N3 S1 O6,de-protonated,0,-9999,C25 H29 O6 N3 S1,25,29,6,3,-9999,1,-9999,-9999
497,499.162814,499.16334987682654,499.16317743620914,3930269.5,-9999,386119,51.38,-1,0.3454594112701403,0.9818724363372212,0.999129625743276,0.9887753120996432,17,1,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H28 O1 N4 S2,28,28,1,4,-9999,2,-9999,-9999
497,499.162814,499.16334987682654,499.1633103779391,3930269.5,-9999,386119,51.38,-1,0.07913018965239085,0.99939149615801115,0.9219941460781046,0.9684325561260484,4,1.9411764705882353,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H33 O9 N4 P1 S1,17,33,9,4,1,1,-9999,-9999
498,499.164637,499.1651728803449,499.1648312064891,1351838.1,-9999,299224.1,16.54,-1,0.6844910427454898,0.918499620179182,0,0.5510997721075092,12,1.2692307692307692,0.07692307692307693,N2 S2 P1 O2,de-protonated,0,-9999,C26 H33 O2 N2 P1 S2,26,33,2,2,1,2,-9999,-9999
499,499.262218,499.2627540686758,499.2632223758991,1460419,-9999,429647.9,18,-1,-0.937996636439424,0.8524460186911696,0,0.5114676112147017,15,1.2333333333333334,0.03333333333333333,N4 P1 O1,de-protonated,0,-9999,C30 H37 O1 N4 P1,30,37,1,4,1,-9999,-9999,-9999
499,499.262218,499.2627540686758,499.26295104973906,1460419,-9999,429647.9,18,-1,-0.39454372258211784,0.9721500011898994,0,0.5832900007139395,1,2.2,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H44 O6 N4 S2,20,44,6,4,-9999,2,-9999,-9999
500,499.298563,499.2990991388215,499.2993365590891,1426128.8,-9999,419274.2,17.54,-1,-0.4755068758432993,0.9598034262353682,0,0.5758820557412209,0,2.2857142857142856,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H48 O5 N4 S2,21,48,5,4,-9999,2,-9999,-9999
501,500.166138,500.1666758132373,500.1666048541391,1196057.4,-9999,451919.9,14.43,-1,0.14187092362201548,0.996354577899642,0,0.5978127467397851,12,1.2307692307692308,0.19230769230769232,N1 S1 P1 O5,de-protonated,0,-9999,C26 H32 O5 N1 P1 S1,26,32,5,1,1,1,-9999,-9999
501,500.166138,500.1666758132373,500.1665322712791,1196057.4,-9999,451919.9,14.43,-1,0.2869883306680906,0.9851665838114736,0.999129625743276,0.9907518005841944,17,1.037037037037037,0.03703703703703703,13C1 N4 S2 O1,de-protonated,1,497,C27 H28 O1 N4 S2 13C1,27,28,1,4,-9999,2,1,-9999
501,500.166138,500.1666758132373,500.16666521300914,1196057.4,-9999,451919.9,14.43,-1,0.02119339192855618,0.9999185038541896,0.9219941460781046,0.9687487607437556,4,2.0625,0.5625,13C1 N4 S1 P1 O9,de-protonated,1,497,C16 H33 O9 N4 P1 S1 13C1,16,33,9,4,1,1,1,-9999
503,500.986466,500.98700539646666,500.9873203349091,48035664,-9999,332806.8,647.35,-1,-0.6286355556654472,0.26137929713723246,0.8219650708010705,0.48561360660276776,16,0.6818181818181818,0.3636363636363637,S2 P1 O8,de-protonated,0,-9999,C22 H15 O8 P1 S2,22,15,8,-9999,1,2,-9999,-9999
504,501.277988,501.2785279591028,501.2788724403591,1236416.4,-9999,416209.4,14.96,-1,-0.6872048180351664,0.9178794400318948,0,0.5507276640191369,14,1.3,0.03333333333333333,N4 P1 O1,de-protonated,0,-9999,C30 H39 O1 N4 P1,30,39,1,4,1,-9999,-9999,-9999
504,501.277988,501.2785279591028,501.2786011141991,1236416.4,-9999,416209.4,14.96,-1,-0.14593700214939095,0.9961430341724554,0,0.5976858205034732,0,2.3,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H46 O6 N4 S2,20,46,6,4,-9999,2,-9999,-9999
506,501.989749,501.99029033279834,501.9906751699792,6041808.5,-9999,391153.7,79.9,-1,-0.7666221702253729,0.25681428169980763,0.8219650708010705,0.4828745973403128,16,0.7142857142857143,0.380952380952381,13C1 S2 P1 O8,de-protonated,1,503,C21 H15 O8 P1 S2 13C1,21,15,8,-9999,1,2,1,-9999
506,501.989749,501.99029033279834,501.98994213572905,6041808.5,-9999,391153.7,79.9,-1,0.6936335572872289,0.4582010875111685,0.8221557383861046,0.603782947861143,17,0.45,0.75,N1 O15,de-protonated,0,-9999,C20 H9 O15 N1,20,9,15,1,-9999,-9999,-9999,-9999
506,501.989749,501.99029033279834,501.9904313930791,6041808.5,-9999,391153.7,79.9,-1,-0.28100193143294494,0.4928872922328163,0.8007932653391621,0.6160496814753547,21,0.43478260869565216,0.30434782608695654,N3 S1 P1 O7,de-protonated,0,-9999,C23 H10 O7 N3 P1 S1,23,10,7,3,1,1,-9999,-9999
507,502.236871,502.23741280974264,502.23726787255913,1581358.9,-9999,471378.7,19.62,-1,0.2885830916539565,0.9850025164627022,0,0.5910015098776213,9,1.5,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H42 O1 N1 P1 S2,28,42,1,1,1,2,-9999,-9999
508,504.158719,504.1592645189006,504.1590175502591,1163281.6,-9999,501737.7,13.96,-1,0.4898625888591194,0.9573929185441644,0,0.5744357511264986,15,1.103448275862069,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H32 O1 N1 P1 S2,29,32,1,1,1,2,-9999,-9999
509,505.017841,505.0183881770021,505.0186204638291,1487709.8,-9999,479353.3,18.34,-1,-0.4599569551958039,0.9623400997315352,0,0.5774040598389211,14,0.8636363636363636,0.3636363636363637,S2 P1 O8,de-protonated,0,-9999,C22 H19 O8 P1 S2,22,19,8,-9999,1,2,-9999,-9999
510,505.142864,505.1434114182959,505.143033133169,1995662.1,-9999,377058.1,25.2,-1,0.7488673545369413,0.45162457803486616,0.7612342259156645,0.5754684371871855,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,-9999
510,505.142864,505.1434114182959,505.1438812863391,1995662.1,-9999,377058.1,25.2,-1,-0.9301667515591564,0.4273557680803601,0.7739790330151771,0.5660050740542869,16,0.9629629629629628,0.2222222222222222,N2 S1 O6,de-protonated,0,-9999,C27 H26 O6 N2 S1,27,26,6,2,-9999,1,-9999,-9999
510,505.142864,505.1434114182959,505.14350116381905,1995662.1,-9999,377058.1,25.2,-1,-0.17766342215945427,0.4971445352358115,0.7612342259156645,0.6027804115077526,21,0.7931034482758621,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H23 O3 N4 P1,29,23,3,4,1,-9999,-9999,-9999
510,505.142864,505.1434114182959,505.143229837659,1995662.1,-9999,377058.1,25.2,-1,0.3594636653687057,0.9768269821667784,0,0.586096189300067,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,-9999
511,509.125928,509.1264831055915,509.12691106793903,2185120.5,-9999,415821.3,26.5,-1,-0.8405808811920075,0.8796709811286669,0,0.5278025886772001,6,1.5789473684210529,0.5263157894736842,N2 S2 O10,de-protonated,0,-9999,C19 H30 O10 N2 S2,19,30,10,2,-9999,2,-9999,-9999
511,509.125928,509.1264831055915,509.12604168806905,2185120.5,-9999,415821.3,26.5,-1,0.8670103005824276,0.8724968611244354,0,0.5234981166746612,7,1.4444444444444444,0.8333333333333334,N2 O15,de-protonated,0,-9999,C18 H26 O15 N2,18,26,15,2,-9999,-9999,-9999,-9999
511,509.125928,509.1264831055915,509.1265309454191,2185120.5,-9999,415821.3,26.5,-1,-0.09396451514946234,0.9983992122806804,0,0.5990395273684082,11,1.2857142857142858,0.3333333333333333,N4 S1 P1 O7,de-protonated,0,-9999,C21 H27 O7 N4 P1 S1,21,27,7,4,1,1,-9999,-9999
512,509.130022,509.1305771134929,509.130933819939,2152866,-9999,392407.6,26.08,-1,-0.7006182936514349,0.9147842904357308,0,0.5488705742614384,10,1.25,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H30 O8 S2,24,30,8,-9999,-9999,2,-9999,-9999
512,509.130022,509.1305771134929,509.1305536974191,2152866,-9999,392407.6,26.08,-1,0.04599227770932024,0.49980812856371815,0.7805128205128198,0.6120900053433588,15,1.0384615384615383,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H27 O5 N2 P1 S1,26,27,5,2,1,1,-9999,-9999
513,511.123908,511.1244669616838,511.1245851364691,2101940.3,-9999,304430.9,25.42,-1,-0.23120544128286177,0.49517368777453946,0.7805128205128199,0.6093093408698516,15,0.9230769230769232,0.4230769230769231,O11,de-protonated,0,-9999,C26 H24 O11,26,24,11,-9999,-9999,-9999,-9999,-9999
513,511.123908,511.1244669616838,511.1244229451392,2101940.3,-9999,304430.9,25.42,-1,0.0861170835216417,0.998655253931037,0,0.5991931523586222,10,1.380952380952381,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H29 O5 N4 P1 S2,21,29,5,4,1,2,-9999,-9999
514,511.145583,511.1461420035165,511.14658388439904,3173052.8,-9999,323835.9,39.24,-1,-0.8644895543964589,0.4365940604323902,0.7939170211058493,0.5795232447017739,9,1.3333333333333333,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H32 O8 S2,24,32,8,-9999,-9999,2,-9999,-9999
514,511.145583,511.1461420035165,511.14571450452905,3173052.8,-9999,323835.9,39.24,-1,0.8363544392879443,0.4404014881749851,0.8007932653391622,0.5845581990406559,10,1.2173913043478262,0.5652173913043478,O13,de-protonated,0,-9999,C23 H28 O13,23,28,13,-9999,-9999,-9999,-9999,-9999
514,511.145583,511.1461420035165,511.1462037618791,3173052.8,-9999,323835.9,39.24,-1,-0.12082328336772286,0.4986773344592471,0.7805128205128198,0.6114115288806762,14,1.1153846153846154,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H29 O5 N2 P1 S1,26,29,5,2,1,1,-9999,-9999
515,511.262749,511.2633082296463,511.26360249841906,1133803.1,-9999,288447.6,12.92,-1,-0.5755715276739171,0.9416602016776706,0,0.5649961210066023,11,1.3793103448275863,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H40 O4 N2 S1,29,40,4,2,-9999,1,-9999,-9999
515,511.262749,511.2633082296463,511.26322237589903,1133803.1,-9999,288447.6,12.92,-1,0.16792474705039068,0.9948964467858972,0,0.5969378680715383,16,1.1935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H37 O1 N4 P1,31,37,1,4,1,-9999,-9999,-9999
515,511.262749,511.2633082296463,511.262951049739,1133803.1,-9999,288447.6,12.92,-1,0.6986227079280296,0.9152478926073088,0,0.5491487355643851,2,2.0952380952380953,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H44 O6 N4 S2,21,44,6,4,-9999,2,-9999,-9999
516,511.299303,511.2998623001954,511.29998800776906,1452537.6,-9999,322291.7,17.03,-1,-0.2458587455648806,0.989091986430802,0,0.5934551918584812,10,1.4666666666666666,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H44 O3 N2 S1,30,44,3,2,-9999,1,-9999,-9999
517,513.161327,513.1618898938934,513.162233948859,1359836.6,-9999,410207,15.83,-1,-0.6704604174260834,0.9216734441495208,0,0.5530040664897126,8,1.4166666666666667,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H34 O8 S2,24,34,8,-9999,-9999,2,-9999,-9999
517,513.161327,513.1618898938934,513.1618538263391,1359836.6,-9999,410207,15.83,-1,0.07028494823699664,0.9991040498198576,0,0.5994624298919146,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,-9999
518,513.255086,513.2556490748478,513.256134335619,1099266,-9999,429358.9,12.46,-1,-0.945455375357356,0.8502758810286352,0,0.5101655286171811,1,2,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H46 O8 S2,23,46,8,-9999,-9999,2,-9999,-9999
518,513.255086,513.2556490748478,513.255264955749,1099266,-9999,429358.9,12.46,-1,0.7483977760515259,0.9033643941451402,0,0.5420186364870841,2,1.9090909090909092,0.5909090909090909,O13,de-protonated,0,-9999,C22 H42 O13,22,42,13,-9999,-9999,-9999,-9999,-9999
518,513.255086,513.2556490748478,513.2557542130991,1099266,-9999,429358.9,12.46,-1,-0.20484573307882817,0.9924150035455548,0,0.5954490021273328,6,1.72,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H43 O5 N2 P1 S1,25,43,5,2,1,1,-9999,-9999
519,513.278573,513.2791361201777,513.279252562879,1199627.3,-9999,334860.4,13.76,-1,-0.22686033146227563,0.9907050998197352,0,0.5944230598918412,10,1.4482758620689655,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H42 O4 N2 S1,29,42,4,2,-9999,1,-9999,-9999
519,513.278573,513.2791361201777,513.278872440359,1199627.3,-9999,334860.4,13.76,-1,0.5137164859425235,0.9532432626388782,0,0.5719459575833269,15,1.2580645161290325,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H39 O1 N4 P1,31,39,1,4,1,-9999,-9999,-9999
520,513.314932,513.3154951903504,513.315638072229,1485849.8,-9999,358396.5,17.45,-1,-0.27835091720584093,0.9860398542504096,0,0.5916239125502458,9,1.5333333333333334,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H46 O3 N2 S1,30,46,3,2,-9999,1,-9999,-9999
520,513.314932,513.3154951903504,513.3149866235491,1485849.8,-9999,358396.5,17.45,-1,0.9907499576775558,0.8368525443803113,0,0.5021115266281868,0,2.272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H50 O5 N4 S2,22,50,5,4,-9999,2,-9999,-9999
521,514.937657,514.9382233222021,514.9384415891591,2210977.3,-9999,396853,26.81,-1,-0.42386999944239495,0.9679255371387174,0,0.5807553222832305,18,0.380952380952381,0.5714285714285714,S2 O12,de-protonated,0,-9999,C21 H8 O12 S2,21,8,12,-9999,-9999,2,-9999,-9999
522,515.028291,515.0288574971254,515.028970672599,3548357.5,-9999,388001.6,44.07,-1,-0.2197458397255252,0.4956382181954361,0.8007932653391621,0.6177002370529265,16,0.6956521739130435,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H16 O12 S1,23,16,12,-9999,-9999,1,-9999,-9999
522,515.028291,515.0288574971254,515.028590550079,3548357.5,-9999,388001.6,44.07,-1,0.5183150048023324,0.4762113785500501,0.7871578612348809,0.6005899716239824,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,-9999
523,515.258006,515.2585729404743,515.2585171179891,1128225.5,-9999,443460.8,12.83,-1,0.1083387918813828,0.997872549691545,0,0.598723529814927,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,-9999
523,515.258006,515.2585729404743,515.258136995469,1128225.5,-9999,443460.8,12.83,-1,0.8460710738522799,0.8781941788694901,0,0.526916507321694,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,-9999
524,515.294265,515.294832010454,515.2949026273391,1311536.1,-9999,388887.7,15.19,-1,-0.13704169148252832,0.9965981160820844,0,0.5979588696492505,9,1.5172413793103448,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H44 O4 N2 S1,29,44,4,2,-9999,1,-9999,-9999
524,515.294265,515.294832010454,515.294522504819,1311536.1,-9999,388887.7,15.19,-1,0.6006383173934399,0.9366359614534174,0,0.5619815768720504,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,-9999
526,519.25636,519.2569346572794,519.257074367039,1237354.5,-9999,424273.3,14.22,-1,-0.2690570170999728,0.9869505175945844,0,0.5921703105567506,18,1.088235294117647,0.02941176470588235,N2 P1 O1,de-protonated,0,-9999,C34 H37 O1 N2 P1,34,37,1,2,1,-9999,-9999,-9999
526,519.25636,519.2569346572794,519.2568030408789,1237354.5,-9999,424273.3,14.22,-1,0.2534707291728789,0.988410078395468,0,0.5930460470372807,4,1.8333333333333333,0.25,N2 S2 O6,de-protonated,0,-9999,C24 H44 O6 N2 S2,24,44,6,2,-9999,2,-9999,-9999
526,519.25636,519.2569346572794,519.256422918359,1237354.5,-9999,424273.3,14.22,-1,0.9855225623068462,0.8384226976811926,0,0.5030536186087156,9,1.5769230769230769,0.1153846153846154,N4 S1 P1 O3,de-protonated,0,-9999,C26 H41 O3 N4 P1 S1,26,41,3,4,1,1,-9999,-9999
527,520.154492,520.1550683906702,520.155431771679,3903702,-9999,377516.7,48.63,-1,-0.6986008154768208,0.457626486247146,0.725399618712417,0.5647357392332544,25,0.6571428571428571,0.11428571428571428,N1 O4,de-protonated,0,-9999,C35 H23 O4 N1,35,23,4,1,-9999,-9999,-9999,-9999
527,520.154492,520.1550683906702,520.154780322999,3903702,-9999,377516.7,48.63,-1,0.5538114461944759,0.4729343078413523,0.7739790330151771,0.5933521979108822,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,-9999
527,520.154492,520.1550683906702,520.1549132647291,3903702,-9999,377516.7,48.63,-1,0.29823027166664967,0.4919956216152827,0.8524773804394659,0.636188325144956,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,-9999
528,520.963548,520.9641259521445,520.964262414479,1109534.1,-9999,310833.5,12.56,-1,-0.2619418342337264,0.9876273446754644,0,0.5925764068052786,20,0.4166666666666667,0.4166666666666667,S2 O10,de-protonated,0,-9999,C24 H10 O10 S2,24,10,10,-9999,-9999,2,-9999,-9999
529,520.966542,520.967119957923,520.966764337929,1342495.3,-9999,248028,15.56,-1,0.6826155109469058,0.918927045884139,0,0.5513562275304834,16,0.5,0.75,S1 O15,de-protonated,0,-9999,C20 H10 O15 S1,20,10,15,-9999,-9999,1,-9999,-9999
529,520.966542,520.967119957923,520.967253595279,1342495.3,-9999,248028,15.56,-1,-0.25651776576646035,0.9881314227693286,0,0.5928788536615972,20,0.4782608695652174,0.30434782608695654,N2 S2 P1 O7,de-protonated,0,-9999,C23 H11 O7 N2 P1 S2,23,11,7,2,1,2,-9999,-9999
531,520.969682,520.9702599639833,520.970135641249,1357344.5,-9999,177161.6,15.76,-1,0.23863696921876143,0.989720134970812,0,0.5938320809824871,11,0.8235294117647058,0.8823529411764706,S2 O15,de-protonated,0,-9999,C17 H14 O15 S2,17,14,15,-9999,-9999,2,-9999,-9999
531,520.969682,520.9702599639833,520.9697555187291,1357344.5,-9999,177161.6,15.76,-1,0.968281265454034,0.843563083135864,0,0.5061378498815184,16,0.5789473684210527,0.631578947368421,N2 S1 P1 O12,de-protonated,0,-9999,C19 H11 O12 N2 P1 S1,19,11,12,2,1,1,-9999,-9999
531,520.969682,520.9702599639833,520.9706036718991,1357344.5,-9999,177161.6,15.76,-1,-0.6597453165207127,0.9240601983718668,0,0.55443611902312,17,0.35294117647058826,0.9411764705882352,N4 O16,de-protonated,0,-9999,C17 H6 O16 N4,17,6,16,4,-9999,-9999,-9999,-9999
532,520.972424,520.9730019692753,520.973126822049,3210785.8,-9999,318562.2,39.68,-1,-0.23965300189902777,0.9896328687761548,0,0.5937797212656929,11,0.9375,0.75,N2 S2 P1 O12,de-protonated,0,-9999,C16 H15 O12 N2 P1 S2,16,15,12,2,1,2,-9999,-9999
533,520.973456,520.9740339712671,520.973778270729,3130146,-9999,225476.5,38.64,-1,0.4908126834208872,0.4786155367537687,0.7939170211058493,0.604736130494601,20,0.4583333333333333,0.4166666666666667,S1 P1 O10,de-protonated,0,-9999,C24 H11 O10 P1 S1,24,11,10,-9999,1,1,-9999,-9999
534,520.993797,520.994375010525,520.994774697059,80877096,-9999,321269.5,1042.18,-1,-0.7671603506129542,0.1283879098381972,0.6457487189638862,0.3353322334884728,28,0.3125,0.125,S2 O4,de-protonated,0,-9999,C32 H10 O4 S2,32,10,4,-9999,-9999,2,-9999,-9999
535,521.254349,521.2549275133892,521.2553464892791,1184916.1,-9999,429792.2,13.53,-1,-0.8037824314916945,0.8893825129295667,0,0.53362950775774,12,1.3125,0.0625,S2 O2,de-protonated,0,-9999,C32 H42 O2 S2,32,42,2,-9999,-9999,2,-9999,-9999
535,521.254349,521.2549275133892,521.254477109409,1184916.1,-9999,429792.2,13.53,-1,0.8640769529012948,0.8733011282014866,0,0.523980676920892,13,1.2258064516129032,0.2258064516129032,O7,de-protonated,0,-9999,C31 H38 O7,31,38,7,-9999,-9999,-9999,-9999,-9999
536,521.997017,521.9975969467351,521.9980186969591,9844674,-9999,397750.1,125.3,-1,-0.8079536872623653,0.4441491203831291,0.8077896627745539,0.589605337339699,20,0.4545454545454546,0.5,N3 P1 O11,de-protonated,0,-9999,C22 H10 O11 N3 P1,22,10,11,3,1,-9999,-9999,-9999
537,521.998369,521.9989489493445,521.9988880768291,4002754.5,-9999,313970.8,49.9,-1,0.11661426258871406,0.4987677708662354,0.8007932653391622,0.6195779686554062,19,0.6086956521739131,0.2608695652173913,N3 S2 P1 O6,de-protonated,0,-9999,C23 H14 O6 N3 P1 S2,23,14,6,3,1,2,-9999,-9999
538,523.199876,523.2004582682475,523.200727458489,1893291.8,-9999,385332.2,22.66,-1,-0.5145066269660324,0.953102749306162,0,0.5718616495836972,9,1.3846153846153846,0.34615384615384615,S1 O9,de-protonated,0,-9999,C26 H36 O9 S1,26,36,9,-9999,-9999,1,-9999,-9999
538,523.199876,523.2004582682475,523.200347335969,1893291.8,-9999,385332.2,22.66,-1,0.21202638545966015,0.99187611870886,0,0.595125671225316,14,1.1785714285714286,0.21428571428571427,N2 P1 O6,de-protonated,0,-9999,C28 H33 O6 N2 P1,28,33,6,2,1,-9999,-9999,-9999
538,523.199876,523.2004582682475,523.2000760098091,1893291.8,-9999,385332.2,22.66,-1,0.7306161752698878,0.9076855164014248,0,0.5446113098408549,0,2.2222222222222223,0.6111111111111112,N2 S2 O11,de-protonated,0,-9999,C18 H40 O11 N2 S2,18,40,11,2,-9999,2,-9999,-9999
