Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
98,266.988756,266.9887678582655,266.98864048884906,877793.9,-9999,690613.8,13.13,-1,0.47705930928417983,0.9595459210320164,0,0.5757275526192098,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,N/A,N/A,N/A,-9999
99,267.073417,267.0734287819771,267.07349305000906,1868717.4,-9999,584348.8,30.19,-1,-0.24063800277954456,0.9895479213213724,0,0.5937287527928234,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
100,267.087309,267.087320769459,267.08741178077906,1382191.3,-9999,549490.9,21.81,-1,-0.34075480934672575,0.9791516908680278,0,0.5874910145208166,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
101,267.123706,267.1237177366615,267.12379729012906,1407156.1,-9999,514931.4,22.24,-1,-0.2978149770958399,0.9840354399769256,0,0.5904212639861554,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
102,267.160034,267.1600457039262,267.16018279947906,1476921,-9999,723021.7,23.44,-1,-0.5131586280418072,0.9533423507069448,0,0.5720054104241669,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
104,269.066573,269.0665829859361,269.0666763358891,1196599,-9999,661261.2,18.47,-1,-0.3469398524102722,0.9783962949933348,0,0.5870377769960009,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
105,269.103028,269.10303795308636,269.1030618452391,1773755.9,-9999,686884.6,28.33,-1,-0.08878439574771904,0.9985707224697664,0,0.5991424334818598,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
107,269.139399,269.1394089203123,269.1394473545891,7073856.5,-9999,588016.7,118.88,-1,-0.14280432385784264,0.9979375727985966,0.9809459005844788,0.9911409039129496,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
108,269.175769,269.17577888753914,269.1758328639391,4563525.5,-9999,593248.6,75.99,-1,-0.20052468819280875,0.9927304727723364,0,0.5956382836634018,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
110,269.212172,269.21218185473623,269.2122183732891,2343498.3,-9999,621099.4,38.06,-1,-0.13564968589264226,0.996666759868483,0,0.5980000559210897,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
111,270.14278,270.1427890161616,270.1428021896591,1253828.1,-9999,641380.1,19.44,-1,-0.0487649398773165,0.9995686045886504,0.9809459005844788,0.9921195229869816,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,107,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
115,271.082289,271.0822971695662,271.0823264003491,1599550,-9999,703641.5,25.35,-1,-0.1078299101535254,0.9978924675623236,0,0.5987354805373941,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
116,271.118681,271.1186891367732,271.1187119096991,1878338.8,-9999,641725.9,30.11,-1,-0.08399614223504091,0.9987206347508002,0,0.5992323808504801,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
117,271.155115,271.1551231039424,271.15509741904907,2343879.5,-9999,551504.2,38.06,-1,0.09472399219086572,0.998373251813098,0,0.5990239510878588,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
118,271.191466,271.19147407118635,271.19148292839907,4112716.3,-9999,536361.9,68.28,-1,-0.03266036464000043,0.9998064675216656,0,0.5998838805129992,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
119,271.227839,271.2278470384105,271.2278684377491,1675856.9,-9999,647613.7,26.65,-1,-0.07889800826941672,0.9988711384952657,0,0.5993226830971593,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
121,273.080151,273.08015736928456,273.0802184000691,929341.7,-9999,615366.5,13.78,-1,-0.22349031685235685,0.9909779602770836,0,0.5945867761662501,4,1.5,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H18 O5 S1,12,18,5,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
122,273.09802,273.0980263531828,273.0979764648091,1556799.9,-9999,696007.7,24.42,-1,0.18267573532624165,0.9939632750412222,0,0.5963779650247333,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
123,273.134384,273.13439032041504,273.13436197415905,2617924.5,-9999,660426.3,42.4,-1,0.10378136160868968,0.998047602450563,0,0.5988285614703378,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
124,273.170721,273.1707272876716,273.17074748350905,1982025.1,-9999,680067.7,31.62,-1,-0.07393118644893518,0.999008725718828,0,0.5994052354312968,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
125,273.207177,273.2071832548209,273.2071329928591,965581.8,-9999,679217.8,14.39,-1,0.18397016671068303,0.9938776834034468,0,0.5963266100420681,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
126,275.095933,275.0959375528552,275.0958684645291,4805435,-9999,617837.9,79.47,-1,0.2511427253645837,0.9886207857976148,0,0.5931724714785688,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
127,275.113705,275.11370953684076,275.1136265292691,1323965.3,-9999,629949,20.47,-1,0.3017210478524473,0.9836173904937404,0,0.5901704342962443,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
128,275.150148,275.1501525040018,275.1500120386191,857601.8,-9999,531192.8,12.56,-1,0.5105047304974661,0.953812408298014,0,0.5722874449788083,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
130,276.991759,276.99176184451863,276.99161786899907,1413541.5,-9999,573038.6,21.98,-1,0.5197829474805524,0.9521594448993408,0,0.5712956669396044,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
131,277.057693,277.05769578510524,277.05784298554903,1178541.6,-9999,677648.9,18,-1,-0.5312985988963316,0.9500705739483052,0,0.570042344368983,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
132,277.059755,277.05975778324716,277.0594967558291,14017582,-9999,598687.6,235.61,-1,0.9421348883715936,0.8463104537864051,0.99865056754866,0.9072464992913072,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,N/A,N/A,-9999
133,277.071849,277.0718517723492,277.0717617163191,1370927.4,-9999,549946.6,21.26,-1,0.3250278178675366,0.981013754598954,0,0.5886082527593723,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
134,277.108235,277.1082377395616,277.1081472256691,1275827.9,-9999,722241.3,19.65,-1,0.32663742815450586,0.9808270595091796,0,0.5884962357055077,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
135,277.144628,277.14463070676777,277.1445327350191,1768376.3,-9999,618826.8,27.99,-1,0.35350417242673393,0.9775803692110322,0,0.5865482215266193,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
136,277.180987,277.18098967400454,277.1809182443691,1090236.8,-9999,464627,16.5,-1,0.25770040703705493,0.9880223930161952,0,0.5928134358097171,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
137,278.063121,278.06312287911,278.06285159089913,1387304.6,-9999,557176.2,21.36,-1,0.9756362969804944,0.8413774837617511,0.99865056754866,0.9042867172765148,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,132,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,N/A,N/A,-9999
139,279.039017,279.0390179997261,279.0387613109391,931199.3,-9999,530294.7,13.69,-1,0.9199036930463048,0.8576612969771833,0,0.51459677818631,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,N/A,N/A,-9999
140,279.051173,279.0511739887723,279.05102627142907,902560.8,-9999,551536.9,13.21,-1,0.5293560292491364,0.9504258299876184,0,0.5702554979925709,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
142,279.087545,279.0875459559973,279.08741178077906,1450021.1,-9999,630982.4,22.41,-1,0.4807641354858359,0.958928284345396,0,0.5753569706072376,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
144,279.123902,279.12390292323585,279.12379729012906,2892329.5,-9999,561051.2,46.66,-1,0.378445362989079,0.9743475194316928,0,0.5846085116590156,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
145,279.160318,279.1603188904213,279.16018279947906,2919982,-9999,592486.3,47.12,-1,0.48750126498703017,0.9577939207909903,0,0.5746763524745943,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
146,281.06685,281.0668491724375,281.0666763358891,1339411.5,-9999,735170.2,20.55,-1,0.6149307725435964,0.933687966138002,0,0.5602127796828011,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
147,281.103252,281.1032511396355,281.1030618452391,1967639.9,-9999,566177.4,31.11,-1,0.6733985577325635,0.9210133565620808,0,0.5526080139372485,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
148,281.139614,281.13961310686955,281.1394473545891,2047004.3,-9999,600849.3,32.44,-1,0.5895731887210718,0.9388768707524792,0,0.5633261224514875,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
150,281.176022,281.1760210740622,281.1758328639391,3496736.8,-9999,595950.8,56.82,-1,0.669368064751398,0.9219182380838216,0,0.5531509428502929,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
152,283.082561,283.0825583560721,283.0823264003491,1744387.9,-9999,635274.1,27.12,-1,0.8193931638250026,0.8853027662646287,0,0.5311816597587772,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
154,283.118932,283.118929323298,283.1187119096991,2586888.3,-9999,612403.5,41.17,-1,0.7679238064683975,0.898524275356015,0,0.539114565213609,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
156,283.155318,283.1553152905105,283.15509741904907,2254092.5,-9999,653345.9,35.62,-1,0.7694421304858892,0.8981437939902747,0,0.5388862763941648,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
157,283.191698,283.19169525772827,283.19148292839907,11691793,-9999,565320.3,192.97,-1,0.7497730051975131,0.9099321199462788,0.9936811654412904,0.9434317381442832,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
158,283.227991,283.2279882250245,283.2278684377491,1360277.1,-9999,631701.8,20.72,-1,0.4229360480208618,0.9680644476713264,0,0.5808386686027959,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
159,284.195038,284.1950343536146,284.1948377634691,2125703.8,-9999,611498,33.48,-1,0.6917442520752463,0.9168374998348636,0.9936811654412904,0.9475749660774344,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,157,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
160,285.061784,285.06177957258615,285.06159095545905,869230.1,-9999,570858.3,12.53,-1,0.6616714881220879,0.9236335318073028,0,0.5541801190843817,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
161,285.098215,285.09821053975804,285.0979764648091,2300914.3,-9999,586282.9,36.4,-1,0.8210333578561775,0.8848706589183526,0,0.5309223953510115,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
164,285.134643,285.1346385069326,285.13436197415905,3306742.8,-9999,567007.3,53.17,-1,0.96983321004931,0.8431028175278388,0,0.5058616905167033,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
165,285.170999,285.1709944741721,285.17074748350905,2408187,-9999,568844,38.19,-1,0.8661150039118013,0.8727425445012903,0,0.5236455267007741,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
166,285.20742,285.207415441353,285.2071329928591,10955775,-9999,541872.4,180.7,-1,0.9903275943899532,0.8568527156406305,0.9865371652515924,0.9087264954850152,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
167,285.243756,285.2437514086105,285.24351850220904,1197059.5,-9999,710891.9,17.99,-1,0.8165177693050213,0.8860587076054214,0,0.5316352245632529,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
169,286.129809,286.1298036101845,286.1296109463591,922667.8,-9999,625455.8,13.42,-1,0.673344589513636,0.921025502903385,0,0.552615301742031,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
170,286.210737,286.21073153725996,286.21048782792906,2102133.3,-9999,557130.7,33.08,-1,0.8515038451323071,0.8767258226512185,0.9865371652515924,0.920650359691368,2,2,0.26666666666666666,13C1 O4,de-protonated,1,166,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
171,287.032699,287.0326927965866,287.0326133020791,2606294,-9999,585573.1,41.13,-1,0.27695287520392803,0.9861787630456712,0,0.5917072578274027,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
173,287.113897,287.1138907234188,287.1136265292691,2364127.5,-9999,579504.3,37.13,-1,0.9201728003284202,0.8575842400906099,0,0.5145505440543658,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
176,287.186687,287.1866806578274,287.1863975479691,2125544,-9999,558333.6,33.19,-1,0.985805249696565,0.8383379241676998,0,0.5030027545006198,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
179,288.987577,288.98756903503806,288.9875951169991,2495931,-9999,636996.4,39.31,-1,-0.09025287410128012,0.998523086688364,0,0.5991138520130185,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,N/A,N/A,N/A,-9999
193,292.981041,292.9810294365114,292.9808559662891,3401614.5,-9999,672474.2,53.8,-1,0.592087226093279,0.9383709181431978,0,0.5630225508859187,10,0.6,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H6 O3 N4 S2,10,6,3,4,-9999,2,-9999,N/A,N/A,N/A,-9999
194,292.982657,292.9826454350552,292.98250973656906,9932687,-9999,613376.6,160.82,-1,0.4631624128524344,0.6180462271584453,0.9239095033931554,0.7403915376523293,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,N/A,N/A,N/A,-9999
195,292.983379,292.9833674344046,292.9831611852491,42803088,-9999,589903.8,699.47,-1,0.7039624893875688,0.3046683174647011,0.8211574808970468,0.5112639828376393,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999
205,293.178876,293.17886425824145,293.1788240447391,1670309.8,-9999,558527.1,25.43,-1,0.1371637344211083,0.9965920646066871,0,0.5979552387640122,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A,N/A,N/A,-9999
