Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
521,312.17195,312.1719711242289,312.1717505413991,2082174,-9999,500222.1,30.44,-1,0.7066072744086088,0.9133864514875376,0,0.5480318708925225,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
523,312.226127,312.2261481278677,312.2261378923891,3497349,-9999,486642.7,52.41,-1,0.0327822605798565,0.9998050203521398,0.985707239202923,0.9941659078924532,3,1.8823529411764703,0.2352941176470588,13C1 O4,de-protonated,1,520,C17 H32 O4 13C1,17,32,4,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
525,313.048019,313.04804018306993,313.04826336653906,1662701.6,-9999,493349.5,23.93,-1,-0.7129362952900592,0.911898668100338,0,0.5471392008602027,7,1.1538461538461535,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H15 O7 P1,13,15,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
526,313.092854,313.09287518608124,313.0928910843791,1513971.4,-9999,562610.5,21.62,-1,-0.05077821415735505,0.999532257227884,0,0.5997193543367304,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
528,313.12924,313.1292611885251,313.12927659372906,8466936,-9999,521547.2,129.55,-1,-0.04919758420853641,0.9997376085017814,0.9865228183025068,0.9944516924220717,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
529,313.157623,313.1576441904315,313.15741989458905,1014011.8,-9999,502259.4,13.86,-1,0.7162399105999163,0.9111177784984296,0,0.5466706670990578,4,1.6875,0.25,P1 O4,de-protonated,0,-9999,C16 H27 O4 P1,16,27,4,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
531,313.165622,313.1656431909687,313.1656621030791,4151292.8,-9999,491757.5,62.56,-1,-0.06039011522823998,0.9993384817069106,0,0.5996030890241464,4,1.625,0.375,O6,de-protonated,0,-9999,C16 H26 O6,16,26,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
533,313.202014,313.202035193413,313.2020476124291,5049345.5,-9999,504196.8,76.5,-1,-0.03965177178948566,0.999627634920649,0.996764899859462,0.9984825408961742,3,1.7647058823529411,0.29411764705882354,O5,de-protonated,0,-9999,C17 H30 O5,17,30,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
535,313.238431,313.23845219585894,313.23843312177905,42088968,-9999,557882.9,651.47,-1,0.06089316594074914,0.665827795531193,0.9823387526567346,0.7924321783814097,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
536,314.132617,314.1326382559168,314.13263142879913,1530233.5,-9999,642695.1,21.87,-1,0.02173323295865898,0.9999142993948836,0.9865228183025068,0.994557706957933,5,1.5714285714285714,0.5,13C1 O7,de-protonated,1,528,C14 H22 O7 13C1,14,22,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
537,314.135683,314.1357042561227,314.1357589552191,923385.9,-9999,632139.6,12.45,-1,-0.1741256600749653,0.9945136274269876,0,0.5967081764561926,5,1.6153846153846154,0.4615384615384616,N3 O6,de-protonated,0,-9999,C13 H21 O6 N3,13,21,6,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
538,314.160909,314.16093025781703,314.1609110752791,2714493.3,-9999,459913.9,40.25,-1,0.06105959478040385,0.9993237383277384,0,0.5995942429966431,4,1.6666666666666667,0.4,N1 O6,de-protonated,0,-9999,C15 H25 O6 N1,15,25,6,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
539,314.172266,314.1722872585798,314.1721444645691,1334654.6,-9999,429271.8,18.83,-1,0.4545088200878651,0.9632104499698751,0,0.5779262699819251,4,1.7857142857142858,0.35714285714285715,N3 O5,de-protonated,0,-9999,C14 H25 O5 N3,14,25,5,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
540,314.205397,314.20541826080506,314.20540244749907,905602.9,-9999,555484.9,12.17,-1,0.05032792520266598,0.9995405142083688,0.996764899859462,0.9984302684688062,3,1.875,0.3125,13C1 O5,de-protonated,1,533,C16 H30 O5 13C1,16,30,5,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
542,314.241735,314.2417562632457,314.24178795684907,7877255.5,-9999,505365.4,120.39,-1,-0.1008573798589372,0.6654373119894768,0.9823387526567346,0.7921978882563799,2,2,0.2352941176470588,13C1 O4,de-protonated,1,535,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
543,315.063659,315.06368031845005,315.0639134309991,3295475,-9999,547121.8,49.27,-1,-0.7398897147612193,0.9054423353157792,0,0.5432654011894675,6,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H17 O7 P1,13,17,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
545,315.108553,315.10857432146537,315.10854114883904,2054136.9,-9999,480488.3,30,-1,0.10527365018490728,0.9979911079478676,0,0.5987946647687206,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
546,315.136806,315.136827323363,315.1366844496991,1052028.6,-9999,515248.5,14.44,-1,0.4533704609461019,0.9633910938029202,0,0.5780346562817521,4,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H25 O5 P1,15,25,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
547,315.144937,315.1449583239092,315.1449266581891,4299517.5,-9999,530189.1,64.85,-1,0.10047986627210942,0.9981697341165936,0,0.5989018404699561,4,1.6,0.4666666666666667,O7,de-protonated,0,-9999,C15 H24 O7,15,24,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
549,315.181274,315.18129532634964,315.1813121675391,5309698.5,-9999,496260,80.54,-1,-0.05343333757133283,0.999688501745104,0.9875103996546232,0.9948172609089118,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
550,315.196644,315.196665327382,315.19656830882906,1487748.4,-9999,500409.8,21.21,-1,0.30780332874806343,0.9829559488785156,0,0.5897735693271093,7,1.4,0.15,O3,de-protonated,0,-9999,C20 H28 O3,20,28,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
552,315.217704,315.2177253287965,315.2176976768891,3814151.3,-9999,521049.4,57.32,-1,0.08772320727634347,0.998604661230298,0,0.5991627967381787,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
554,315.254004,315.25402533123463,315.2540831862391,5935884,-9999,523860.8,90.26,-1,-0.1835186522306309,0.4969538033390096,0.8370420509349343,0.6329891023773795,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
555,316.151492,316.15151339151424,316.1514090196791,3231106.8,-9999,478466.6,48.27,-1,0.33013243713671947,0.980418629783846,0,0.5882511778703075,4,1.7692307692307692,0.4615384615384616,N3 O6,de-protonated,0,-9999,C13 H23 O6 N3,13,23,6,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
556,316.184638,316.1846593937405,316.1846670026091,1011463.1,-9999,489677.6,13.81,-1,-0.02406463498753483,0.9998949273783526,0.9875103996546232,0.9949411162888608,3,1.8666666666666667,0.4,13C1 O6,de-protonated,1,549,C15 H28 O6 13C1,15,28,6,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
557,316.187748,316.1877693939494,316.1877945290291,1543047.5,-9999,561152.8,22.06,-1,-0.07949414909909329,0.9988540248662044,0,0.5993124149197226,3,1.9285714285714288,0.35714285714285715,N3 O5,de-protonated,0,-9999,C14 H27 O5 N3,14,27,5,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
558,317.116196,317.11621745630845,317.1159490048091,984067.9,-9999,552857,13.25,-1,0.846540516697089,0.8780675732129636,0,0.5268405439277781,4,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H23 O6 P1,14,23,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
559,317.12416,317.12418145684336,317.12419121329907,2151941,-9999,518184.9,31.19,-1,-0.0307654098337869,0.9998282716706732,0,0.5998969630024038,4,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H22 O8,14,22,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
560,317.139431,317.139452457869,317.1394473545891,1399431,-9999,549633.2,19.63,-1,0.01609159621908178,0.9999530168772792,0,0.5999718101263676,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
561,317.152503,317.152524458747,317.15233451415907,1213704.8,-9999,572967.5,16.77,-1,0.5989064788732716,0.9369890880085372,0,0.5621934528051223,3,1.8,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H27 O5 P1,15,27,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
562,317.160514,317.16053545928503,317.16057672264907,3106057.8,-9999,486179.9,45.85,-1,-0.13010243727582624,0.9969333943191724,0,0.5981600365915033,3,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,-9999,C15 H26 O7,15,26,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
563,317.197051,317.197072461739,317.19696223199907,2057486.8,-9999,488969.4,29.74,-1,0.3475119660167329,0.9783257644272404,0,0.5869954586563442,2,1.875,0.375,O6,de-protonated,0,-9999,C16 H30 O6,16,30,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
566,317.212216,317.2122374627576,317.2122183732891,32021520,-9999,531570.1,490.1,-1,0.0601788563988876,0.9992506829482288,0.9874977764255688,0.9945495203391648,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
567,317.233323,317.2333444641752,317.23334774134906,2201107.8,-9999,567222.4,31.95,-1,-0.01033048344193748,0.9999806361854228,0,0.5999883817112536,1,2,0.29411764705882354,O5,de-protonated,0,-9999,C17 H34 O5,17,34,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
569,318.109488,318.1095095230228,318.1095442067291,1624458.6,-9999,570708.8,23.08,-1,-0.1090307000688422,0.997845318287237,0,0.5987071909723422,9,1.1333333333333333,0.3333333333333333,N3 O5,de-protonated,0,-9999,C15 H17 O5 N3,15,17,5,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
571,318.21553,318.21555153014504,318.21557320835905,6343321,-9999,493354.4,95.58,-1,-0.06812430263194674,0.9991582655096009,0.9874977764255688,0.994494069875988,6,1.5789473684210529,0.15789473684210523,13C1 O3,de-protonated,1,566,C19 H30 O3 13C1,19,30,3,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
573,319.038682,319.0387035854319,319.03856806237906,2327562.3,-9999,507553.4,33.88,-1,0.4247857983771328,0.9677890483841548,0,0.5806734290304929,9,1.0625,0.0625,S2 P1 O1,de-protonated,0,-9999,C16 H17 O1 P1 S2,16,17,1,-9999,1,2,-9999,-9999,N/A,N/A,-9999
576,319.131799,319.1318205916861,319.1315990692691,7615767,-9999,461093.4,115.13,-1,0.6941412810680446,0.9434584086904768,0.6884736520160664,0.8414645060207127,3,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H25 O6 P1,14,25,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
577,319.139707,319.13972859221724,319.1398412777591,1014552.3,-9999,416639.7,13.71,-1,-0.3530914266722551,0.97763210264825,0,0.5865792615889499,3,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,-9999,C14 H24 O8,14,24,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
578,319.155088,319.1551095932503,319.15509741904907,1624090.4,-9999,540466.2,23.08,-1,0.03814509412373295,0.999736018263866,0,0.5998416109583196,7,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,-9999,C18 H24 O5,18,24,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
579,319.168078,319.1680995941228,319.16798457861904,1743644.3,-9999,534231.3,24.91,-1,0.3603604036413496,0.9767125789825172,0,0.5860275473895104,2,1.9333333333333331,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H29 O5 P1,15,29,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
580,319.176177,319.17619859466674,319.1762267871091,928029.3,-9999,642850.2,12.38,-1,-0.08832876634112957,0.9985853441882894,0,0.5991512065129736,2,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,-9999,C15 H28 O7,15,28,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
581,319.191438,319.19145959569175,319.19148292839907,972959.4,-9999,536160.9,13.07,-1,-0.07309940447229234,0.999030894669488,0,0.5994185368016929,6,1.4736842105263157,0.21052631578947367,O4,de-protonated,0,-9999,C19 H28 O4,19,28,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
582,319.204564,319.2045855965734,319.20437008796904,948385.3,-9999,574297.1,12.69,-1,0.675143026069558,0.9206203004957004,0,0.5523721802974202,1,2.0625,0.25,P1 O4,de-protonated,0,-9999,C16 H33 O4 P1,16,33,4,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
583,319.226747,319.2267685980633,319.2268368665491,981028.3,-9999,522957,13.2,-1,-0.21385572234707556,0.9917359136602047,0,0.5950415481961229,1,2.357142857142857,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1,14,33,2,4,1,-9999,-9999,-9999,N/A,N/A,-9999
585,319.227885,319.2279065981397,319.2278684377491,7852836.5,-9999,445869,118.77,-1,0.11953965920602876,0.9978221987639132,0.9949039257222372,0.9966548895472428,5,1.6,0.15,O3,de-protonated,0,-9999,C20 H32 O3,20,32,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
586,319.240937,319.2409585990163,319.24075559731904,1228710.3,-9999,488835.7,17,-1,0.6358890390009264,0.9292572573350326,0,0.5575543544010195,0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H37 O3 P1,17,37,3,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
589,320.135062,320.1350836590701,320.1349539043391,6057891,-9999,476345,91.19,-1,0.4053126015247072,0.9706317967823304,0.6884736520160664,0.8577685388758248,3,1.9230769230769231,0.4615384615384616,13C1 P1 O6,de-protonated,1,576,C13 H25 O6 P1 13C1,13,25,6,-9999,1,-9999,1,-9999,N/A,N/A,-9999
589,320.135062,320.1350836590701,320.1350902499591,6057891,-9999,476345,91.19,-1,-0.02058783673861739,0.49996154714737456,0.8767281105990777,0.6506681725280559,3,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H23 O8 N1,13,23,8,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
590,320.23117,320.2311916655252,320.2312232728191,1758256.6,-9999,447772.8,25.13,-1,-0.09870147432863514,0.9982338917470532,0.9949039257222372,0.9969019053371267,5,1.6842105263157894,0.15789473684210523,13C1 O3,de-protonated,1,585,C19 H32 O3 13C1,19,32,3,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
593,321.111084,321.1111057246245,321.1108636243791,1430061.1,-9999,497011.8,20.09,-1,0.7539459820736815,0.901999150025495,0,0.541199490015297,3,1.7692307692307692,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H23 O7 P1,13,23,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
595,321.1343,321.1343217261838,321.13436197415905,1633072.4,-9999,617844.5,23.21,-1,-0.12533064033895722,0.997153903709275,0,0.598292342225565,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
597,321.147393,321.1474147270632,321.1472491337291,4944434.5,-9999,494263.3,74.08,-1,0.5156305544949169,0.4764512706814186,0.8684926696514785,0.6332678302694426,2,1.9285714285714288,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H27 O6 P1,14,27,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
599,321.170825,321.170846728637,321.17074748350905,3358773.8,-9999,471793.4,49.72,-1,0.30901048346838794,0.9828231557589274,0,0.5896938934553564,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
601,321.183856,321.18387772951223,321.1836346430791,3331639.5,-9999,406412.3,49.31,-1,0.7568456388780755,0.9012824481727848,0,0.540769468903671,1,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H31 O5 P1,15,31,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
602,321.20722,321.20724173108147,321.20713299285904,1196090.9,-9999,441667.2,16.5,-1,0.33852991186581594,0.979420240899048,0,0.5876521445394288,5,1.5789473684210529,0.21052631578947367,O4,de-protonated,0,-9999,C19 H30 O4,19,30,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
603,321.243523,321.24354473351974,321.24351850220904,1540928,-9999,527893.2,21.79,-1,0.0816555329146549,0.9987908995630717,0,0.599274539737843,4,1.7,0.15,O3,de-protonated,0,-9999,C20 H34 O3,20,34,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
604,322.10559,322.10561179142036,322.10532820616913,943035.8,-9999,1010532.1,12.61,-1,0.8804115498621484,0.868797400615309,0,0.5212784403691854,7,1.4,0.06666666666666667,N3 S2 O1,de-protonated,0,-9999,C15 H21 O1 N3 S2,15,21,1,3,-9999,2,-9999,-9999,N/A,N/A,-9999
605,322.106258,322.1062797914652,322.10611259657907,3055292,-9999,459204.8,45.06,-1,0.5190677221618195,0.9522878223620196,0,0.5713726934172116,3,1.8333333333333333,0.5833333333333334,N1 P1 O7,de-protonated,0,-9999,C12 H22 O7 N1 P1,12,22,7,1,1,-9999,-9999,-9999,N/A,N/A,-9999
609,323.007157,323.007178851974,323.0074611820191,2235455,-9999,464266,32.02,-1,-0.8740666362573078,0.8705540484879954,0,0.5223324290927972,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,-9999,N/A,N/A,-9999
610,323.077308,323.07732985668565,323.0772410199191,933321.2,-9999,577793.4,12.29,-1,0.274970673529305,0.986374548013336,0,0.5918247288080015,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
610,323.077308,323.07732985668565,323.0770788285891,933321.2,-9999,577793.4,12.29,-1,0.7769913528586249,0.8962432704083799,0,0.5377459622450279,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999,N/A,N/A,-9999
612,323.11354,323.11356185911916,323.1136265292691,1198990.5,-9999,390149.1,16.31,-1,-0.20014677381330473,0.9927577482883282,0,0.5956546489729969,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
612,323.11354,323.11356185911916,323.1134643379391,1198990.5,-9999,390149.1,16.31,-1,0.3018171349382558,0.9836070403229856,0,0.5901642241937913,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,-9999,N/A,N/A,-9999
613,323.126596,323.1266178599961,323.1265136888391,1485520.4,-9999,483670.2,20.66,-1,0.32238504908709326,0.9813183594634072,0,0.5887910156780443,2,1.9230769230769231,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H25 O7 P1,13,25,7,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
615,323.149991,323.1500128615674,323.1500120386191,2165075.8,-9999,617352.3,30.96,-1,0.00254664487749498,0.9999988232333582,0,0.5999992939400149,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
618,323.163036,323.16305786244357,323.1628991981891,89349976,-9999,574835.3,1352.49,-1,0.4909729887011179,0.48040019316561966,0.9659779443916632,0.674631293656037,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
621,323.186445,323.1864668640158,323.1863975479691,4574041,-9999,466884.7,67.47,-1,0.2144769930277129,0.4958440142200027,0.8370420509349343,0.6323232289059754,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
623,323.199499,323.1995208648926,323.1992847075391,3397211.3,-9999,471588.5,49.63,-1,0.7306864979098944,0.9076685917189324,0,0.5446011550313595,0,2.2,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H33 O5 P1,15,33,5,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
625,323.222759,323.22278086645485,323.2227830573191,2624350.5,-9999,510415.8,37.92,-1,-0.00677818624591156,0.999991663591,0,0.5999949981546,4,1.6842105263157894,0.21052631578947367,O4,de-protonated,0,-9999,C19 H32 O4,19,32,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
628,324.166377,324.16639892983284,324.1662540332591,11550698,-9999,489294.4,173.22,-1,0.4469822873683445,0.4821985173876028,0.9659779443916632,0.675710288189227,1,2.230769230769231,0.4615384615384616,13C1 P1 O6,de-protonated,1,618,C13 H29 O6 P1 13C1,13,29,6,-9999,1,-9999,1,-9999,N/A,N/A,-9999
628,324.166377,324.16639892983284,324.16639037887904,11550698,-9999,489294.4,173.22,-1,0.02637828611391391,0.4999368767187435,0.8767281105990777,0.6506533702708772,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
632,325.092855,325.09287699205953,325.0928910843791,2097269.3,-9999,519346.1,29.93,-1,-0.04334859350997373,0.999659097792436,0,0.5997954586754615,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
632,325.092855,325.09287699205953,325.09272889304907,2097269.3,-9999,519346.1,29.93,-1,0.4555592829280666,0.9630433824850888,0,0.5778260294910533,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999,N/A,N/A,-9999
633,325.129384,325.12940599451304,325.12927659372906,2004346.8,-9999,483634,28.52,-1,0.39799794509968867,0.9716672185289226,0,0.5830003311173535,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
633,325.129384,325.12940599451304,325.12911440239907,2004346.8,-9999,483634,28.52,-1,0.8968502082731418,0.8642039454391395,0,0.5185223672634837,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,-9999,N/A,N/A,-9999
634,325.159407,325.1594289965295,325.1591374276291,5488767.5,-9999,647383.1,81.33,-1,0.8966960077739914,0.43212365721523854,0.8524773804394659,0.6002651465049295,5,1.625,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H26 O3 N2 S1,16,26,3,2,-9999,1,-9999,-9999,N/A,N/A,-9999
636,325.165579,325.165600996944,325.1656621030791,3435648.3,-9999,574925.7,50.21,-1,-0.18792308725694484,0.9936126105629246,0,0.5961675663377547,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
638,325.184231,325.1842529981968,325.18428954768905,17461380,-9999,529696.9,262.81,-1,-0.11239624236746278,0.6646134953438653,0.9491121031471552,0.7784129384651812,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
642,325.202029,325.2020509993922,325.2020476124291,17498246,-9999,505837,263.37,-1,0.01041495010858455,0.998924026035765,0.9796522603800952,0.9912153197734972,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
643,325.238525,325.2385470018435,325.23843312177905,2379147.3,-9999,454648,34.2,-1,0.35014331893500755,0.9779999389966744,0,0.5867999633980047,3,1.7894736842105263,0.21052631578947367,O4,de-protonated,0,-9999,C19 H34 O4,19,34,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
645,326.163578,326.1636000639745,326.1639022560791,3254040.5,-9999,455996.5,47.46,-1,-0.926503829804582,0.8557669040585881,0,0.5134601424351528,5,1.7333333333333334,0.2,N3 P1 O3,de-protonated,0,-9999,C15 H26 O3 N3 P1,15,26,3,3,1,-9999,-9999,-9999,N/A,N/A,-9999
647,326.18767,326.18769206559267,326.1876443827591,2896668,-9999,492742.1,42.04,-1,0.14618221865465814,0.664086724515465,0.9491121031471552,0.778096875968141,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,638,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,N/A,N/A,-9999
647,326.18767,326.18769206559267,326.1874006058591,2896668,-9999,492742.1,42.04,-1,0.8935346153922747,0.865135292551738,0,0.5190811755310428,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
648,326.205345,326.20536706677984,326.20540244749907,2910494.8,-9999,494106.6,42.25,-1,-0.10846147537725274,0.9978677338320012,0.9796522603800952,0.9905815444512388,4,1.7647058823529411,0.29411764705882354,13C1 O5,de-protonated,1,642,C17 H30 O5 13C1,17,30,5,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
649,326.208463,326.2084850669892,326.20852997391904,1383327.3,-9999,499297.4,19.1,-1,-0.1376632604279692,0.9965672399451035,0,0.5979403439670621,4,1.8125,0.25,N3 O4,de-protonated,0,-9999,C16 H29 O4 N3,16,29,4,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
655,326.987784,326.98780611933216,326.9879890401691,5406104,-9999,658585.2,80.08,-1,-0.5594114862920112,0.9447992842869938,0,0.5668795705721963,4,1.625,0.75,N2 S2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1 S2,8,13,6,2,1,2,-9999,-9999,N/A,N/A,-9999
