Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
892,422.162758,422.1625786690952,422.1624922626991,1353950.6,-9999,516365.8,15.7,-1,0.20467568224395033,0.9924275437691312,0.9715821020997408,0.9840893671013752,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,888,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,-9999,-9999,-9999,-9999
892,422.162758,422.1625786690952,422.1626252044291,1353950.6,-9999,516365.8,15.7,-1,-0.11023082359058932,0.997797675730508,0.9456068084070308,0.9769213288011172,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,888,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,-9999,-9999,-9999,-9999
893,422.197352,422.1971726129043,422.1972965846291,3074279.3,-9999,509083.5,37.94,-1,-0.29363457736484383,0.9823294098013204,0.9321625078192212,0.9622626490084808,12,1.16,0.2,N1 O5,de-protonated,0,-9999,C25 H29 O5 N1,25,29,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
895,423.097384,423.0972031509861,423.0971455682191,1219273.1,-9999,487869.5,13.96,-1,0.13609821655709542,0.9966447175465976,0,0.5979868305279585,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,-9999,-9999,-9999,-9999
896,423.133768,423.1335870918877,423.1335310775691,1624018.4,-9999,483161.1,19.19,-1,0.13237976768857343,0.9968252702624718,0,0.598095162157483,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,-9999,-9999,-9999,-9999
897,423.156345,423.156164055216,423.1561600474791,2529752,-9999,534142.8,30.9,-1,0.00947105884113566,0.9999837240119058,0,0.5999902344071435,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
898,423.170212,423.17003103269184,423.1699165869191,1113563.5,-9999,550376.7,12.59,-1,0.27044874470483315,0.9868160647631692,0,0.5920896388579016,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,-9999,-9999,-9999,-9999
900,423.200973,423.20079198272686,423.2006514196991,1199587.3,-9999,431167.8,13.7,-1,0.33214274900156354,0.9801818117092622,0.9321625078192212,0.9609740901532458,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,893,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,-9999,-9999,-9999,-9999
905,425.113119,425.1129348768361,425.11279563267914,1557960.3,-9999,566913.8,17.92,-1,0.3275463790853979,0.9807212406518948,0,0.5884327443911368,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,-9999,-9999,-9999,-9999
906,425.14955200000003,425.1493678176581,425.1491811420291,1569745.6,-9999,545872.3,18.07,-1,0.4390826498520961,0.9656226615227824,0,0.5793735969136694,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,-9999,-9999,-9999,-9999
907,425.185937,425.1857527585581,425.18556665137913,1554394.9,-9999,508262.4,17.87,-1,0.4377081293141899,0.9658338430715724,0,0.5795003058429434,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,-9999,-9999,-9999,-9999
916,426.976577,426.97638985002897,426.97654117561905,1687719.5,-9999,368754.7,19.55,-1,-0.3544119535587207,0.9774663851995375,0,0.5864798311197226,16,0.42105263157894735,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H8 O10 S1,19,8,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
918,426.981642,426.9814548418019,426.98124988945904,2195880.8,-9999,379481.7,25.97,-1,0.4800031451559209,0.9590555074845776,0,0.5754333044907465,16,0.4705882352941176,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H8 O6 N4 S2,17,8,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
919,426.985257,426.98506983593,426.9852726414591,8637866,-9999,342804.3,107.38,-1,-0.4749707826193441,0.3199640567064236,0.7533358885005607,0.4933127894240784,20,0.3636363636363637,0.18181818181818185,N2 S2 O4,de-protonated,0,-9999,C22 H8 O4 N2 S2,22,8,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
920,426.986352,426.98616483415145,426.98605703186905,32212394,-9999,483171.5,405.31,-1,0.252472605662449,0.49425032552070064,0.8295321147073605,0.6283630411953647,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
921,426.990606,426.9904188272417,426.9907657457091,1851307.1,-9999,227321,21.62,-1,-0.8124729976505625,0.887118665449521,0,0.5322711992697126,16,0.5294117647058824,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H9 O6 N4 P1 S1,17,9,6,4,1,1,-9999,-9999,-9999,-9999,-9999
922,427.092465,427.09227766179254,427.09206018778906,1209797.5,-9999,577281.2,13.51,-1,0.5091970180430648,0.9540432183727328,0,0.5724259310236396,8,1.3888888888888888,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1 S2,18,25,4,2,1,2,-9999,-9999,-9999,-9999,-9999
923,427.128868,427.1286806026633,427.1290971458191,1364431,-9999,519582.8,15.46,-1,-0.9752160614196568,0.8415026520229266,0,0.504901591213756,16,0.925925925925926,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 P1 S1,27,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
923,427.128868,427.1286806026633,427.1284456971392,1364431,-9999,519582.8,15.46,-1,0.5499645984157323,0.94659763312565115,0,0.5679585798753908,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,-9999,-9999,-9999,-9999
924,427.165185,427.16499754367373,427.1648312064891,1543128.4,-9999,477262.8,17.72,-1,0.3893981256688184,0.9728618137839964,0,0.5837170882703978,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,-9999,-9999,-9999,-9999
925,427.201611,427.20142348450713,427.20121671583905,2893281.8,-9999,484182,34.79,-1,0.4840076759810118,0.9583839564440042,0,0.5750303738664025,5,1.761904761904762,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H37 O1 N2 P1 S2,21,37,1,2,1,2,-9999,-9999,-9999,-9999,-9999
926,427.22409,427.2239024479946,427.2238456857491,2470375.8,-9999,513349.2,29.44,-1,0.13286300862075237,0.9968020869709904,0,0.5980812521825942,10,1.3333333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H32 O5 N2,24,32,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
931,427.989767,427.98957820430854,427.9895482125591,2657967,-9999,494725.2,31.81,-1,0.07007589219953306,0.9991093693635223,0,0.5994656216181133,16,0.3888888888888889,0.6666666666666666,N1 O12,de-protonated,0,-9999,C18 H7 O12 N1,18,7,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
932,428.184717,428.1845278876521,428.1843629188791,1150177.8,-9999,495565.2,12.75,-1,0.38527509941687954,0.9734257960967818,0,0.5840554776580691,6,1.6,0.35,N1 P1 O7,de-protonated,0,-9999,C20 H32 O7 N1 P1,20,32,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
933,429.077272,429.0770814378787,429.0768470967491,2073035.8,-9999,463052.7,24.41,-1,0.5461518867727754,0.9473157160292648,0,0.5683894296175589,22,0.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H14 O5,28,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
934,429.181,429.1808092693937,429.18048127094914,1849319.1,-9999,479810.3,21.59,-1,0.7642436198167782,0.8994440509940669,0,0.5396664305964401,5,1.75,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N2 P1 S2,20,35,2,2,1,2,-9999,-9999,-9999,-9999,-9999
935,429.203449,429.2032582329299,429.2031102408591,1694189,-9999,401197.6,19.62,-1,0.3448066132116478,0.978658302223393,0,0.5871949813340358,10,1.3043478260869563,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H30 O6 N2,23,30,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
936,429.217325,429.2171342103912,429.2168667802991,3211248.8,-9999,444697.3,38.8,-1,0.6230651981533895,0.9319834348045818,0,0.559190060882749,4,1.8571428571428572,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H39 O1 N2 P1 S2,21,39,1,2,1,2,-9999,-9999,-9999,-9999,-9999
937,429.238681,429.23849017570274,429.2386475970391,1406710.3,-9999,369766.9,15.99,-1,-0.36674548590553974,0.9758901434660489,0,0.5855340860796293,8,1.5,0.03846153846153846,S1 P1 O1,de-protonated,0,-9999,C26 H39 O1 P1 S1,26,39,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
937,429.238681,429.23849017570274,429.2388443015291,1406710.3,-9999,369766.9,15.99,-1,-0.8250088059180016,0.8838206261387745,0,0.5302923756832647,0,2.375,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H38 O7 N4 S1,16,38,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
938,429.239847,429.2396561738088,429.2394957502091,5478390.5,-9999,472460.3,67.45,-1,0.37373913933261166,0.4874867811993782,0.7939170211058494,0.6100588771619667,9,1.4166666666666667,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H34 O5 N2,24,34,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
941,430.177045,430.176852651522,430.1772298449991,1306862.4,-9999,635691.4,14.73,-1,-0.8768327352950311,0.8697893545130133,0,0.521873612707808,15,1,0.16,N3 O4,de-protonated,0,-9999,C25 H25 O4 N3,25,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
942,430.198779,430.19858661621953,430.1983592130591,1964788.1,-9999,501559,23.04,-1,0.5286007153183703,0.9505636457686552,0,0.5703381874611931,10,1.318181818181818,0.2727272727272727,N3 O6,de-protonated,0,-9999,C22 H29 O6 N3,22,29,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
943,430.21266,430.2124675936726,430.2121157524991,1099767.8,-9999,551707.6,12.11,-1,0.8178318571557422,0.8857134835291585,0,0.531428090117495,4,1.9,0.05,N3 S2 P1 O1,de-protonated,0,-9999,C20 H38 O1 N3 P1 S2,20,38,1,3,1,2,-9999,-9999,-9999,-9999,-9999
944,431.182771,431.1825770179254,431.1823747959691,1909242.1,-9999,522337.2,22.34,-1,0.46899402223370373,0.9608753211491214,0,0.5765251926894729,10,1.2727272727272727,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H28 O7 N2,22,28,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
945,431.188607,431.188413008446,431.1882480227391,1576443.8,-9999,461017.5,18.13,-1,0.3826303421550488,0.9737845777822012,0,0.5842707466693207,1,2.1333333333333333,0.8,N2 O12,de-protonated,0,-9999,C15 H32 O12 N2,15,32,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
945,431.188607,431.188413008446,431.1887372800891,1576443.8,-9999,461017.5,18.13,-1,-0.7520410786375117,0.9024687923180322,0,0.5414812753908194,5,1.8333333333333333,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S1,18,33,4,4,1,1,-9999,-9999,-9999,-9999,-9999
946,431.196604,431.19640999545646,431.19613133540906,1778173.9,-9999,474829.2,20.68,-1,0.6462489506494856,0.9270203017719618,0,0.556212181063177,4,1.85,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N2 P1 S2,20,37,2,2,1,2,-9999,-9999,-9999,-9999,-9999
947,431.198197,431.19800299286896,431.1976309372591,1093630.3,-9999,580547.2,12.03,-1,0.8628424258228173,0.8736390175766985,0,0.524183410546019,14,1.0769230769230769,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H28 O4 N2,26,28,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
948,431.219194,431.2189999587637,431.2187603053191,2096643.9,-9999,465628.9,24.7,-1,0.5557583913948292,0.9454979282181244,0,0.5672987569308746,9,1.391304347826087,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H32 O6 N2,23,32,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
949,431.233032,431.2328379362866,431.2325168447591,2640391.5,-9999,479731.5,31.58,-1,0.744590249932046,0.9042966605008814,0,0.5425779963005288,3,1.9523809523809523,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H41 O1 N2 P1 S2,21,41,1,2,1,2,-9999,-9999,-9999,-9999,-9999
951,432.19193,432.1917343787526,432.1913803076092,1198857,-9999,451610.9,13.36,-1,0.8192461940536153,0.885341453396955,0,0.531204872038173,4,1.894736842105263,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H36 O2 N3 P1 S2,19,36,2,3,1,2,-9999,-9999,-9999,-9999,-9999
952,433.204359,433.2041617342683,433.2038980871991,2478107,-9999,478372.6,29.52,-1,0.6085980998704007,0.9350015632226152,0,0.5610009379335692,0,2.2666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H34 O12 N2,15,34,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
952,433.204359,433.2041617342683,433.2043873445491,2478107,-9999,478372.6,29.52,-1,-0.5207940809697427,0.9519776821926764,0,0.5711866093156058,4,1.9444444444444444,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S1,18,35,4,4,1,1,-9999,-9999,-9999,-9999,-9999
954,435.170704,435.1705035403423,435.1707647400891,1215541.1,-9999,476660.1,13.24,-1,-0.6002235627816193,0.9367206117654948,0,0.5620323670592968,9,1.4,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H28 O5 N4 S1,20,28,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
955,435.183677,435.1834765192703,435.1831626423091,1836088.8,-9999,443738.4,20.9,-1,0.7212525394286453,0.9099273163506272,0,0.5459563898103763,0,2.2857142857142856,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H32 O13 N2,14,32,13,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
955,435.183677,435.1834765192703,435.1836518996591,1836088.8,-9999,443738.4,20.9,-1,-0.4030031643346856,0.9709606250174108,0,0.5825763750104463,4,1.9411764705882353,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S1,17,33,5,4,1,1,-9999,-9999,-9999,-9999,-9999
956,435.218827,435.21862646217625,435.2190350874091,2395714.5,-9999,405979.2,27.81,-1,-0.9388955903151404,0.8521850845045504,0,0.5113110507027302,17,1,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H28 O1 N4,28,28,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
957,435.220111,435.21991046009066,435.2200374090091,7784003,-9999,458780.1,94.33,-1,-0.29168904808883617,0.9862451806105964,0.9457043860366352,0.970028862781012,3,2.0555555555555554,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S1,18,37,4,4,1,1,-9999,-9999,-9999,-9999,-9999
958,436.223481,436.2232788303209,436.2233922440791,2160472.8,-9999,490288,24.9,-1,-0.259990088111288,0.9878099125068708,0.9457043860366352,0.9709677019187766,3,2.176470588235294,0.2352941176470588,13C1 N4 S1 P1 O4,de-protonated,1,957,C17 H37 O4 N4 P1 S1 13C1,17,37,4,4,1,1,1,-9999,-9999,-9999,-9999
959,437.059375,437.05917147258174,437.0595002117591,2128450,-9999,496452.7,24.51,-1,-0.7521611524038445,0.9024392167382932,0,0.541463530042976,11,1.0588235294117647,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H18 O6 N4 S2,17,18,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
960,437.113578,437.11337438454007,437.1134470813591,1155153.3,-9999,474192.8,12.49,-1,-0.16631110185077733,0.9949938142900948,0,0.5969962885740568,18,0.8214285714285714,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H23 O1 P1 S1,28,23,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
960,437.113578,437.11337438454007,437.1136437858491,1155153.3,-9999,474192.8,12.49,-1,-0.6163186916176248,0.933398499538906,0,0.5600390997233435,10,1.2222222222222223,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H22 O7 N4 S1,18,22,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
961,437.15001,437.1498063253637,437.1500292951991,1508955.5,-9999,553494.6,16.86,-1,-0.5100533464965331,0.9538921377598804,0,0.5723352826559283,9,1.368421052631579,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H26 O6 N4 S1,19,26,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
962,437.199443,437.19923924506986,437.1993019641191,1807977.4,-9999,479494.5,20.55,-1,-0.14345642587244667,0.9962727954359896,0,0.5977636772615937,3,2.0588235294117645,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H35 O5 N4 P1 S1,17,35,5,4,1,1,-9999,-9999,-9999,-9999,-9999
963,437.217204,437.2170002162207,437.2170600288591,2524782.3,-9999,467516.7,29.4,-1,-0.13680307526276828,0.9966099323647576,0,0.5979659594188544,3,2.0588235294117645,0.4117647058823529,N4 P1 O7,de-protonated,0,-9999,C17 H35 O7 N4 P1,17,35,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
964,437.235868,437.2356641859049,437.2356874734691,1586291.5,-9999,461965.2,17.81,-1,-0.05326089537355955,0.9994854127880142,0,0.5996912476728085,2,2.1666666666666665,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H39 O4 N4 P1 S1,18,39,4,4,1,1,-9999,-9999,-9999,-9999,-9999
965,439.129434,439.1292271101935,439.1290971458191,1339530.8,-9999,499378,14.76,-1,0.295959377802862,0.9842321894672708,0,0.5905393136803625,17,0.8928571428571429,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H25 O1 P1 S1,28,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
965,439.129434,439.1292271101935,439.1292938503091,1339530.8,-9999,499378,14.76,-1,-0.1519828364371337,0.9958175272510248,0,0.5974905163506149,9,1.3333333333333333,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H24 O7 N4 S1,18,24,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
966,439.202134,439.2019269921072,439.2020648690091,1186975.4,-9999,513464.7,12.88,-1,-0.31392589643731195,0.982277256790102,0,0.5893663540740612,7,1.6,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H32 O5 N4 S1,20,32,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
967,439.21527,439.2150629707704,439.2149520285791,1303715.1,-9999,447739,14.32,-1,0.2525920185881871,0.988489833546443,0,0.5930939001278658,2,2.176470588235294,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H37 O5 N4 P1 S1,17,37,5,4,1,1,-9999,-9999,-9999,-9999,-9999
969,439.238618,439.2384109328464,439.2384503783591,1498793.9,-9999,454359.9,16.73,-1,-0.08980432546565906,0.9985377197483292,0,0.5991226318489974,6,1.7142857142857142,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H36 O4 N4 S1,21,36,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
970,439.250361,439.25015391377224,439.2503352163291,2364589.3,-9999,434339.4,27.41,-1,-0.4127545100060322,0.9695601744648004,0,0.5817361046788803,15,1.1428571428571428,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H32 O1 N4,28,32,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
971,439.251576,439.2513689117987,439.2513375379291,9468590,-9999,467451.2,115.12,-1,0.07142578059366034,0.9968475007944648,0.9844372852886554,0.991883414592141,1,2.2777777777777777,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H41 O4 N4 P1 S1,18,41,4,4,1,1,-9999,-9999,-9999,-9999,-9999
972,439.274921,439.27471387387953,439.2748358877091,1316276.3,-9999,490534.9,14.47,-1,-0.27776193766148655,0.9860984578575632,0,0.5916590747145378,5,1.818181818181818,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H40 O3 N4 S1,22,40,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
973,440.147006,440.1467974573555,440.14719301911913,1211053.8,-9999,470186.6,13.17,-1,-0.8987033654037747,0.8636823310209876,0,0.5182093986125925,12,1.173913043478261,0.08695652173913043,N3 S2 O2,de-protonated,0,-9999,C23 H27 O2 N3 S2,23,27,2,3,-9999,2,-9999,-9999,-9999,-9999,-9999
974,440.254977,440.2547682819786,440.2546923729991,2057676.8,-9999,501968.1,23.62,-1,0.17242060295118564,0.994620259536712,0.9844372852886554,0.9905470698374892,1,2.411764705882353,0.2352941176470588,13C1 N4 S1 P1 O4,de-protonated,1,971,C17 H41 O4 N4 P1 S1 13C1,17,41,4,4,1,1,1,-9999,-9999,-9999,-9999
975,441.108652,441.1084418953579,441.1083617009291,1228995,-9999,486598.4,13.39,-1,0.18180210522603657,0.9940207045935536,0,0.5964124227561322,17,0.8518518518518519,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H23 O2 P1 S1,27,23,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
975,441.108652,441.1084418953579,441.10855840541905,1228995,-9999,486598.4,13.39,-1,-0.2641301306479096,0.9874210666891085,0,0.592452640013465,9,1.2941176470588236,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H22 O8 N4 S1,17,22,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
976,441.145107,441.14489683614414,441.1447472102791,1392333.6,-9999,512481.7,15.4,-1,0.3391763497021824,0.9793423881579368,0,0.587605432894762,16,0.9642857142857144,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H27 O1 P1 S1,28,27,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
976,441.145107,441.14489683614414,441.1449439147691,1392333.6,-9999,512481.7,15.4,-1,-0.10671917610923816,0.9979356178519292,0,0.5987613707111575,8,1.4444444444444444,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H26 O7 N4 S1,18,26,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
977,441.181497,441.181286777036,441.1813294241191,1727704.1,-9999,454351.4,19.54,-1,-0.09666565706059987,0.9983059347992096,0,0.5989835608795258,7,1.5789473684210529,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H30 O6 N4 S1,19,30,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
978,441.217879,441.21766871794085,441.2177149334691,2707682.8,-9999,465560.5,31.64,-1,-0.10474540499905788,0.9980111979100594,0,0.5988067187460356,6,1.7,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H34 O5 N4 S1,20,34,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
980,441.248686,441.2484756679012,441.24836015777913,2383083.5,-9999,452031.5,27.63,-1,0.2617802864103579,0.9876425065289752,0,0.5925855039173851,1,2.2941176470588234,0.4117647058823529,N4 P1 O7,de-protonated,0,-9999,C17 H39 O7 N4 P1,17,39,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
981,441.254253,441.2540426588588,441.2541004428191,2398445.3,-9999,432827.5,27.82,-1,-0.13095393389683052,0.9968931848407788,0,0.5981359109044673,5,1.8095238095238095,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H38 O4 N4 S1,21,38,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
982,441.29061,441.29039959980423,441.2904859521691,1411319.8,-9999,513083.6,15.64,-1,-0.19568145624293937,0.9930761870103204,0,0.5958457122061923,4,1.9090909090909092,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H42 O3 N4 S1,22,42,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
983,442.126493,442.12628124208294,442.12645757422905,1719786.9,-9999,463865.9,19.44,-1,-0.3988274012794878,0.9715506981400144,0,0.5829304188840085,12,1.1363636363636365,0.13636363636363635,N3 S2 O3,de-protonated,0,-9999,C22 H25 O3 N3 S2,22,25,3,3,-9999,2,-9999,-9999,-9999,-9999,-9999
984,442.978414,442.97820085831114,442.9784697279891,1667300.5,-9999,455164.7,18.79,-1,-0.6069587944168245,0.9353396902258526,0,0.5612038141355116,20,0.391304347826087,0.2608695652173913,S1 P1 O6,de-protonated,0,-9999,C23 H9 O6 P1 S1,23,9,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
984,442.978414,442.97820085831114,442.97781827930913,1667300.5,-9999,455164.7,18.79,-1,0.8636527298215791,0.873417277560005,0,0.524050366536003,11,0.8666666666666667,0.5333333333333333,N2 S2 P1 O8,de-protonated,0,-9999,C15 H13 O8 N2 P1 S2,15,13,8,2,1,2,-9999,-9999,-9999,-9999,-9999
985,443.139697,443.13948359633986,443.1394646111691,1175572,-9999,511238,12.72,-1,0.04284242833407425,0.9996670111677164,0,0.5998002067006298,12,1.1428571428571428,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H24 O5 N4 S1,21,24,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
986,443.160761,443.16054756212566,443.1603972747391,1181466.1,-9999,548139.1,12.79,-1,0.3391263918351181,0.9793484098310482,0,0.587609045898629,15,1.0357142857142858,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H29 O1 P1 S1,28,29,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
986,443.160761,443.16054756212566,443.16059397922913,1181466.1,-9999,548139.1,12.79,-1,-0.10474104445890892,0.9980113633291025,0,0.5988068179974615,7,1.5555555555555556,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H28 O7 N4 S1,18,28,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
987,443.176112,443.17589853719113,443.1758501205191,1972510.6,-9999,436953.6,22.56,-1,0.10924934654415312,0.9978366771343252,0,0.5987020062805951,11,1.2727272727272727,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H28 O4 N4 S1,22,28,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
988,443.197243,443.19702950286813,443.19697948857913,2150181,-9999,482660,24.75,-1,0.11284889409575488,0.997691941714276,0,0.5986151650285656,6,1.6842105263157894,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H32 O6 N4 S1,19,32,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
