Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
774,394.093744,394.0937257583904,394.09409481687914,2746914.3,-9999,315702.7,34.74,-1,-0.9364730240400246,0.8528878801904431,0,0.5117327281142658,13,0.9545454545454546,0.09090909090909093,N1 S2 O2,de-protonated,0,-9999,C22 H21 O2 N1 S2,22,21,2,1,-9999,2,-9999,N/A,-9999,-9999
776,394.16474,394.16472176354966,394.16449685385913,1120055.8,-9999,422117.9,13.09,-1,0.5705985504159377,0.942634603717577,0,0.5655807622305462,2,2,0.17647058823529413,N1 S2 P1 O3,de-protonated,0,-9999,C17 H34 O3 N1 P1 S2,17,34,3,1,1,2,-9999,N/A,-9999,-9999
777,394.174525,394.17450676426074,394.1748608632791,3035066.8,-9999,310680.6,38.58,-1,-0.8983297858642291,0.8637875450099562,0,0.5182725270059737,3,2,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H30 O7 N3 P1,15,30,7,3,1,-9999,-9999,N/A,-9999,-9999
778,394.201144,394.2011257661952,394.2008823632091,1433666.6,-9999,293292.1,17.26,-1,0.6174592624636165,0.933160199148213,0,0.5598961194889278,1,2.111111111111111,0.1111111111111111,N1 S2 P1 O2,de-protonated,0,-9999,C18 H38 O2 N1 P1 S2,18,38,2,1,1,2,-9999,N/A,-9999,-9999
780,395.054896,395.05487782823695,395.0546120500091,1515972.3,-9999,542516.6,18.35,-1,0.6727632579124855,0.9211562885563744,0,0.5526937731338247,9,1.1666666666666667,0.2222222222222222,S2 P1 O4,de-protonated,0,-9999,C18 H21 O4 P1 S2,18,21,4,-9999,1,2,-9999,N/A,-9999,-9999
780,395.054896,395.05487782823695,395.0550800806591,1515972.3,-9999,542516.6,18.35,-1,-0.5119600590534458,0.953554914021556,0,0.5721329484129336,15,0.7222222222222222,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H13 O5 N4 P1,18,13,5,4,1,-9999,-9999,N/A,-9999,-9999
781,395.055978,395.0559598283156,395.0561116518591,3526084.5,-9999,341531.4,45.11,-1,-0.3843088083241078,0.4867785760512652,0.7939170211058493,0.6096339540730988,19,0.5,0.25,O6,de-protonated,0,-9999,C24 H12 O6,24,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
782,395.064432,395.0644138289299,395.06419166901907,1585095.1,-9999,327468.8,19.27,-1,0.5623387681686403,0.9442365223309928,0,0.5665419133985956,14,0.8421052631578947,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H16 O2 N4 S2,19,16,2,4,-9999,2,-9999,N/A,-9999,-9999
783,395.099883,395.0998648315062,395.0997077984991,1244369.9,-9999,491152.2,14.27,-1,0.3974515900657247,0.9717438445164016,0,0.583046306709841,14,0.8421052631578947,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H16 O6 N4,19,16,6,4,-9999,-9999,-9999,N/A,-9999,-9999
784,395.100926,395.100907831582,395.1005771783691,4008402.3,-9999,358858.8,49.91,-1,0.8368836493021063,0.4403307337651499,0.8221557383861047,0.5930607356135318,13,1,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H20 O1 N4 S2,20,20,1,4,-9999,2,-9999,N/A,-9999,-9999
785,395.131982,395.1319638338388,395.1322539738791,1175899.6,-9999,291964.6,13.39,-1,-0.7342858938701617,0.9068005662758808,0,0.5440803397655284,12,1.0434782608695652,0.17391304347826086,S1 O4,de-protonated,0,-9999,C23 H24 O4 S1,23,24,4,-9999,-9999,1,-9999,N/A,-9999,-9999
785,395.131982,395.1319638338388,395.1318738513591,1175899.6,-9999,291964.6,13.39,-1,0.2277277173002512,0.9906342215622842,0,0.5943805329373705,17,0.84,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H21 O1 N2 P1,25,21,1,2,1,-9999,-9999,N/A,-9999,-9999
785,395.131982,395.1319638338388,395.1316025251991,1175899.6,-9999,291964.6,13.39,-1,0.9144007650384256,0.859233587043121,0,0.5155401522258726,3,1.8666666666666667,0.4,N2 S2 O6,de-protonated,0,-9999,C15 H28 O6 N2 S2,15,28,6,2,-9999,2,-9999,N/A,-9999,-9999
786,395.136358,395.1363398341568,395.1360933078491,1783772.9,-9999,496923.9,21.23,-1,0.6239022753953791,0.931806936086688,0,0.5590841616520128,13,1,0.25,N4 O5,de-protonated,0,-9999,C20 H20 O5 N4,20,20,5,4,-9999,-9999,-9999,N/A,-9999,-9999
788,395.150418,395.1503998351785,395.1500120386191,2031073.1,-9999,316731.4,24.41,-1,0.9813907316775992,0.8396599686753131,0,0.5037959812051879,12,1.0434782608695652,0.2608695652173913,O6,de-protonated,0,-9999,C23 H24 O6,23,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
789,395.167096,395.16707783639055,395.1671186546791,1604070.3,-9999,438513.4,18.91,-1,-0.103293737288608,0.998065888601395,0,0.5988395331608369,3,1.8666666666666667,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H28 O10 N2,15,28,10,2,-9999,-9999,-9999,N/A,-9999,-9999
790,395.168289,395.1682708364772,395.16863948322913,4883942.5,-9999,299067.4,61.19,-1,-0.9328846347137206,0.42696330435714475,0.7939170211058494,0.5737447910566266,11,1.1666666666666667,0.125,S1 O3,de-protonated,0,-9999,C24 H28 O3 S1,24,28,3,-9999,-9999,1,-9999,N/A,-9999,-9999
790,395.168289,395.1682708364772,395.167988034549,4883942.5,-9999,299067.4,61.19,-1,0.7156498925221,0.9399439164204134,0.945460924642832,0.9421507197093808,2,2,0.3125,N2 S2 O5,de-protonated,0,-9999,C16 H32 O5 N2 S2,16,32,5,2,-9999,2,-9999,N/A,-9999,-9999
791,395.172616,395.1725978367917,395.1724788171991,1472999.9,-9999,608554.2,17.22,-1,0.30118391078015927,0.9836751903515492,0,0.5902051142109296,12,1.1428571428571428,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H24 O4 N4,21,24,4,4,-9999,-9999,-9999,N/A,-9999,-9999
792,395.17377,395.1737518368755,395.1741325874791,2928104.3,-9999,298461.3,35.98,-1,-0.9635008271008068,0.844977772740225,0,0.506986663644135,7,1.5263157894736843,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H29 O5 N2 P1,19,29,5,2,1,-9999,-9999,N/A,-9999,-9999
794,395.196438,395.1964198385228,395.19613133540906,1742191.1,-9999,334312.9,20.69,-1,0.7300251466218677,0.9078277084671534,0,0.544696625080292,1,2.176470588235294,0.1176470588235294,N2 S2 P1 O2,de-protonated,0,-9999,C17 H37 O2 N2 P1 S2,17,37,2,2,1,2,-9999,N/A,-9999,-9999
795,395.210263,395.21024483952743,395.21051809682905,1602547.3,-9999,382658.3,18.89,-1,-0.6914221385871596,0.9169116218280838,0,0.5501469730968502,6,1.65,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N2 P1,20,33,4,2,1,-9999,-9999,N/A,-9999,-9999
797,395.998094,395.99807589677886,395.99821937156906,1806306.5,-9999,382075.1,21.51,-1,-0.3623117054273579,0.9764626993924518,0,0.585877619635471,6,1.3333333333333333,0.6666666666666666,N1 S2 P1 O8,de-protonated,0,-9999,C12 H16 O8 N1 P1 S2,12,16,8,1,1,2,-9999,N/A,-9999,-9999
798,396.140764,396.1407459071466,396.1403901056491,1446158,-9999,577144.3,16.87,-1,0.8981702103405572,0.8638324780249153,0,0.5182994868149491,7,1.4736842105263157,0.21052631578947367,N1 S1 P1 O4,de-protonated,0,-9999,C19 H28 O4 N1 P1 S1,19,28,4,1,1,1,-9999,N/A,-9999,-9999
799,396.171527,396.17150890938217,396.17134286961914,1236759.4,-9999,548327.2,14.17,-1,0.4191109882598358,0.9686303735943748,0.945460924642832,0.9593625940137578,2,2.1333333333333333,0.3333333333333333,13C1 N2 S2 O5,de-protonated,1,790,C15 H32 O5 N2 S2 13C1,15,32,5,2,-9999,2,1,N/A,-9999,-9999
799,396.171527,396.17150890938217,396.1717505413991,1236759.4,-9999,548327.2,14.17,-1,-0.6099173315436247,0.93472888218838035,0,0.5608373293130282,16,0.92,0.08,N3 O2,de-protonated,0,-9999,C25 H23 O2 N3,25,23,2,3,-9999,-9999,-9999,N/A,-9999,-9999
800,396.995506,396.9954879692604,396.99583732548905,1249043.3,-9999,383368.6,14.33,-1,-0.879999727435373,0.8689116950389127,0,0.5213470170233476,15,0.5555555555555556,0.2777777777777778,N2 S2 O5,de-protonated,0,-9999,C18 H10 O5 N2 S2,18,10,5,2,-9999,2,-9999,N/A,-9999,-9999
800,396.995506,396.9954879692604,396.99545720296913,1249043.3,-9999,383368.6,14.33,-1,0.07749784214508343,0.9989108280944524,0,0.5993464968566715,20,0.35,0.1,N4 S1 P1 O2,de-protonated,0,-9999,C20 H7 O2 N4 P1 S1,20,7,2,4,1,1,-9999,N/A,-9999,-9999
801,397.08041,397.0803919754304,397.0806261238891,2170157.3,-9999,337012.5,26.2,-1,-0.5896748502089681,0.9388564477603776,0,0.5633138686562265,9,1.1875,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H19 O8 N2 P1,16,19,8,2,1,-9999,-9999,N/A,-9999,-9999
802,397.116716,397.1166979780687,397.1170116332391,4632632.5,-9999,317695.7,57.94,-1,-0.7898306070629224,0.4464888960630753,0.8446892076502734,0.6057690206979546,8,1.3529411764705883,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H23 O7 N2 P1,17,23,7,2,1,-9999,-9999,N/A,-9999,-9999
803,397.153048,397.15302998070894,397.1533971425891,4189251.5,-9999,307504.4,52.23,-1,-0.9244837959103448,0.4281738468206169,0.8370420509349343,0.591721128466344,7,1.5,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H27 O6 N2 P1,18,27,6,2,1,-9999,-9999,N/A,-9999,-9999
804,397.166197,397.1661789816645,397.16653148294904,3266631.8,-9999,362690.8,40.33,-1,-0.8875402548420185,0.4334064370191473,0.7939170211058494,0.5776106706538281,10,1.25,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H30 O1 S2,24,30,1,-9999,-9999,2,-9999,N/A,-9999,-9999
805,397.184082,397.1840639829642,397.18428954768905,1079757.1,-9999,342171.4,12.14,-1,-0.567909483853316,0.9431583916540832,0,0.5658950349924499,10,1.25,0.125,S1 O3,de-protonated,0,-9999,C24 H30 O3 S1,24,30,3,-9999,-9999,1,-9999,N/A,-9999,-9999
807,397.202443,397.2024249842985,397.20204761242906,1704018.8,-9999,443446.4,20.19,-1,0.9500753374804852,0.8489258680979974,0,0.5093555208587984,10,1.25,0.20833333333333337,O5,de-protonated,0,-9999,C24 H30 O5,24,30,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
809,397.225929,397.2259109860052,397.2261681612891,2166874,-9999,369065.1,26.16,-1,-0.6474278496505382,0.9267638029508232,0,0.5560582817704938,5,1.75,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H35 O4 N2 P1,20,35,4,2,1,-9999,-9999,N/A,-9999,-9999
811,398.207291,398.2072730573205,398.2070303720691,1457288.3,-9999,419697.8,17.01,-1,0.6094449189510635,0.9348265871005604,0,0.5608959522603363,0,2.375,0.125,N3 S2 P1 O2,de-protonated,0,-9999,C16 H38 O2 N3 P1 S2,16,38,2,3,1,2,-9999,N/A,-9999,-9999
812,399.095988,399.0959701219017,399.0962761883491,2006171.8,-9999,278616.1,24.08,-1,-0.7668987802769722,0.8987808057192351,0,0.5392684834315411,8,1.3125,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H21 O8 N2 P1,16,21,8,2,1,-9999,-9999,N/A,-9999,-9999
813,399.13242,399.1324021245492,399.1326616976991,3387047,-9999,353416.4,41.88,-1,-0.6503430433027341,0.9261278290776614,0,0.5556766974465969,7,1.4705882352941178,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H25 O7 N2 P1,17,25,7,2,1,-9999,-9999,N/A,-9999,-9999
814,399.146058,399.14604012554025,399.14579603805913,1087659.3,-9999,446006.1,12.24,-1,0.6115246196858223,0.934395970753279,0,0.5606375824519674,10,1.2173913043478262,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H28 O2 S2,23,28,2,-9999,-9999,2,-9999,N/A,-9999,-9999
814,399.146058,399.14604012554025,399.14626406870906,1087659.3,-9999,446006.1,12.24,-1,-0.5610554049099485,0.9444835656982234,0,0.5666901394189341,16,0.8695652173913043,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H20 O3 N4,23,20,3,4,-9999,-9999,-9999,N/A,-9999,-9999
815,399.163526,399.1635081268096,399.1635541027991,1076400.8,-9999,294117.4,12.09,-1,-0.11518082995940944,0.9975956835877628,0,0.5985574101526576,10,1.2173913043478262,0.17391304347826086,S1 O4,de-protonated,0,-9999,C23 H28 O4 S1,23,28,4,-9999,-9999,1,-9999,N/A,-9999,-9999
815,399.163526,399.1635081268096,399.1631739802791,1076400.8,-9999,294117.4,12.09,-1,0.8371176308370648,0.8805988804399818,0,0.528359328263989,15,1,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H25 O1 N2 P1,25,25,1,2,1,-9999,-9999,N/A,-9999,-9999
816,399.168789,399.16877112719214,399.16904720704906,3325618.3,-9999,347663.1,41.09,-1,-0.691636435361731,0.9168623128688907,0,0.5501173877213344,6,1.6111111111111112,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H29 O6 N2 P1,18,29,6,2,1,-9999,-9999,N/A,-9999,-9999
818,399.191415,399.19139712883634,399.1916974036591,1394361.4,-9999,351142.4,16.19,-1,-0.7522070841841714,0.902427902208774,0,0.5414567413252644,9,1.375,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H33 O1 P1 S1,24,33,1,-9999,1,1,-9999,N/A,-9999,-9999
818,399.191415,399.19139712883634,399.1910459549791,1394361.4,-9999,351142.4,16.19,-1,0.8797137631888551,0.8689910370125518,0,0.5213946222075311,0,2.3125,0.1875,N2 S2 P1 O3,de-protonated,0,-9999,C16 H37 O3 N2 P1 S2,16,37,3,2,1,2,-9999,N/A,-9999,-9999
819,399.204142,399.2041241297612,399.2037789461191,1174717.4,-9999,568038.5,13.36,-1,0.8646802969910777,0.8731358651259622,0,0.5238815190755773,10,1.3333333333333333,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H28 O4 N4,21,28,4,4,-9999,-9999,-9999,N/A,-9999,-9999
820,399.205336,399.205318129848,399.20543271639906,3234749.8,-9999,322728.7,39.92,-1,-0.2870365523644873,0.9851616357439996,0,0.5910969814463998,5,1.736842105263158,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N2 P1,19,33,5,2,1,-9999,-9999,N/A,-9999,-9999
822,399.241749,399.2417311324941,399.24181822574906,2335689,-9999,340467.5,28.33,-1,-0.21814662431988235,0.9914024016078908,0,0.5948414409647345,4,1.85,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N2 P1,20,37,4,2,1,-9999,-9999,N/A,-9999,-9999
826,400.200493,400.2004752021657,400.2006816885991,8383988,-9999,336425,106.29,-1,-0.5159572255788711,0.9684711060715444,0.9856322027407636,0.975335544739232,5,1.7777777777777777,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H32 O5 N3 P1,18,32,5,3,1,-9999,-9999,N/A,-9999,-9999
828,401.090596,401.0905782668491,401.09079688474907,1536267.8,-9999,356551.1,18.01,-1,-0.5450583798385944,0.9475208443247864,0,0.5685125065948718,12,1,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H19 O6 N2 P1,19,19,6,2,1,-9999,-9999,N/A,-9999,-9999
829,401.11183,401.1118122683922,401.11192625280904,1784850.4,-9999,382225.5,21.22,-1,-0.28417109880702074,0.9854542619398232,0,0.5912725571638939,7,1.4375,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H23 O8 N2 P1,16,23,8,2,1,-9999,-9999,N/A,-9999,-9999
830,401.12704,401.1270222694976,401.12718239409907,1430295.3,-9999,366983.3,16.65,-1,-0.3991866134609921,0.9715001657806088,0,0.5829000994683652,11,1.15,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H23 O5 N2 P1,20,23,5,2,1,-9999,-9999,N/A,-9999,-9999
831,401.140103,401.1400852704468,401.1404496761891,1155099.4,-9999,380213.4,13.1,-1,-0.9084243251536134,0.8609337162677141,0,0.5165602297606284,1,2.066666666666667,0.5333333333333333,S1 P1 O8,de-protonated,0,-9999,C15 H31 O8 P1 S1,15,31,8,-9999,1,1,-9999,N/A,-9999,-9999
832,401.148127,401.1481092710299,401.1483117621591,2024733.9,-9999,341620.3,24.31,-1,-0.5047787146290355,0.9548190750561288,0,0.5728914450336772,6,1.588235294117647,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H27 O7 N2 P1,17,27,7,2,1,-9999,-9999,N/A,-9999,-9999
833,401.176464,401.17644627308914,401.1768351855391,1142566.8,-9999,362331.1,12.94,-1,-0.969428979611908,0.8432227483463411,0,0.5059336490078047,0,2.1875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 P1 S1,16,35,7,-9999,1,1,-9999,N/A,-9999,-9999
834,401.184471,401.184453273671,401.1846972715091,2315305.3,-9999,289986.3,28.05,-1,-0.6081932829017087,0.9350851351479132,0,0.5610510810887479,5,1.7222222222222223,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N2 P1,18,31,6,2,1,-9999,-9999,N/A,-9999,-9999
835,401.203935,401.2039172750855,401.2039761647991,1807151.4,-9999,409076.1,21.5,-1,-0.146782477524146,0.9960983021672472,0,0.5976589813003483,13,1.148148148148148,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H31 O1 P1,27,31,1,-9999,1,-9999,-9999,N/A,-9999,-9999
835,401.203935,401.2039172750855,401.2040365236691,1807151.4,-9999,409076.1,21.5,-1,-0.2972267793648149,0.984097935534406,0.9856322027407636,0.9847116424169492,5,1.8823529411764703,0.29411764705882354,13C1 N3 P1 O5,de-protonated,1,826,C17 H32 O5 N3 P1 13C1,17,32,5,3,1,-9999,1,N/A,-9999,-9999
835,401.203935,401.2039172750855,401.2041728692891,1807151.4,-9999,409076.1,21.5,-1,-0.6370676600756444,0.9290043167552609,0,0.5574025900531564,5,1.7647058823529411,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H30 O7 N4,17,30,7,4,-9999,-9999,-9999,N/A,-9999,-9999
836,401.206998,401.20698027530807,401.2073474681191,3298096.5,-9999,292691.1,40.72,-1,-0.915219557562747,0.42950002900180106,0.7939170211058493,0.5752668258434204,8,1.4583333333333333,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H35 O1 P1 S1,24,35,1,-9999,1,1,-9999,N/A,-9999,-9999
837,401.220976,401.2209582763238,401.2210827808591,2776116.8,-9999,330555.4,34,-1,-0.310314040368872,0.9826791944888008,0,0.5896075166932804,4,1.8421052631578947,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1,19,35,5,2,1,-9999,-9999,N/A,-9999,-9999
840,401.257463,401.2574452789753,401.2574682902091,1731776.3,-9999,303248.2,20.53,-1,-0.05734780187684968,0.9994034349506808,0,0.5996420609704084,3,1.95,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N2 P1,20,39,4,2,1,-9999,-9999,N/A,-9999,-9999
841,402.20237,402.20235234764135,402.2025964403191,1947499.1,-9999,364930.2,23.31,-1,-0.6068898607494219,0.935353891339882,0,0.5612123348039291,8,1.4782608695652173,0.04347826086956521,N1 S1 P1 O1,de-protonated,0,-9999,C23 H34 O1 N1 P1 S1,23,34,1,1,1,1,-9999,N/A,-9999,-9999
842,402.271304,402.27128635265075,402.2713447070191,6419073,-9999,311871.3,80.95,-1,-0.14506220526327276,0.9925341073870002,0.9839432034813284,0.9890977458247314,2,2.1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H42 O1 N3 P1 S1,20,42,1,3,1,1,-9999,N/A,-9999,-9999
843,403.069782,403.0697644106759,403.0700614398591,1206143,-9999,413371,13.75,-1,-0.7369170068567429,0.9061638804627646,0,0.5436983282776587,12,0.9444444444444444,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H17 O7 N2 P1,18,17,7,2,1,-9999,-9999,N/A,-9999,-9999
843,403.069782,403.0697644106759,403.06940999117904,1206143,-9999,413371,13.75,-1,0.8793014008124843,0.8691054160197005,0,0.5214632496118202,3,2.1,0.9,N4 S1 P1 O9,de-protonated,0,-9999,C10 H21 O9 N4 P1 S1,10,21,9,4,1,1,-9999,N/A,-9999,-9999
844,403.106409,403.1063914133376,403.1064469492091,1980298.6,-9999,320112.7,23.73,-1,-0.13776974281838547,0.9965619365614116,0,0.5979371619368469,11,1.105263157894737,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H21 O6 N2 P1,19,21,6,2,1,-9999,-9999,N/A,-9999,-9999
845,403.142688,403.1426704159739,403.1428324585591,2089110.3,-9999,378960.4,25.13,-1,-0.40194832227926225,0.9711102299957574,0,0.5826661379974544,10,1.25,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H25 O5 N2 P1,20,25,5,2,1,-9999,-9999,N/A,-9999,-9999
846,403.156076,403.1560584169469,403.15609974064904,1528218.5,-9999,358622.7,17.9,-1,-0.10250050096788638,0.9980954520624096,0,0.5988572712374458,0,2.2,0.5333333333333333,S1 P1 O8,de-protonated,0,-9999,C15 H33 O8 P1 S1,15,33,8,-9999,1,1,-9999,N/A,-9999,-9999
846,403.156076,403.1560584169469,403.1564348295691,1528218.5,-9999,358622.7,17.9,-1,-0.933663932225454,0.8537012576323282,0,0.5122207545793969,19,0.7692307692307693,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H20 O1 N4,26,20,1,4,-9999,-9999,-9999,N/A,-9999,-9999
847,403.163765,403.1637474175057,403.1639618266191,1365405,-9999,382595,15.8,-1,-0.5318161684246085,0.9499757240507928,0,0.5699854344304757,5,1.7058823529411764,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N2 P1,17,29,7,2,1,-9999,-9999,N/A,-9999,-9999
848,403.179047,403.17902941861615,403.1792179679091,1424545.9,-9999,306974,16.56,-1,-0.4676562792435771,0.9610938055318504,0,0.5766562833191102,9,1.380952380952381,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H29 O4 N2 P1,21,29,4,2,1,-9999,-9999,N/A,-9999,-9999
849,403.186412,403.1863944191514,403.1866120232291,1737380.3,-9999,334158.6,20.6,-1,-0.5397105737526309,0.9485187375867732,0,0.5691112425520638,8,1.434782608695652,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H33 O2 P1 S1,23,33,2,-9999,1,1,-9999,N/A,-9999,-9999
851,403.200342,403.2003244201636,403.200347335969,1715240.6,-9999,264599.2,20.31,-1,-0.05683478600860153,0.9994140574730545,0,0.5996484344838325,4,1.8333333333333333,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N2 P1,18,33,6,2,1,-9999,-9999,N/A,-9999,-9999
852,403.222912,403.2228944218038,403.2229975325791,1689519.9,-9999,314269.1,19.98,-1,-0.2557165040587751,0.9882050142818252,0,0.5929230085690952,7,1.5416666666666667,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H37 O1 P1 S1,24,37,1,-9999,1,1,-9999,N/A,-9999,-9999
854,403.23668,403.2366624228043,403.23673284531907,1514932.3,-9999,341202.5,17.73,-1,-0.1746431043092084,0.9944810618639766,0,0.5966886371183859,3,1.9473684210526316,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H37 O5 N2 P1,19,37,5,2,1,-9999,-9999,N/A,-9999,-9999
855,403.272978,403.2729604254421,403.27311835466907,1412799.9,-9999,520492.7,16.41,-1,-0.3916185329460959,0.9725557375578358,0,0.5835334425347014,2,2.05,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H41 O4 N2 P1,20,41,4,2,1,-9999,-9999,N/A,-9999,-9999
856,403.274617,403.2745994255612,403.27469954208914,1238976.4,-9999,413925.5,14.17,-1,-0.24825888674410151,0.9888791671729102,0.9839432034813284,0.9869047816962776,2,2.210526315789474,0.05263157894736842,13C1 N3 S1 P1 O1,de-protonated,1,842,C19 H42 O1 N3 P1 S1 13C1,19,42,1,3,1,1,1,N/A,-9999,-9999
856,403.274617,403.2745994255612,403.2748358877091,1238976.4,-9999,413925.5,14.17,-1,-0.5863548302442356,0.9395218217928032,0,0.5637130930756818,2,2.1052631578947367,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H40 O3 N4 S1,19,40,3,4,-9999,1,-9999,N/A,-9999,-9999
857,404.062657,404.06263948282776,404.0623192312591,1713340.6,-9999,377302.5,20.28,-1,0.7925796428529919,0.8922732246680426,0,0.5353639348008256,12,0.8333333333333334,0.5555555555555556,N1 O10,de-protonated,0,-9999,C18 H15 O10 N1,18,15,10,1,-9999,-9999,-9999,N/A,-9999,-9999
857,404.062657,404.06263948282776,404.0628084886091,1713340.6,-9999,377302.5,20.28,-1,-0.4182661155501681,0.968754725415875,0,0.581252835249525,16,0.7619047619047619,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H16 O2 N3 P1 S1,21,16,2,3,1,1,-9999,N/A,-9999,-9999
858,404.19546,404.19544249247855,404.1955963081691,1415911.3,-9999,419489.5,15.92,-1,-0.3805476654660123,0.9740654618144664,0,0.5844392770886797,4,1.8823529411764703,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H32 O6 N3 P1,17,32,6,3,1,-9999,-9999,N/A,-9999,-9999
859,405.085684,405.0856665571708,405.0857115043191,2110726,-9999,353262.2,24.59,-1,-0.11095713084941872,0.9977685905446542,0,0.5986611543267925,11,1.0555555555555556,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H19 O7 N2 P1,18,19,7,2,1,-9999,-9999,N/A,-9999,-9999
860,405.121973,405.12195555980793,405.1220970136691,2706193.8,-9999,272675.9,32.02,-1,-0.349163529192246,0.9781215352861532,0,0.5868729211716919,10,1.2105263157894737,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H23 O6 N2 P1,19,23,6,2,1,-9999,-9999,N/A,-9999,-9999
861,405.135143,405.135125560765,405.1352313540291,1272470.1,-9999,336102.1,14.13,-1,-0.2611307432576348,0.987703376458003,0,0.5926220258748017,13,1.04,0.04,S2 O1,de-protonated,0,-9999,C25 H26 O1 S2,25,26,1,-9999,-9999,2,-9999,N/A,-9999,-9999
861,405.135143,405.135125560765,405.1353642957591,1272470.1,-9999,336102.1,14.13,-1,-0.5892721670581507,0.938937325587162,0,0.5633623953522972,0,2.2142857142857144,0.6428571428571429,S1 P1 O9,de-protonated,0,-9999,C14 H31 O9 P1 S1,14,31,9,-9999,1,1,-9999,N/A,-9999,-9999
862,405.158557,405.1585395624664,405.15886264553905,3027997.8,-9999,364441.4,36.04,-1,-0.7974231898774787,0.8910272485868338,0,0.5346163491521002,4,1.6666666666666667,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H30 O8 S1,18,30,8,-9999,-9999,1,-9999,N/A,-9999,-9999
862,405.158557,405.1585395624664,405.1584825230191,3027997.8,-9999,364441.4,36.04,-1,0.14078305101190797,0.9964101699898832,0,0.59784610199393,9,1.35,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H27 O5 N2 P1,20,27,5,2,1,-9999,-9999,N/A,-9999,-9999
