Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
818,363.973045,363.9730724520573,363.972716430629,2077801,-9999,490140.5,27.53,-1,0.9781541643167216,0.5604178612432514,0.9229523833130852,0.7054316700711849,8,1,1,13C1 N2 S1 P1 O9,de-protonated,1,805,C9 H9 O9 N2 P1 S1 13C1,9,9,9,2,1,1,1,N/A,-9999,-9999,-9999
819,364.14915,364.1491774523569,364.1489070962291,1033998.9,-9999,496610.5,12.77,-1,0.7424328964322964,0.9048231990878828,0,0.5428939194527297,12,1.0952380952380951,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H23 O1 N3 S1,21,23,1,3,-9999,1,-9999,N/A,-9999,-9999,-9999
820,364.151331,364.1513584523606,364.1514090196791,2461839.5,-9999,505617.8,32.95,-1,-0.13886344306496684,0.9965072288192832,0,0.5979043372915699,8,1.3529411764705883,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H23 O6 N3,17,23,6,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
821,364.184575,364.1846024524171,364.1846670026091,1466006.6,-9999,596818,18.88,-1,-0.17724577061962685,0.994315813074156,0.9965676656376934,0.995216554099571,7,1.4736842105263157,0.3157894736842105,13C1 O6,de-protonated,1,813,C19 H28 O6 13C1,19,28,6,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
822,364.187773,364.1878004524226,364.1877945290291,2865303.3,-9999,450699.1,38.66,-1,0.01626466789750162,0.9999520008214312,0,0.5999712004928588,7,1.5,0.2777777777777778,N3 O5,de-protonated,0,-9999,C18 H27 O5 N3,18,27,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
824,364.965741,364.965768453746,364.9655998249991,1935679.5,-9999,662978.7,25.52,-1,0.4620401127844771,0.9620047805464598,0,0.5772028683278758,12,0.5,0.5,N4 S2 O6,de-protonated,0,-9999,C12 H6 O6 N4 S2,12,6,6,4,-9999,2,-9999,N/A,-9999,-9999,-9999
826,365.060475,365.0605024539073,365.0608031091191,1645396,-9999,579504.8,21.41,-1,-0.8235757147422403,0.8841995885122292,0,0.5305197531073376,23,0.3703703703703703,0.07407407407407407,O2,de-protonated,0,-9999,C27 H10 O2,27,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
826,365.060475,365.0605024539073,365.0601516604391,1645396,-9999,579504.8,21.41,-1,0.9609196362910843,0.8457397024727177,0,0.5074438214836305,14,0.7368421052631579,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H14 O4 N2 S1,19,14,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999
827,365.087768,365.0877954539536,365.0878057039491,1313881.9,-9999,499799.2,16.73,-1,-0.02807542540432367,0.9998569870179336,0,0.5999141922107601,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
827,365.087768,365.0877954539536,365.0876435126191,1313881.9,-9999,499799.2,16.73,-1,0.41617769660582904,0.9690610988112088,0,0.5814366592867252,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999,N/A,-9999,-9999,-9999
828,365.100898,365.10092545397595,365.1006928635191,1223900.8,-9999,403339.4,15.45,-1,0.6370583825034917,0.9290063093489898,0,0.5574037856093939,4,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H23 O9 P1,14,23,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
829,365.124164,365.1241914540156,365.124191213299,2445665.8,-9999,456747.4,32.72,-1,6.5927302804159e-4,0.9999999211349782,0,0.5999999526809868,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
829,365.124164,365.1241914540156,365.1240290219691,2445665.8,-9999,456747.4,32.72,-1,0.44486813688392,0.9647270332312556,0,0.5788362199387534,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,N/A,-9999,-9999,-9999
830,365.133202,365.1332294540309,365.13292267913914,1012323.8,-9999,420382.3,12.46,-1,0.8401731882513868,0.8797803612638851,0,0.5278682167583311,12,1.0476190476190477,0.09523809523809525,N2 S1 O2,de-protonated,0,-9999,C21 H22 O2 N2 S1,21,22,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999
831,365.137282,365.1373094540379,365.1370783728691,1337700.6,-9999,515027.3,17.06,-1,0.6328614169669141,0.9299051738029074,0,0.5579431042817444,3,1.8,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H27 O8 P1,15,27,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
832,365.160521,365.16054845407746,365.16057672264907,3963241.8,-9999,484299.5,54.17,-1,-0.07741408414141242,0.4994565899251493,0.8295321147073605,0.6314867998380338,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
832,365.160521,365.16054845407746,365.1604145313191,3963241.8,-9999,484299.5,54.17,-1,0.3667504829398236,0.9758894944361918,0,0.5855336966617151,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,N/A,-9999,-9999,-9999
833,365.196931,365.19695845413935,365.19696223199907,9034098,-9999,463422.2,125.84,-1,-0.01034471835256403,0.999825441508596,0.9990687183583116,0.9995227522484822,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
834,365.209978,365.21000545416155,365.2098493915691,2773876.5,-9999,510473.4,37.36,-1,0.4273230656637435,0.9674094619777854,0,0.5804456771866713,1,2.0588235294117645,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H35 O6 P1,17,35,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
835,365.233366,365.23339345420135,365.23334774134906,4443513.5,-9999,464035.5,60.96,-1,0.12516067485796534,0.975023150225712,0.9966932909397233,0.9836912065113166,5,1.619047619047619,0.23809523809523808,O5,de-protonated,0,-9999,C21 H34 O5,21,34,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
837,366.130665,366.13069245572785,366.1306735747891,1711676.8,-9999,548251.5,22.35,-1,0.0515688526045556,0.999517581461692,0,0.5997105488770151,8,1.3125,0.4375,N3 O7,de-protonated,0,-9999,C16 H21 O7 N3,16,21,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
838,366.167104,366.16713145578984,366.1670590841391,1098436.8,-9999,444002.2,13.68,-1,0.197646535742308,0.992936922350509,0,0.5957621534103054,7,1.4705882352941178,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H25 O6 N3,17,25,6,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
839,366.180112,366.180139455812,366.1799462437091,1065031.5,-9999,510391,13.21,-1,0.5276425016383007,0.950738228469353,0,0.5704429370816118,2,2.142857142857143,0.42857142857142855,N3 P1 O6,de-protonated,0,-9999,C14 H30 O6 N3 P1,14,30,6,3,1,-9999,-9999,N/A,-9999,-9999,-9999
840,366.200274,366.2003014558462,366.2003170670691,1966667.9,-9999,477289,25.95,-1,-0.04263028221489705,0.999670300232833,0.9990687183583116,0.9994296674830244,6,1.5789473684210529,0.3157894736842105,13C1 O6,de-protonated,1,833,C19 H30 O6 13C1,19,30,6,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
841,366.236864,366.2368914559085,366.2367025764191,987219.9,-9999,438549.5,12.11,-1,0.5157306411392814,0.9528846935434532,0.9966932909397233,0.9704081325019612,5,1.7,0.25,13C1 O5,de-protonated,1,835,C20 H34 O5 13C1,20,34,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
844,367.000957,367.0009844572084,367.0013131731591,1694203,-9999,489681.1,22.1,-1,-0.8956805844384974,0.8645327709609825,0,0.5187196625765894,15,0.5,0.3888888888888889,P1 O7,de-protonated,0,-9999,C18 H9 O7 P1,18,9,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
844,367.000957,367.0009844572084,367.00066172447913,1694203,-9999,489681.1,22.1,-1,0.8793791481381551,0.8690838538074523,0,0.5214503122844714,6,1.3,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H13 O9 N2 P1 S1,10,13,9,2,1,1,-9999,N/A,-9999,-9999,-9999
845,367.10346,367.1034874573827,367.1034557684091,1957905.5,-9999,454869.5,25.82,-1,0.0863216435357418,0.9986488621250708,0,0.5991893172750425,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
845,367.10346,367.1034874573827,367.1032935770791,1957905.5,-9999,454869.5,25.82,-1,0.5281355602991141,0.9506484307100428,0,0.5703890584260256,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,N/A,-9999,-9999,-9999
846,367.112491,367.1125184573981,367.11283868292907,1628947.5,-9999,521796.8,21.17,-1,-0.8722809371611067,0.8710467812138838,0,0.5226280687283302,21,0.5714285714285714,0.03571428571428571,O1,de-protonated,0,-9999,C28 H16 O1,28,16,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
846,367.112491,367.1125184573981,367.1121872342491,1628947.5,-9999,521796.8,21.17,-1,0.902239589132666,0.8626848683518533,0,0.517610921011112,12,1,0.15,N2 S1 O3,de-protonated,0,-9999,C20 H20 O3 N2 S1,20,20,3,2,-9999,1,-9999,N/A,-9999,-9999,-9999
847,367.139819,367.1398464574446,367.1398412777591,3470617.5,-9999,492108.2,47.2,-1,0.01410820869730968,0.9999638848239196,0,0.5999783308943517,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
847,367.139819,367.1398464574446,367.13967908642906,3470617.5,-9999,492108.2,47.2,-1,0.455878307587362,0.9629925736295318,0,0.5777955441777191,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999,N/A,-9999,-9999,-9999
848,367.152876,367.1529034574668,367.1527284373291,1420828.4,-9999,528672.3,18.23,-1,0.4766957294542234,0.9596062978029594,0,0.5757637786817756,2,1.9333333333333331,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H29 O8 P1,15,29,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
849,367.175394,367.1754214575051,367.175195215909,1284897.3,-9999,667139.6,16.31,-1,0.6161679736490147,0.9334299607550895,0,0.5600579764530537,2,2.230769230769231,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1,13,29,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
850,367.176208,367.1762354575065,367.1762267871091,3052321.5,-9999,477555.4,41.29,-1,0.02361372212988957,0.9998988279022404,0,0.5999392967413442,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
850,367.176208,367.1762354575065,367.1760645957791,3052321.5,-9999,477555.4,41.29,-1,0.4653400476187182,0.9614707407157448,0,0.5768824444294469,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999,N/A,-9999,-9999,-9999
851,367.212609,367.2126364575684,367.2126122964591,10618665,-9999,432649.1,148.23,-1,0.06579596805705834,0.999330973823727,0.9975875164730886,0.9986335908834716,5,1.6,0.3,O6,de-protonated,0,-9999,C20 H32 O6,20,32,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
852,367.248967,367.24899445763026,367.2489978058091,7487281.5,-9999,467926.5,103.97,-1,-0.00911691755841,0.9985053926556916,0.9735601102147008,0.9885272796792952,4,1.7142857142857142,0.23809523809523808,O5,de-protonated,0,-9999,C21 H36 O5,21,36,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
853,368.21596,368.2159874592753,368.2159671315291,2334982.3,-9999,445489,31.15,-1,0.05520604214303121,0.9994471504300924,0.9975875164730886,0.9987032968472908,5,1.6842105263157894,0.3157894736842105,13C1 O6,de-protonated,1,851,C19 H32 O6 13C1,19,32,6,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
854,368.252278,368.2523054593371,368.2523526408791,1411854.3,-9999,495767.9,18.1,-1,-0.12812285292189943,0.9970258668832712,0.9735601102147008,0.987639564215843,4,1.8,0.25,13C1 O5,de-protonated,1,852,C20 H36 O5 13C1,20,36,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
855,369.110406,369.11043346079697,369.11007923396915,1445068.1,-9999,464631.8,18.57,-1,0.9596780141007406,0.8461057271507323,0,0.5076634362904393,11,1.1,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H22 O1 N2 S2,20,22,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999
856,369.119085,369.1191124608117,369.1191058328691,2499278,-9999,511420.9,33.47,-1,0.01795610829793036,0.999941498694646,0,0.5999648992167876,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
856,369.119085,369.1191124608117,369.11894364153903,2499278,-9999,511420.9,33.47,-1,0.4573573792283056,0.9627565825260324,0,0.5776539495156194,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
857,369.13215,369.132177460834,369.1318600507091,1176785,-9999,587682.1,14.78,-1,0.8598827660691025,0.8744476377103431,0,0.5246685826262059,15,0.88,0.04,S1 O1,de-protonated,0,-9999,C25 H22 O1 S1,25,22,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
857,369.13215,369.132177460834,369.13199299243905,1176785,-9999,587682.1,14.78,-1,0.4997355917023823,0.955697147225406,0,0.5734182883352437,2,1.9285714285714288,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H27 O9 P1,14,27,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
858,369.155475,369.15550246087366,369.1554913422191,2613718.3,-9999,431585.6,35.08,-1,0.03011916345405208,0.999835409829078,0,0.5999012458974469,6,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,-9999,C18 H26 O8,18,26,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
858,369.155475,369.15550246087366,369.1553291508891,2613718.3,-9999,431585.6,35.08,-1,0.4694771303281376,0.9607962772699838,0,0.5764777663619903,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999,N/A,-9999,-9999,-9999
859,369.177944,369.17797146091186,369.1779581207991,1099355.1,-9999,483777.7,13.68,-1,0.03613464047195018,0.999763108292254,0,0.5998578649753524,6,1.625,0.375,N4 O6,de-protonated,0,-9999,C16 H26 O6 N4,16,26,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
860,369.183723,369.18375046092166,369.1836346430791,1443036.4,-9999,449308.3,18.54,-1,0.3137133711139064,0.9823010314309673,0,0.5893806188585803,5,1.631578947368421,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H31 O5 P1,19,31,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
861,369.191862,369.1918894609355,369.1918768515691,2732766.3,-9999,447653.1,36.77,-1,0.03415396510477547,0.9997883637153676,0,0.5998730182292205,5,1.5789473684210529,0.3684210526315789,O7,de-protonated,0,-9999,C19 H30 O7,19,30,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
861,369.191862,369.1918894609355,369.19171466023914,2732766.3,-9999,447653.1,36.77,-1,0.4734686328873307,0.9601403435201132,0,0.5760842061120679,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999,N/A,-9999,-9999,-9999
862,369.22745,369.22747746099606,369.2272307897191,3519718,-9999,578800.3,47.89,-1,0.6680744440952158,0.9222077033576648,0,0.5533246220145989,0,2.5,0.35714285714285715,N4 P1 O5,de-protonated,0,-9999,C14 H35 O5 N4 P1,14,35,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999
863,369.228259,369.2282864609974,369.2282623609191,10629350,-9999,464057.2,148.37,-1,0.0652714886852502,0.9991912624446712,0.9786922560218582,0.990991659875546,4,1.7,0.3,O6,de-protonated,0,-9999,C20 H34 O6,20,34,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
864,370.161895,370.1619224625858,370.1619737037091,1762485.9,-9999,444085.6,23.05,-1,-0.13842892297046336,0.9965290152862472,0,0.5979174091717483,6,1.5625,0.4375,N3 O7,de-protonated,0,-9999,C16 H25 O7 N3,16,25,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
865,370.19836,370.19838746264776,370.19835921305906,1090110,-9999,478857.6,13.55,-1,0.0763093298279679,0.998943961648719,0,0.5993663769892313,5,1.7058823529411764,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H29 O6 N3,17,29,6,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
866,370.231615,370.2316424627043,370.2316171959891,1972677.5,-9999,424497.1,26.02,-1,0.06824569824181047,0.999155264210446,0.9786922560218582,0.9909700609350108,4,1.7894736842105263,0.3157894736842105,13C1 O6,de-protonated,1,863,C19 H34 O6 13C1,19,34,6,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
867,371.005042,371.0050694640201,371.0053393810891,1996146.3,-9999,506966.9,25.91,-1,-0.7275287989840958,0.9084272652703356,0,0.5450563591622013,13,0.6666666666666666,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H12 O5 S2,18,12,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
867,371.005042,371.0050694640201,371.0049592585691,1996146.3,-9999,506966.9,25.91,-1,0.2970457624461698,0.9841171443779676,0,0.5904702866267806,18,0.45,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H9 O2 N2 P1 S1,20,9,2,2,1,1,-9999,N/A,-9999,-9999,-9999
869,371.098362,371.09838946417887,371.09837038797906,1062663.3,-9999,458271.2,12.94,-1,0.05140469839741897,0.9995206471121764,0,0.5997123882673058,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
869,371.098362,371.09838946417887,371.09820819664907,1062663.3,-9999,458271.2,12.94,-1,0.4884624225965363,0.9576309096780564,0,0.5745785458068339,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999,N/A,-9999,-9999,-9999
870,371.134748,371.1347754642408,371.13475589732906,2166159.3,-9999,420363.4,28.28,-1,0.05272185208319143,0.999495773541908,0,0.5996974641251448,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
870,371.134748,371.1347754642408,371.13459370599907,2166159.3,-9999,420363.4,28.28,-1,0.4897367283383307,0.9574143369377628,0,0.5744486021626576,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999,N/A,-9999,-9999,-9999
871,371.145989,371.14601646425984,371.1459892866191,4622994,-9999,414810.1,62.42,-1,0.0732262816147293,0.9995101646097032,0.9598732040996392,0.9836553804056776,6,1.5,0.5,N2 O8,de-protonated,0,-9999,C16 H24 O8 N2,16,24,8,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
872,371.163069,371.16309646428897,371.16289919818905,1059733.6,-9999,486378.3,12.9,-1,0.5314811915290087,0.9500371214477004,0,0.5700222728686203,5,1.6111111111111112,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H29 O6 P1,18,29,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
873,371.170276,371.1703034643012,371.1701098354791,998295.3,-9999,888443.5,12.04,-1,0.5216713764720722,0.9518197203694732,0,0.5710918322216839,1,2.4166666666666665,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H29 O7 N4 P1,12,29,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999
874,371.17109,371.1711174643026,371.17114140667906,2940567.5,-9999,476180.7,39.04,-1,-0.06450495145600552,0.9992452971317626,0,0.5995471782790576,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
875,371.193628,371.1936554643409,371.1936081852591,1356316.5,-9999,389620.3,17.02,-1,0.12737040928363036,0.9970606462167616,0,0.5982363877300569,5,1.75,0.375,N4 O6,de-protonated,0,-9999,C16 H28 O6 N4,16,28,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
876,371.196945,371.1969724643466,371.1969794885791,1136029.3,-9999,423827.6,13.96,-1,-0.01892319412726643,0.9999350276449838,0,0.5999610165869902,0,2.4615384615384617,0.4615384615384616,N4 S1 O6,de-protonated,0,-9999,C13 H32 O6 N4 S1,13,32,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
877,371.199349,371.1993764643506,371.19928470753905,1610397.9,-9999,438754.5,20.55,-1,0.24719016267319716,0.9889741800588232,0,0.5933845080352939,4,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H33 O5 P1,19,33,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
878,371.207462,371.20748946436447,371.2075269160291,2828447.8,-9999,498503.4,37.48,-1,-0.1008914472990672,0.9981547231758868,0,0.598892833905532,4,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,-9999,C19 H32 O7,19,32,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
879,371.23,371.2300274644029,371.2299936946091,3298980.8,-9999,468483.1,44.02,-1,0.09096730949744802,0.9984996294777712,0,0.5990997776866628,4,1.8823529411764703,0.29411764705882354,N4 O5,de-protonated,0,-9999,C17 H32 O5 N4,17,32,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
881,371.243909,371.2439364644264,371.2439124253791,4031143.8,-9999,483034.3,54.2,-1,0.06475270442882311,0.4996197454134867,0.8221557383861046,0.6286341426025339,3,1.8,0.3,O6,de-protonated,0,-9999,C20 H36 O6,20,36,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
883,372.149319,372.14934646596674,372.149344121689,1067891.3,-9999,616455.6,13.01,-1,0.00629929277619805,0.999992799944363,0.9598732040996392,0.9839449616064736,6,1.6,0.5333333333333333,13C1 N2 O8,de-protonated,1,871,C15 H24 O8 N2 13C1,15,24,8,2,-9999,-9999,1,N/A,-9999,-9999,-9999
884,372.177552,372.1775794660148,372.1776237681691,1139449.6,-9999,429862.2,14,-1,-0.1190349754866944,0.9974322967262064,0,0.5984593780357239,5,1.6875,0.4375,N3 O7,de-protonated,0,-9999,C16 H27 O7 N3,16,27,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
885,372.213214,372.21324146607543,372.21316112434914,6344577.5,-9999,556357.1,86.35,-1,0.21584869821902683,0.9950601221486924,0.9864380609772851,0.9916112976801296,3,1.894736842105263,0.10526315789473684,N1 S1 P1 O2,de-protonated,0,-9999,C19 H36 O2 N1 P1 S1,19,36,2,1,1,1,-9999,N/A,-9999,-9999,-9999
886,372.214016,372.2140434660768,372.2140092775191,17494914,-9999,450685.2,241.33,-1,0.09185188323871284,0.9978375447334332,0.9755958672660812,0.9889408737464924,4,1.8235294117647056,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H31 O6 N3,17,31,6,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
889,372.303882,372.3039094662297,372.3036902077891,4768150,-9999,423297.4,64.44,-1,0.5889236297564249,0.95030195407289,0.9861891149251196,0.9646568184137816,1,2.0952380952380953,0.09523809523809525,N1 P1 O2,de-protonated,0,-9999,C21 H44 O2 N1 P1,21,44,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
890,373.129273,373.12930046763387,373.1292765937291,1519440.4,-9999,432318.2,19.28,-1,0.06398293098232409,0.9992574583838826,0,0.5995544750303295,10,1.1,0.35,O7,de-protonated,0,-9999,C20 H22 O7,20,22,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
890,373.129273,373.12930046763387,373.1291144023991,1519440.4,-9999,432318.2,19.28,-1,0.4986617971132676,0.955883073602628,0,0.5735298441615768,5,1.8,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H27 O1 N4 P1 S2,15,27,1,4,1,2,-9999,N/A,-9999,-9999,-9999
891,373.150407,373.15043446766975,373.1504059617891,1789525.3,-9999,420563.7,23.04,-1,0.07639246858239164,0.9989416605136048,0,0.5993649963081628,5,1.5294117647058822,0.5294117647058824,O9,de-protonated,0,-9999,C17 H26 O9,17,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
892,373.161619,373.16164646768885,373.1616393510791,9493592,-9999,457678.5,130.12,-1,0.01907111829036126,0.9983311943472596,0.98650501090168,0.993600720969028,5,1.625,0.5,N2 O8,de-protonated,0,-9999,C16 H26 O8 N2,16,26,8,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
893,373.165711,373.1657384676958,373.16566210307906,1139800.6,-9999,494221.9,14.01,-1,0.2046399883506856,0.9924301746761864,0,0.5954581048057118,9,1.238095238095238,0.2857142857142857,O6,de-protonated,0,-9999,C21 H26 O6,21,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
894,373.172,373.1720274677065,373.17202458719913,1450330.1,-9999,528999.2,18.32,-1,0.00771898000248477,0.9999891888644578,0,0.5999935133186747,4,1.8235294117647056,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H31 O3 N2 P1 S1,17,31,3,2,1,1,-9999,N/A,-9999,-9999,-9999
895,373.172873,373.172900467708,373.1726760358791,4773978.5,-9999,455220,64.52,-1,0.6014154928682934,0.4682386025993336,0.787157861234881,0.5958063060535526,13,1.08,0.04,P1 O1,de-protonated,0,-9999,C25 H27 O1 P1,25,27,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
895,373.172873,373.172900467708,373.1728727403691,4773978.5,-9999,455220,64.52,-1,0.07430159290805277,0.49949938647691927,0.8604105061749866,0.6438638343561462,5,1.7333333333333334,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H26 O7 N4,15,26,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
896,373.186775,373.1868024677317,373.1867914711391,2722909.5,-9999,468965.3,36.01,-1,0.02946672513199421,0.9998424627133202,0,0.5999054776279921,4,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,-9999,C18 H30 O8,18,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
