Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1117,418.175343,418.17538016524503,418.17543972909914,2120165.8,-9999,423890.3,24.44,-1,-0.14243747587647138,0.996325457920145,0.7984301918731855,0.9171673515013612,19,0.8461538461538461,0.03846153846153846,13C1 N4 O1,de-protonated,1,1102,C26 H22 O1 N4 13C1,26,22,1,4,-9999,-9999,1,N/A,-9999
1118,418.205709,418.2057461744448,418.20561692275913,1296621.9,-9999,371294.3,14.27,-1,0.30906252903085485,0.982817419200407,0.9433169874654996,0.967017246506444,8,1.5217391304347827,0.08695652173913043,13C1 S1 P1 O2,de-protonated,1,1104,C23 H35 O2 P1 S1 13C1,23,35,2,-9999,1,1,1,N/A,-9999
1118,418.205709,418.2057461744448,418.20575326837906,1296621.9,-9999,371294.3,14.27,-1,-0.01696278505254306,0.9999477920297548,0,0.5999686752178529,8,1.434782608695652,0.17391304347826086,N1 S1 O4,de-protonated,0,-9999,C23 H33 O4 N1 S1,23,33,4,1,-9999,1,-9999,N/A,-9999
1118,418.205709,418.2057461744448,418.2053731458591,1296621.9,-9999,371294.3,14.27,-1,0.8919746364433999,0.8655726418668372,0,0.5193435851201024,13,1.2,0.04,N3 P1 O1,de-protonated,0,-9999,C25 H30 O1 N3 P1,25,30,1,3,1,-9999,-9999,N/A,-9999
1118,418.205709,418.2057461744448,418.20581362724903,1296621.9,-9999,371294.3,14.27,-1,-0.16129092919256358,0.99529077859487,0.9821073639888712,0.9900174127524703,0,2.6153846153846154,0.6153846153846154,13C1 N4 S1 O8,de-protonated,1,1104,C13 H34 O8 N4 S1 13C1,13,34,8,4,-9999,1,1,N/A,-9999
1120,418.217247,418.21728417794026,418.2172304345691,3101169,-9999,375825.7,36.56,-1,0.12850587504112226,0.6646720564550564,0.932035399574757,0.7716173937029367,3,1.9,0.2,13C1 S2 O4,de-protonated,1,1108,C20 H38 O4 S2 13C1,20,38,4,-9999,-9999,2,1,N/A,-9999
1120,418.217247,418.21728417794026,418.2176381063491,3101169,-9999,375825.7,36.56,-1,-0.8462780538348853,0.4390691820658472,0.7550179348240813,0.5654486831691409,17,0.9666666666666668,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H29 O1 N1,30,29,1,1,-9999,-9999,-9999,N/A,-9999
1120,418.217247,418.21728417794026,418.2169866576691,3101169,-9999,375825.7,36.56,-1,0.7114016901239776,0.912260407861636,0,0.5473562447169816,8,1.5,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H33 O3 N3 S1,22,33,3,3,-9999,1,-9999,N/A,-9999
1122,419.160756,419.16079346378615,419.1603972747391,1861614.8,-9999,303558.7,21.24,-1,0.9451967542724974,0.8503513222153619,0,0.5102107933292171,13,1.1153846153846154,0.03846153846153846,S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 P1 S1,26,29,1,-9999,1,1,-9999,N/A,-9999
1122,419.160756,419.16079346378615,419.16059397922913,1861614.8,-9999,303558.7,21.24,-1,0.47591438670669606,0.9597359061641964,0,0.5758415436985178,5,1.75,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H28 O7 N4 S1,16,28,7,4,-9999,1,-9999,N/A,-9999
1123,419.187595,419.1876324719173,419.1877349584891,3086582,-9999,382862.3,36.38,-1,-0.2444884791322773,0.9886466703172518,0.8593650510475102,0.9369340226093552,18,0.8888888888888888,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H24 O1 N4,27,24,1,4,-9999,-9999,-9999,N/A,-9999
1124,419.19569,419.1957274743698,419.19613133540906,1531640.3,-9999,429429.2,17.17,-1,-0.9634178588134316,0.8450022848631631,0,0.5070013709178979,3,1.9473684210526316,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N2 P1 S2,19,37,2,2,1,2,-9999,N/A,-9999
1126,419.232115,419.2321524854051,419.2325168447591,1587714.1,-9999,337749.2,17.86,-1,-0.8691104323410915,0.8719198283037805,0,0.5231518969822683,2,2.05,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H41 O1 N2 P1 S2,20,41,1,2,1,2,-9999,N/A,-9999
1127,420.190944,420.1909817758924,420.19138030760905,1786885.8,-9999,389349.7,20.32,-1,-0.9484528606072732,0.8494004820886641,0,0.5096402892531985,3,2,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H36 O2 N3 P1 S2,18,36,2,3,1,2,-9999,N/A,-9999
1127,420.190944,420.1909817758924,420.1910897935591,1786885.8,-9999,389349.7,20.32,-1,-0.2570679610836606,0.9880807601966,0.8593650510475102,0.936594476536964,18,0.9230769230769232,0.03846153846153846,13C1 N4 O1,de-protonated,1,1123,C26 H24 O1 N4 13C1,26,24,1,4,-9999,-9999,1,N/A,-9999
1130,421.117435,421.11747305658247,421.11739175575906,1455618.3,-9999,387817.1,16.22,-1,0.19305976196194455,0.9932598489602744,0,0.5959559093761646,5,1.5294117647058822,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H26 O10 S1,17,26,10,-9999,-9999,1,-9999,N/A,-9999
1130,421.117435,421.11747305658247,421.1178810131091,1455618.3,-9999,387817.1,16.22,-1,-0.9687466266606408,0.8434251203585352,0,0.5060550722151211,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,N/A,-9999
1131,421.126596,421.1266340593579,421.12677467027913,5234949,-9999,341211.2,62.91,-1,-0.3338921428856836,0.9696102820416572,0.9640594839608322,0.9673899628093272,18,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H22 O2 S1,28,22,2,-9999,-9999,1,-9999,N/A,-9999
1131,421.126596,421.1266340593579,421.12690761200906,5234949,-9999,341211.2,62.91,-1,-0.6495729581912746,0.909128941212488,0.9588050363739964,0.9289993792770914,5,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H27 O10 P1,17,27,10,-9999,1,-9999,-9999,N/A,-9999
1132,421.153867,421.1539050676199,421.1537772651091,1458956.3,-9999,415657.3,16.26,-1,0.3034580661569771,0.9834297930419188,0,0.5900578758251512,4,1.6666666666666667,0.5,S1 O9,de-protonated,0,-9999,C18 H30 O9 S1,18,30,9,-9999,-9999,1,-9999,N/A,-9999
1132,421.153867,421.1539050676199,421.15426652245907,1458956.3,-9999,415657.3,16.26,-1,-0.8582480764961923,0.8748933861489293,0,0.5249360316893575,8,1.4761904761904765,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S2,21,31,1,2,1,2,-9999,N/A,-9999
1133,421.157416,421.1574540686952,421.15741989458905,1174541.3,-9999,395038,12.75,-1,0.08114330774922875,0.9988060123273944,0,0.5992836073964366,13,1.08,0.16,P1 O4,de-protonated,0,-9999,C25 H27 O4 P1,25,27,4,-9999,1,-9999,-9999,N/A,-9999
1133,421.157416,421.1574540686952,421.15761659907906,1174541.3,-9999,395038,12.75,-1,-0.385913438269259,0.9733388501927468,0,0.5840033101156481,5,1.7333333333333334,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H26 O10 N4,15,26,10,4,-9999,-9999,-9999,N/A,-9999
1134,421.158754,421.1587920691005,421.1591374276291,5689613.5,-9999,348758.8,68.53,-1,-0.8200190804370786,0.934566118253366,0.989511989373167,0.9565444667012865,13,1.0833333333333333,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H26 O3 N2 S1,24,26,3,2,-9999,1,-9999,N/A,-9999
1134,421.158754,421.1587920691005,421.15848597894905,5689613.5,-9999,348758.8,68.53,-1,0.7267813938431517,0.4543032247833457,0.8524773804394659,0.6135728870457937,4,1.875,0.3125,N4 S2 O5,de-protonated,0,-9999,C16 H30 O5 N4 S2,16,30,5,4,-9999,2,-9999,N/A,-9999
1135,421.166882,421.16692007156297,421.16653148294904,1748239.9,-9999,426540.6,19.84,-1,0.9226483703770476,0.8568746471349615,0,0.5141247882809769,12,1.1538461538461535,0.03846153846153846,S2 O1,de-protonated,0,-9999,C26 H30 O1 S2,26,30,1,-9999,-9999,2,-9999,N/A,-9999
1135,421.166882,421.16692007156297,421.16699951359914,1748239.9,-9999,426540.6,19.84,-1,-0.18862360122923255,0.993565055565266,0,0.5961390333391596,18,0.8461538461538461,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H22 O2 N4,26,22,2,4,-9999,-9999,-9999,N/A,-9999
1136,421.176414,421.1764520744508,421.1760473391991,1954322.5,-9999,335023.4,22.38,-1,0.9609645521805016,0.8457264555694987,0,0.5074358733416992,12,1.1923076923076923,0.03846153846153846,S1 P1 O1,de-protonated,0,-9999,C26 H31 O1 P1 S1,26,31,1,-9999,1,1,-9999,N/A,-9999
1136,421.176414,421.1764520744508,421.1762440436891,1954322.5,-9999,335023.4,22.38,-1,0.4939280518643715,0.9566983755075396,0,0.5740190253045238,4,1.875,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H30 O7 N4 S1,16,30,7,4,-9999,1,-9999,N/A,-9999
1137,421.190277,421.1903150786507,421.1901627744591,1398806.3,-9999,324446.1,15.52,-1,0.36160434184492585,0.9765534314090438,0,0.5859320588454263,3,1.7894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H34 O8 S1,19,34,8,-9999,-9999,1,-9999,N/A,-9999
1138,421.203334,421.2033720826065,421.2033850229491,3389209.8,-9999,347129.6,40.11,-1,-0.0307223139430573,0.9936300706624546,0.9547142170606278,0.9780637292217238,17,0.9629629629629628,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H26 O1 N4,27,26,1,4,-9999,-9999,-9999,N/A,-9999
1139,421.212808,421.2128460854767,421.2126295530391,1285020.4,-9999,339680.9,14.11,-1,0.5140691954913107,0.9531805632843584,0,0.5719083379706151,3,2,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H34 O6 N4 S1,17,34,6,4,-9999,1,-9999,N/A,-9999
1140,421.23002,421.2300580906914,421.2301909132891,1768737.1,-9999,329493.1,20.09,-1,-0.3153206979045592,0.9821208388344816,0,0.5892725033006889,11,1.2962962962962965,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H35 O2 P1,27,35,2,-9999,1,-9999,-9999,N/A,-9999
1140,421.23002,421.2300580906914,421.23038761777906,1768737.1,-9999,329493.1,20.09,-1,-0.7822965707493792,0.8948990100935019,0,0.5369394060561011,3,2,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H34 O8 N4,17,34,8,4,-9999,-9999,-9999,N/A,-9999
1142,422.129889,422.129927363316,422.13012950534915,1280280,-9999,373809.4,14.05,-1,-0.4788618936327474,0.9592459568560584,0.9640594839608322,0.9611713676979678,18,0.8148148148148148,0.07407407407407407,13C1 S1 O2,de-protonated,1,1131,C27 H22 O2 S1 13C1,27,22,2,-9999,-9999,1,1,N/A,-9999
1142,422.129889,422.129927363316,422.1302624470791,1280280,-9999,373809.4,14.05,-1,-0.7937923264780313,0.8919618176229681,0.9588050363739964,0.9186991051233796,5,1.6875,0.625,13C1 P1 O10,de-protonated,1,1131,C16 H27 O10 P1 13C1,16,27,10,-9999,1,-9999,1,N/A,-9999
1142,422.129889,422.129927363316,422.1298857284491,1280280,-9999,373809.4,14.05,-1,0.0986304648939545,0.9982364297968,0,0.59894185787808,23,0.5862068965517241,0.03448275862068965,N3 O1,de-protonated,0,-9999,C29 H17 O1 N3,29,17,1,3,-9999,-9999,-9999,N/A,-9999
1143,422.160461,422.1604993725781,422.1609110752791,2079264.5,-9999,350851.8,23.92,-1,-0.975226957778879,0.8414994069597269,0,0.5048996441758361,13,1.0416666666666667,0.25,N1 O6,de-protonated,0,-9999,C24 H25 O6 N1,24,25,6,1,-9999,-9999,-9999,N/A,-9999
1143,422.160461,422.1604993725781,422.16025962659904,2079264.5,-9999,350851.8,23.92,-1,0.5679027658138187,0.9431596974877556,0,0.5658958184926532,4,1.8125,0.5,N3 S1 O8,de-protonated,0,-9999,C16 H29 O8 N3 S1,16,29,8,3,-9999,1,-9999,N/A,-9999
1144,422.162328,422.16236637314375,422.1624922626991,1383457,-9999,374907.3,15.33,-1,-0.29820165853333014,0.9839942902276464,0.989511989373167,0.9862013698858544,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,1134,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,N/A,-9999
1145,422.170331,422.1703693755682,422.17064486271914,1329187.3,-9999,462710.1,14.66,-1,-0.6525492812565401,0.92564491219702,0,0.5553869473182119,3,2,0.17647058823529413,N3 S2 P1 O3,de-protonated,0,-9999,C17 H34 O3 N3 P1 S2,17,34,3,3,1,2,-9999,N/A,-9999
1146,422.195573,422.1956113832157,422.1957969827791,1500714.1,-9999,523049.1,16.78,-1,-0.4396054264892644,0.965542180389638,0,0.5793253082337828,2,2,0.15789473684210523,N1 S2 P1 O3,de-protonated,0,-9999,C19 H38 O3 N1 P1 S2,19,38,3,1,1,2,-9999,N/A,-9999
1147,422.196802,422.196840383588,422.1966451359491,8324650.5,-9999,346720.6,101.08,-1,0.4624566327907471,0.4809687834746091,0.8446892076502734,0.6264569531448748,3,1.9411764705882353,0.4117647058823529,N3 S1 O7,de-protonated,0,-9999,C17 H33 O7 N3 S1,17,33,7,3,-9999,1,-9999,N/A,-9999
1148,422.20659,422.20662838655335,422.2070303720691,1261869.1,-9999,453652.3,13.82,-1,-0.9521052157336656,0.8483313115074802,0,0.5089987869044881,2,2.111111111111111,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H38 O2 N3 P1 S2,18,38,2,3,1,2,-9999,N/A,-9999
1148,422.20659,422.20662838655335,422.20673985801915,1261869.1,-9999,453652.3,13.82,-1,-0.2640210476925031,0.9874313889215816,0.9547142170606278,0.9743445201772,17,1,0.03846153846153846,13C1 N4 O1,de-protonated,1,1138,C26 H26 O1 N4 13C1,26,26,1,4,-9999,-9999,1,N/A,-9999
1151,422.939952,422.939990608733,422.94037014152906,3908343.8,-9999,431923,46.52,-1,-0.8973671534809379,0.8640585157429083,0,0.5184351094457449,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,N/A,-9999
1152,422.980453,422.9804916210032,422.9805949848491,1367810.9,-9999,430416.8,15.13,-1,-0.24437018413202669,0.9892229603922444,0,0.5935337762353466,13,0.6428571428571429,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H9 O8 N4 P1 S1,14,9,8,4,1,1,-9999,N/A,-9999
1153,423.124664,423.1247026646935,423.1247996117291,5265195,-9999,342247,63.28,-1,-0.22912161070284495,0.9931646474195436,0.9590791892247176,0.9795304641416132,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,N/A,-9999
1154,423.133206,423.1332446672813,423.1330418202191,2649389.3,-9999,437419.4,30.96,-1,0.4793931037377402,0.9591573614567472,0,0.5754944168740483,4,1.6470588235294117,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H28 O10 S1,17,28,10,-9999,-9999,1,-9999,N/A,-9999
1154,423.133206,423.1332446672813,423.1335310775691,2649389.3,-9999,437419.4,30.96,-1,-0.6768792043654833,0.9202282698247516,0,0.552136961894851,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,N/A,-9999
1155,423.155815,423.155853674131,423.1561600474791,3530547.5,-9999,376643.3,41.85,-1,-0.7240195867065362,0.4546336389950902,0.8007932653391622,0.593097489532719,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,N/A,-9999
1155,423.155815,423.155853674131,423.15550859879914,3530547.5,-9999,376643.3,41.85,-1,0.8154811288615739,0.8863307464966201,0,0.531798447897972,4,1.8666666666666667,0.5333333333333333,N4 S1 O8,de-protonated,0,-9999,C15 H28 O8 N4 S1,15,28,8,4,-9999,1,-9999,N/A,-9999
1156,423.169725,423.1697636783452,423.16942732956915,1964343.4,-9999,429428.4,22.5,-1,0.7948324106677906,0.8916944401546749,0,0.5350166640928049,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,N/A,-9999
1156,423.169725,423.1697636783452,423.1699165869191,1964343.4,-9999,429428.4,22.5,-1,-0.3613408418600669,0.9765871868128564,0,0.5859523120877139,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,N/A,-9999
1157,423.182707,423.18274568227815,423.1826495780591,2421563,-9999,416431,28.15,-1,0.2270986750887324,0.9906856500643528,0,0.5944113900386117,17,0.9230769230769232,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H24 O2 N4,26,24,2,4,-9999,-9999,-9999,N/A,-9999
1159,423.206087,423.20612568936144,423.20581283891914,2371393.5,-9999,357037.8,27.53,-1,0.7392394735796616,0.9056003629722066,0,0.5433602177833239,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,N/A,-9999
1160,423.219064,423.21910269329294,423.2190350874091,1815877,-9999,412995.4,20.67,-1,0.15974206787290177,0.9953805805118786,0,0.5972283483071271,16,1.037037037037037,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H28 O1 N4,27,28,1,4,-9999,-9999,-9999,N/A,-9999
1161,423.242421,423.2424597003691,423.2421983482691,1864523.5,-9999,393125.6,21.27,-1,0.6175001005566122,0.9331516597715714,0,0.5598909958629429,1,2,0.35,S1 O7,de-protonated,0,-9999,C20 H40 O7 S1,20,40,7,-9999,-9999,1,-9999,N/A,-9999
1163,423.330424,423.3304627270306,423.3302255082591,10784612,-9999,339293.1,131.47,-1,0.5603634165013389,0.9500273903006629,0.9795269989724622,0.9618272337693826,3,1.8461538461538465,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H48 O2 S1,26,48,2,-9999,-9999,1,-9999,N/A,-9999
1164,424.12818,424.12821896871907,424.1281544467991,1285442,-9999,409904.3,13.72,-1,0.1521283585878001,0.9958095308721554,0.9590791892247176,0.9811173942131802,4,1.8125,0.5,13C1 S1 P1 O8,de-protonated,1,1153,C16 H29 O8 P1 S1 13C1,16,29,8,-9999,1,1,1,N/A,-9999
1164,424.12818,424.12821896871907,424.1282907924191,1285442,-9999,409904.3,13.72,-1,-0.16934427995188073,0.994810022705517,0,0.5968860136233102,4,1.6875,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H27 O10 N1 S1,16,27,10,1,-9999,1,-9999,N/A,-9999
1164,424.12818,424.12821896871907,424.1279106698991,1285442,-9999,409904.3,13.72,-1,0.7269005698598526,0.9085778880618848,0,0.5451467328371309,9,1.3333333333333333,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H24 O7 N3 P1,18,24,7,3,1,-9999,-9999,N/A,-9999
1165,424.333754,424.33379303099986,424.3335803433291,3404923.5,-9999,345519,39.2,-1,0.501227526153495,0.955438216792841,0.9795269989724622,0.9650737296646896,3,1.92,0.08,13C1 S1 O2,de-protonated,1,1163,C25 H48 O2 S1 13C1,25,48,2,-9999,-9999,1,1,N/A,-9999
1168,425.11249,425.11252926692606,425.112306375329,1473877.8,-9999,380432.3,15.99,-1,0.5243122667779437,0.9513427680685892,0,0.5708056608411535,4,1.625,0.6875,S1 O11,de-protonated,0,-9999,C16 H26 O11 S1,16,26,11,-9999,-9999,1,-9999,N/A,-9999
1168,425.11249,425.11252926692606,425.11279563267914,1473877.8,-9999,380432.3,15.99,-1,-0.6265766540408597,0.9312416773537808,0,0.5587450064122684,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,N/A,-9999
1169,425.14894,425.148979277969,425.14869188467907,1878368,-9999,401108.6,20.85,-1,0.6759830040525854,0.920430737561219,0,0.5522584425367314,3,1.7647058823529411,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H30 O10 S1,17,30,10,-9999,-9999,1,-9999,N/A,-9999
1169,425.14894,425.148979277969,425.1491811420291,1878368,-9999,401108.6,20.85,-1,-0.474807594736531,0.959919165693534,0,0.5759514994161204,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,N/A,-9999
1170,425.185401,425.1854402890152,425.18507739402907,2197866.3,-9999,336320.7,24.69,-1,0.8534988771896675,0.8761848708582848,0,0.5257109225149709,2,1.8888888888888888,0.5,S1 O9,de-protonated,0,-9999,C18 H34 O9 S1,18,34,9,-9999,-9999,1,-9999,N/A,-9999
1170,425.185401,425.1854402890152,425.18556665137913,2197866.3,-9999,336320.7,24.69,-1,-0.29719344640485057,0.984101473555262,0,0.5904608841331572,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,N/A,-9999
1171,425.198437,425.19847629296464,425.1982996425191,1602925.9,-9999,482883.9,17.54,-1,0.4154542614626336,0.9691668924282352,0,0.581500135456941,16,1,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H26 O2 N4,26,26,2,4,-9999,-9999,-9999,N/A,-9999
1172,425.207646,425.2076852957546,425.2073474681191,1367920.5,-9999,398016.1,14.71,-1,0.794500935776391,0.8917796826740974,0,0.5350678096044584,10,1.3461538461538465,0.03846153846153846,S1 P1 O1,de-protonated,0,-9999,C26 H35 O1 P1 S1,26,35,1,-9999,1,1,-9999,N/A,-9999
1172,425.207646,425.2076852957546,425.2075441726091,1367920.5,-9999,398016.1,14.71,-1,0.3318923838207238,0.9802113803939266,0,0.588126828236356,2,2.125,0.4375,N4 S1 O7,de-protonated,0,-9999,C16 H34 O7 N4 S1,16,34,7,4,-9999,1,-9999,N/A,-9999
1173,425.221663,425.22170230000114,425.22146290337906,4526452.5,-9999,325127.5,52.67,-1,0.5629928001361126,0.8985951763739293,0.9428530899260166,0.916298341794764,1,2,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H38 O8 S1,19,38,8,-9999,-9999,1,-9999,N/A,-9999
1174,425.23479,425.2348293039782,425.2346851518691,1689720.1,-9999,340416.6,18.58,-1,0.33899424030447645,0.979364334621912,0,0.5876186007731472,15,1.1111111111111112,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H30 O1 N4,27,30,1,4,-9999,-9999,-9999,N/A,-9999
1175,425.244155,425.24419430681536,425.24458113063906,1264890.8,-9999,384979.7,13.47,-1,-0.9096502127664198,0.8605856210367896,0,0.5163513726220738,10,1.36,0.16,N2 O4,de-protonated,0,-9999,C25 H34 O4 N2,25,34,4,2,-9999,-9999,-9999,N/A,-9999
1175,425.244155,425.24419430681536,425.2439296819591,1264890.8,-9999,384979.7,13.47,-1,0.6222895561159533,0.9321467981065684,0,0.5592880788639409,1,2.235294117647059,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H38 O6 N4 S1,17,38,6,4,-9999,1,-9999,N/A,-9999
1176,425.258085,425.2581243110356,425.2578484127291,3105150.8,-9999,381366.4,35.59,-1,0.6487788703099925,0.9264693674636408,0,0.5558816204781845,0,2.1,0.35,S1 O7,de-protonated,0,-9999,C20 H42 O7 S1,20,42,7,-9999,-9999,1,-9999,N/A,-9999
1177,425.261365,425.2614043120293,425.2614910422091,1187455.6,-9999,347604.7,12.54,-1,-0.20394552914745936,0.9924812715905952,0,0.5954887629543572,9,1.4444444444444444,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H39 O2 P1,27,39,2,-9999,1,-9999,-9999,N/A,-9999
1177,425.261365,425.2614043120293,425.2616877466991,1187455.6,-9999,347604.7,12.54,-1,-0.6664947207609243,0.9225605514415434,0,0.553536330864926,1,2.235294117647059,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H38 O8 N4,17,38,8,4,-9999,-9999,-9999,N/A,-9999
1179,425.309724,425.3097633266802,425.3094900633691,4522381,-9999,356721.5,52.62,-1,0.6425046171910622,0.9293842389624986,0.97837301492315365,0.9489797493467604,3,1.84,0.12,S1 O3,de-protonated,0,-9999,C25 H46 O3 S1,25,46,3,-9999,-9999,1,-9999,N/A,-9999
1181,426.225177,426.2252166040262,426.22481773844913,1333903.8,-9999,438604,14.3,-1,0.935810305829502,0.8530799217109707,0.9428530899260166,0.888989188996989,1,2.111111111111111,0.4444444444444444,13C1 S1 O8,de-protonated,1,1173,C18 H38 O8 S1 13C1,18,38,8,-9999,-9999,1,1,N/A,-9999
1181,426.225177,426.2252166040262,426.22544334141907,1333903.8,-9999,438604,14.3,-1,-0.5319658796422555,0.9499482724888334,0,0.5699689634933001,5,1.761904761904762,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H37 O2 N3 S2,21,37,2,3,-9999,2,-9999,N/A,-9999
1182,426.239771,426.2398106084476,426.23983010283905,1213107.9,-9999,309775.8,12.85,-1,-0.04573573387850332,0.9996205253948502,0,0.5997723152369101,10,1.375,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H33 O4 N3,24,33,4,3,-9999,-9999,-9999,N/A,-9999
1183,426.313073,426.3131126306552,426.3128448984391,1385128.6,-9999,361191,14.92,-1,0.6280181778785944,0.9309361357883816,0.97837301492315365,0.9499108874422904,3,1.9166666666666667,0.125,13C1 S1 O3,de-protonated,1,1179,C24 H46 O3 S1 13C1,24,46,3,-9999,-9999,1,1,N/A,-9999
1188,426.985778,426.9858178344582,426.98605703186905,12051304,-9999,345459.8,143.1,-1,-0.5601995824216064,0.95120451971762,0.924043131771847,0.9403399645393108,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,N/A,-9999
1189,427.128167,427.1282068775965,427.1279564397891,1633680.5,-9999,502489.5,17.9,-1,0.5863297019196169,0.9395268452949436,0,0.5637161071769661,3,1.75,0.6875,S1 O11,de-protonated,0,-9999,C16 H28 O11 S1,16,28,11,-9999,-9999,1,-9999,N/A,-9999
1189,427.128167,427.1282068775965,427.1284456971392,1633680.5,-9999,502489.5,17.9,-1,-0.5591281617820176,0.9448536144989936,0,0.5669121686993961,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,N/A,-9999
1190,427.164608,427.16464788863664,427.1643419491391,2412954.8,-9999,384261.4,27.26,-1,0.7162102907294705,0.9111247929336448,0,0.5466748757601869,2,1.8823529411764703,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H32 O10 S1,17,32,10,-9999,-9999,1,-9999,N/A,-9999
1190,427.164608,427.16464788863664,427.1648312064891,2412954.8,-9999,384261.4,27.26,-1,-0.42915015254665073,0.967134814578705,0,0.580280888747223,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,N/A,-9999
