Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1025,400.200869,400.20070402801025,400.20106181111913,5371848.5,-9999,487032.1,69.99,-1,-0.8940083948372055,0.4325011791027691,0.8524773804394659,0.6004916596374478,0,2.1875,0.5,N1 S1 O8,de-protonated,0,-9999,C16 H35 O8 N1 S1,16,35,8,1,-9999,1,-9999,-9999,-9999
1025,400.200869,400.20070402801025,400.2006816885991,5371848.5,-9999,487032.1,69.99,-1,0.05582052247278404,0.4997173891302926,0.8370420509349343,0.6346472538521493,5,1.7777777777777777,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H32 O5 N3 P1,18,32,5,3,1,-9999,-9999,-9999,-9999
1026,400.208906,400.20874101514136,400.20878755146913,1355978.4,-9999,533233.3,16.32,-1,-0.11628012482520377,0.9975496271542648,0.9959541531597328,0.9969114375564518,5,1.8333333333333333,0.2777777777777778,13C1 N2 P1 O5,de-protonated,1,1019,C18 H33 O5 N2 P1 13C1,18,33,5,2,1,-9999,1,-9999,-9999
1026,400.208906,400.20874101514136,400.2089238970891,1355978.4,-9999,533233.3,16.32,-1,-0.4569661914834855,0.962819066633994,0,0.5776914399803964,5,1.7222222222222223,0.3888888888888889,N3 O7,de-protonated,0,-9999,C18 H31 O7 N3,18,31,7,3,-9999,-9999,-9999,-9999,-9999
1027,400.245353,400.2451879567822,400.245173060819,1110482.4,-9999,557515.6,13.04,-1,0.03721709629499122,0.9997487047805748,0.9504089980786048,0.9800128220997868,4,1.9473684210526316,0.21052631578947367,13C1 N2 P1 O4,de-protonated,1,1022,C19 H37 O4 N2 P1 13C1,19,37,4,2,1,-9999,1,-9999,-9999
1027,400.245353,400.2451879567822,400.2453094064391,1110482.4,-9999,557515.6,13.04,-1,-0.3034380516985222,0.9834319605257728,0,0.5900591763154637,4,1.8421052631578947,0.3157894736842105,N3 O6,de-protonated,0,-9999,C19 H35 O6 N3,19,35,6,3,-9999,-9999,-9999,-9999,-9999
1028,401.148492,401.1483255106696,401.14869188467907,1404571.3,-9999,537760.6,16.96,-1,-0.9133122378657736,0.8595438220064278,0,0.5157262932038567,1,2,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H30 O10 S1,15,30,10,-9999,-9999,1,-9999,-9999,-9999
1028,401.148492,401.1483255106696,401.1483117621591,1404571.3,-9999,537760.6,16.96,-1,0.03427288627581203,0.9997868875081676,0,0.5998721325049005,6,1.588235294117647,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H27 O7 N2 P1,17,27,7,2,1,-9999,-9999,-9999,-9999
1029,401.175862,401.17569546684456,401.17583286393904,1242017.4,-9999,613077.3,14.79,-1,-0.3424859705432675,0.9789415703356898,0,0.5873649422014139,14,1,0.15384615384615383,O4,de-protonated,0,-9999,C26 H26 O4,26,26,4,-9999,-9999,-9999,-9999,-9999,-9999
1030,401.176849,401.17668246526415,401.1768351855391,5084321.5,-9999,518046.3,66.14,-1,-0.38068069134115473,0.972840807375261,0.9014717307094064,0.9442931767089192,0,2.1875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H35 O7 P1 S1,16,35,7,-9999,1,1,-9999,-9999,-9999
1031,401.184877,401.18471045240966,401.18507739402907,3583139.3,-9999,482521,46.08,-1,-0.9146442379857482,0.8591641609651751,0,0.5154984965791051,0,2.125,0.5625,S1 O9,de-protonated,0,-9999,C16 H34 O9 S1,16,34,9,-9999,-9999,1,-9999,-9999,-9999
1031,401.184877,401.18471045240966,401.1846972715091,3583139.3,-9999,482521,46.08,-1,0.03285494351158382,0.9998041548832456,0,0.5998824929299474,5,1.7222222222222223,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N2 P1,18,31,6,2,1,-9999,-9999,-9999,-9999
1032,401.207324,401.2071574164674,401.2073474681191,1961128.4,-9999,492709.8,24.4,-1,-0.4736993300678059,0.9601022764699886,0,0.5760613658819931,8,1.4583333333333333,0.04166666666666666,S1 P1 O1,de-protonated,0,-9999,C24 H35 O1 P1 S1,24,35,1,-9999,1,1,-9999,-9999,-9999
1032,401.207324,401.2071574164674,401.2075441726091,1961128.4,-9999,492709.8,24.4,-1,-0.9639802325251204,0.8448361099576396,0,0.5069016659745837,0,2.4285714285714284,0.5,N4 S1 O7,de-protonated,0,-9999,C14 H34 O7 N4 S1,14,34,7,4,-9999,1,-9999,-9999,-9999
1033,401.212234,401.2120674086055,401.2122183732891,1265321.4,-9999,538119.3,15.1,-1,-0.3762714012312887,0.9746376331444996,0,0.5847825798866997,13,1.1111111111111112,0.1111111111111111,O3,de-protonated,0,-9999,C27 H30 O3,27,30,3,-9999,-9999,-9999,-9999,-9999,-9999
1035,401.221289,401.22112239410654,401.2210827808591,4824235.5,-9999,483335.4,62.67,-1,0.0987317196232405,0.9871167257959692,0.9880518997700848,0.9874907953856152,4,1.8421052631578947,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N2 P1,19,35,5,2,1,-9999,-9999,-9999,-9999
1036,401.257678,401.2575113358402,401.2574682902091,3207347.5,-9999,490875.2,41.06,-1,0.10727683474622209,0.997914009295212,0,0.5987484055771273,3,1.95,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N2 P1,20,39,4,2,1,-9999,-9999,-9999,-9999
1037,402.180198,402.18002985869464,402.18019002060913,1659265.6,-9999,539011.3,20.36,-1,-0.3982342205500504,0.971634050299835,0.9014717307094064,0.9435691224636636,0,2.3333333333333335,0.4666666666666667,13C1 S1 P1 O7,de-protonated,1,1030,C15 H35 O7 P1 S1 13C1,15,35,7,-9999,1,1,1,-9999,-9999
1037,402.180198,402.18002985869464,402.18032636622905,1659265.6,-9999,539011.3,20.36,-1,-0.7372502208002367,0.906083117705055,0,0.5436498706230329,0,2.2,0.6,N1 S1 O9,de-protonated,0,-9999,C15 H33 O9 N1 S1,15,33,9,1,-9999,1,-9999,-9999,-9999
1037,402.180198,402.18002985869464,402.1799462437091,1659265.6,-9999,539011.3,20.36,-1,0.20790441278044375,0.9921876934919964,0,0.5953126160951979,5,1.7647058823529411,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H30 O6 N3 P1,17,30,6,3,1,-9999,-9999,-9999,-9999
1038,402.216629,402.21646080036106,402.2163317530591,1872265.8,-9999,528170.4,23.21,-1,0.3208405323068368,0.9814952720922916,0,0.5888971632553749,4,1.8888888888888888,0.2777777777777778,N3 P1 O5,de-protonated,0,-9999,C18 H34 O5 N3 P1,18,34,5,3,1,-9999,-9999,-9999,-9999
1039,402.224753,402.22458478735285,402.2244376159291,1076363.6,-9999,464146.2,12.57,-1,0.3658937895979703,0.9760006414379504,0.9880518997700848,0.9808211447708042,4,1.9444444444444444,0.2777777777777778,13C1 N2 P1 O5,de-protonated,1,1035,C18 H35 O5 N2 P1 13C1,18,35,5,2,1,-9999,1,-9999,-9999
1039,402.224753,402.22458478735285,402.2245739615491,1076363.6,-9999,464146.2,12.57,-1,0.02691482438094638,0.9998685657997468,0,0.599921139479848,4,1.8333333333333333,0.3888888888888889,N3 O7,de-protonated,0,-9999,C18 H33 O7 N3,18,33,7,3,-9999,-9999,-9999,-9999,-9999
1040,402.271578,402.2714097123763,402.2713447070191,3840406,-9999,519539,49.51,-1,0.16159579351825973,0.49763650083320793,0.8221557383861046,0.6274441958543666,2,2.1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H42 O1 N3 P1 S1,20,42,1,3,1,1,-9999,-9999,-9999
1041,403.164203,403.1640332830988,403.1643419491391,1275998.4,-9999,549134.5,15.24,-1,-0.7656084830727162,0.8991033414467803,0,0.5394620048680682,0,2.1333333333333333,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H32 O10 S1,15,32,10,-9999,-9999,1,-9999,-9999,-9999
1041,403.164203,403.1640332830988,403.1639618266191,1275998.4,-9999,549134.5,15.24,-1,0.17723925381447037,0.994316229858018,0,0.5965897379148108,5,1.7058823529411764,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N2 P1,17,29,7,2,1,-9999,-9999,-9999,-9999
1042,403.173957,403.17378726748063,403.1737248636591,1637984.5,-9999,483113.4,20.08,-1,0.1547814692972804,0.995662413420804,0,0.5973974480524823,13,1.0769230769230769,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H28 O2 S1,26,28,2,-9999,-9999,1,-9999,-9999,-9999
1042,403.173957,403.17378726748063,403.1738578053891,1637984.5,-9999,483113.4,20.08,-1,-0.1749565531223447,0.9944612883590728,0,0.5966767730154435,0,2.2,0.6666666666666666,P1 O10,de-protonated,0,-9999,C15 H33 O10 P1,15,33,10,-9999,1,-9999,-9999,-9999,-9999
1043,403.186669,403.1864992471261,403.1866120232291,1319011.4,-9999,389688.8,15.81,-1,-0.27971192400149236,0.9859039723003818,0,0.5915423833802291,8,1.434782608695652,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H33 O2 P1 S1,23,33,2,-9999,1,1,-9999,-9999,-9999
1043,403.186669,403.1864992471261,403.1868087277191,1319011.4,-9999,389688.8,15.81,-1,-0.7675861072083695,0.8986088201379087,0,0.5391652920827452,0,2.4615384615384617,0.6153846153846154,N4 S1 O8,de-protonated,0,-9999,C13 H32 O8 N4 S1,13,32,8,4,-9999,1,-9999,-9999,-9999
1044,403.191555,403.19138523930263,403.191482928399,1478756.5,-9999,358803.1,17.95,-1,-0.24228958341515547,0.9894047219769004,0,0.5936428331861402,13,1.0769230769230769,0.15384615384615383,O4,de-protonated,0,-9999,C26 H28 O4,26,28,4,-9999,-9999,-9999,-9999,-9999,-9999
1046,403.20057,403.2004002248678,403.200347335969,2562150.5,-9999,473612.1,32.43,-1,0.1311727508950616,0.9968828097361242,0,0.5981296858416745,4,1.8333333333333333,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N2 P1,18,33,6,2,1,-9999,-9999,-9999,-9999
1047,403.210293,403.2101232092992,403.2101103730091,1597544.8,-9999,565663.4,19.54,-1,0.03183523859640551,0.9998161218545868,0,0.5998896731127521,12,1.1851851851851851,0.03703703703703703,S1 O1,de-protonated,0,-9999,C27 H32 O1 S1,27,32,1,-9999,-9999,1,-9999,-9999,-9999
1049,403.237,403.2368301665358,403.23673284531907,2757230.8,-9999,512360.7,35.03,-1,0.24135007754777668,0.9894862988613672,0,0.5936917793168204,3,1.9473684210526316,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H37 O5 N2 P1,19,37,5,2,1,-9999,-9999,-9999,-9999
1050,403.273368,403.27319810830306,403.27311835466907,1319030.9,-9999,553844.8,15.81,-1,0.19776580775520208,0.9929284254134464,0,0.5957570552480678,2,2.05,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H41 O4 N2 P1,20,41,4,2,1,-9999,-9999,-9999,-9999
1051,404.15961,404.1594386892461,404.1595909213391,1067838.8,-9999,464774.7,12.17,-1,-0.3766633191945625,0.9745854490836452,0,0.5847512694501871,0,2.2142857142857144,0.7142857142857143,N1 S1 O10,de-protonated,0,-9999,C14 H31 O10 N1 S1,14,31,10,1,-9999,1,-9999,-9999,-9999
1051,404.15961,404.1594386892461,404.1592107988191,1067838.8,-9999,464774.7,12.17,-1,0.5638630046800363,0.943942462599789,0,0.5663654775598733,5,1.75,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H28 O7 N3 P1,16,28,7,3,1,-9999,-9999,-9999,-9999
1052,404.195934,404.1957626310839,404.1955963081691,2302279,-9999,535140.9,28.29,-1,0.4114911599344867,0.9697433848169332,0,0.58184603089016,4,1.8823529411764703,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H32 O6 N3 P1,17,32,6,3,1,-9999,-9999,-9999,-9999
1053,405.171948,405.1717750682833,405.1720848940291,1539108,-9999,458504.9,18.32,-1,-0.7646769295854322,0.8993359361622812,0,0.5396015616973687,18,0.8461538461538461,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H22 O1 N4,26,22,1,4,-9999,-9999,-9999,-9999,-9999
1054,405.189669,405.1894960399083,405.1893749281191,2039336,-9999,518617.1,24.85,-1,0.29890169068247796,0.9839196629790348,0,0.5903517977874208,12,1.1538461538461535,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H30 O2 S1,26,30,2,-9999,-9999,1,-9999,-9999,-9999
1056,405.216339,405.21616599720414,405.2159974004291,1099822.1,-9999,573717.4,12.58,-1,0.4160664340056557,0.9690773808424122,0,0.5814464285054474,3,1.9444444444444444,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H35 O6 N2 P1,18,35,6,2,1,-9999,-9999,-9999,-9999
1057,406.138782,406.13860752018184,406.13885547644907,1389824.1,-9999,559288.8,16.37,-1,-0.6105209188609595,0.9346039522911648,0,0.5607623713746988,0,2.230769230769231,0.8461538461538461,N1 S1 O11,de-protonated,0,-9999,C13 H29 O11 N1 S1,13,29,11,1,-9999,1,-9999,-9999,-9999
1057,406.138782,406.13860752018184,406.1384753539291,1389824.1,-9999,559288.8,16.37,-1,0.32542164990668787,0.9809681568463058,0,0.5885808941077835,5,1.7333333333333334,0.5333333333333333,N3 P1 O8,de-protonated,0,-9999,C15 H26 O8 N3 P1,15,26,8,3,1,-9999,-9999,-9999,-9999
1058,406.165304,406.16512947771463,406.1653450070291,1172230.1,-9999,488296.5,13.52,-1,-0.5306442735924274,0.950190367086912,0,0.5701142202521472,4,1.8125,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H29 O7 N3 S1,16,29,7,3,-9999,1,-9999,-9999,-9999
1059,406.168816,406.1686414720912,406.1689876365091,1314566.9,-9999,402993.2,15.38,-1,-0.8522669835873149,0.8765190081845743,0,0.5259114049107445,13,1.1304347826086956,0.08695652173913043,N3 P1 O2,de-protonated,0,-9999,C23 H26 O2 N3 P1,23,26,2,3,1,-9999,-9999,-9999,-9999
1060,406.1752,406.1750254618691,406.1748608632791,1068040.4,-9999,474999.3,12.16,-1,0.40524071247104154,0.9706420593253534,0,0.582385235595212,4,1.875,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H30 O7 N3 P1,16,30,7,3,1,-9999,-9999,-9999,-9999
1061,406.200773,406.20059842092144,406.2008823632091,1560334.3,-9999,462302.3,18.59,-1,-0.6990193767817526,0.9151558275574888,0,0.5490934965344934,2,2,0.10526315789473684,N1 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N1 P1 S2,19,38,2,1,1,2,-9999,-9999,-9999
1062,406.201747,406.20157241936187,406.2017305163791,6341902.5,-9999,483305.4,81.03,-1,-0.38920813315821406,0.9861428979971112,0.9107478968603512,0.9559848975424072,3,1.9411764705882353,0.35294117647058826,N3 S1 O6,de-protonated,0,-9999,C17 H33 O6 N3 S1,17,33,6,3,-9999,1,-9999,-9999,-9999
1063,406.211652,406.2114774035019,406.2112463726291,1155856.8,-9999,547650.4,13.31,-1,0.5687456338196402,0.9429957566957,0,0.5657974540174199,3,2,0.35294117647058826,N3 P1 O6,de-protonated,0,-9999,C17 H34 O6 N3 P1,17,34,6,3,1,-9999,-9999,-9999,-9999
1064,407.138233,407.1380569198538,407.1381272006491,1149156.8,-9999,461637.5,13.22,-1,-0.1726215026041513,0.9946077494684314,0,0.5967646496810588,4,1.6470588235294117,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H28 O9 S1,17,28,9,-9999,-9999,1,-9999,-9999,-9999
1064,407.138233,407.1380569198538,407.1377470781291,1149156.8,-9999,461637.5,13.22,-1,0.7610243140305243,0.90024578413791,0,0.540147470482746,9,1.3157894736842106,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H25 O6 N2 P1,19,25,6,2,1,-9999,-9999,-9999,-9999
1065,407.151199,407.1510228990926,407.1508814184891,1618919.6,-9999,511238.6,19.35,-1,0.34748937048007816,0.978328552128544,0,0.5869971312771264,12,1.12,0.04,S2 O1,de-protonated,0,-9999,C25 H28 O1 S2,25,28,1,-9999,-9999,2,-9999,-9999,-9999
1065,407.151199,407.1510228990926,407.1513494491391,1618919.6,-9999,511238.6,19.35,-1,-0.8020360167069707,0.889835198611859,0,0.5339011191671154,18,0.8,0.08,N4 O2,de-protonated,0,-9999,C25 H20 O2 N4,25,20,2,4,-9999,-9999,-9999,-9999,-9999
1066,407.174561,407.1743848616851,407.1745127099991,1130221,-9999,508678.3,12.97,-1,-0.3139889898122204,0.9822701957139722,0,0.5893621174283833,3,1.7777777777777777,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H32 O8 S1,18,32,8,-9999,-9999,1,-9999,-9999,-9999
1066,407.174561,407.1743848616851,407.1741325874791,1130221,-9999,508678.3,12.97,-1,0.6195732632735136,0.9327175157140584,0,0.5596305094284351,8,1.45,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H29 O5 N2 P1,20,29,5,2,1,-9999,-9999,-9999,-9999
1067,407.187642,407.1874658407397,407.1877349584891,2337264,-9999,504520.5,28.73,-1,-0.6609181128955685,0.9238005367090776,0,0.5542803220254465,17,0.9230769230769232,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H24 O1 N4,26,24,1,4,-9999,-9999,-9999,-9999,-9999
1068,407.205285,407.2051088124897,407.2050249925791,2053108.1,-9999,418436.7,25.02,-1,0.20584203393123549,0.9923413263143191,0,0.5954047957885915,11,1.2307692307692308,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H32 O2 S1,26,32,2,-9999,-9999,1,-9999,-9999,-9999
1068,407.205285,407.2051088124897,407.2050853514491,2053108.1,-9999,418436.7,25.02,-1,0.05761480257055412,0.9993978687041122,0.9107478968603512,0.9639378799666076,3,2.0625,0.375,13C1 N3 S1 O6,de-protonated,1,1062,C16 H33 O6 N3 S1 13C1,16,33,6,3,-9999,1,1,-9999,-9999
1069,407.210951,407.2107748034172,407.21089821934913,2027509.4,-9999,528663.4,24.69,-1,-0.30307620068458146,0.9834711236741912,0,0.5900826742045147,2,1.894736842105263,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H36 O7 S1,19,36,7,-9999,-9999,1,-9999,-9999,-9999
1069,407.210951,407.2107748034172,407.21051809682905,2027509.4,-9999,528663.4,24.69,-1,0.6304026462151742,0.9304294100680164,0,0.5582576460408099,7,1.5714285714285714,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N2 P1,21,33,4,2,1,-9999,-9999,-9999,-9999
1071,408.181053,408.18087525008303,408.1809950714891,1882836.6,-9999,453935.5,22.8,-1,-0.29354969372547307,0.984485911373125,0,0.590691546823875,3,1.9375,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H31 O7 N3 S1,16,31,7,3,-9999,1,-9999,-9999,-9999
1072,409.013799,409.0136199166842,409.0135953902291,1254997,-9999,391202.4,14.6,-1,0.059964889600442,0.9993477617937792,0,0.5996086570762675,16,0.5263157894736842,0.3684210526315789,N2 S1 O7,de-protonated,0,-9999,C19 H10 O7 N2 S1,19,10,7,2,-9999,1,-9999,-9999,-9999
1072,409.013799,409.0136199166842,409.0132152677091,1254997,-9999,391202.4,14.6,-1,0.989329830957976,0.8372796382696849,0,0.502367782961811,21,0.3333333333333333,0.1904761904761905,N4 P1 O4,de-protonated,0,-9999,C21 H7 O4 N4 P1,21,7,4,4,1,-9999,-9999,-9999,-9999
1073,409.013999,409.013819916364,409.0135953902291,1293589.1,-9999,1053033.8,15.1,-1,0.5489454077586378,0.946790022434352,0,0.5680740134606111,16,0.5263157894736842,0.3684210526315789,N2 S1 O7,de-protonated,0,-9999,C19 H10 O7 N2 S1,19,10,7,2,-9999,1,-9999,-9999,-9999
1074,409.01503,409.0148509147132,409.0152491605091,5238677.5,-9999,487866.3,66.61,-1,-0.9736698001461966,0.4209814528894304,0.8446892076502734,0.5904645547937677,11,0.8823529411764706,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H15 O8 P1 S1,17,15,8,-9999,1,1,-9999,-9999,-9999
1075,409.117613,409.1174337504565,409.11739175575906,1482157.1,-9999,491801,17.56,-1,0.10264705992071986,0.99809000699286,0,0.598854004195716,4,1.625,0.625,S1 O10,de-protonated,0,-9999,C16 H26 O10 S1,16,26,10,-9999,-9999,1,-9999,-9999,-9999
1076,409.130673,409.1304937295447,409.1301459735991,1604528.1,-9999,501406,19.16,-1,0.8499885649507033,0.8771360665917702,0,0.5262816399550622,12,1.0833333333333333,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H26 O2 S2,24,26,2,-9999,-9999,2,-9999,-9999,-9999
1076,409.130673,409.1304937295447,409.13061400424914,1604528.1,-9999,501406,19.16,-1,-0.29397630064661495,0.9844411391724748,0,0.5906646835034849,18,0.75,0.125,N4 O3,de-protonated,0,-9999,C24 H18 O3 N4,24,18,3,4,-9999,-9999,-9999,-9999,-9999
1077,409.153904,409.1537246923471,409.1537772651091,1637813.5,-9999,526471.2,19.59,-1,-0.1284914497257144,0.9970087553490242,0,0.5982052532094145,3,1.7647058823529411,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H30 O9 S1,17,30,9,-9999,-9999,1,-9999,-9999,-9999
1077,409.153904,409.1537246923471,409.1533971425891,1637813.5,-9999,526471.2,19.59,-1,0.8005549026690093,0.8902185244654601,0,0.5341311146792761,8,1.4210526315789471,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H27 O6 N2 P1,19,27,6,2,1,-9999,-9999,-9999,-9999
1078,409.166981,409.1668016714081,409.16653148294904,2459576.5,-9999,507064.6,30.33,-1,0.6603386110051159,0.9239288891920816,0,0.554357333515249,11,1.2,0.04,S2 O1,de-protonated,0,-9999,C25 H30 O1 S2,25,30,1,-9999,-9999,2,-9999,-9999,-9999
1078,409.166981,409.1668016714081,409.16699951359914,2459576.5,-9999,507064.6,30.33,-1,-0.4835243097884654,0.95846528693483235,0,0.5750791721608994,17,0.88,0.08,N4 O2,de-protonated,0,-9999,C25 H22 O2 N4,25,22,2,4,-9999,-9999,-9999,-9999,-9999
1079,409.179822,409.17964265084703,409.1794186425191,3019707.5,-9999,479900.8,37.64,-1,0.5474574665753601,0.9470703254114442,0,0.5682421952468665,6,1.5909090909090908,0.04545454545454545,S2 P1 O1,de-protonated,0,-9999,C22 H35 O1 P1 S2,22,35,1,-9999,1,2,-9999,-9999,-9999
1079,409.179822,409.17964265084703,409.1798866731691,3019707.5,-9999,479900.8,37.64,-1,-0.5963692987521522,0.9375048238029268,0,0.562502894281756,12,1.2272727272727273,0.09090909090909093,N4 P1 O2,de-protonated,0,-9999,C22 H27 O2 N4 P1,22,27,2,4,1,-9999,-9999,-9999,-9999
1080,409.190263,409.1900836341288,409.1901627744591,1859518,-9999,468933.6,22.49,-1,-0.19340721621691445,0.9932356486216182,0,0.5959413891729709,2,1.8888888888888888,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H34 O8 S1,18,34,8,-9999,-9999,1,-9999,-9999,-9999
1080,409.190263,409.1900836341288,409.1897826519391,1859518,-9999,468933.6,22.49,-1,0.7355564642682929,0.9064933377609125,0,0.5438960026565474,7,1.55,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N2 P1,20,31,5,2,1,-9999,-9999,-9999,-9999
1081,409.203363,409.20318361315304,409.2033850229491,1772481,-9999,510818.3,21.35,-1,-0.4921997310037347,0.9569942813813268,0,0.5741965688287961,16,1,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H26 O1 N4,26,26,1,4,-9999,-9999,-9999,-9999,-9999
1082,409.226686,409.226506575808,409.2265482838091,3374022.5,-9999,486606,42.27,-1,-0.10191909904442172,0.9981169763896514,0,0.5988701858337908,1,2,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H38 O7 S1,19,38,7,-9999,-9999,1,-9999,-9999,-9999
1082,409.226686,409.226506575808,409.2261681612891,3374022.5,-9999,486606,42.27,-1,0.8269620695131146,0.44165165616431656,0.8149093904448103,0.590954749876514,6,1.6666666666666667,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1,21,35,4,2,1,-9999,-9999,-9999,-9999
1083,411.096831,411.0966485813186,411.0966563108691,1328506.4,-9999,534576,15.55,-1,-0.01880227035801474,0.9999358553432804,0,0.5999615132059682,4,1.6,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H24 O11 S1,15,24,11,-9999,-9999,1,-9999,-9999,-9999
1083,411.096831,411.0966485813186,411.0962761883491,1328506.4,-9999,534576,15.55,-1,0.9058534242840792,0.8616626640893895,0,0.5169975984536337,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999,-9999,-9999
1084,411.133253,411.13307052299945,411.1330418202191,1509763,-9999,527654.8,17.92,-1,0.06981384961929706,0.999116014838698,0,0.5994696089032188,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,-9999,-9999
1084,411.133253,411.13307052299945,411.1326616976991,1509763,-9999,527654.8,17.92,-1,0.9943877935600448,0.8357566921093994,0,0.5014540152656396,8,1.3888888888888888,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H25 O7 N2 P1,18,25,7,2,1,-9999,-9999,-9999,-9999
1085,411.161645,411.161462477538,411.1611851210791,1283977.6,-9999,550369.1,14.97,-1,0.6745686824539967,0.9207498028705284,0,0.5524498817223171,2,1.9411764705882353,0.4117647058823529,S1 P1 O7,de-protonated,0,-9999,C17 H33 O7 P1 S1,17,33,7,-9999,1,1,-9999,-9999,-9999
1086,411.169595,411.1694124648084,411.16942732956915,2712971.5,-9999,478025.7,33.63,-1,-0.03615239797413483,0.9997628754331652,0,0.5998577252598992,2,1.8823529411764703,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H32 O9 S1,17,32,9,-9999,-9999,1,-9999,-9999,-9999
1086,411.169595,411.1694124648084,411.1690472070491,2712971.5,-9999,478025.7,33.63,-1,0.8883396299823615,0.8665896260906973,0,0.5199537756544184,7,1.5263157894736843,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N2 P1,19,29,6,2,1,-9999,-9999,-9999,-9999
1087,411.176867,411.1766844531644,411.17644126236905,1124749.3,-9999,488395,12.89,-1,0.5914511896606773,0.9384990987669012,0,0.5630994592601406,6,1.5714285714285714,0.1904761904761905,S1 P1 O4,de-protonated,0,-9999,C21 H33 O4 P1 S1,21,33,4,-9999,1,1,-9999,-9999,-9999
1088,411.182644,411.1824614439142,411.1821815474091,2222990.5,-9999,508597.2,27.23,-1,0.6807116593727051,0.9193599286661056,0,0.5516159571996634,10,1.28,0.04,S2 O1,de-protonated,0,-9999,C25 H32 O1 S2,25,32,1,-9999,-9999,2,-9999,-9999,-9999
1088,411.182644,411.1824614439142,411.1826495780591,2222990.5,-9999,508597.2,27.23,-1,-0.4575439774218328,0.9627267599396656,0,0.5776360559637993,16,0.96,0.08,N4 O2,de-protonated,0,-9999,C25 H24 O2 N4,25,24,2,4,-9999,-9999,-9999,-9999,-9999
1089,411.205984,411.2058014065421,411.20581283891903,3817876,-9999,515026,48.05,-1,-0.02780208021525167,0.9998597580449592,0,0.5999158548269754,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,-9999,-9999
