Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
641,376.983441,376.9834394086153,376.9831611852491,24168482,-9999,574589.1,328.38,-1,0.7380259779240733,0.3019649933274126,0.7730942766721137,0.49041670666529313,21,0.30434782608695654,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H7 O2 P1 S1,23,7,2,-9999,1,1,-9999,-9999,-9999,N/A,-9999
641,376.983441,376.9834394086153,376.9833578897391,24168482,-9999,574589.1,328.38,-1,0.2162399864083128,0.3305171332762425,0.8436355152915473,0.5357644860823645,13,0.4615384615384616,0.6153846153846154,N4 S1 O8,de-protonated,0,-9999,C13 H6 O8 N4 S1,13,6,8,4,-9999,1,-9999,-9999,-9999,N/A,-9999
642,376.987197,376.98719540860577,376.9873806417391,337905696,-9999,475924.9,4614.82,-1,-0.4913510181884799,0.09571392431886168,0.7702669933610341,0.36553515193573066,17,0.3333333333333333,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H6 O6 N2 S1,18,6,6,2,-9999,1,-9999,-9999,-9999,N/A,-9999
643,377.061132,377.0611304084179,377.0608031091191,1621048,-9999,554051.5,20.33,-1,0.8680279045672468,0.8722173906200366,0,0.5233304343720219,24,0.35714285714285715,0.07142857142857142,O2,de-protonated,0,-9999,C28 H10 O2,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
643,377.061132,377.0611304084179,377.0611539820391,1621048,-9999,554051.5,20.33,-1,-0.06251935782098479,0.9992910283839292,0,0.5995746170303575,1,2.3,0.7,N2 S2 P1 O7,de-protonated,0,-9999,C10 H23 O7 N2 P1 S2,10,23,7,2,1,2,-9999,-9999,-9999,N/A,-9999
644,377.062593,377.0625914084142,377.06265358388913,9003064,-9999,296441.8,121.18,-1,-0.1648942803486141,0.9855986669053972,0.989359402474578,0.9871029611330696,11,0.875,0.5625,N2 O9,de-protonated,0,-9999,C16 H14 O9 N2,16,14,9,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
645,377.087674,377.0876724083505,377.0878057039491,1252671.5,-9999,298364.7,15.3,-1,-0.35348689763190955,0.977582535585894,0,0.5865495213515364,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
645,377.087674,377.0876724083505,377.0876435126191,1252671.5,-9999,298364.7,15.3,-1,0.07662868809256294,0.9989351087265332,0,0.59936106523592,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999,-9999,-9999,N/A,-9999
646,377.08904,377.089038408347,377.08867508381906,1153599.9,-9999,540023.7,13.94,-1,0.9634989113849624,0.8449783387344572,0,0.50698700324067425,9,1.1578947368421053,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H22 O4 S2,19,22,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
646,377.08904,377.089038408347,377.0891431144691,1153599.9,-9999,540023.7,13.94,-1,-0.27766941587543,0.986107652832126,0,0.5916645916992755,15,0.7368421052631579,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H14 O5 N4,19,14,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
648,377.102853,377.1028514083119,377.1030618452391,1294659.8,-9999,476840.6,15.87,-1,-0.5580355836279168,0.9450628983877484,0,0.5670377390326491,14,0.8181818181818182,0.2727272727272727,O6,de-protonated,0,-9999,C22 H18 O6,22,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
650,377.139236,377.13923440821947,377.1394473545891,2099278.3,-9999,398092.7,26.86,-1,-0.5646356304621567,0.9437931366684916,0,0.566275882001095,13,0.9565217391304348,0.21739130434782608,O5,de-protonated,0,-9999,C23 H22 O5,23,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
652,377.164283,377.16428140815583,377.1639480259691,1697109.3,-9999,268712,21.37,-1,0.8839184881892879,0.8678225534562025,0,0.5206935320737215,3,1.7647058823529411,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H30 O7 S1,17,30,7,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
653,377.175658,377.17565640812694,377.17583286393904,146344032,-9999,439792.1,1997.61,-1,-0.4678343539550403,0.48571838233299114,0.8859783500672862,0.6458223694267091,12,1.0833333333333333,0.16666666666666666,O4,de-protonated,0,-9999,C24 H26 O4,24,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
658,378.066148,378.0661464058644,378.06600841895914,1427797.4,-9999,396380.4,17.68,-1,0.3649809879378154,0.9761187957603022,0.989359402474578,0.9814150384460124,11,0.9333333333333332,0.6,13C1 N2 O9,de-protonated,1,644,C15 H14 O9 N2 13C1,15,14,9,2,-9999,-9999,1,-9999,-9999,N/A,-9999
659,378.12486,378.12485840571526,378.1248003480191,5514598,-9999,333190.1,73.52,-1,0.1535410956849332,0.9949744401160092,0.9535367160394282,0.9783993504853769,18,0.7083333333333334,0.08333333333333333,N3 O2,de-protonated,0,-9999,C24 H17 O2 N3,24,17,2,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
662,378.179069,378.17906740557754,378.1791876990091,19352950,-9999,296248.2,262.59,-1,-0.31808580555738775,0.4909043871876431,0.8859783500672862,0.6489339723395005,12,1.1304347826086956,0.17391304347826086,13C1 O4,de-protonated,1,653,C23 H26 O4 13C1,23,26,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
663,378.18255,378.18254840556864,378.18231522542914,1127798.6,-9999,347407.4,13.58,-1,0.6165812892758465,0.9333436684507176,0,0.5600062010704304,12,1.1363636363636365,0.13636363636363635,N3 O3,de-protonated,0,-9999,C22 H25 O3 N3,22,25,3,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
666,379.060577,379.06057540333785,379.0605455836091,3204721.5,-9999,303473.1,41.06,-1,0.07866745589714211,0.9988777225791108,0,0.5993266335474664,10,1,0.4375,N2 S1 O7,de-protonated,0,-9999,C16 H16 O7 N2 S1,16,16,7,2,-9999,1,-9999,-9999,-9999,N/A,-9999
667,379.069212,379.0692104033159,379.06927704944906,1714931.9,-9999,259687.7,21.14,-1,-0.17581518000160745,0.994406943444326,0,0.5966441660665955,14,0.8421052631578947,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H16 O1 N4 S2,19,16,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
668,379.078285,379.0782834032928,379.0783036483491,3586678.5,-9999,317480.4,46.17,-1,-0.05340600110930463,0.9994826057782884,0,0.599689563466973,10,1,0.5625,N2 O9,de-protonated,0,-9999,C16 H16 O9 N2,16,16,9,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
669,379.082505,379.08250340328215,379.0823264003491,1102967.6,-9999,323353.9,12.96,-1,0.46692478320527714,0.961213032773866,0,0.5767278196643196,14,0.7619047619047619,0.3333333333333333,O7,de-protonated,0,-9999,C21 H16 O7,21,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
669,379.082505,379.08250340328215,379.08216420901914,1102967.6,-9999,323353.9,12.96,-1,0.8947776894588143,0.8647864008480481,0,0.5188718405088288,9,1.3125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H21 O1 N4 P1 S2,16,21,1,4,1,2,-9999,-9999,-9999,N/A,-9999
671,379.118592,379.1185904031904,379.1187119096991,1617026,-9999,474573.3,19.83,-1,-0.32049726074071144,0.9815344801545284,0,0.588920688092717,13,0.9090909090909092,0.2727272727272727,O6,de-protonated,0,-9999,C22 H20 O6,22,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
672,379.128089,379.12808740316626,379.12844569713906,1047428.7,-9999,420032.6,12.22,-1,-0.9450464001349872,0.8503951749292311,0,0.5102371049575386,3,1.9333333333333331,0.2,N2 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N2 P1 S2,15,29,3,2,1,2,-9999,-9999,-9999,N/A,-9999
672,379.128089,379.12808740316626,379.1281551830891,1047428.7,-9999,420032.6,12.22,-1,-0.17877839440756638,0.9942173730494552,0.9535367160394282,0.9779451102454444,18,0.7391304347826086,0.08695652173913043,13C1 N3 O2,de-protonated,1,659,C23 H17 O2 N3 13C1,23,17,2,3,-9999,-9999,1,-9999,-9999,N/A,-9999
674,379.154963,379.154961403098,379.155097419049,2657420.5,-9999,305124.4,33.74,-1,-0.3587343332127392,0.9769198278393494,0,0.5861518967036096,12,1.0434782608695652,0.21739130434782608,O5,de-protonated,0,-9999,C23 H24 O5,23,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
675,379.16453,379.1645284030737,379.1648312064891,1176719.1,-9999,491954,13.94,-1,-0.7986062801741107,0.890722017182077,0,0.5344332103092462,2,2.0625,0.125,N2 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N2 P1 S2,16,33,2,2,1,2,-9999,-9999,-9999,N/A,-9999
676,379.171349,379.1713474030563,379.17135588193906,4349585,-9999,374025.2,56.37,-1,-0.0223616119038175,0.49995463610440966,0.8446892076502734,0.6378484647227551,2,1.9411764705882353,0.29411764705882354,S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 P1 S1,17,33,5,-9999,1,1,-9999,-9999,-9999,N/A,-9999
677,379.172897,379.1728954030524,379.17307341497906,33991312,-9999,334175.4,452.69,-1,-0.4694740717236805,0.638700068472902,0.9291242454535252,0.7548697392651513,2,2,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H32 O4 N2 S2,16,32,4,2,-9999,2,-9999,-9999,-9999,N/A,-9999
677,379.172897,379.1728954030524,379.1726932924591,33991312,-9999,334175.4,452.69,-1,0.5330304552044326,0.6352584014547649,0.953154554476942,0.7624168626636356,7,1.6111111111111112,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H29 O1 N4 P1 S1,18,29,1,4,1,1,-9999,-9999,-9999,N/A,-9999
678,379.176066,379.1760644030444,379.1762267871091,1333906.5,-9999,474790,16.05,-1,-0.42825486735920226,0.9672695303716988,0,0.5803617182230192,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
678,379.176066,379.1760644030444,379.1760645957791,1333906.5,-9999,474790,16.05,-1,-5.0829874317196e-4,0.9999999531195372,0,0.5999999718717224,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,-9999,-9999,N/A,-9999
679,379.176783,379.1767814030426,379.1770961669791,1878290.6,-9999,340766.9,23.32,-1,-0.8301238120207589,0.8824639899831901,0,0.529478393989914,6,1.5238095238095235,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H32 O2 S2,21,32,2,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
680,379.177639,379.1776374030403,379.1775641976291,2083346.9,-9999,357011.3,26.07,-1,0.193063667665464,0.9932595771648902,0,0.5959557462989341,12,1.1428571428571428,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H24 O3 N4,21,24,3,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
682,379.182643,379.1826414030277,379.18258927122906,1639060.4,-9999,414221.9,20.13,-1,0.13748468438778758,0.9965761248305448,0,0.5979456748983268,2,2.0625,0.25,N2 S1 P1 O4,de-protonated,0,-9999,C16 H33 O4 N2 P1 S1,16,33,4,2,1,1,-9999,-9999,-9999,N/A,-9999
683,379.19145,379.19144840300527,379.191482928399,1638422.9,-9999,327828.3,20.12,-1,-0.09105002447350988,0.9984969017687476,0,0.5990981410612486,11,1.1666666666666667,0.16666666666666666,O4,de-protonated,0,-9999,C24 H28 O4,24,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
685,380.109943,380.1099414006716,380.10993812989904,1278366.6,-9999,485526.8,15.3,-1,0.00860480683846232,0.9999865651394706,0,0.5999919390836823,9,1.1875,0.5,N3 O8,de-protonated,0,-9999,C16 H19 O8 N3,16,19,8,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
686,380.148475,380.1484734005737,380.1488467893991,1256873.8,-9999,449466.3,15.01,-1,-0.9822174354441014,0.83941268351004406,0,0.5036476101060264,2,2,0.1875,N1 S2 P1 O3,de-protonated,0,-9999,C16 H32 O3 N1 P1 S2,16,32,3,1,1,2,-9999,-9999,-9999,N/A,-9999
688,380.176239,380.1762374005032,380.1764282500491,5826481.5,-9999,300112.1,76.11,-1,-0.5020025750604962,0.6368689516524636,0.9291242454535252,0.7537710691728883,2,2.1333333333333333,0.26666666666666666,13C1 N2 S2 O4,de-protonated,1,677,C15 H32 O4 N2 S2 13C1,15,32,4,2,-9999,2,1,-9999,-9999,N/A,-9999
688,380.176239,380.1762374005032,380.1760481275291,5826481.5,-9999,300112.1,76.11,-1,0.49785612466718215,0.6373482239981502,0.953154554476942,0.7636707561896668,7,1.7058823529411764,0.0588235294117647,13C1 N4 S1 P1 O1,de-protonated,1,677,C17 H29 O1 N4 P1 S1 13C1,17,29,1,4,1,1,1,-9999,-9999,N/A,-9999
691,381.084841,381.0848393981946,381.0849271139091,3535288,-9999,317467.4,45.47,-1,-0.23017366531842864,0.9904329222902796,0,0.5942597533741677,13,0.9473684210526316,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H18 O1 N4 S2,19,18,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
693,381.134496,381.1344943980685,381.1343619741591,1394246.4,-9999,358682.6,16.85,-1,0.3474467867975164,0.9783338053758548,0,0.5870002832255129,12,1,0.2727272727272727,O6,de-protonated,0,-9999,C22 H22 O6,22,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
694,381.157106,381.15710439801103,381.1568287527391,2870989,-9999,449729.3,36.59,-1,0.7231807254478437,0.9094675923159684,0,0.545680555389581,12,1.1,0.2,N4 O4,de-protonated,0,-9999,C20 H22 O4 N4,20,22,4,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
696,381.170097,381.170095397978,381.1700960348291,1202640.6,-9999,551307.4,14.28,-1,-0.00167077927860587,0.999999493485504,0,0.5999996960913023,2,2,0.4666666666666667,N2 S1 O7,de-protonated,0,-9999,C15 H30 O7 N2 S1,15,30,7,2,-9999,1,-9999,-9999,-9999,N/A,-9999
696,381.170097,381.170095397978,381.1697159123091,1202640.6,-9999,551307.4,14.28,-1,0.9955818972170134,0.8353964217286975,0,0.5012378530372185,7,1.588235294117647,0.2352941176470588,N4 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1,17,27,4,4,1,-9999,-9999,-9999,-9999,N/A,-9999
697,381.170815,381.1708133979762,381.17074748350905,1981648.9,-9999,329527.4,24.7,-1,0.17292635276518417,0.9945887388542884,0,0.596753243312573,11,1.1304347826086956,0.21739130434782608,O5,de-protonated,0,-9999,C23 H26 O5,23,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
699,381.207167,381.20716539788384,381.20713299285904,11174107,-9999,321655.8,147.61,-1,0.08500634430009839,0.9982729378600166,0.9523773043549824,0.9799146844580028,10,1.25,0.16666666666666666,O4,de-protonated,0,-9999,C24 H30 O4,24,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
702,382.107973,382.10797139559514,382.1078301296191,1282272.8,-9999,487927.1,15.34,-1,0.3697018613262673,0.975504691501834,0,0.5853028149011004,8,1.3125,0.375,N3 S1 O6,de-protonated,0,-9999,C16 H21 O6 N3 S1,16,21,6,3,-9999,1,-9999,-9999,-9999,N/A,-9999
703,382.210531,382.21052939533456,382.21048782792906,2104062.5,-9999,314135.5,26.33,-1,0.10875527183896212,0.997856178986027,0.9523773043549824,0.9796646291336092,10,1.3043478260869563,0.17391304347826086,13C1 O4,de-protonated,1,699,C23 H30 O4 13C1,23,30,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
704,383.053142,383.0531403931936,383.052958279729,2207220.3,-9999,334901.4,27.71,-1,0.4754263364781229,0.9598167644395016,0,0.575890058663701,13,0.8421052631578947,0.15789473684210523,N2 S2 O3,de-protonated,0,-9999,C19 H16 O3 N2 S2,19,16,3,2,-9999,2,-9999,-9999,-9999,N/A,-9999
705,383.064128,383.06412639316574,383.06419166901907,2219511.5,-9999,400428.3,27.87,-1,-0.17040447723969143,0.9947450060906676,0,0.5968470036544006,13,0.8888888888888888,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H16 O2 N4 S2,18,16,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
706,383.100573,383.1005713930731,383.1005771783691,5361410,-9999,358684,69.88,-1,-0.01510124576454046,0.4999793109571852,0.8295321147073604,0.6318004324572553,12,1.0526315789473684,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H20 O1 N4 S2,19,20,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
707,383.135573,383.1355713929842,383.1356252771991,1087244.3,-9999,457734.7,12.73,-1,-0.1406400536090128,0.9964174458018228,0,0.5978504674810936,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
707,383.135573,383.1355713929842,383.1352451546791,1087244.3,-9999,457734.7,12.73,-1,0.8514964603704517,0.8767278232930377,0,0.5260366939758225,11,1.1904761904761905,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H25 O1 N2 P1 S1,21,25,1,2,1,1,-9999,-9999,-9999,N/A,-9999
709,383.149456,383.14945439294894,383.14936058993914,1052432.4,-9999,445273.7,12.27,-1,0.2448210005092424,0.989183376578544,0,0.5935100259471264,2,2,0.5714285714285714,N2 S1 O8,de-protonated,0,-9999,C14 H28 O8 N2 S1,14,28,8,2,-9999,1,-9999,-9999,-9999,N/A,-9999
710,383.150209,383.15020739294704,383.1500120386191,1118352.5,-9999,385332.4,13.15,-1,0.5098638178751508,0.9539255957938784,0,0.572355357476327,11,1.0909090909090908,0.2727272727272727,O6,de-protonated,0,-9999,C22 H24 O6,22,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
712,383.204296,383.2042943928096,383.204373543899,3410720.3,-9999,335978.9,43.8,-1,-0.20655058982888977,0.99228871387969,0,0.5953732283278139,0,2.25,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H36 O4 N2 S2,16,36,4,2,-9999,2,-9999,-9999,-9999,N/A,-9999
712,383.204296,383.2042943928096,383.2039934213791,3410720.3,-9999,335978.9,43.8,-1,0.785407865524465,0.89410734584126506,0,0.536464407504759,5,1.8333333333333333,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H33 O1 N4 P1 S1,18,33,1,4,1,1,-9999,-9999,-9999,N/A,-9999
715,384.176979,384.17697739033827,384.17677561499914,1077437.3,-9999,440073.9,12.6,-1,0.5252148279876149,0.9511792657762068,0,0.5707075594657242,5,1.6842105263157894,0.15789473684210523,N1 S1 P1 O3,de-protonated,0,-9999,C19 H32 O3 N1 P1 S1,19,32,3,1,1,1,-9999,-9999,-9999,N/A,-9999
717,385.080038,385.0800363880438,385.0798417334791,2308679,-9999,355110.5,29.06,-1,0.5054914426230078,0.954694334439686,0,0.5728166006638116,12,1,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H18 O2 N4 S2,18,18,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
718,385.107596,385.1075943879738,385.1074957769891,1088335,-9999,388946.9,12.74,-1,0.2560609330875037,0.9881734078973812,0,0.5929040447384286,7,1.375,0.4375,N2 S1 O7,de-protonated,0,-9999,C16 H22 O7 N2 S1,16,22,7,2,-9999,1,-9999,-9999,-9999,N/A,-9999
719,385.116259,385.1162573879518,385.11622724282904,4402257.5,-9999,287132.4,57.05,-1,0.07827538969220613,0.49944443750462814,0.8295321147073604,0.631479508385721,11,1.1578947368421053,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H22 O1 N4 S2,19,22,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
724,386.156066,386.1560643853099,386.15604017010907,1047300.8,-9999,423496.7,12.19,-1,0.06270833110212762,0.9992867375109972,0,0.5995720425065982,5,1.6666666666666667,0.2222222222222222,N1 S1 P1 O4,de-protonated,0,-9999,C18 H30 O4 N1 P1 S1,18,30,4,1,1,1,-9999,-9999,-9999,N/A,-9999
725,386.192454,386.19245238521745,386.19242567945906,1743247.6,-9999,397534.3,21.49,-1,0.06915142973075925,0.9991327031750232,0,0.5994796219050139,4,1.7894736842105263,0.15789473684210523,N1 S1 P1 O3,de-protonated,0,-9999,C19 H34 O3 N1 P1 S1,19,34,3,1,1,1,-9999,-9999,-9999,N/A,-9999
729,387.095834,387.0958323829222,387.09549179793913,1874331.6,-9999,495555.3,22.7,-1,0.8798474543898873,0.8689539461389233,0,0.5213723676833539,11,1.1111111111111112,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H20 O2 N4 S2,18,20,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
730,387.124073,387.1240713828504,387.12379729012906,1056804,-9999,401666,12.02,-1,0.708023436547627,0.9130544916651948,0,0.5478326949991169,15,0.8333333333333334,0.20833333333333337,O5,de-protonated,0,-9999,C24 H20 O5,24,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
731,387.132105,387.13210338283,387.1318773072891,2908582.5,-9999,300240.4,36.21,-1,0.5839755240383276,0.9399966420363302,0,0.5639979852217981,10,1.263157894736842,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H24 O1 N4 S2,19,24,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
734,387.196808,387.1968063826656,387.19656830882906,1256825.6,-9999,277305.8,14.64,-1,0.6148655643797163,0.9337015522101352,0,0.5602209313260811,13,1.0769230769230769,0.1153846153846154,O3,de-protonated,0,-9999,C26 H28 O3,26,28,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
740,388.171993,388.1719913801879,388.1716902345691,1300444.3,-9999,471101.2,15.2,-1,0.7758052077312221,0.8965428448083562,0,0.5379257068850137,4,1.7777777777777777,0.2222222222222222,N1 S1 P1 O4,de-protonated,0,-9999,C18 H32 O4 N1 P1 S1,18,32,4,1,1,1,-9999,-9999,-9999,N/A,-9999
742,388.208215,388.20821338009586,388.2080757439191,1467623.1,-9999,426003.9,17.39,-1,0.3545422812135457,0.9774499979223324,0,0.5864699987533993,3,1.894736842105263,0.15789473684210523,N1 S1 P1 O3,de-protonated,0,-9999,C19 H36 O3 N1 P1 S1,19,36,3,1,1,1,-9999,-9999,-9999,N/A,-9999
743,389.090234,389.0902323778549,389.0901454360691,1165422.9,-9999,295014.4,13.44,-1,0.22344895334095535,0.990981284456587,0,0.5945887706739521,2,2.3,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H23 O8 N4 P1 S1,10,23,8,4,1,1,-9999,-9999,-9999,N/A,-9999
744,389.103387,389.10338537782144,389.1030618452391,1620082.9,-9999,308949,19.37,-1,0.8314830030075782,0.8821024381320144,0,0.5292614628792086,15,0.782608695652174,0.2608695652173913,O6,de-protonated,0,-9999,C23 H18 O6,23,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
745,389.111184,389.1111823778016,389.11114186239905,1155701.3,-9999,366598.9,13.31,-1,0.1041229567328946,0.9980347413699936,0,0.598820844821996,10,1.2222222222222223,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H22 O2 N4 S2,18,22,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
746,389.126422,389.1264203777629,389.12653094541906,2222585.8,-9999,355208.5,27.24,-1,-0.2841431960719654,0.9854570974178136,0,0.5912742584506883,1,2.4545454545454546,0.6363636363636364,N4 S1 P1 O7,de-protonated,0,-9999,C11 H27 O7 N4 P1 S1,11,27,7,4,1,1,-9999,-9999,-9999,N/A,-9999
747,389.139613,389.1396113777294,389.1394473545891,1673469.8,-9999,355532.6,20.07,-1,0.42150221836781376,0.9682771495223544,0,0.5809662897134127,14,0.9166666666666666,0.20833333333333337,O5,de-protonated,0,-9999,C24 H22 O5,24,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
748,389.147601,389.1475993777091,389.1475273717491,2434560.3,-9999,382134.8,30.01,-1,0.18503512153227344,0.993806817870426,0,0.5962840907222556,9,1.368421052631579,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H26 O1 N4 S2,19,26,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
750,389.176087,389.1760853776367,389.17583286393904,1111560.6,-9999,367249.9,12.73,-1,0.6488421849288665,0.9264555561961564,0,0.5558733337176938,13,1.04,0.16,O4,de-protonated,0,-9999,C25 H26 O4,25,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
753,389.257252,389.2572503774305,389.2574682902091,1079713,-9999,507932,12.32,-1,-0.5598165644035339,0.944721564270641,0,0.5668329385623846,2,2.0526315789473686,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H39 O4 N2 P1,19,39,4,2,1,-9999,-9999,-9999,-9999,N/A,-9999
756,391.069473,391.0694713728261,391.06927704944906,1678914.1,-9999,323666.2,20.13,-1,0.49690269336694665,0.9561868740828604,0,0.5737121244497162,15,0.8,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H16 O1 N4 S2,20,16,1,4,-9999,2,-9999,-9999,-9999,N/A,-9999
757,391.105926,391.1059243727335,391.10579550052904,2547277.3,-9999,352541.3,31.48,-1,0.3295072738710653,0.9804919935935356,0,0.5882951961561214,1,2.5,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H25 O8 N4 P1 S1,10,25,8,4,1,1,-9999,-9999,-9999,N/A,-9999
758,391.118809,391.1188073727008,391.1187119096991,1210193.1,-9999,307816.2,14.01,-1,0.2440767950447438,0.989248683003052,0,0.5935492098018312,14,0.8695652173913043,0.2608695652173913,O6,de-protonated,0,-9999,C23 H20 O6,23,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
760,391.142611,391.14260937264027,391.1428324585591,2520472.3,-9999,342375.3,31.13,-1,-0.57034387523043,0.9426843040182707,0,0.5656105824109624,9,1.3157894736842106,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H25 O5 N2 P1,19,25,5,2,1,-9999,-9999,-9999,-9999,N/A,-9999
763,391.178945,391.178943372548,391.1792179679091,1653603.3,-9999,279933.7,19.8,-1,-0.7019681734635516,0.9144700785016552,0,0.5486820471009931,8,1.45,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H29 O4 N2 P1,20,29,4,2,1,-9999,-9999,-9999,-9999,N/A,-9999
768,392.185184,392.1851823699913,392.18523229874904,2786707.5,-9999,341506.5,34.6,-1,-0.12730912237575867,0.997063470041712,0,0.5982380820250272,2,2,0.1111111111111111,N1 S2 P1 O2,de-protonated,0,-9999,C18 H36 O2 N1 P1 S2,18,36,2,1,1,2,-9999,-9999,-9999,N/A,-9999
771,393.048738,393.0487363677973,393.04854160455915,1374105.6,-9999,410979,16.15,-1,0.4955195542680652,0.9564250583332776,0,0.5738550349999666,15,0.7368421052631579,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H14 O2 N4 S2,19,14,2,4,-9999,2,-9999,-9999,-9999,N/A,-9999
