Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,34S
1267,405.158874,405.1588692672255,405.15886264553905,5184764,-9999,247276,61.07,-1,0.01634343232492362,0.9865134255107804,0.9684955144985512,0.9793062611058888,4,1.6666666666666667,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H30 O8 S1,18,30,8,-9999,-9999,1,-9999,N/A,N/A
1267,405.158874,405.1588692672255,405.1584825230191,5184764,-9999,247276,61.07,-1,0.9545504366958428,0.8972866813181221,0.983381827047381,0.9317247396098256,9,1.35,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H27 O5 N2 P1,20,27,5,2,1,-9999,-9999,N/A,N/A
1268,405.172095,405.1720902630945,405.1720848940291,1153792.4,-9999,446434,12.23,-1,0.0132513209090942,0.9999681385708328,0,0.5999808831424995,18,0.8461538461538461,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H22 O1 N4,26,22,1,4,-9999,-9999,-9999,N/A,N/A
1269,405.195342,405.19533725583074,405.1952481548891,2232583.5,-9999,347079.2,25.3,-1,0.21989631428828865,0.9912645374468492,0,0.5947587224681095,3,1.7894736842105263,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H34 O7 S1,19,34,7,-9999,-9999,1,-9999,N/A,N/A
1270,406.080891,406.0808859791334,406.0809604765191,1142045,-9999,332167,12.09,-1,-0.18345451510294752,0.9939118513544216,0,0.5963471108126529,11,1.0588235294117647,0.4117647058823529,N3 P1 O7,de-protonated,0,-9999,C17 H18 O7 N3 P1,17,18,7,3,1,-9999,-9999,N/A,N/A
1271,406.081652,406.08164697889566,406.0813405990391,1287197.3,-9999,383257.5,13.85,-1,0.7544790315056362,0.9018675610558704,0,0.5411205366335223,6,1.4,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H21 O10 N1 S1,15,21,10,1,-9999,1,-9999,N/A,N/A
1271,406.081652,406.08164697889566,406.08182985638905,1287197.3,-9999,383257.5,13.85,-1,-0.45034640789429753,0.9638689375785852,0,0.5783213625471512,10,1.2222222222222223,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H22 O2 N3 P1 S2,18,22,2,3,1,2,-9999,N/A,N/A
1272,406.117853,406.11784796758434,406.1177261083891,1590568.6,-9999,279623.4,17.52,-1,0.30005879417628906,0.9837959382425224,0,0.5902775629455134,5,1.5625,0.5625,N1 S1 O9,de-protonated,0,-9999,C16 H25 O9 N1 S1,16,25,9,1,-9999,1,-9999,N/A,N/A
1272,406.117853,406.11784796758434,406.1182153657391,1590568.6,-9999,279623.4,17.52,-1,-0.904658153375546,0.8620010747440836,0,0.5172006448464501,9,1.368421052631579,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H26 O1 N3 P1 S2,19,26,1,3,1,2,-9999,N/A,N/A
1273,406.125923,406.1259179650628,406.12583197125906,1676075.1,-9999,361156.5,18.56,-1,0.21174177303406264,0.99189782562818,0.9673148202633648,0.982064623482254,5,1.625,0.5625,13C1 S1 O9,de-protonated,1,1265,C16 H26 O9 S1 13C1,16,26,9,-9999,-9999,1,1,N/A,N/A
1273,406.125923,406.1259179650628,406.12632122860913,1676075.1,-9999,361156.5,18.56,-1,-0.9929510234939992,0.8361898092650051,0.9898482895275338,0.8976532013700165,9,1.4210526315789471,0.05263157894736842,13C1 N2 S2 P1 O1,de-protonated,1,1265,C19 H27 O1 N2 P1 S2 13C1,19,27,1,2,1,2,1,N/A,N/A
1273,406.125923,406.1259179650628,406.12558819435907,1676075.1,-9999,361156.5,18.56,-1,0.8119919387380832,0.887244463799003,0,0.5323466782794017,10,1.1666666666666667,0.4444444444444444,N3 O8,de-protonated,0,-9999,C18 H21 O8 N3,18,21,8,3,-9999,-9999,-9999,N/A,N/A
1274,406.154293,406.15428795619835,406.15411161773903,1235252,-9999,338380.6,13.22,-1,0.43416637741151143,0.9663751580411526,0,0.5798250948246916,4,1.7058823529411764,0.4705882352941176,N1 S1 O8,de-protonated,0,-9999,C17 H29 O8 N1 S1,17,29,8,1,-9999,1,-9999,N/A,N/A
1275,406.162065,406.1620599537698,406.1622174806091,1251638.5,-9999,378282.2,13.41,-1,-0.3878421784844327,0.9730753162028992,0.9684955144985512,0.97124339552116,4,1.7647058823529411,0.4705882352941176,13C1 S1 O8,de-protonated,1,1267,C17 H30 O8 S1 13C1,17,30,8,-9999,-9999,1,1,N/A,N/A
1275,406.162065,406.1620599537698,406.1618373580891,1251638.5,-9999,378282.2,13.41,-1,0.5480467643879818,0.946959392730372,0.983381827047381,0.9615283664571757,9,1.4210526315789471,0.2631578947368421,13C1 N2 P1 O5,de-protonated,1,1267,C19 H27 O5 N2 P1 13C1,19,27,5,2,1,-9999,1,N/A,N/A
1275,406.162065,406.1620599537698,406.1619737037091,1251638.5,-9999,378282.2,13.41,-1,0.21235385469572524,0.991851107686328,0,0.5951106646117967,9,1.3157894736842106,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H25 O7 N3,19,25,7,3,-9999,-9999,-9999,N/A,N/A
1276,407.02915,407.02914468284183,407.0289706725991,1140166.9,-9999,371575.9,12.06,-1,0.42751316314714893,0.9673809375432658,0,0.5804285625259594,7,1.1428571428571428,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H16 O12 S1,14,16,12,-9999,-9999,1,-9999,N/A,N/A
1276,407.02915,407.02914468284183,407.02945992994904,1140166.9,-9999,371575.9,12.06,-1,-0.7745068557546806,0.8968703481667828,0,0.5381222089000697,11,1,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H17 O4 N2 P1 S2,17,17,4,2,1,2,-9999,N/A,N/A
1277,407.064388,407.0643826718314,407.06419166901907,2647378,-9999,428890.7,30.32,-1,0.4692203742470506,0.9608382958177109,0,0.5765029774906264,15,0.8,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H16 O2 N4 S2,20,16,2,4,-9999,2,-9999,N/A,N/A
1278,407.065625,407.06561967144495,407.0653561819491,4032850.3,-9999,290176.6,47.11,-1,0.6472903966479006,0.9267937296903084,0,0.556076237814185,6,1.3333333333333333,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H20 O11 S1,15,20,11,-9999,-9999,1,-9999,N/A,N/A
1278,407.065625,407.06561967144495,407.0658454392991,4032850.3,-9999,290176.6,47.11,-1,-0.5546224443371083,0.9457143466058336,0,0.5674286079635001,10,1.1666666666666667,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H21 O3 N2 P1 S2,18,21,3,2,1,2,-9999,N/A,N/A
1279,407.097294,407.0972886615496,407.0972058750491,1157212.3,-9999,515877.3,12.27,-1,0.20335806612961785,0.9925243623702372,0,0.5955146174221423,19,0.6666666666666666,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H16 O1 N4 S1,24,16,1,4,-9999,1,-9999,N/A,N/A
1279,407.097294,407.0972886615496,407.0973388167791,1157212.3,-9999,515877.3,12.27,-1,-0.12320205683333182,0.997249625561078,0,0.5983497753366468,6,1.6153846153846154,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H21 O9 N4 P1,13,21,9,4,1,-9999,-9999,N/A,N/A
1280,407.100695,407.100689660487,407.1005771783691,5382493.5,-9999,460346.4,63.46,-1,0.2763005609965831,0.9427083362426084,0.9993710519147022,0.965373422511446,14,0.9523809523809524,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H20 O1 N4 S2,21,20,1,4,-9999,2,-9999,N/A,N/A
1280,407.100695,407.100689660487,407.1007101200991,5382493.5,-9999,460346.4,63.46,-1,-0.05025688145980359,0.999541810231435,0,0.599725086138861,1,2.5,0.9,N4 S1 P1 O9,de-protonated,0,-9999,C10 H25 O9 N4 P1 S1,10,25,9,4,1,1,-9999,N/A,N/A
1281,407.101921,407.10191566010394,407.1017416912991,10196318,-9999,311290.5,121.78,-1,0.42733495596459087,0.972866897603003,0.9796246092978604,0.975569982280946,5,1.5,0.625,S1 O10,de-protonated,0,-9999,C16 H24 O10 S1,16,24,10,-9999,-9999,1,-9999,N/A,N/A
1281,407.101921,407.10191566010394,407.1022309486491,10196318,-9999,311290.5,121.78,-1,-0.7744701973703877,0.5912164876609424,0.9309001147828634,0.7270899385097107,9,1.3157894736842106,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H25 O2 N2 P1 S2,19,25,2,2,1,2,-9999,N/A,N/A
1282,407.112938,407.11293265666154,407.11297508058914,1388769.1,-9999,317167.7,15.07,-1,-0.10420676861844966,0.998031579415232,0,0.5988189476491391,5,1.6,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H24 O9 N2 S1,15,24,9,2,-9999,1,-9999,N/A,N/A
1282,407.112938,407.11293265666154,407.1125949580691,1388769.1,-9999,317167.7,15.07,-1,0.8294967942878696,0.8826306304465599,0,0.5295783782679359,10,1.2352941176470589,0.35294117647058826,N4 P1 O6,de-protonated,0,-9999,C17 H21 O6 N4 P1,17,21,6,4,1,-9999,-9999,N/A,N/A
1283,407.133754,407.13374865015743,407.1341044486491,1431911.8,-9999,518783.2,15.59,-1,-0.8739098193806835,0.8705973485727443,0,0.5223584091436465,0,2.3333333333333335,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H28 O11 N2 S1,12,28,11,2,-9999,1,-9999,N/A,N/A
1283,407.133754,407.13374865015743,407.1337243261291,1431911.8,-9999,518783.2,15.59,-1,0.05974456767380472,0.9993525443236816,0,0.599611526594209,5,1.7857142857142858,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H25 O8 N4 P1,14,25,8,4,1,-9999,-9999,N/A,N/A
1285,407.138223,407.13821764876104,407.1381272006491,12004713,-9999,288377.2,143.69,-1,0.2221558383239543,0.964568622195062,0.9861347133118652,0.9731950586417834,4,1.6470588235294117,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H28 O9 S1,17,28,9,-9999,-9999,1,-9999,N/A,N/A
1285,407.138223,407.13821764876104,407.1386164579991,12004713,-9999,288377.2,143.69,-1,-0.9795416646447366,0.591979720162626,0.931472458876528,0.7277768156481869,8,1.45,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H29 O1 N2 P1 S2,20,29,1,2,1,2,-9999,N/A,N/A
1286,407.151414,407.1514086446394,407.1513494491391,1255917.3,-9999,316783.3,13.46,-1,0.14538942426384752,0.996171868351976,0,0.5977031210111856,18,0.8,0.08,N4 O2,de-protonated,0,-9999,C25 H20 O2 N4,25,20,2,4,-9999,-9999,-9999,N/A,N/A
1288,407.174667,407.1746616373738,407.1745127099991,5678964.5,-9999,293096.8,67.05,-1,0.3657580964941162,0.9359361701408192,0.9822870489455572,0.95447652166271435,3,1.7777777777777777,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H32 O8 S1,18,32,8,-9999,-9999,1,-9999,N/A,N/A
1289,407.187802,407.18779663326967,407.1877349584891,1261432.8,-9999,448672.2,13.53,-1,0.15146522174653082,0.995845908450058,0,0.5975075450700348,17,0.9230769230769232,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H24 O1 N4,26,24,1,4,-9999,-9999,-9999,N/A,N/A
1290,407.210375,407.21036962621656,407.21051809682905,1649279.9,-9999,474977.9,18.23,-1,-0.36460407059454425,0.9761675025371678,0,0.5857005015223007,7,1.5714285714285714,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H33 O4 N2 P1,21,33,4,2,1,-9999,-9999,N/A,N/A
1291,407.211143,407.21113762597656,407.21089821934913,1881216.1,-9999,339361.3,21.04,-1,0.5879180259566689,0.9392089468711295,0,0.5635253681226777,2,1.894736842105263,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H36 O7 S1,19,36,7,-9999,-9999,1,-9999,N/A,N/A
1292,408.060651,408.0606453605406,408.0606051541491,1439883.8,-9999,535252.9,15.69,-1,0.09853044137033189,0.9982400017928984,0,0.598944001075739,6,1.3571428571428572,0.7857142857142857,N1 S1 O11,de-protonated,0,-9999,C14 H19 O11 N1 S1,14,19,11,1,-9999,1,-9999,N/A,N/A
1293,408.097203,408.0971973491196,408.096990663499,1987991.3,-9999,282641.9,22.33,-1,0.5064620059805444,0.9545242110993016,0,0.5727145266595809,5,1.5333333333333334,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H23 O10 N1 S1,15,23,10,1,-9999,1,-9999,N/A,N/A
1293,408.097203,408.0971973491196,408.0974799208491,1987991.3,-9999,282641.9,22.33,-1,-0.6924123362394465,0.9166836751041952,0,0.5500102050625171,9,1.3333333333333333,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H24 O2 N3 P1 S2,18,24,2,3,1,2,-9999,N/A,N/A
1294,408.10425,408.10424434691765,408.1040045962991,1217433.5,-9999,487867.7,12.99,-1,0.5874743101303141,0.9392978310311616,0,0.5635786986186969,9,1.263157894736842,0.2631578947368421,N1 S1 P1 O5,de-protonated,0,-9999,C19 H24 O5 N1 P1 S1,19,24,5,1,1,1,-9999,N/A,N/A
1294,408.10425,408.10424434691765,408.10393201343913,1217433.5,-9999,487867.7,12.99,-1,0.7653282755148307,0.8991733284565151,0.9993710519147022,0.93925241783979,14,1,0.05,13C1 N4 S2 O1,de-protonated,1,1280,C20 H20 O1 N4 S2 13C1,20,20,1,4,-9999,2,1,N/A,N/A
1295,408.105244,408.1052383466072,408.1050965263691,2057369.8,-9999,344860.5,23.17,-1,0.3475091080156578,0.9783261170397848,0.9796246092978604,0.9788455139430152,5,1.6,0.6666666666666666,13C1 S1 O10,de-protonated,1,1281,C15 H24 O10 S1 13C1,15,24,10,-9999,-9999,1,1,N/A,N/A
1295,408.105244,408.1052383466072,408.1055857837192,2057369.8,-9999,344860.5,23.17,-1,-0.8513412315359357,0.5845132494225538,0.9309001147828634,0.7230679955666777,9,1.3888888888888888,0.1111111111111111,13C1 N2 S2 P1 O2,de-protonated,1,1281,C18 H25 O2 N2 P1 S2 13C1,18,25,2,2,1,2,1,N/A,N/A
1295,408.105244,408.1052383466072,408.1048527494691,2057369.8,-9999,344860.5,23.17,-1,0.9448482062030024,0.8504529735284692,0,0.5102717841170815,10,1.1176470588235294,0.5294117647058824,N3 O9,de-protonated,0,-9999,C17 H19 O9 N3,17,19,9,3,-9999,-9999,-9999,N/A,N/A
1296,408.133558,408.13355233776014,408.133376172849,2085026.8,-9999,373510.3,23.5,-1,0.4316356400929009,0.9667594414049346,0,0.5800556648429608,4,1.6875,0.5625,N1 S1 O9,de-protonated,0,-9999,C16 H27 O9 N1 S1,16,27,9,1,-9999,1,-9999,N/A,N/A
1296,408.133558,408.13355233776014,408.13386543019914,2085026.8,-9999,373510.3,23.5,-1,-0.7671317318171197,0.898722529264798,0,0.5392335175588788,8,1.4736842105263157,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H28 O1 N3 P1 S2,19,28,1,3,1,2,-9999,N/A,N/A
1297,408.140924,408.1409183354586,408.1412382588191,1878181.1,-9999,413208.3,21,-1,-0.783854534945252,0.8945028936649224,0,0.5367017361989534,9,1.2777777777777777,0.4444444444444444,N3 O8,de-protonated,0,-9999,C18 H23 O8 N3,18,23,8,3,-9999,-9999,-9999,N/A,N/A
1298,408.14173,408.14172433520673,408.1414820357191,2444453.3,-9999,313812.3,27.86,-1,0.5936654280515274,0.9380523434159684,0.9861347133118652,0.957285291374327,4,1.75,0.5625,13C1 S1 O9,de-protonated,1,1285,C16 H28 O9 S1 13C1,16,28,9,-9999,-9999,1,1,N/A,N/A
1298,408.14173,408.14172433520673,408.1419712930691,2444453.3,-9999,313812.3,27.86,-1,-0.6050783300908756,0.6238177240194295,0.931472458876528,0.746879617962269,8,1.5263157894736843,0.05263157894736842,13C1 N2 S2 P1 O1,de-protonated,1,1285,C19 H29 O1 N2 P1 S2 13C1,19,29,1,2,1,2,1,N/A,N/A
1298,408.14173,408.14172433520673,408.1421076386891,2444453.3,-9999,313812.3,27.86,-1,-0.9391422134047877,0.8521134689149074,0,0.5112680813489444,8,1.4210526315789471,0.15789473684210523,N3 S2 O3,de-protonated,0,-9999,C19 H27 O3 N3 S2,19,27,3,3,-9999,2,-9999,N/A,N/A
1299,408.178191,408.1781853238142,408.17786754506915,1252272.9,-9999,354652.8,13.41,-1,0.7785300730978442,0.8958541167691756,0.9822870489455572,0.9304272896397284,3,1.8823529411764703,0.4705882352941176,13C1 S1 O8,de-protonated,1,1288,C17 H32 O8 S1 13C1,17,32,8,-9999,-9999,1,1,N/A,N/A
1299,408.178191,408.1781853238142,408.1784931480391,1252272.9,-9999,354652.8,13.41,-1,-0.7541412152857916,0.9019509631786714,0,0.5411705779072028,7,1.55,0.1,N3 S2 O2,de-protonated,0,-9999,C20 H31 O2 N3 S2,20,31,2,3,-9999,2,-9999,N/A,N/A
1300,408.18117,408.1811643228834,408.1809950714891,1246897.8,-9999,429380.9,13.35,-1,0.4146479044786136,0.9692846090176016,0,0.581570765410561,3,1.9375,0.4375,N3 S1 O7,de-protonated,0,-9999,C16 H31 O7 N3 S1,16,31,7,3,-9999,1,-9999,N/A,N/A
1302,409.015106,409.015100062313,409.0152491605091,5868473.5,-9999,314242,69.34,-1,-0.3645296755254929,0.4880885552538364,0.8446892076502734,0.6307288162124112,11,0.8823529411764706,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H15 O8 P1 S1,17,15,8,-9999,1,1,-9999,N/A,N/A
1303,409.044832,409.0448260530249,409.0446207370591,2330562.8,-9999,384983.1,26.48,-1,0.5019402659773631,0.9553142706913922,0,0.5731885624148353,6,1.2857142857142858,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H18 O12 S1,14,18,12,-9999,-9999,1,-9999,N/A,N/A
1303,409.044832,409.0448260530249,409.0451099944091,2330562.8,-9999,384983.1,26.48,-1,-0.6941566523779088,0.9162814726515808,0,0.5497688835909484,10,1.1176470588235294,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1 S2,17,19,4,2,1,2,-9999,N/A,N/A
1304,409.080248,409.0802420419588,409.0806261238891,4888526,-9999,338736.5,57.47,-1,-0.938890540800018,0.42609327533660984,0.8446892076502734,0.5935316482620753,10,1.1176470588235294,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H19 O8 N2 P1,17,19,8,2,1,-9999,-9999,N/A,N/A
1304,409.080248,409.0802420419588,409.0798417334791,4888526,-9999,338736.5,57.47,-1,0.9785583127279788,0.4202530894785398,0.8221557383861046,0.5810141490415657,14,0.9,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H18 O2 N4 S2,20,18,2,4,-9999,2,-9999,N/A,N/A
1305,409.081219,409.0812130416554,409.08100624640906,8220622,-9999,294352.5,97.84,-1,0.5055117279918098,0.946815189996432,0.9767314414704716,0.9587816905860478,5,1.4666666666666666,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H22 O11 S1,15,22,11,-9999,-9999,1,-9999,N/A,N/A
1305,409.081219,409.0812130416554,409.0814955037591,8220622,-9999,294352.5,97.84,-1,-0.6904788086476497,0.9265584002311508,0.999900103289476,0.955895081454481,9,1.2777777777777777,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1 S2,18,23,3,2,1,2,-9999,N/A,N/A
1306,409.112965,409.11295903173607,409.11285593950913,1643992.3,-9999,472265.2,18.16,-1,0.2519897026940154,0.9885443457637668,0,0.5931266074582602,18,0.75,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H18 O1 N4 S1,24,18,1,4,-9999,1,-9999,N/A,N/A
1306,409.112965,409.11295903173607,409.1129888812391,1643992.3,-9999,472265.2,18.16,-1,-0.07296151396281472,0.9990345455863556,0,0.5994207273518134,5,1.7692307692307692,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H23 O9 N4 P1,13,23,9,4,1,-9999,-9999,N/A,N/A
1307,409.114862,409.1148560311434,409.1148898323091,1203992.9,-9999,367446.8,12.83,-1,-0.08262022847596807,0.9987621794642564,0,0.5992573076785539,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999,N/A,N/A
1307,409.114862,409.1148560311434,409.1145097097891,1203992.9,-9999,367446.8,12.83,-1,0.8465144747510527,0.8780745979165522,0,0.5268447587499313,13,1.0454545454545454,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H23 O2 N2 P1 S1,22,23,2,2,1,1,-9999,N/A,N/A
1308,409.116468,409.1164620306416,409.1162272428291,8207321.5,-9999,393340.7,97.68,-1,0.573890246298073,0.470995232036663,0.8149093904448103,0.608560895399922,13,1.0476190476190477,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H22 O1 N4 S2,21,22,1,4,-9999,2,-9999,N/A,N/A
1309,409.11764,409.1176340302754,409.11739175575906,16390106,-9999,303478,196.82,-1,0.5921882599140421,0.9130805225620308,0.9947469914190592,0.9457471101048422,4,1.625,0.625,S1 O10,de-protonated,0,-9999,C16 H26 O10 S1,16,26,10,-9999,-9999,1,-9999,N/A,N/A
1309,409.11764,409.1176340302754,409.1178810131091,16390106,-9999,303478,196.82,-1,-0.6036960133160252,0.6365755811477108,0.9249871689386282,0.7519402162640778,8,1.4210526315789471,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H27 O2 N2 P1 S2,19,27,2,2,1,2,-9999,N/A,N/A
1310,409.128746,409.1287400268052,409.12862514504906,1154269.3,-9999,366493.4,12.22,-1,0.28079618259958206,0.985795259853126,0,0.5914771559118757,4,1.7333333333333334,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H26 O9 N2 S1,15,26,9,2,-9999,1,-9999,N/A,N/A
1310,409.128746,409.1287400268052,409.1291144023991,1154269.3,-9999,366493.4,12.22,-1,-0.9150548830586668,0.8590470367556691,0,0.5154282220534014,8,1.5,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H27 O1 N4 P1 S2,18,27,1,4,1,2,-9999,N/A,N/A
1311,409.149308,409.1493020203805,409.149374390589,1204579.8,-9999,328621.7,12.83,-1,-0.17687967545921732,0.9943392032994524,0,0.5966035219796715,4,1.9285714285714288,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H27 O8 N4 P1,14,27,8,4,1,-9999,-9999,N/A,N/A
1312,409.154101,409.15409501888286,409.1537772651091,11952101,-9999,302119.8,143.05,-1,0.7766120989199431,0.9136326797205196,0.989782677032328,0.944092678645243,3,1.7647058823529411,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H30 O9 S1,17,30,9,-9999,-9999,1,-9999,N/A,N/A
1312,409.154101,409.15409501888286,409.15426652245907,11952101,-9999,302119.8,143.05,-1,-0.4191660462676568,0.6374619711944071,0.931343542531351,0.7550145997291846,7,1.55,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H31 O1 N2 P1 S2,20,31,1,2,1,2,-9999,N/A,N/A
1313,409.190469,409.1904630075193,409.1901627744591,4134384.8,-9999,318196.7,48.33,-1,0.7337250196340739,0.4534680258894728,0.8370420509349343,0.6068976359076574,2,1.8888888888888888,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H34 O8 S1,18,34,8,-9999,-9999,1,-9999,N/A,N/A
1314,409.203268,409.20326200352014,409.2033850229491,1218292.9,-9999,369453.4,13,-1,-0.3006315036559449,0.9837345294881924,0,0.5902407176929155,16,1,0.03846153846153846,N4 O1,de-protonated,0,-9999,C26 H26 O1 N4,26,26,1,4,-9999,-9999,-9999,N/A,N/A
1315,409.226746,409.2267399961843,409.2265482838091,1590268.3,-9999,378362.5,17.51,-1,0.4684749217116167,0.960960170475148,0,0.5765761022850888,1,2,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H38 O7 S1,19,38,7,-9999,-9999,1,-9999,N/A,N/A
1316,410.076675,410.07666873061675,410.07674447595906,1340425.8,-9999,464027.3,14.48,-1,-0.18471016300034096,0.9938284844882196,0,0.5962970906929317,9,1.2941176470588236,0.17647058823529413,N3 S2 P1 O3,de-protonated,0,-9999,C17 H22 O3 N3 P1 S2,17,22,3,3,1,2,-9999,N/A,N/A
1317,410.084609,410.08460272813767,410.08436108147913,1599244.3,-9999,425200.8,17.61,-1,0.5892608484265207,0.9389395982061814,0.9767314414704716,0.9540563355118976,5,1.5714285714285714,0.7857142857142857,13C1 S1 O11,de-protonated,1,1305,C14 H22 O11 S1 13C1,14,22,11,-9999,-9999,1,1,N/A,N/A
1317,410.084609,410.08460272813767,410.08485033882914,1599244.3,-9999,425200.8,17.61,-1,-0.6038035574091037,0.9359882718167062,0.999900103289476,0.961553004405814,9,1.3529411764705883,0.17647058823529413,13C1 N2 S2 P1 O3,de-protonated,1,1305,C17 H23 O3 N2 P1 S2 13C1,17,23,3,2,1,2,1,N/A,N/A
1317,410.084609,410.08460272813767,410.0849866844491,1599244.3,-9999,425200.8,17.61,-1,-0.9362847310183025,0.8529424528971346,0,0.5117654717382807,9,1.2352941176470589,0.29411764705882354,N3 S2 O5,de-protonated,0,-9999,C17 H21 O5 N3 S2,17,21,5,3,-9999,2,-9999,N/A,N/A
1319,410.113013,410.1130067192626,410.1126407279591,2254101.3,-9999,267978.3,25.54,-1,0.8924165393146202,0.8654488069344762,0,0.5192692841606857,4,1.6666666666666667,0.6666666666666666,N1 S1 O10,de-protonated,0,-9999,C15 H25 O10 N1 S1,15,25,10,1,-9999,1,-9999,N/A,N/A
1319,410.113013,410.1130067192626,410.1131299853091,2254101.3,-9999,267978.3,25.54,-1,-0.3005659595640722,0.9837415631905488,0,0.5902449379143293,8,1.4444444444444444,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H26 O2 N3 P1 S2,18,26,2,3,1,2,-9999,N/A,N/A
1320,410.121085,410.1210787167405,410.12074659082913,2955543.8,-9999,334507.3,34.04,-1,0.8098247018089851,0.8878104994266197,0.9947469914190592,0.9305850962235956,4,1.7333333333333334,0.6666666666666666,13C1 S1 O10,de-protonated,1,1309,C15 H26 O10 S1 13C1,15,26,10,-9999,-9999,1,1,N/A,N/A
1320,410.121085,410.1210787167405,410.12123584817914,2955543.8,-9999,334507.3,34.04,-1,-0.3831341197753928,0.6491442778919173,0.9249871689386282,0.7594814343106017,8,1.5,0.1111111111111111,13C1 N2 S2 P1 O2,de-protonated,1,1309,C18 H27 O2 N2 P1 S2 13C1,18,27,2,2,1,2,1,N/A,N/A
1320,410.121085,410.1210787167405,410.12137219379906,2955543.8,-9999,334507.3,34.04,-1,-0.7155858692501733,0.9112726104655816,0,0.546763566279349,8,1.3888888888888888,0.2222222222222222,N3 S2 O4,de-protonated,0,-9999,C18 H25 O4 N3 S2,18,25,4,3,-9999,2,-9999,N/A,N/A
1321,410.149416,410.14940970788814,410.1490262373091,1519648.9,-9999,398534.4,16.65,-1,0.9349542593240976,0.853327848321683,0,0.5119967089930098,3,1.8125,0.5625,N1 S1 O9,de-protonated,0,-9999,C16 H29 O9 N1 S1,16,29,9,1,-9999,1,-9999,N/A,N/A
1321,410.149416,410.14940970788814,410.14951549465906,1519648.9,-9999,398534.4,16.65,-1,-0.2579224573479131,0.9880018672367752,0,0.5928011203420651,7,1.5789473684210529,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H30 O1 N3 P1 S2,19,30,1,3,1,2,-9999,N/A,N/A
