Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1332,356.181151,356.1811239113415,356.1809190326991,1571692.8,-9999,326209,18.95,-1,0.5752094833646237,0.9417313916579276,0.9897723050153018,0.9609477570008772,10,1.3333333333333333,0.16666666666666666,13C1 N4 O3,de-protonated,1,1324,C18 H24 O3 N4 13C1,18,24,3,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1334,356.18442,356.1843929097857,356.1843629188791,3859309.5,-9999,386224.5,49.07,-1,0.08420051437150176,0.9987144055039606,0,0.5992286433023764,0,2.2857142857142856,0.5,N1 P1 O7,de-protonated,0,-9999,C14 H32 O7 N1 P1,14,32,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1339,356.97716,356.9771325324995,356.97742435613907,11600945,-9999,647447.8,150.97,-1,-0.817484859356024,0.2952682280671644,0.8201616446269088,0.5052255946910622,9,0.9166666666666666,0.4166666666666667,N2 S2 P1 O5,de-protonated,0,-9999,C12 H11 O5 N2 P1 S2,12,11,5,2,1,2,-9999,-9999,-9999,-9999,-9999
1340,356.979571,356.979543531352,356.9797933378591,23913522,-9999,495135.3,313.05,-1,-0.6997777234496472,0.612195665395414,0.8674172333830451,0.7142842925904664,18,0.3157894736842105,0.10526315789473684,N2 S2 O2,de-protonated,0,-9999,C19 H6 O2 N2 S2,19,6,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1341,356.980729,356.9807015308009,356.9805777282691,145753136,-9999,548645.5,1916.92,-1,0.3468046709340429,0.24460323600716952,0.8308896873305056,0.479117816536504,14,0.4375,0.5,P1 O8,de-protonated,0,-9999,C16 H7 O8 P1,16,7,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1342,357.047991,357.0479634987891,357.04767222468905,1045314.4,-9999,535749,12.02,-1,0.8157849013134972,0.886251056593654,0,0.5317506339561924,13,0.6666666666666666,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H10 O7 N4,15,10,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1345,357.119638,357.11961046469037,357.1195950902191,1173844.1,-9999,494094.8,13.71,-1,0.04305132366335103,0.9996637565589824,0,0.5997982539353894,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1347,357.139451,357.13942345526084,357.1390706879991,1093465,-9999,518478.4,12.65,-1,0.987758805177994,0.8377516537014308,0,0.5026509922208584,10,1.2222222222222223,0.1111111111111111,N4 S1 O2,de-protonated,0,-9999,C18 H22 O2 N4 S1,18,22,2,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1350,357.157201,357.15717344681315,357.15682875273905,7325789.5,-9999,421270.7,94.7,-1,0.9651056520609296,0.4222516843050101,0.8370420509349343,0.5881678309569798,10,1.2222222222222223,0.2222222222222222,N4 O4,de-protonated,0,-9999,C18 H22 O4 N4,18,22,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1352,357.185402,357.18537443339153,357.18535217611907,1511524.4,-9999,417153.2,18.16,-1,0.06231294852045611,0.9992957003866644,0,0.5995774202319986,4,1.7647058823529411,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H30 O4 N2 S1,17,30,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1354,357.192428,357.19240043004766,357.1927462314391,3723878.3,-9999,501046.3,47.28,-1,-0.9681086615262646,0.42180712142162474,0.8295321147073604,0.5848971187359191,3,1.7894736842105263,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H34 O2 S2,19,34,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1355,357.193596,357.1935684294918,357.19321426208904,11482214,-9999,432295.6,149.41,-1,0.9915289221803032,0.4183090541769641,0.8295321147073604,0.5827982783891226,9,1.368421052631579,0.15789473684210523,N4 O3,de-protonated,0,-9999,C19 H26 O3 N4,19,26,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1358,357.228863,357.22883541270727,357.22913174078906,3042671.3,-9999,455776.7,38.31,-1,-0.8295182432183426,0.8826249315944719,0,0.529574958956683,2,1.9,0.05,S2 O1,de-protonated,0,-9999,C20 H38 O1 S2,20,38,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1362,357.982936,357.9829080538237,357.9825693071091,2516266.3,-9999,587707.7,31.38,-1,0.9462659459804068,0.8500393428264026,0,0.5100236056958415,4,1.5555555555555556,0.8888888888888888,N1 S2 P1 O8,de-protonated,0,-9999,C9 H14 O8 N1 P1 S2,9,14,8,1,1,2,-9999,-9999,-9999,-9999,-9999
1362,357.982936,357.9829080538237,357.98314817292913,2516266.3,-9999,587707.7,31.38,-1,-0.6707553321475547,0.6144048647396952,0.8674172333830451,0.7156098121970351,18,0.3333333333333333,0.1111111111111111,13C1 N2 S2 O2,de-protonated,1,1340,C18 H6 O2 N2 S2 13C1,18,6,2,2,-9999,2,1,-9999,-9999,-9999,-9999
1363,357.984113,357.9840850532635,357.98406890895905,6285610.5,-9999,411075.4,81,-1,0.04509782943949688,0.49981551758291176,0.8604105061749866,0.6440535130197418,14,0.3333333333333333,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H5 O10 N1,15,5,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1367,358.163705,358.1636769677909,358.1636274739891,1347415.3,-9999,483052.7,15.99,-1,0.13818768290734143,0.9965410815853748,0,0.5979246489512249,0,2.3076923076923075,0.6153846153846154,N1 P1 O8,de-protonated,0,-9999,C13 H30 O8 N1 P1,13,30,8,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1368,358.187669,358.1876409563858,358.1879952036391,1874781.3,-9999,580868.2,22.94,-1,-0.9889981184636846,0.8373793417529812,0,0.5024276050517887,3,1.8333333333333333,0.1111111111111111,N1 S2 O2,de-protonated,0,-9999,C18 H33 O2 N1 S2,18,33,2,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1371,358.19892,358.1988919510311,358.1992285929291,5018976,-9999,469581.7,64.33,-1,-0.9398174846009268,0.4259586575052709,0.8446892076502734,0.5934508775632719,3,1.9411764705882353,0.0588235294117647,N3 S2 O1,de-protonated,0,-9999,C17 H33 O1 N3 S2,17,33,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1377,359.078925,359.0788965322132,359.07857843043905,1058747.9,-9999,520702.1,12.19,-1,0.885883461903559,0.8672751227414576,0,0.5203650736448745,16,0.631578947368421,0.21052631578947367,N4 O4,de-protonated,0,-9999,C19 H12 O4 N4,19,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1378,359.100094,359.10006552213827,359.0997077984991,1603137.3,-9999,373097.5,19.36,-1,0.9961680040801748,0.8352194874194078,0,0.5011316924516447,11,1,0.375,N4 O6,de-protonated,0,-9999,C16 H16 O6 N4,16,16,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1379,359.128627,359.12859850855864,359.12888267055905,1343304.4,-9999,515707.5,15.94,-1,-0.7912535419007117,0.8926133355063507,0,0.5355680013038104,14,0.8695652173913043,0.17391304347826086,O4,de-protonated,0,-9999,C23 H20 O4,23,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1380,359.135367,359.1353385053509,359.1356252771991,1166922,-9999,561315.8,13.61,-1,-0.7985057121192308,0.8907479767682721,0,0.5344487860609632,4,1.6470588235294117,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H28 O4 S2,17,28,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1380,359.135367,359.1353385053509,359.1352451546791,1166922,-9999,561315.8,13.61,-1,0.25993180290985174,0.9878153440696988,0,0.5926892064418192,9,1.3157894736842106,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H25 O1 N2 P1 S1,19,25,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1382,359.159068,359.15903949407095,359.1588764461891,1445456,-9999,339471.8,17.28,-1,0.4539714665638906,0.963295773704813,0,0.5779774642228878,0,2.4166666666666665,0.6666666666666666,N2 P1 O8,de-protonated,0,-9999,C12 H29 O8 N2 P1,12,29,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1383,359.164984,359.1649554912554,359.1652681799091,1558097.5,-9999,395696.4,18.76,-1,-0.8705982493576018,0.8715104220672203,0,0.5229062532403321,13,1,0.125,O3,de-protonated,0,-9999,C24 H24 O3,24,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1383,359.164984,359.1649554912554,359.1646167312291,1558097.5,-9999,395696.4,18.76,-1,0.9431887511038024,0.8509365927828754,0,0.5105619556697252,4,1.75,0.3125,N2 S1 O5,de-protonated,0,-9999,C16 H28 O5 N2 S1,16,28,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1384,359.171705,359.1716764880566,359.17201078654904,2609747.3,-9999,519503.4,32.61,-1,-0.9307476150125392,0.854543914072859,0,0.5127263484437153,3,1.7777777777777777,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H32 O3 S2,18,32,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1387,359.208132,359.20810347072006,359.20839629589915,3556956.3,-9999,563162.1,45.08,-1,-0.8151958086371398,0.8864055752416182,0,0.5318433451449709,2,1.894736842105263,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H36 O2 S2,19,36,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1391,359.244457,359.244428453432,359.2447818052491,2347109.5,-9999,519037.1,29.15,-1,-0.9835962412391308,0.8389999516294014,0,0.5033999709776409,1,2,0.05,S2 O1,de-protonated,0,-9999,C20 H40 O1 S2,20,40,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1395,360.143248,360.1432190256733,360.1428920290991,1579591.5,-9999,435134.3,19.04,-1,0.907963426412176,0.8610645050864059,0,0.5166387030518435,0,2.3333333333333335,0.75,N1 P1 O9,de-protonated,0,-9999,C12 H28 O9 N1 P1,12,28,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1397,360.17645,360.17642100987155,360.17677561499914,1551695.9,-9999,394370.7,18.68,-1,-0.984530796001674,0.8387199882821513,0,0.5032319929692908,3,1.8823529411764703,0.17647058823529413,N1 S1 P1 O3,de-protonated,0,-9999,C17 H32 O3 N1 P1 S1,17,32,3,1,1,1,-9999,-9999,-9999,-9999,-9999
1403,361.05815,361.0581205902469,361.0578429855491,1401391,-9999,448468.9,16.69,-1,0.7688648875007219,0.8982885165964165,0,0.5389731099578499,16,0.5555555555555556,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H10 O5 N4,18,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1405,361.107902,361.10787256656863,361.1081472256691,1146683.6,-9999,489017.9,13.34,-1,-0.7606006747988604,0.9003510879581722,0,0.5402106527749033,14,0.8181818181818182,0.2272727272727273,O5,de-protonated,0,-9999,C22 H18 O5,22,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1406,361.115939,361.1159095627436,361.11622724282904,1079613.8,-9999,463223.9,12.46,-1,-0.8797170038147836,0.8689901379912435,0,0.5213940827947461,9,1.2941176470588236,0.0588235294117647,N4 S2 O1,de-protonated,0,-9999,C17 H22 O1 N4 S2,17,22,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1408,361.142918,361.14288854990355,361.143033133169,1145156.5,-9999,682844.1,13.32,-1,-0.400349036970803,0.9713363475214074,0,0.5828018085128445,3,1.8235294117647056,0.1176470588235294,S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 P1 S2,17,31,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1409,361.144359,361.1443295492178,361.1445327350191,3174469,-9999,430349.9,40.03,-1,-0.5626163016093445,0.47209151615191114,0.8007932653391621,0.6035722158268115,13,0.9565217391304348,0.17391304347826086,O4,de-protonated,0,-9999,C23 H22 O4,23,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1410,361.150954,361.150924546079,361.1512753416591,1057862.6,-9999,748632.2,12.17,-1,-0.971325879244358,0.8426596734916993,0,0.5055958040950196,3,1.7647058823529411,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H30 O4 S2,17,30,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1410,361.150954,361.150924546079,361.1508952191391,1057862.6,-9999,748632.2,12.17,-1,0.0812041179951368,0.998804223136194,0,0.5992825338817165,8,1.4210526315789471,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H27 O1 N2 P1 S1,19,27,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1413,361.179315,361.1792855325812,361.1794186425191,1393997.8,-9999,570131.1,16.6,-1,-0.36854242250601654,0.9756562097172776,0,0.5853937258303666,2,1.9444444444444444,0.05555555555555555,S2 P1 O1,de-protonated,0,-9999,C18 H35 O1 P1 S2,18,35,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1414,361.180447,361.1804175320425,361.1802667956891,3633230,-9999,391407.6,46.07,-1,0.41734382322732705,0.9688902038656284,0,0.581334122319377,3,1.875,0.3125,N2 S1 O5,de-protonated,0,-9999,C16 H30 O5 N2 S1,16,30,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1415,361.187442,361.18741252871337,361.187660851009,1346255.9,-9999,423505.9,15.97,-1,-0.6875159996297948,0.9178081955838172,0,0.5506849173502903,2,1.8888888888888888,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H34 O3 S2,18,34,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1419,361.216982,361.2169525146545,361.2173037537191,1526871.4,-9999,458876.4,18.35,-1,-0.9723760766104924,0.8423476220383396,0,0.5054085732230037,11,1.2,0.08,O2,de-protonated,0,-9999,C25 H30 O2,25,30,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1419,361.216982,361.2169525146545,361.2166523050391,1526871.4,-9999,458876.4,18.35,-1,0.8311067982588587,0.882202554913732,0,0.5293215329482391,2,2,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H34 O4 N2 S1,17,34,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1420,361.223717,361.2236875114491,361.22404636035907,1375833.1,-9999,545232.7,16.36,-1,-0.993424755431614,0.836047046254355,0,0.501628227752613,1,2,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H38 O2 S2,19,38,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1424,362.146264,362.14623407238423,362.14652431385906,2235716.3,-9999,456369.7,27.67,-1,-0.8014476333275623,0.88998754266834,0,0.533992525601004,3,1.8125,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H29 O4 N1 S2,16,29,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1424,362.146264,362.14623407238423,362.1461441913391,2235716.3,-9999,456369.7,27.67,-1,0.24818998236869017,0.988885305071798,0,0.5933311830430789,8,1.4444444444444444,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H26 O1 N3 P1 S1,18,26,1,3,1,1,-9999,-9999,-9999,-9999,-9999
1429,362.984293,362.9842626735438,362.9846177368491,2587162.8,-9999,549989.2,31.57,-1,-0.9781772778471955,0.8406198948050082,0,0.5043719368830049,12,0.6428571428571429,0.42857142857142855,N2 S1 P1 O6,de-protonated,0,-9999,C14 H9 O6 N2 P1 S1,14,9,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1430,362.986702,362.9866716723973,362.986335269889,7891483.5,-9999,512686.5,99.81,-1,0.9267635598545684,0.42784608224107656,0.8767281105990777,0.607398893584277,12,0.6153846153846154,0.38461538461538464,N4 S2 O5,de-protonated,0,-9999,C13 H8 O5 N4 S2,13,8,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1431,362.98801,362.9879796717748,362.98798904016905,30861852,-9999,477289.5,395.34,-1,-0.02580910266053495,0.6626745072361747,0.8886454176668878,0.75306287140846,7,1.181818181818182,0.5454545454545454,N2 S2 P1 O6,de-protonated,0,-9999,C11 H13 O6 N2 P1 S2,11,13,6,2,1,2,-9999,-9999,-9999,-9999,-9999
1432,363.037673,363.0376426481388,363.0379769205291,1271848.5,-9999,441267,14.64,-1,-0.9207642493886408,0.857414828155251,0,0.5144488968931507,15,0.6666666666666666,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H12 O1 N4 S2,18,12,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1433,363.045454,363.0454236444356,363.0455039175791,1290538.5,-9999,583319,14.88,-1,-0.2211104189063115,0.9911682380354224,0,0.5947009428212535,1,2.3333333333333335,0.7777777777777778,N2 S2 P1 O7,de-protonated,0,-9999,C9 H21 O7 N2 P1 S2,9,21,7,2,1,2,-9999,-9999,-9999,-9999,-9999
1434,363.046782,363.0467516438037,363.0470035194291,3129387,-9999,373778.2,38.54,-1,-0.6937824111202818,0.916367835162874,0,0.5498207010977243,11,0.8,0.6,N2 O9,de-protonated,0,-9999,C15 H12 O9 N2,15,12,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1435,363.072741,363.072710631449,363.0730250193591,1365553.6,-9999,384380.3,15.85,-1,-0.8659082013858037,0.8727992680814914,0,0.5236795608488949,9,1.1111111111111112,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H20 O4 S2,18,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1435,363.072741,363.072710631449,363.0726448968391,1365553.6,-9999,384380.3,15.85,-1,0.1810508470648998,0.9940698722901814,0,0.5964419233741088,14,0.85,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H17 O1 N2 P1 S1,20,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1437,363.08717,363.0871396245819,363.08741178077906,2312245.3,-9999,297897.6,28.03,-1,-0.749561092875958,0.9030788021460612,0,0.5418472812876367,14,0.7619047619047619,0.2857142857142857,O6,de-protonated,0,-9999,C21 H16 O6,21,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1439,363.123673,363.1236426072091,363.12379729012906,2414654.8,-9999,440203.6,29.35,-1,-0.42597847104491576,0.96761088228918,0,0.5805665293735081,13,0.9090909090909092,0.2272727272727273,O5,de-protonated,0,-9999,C22 H20 O5,22,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1441,363.156213,363.1561825917224,363.1561600474791,2865735,-9999,581705.4,35.15,-1,0.06207864774535232,0.9993009850066358,0,0.5995805910039814,8,1.3333333333333333,0.3333333333333333,N2 O6,de-protonated,0,-9999,C18 H24 O6 N2,18,24,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1442,363.158652,363.1586215905617,363.1586831976291,8999496,-9999,458219.6,114.07,-1,-0.16964228099286088,0.6644903185950447,0.9297262579497482,0.7705846943369261,2,1.9411764705882353,0.1176470588235294,S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 P1 S2,17,33,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1443,363.159176,363.1591455903123,363.1591512282791,4987976,-9999,786640.1,62.45,-1,-0.01552478242393742,0.4999781341995208,0.8446892076502734,0.6378625635798219,8,1.4705882352941178,0.17647058823529413,N4 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1,17,25,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1444,363.159938,363.1599075899496,363.16018279947906,34310728,-9999,475788.9,439.71,-1,-0.7578185673125104,0.6039025577524897,0.9270555825769012,0.7331637676822542,12,1.0434782608695652,0.17391304347826086,O4,de-protonated,0,-9999,C23 H24 O4,23,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1445,363.167718,363.1676875862469,363.1673934367691,1086922,-9999,365978.7,12.26,-1,0.8099556379627457,0.8877763344245515,0,0.5326658006547309,8,1.411764705882353,0.29411764705882354,N4 O5,de-protonated,0,-9999,C17 H24 O5 N4,17,24,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1446,363.177661,363.1776305815148,363.17728941553906,1092940.5,-9999,571530.5,12.34,-1,0.9393923730066844,0.8520408133113148,0,0.5112244879867889,3,1.8666666666666667,0.5333333333333333,N2 O8,de-protonated,0,-9999,C15 H28 O8 N2,15,28,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1448,363.181939,363.1819085794788,363.1821815474091,3224141.8,-9999,412266.9,39.76,-1,-0.7516005579820837,0.902577265589857,0,0.5415463593539142,6,1.5238095238095235,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H32 O1 S2,21,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1450,363.195089,363.1950585732203,363.19506870697904,1820241,-9999,467435.5,21.7,-1,-0.02790169693476853,0.9998587513229122,0,0.5999152507937473,1,2.0555555555555554,0.05555555555555555,S2 P1 O1,de-protonated,0,-9999,C18 H37 O1 P1 S2,18,37,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1451,363.196179,363.19614857270153,363.1959168601491,5185617.5,-9999,395148.7,65,-1,0.6379822615386713,0.4644038807423734,0.8524773804394659,0.6196332806212104,2,2,0.3125,N2 S1 O5,de-protonated,0,-9999,C16 H32 O5 N2 S1,16,32,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1454,363.991468,363.9914371942022,363.9913438752391,2009886.4,-9999,387827.7,24.14,-1,0.2563768744824523,0.6587629194328141,0.8886454176668878,0.7507159187264436,7,1.3,0.6,13C1 N2 S2 P1 O6,de-protonated,1,1431,C10 H13 O6 N2 P1 S2 13C1,10,13,6,2,1,2,1,-9999,-9999,-9999,-9999
1454,363.991468,363.9914371942022,363.9914802208591,2009886.4,-9999,387827.7,24.14,-1,-0.11820786813696854,0.9974678107586572,0,0.5984806864551943,7,1.1,0.8,N3 S2 O8,de-protonated,0,-9999,C10 H11 O8 N3 S2,10,11,8,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1456,364.153392,364.1533611171382,364.1530627899591,1311304.3,-9999,461435.6,15.15,-1,0.8192356720107147,0.885344222932951,0,0.5312065337597706,3,1.8666666666666667,0.4666666666666667,N1 P1 O7,de-protonated,0,-9999,C15 H28 O7 N1 P1,15,28,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1457,364.1621,364.1620691129939,364.1620380326992,1950794.5,-9999,525191.6,23.37,-1,0.0853474318361849,0.6657861116190651,0.9297262579497482,0.7713621701513383,2,2.0625,0.125,13C1 S2 P1 O2,de-protonated,1,1442,C16 H33 O2 P1 S2 13C1,16,33,2,-9999,1,2,1,-9999,-9999,-9999,-9999
1457,364.1621,364.1620691129939,364.16217437831904,1950794.5,-9999,525191.6,23.37,-1,-0.28906166689614027,0.9849531091377304,0,0.5909718654826381,2,1.9375,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H31 O4 N1 S2,16,31,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1457,364.1621,364.1620691129939,364.1617942557991,1950794.5,-9999,525191.6,23.37,-1,0.7547666973945393,0.9017965169896242,0,0.5410779101937745,7,1.5555555555555556,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H28 O1 N3 P1 S1,18,28,1,3,1,1,-9999,-9999,-9999,-9999,-9999
1458,364.163307,364.1632761124194,364.1635376345491,5809483,-9999,375549.6,73.02,-1,-0.7181447417146329,0.6071107933793413,0.9270555825769012,0.7350887090583652,12,1.0909090909090908,0.18181818181818185,13C1 O4,de-protonated,1,1444,C22 H24 O4 13C1,22,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1461,365.053452,365.05342068877553,365.05362698498914,1788209.6,-9999,482759.9,21.28,-1,-0.5651120776663618,0.9437009632516802,0,0.5662205779510081,14,0.7777777777777778,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H14 O1 N4 S2,18,14,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1462,365.058257,365.0582256864887,365.05843412739904,3936499,-9999,300984.8,48.92,-1,-0.5709795769632668,0.47128010459904496,0.8221557383861046,0.6116303581138688,14,0.75,0.25,P1 O5,de-protonated,0,-9999,C20 H15 O5 P1,20,15,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1463,365.061189,365.0611576850933,365.0608031091191,8674356,-9999,478463,109.88,-1,0.9712792257613272,0.4213367653892922,0.7739790330151771,0.5623936724396461,23,0.3703703703703703,0.07407407407407407,O2,de-protonated,0,-9999,C27 H10 O2,27,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1464,365.062343,365.06231168454406,365.06265358388913,27663412,-9999,454781.7,354.19,-1,-0.9365497722573924,0.42643281710714465,0.8604105061749866,0.6000238927342815,10,0.9333333333333332,0.6,N2 O9,de-protonated,0,-9999,C15 H14 O9 N2,15,14,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1466,365.10162,365.1015886658511,365.1015622433891,2132542.3,-9999,433292.8,25.71,-1,0.07237016976855642,0.9990501245427874,0,0.5994300747256724,3,1.8,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 P1 S2,15,27,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1467,365.102821,365.10278966527954,365.1030618452391,5646398.5,-9999,374336.7,70.92,-1,-0.7454880224131052,0.4520385921538741,0.8149093904448103,0.5971869114702486,13,0.8571428571428571,0.2857142857142857,O6,de-protonated,0,-9999,C21 H18 O6,21,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1468,365.124889,365.12485765477675,365.12506059316905,1197892.3,-9999,495071.3,13.69,-1,-0.5558051588576511,0.9454890097458112,0,0.5672934058474867,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1470,365.138001,365.1379696485364,365.1379477527391,1328199.8,-9999,529362,15.36,-1,0.05996582237546839,0.9993477415086496,0,0.5996086449051896,2,1.9375,0.1875,S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 P1 S2,16,31,3,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1471,365.139326,365.1392946479058,365.1394473545891,3645000,-9999,389667.2,45.17,-1,-0.4182146969205427,0.48438114291720535,0.8077896627745539,0.6137445508601448,12,1,0.2272727272727273,O5,de-protonated,0,-9999,C22 H22 O5,22,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1472,365.155747,365.15571564009065,365.1557058174791,3161676.3,-9999,458850.3,38.95,-1,0.02689978933149745,0.9998687125915694,0,0.5999212275549416,2,1.9375,0.3125,S1 P1 O5,de-protonated,0,-9999,C16 H31 O5 P1 S1,16,31,5,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1473,365.157072,365.15704063946,365.1570432279991,9428045,-9999,417788.6,119.57,-1,-0.00708883786726188,0.9995760329683508,0.9906540981590072,0.9960072590446134,7,1.588235294117647,0.0588235294117647,N4 S1 P1 O1,de-protonated,0,-9999,C17 H27 O1 N4 P1 S1,17,27,1,4,1,1,-9999,-9999,-9999,-9999,-9999
1474,365.161194,365.16116263749825,365.16144610251905,1362765.8,-9999,421866.5,15.81,-1,-0.7762731356928063,0.896424707002969,0,0.5378548242017813,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
