Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
915,395.2228,395.2227205855569,395.2227830573191,1506592.6,-9999,460857.1,17.59,-1,-0.1580672088499065,0.9954767215465812,0,0.5972860329279488,10,1.28,0.16,O4,de-protonated,0,-9999,C25 H32 O4,25,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
917,396.176742,396.1766619692197,396.17677561499914,1141794.4,-9999,473111.1,12.9,-1,-0.286856238143649,0.985180133802358,0,0.5911080802814147,6,1.6,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H32 O3 N1 P1 S1,20,32,3,1,1,1,-9999,-9999,-9999,-9999,-9999
918,397.079902,397.0798213856924,397.0798417334791,1747991.1,-9999,319213.3,20.69,-1,-0.05124356501894035,0.999523646850484,0,0.5997141881102904,13,0.9473684210526316,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H18 O2 N4 S2,19,18,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
919,397.116351,397.1162703621429,397.1162272428291,3059489,-9999,306585.3,37.54,-1,0.10858109242287464,0.997863033118574,0,0.5987178198711444,12,1.1,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H22 O1 N4 S2,20,22,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
921,397.165872,397.1657913301476,397.16566210307906,2399278.5,-9999,316907.2,29.06,-1,0.32537321547651427,0.980973767433197,0,0.5885842604599182,11,1.1304347826086956,0.2608695652173913,O6,de-protonated,0,-9999,C23 H26 O6,23,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
923,397.202175,397.20209430669246,397.20204761242906,1211960.3,-9999,291942.7,13.8,-1,0.11755796246293782,0.9974955433177396,0,0.5984973259906438,10,1.25,0.20833333333333337,O5,de-protonated,0,-9999,C24 H30 O5,24,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
925,397.228861,397.2287802894507,397.2285371430091,2070079.5,-9999,281257.1,24.83,-1,0.6121071850090999,0.9342751192420918,0,0.560565071545255,14,1.1111111111111112,0.03703703703703703,N2 O1,de-protonated,0,-9999,C27 H30 O1 N2,27,30,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
927,398.192485,398.192403666858,398.19242567945906,1359301.6,-9999,397269.4,15.69,-1,-0.05528131534101994,0.9994456422045592,0,0.5996673853227356,5,1.7,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H34 O3 N1 P1 S1,20,34,3,1,1,1,-9999,-9999,-9999,-9999,-9999
928,399.095656,399.09557408332375,399.09549179793913,2190396,-9999,339376.9,26.37,-1,0.20617968960493407,0.9923162765530712,0,0.5953897659318427,12,1.0526315789473684,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H20 O2 N4 S2,19,20,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
929,399.132013,399.1319310598336,399.1318773072891,2444358,-9999,279410,29.63,-1,0.13467364448022023,0.996714476081902,0,0.5980286856491412,11,1.2,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H24 O1 N4 S2,20,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
930,399.160272,399.1601900415757,399.16018279947906,1308301.6,-9999,313060.5,15.03,-1,0.01814333424755386,0.999940272400396,0,0.5999641634402375,15,0.9230769230769232,0.15384615384615383,O4,de-protonated,0,-9999,C26 H24 O4,26,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
933,399.220086,399.22000400293007,399.2200374090091,6366302,-9999,294656,80.02,-1,-0.08367836251200136,0.995300204630774,0.969370184824103,0.9849281967081056,0,2.466666666666667,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H37 O4 N4 P1 S1,15,37,4,4,1,1,-9999,-9999,-9999,-9999,-9999
937,400.208319,400.20823636443765,400.2080757439191,1285996.5,-9999,338046.8,14.74,-1,0.401342522282019,0.9711959818689342,0,0.5827175891213605,4,1.8,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H36 O3 N1 P1 S1,20,36,3,1,1,1,-9999,-9999,-9999,-9999,-9999
938,400.22339,400.2233073547003,400.22339224407904,1305968.6,-9999,319147.8,15,-1,-0.21210499018511408,0.9918701186017268,0.969370184824103,0.9828701450906772,0,2.642857142857143,0.2857142857142857,13C1 N4 S1 P1 O4,de-protonated,1,933,C14 H37 O4 N4 P1 S1 13C1,14,37,4,4,1,1,1,-9999,-9999,-9999,-9999
939,401.111368,401.1112847809822,401.11114186239905,1624932.5,-9999,438687.1,19.09,-1,0.35630668968107104,0.9772275771043332,0,0.5863365462625999,11,1.1578947368421053,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H22 O2 N4 S2,19,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
940,401.147794,401.14771075744744,401.1475273717491,1957486.5,-9999,276868.3,23.37,-1,0.4571527575822953,0.9627892727424412,0,0.5776735636454647,10,1.3,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H26 O1 N4 S2,20,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
944,401.212412,401.2123287156981,401.2122183732891,3233920.3,-9999,390998.6,39.77,-1,0.2750225540574673,0.972755175675036,0.8895246156164729,0.9394629516516106,13,1.1111111111111112,0.1111111111111111,O3,de-protonated,0,-9999,C27 H30 O3,27,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
949,402.21585,402.21576606738176,402.21557320835905,1640085,-9999,357223.8,19.28,-1,0.47949168447073753,0.959140910224248,0.8895246156164729,0.931294392381138,13,1.1538461538461535,0.1153846153846154,13C1 O3,de-protonated,1,944,C26 H30 O3 13C1,26,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
951,403.07858,403.07849550997616,403.07830364834905,1116035.6,-9999,361322.6,12.55,-1,0.4759909560472615,0.9597232135414842,0,0.5758339281248904,12,0.8888888888888888,0.5,N2 O9,de-protonated,0,-9999,C18 H16 O9 N2,18,16,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
951,403.07858,403.07849550997616,403.0787929056991,1116035.6,-9999,361322.6,12.55,-1,-0.7378103938661404,0.905947279666753,0,0.5435683678000518,16,0.8095238095238095,0.04761904761904761,N4 S1 P1 O1,de-protonated,0,-9999,C21 H17 O1 N4 P1 S1,21,17,1,4,1,1,-9999,-9999,-9999,-9999,-9999
952,403.142298,403.1422134688083,403.1421810098791,1090709.4,-9999,477879.6,12.22,-1,0.08051484243664642,0.9988244250451696,0,0.5992946550271017,1,2.4166666666666665,0.5833333333333334,N4 S1 P1 O7,de-protonated,0,-9999,C12 H29 O7 N4 P1 S1,12,29,7,4,1,1,-9999,-9999,-9999,-9999,-9999
953,403.155315,403.15523046039806,403.155097419049,1691289,-9999,363143.1,19.94,-1,0.3300004138354866,0.9804341340334284,0,0.588260480420057,14,0.96,0.2,O5,de-protonated,0,-9999,C25 H24 O5,25,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
954,403.163374,403.1632894551912,403.16317743620914,2145435.3,-9999,432082.6,25.77,-1,0.2778502312084027,0.9860896803161427,0,0.5916538081896856,9,1.4,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H28 O1 N4 S2,20,28,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
955,403.191694,403.19160943689377,403.191482928399,1979043,-9999,261251.1,23.64,-1,0.3137677755079448,0.9822949468350428,0,0.5893769681010257,13,1.0769230769230769,0.15384615384615383,O4,de-protonated,0,-9999,C26 H28 O4,26,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
956,403.19727,403.1971854332912,403.1973561551691,1508644.5,-9999,318656.3,17.59,-1,-0.4234201323526338,0.967992483529234,0,0.5807954901175404,4,1.6842105263157894,0.47368421052631576,O9,de-protonated,0,-9999,C19 H32 O9,19,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
958,403.209378,403.2092934254683,403.2094589243291,1162919.9,-9999,461700.1,13.15,-1,-0.4104538154423655,0.9698934258340788,0,0.5819360555004474,3,1.894736842105263,0.15789473684210523,N2 S2 O3,de-protonated,0,-9999,C19 H36 O3 N2 S2,19,36,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
959,403.228263,403.2281784132668,403.2278684377491,1528493.1,-9999,338851.8,17.85,-1,0.7687353527107986,0.8983209809968867,0,0.538992588598132,12,1.1851851851851851,0.1111111111111111,O3,de-protonated,0,-9999,C27 H32 O3,27,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
963,404.159493,404.1594078116036,404.1595909213391,1117615.9,-9999,656713.7,12.21,-1,-0.45306294737788727,0.9634398205730076,0,0.5780638923438045,0,2.2142857142857144,0.7142857142857143,N1 S1 O10,de-protonated,0,-9999,C14 H31 O10 N1 S1,14,31,10,1,-9999,1,-9999,-9999,-9999,-9999,-9999
963,404.159493,404.1594078116036,404.1592107988191,1117615.9,-9999,656713.7,12.21,-1,0.4874633046408228,0.9578003527958076,0,0.5746802116774845,5,1.75,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H28 O7 N3 P1,16,28,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
965,405.013481,405.0133952598462,405.0133206081391,2227230,-9999,312944.4,26.07,-1,0.1843191404105055,0.9938545060677544,0,0.5963127036406526,8,1,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H14 O12 S1,14,14,12,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
966,405.121648,405.12156218996,405.1214455649891,1175740.1,-9999,275949.8,12.94,-1,0.2878765669043323,0.9850753117921356,0,0.5910451870752813,1,2.4545454545454546,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H27 O8 N4 P1 S1,11,27,8,4,1,1,-9999,-9999,-9999,-9999,-9999
967,405.134821,405.134735181449,405.1343619741591,1286079.8,-9999,402838.3,14.31,-1,0.9211938678279438,0.8572917229822081,0,0.5143750337893248,14,0.9166666666666666,0.25,O6,de-protonated,0,-9999,C24 H22 O6,24,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
969,405.171051,405.170965158041,405.17074748350905,1990345.9,-9999,398048.8,23.11,-1,0.5372414797732713,0.9489764982898844,0,0.5693858989739307,13,1.04,0.2,O5,de-protonated,0,-9999,C25 H26 O5,25,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
970,405.17914,405.1790541528148,405.17882750066906,1298764.3,-9999,322294.2,14.47,-1,0.5593879303253652,0.9448038023011174,0,0.5668822813806704,8,1.5,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H30 O1 N4 S2,20,30,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
972,405.207401,405.2073151345555,405.20713299285904,1811156.1,-9999,396658.2,20.87,-1,0.4495026903458204,0.9640017285338336,0,0.5784010371203001,12,1.1538461538461535,0.15384615384615383,O4,de-protonated,0,-9999,C26 H30 O4,26,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
976,406.200855,406.2007684926897,406.2008823632091,4032490.3,-9999,383907.9,48.61,-1,-0.28033055645471083,0.9604668515603612,0.9293427672527316,0.9480172178373092,2,2,0.10526315789473684,N1 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N1 P1 S2,19,38,2,1,1,2,-9999,-9999,-9999,-9999,-9999
977,406.978522,406.978434990243,406.9784697279891,3515333,-9999,297962.8,42.15,-1,-0.08535524292294064,0.49933946290466774,0.8221557383861046,0.6284659730972424,17,0.45,0.3,S1 P1 O6,de-protonated,0,-9999,C20 H9 O6 P1 S1,20,9,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
978,407.100968,407.1008809111312,407.1005771783691,1918695.4,-9999,495908.5,22.21,-1,0.7460877706643789,0.9039304477226128,0,0.5423582686335676,14,0.9523809523809524,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H20 O1 N4 S2,21,20,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
978,407.100968,407.1008809111312,407.1007101200991,1918695.4,-9999,495908.5,22.21,-1,0.4195301747955249,0.968568588806507,0,0.5811411532839041,1,2.5,0.9,N4 S1 P1 O9,de-protonated,0,-9999,C10 H25 O9 N4 P1 S1,10,25,9,4,1,1,-9999,-9999,-9999,-9999,-9999
979,407.110198,407.11011090516774,407.11047315713904,2220010,-9999,292533.7,25.97,-1,-0.8898124592250946,0.8661779217623399,0,0.5197067530574039,9,1.263157894736842,0.21052631578947367,N2 S2 O4,de-protonated,0,-9999,C19 H24 O4 N2 S2,19,24,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
979,407.110198,407.11011090516774,407.1100930346191,2220010,-9999,292533.7,25.97,-1,0.0438961080148745,0.9996504333911272,0,0.5997902600346763,14,1,0.04761904761904761,N4 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N4 P1 S1,21,21,1,4,1,1,-9999,-9999,-9999,-9999,-9999
981,407.150313,407.1502258792496,407.1500120386191,2009333.4,-9999,374650.4,23.34,-1,0.5252133714828834,0.951179529831292,0,0.5707077178987752,13,1,0.25,O6,de-protonated,0,-9999,C24 H24 O6,24,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
982,407.173815,407.1737278640651,407.1741325874791,1687932,-9999,301639.5,19.33,-1,-0.9939811535908252,0.8358793152923631,0,0.5015275891754178,8,1.45,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H29 O5 N2 P1,20,29,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
983,407.18682,407.1867328556626,407.1863975479691,2837375.8,-9999,278194.5,33.68,-1,0.8234746925880221,0.4421131418877626,0.7871578612348809,0.5801310296266099,12,1.12,0.2,O5,de-protonated,0,-9999,C25 H28 O5,25,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
984,407.194692,407.1946048505765,407.1944775651291,1161729.9,-9999,484072.3,12.75,-1,0.31259129100865424,0.9824262981276488,0,0.5894557788765893,7,1.6,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H32 O1 N4 S2,20,32,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
985,407.204572,407.20448484419313,407.20423719827915,1281284.6,-9999,390327.6,14.25,-1,0.6081614368528427,0.9350917075225268,0.9293427672527316,0.9327921314146088,2,2.111111111111111,0.1111111111111111,13C1 N1 S2 P1 O2,de-protonated,1,976,C18 H38 O2 N1 P1 S2 13C1,18,38,2,1,1,2,1,-9999,-9999,-9999,-9999
985,407.204572,407.20448484419313,407.204373543899,1281284.6,-9999,390327.6,14.25,-1,0.27332784555770656,0.9865357759658197,0,0.5919214655794917,2,2,0.2222222222222222,N2 S2 O4,de-protonated,0,-9999,C18 H36 O4 N2 S2,18,36,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
988,408.18027,408.1801822137994,408.18014691831905,1793048.3,-9999,305437.1,20.63,-1,0.08647035060909257,0.9986442060403868,0,0.5991865236242321,2,2,0.16666666666666666,N1 S2 P1 O3,de-protonated,0,-9999,C18 H36 O3 N1 P1 S2,18,36,3,1,1,2,-9999,-9999,-9999,-9999,-9999
990,409.080229,409.0801406323404,409.0798417334791,1561623.6,-9999,421479,17.74,-1,0.7306614278709608,0.9076746255231654,0,0.5446047753138992,14,0.9,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H18 O2 N4 S2,20,18,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
991,409.107944,409.10785561443384,409.1081472256691,2258719.5,-9999,372112.1,26.45,-1,-0.7127974283045772,0.9119314282321768,0,0.547158856939306,18,0.6923076923076923,0.19230769230769232,O5,de-protonated,0,-9999,C26 H18 O5,26,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
991,409.107944,409.10785561443384,409.1074957769891,2258719.5,-9999,372112.1,26.45,-1,0.8795669805036572,0.8690317552787601,0,0.521419053167256,9,1.2222222222222223,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H22 O7 N2 S1,18,22,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
992,409.116535,409.1164466088833,409.1162272428291,2669346,-9999,392064.6,31.57,-1,0.5361949478356897,0.9491699543614168,0,0.5695019726168501,13,1.0476190476190477,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H22 O1 N4 S2,21,22,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
993,409.129642,409.1295536004149,409.1292765937291,2193701.8,-9999,345595.9,25.63,-1,0.6770639542060302,0.9201865037128536,0,0.5521119022277122,13,0.9565217391304348,0.30434782608695654,O7,de-protonated,0,-9999,C23 H22 O7,23,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
995,409.166126,409.1660375768428,409.16566210307906,3609904,-9999,339521.7,43.32,-1,0.917657072641525,0.429151995098994,0.7939170211058493,0.5750580055017361,12,1.0833333333333333,0.25,O6,de-protonated,0,-9999,C24 H26 O6,24,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
996,409.178913,409.1788245685811,409.1785492626491,1334451.6,-9999,384063.1,14.9,-1,0.672825915630324,0.9211421966131608,0,0.5526853179678964,7,1.4761904761904765,0.2857142857142857,P1 O6,de-protonated,0,-9999,C21 H31 O6 P1,21,31,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
997,409.183806,409.1837175654198,409.1836380990091,1193013,-9999,349696.9,13.14,-1,0.19420720498796715,0.993179765877126,0,0.5959078595262755,2,2,0.29411764705882354,N2 S2 O5,de-protonated,0,-9999,C17 H34 O5 N2 S2,17,34,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
999,409.202543,409.20245455331394,409.20204761242906,2655546.5,-9999,304606.9,31.4,-1,0.994474214537124,0.8357306275287031,0,0.5014383765172218,11,1.2,0.2,O5,de-protonated,0,-9999,C25 H30 O5,25,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1001,409.27523,409.2751415063513,409.2748186311291,1364815.1,-9999,426683.5,15.28,-1,0.7888958896098598,0.8932169253289731,0,0.5359301551973839,9,1.4074074074074074,0.1111111111111111,O3,de-protonated,0,-9999,C27 H38 O3,27,38,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1003,411.096017,411.09592732994975,411.0962761883491,2698071.5,-9999,352520.6,31.93,-1,-0.8486051068419697,0.877510150395409,0,0.5265060902372454,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1004,411.120441,411.1203513141695,411.1206439179991,1176158.4,-9999,458302.2,12.92,-1,-0.7117225415283412,0.9121848288127516,0,0.5473108972876509,12,1.0909090909090908,0.09090909090909093,N2 S2 O2,de-protonated,0,-9999,C22 H24 O2 N2 S2,22,24,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1005,411.132317,411.1322273064965,411.1318773072891,3269985.8,-9999,283277.3,39.07,-1,0.8513064219041325,0.4383896515708294,0.8149093904448103,0.5889975471204217,12,1.1428571428571428,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H24 O1 N4 S2,21,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1006,411.162949,411.1628592867053,411.1631739802791,1123434.6,-9999,403134.4,12.26,-1,-0.7653739286477205,0.8991619271194684,0,0.539497156271681,16,0.9615384615384616,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H25 O1 N2 P1,26,25,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1006,411.162949,411.1628592867053,411.1629026541191,1123434.6,-9999,403134.4,12.26,-1,-0.10547501604012752,0.997983423202291,0,0.5987900539213746,2,2,0.375,N2 S2 O6,de-protonated,0,-9999,C16 H32 O6 N2 S2,16,32,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1006,411.162949,411.1628592867053,411.1625225315991,1123434.6,-9999,403134.4,12.26,-1,0.8190316183120828,0.8853979271499455,0,0.5312387562899673,7,1.6111111111111112,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S1,18,29,3,4,1,1,-9999,-9999,-9999,-9999,-9999
1008,411.181758,411.18166827455286,411.1813121675391,2892144,-9999,278565.1,34.35,-1,0.8660583621733041,0.4363790408330542,0.7939170211058493,0.5793942329421722,11,1.1666666666666667,0.25,O6,de-protonated,0,-9999,C24 H28 O6,24,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1010,411.226078,411.2259882459179,411.2257776940491,1150588.8,-9999,414673.2,12.6,-1,0.5120103849711449,0.9535459978866546,0,0.5721275987319927,5,1.8,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H36 O1 N4 S2,20,36,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1012,412.20851,412.2084196111735,412.2080757439191,1114775.6,-9999,455720.5,12.15,-1,0.8342079513608198,0.8813762540461445,0,0.5288257524276867,5,1.7142857142857142,0.14285714285714285,N1 S1 P1 O3,de-protonated,0,-9999,C21 H36 O3 N1 P1 S1,21,36,3,1,1,1,-9999,-9999,-9999,-9999,-9999
1013,412.244901,412.24481058766145,412.2444612532691,1143458.1,-9999,341973.5,12.51,-1,0.8473962058622305,0.8778366658011426,0,0.5267019994806855,4,1.818181818181818,0.09090909090909093,N1 S1 P1 O2,de-protonated,0,-9999,C22 H40 O2 N1 P1 S1,22,40,2,1,1,1,-9999,-9999,-9999,-9999,-9999
1015,412.985531,412.985440109144,412.9856631086991,20618104,-9999,362362,255.72,-1,-0.5399692410951314,0.4742353364939399,0.8077896627745538,0.6076570670061855,20,0.3181818181818182,0.3181818181818182,P1 O7,de-protonated,0,-9999,C22 H7 O7 P1,22,7,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1016,412.990048,412.9899571062256,412.98988256518913,1187321.6,-9999,325032.3,13.05,-1,0.18049119274804656,0.994106369307553,0,0.5964638215845318,16,0.35294117647058826,0.6470588235294118,N2 O11,de-protonated,0,-9999,C17 H6 O11 N2,17,6,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1017,413.075095,413.0750040512772,413.0754078017291,1346706.3,-9999,405691.9,15.04,-1,-0.9774255361413514,0.8408441593999786,0,0.5045064956399872,22,0.5185185185185185,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H14 O1 N2 S1,27,14,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1017,413.075095,413.0750040512772,413.07475635304905,1346706.3,-9999,405691.9,15.04,-1,0.599645038368341,0.9368386021549808,0,0.5621031612929884,13,0.9473684210526316,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H18 O3 N4 S2,19,18,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1018,413.111668,413.1115770276476,413.11192625280904,2443676.8,-9999,294177.9,28.74,-1,-0.8453524076134022,0.8783878977170083,0,0.5270327386302049,8,1.3529411764705883,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H23 O8 N2 P1,17,23,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1019,413.148025,413.1479340041575,413.1483117621591,3208103.3,-9999,342444.5,38.29,-1,-0.9143399376211324,0.8592509299129447,0,0.5155505579477668,7,1.5,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H27 O7 N2 P1,18,27,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1019,413.148025,413.1479340041575,413.1475273717491,3208103.3,-9999,342444.5,38.29,-1,0.9842305264947998,0.8388099584257215,0,0.5032859750554328,11,1.238095238095238,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H26 O1 N4 S2,21,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1020,413.161002,413.1609109957731,413.16057672264907,1260971.1,-9999,416871.7,13.97,-1,0.8090634559212719,0.8880090469473918,0,0.532805428168435,11,1.1304347826086956,0.30434782608695654,O7,de-protonated,0,-9999,C23 H26 O7,23,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1021,413.184424,413.18433298064025,413.1846972715091,5282738,-9999,293491.6,64.2,-1,-0.8816659262805139,0.8685835855065476,0.9915430245279644,0.9177673611151144,6,1.631578947368421,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H31 O6 N2 P1,19,31,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1022,413.19762,413.1975289721144,413.1978316118691,1651125.8,-9999,379563.5,18.84,-1,-0.7324330661889076,0.9072478206816312,0,0.5443486924089788,9,1.36,0.04,S2 O1,de-protonated,0,-9999,C25 H34 O1 S2,25,34,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1023,413.207246,413.2071549658951,413.2073474681191,1179320.6,-9999,289427.9,12.95,-1,-0.46587318740548384,0.961384132204521,0,0.5768304793227126,9,1.4,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 P1 S1,25,35,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1023,413.207246,413.2071549658951,413.2075441726091,1179320.6,-9999,289427.9,12.95,-1,-0.9419157987835995,0.8513071823245735,0,0.5107843093947441,1,2.2666666666666666,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H34 O7 N4 S1,15,34,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1024,413.220794,413.2207029571418,413.2210827808591,7017404.5,-9999,289555,85.86,-1,-0.9191779730935836,0.8617785321142228,0.9971374989744158,0.9159221188583,5,1.75,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H35 O5 N2 P1,20,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1025,413.257191,413.25709993362585,413.2574682902091,3588551,-9999,314686.6,43.04,-1,-0.8913488841751563,0.4328739612410063,0.8149093904448103,0.5856881329225279,4,1.8571428571428572,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H39 O4 N2 P1,21,39,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1027,414.106888,414.10679638464086,414.10717522500903,1275582.1,-9999,308948.9,13.75,-1,-0.9148365226108292,0.8591093220914282,0,0.5154655932548569,8,1.375,0.5,N3 P1 O8,de-protonated,0,-9999,C16 H22 O8 N3 P1,16,22,8,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1028,414.187779,414.1876873323775,414.1873402990291,1151189.6,-9999,300195.2,12.24,-1,0.8378656581465952,0.8803987051236636,0,0.5282392230741981,5,1.7,0.2,N1 S1 P1 O4,de-protonated,0,-9999,C20 H34 O4 N1 P1 S1,20,34,4,1,1,1,-9999,-9999,-9999,-9999,-9999
1028,414.187779,414.1876873323775,414.1880521065791,1151189.6,-9999,300195.2,12.24,-1,-0.8806970642974381,0.8687181383023276,0.9915430245279644,0.9178480927925824,6,1.7222222222222223,0.3333333333333333,13C1 N2 P1 O6,de-protonated,1,1021,C18 H31 O6 N2 P1 13C1,18,31,6,2,1,-9999,1,-9999,-9999,-9999,-9999
1029,414.22416,414.2240683088719,414.22372580837913,1488352.3,-9999,402017.9,16.33,-1,0.8268490467366539,0.8833332710263235,0,0.5299999626157941,4,1.8095238095238095,0.14285714285714285,N1 S1 P1 O3,de-protonated,0,-9999,C21 H38 O3 N1 P1 S1,21,38,3,1,1,1,-9999,-9999,-9999,-9999,-9999
