Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
90,269.13942,269.1394997577662,269.1394473545891,3467730.5,-9999,569286.9,56.95,-1,0.19470641566273933,0.993144778526408,0,0.5958868671158447,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,269.17575,269.17582974918645,269.1758328639391,2400215.5,-9999,584267.4,38.81,-1,-0.01157144239551923,0.9999757046282928,0,0.5999854227769758,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,269.212197,269.212276740579,269.2122183732891,4202460.5,-9999,702299.1,69.43,-1,0.2168077298363145,0.9915071667425572,0,0.5949043000455344,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,271.118713,271.11879229032957,271.1187119096991,1673052,-9999,653391.7,26.45,-1,0.29647762017899515,0.984177359954044,0,0.5905064159724264,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,271.155097,271.155176281737,271.15509741904907,1292128.9,-9999,722325.5,19.98,-1,0.2908397764935732,0.9847688447227864,0,0.5908613068336718,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,271.19149,271.19156927314225,271.19148292839907,2971877.8,-9999,605667.9,48.52,-1,0.3183903205542069,0.9817742469730212,0,0.5890645481838127,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,271.227889,271.2279682645462,271.2278684377491,921258.6,-9999,643997.3,13.68,-1,0.3680550882527003,0.9757197606559698,0,0.5854318563935819,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,273.098054,273.0981328228815,273.0979764648091,1390178.3,-9999,631426.5,21.45,-1,0.572534715973546,0.9422561181209114,0,0.5653536708725468,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,273.134417,273.13449581429387,273.13436197415905,2047975,-9999,674966.4,32.52,-1,0.4900157338488102,0.9573668502226024,0,0.5744201101335614,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,274.093315,274.0933935878372,274.0932254370091,853605,-9999,660113.7,12.41,-1,0.6134804239058561,0.9339898514387464,0,0.5603939108632477,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,275.103808,275.1038863491957,275.1037305504991,873129.1,-9999,638986.3,12.74,-1,0.566327095181728,0.9434655950376944,0,0.5660793570226166,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,275.113718,275.11379634685534,275.1136265292691,1237226.4,-9999,663849.7,18.87,-1,0.6172634500031668,0.9332011374028562,0,0.5599206824417137,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,277.057672,277.05774988776443,277.05784298554903,3776998.8,-9999,658100.8,61.62,-1,-0.33602291707910725,0.9797208201064742,0,0.5878324920638845,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,277.119505,277.1195828731617,277.1193806149591,1135982.9,-9999,725705.6,17.16,-1,0.7298594639708404,0.90786755241454,0,0.544720531448724,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,277.144688,277.14476586721435,277.1445327350191,2940914,-9999,646700.3,47.55,-1,0.841193556884423,0.8795065318799609,0,0.5277039191279765,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,277.155921,277.1559988645615,277.1557661243091,1481971.5,-9999,684656.1,22.98,-1,0.8397453017034507,0.8798951166972189,0,0.5279370700183313,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,277.181048,277.18112585862747,277.1809182443691,1666806.8,-9999,593323.5,26.1,-1,0.7490207468140515,0.9032114999812914,0,0.5419268999887747,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,279.0988,279.09887740572447,279.0986451700691,2425326,-9999,647745.9,38.5,-1,0.8320916613724324,0.8819403882017885,0,0.5291642329210731,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,279.123973,279.12405039977955,279.12379729012906,1319665.3,-9999,767090.6,20.06,-1,0.9068006846569944,0.8613942484843743,0,0.5168365490906246,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,279.160369,279.16044639118417,279.16018279947906,6579958,-9999,598688.3,107.8,-1,0.9442310234333446,0.42531645393047174,0.8524773804394659,0.5961808245340694,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,291.039406,291.03948058578953,291.0396306908091,2192873.3,-9999,571377.4,33.61,-1,-0.5157545698729976,0.9528804260198775,0,0.5717282556119265,4,1.7,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N2 P1 S2,10,17,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
177,292.987122,292.98719612581016,292.9873806417391,908134.4,-9999,551963.6,12.79,-1,-0.6297743217876112,0.9305630954551664,0,0.5583378572730998,10,0.5454545454545454,0.5454545454545454,N2 S1 O6,de-protonated,0,-9999,C11 H6 O6 N2 S1,11,6,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
178,293.103633,293.10370709829454,293.1039312251091,1254901.6,-9999,684927.4,18.41,-1,-0.7646666955546413,0.8993384902051877,0,0.5396030941231126,6,1.375,0.0625,S2 O1,de-protonated,0,-9999,C16 H22 O1 S2,16,22,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
188,294.083638,294.08371186685315,294.0839240560191,1074037.8,-9999,602822.2,15.47,-1,-0.721525893096676,0.909862203075652,0,0.5459173218453912,2,1.9090909090909092,0.3636363636363637,N1 S2 O4,de-protonated,0,-9999,C11 H21 O4 N1 S2,11,21,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
188,294.083638,294.08371186685315,294.08354393349913,1074037.8,-9999,602822.2,15.47,-1,0.5710396160723731,0.9425484827125972,0,0.5655290896275583,7,1.3846153846153846,0.07692307692307693,N3 S1 P1 O1,de-protonated,0,-9999,C13 H18 O1 N3 P1 S1,13,18,1,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
192,295.082874,295.08294763087014,295.0831957802191,973305.3,-9999,558075.8,13.84,-1,-0.8409470702682483,0.8795727024501648,0,0.5277436214700989,6,1.3333333333333333,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H20 O2 S2,15,20,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
193,295.119277,295.1193506222731,295.11958128956906,3587838,-9999,619906.3,56.2,-1,-0.7816062050450144,0.8950743413542406,0,0.5370446048125443,5,1.5,0.0625,S2 O1,de-protonated,0,-9999,C16 H24 O1 S2,16,24,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
199,297.098606,297.0986791548279,297.0988458446791,1461252.6,-9999,504883.6,21.52,-1,-0.5610585619226617,0.9444829585966018,0,0.566689775157961,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
200,297.134959,297.13503214624257,297.1352313540291,3161609.5,-9999,565652.6,48.79,-1,-0.670428025699658,0.9216807078739164,0,0.5530084247243499,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
210,299.077922,299.07799468738574,299.07811039978907,954766.6,-9999,582750.6,13.39,-1,-0.3868969319544619,0.9732046254881354,0,0.5839227752928812,5,1.4285714285714286,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H20 O3 S2,14,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
211,299.114281,299.11435367879903,299.11449590913907,3030803.5,-9999,601063.9,46.69,-1,-0.4755046712112751,0.959803791374273,0,0.5758822748245638,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
213,299.15072,299.1507926701935,299.1508814184891,3289368.5,-9999,549088.9,50.84,-1,-0.29666733795946937,0.9841572647859644,0,0.5904943588715788,3,1.75,0.0625,S2 O1,de-protonated,0,-9999,C16 H28 O1 S2,16,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
219,300.120853,300.1209254410835,300.12097827062905,1511324.3,-9999,592774.1,22.32,-1,-0.17602750016619925,0.994393464533645,0,0.596636078720187,4,1.7692307692307692,0.07692307692307693,N3 S2 O1,de-protonated,0,-9999,C13 H23 O1 N3 S2,13,23,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
225,301.093646,301.09371821134533,301.0937604642491,1239457.4,-9999,536074.9,17.77,-1,-0.14033138283123003,0.9964331261700174,0,0.5978598757020105,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
226,301.122025,301.12209720464324,301.1223717957591,926757.3,-9999,577048.8,12.81,-1,-0.9118921128390458,0.8599481763010575,0,0.5159689057806345,9,1.2666666666666666,0.06666666666666667,N4 P1 O1,de-protonated,0,-9999,C15 H19 O1 N4 P1,15,19,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,301.129979,301.13005120276483,301.1301459735991,3482662.5,-9999,600670.6,53.37,-1,-0.31471719299323925,0.9821886000540242,0,0.5893131600324145,3,1.7333333333333334,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H26 O2 S2,15,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
228,301.139668,301.1397402004766,301.1396618298491,961703.8,-9999,530027.2,13.36,-1,0.2602467805176685,0.987785977360108,0,0.5926715864160648,3,1.8,0.13333333333333333,S1 P1 O2,de-protonated,0,-9999,C15 H27 O2 P1 S1,15,27,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
229,301.141247,301.14131920010374,301.1413793628891,940199.9,-9999,689823,13.02,-1,-0.19978252569305183,0.9927839894704248,0,0.5956703936822548,3,1.8571428571428572,0.07142857142857142,N2 S2 O1,de-protonated,0,-9999,C14 H26 O1 N2 S2,14,26,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
231,301.166368,301.16644019417106,301.1665314829491,2218027.5,-9999,599182.9,33.3,-1,-0.30311727398066596,0.9834666805825276,0,0.5900800083495166,2,1.875,0.0625,S2 O1,de-protonated,0,-9999,C16 H30 O1 S2,16,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
235,302.066897,302.066968981499,302.0670106885191,7774375.5,-9999,592959,121.49,-1,-0.1380720787991923,0.9981008099938184,0.9786736128517524,0.990329931136992,10,0.8666666666666667,0.4,N1 O6,de-protonated,0,-9999,C15 H13 O6 N1,15,13,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
236,302.136487,302.13655896506435,302.1366283350891,2033329.4,-9999,617826.3,30.37,-1,-0.22959819573934948,0.990480472679902,0,0.5942882836079412,3,1.9230769230769231,0.07692307692307693,N3 S2 O1,de-protonated,0,-9999,C13 H25 O1 N3 S2,13,25,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
237,302.161655,302.16172695912064,302.1617804551491,1076916.9,-9999,702874.1,15.19,-1,-0.177044324937594,0.9943286895779704,0,0.5965972137467822,2,1.9333333333333331,0.06666666666666667,N1 S2 O1,de-protonated,0,-9999,C15 H29 O1 N1 S2,15,29,1,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
240,303.050948,303.0510197491021,303.05102627142907,971952.6,-9999,548204.3,13.52,-1,-0.02152220707481608,0.9999159555210896,0,0.59994957331265375,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
240,303.050948,303.0510197491021,303.0508640800991,971952.6,-9999,548204.3,13.52,-1,0.5136728566086759,0.9532510156958834,0,0.5719506094175301,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
241,303.070307,303.0703787445302,303.0703655235891,1042739.4,-9999,745671.2,14.64,-1,0.04362333844424398,0.9996547635458012,0.9786736128517524,0.9912623032681817,10,0.9285714285714286,0.42857142857142855,13C1 N1 O6,de-protonated,1,235,C14 H13 O6 N1 13C1,14,13,6,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
242,303.109271,303.1093427353283,303.109410528709,1178232.8,-9999,473935.7,16.79,-1,-0.2236597688934499,0.9909643359531378,0,0.5945786015718827,3,1.7142857142857142,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H24 O3 S2,14,24,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
243,303.145721,303.1457927267202,303.14579603805913,1932349.9,-9999,622170.7,28.76,-1,-0.01092325541366027,0.9999783502291282,0,0.5999870101374769,2,1.8666666666666667,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H28 O2 S2,15,28,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
244,303.155458,303.15552972442066,303.1553118943091,1520575.3,-9999,605649,22.23,-1,0.718542948231237,0.9105716619026384,0,0.546342997141583,2,1.9333333333333331,0.13333333333333333,S1 P1 O2,de-protonated,0,-9999,C15 H29 O2 P1 S1,15,29,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
246,303.182117,303.1821887181248,303.1821815474091,1187011,-9999,577352,16.93,-1,0.02365150775809551,0.9998985038774496,0,0.5999391023264699,1,2,0.0625,S2 O1,de-protonated,0,-9999,C16 H32 O1 S2,16,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
257,307.071131,307.0712017996817,307.0709308197291,5254509.5,-9999,545859.6,80.62,-1,0.8824669658834016,0.8682263801105904,0,0.5209358280663542,3,1.9090909090909092,0.18181818181818185,N2 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N2 P1 S2,11,21,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
258,307.119533,307.11960378825097,307.11958128956906,1245172.5,-9999,535385.5,17.66,-1,0.07325707406987786,0.999026711632079,0,0.5994160269792473,6,1.411764705882353,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H24 O1 S2,17,24,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
266,308.99241,308.9924803459458,308.9926804974291,9271432,-9999,544184,143.69,-1,-0.6477547719315054,0.6193143337489629,0.9161303041758816,0.7380407219197305,9,0.9166666666666666,0.16666666666666666,N2 S2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1 S2,12,11,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
