Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
778,347.116908,347.1169385668474,347.1169978325891,1303541.9,-9999,531953.9,16.52,-1,-0.17073707731803,0.9947245266497408,0,0.5968347159898444,4,1.6,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H24 O7 S1,15,24,7,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A
778,347.116908,347.1169385668474,347.1166177100691,1303541.9,-9999,531953.9,16.52,-1,0.9243486539108244,0.8563865177683841,0,0.5138319106610305,9,1.2352941176470589,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1,17,21,4,2,1,-9999,-9999,N/A,-9999,-9999,N/A
780,347.126675,347.1267055690858,347.1265136888391,23320568,-9999,449230.9,326.17,-1,0.5527674756095534,0.9500529257474158,0.9344876264632164,0.943826806033736,4,1.6666666666666667,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H25 O7 P1,15,25,7,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
782,347.134734,347.1347645709328,347.13475589732906,2624505.8,-9999,525867.4,35.1,-1,0.024986272942791,0.9998867254907312,0,0.5999320352944387,4,1.6,0.6,O9,de-protonated,0,-9999,C15 H24 O9,15,24,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
783,347.150017,347.15004757443546,347.1500120386191,3007997.3,-9999,443828.3,40.49,-1,0.102364439429165,0.998100500186512,0,0.5988603001119072,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
784,347.163213,347.1632435774598,347.1628991981891,3110912,-9999,375824.1,41.94,-1,0.9919817800107186,0.8364817624401207,0,0.5018890574640724,3,1.8125,0.375,P1 O6,de-protonated,0,-9999,C16 H29 O6 P1,16,29,6,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
785,347.171165,347.17119557928226,347.17114140667906,6467074,-9999,383501.2,89.14,-1,0.15604005269629587,0.997794335220776,0.99104077129737,0.9950929096514136,3,1.75,0.5,O8,de-protonated,0,-9999,C16 H28 O8,16,28,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
787,347.186268,347.1862985827437,347.1863975479691,1449989.3,-9999,574209.8,18.58,-1,-0.2850492591000298,0.9853648851348836,0,0.59121893108093,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
788,347.19946,347.1994905857671,347.19928470753905,15177736,-9999,421839.1,211.65,-1,0.5929684682487396,0.9286957695414864,0.9946573862147594,0.9550804162107956,2,1.9411764705882353,0.29411764705882354,P1 O5,de-protonated,0,-9999,C17 H33 O5 P1,17,33,5,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
789,347.20748,347.20751058760516,347.2075269160291,5536778,-9999,457692.1,76.06,-1,-0.04702785132112435,0.4997993925911697,0.8446892076502734,0.6377553186148113,2,1.8823529411764703,0.4117647058823529,O7,de-protonated,0,-9999,C17 H32 O7,17,32,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
790,348.093641,348.09367179070057,348.09361936017905,2260943,-9999,460377.3,29.98,-1,0.15062189768715029,0.9958919428734704,0,0.5975351657240822,5,1.4615384615384617,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H19 O10 N1,13,19,10,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
791,348.130015,348.13004579903696,348.1298685239091,6017239,-9999,408210.2,82.81,-1,0.5092212529512344,0.9540389458098312,0.9344876264632164,0.9462184180711852,4,1.7857142857142858,0.5,13C1 P1 O7,de-protonated,1,780,C14 H25 O7 P1 13C1,14,25,7,-9999,1,-9999,1,N/A,-9999,-9999,N/A
791,348.130015,348.13004579903696,348.1300048695291,6017239,-9999,408210.2,82.81,-1,0.11756960701076112,0.4987475238819373,0.8684926696514785,0.6466455821897539,4,1.6428571428571428,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H23 O9 N1,14,23,9,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
792,348.166564,348.16659480741345,348.16639037887904,1245407.3,-9999,469807.6,15.7,-1,0.5871575776750344,0.9393612422587224,0,0.5636167453552334,3,1.8,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H27 O8 N1,15,27,8,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
793,348.174464,348.17449480922403,348.17449624174907,1199713,-9999,381522.6,15.06,-1,-0.00411438820045289,0.9999969284068324,0.99104077129737,0.9964144655630474,3,1.8666666666666667,0.5333333333333333,13C1 O8,de-protonated,1,785,C15 H28 O8 13C1,15,28,8,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
795,348.202846,348.2028768157288,348.2026395426091,2905063.3,-9999,392880,39.04,-1,0.6814225188123596,0.919198416637097,0.9946573862147594,0.949382004468162,2,2.0625,0.3125,13C1 P1 O5,de-protonated,1,788,C16 H33 O5 P1 13C1,16,33,5,-9999,1,-9999,1,N/A,-9999,-9999,N/A
795,348.202846,348.2028768157288,348.2027758882291,2905063.3,-9999,392880,39.04,-1,0.28985265685620293,0.9848712746048516,0,0.5909227647629108,2,1.9375,0.4375,N1 O7,de-protonated,0,-9999,C16 H31 O7 N1,16,31,7,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
798,349.105914,349.105945022699,349.1057782439491,25835954,-9999,430043.5,354.75,-1,0.4777312789480991,0.958250851062779,0.999379186493694,0.974702185235145,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
799,349.123674,349.12370502676936,349.1234033669591,7590325.5,-9999,449295.7,102.96,-1,0.8640492368556161,0.8663124662205686,0.9394493652984302,0.8955672258517131,17,0.72,0.08,O2,de-protonated,0,-9999,C25 H18 O2,25,18,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
800,349.132529,349.13256002879876,349.1326478970491,1105335.6,-9999,558534,13.47,-1,-0.25167583394947746,0.9885727018650464,0,0.5931436211190277,3,1.7333333333333334,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H26 O7 S1,15,26,7,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A
800,349.132529,349.13256002879876,349.13226777452905,1105335.6,-9999,558534,13.47,-1,0.8370875358274981,0.8806069312041691,0,0.5283641587225014,8,1.3529411764705883,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H23 O4 N2 P1,17,23,4,2,1,-9999,-9999,N/A,-9999,-9999,N/A
801,349.142288,349.1423190310354,349.1421637532991,20165050,-9999,457579.3,276.49,-1,0.44474071723849656,0.9615174333381186,0.988178657135553,0.9721819228570924,3,1.8,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H27 O7 P1,15,27,7,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
802,349.150359,349.1503900328852,349.1504059617891,1387835.6,-9999,442721,17.37,-1,-0.04562189713695554,0.9996224117205792,0,0.5997734470323476,3,1.7333333333333334,0.6,O9,de-protonated,0,-9999,C15 H26 O9,15,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
804,349.165663,349.1656940363926,349.1656621030791,2603455,-9999,392564.3,34.14,-1,0.0914560535580667,0.9984834762181232,0,0.5990900857308739,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
805,349.178775,349.17880603939767,349.1785492626491,4414402,-9999,418522.5,59.13,-1,0.7353737769056434,0.9403186467339256,0.9350022977365164,0.9381921071349618,2,1.9375,0.375,P1 O6,de-protonated,0,-9999,C16 H31 O6 P1,16,31,6,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
806,349.18675,349.1867810412255,349.1867914711391,1497539.8,-9999,390189.9,18.88,-1,-0.02986915263565756,0.9998381307029214,0,0.5999028784217528,2,1.875,0.5,O8,de-protonated,0,-9999,C16 H30 O8,16,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
808,349.202125,349.20215604474924,349.20204761242906,2921927.3,-9999,455357.6,38.54,-1,0.31051456006858413,0.9826569977359778,0,0.5895941986415867,6,1.5,0.25,O5,de-protonated,0,-9999,C20 H30 O5,20,30,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
809,349.215166,349.215197047738,349.2149347719991,2872778.3,-9999,358966.9,37.86,-1,0.7510438781498685,0.902714269478096,0,0.5416285616868576,1,2.0588235294117645,0.29411764705882354,P1 O5,de-protonated,0,-9999,C17 H35 O5 P1,17,35,5,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
810,350.109274,350.1093052526548,350.1091330790191,3890836,-9999,400087.3,51.9,-1,0.4917713347712868,0.9570674808199472,0.999379186493694,0.973992163089446,4,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,798,C13 H23 O8 P1 13C1,13,23,8,-9999,1,-9999,1,N/A,-9999,-9999,N/A
810,350.109274,350.1093052526548,350.1092694246391,3890836,-9999,400087.3,51.9,-1,0.10233381072839794,0.9981016356444572,0,0.5988609813866743,4,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H21 O10 N1,13,21,10,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
811,350.127047,350.12707825672805,350.1267582020291,1363608,-9999,550630,17.03,-1,0.9141109367803568,0.8593162145073672,0.9394493652984302,0.8913694748237924,17,0.75,0.08333333333333333,13C1 O2,de-protonated,1,799,C24 H18 O2 13C1,24,18,2,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
812,350.14565700000003,350.1456882609932,350.1455185883691,3597980.3,-9999,462761,47.86,-1,0.4845774545245122,0.9582879908607848,0.988178657135553,0.970244257370692,3,1.9285714285714288,0.5,13C1 P1 O7,de-protonated,1,801,C14 H27 O7 P1 13C1,14,27,7,-9999,1,-9999,1,N/A,-9999,-9999,N/A
812,350.14565700000003,350.1456882609932,350.1456549339891,3597980.3,-9999,462761,47.86,-1,0.09518040182069798,0.9983575506016306,0,0.5990145303609783,3,1.7857142857142858,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H25 O9 N1,14,25,9,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
813,350.160791,350.16082226446173,350.1609110752791,1013407.7,-9999,497311.9,12.2,-1,-0.2536285877863267,0.9883957218765124,0,0.5930374331259074,7,1.3888888888888888,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H25 O6 N1,18,25,6,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
814,350.182006,350.18203726932387,350.1819040977191,1191332.5,-9999,520541.9,14.65,-1,0.38029265137536944,0.9740997549592546,0.9350022977365164,0.9584607720701592,2,2.066666666666667,0.4,13C1 P1 O6,de-protonated,1,805,C15 H31 O6 P1 13C1,15,31,6,-9999,1,-9999,1,N/A,-9999,-9999,N/A
814,350.182006,350.18203726932387,350.1820404433391,1191332.5,-9999,520541.9,14.65,-1,-0.00906390059671046,0.9999850933223796,0,0.5999910559934277,2,1.9333333333333331,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H29 O8 N1,15,29,8,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
815,351.098017,351.09804847926046,351.0977970168991,1164660.8,-9999,482825.6,14.28,-1,0.7162174285467611,0.9111231026116856,0,0.5466738615670114,12,1,0.04761904761904761,S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 P1 S1,21,21,1,-9999,1,1,-9999,N/A,-9999,-9999,N/A
815,351.098017,351.09804847926046,351.09799372138906,1164660.8,-9999,482825.6,14.28,-1,0.15596178951611298,0.995596153173542,0,0.5973576919041251,4,1.818181818181818,0.6363636363636364,N4 S1 O7,de-protonated,0,-9999,C11 H20 O7 N4 S1,11,20,7,4,-9999,1,-9999,N/A,-9999,-9999,N/A
816,351.098548,351.0985794793821,351.09864517006906,1015412.9,-9999,762703.8,12.22,-1,-0.1871003714817787,0.9936682382931036,0,0.5962009429758621,13,0.8421052631578947,0.2631578947368421,N2 O5,de-protonated,0,-9999,C19 H16 O5 N2,19,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,N/A
818,351.121621,351.12165248467016,351.12142830840907,3607418.3,-9999,384699.8,47.99,-1,0.6384579322865123,0.9287054409839204,0,0.5572232645903523,3,1.7857142857142858,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H25 O8 P1,14,25,8,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
819,351.134387,351.13441848759595,351.13437923073906,1910909.1,-9999,457430.9,24.58,-1,0.1118000948243866,0.9977345953859232,0,0.598640757231554,3,2,0.5,N4 S1 O6,de-protonated,0,-9999,C12 H24 O6 N4 S1,12,24,6,4,-9999,1,-9999,N/A,-9999,-9999,N/A
821,351.145081,351.14511249004687,351.1449266581891,1693695.6,-9999,342240.9,21.58,-1,0.5292169804245014,0.9504512143347073,0,0.5702707286008243,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
821,351.145081,351.14511249004687,351.14476446685904,1693695.6,-9999,342240.9,21.58,-1,0.9911102856796856,0.8367441153255546,0,0.5020464691953327,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,N/A,-9999,-9999,N/A
822,351.157984,351.15801549300403,351.15781381775906,7101314.5,-9999,396923.3,96.21,-1,0.5743151284993062,0.9436066926184156,0.9770360217062488,0.9569784242535488,2,1.9333333333333331,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H29 O7 P1,15,29,7,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
823,351.175717,351.1757484970682,351.1754389407691,1612934.5,-9999,397805.1,20.47,-1,0.881486188311958,0.868498971759077,0,0.5210993830554461,15,0.9230769230769232,0.03846153846153846,O1,de-protonated,0,-9999,C26 H24 O1,26,24,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
824,351.181244,351.18127549833486,351.1813121675391,5596040,-9999,442590.8,75.43,-1,-0.10441672994645726,0.9989561359750144,0.9832462080405352,0.9926721648012228,6,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,-9999,C19 H28 O6,19,28,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
825,351.194332,351.19436350133446,351.19419932710906,2856842.8,-9999,494706,37.63,-1,0.467474194386672,0.961123499781424,0,0.5766740998688543,1,2.0625,0.375,P1 O6,de-protonated,0,-9999,C16 H33 O6 P1,16,33,6,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
827,351.217688,351.21771950668733,351.2176976768891,7805840,-9999,409590.5,105.93,-1,0.06215460777525158,0.9987145454808954,0.9791988846157844,0.9909082811348512,5,1.6,0.25,O5,de-protonated,0,-9999,C20 H32 O5,20,32,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
828,351.220986,351.22101750744315,351.22106898020905,1086864.9,-9999,362578.7,13.21,-1,-0.1465537533190588,0.9961104286961406,0,0.5976662572176844,0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H36 O5 S1,17,36,5,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A
828,351.220986,351.22101750744315,351.2206888576891,1086864.9,-9999,362578.7,13.21,-1,0.9357357481872776,0.8531015211131342,0,0.5118609126678805,5,1.736842105263158,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N2 P1,19,33,2,2,1,-9999,-9999,N/A,-9999,-9999,N/A
829,351.230833,351.2308645097,351.23058483645906,1136403.1,-9999,439342.2,13.89,-1,0.7962667632016478,0.891325264440006,0,0.5347951586640036,0,2.176470588235294,0.29411764705882354,P1 O5,de-protonated,0,-9999,C17 H37 O5 P1,17,37,5,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
831,352.161333,352.1613647229572,352.16116865282913,1378408.4,-9999,406517.5,17.23,-1,0.5567624869990682,0.9453063025719504,0.9770360217062488,0.9579981902256698,2,2.0714285714285716,0.5,13C1 P1 O7,de-protonated,1,822,C14 H29 O7 P1 13C1,14,29,7,-9999,1,-9999,1,N/A,-9999,-9999,N/A
831,352.161333,352.1613647229572,352.1613049984491,1378408.4,-9999,406517.5,17.23,-1,0.16959418101197074,0.994794733687424,0,0.5968768402124544,2,1.9285714285714288,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H27 O9 N1,14,27,9,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
832,352.176544,352.17657572644333,352.1765611397391,1701739.9,-9999,450351.3,21.69,-1,0.04141872532957449,0.9996887712592644,0,0.5998132627555586,6,1.5,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H27 O6 N1,18,27,6,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
833,352.184644,352.18467572829974,352.1846670026091,1016429.8,-9999,457967.1,12.23,-1,0.02477589586253203,0.9998886248309604,0.9832462080405352,0.9932316581147904,6,1.5555555555555556,0.3333333333333333,13C1 O6,de-protonated,1,824,C18 H28 O6 13C1,18,28,6,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
834,352.220985,352.2210167366286,352.2210525119591,1934966.1,-9999,535439.6,24.91,-1,-0.10157067627653998,0.9981298170448074,0.9791988846157844,0.990557444073198,5,1.6842105263157894,0.2631578947368421,13C1 O5,de-protonated,1,827,C19 H32 O5 13C1,19,32,5,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
835,353.113648,353.1136799412142,353.1134470813591,3535684,-9999,440183.8,46.99,-1,0.6594477129478057,0.4620630135944151,0.8149093904448101,0.6032015643345732,11,1.0952380952380951,0.04761904761904761,S1 P1 O1,de-protonated,0,-9999,C21 H23 O1 P1 S1,21,23,1,-9999,1,1,-9999,N/A,-9999,-9999,N/A
835,353.113648,353.1136799412142,353.1136437858491,3535684,-9999,440183.8,46.99,-1,0.10239016734915656,0.9980995461472404,0,0.5988597276883442,3,2,0.6363636363636364,N4 S1 O7,de-protonated,0,-9999,C11 H22 O7 N4 S1,11,22,7,4,-9999,1,-9999,N/A,-9999,-9999,N/A
836,353.118534,353.118565942334,353.1183179865291,1054789.3,-9999,359005.4,12.76,-1,0.7021890177776341,0.9144186252221648,0,0.5486511751332989,16,0.75,0.125,O3,de-protonated,0,-9999,C24 H18 O3,24,18,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
837,353.124112,353.1241439436124,353.12419121329907,1397062.5,-9999,481200.9,17.48,-1,-0.1338613661627015,0.9967539253513168,0,0.5980523552107901,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
837,353.124112,353.1241439436124,353.1240290219691,1397062.5,-9999,481200.9,17.48,-1,0.32544271668168,0.9809657162455006,0,0.5885794297473003,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999,N/A,-9999,-9999,N/A
838,353.137203,353.13723494661264,353.1370783728691,3911497.5,-9999,431544,52.18,-1,0.44337950650760954,0.9649585227421352,0,0.5789751136452811,2,1.9285714285714288,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H27 O8 P1,14,27,8,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
839,353.142756,353.1427879478853,353.14281865790906,1365066.9,-9999,516840,17.04,-1,-0.08696205080187552,0.9986287537852244,0,0.5991772522711346,6,1.4444444444444444,0.2777777777777778,S1 O5,de-protonated,0,-9999,C18 H26 O5 S1,18,26,5,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A
839,353.142756,353.1427879478853,353.1424385353891,1365066.9,-9999,516840,17.04,-1,0.989437853132513,0.8372471651763521,0,0.5023482991058112,11,1.15,0.1,N2 P1 O2,de-protonated,0,-9999,C20 H23 O2 N2 P1,20,23,2,2,1,-9999,-9999,N/A,-9999,-9999,N/A
840,353.154983,353.1550149506876,353.1547034958791,2755917.8,-9999,488490.4,36.23,-1,0.8819217339740298,0.8683779455707328,0,0.5210267673424397,15,0.88,0.08,O2,de-protonated,0,-9999,C25 H22 O2,25,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
841,353.160528,353.16055995195836,353.16057672264907,10909007,-9999,461521.9,148.74,-1,-0.0474874371936224,0.9995771248936024,0.9642035599807446,0.9854276989284594,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
841,353.160528,353.16055995195836,353.1604145313191,10909007,-9999,461521.9,148.74,-1,0.4117693640098635,0.6466071395310411,0.927254688549752,0.7588661591385254,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999,N/A,-9999,-9999,N/A
842,353.161713,353.16174495223,353.16144610251905,1130063.3,-9999,542740.5,13.8,-1,0.84621272856386065,0.8781559809983828,0,0.5268935885990297,5,1.5789473684210529,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H30 O2 S2,19,30,2,-9999,-9999,2,-9999,N/A,-9999,-9999,N/A
842,353.161713,353.16174495223,353.1619141331691,1130063.3,-9999,542740.5,13.8,-1,-0.4790463873368092,0.9592151971401358,0,0.5755291182840815,11,1.1578947368421053,0.15789473684210523,N4 O3,de-protonated,0,-9999,C19 H22 O3 N4,19,22,3,4,-9999,-9999,-9999,N/A,-9999,-9999,N/A
843,353.173605,353.17363695495544,353.1734638822191,11894098,-9999,432257.9,162.34,-1,0.49005022756428385,0.9470746725211784,0.9977720580695107,0.9673536267405114,1,2.066666666666667,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H31 O7 P1,15,31,7,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A
844,353.195569,353.19560095998924,353.19593066079904,1265111,-9999,319249.7,15.66,-1,-0.933478506344548,0.8537548892864683,0,0.512252933571881,1,2.3846153846153846,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H31 O5 N4 P1,13,31,5,4,1,-9999,-9999,N/A,-9999,-9999,N/A
845,353.19701,353.1970419603195,353.19696223199907,11754839,-9999,370547.9,160.42,-1,0.22573331300870564,0.9943066243697862,0.959810903515096,0.98050833602791,5,1.5789473684210529,0.3157894736842105,O6,de-protonated,0,-9999,C19 H30 O6,19,30,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
846,353.233377,353.2334089686544,353.23334774134906,6973280,-9999,375026.1,94.43,-1,0.173333876036425,0.9911174478135896,0.9869548764522228,0.9894524192690428,4,1.7,0.25,O5,de-protonated,0,-9999,C20 H34 O5,20,34,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
847,354.163882,354.16391418191273,354.1639315577191,1589304.1,-9999,413374.4,20.13,-1,-0.04906147917056137,0.999563343159862,0.9642035599807446,0.9854194298882152,6,1.5294117647058822,0.4117647058823529,13C1 O7,de-protonated,1,841,C17 H26 O7 13C1,17,26,7,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
847,354.163882,354.16391418191273,354.1637693663891,1589304.1,-9999,413374.4,20.13,-1,0.4088942352838575,0.646745555687624,0.927254688549752,0.7589492088324752,1,2.5833333333333335,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,841,C12 H31 O1 N4 P1 S2 13C1,12,31,1,4,1,2,1,N/A,-9999,-9999,N/A
848,354.176999,354.177031184919,354.1768187172891,1893947.3,-9999,410418.1,24.33,-1,0.5998914063162553,0.9367883673622004,0.9977720580695107,0.9611818436451248,1,2.2142857142857144,0.5,13C1 P1 O7,de-protonated,1,843,C14 H31 O7 P1 13C1,14,31,7,-9999,1,-9999,1,N/A,-9999,-9999,N/A
848,354.176999,354.177031184919,354.1769550629091,1893947.3,-9999,410418.1,24.33,-1,0.21492649027117677,0.9916532977117776,0,0.5949919786270664,1,2.0714285714285716,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H29 O9 N1,14,29,9,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
849,354.192203,354.1922351884035,354.19221120419905,2083390.8,-9999,441668,26.95,-1,0.06771522270114419,0.9991683400358398,0,0.5995010040215039,5,1.6111111111111112,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H29 O6 N1,18,29,6,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A
850,354.200246,354.2002781902468,354.2003170670691,3137088.5,-9999,436388.4,41.49,-1,-0.10975942252435848,0.9978164513548896,0.959810903515096,0.98261423221897215,5,1.6666666666666667,0.3333333333333333,13C1 O6,de-protonated,1,845,C18 H30 O6 13C1,18,30,6,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
851,354.236763,354.236795198616,354.2367025764191,1375945.1,-9999,388119.1,17.19,-1,0.2614697919300303,0.9876716219576512,0.9869548764522228,0.98738492375548,4,1.7894736842105263,0.2631578947368421,13C1 O5,de-protonated,1,846,C19 H34 O5 13C1,19,34,5,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A
852,355.075952,355.0759843909461,355.07580172489907,1139981.5,-9999,452583.3,13.93,-1,0.5144423982787755,0.953114178591108,0,0.5718685071546648,12,0.8888888888888888,0.2222222222222222,N2 S1 O4,de-protonated,0,-9999,C18 H16 O4 N2 S1,18,16,4,2,-9999,1,-9999,N/A,-9999,-9999,N/A
854,355.129354,355.12938640318504,355.1290971458191,9486106,-9999,427010.1,129.1,-1,0.8145132805105838,0.4432922480092945,0.8149093904448103,0.5919391049835008,10,1.1904761904761905,0.04761904761904761,S1 P1 O1,de-protonated,0,-9999,C21 H25 O1 P1 S1,21,25,1,-9999,1,1,-9999,N/A,-9999,-9999,N/A
854,355.129354,355.12938640318504,355.12929385030907,9486106,-9999,427010.1,129.1,-1,0.26061740772205544,0.9443742090236792,0.9748947550280312,0.95658242742542,2,2.1818181818181817,0.6363636363636364,N4 S1 O7,de-protonated,0,-9999,C11 H24 O7 N4 S1,11,24,7,4,-9999,1,-9999,N/A,-9999,-9999,N/A
855,355.134234,355.1342664043035,355.13396805098904,1240731.3,-9999,415505.4,15.32,-1,0.8401148335663923,0.879796014041512,0,0.5278776084249072,15,0.8333333333333334,0.125,O3,de-protonated,0,-9999,C24 H20 O3,24,20,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
856,355.139787,355.1398194055762,355.1398412777591,3860764.5,-9999,474556.3,51.47,-1,-0.06158752235214125,0.9993119977580792,0,0.5995871986548476,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A
856,355.139787,355.1398194055762,355.13967908642906,3860764.5,-9999,474556.3,51.47,-1,0.3951097424438058,0.9720711628056572,0,0.5832426976833943,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999,N/A,-9999,-9999,N/A
