Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
74,233.103021,233.10303318363884,233.1030618452391,879864.6,-9999,886186.3,13.67,-1,-0.1229567729705883,0.997260551140658,0,0.5983563306843949,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,233.154689,233.15470117842185,233.15470349587903,1541633.8,-9999,615337.8,25.43,-1,-0.00993956892150993,0.9999820739322036,0,0.5999892443593221,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,237.113193,237.113204778726,237.11323260609907,1081352.4,-9999,641865.6,17.09,-1,-0.11735900515815006,0.9975040027439992,0,0.5985024016463996,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,237.1454,237.145411775474,237.14559536344908,822478.1,-9999,717871.6,12.53,-1,-0.7741572209744383,0.8969584686116664,0,0.5381750811669999,0,2.4444444444444446,0.5555555555555556,N2 O5,de-protonated,0,-9999,C9 H22 O5 N2,9,22,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,239.092439,239.0924505788787,239.09249716120908,1798828.9,-9999,605649.2,29.73,-1,-0.194829745547046,0.993136121263568,0,0.5958816727581407,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,239.128865,239.12887657520068,239.12888267055905,7903283.5,-9999,576255.2,137.29,-1,-0.02548984591335016,0.9997827476132626,0.9997756721725924,0.9997799174369946,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,240.132216,240.1322274738909,240.13223750562904,1113544.1,-9999,601810.1,17.57,-1,-0.04177589090418435,0.9996833813396636,0.9997756721725924,0.9997202976728352,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,83,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
90,241.046586,241.04659738156565,241.0466095962591,17322636,-9999,614003.6,301.89,-1,-0.05067357496565213,0.9884837835074312,0.9854789164723546,0.9872818366934006,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,241.108133,241.10814437535117,241.1081472256691,1676631.8,-9999,525473.6,27.44,-1,-0.01182174034830099,0.9999746422243913,0,0.5999847853346346,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,241.119357,241.11936837421788,241.11938061495908,1624793.8,-9999,682670.2,26.53,-1,-0.05076630990052162,0.9995324764626812,0,0.5997194858776087,4,1.6363636363636365,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,241.136436,241.13644737249336,241.13629052652908,1943708.9,-9999,613202.5,32.13,-1,0.6504452894316496,0.9261054793091296,0,0.5556632875854777,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,241.144539,241.1445503716752,241.14453273501908,6569118.5,-9999,548773.5,113.26,-1,0.07313728384816852,0.9981519611782756,0.9810292566908588,0.9913028793833089,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,241.180895,241.1809063680043,241.18091824436908,1885732.9,-9999,607499.4,31.11,-1,-0.04924255567632781,0.9995601146888092,0,0.5997360688132856,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
98,242.050039,242.05005028024556,242.04996443132907,1388065,-9999,503857.7,22.38,-1,0.3546743610799667,0.9774333844571134,0.9854789164723546,0.98065159726321,6,1.25,0.75,13C1 N2 O6,de-protonated,1,90,C8 H10 O6 N2 13C1,8,10,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
99,242.139798,242.1398092711825,242.13978170721907,1324785.1,-9999,639343.4,21.27,-1,0.11383492303340982,0.99765147931198,0,0.598590887587188,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,242.147906,242.1479172703638,242.14788757008907,1089362.5,-9999,664202.5,17.14,-1,0.12265345372694132,0.9972740318210964,0.9810292566908588,0.9907761217690012,3,1.8333333333333333,0.3333333333333333,13C1 O4,de-protonated,1,95,C12 H22 O4 13C1,12,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
101,242.176129,242.17614026751409,242.1761672165691,3514711.5,-9999,621736.5,59.68,-1,-0.111278724583736,0.9977556514899656,0,0.5986533908939793,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,243.062216,243.0622271780446,243.0622596607191,1096950.4,-9999,657360.5,17.19,-1,-0.13363931753109362,0.9967646681421708,0,0.5980588008853025,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,243.087409,243.0874201755008,243.0874117807791,1561786.9,-9999,629332.5,25.3,-1,0.03453375750919247,0.9997836312627936,0,0.5998701787576761,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,243.098689,243.09870017436188,243.0986451700691,951484.9,-9999,678261.4,14.65,-1,0.22626326342270303,0.990753734872161,0,0.5944522409232966,4,1.6,0.5,N2 O5,de-protonated,0,-9999,C10 H16 O5 N2,10,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,243.123781,243.1237921718283,243.12379729012903,3720449.5,-9999,584499.2,62.99,-1,-0.02105224089789727,0.9999195857477658,0,0.5999517514486595,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,243.160175,243.16018616815356,243.16018279947903,7906824,-9999,562877.5,136.09,-1,0.01385372580196914,0.9964255963813502,0.9951302967967308,0.9959074765475024,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,243.171418,243.17142916701832,243.1714161887691,5351946,-9999,598846.8,91.48,-1,0.0533707844213904,0.9994832877314828,0,0.5996899726388896,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,243.19657,243.1965811644787,243.1965683088291,2304398.5,-9999,631190,38.27,-1,0.05286114722032727,0.9994931062892236,0,0.5996958637735341,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,244.119018,244.1190290713378,244.11904626232908,1404787.3,-9999,574063.3,22.56,-1,-0.07042052453385485,0.999100591552598,0,0.5994603549315587,3,1.7272727272727273,0.4545454545454546,N1 O5,de-protonated,0,-9999,C11 H19 O5 N1,11,19,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,244.130249,244.13026007020375,244.13027965161905,1069301.3,-9999,706010,16.7,-1,-0.08020887577400973,0.9988333375340316,0,0.5993000025204189,3,1.9,0.4,N3 O4,de-protonated,0,-9999,C10 H19 O4 N3,10,19,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,244.163575,244.1635860668388,244.16353763454907,1162107.3,-9999,603202.6,18.32,-1,0.19836004261708157,0.9928860168258372,0.9951302967967308,0.9937837288141947,2,2,0.3333333333333333,13C1 O4,de-protonated,1,108,C12 H24 O4 13C1,12,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
115,245.048888,245.04889897744744,245.0489182711491,1454233,-9999,587018.3,23.42,-1,-0.0787340820056887,0.9988758218546584,0,0.5993254931127949,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
116,245.066666,245.0666769756524,245.0666763358891,1085116.1,-9999,608898.3,16.97,-1,0.00261056831422245,0.9999987634158244,0,0.5999992580494945,4,1.4,0.7,O7,de-protonated,0,-9999,C10 H14 O7,10,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,245.103077,245.10308797197595,245.1030618452391,1777442.6,-9999,579776.6,29.06,-1,0.10659490199373764,0.9979404180327311,0,0.5987642508196387,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,245.11427,245.11428097084575,245.1142952345291,3271140.5,-9999,596512.8,55.14,-1,-0.05819196847162415,0.9993857481009764,0,0.5996314488605858,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,245.139453,245.139463968303,245.13944735458907,2735593,-9999,579244.2,45.79,-1,0.06777250303075147,0.9991669330243366,0,0.5995001598146019,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,245.175772,245.1757829646358,245.1758328639391,1072751.5,-9999,602851,16.76,-1,-0.20352455912616096,0.9925121624371256,0,0.5955072974622754,1,2,0.3076923076923077,O4,de-protonated,0,-9999,C13 H26 O4,13,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,247.118732,247.1187427684523,247.11871190969907,1275431.3,-9999,610353,20.19,-1,0.12487420731698876,0.9971745667056112,0,0.5983047400233666,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,248.113907,248.1139176679681,248.1139608818991,1866998,-9999,587577.6,30.47,-1,-0.17416968729123905,0.9945108602759628,0,0.5967065161655777,2,1.9,0.6,N1 O6,de-protonated,0,-9999,C10 H19 O6 N1,10,19,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,249.02269,249.02270057620697,249.02270352265907,982100.8,-9999,643527.2,15.09,-1,-0.0118320621273272,0.9999745979249416,0,0.599984758754965,8,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H10 O4 S1,12,10,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
126,249.14959,249.14960056339368,249.14961811544907,2312106.8,-9999,628049.5,38.2,-1,-0.0704478518948817,0.9990998936832938,0,0.5994599362099763,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,250.144879,250.1448894628979,250.1448670876491,981943.4,-9999,608932.8,15.01,-1,0.08944916242790124,0.99854925471086875,0,0.59912955282652125,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,251.078111,251.07812136866815,251.07811039978907,2170488,-9999,1049407.8,35.56,-1,0.04368711829330899,0.9996537534713276,0,0.5997922520827964,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
131,251.078565,251.07857536862232,251.07857843043905,8605560,-9999,588071,146.85,-1,-0.01219465534020485,0.9992958606641436,0.9936006457730407,0.9970177747077026,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,251.092405,251.0924153672249,251.09249716120908,909050.5,-9999,670238.2,13.75,-1,-0.32575240241845255,0.980929821402996,0,0.5885578928417976,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,251.128889,251.12889936354105,251.12888267055905,3096704.8,-9999,599566.2,51.58,-1,0.0664717725623329,0.9991985909059112,0,0.5995191545435468,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,252.081945,252.0819552673096,252.0819332655091,863603.5,-9999,567799.2,12.96,-1,0.08728035445918188,0.9986187041292302,0.9936006457730407,0.9966114807867544,7,1.3333333333333333,0.4444444444444444,13C1 N4 O4,de-protonated,1,131,C9 H12 O4 N4 13C1,9,12,4,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
