Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
631,397.187859,397.1877942690403,397.187660851009,2490423.5,-9999,377205.6,30.18,-1,0.3359067877299049,0.9797346916590808,0,0.5878408149954485,5,1.619047619047619,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H34 O3 S2,21,34,3,-9999,-9999,2,-9999,N/A,-9999,N/A
631,397.187859,397.1877942690403,397.18812888165905,2490423.5,-9999,377205.6,30.18,-1,-0.8424537249975428,0.8791680083168059,0,0.5275008049900834,11,1.238095238095238,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H26 O4 N4,21,26,4,4,-9999,-9999,-9999,N/A,-9999,N/A
632,397.224178,397.22411323642064,397.22404636035907,1586497.5,-9999,532341.9,18.58,-1,0.16835854269022693,0.9948701128102164,0,0.5969220676861299,4,1.7272727272727273,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H38 O2 S2,22,38,2,-9999,-9999,2,-9999,N/A,-9999,N/A
633,398.073927,398.0738614732237,398.0740246213191,1349929.9,-9999,513312.2,15.55,-1,-0.4098436103891108,0.9699815195064218,0,0.581988911703853,22,0.5185185185185185,0.03703703703703703,N1 P1 O1,de-protonated,0,-9999,C27 H14 O1 N1 P1,27,14,1,1,1,-9999,-9999,N/A,-9999,N/A
633,398.073927,398.0738614732237,398.0737532951591,1349929.9,-9999,513312.2,15.55,-1,0.2717538235735542,0.9866893694682464,0,0.5920136216809478,8,1.2352941176470589,0.35294117647058826,N1 S2 O6,de-protonated,0,-9999,C17 H21 O6 N1 S2,17,21,6,1,-9999,2,-9999,N/A,-9999,N/A
634,398.081959,398.0818934660097,398.0821304841891,1362732.1,-9999,378971.2,15.71,-1,-0.5954001982370491,0.93770131085464,0.9188994324804846,0.930180559504978,22,0.5555555555555556,0.03703703703703703,13C1 P1 O1,de-protonated,1,624,C27 H15 O1 P1 13C1,27,15,1,-9999,1,-9999,1,N/A,-9999,N/A
634,398.081959,398.0818934660097,398.08185915802915,1362732.1,-9999,378971.2,15.71,-1,0.08618323036073805,0.9986531887214392,0.9883877554303168,0.9945470154049902,8,1.2941176470588236,0.35294117647058826,13C1 S2 O6,de-protonated,1,624,C17 H22 O6 S2 13C1,17,22,6,-9999,-9999,2,1,N/A,-9999,N/A
634,398.081959,398.0818934660097,398.08226682980904,1362732.1,-9999,378971.2,15.71,-1,-0.9379061325683756,0.8524722793056575,0,0.5114833675833945,22,0.48148148148148145,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H13 O3 N1,27,13,3,1,-9999,-9999,-9999,N/A,-9999,N/A
634,398.081959,398.0818934660097,398.0816153811291,1362732.1,-9999,378971.2,15.71,-1,0.6985624803431378,0.9152618673977072,0,0.5491571204386242,13,0.8947368421052632,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H17 O5 N3 S1,19,17,5,3,-9999,1,-9999,N/A,-9999,N/A
635,398.110207,398.110141440639,398.11013880450906,1353523.8,-9999,403409.7,15.59,-1,0.00662160960906616,0.9999920442844747,0,0.5999952265706848,7,1.3888888888888888,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H25 O5 N1 S2,18,25,5,1,-9999,2,-9999,N/A,-9999,N/A
635,398.110207,398.110141440639,398.1097586819891,1353523.8,-9999,403409.7,15.59,-1,0.9614400086594258,0.8455862054340016,0,0.507351723260401,12,1.1,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H22 O2 N3 P1 S1,20,22,2,3,1,1,-9999,N/A,-9999,N/A
636,398.118299,398.1182334333712,398.1182446673791,1499702,-9999,394913.3,17.47,-1,-0.02821776708403651,0.6665703555350836,0.9106009548193034,0.7641825952487715,7,1.4444444444444444,0.2777777777777778,13C1 S2 O5,de-protonated,1,627,C18 H26 O5 S2 13C1,18,26,5,-9999,-9999,2,1,N/A,-9999,N/A
636,398.118299,398.1182334333712,398.1180008904791,1499702,-9999,394913.3,17.47,-1,0.5841054450501876,0.9399707583282246,0,0.5639824549969348,12,1.05,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H21 O4 N3 S1,20,21,4,3,-9999,1,-9999,N/A,-9999,N/A
637,399.036733,399.0366666084852,399.036639510009,1232945.9,-9999,457811.2,14.04,-1,0.06790974429331152,0.9991635570519914,0,0.5994981342311948,13,0.8,0.25,S2 O5,de-protonated,0,-9999,C20 H16 O5 S2,20,16,5,-9999,-9999,2,-9999,N/A,-9999,N/A
638,399.057909,399.0578425894661,399.0580402042291,4420407.5,-9999,438873,54.92,-1,-0.4952030609611169,0.47823973761278066,0.7739790330151771,0.5965354557737392,22,0.48148148148148145,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H13 O2 P1,27,13,2,-9999,1,-9999,-9999,N/A,-9999,N/A
638,399.057909,399.0578425894661,399.0577688780691,4420407.5,-9999,438873,54.92,-1,0.18471359966783155,0.4969141277725594,0.8446892076502734,0.636024159723645,8,1.1764705882352942,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H20 O7 S2,17,20,7,-9999,-9999,2,-9999,N/A,-9999,N/A
638,399.057909,399.0578425894661,399.05823690871904,4420407.5,-9999,438873,54.92,-1,-0.9881245805535068,0.41882089978175074,0.8446892076502734,0.5891682229291598,14,0.7058823529411765,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H12 O8 N4,17,12,8,4,-9999,-9999,-9999,N/A,-9999,N/A
639,399.093086,399.0930195578721,399.093285007549,1273153.4,-9999,454422,14.56,-1,-0.6651319051454516,0.9228643878302571,0,0.5537186326981544,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A
639,399.093086,399.0930195578721,399.0931228162191,1273153.4,-9999,454422,14.56,-1,-0.2587324639116286,0.9879268460010856,0,0.5927561076006514,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999,N/A,-9999,N/A
640,399.094327,399.0942605567575,399.0944257135791,7626561.5,-9999,381407.9,96.04,-1,-0.4138289360957426,0.9619073306311704,0.9412030727126824,0.9536256274637752,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999,N/A,-9999,N/A
640,399.094327,399.0942605567575,399.09415438741905,7626561.5,-9999,381407.9,96.04,-1,0.26602579183394537,0.9909733949809532,0.9893086043374854,0.9903074787235662,7,1.3333333333333333,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H24 O6 S2,18,24,6,-9999,-9999,2,-9999,N/A,-9999,N/A
640,399.094327,399.0942605567575,399.0946224180691,7626561.5,-9999,381407.9,96.04,-1,-0.9067055562180464,0.847930358603335,0.9893086043374854,0.9044816568969952,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999,N/A,-9999,N/A
641,399.09611,399.0960435551561,399.0962761883491,2034498.3,-9999,445398.7,24.32,-1,-0.5828999339659262,0.9402107342504826,0,0.5641264405502896,8,1.3125,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H21 O8 N2 P1,16,21,8,2,1,-9999,-9999,N/A,-9999,N/A
642,399.12945,399.1293835252119,399.12967051689907,1246795.4,-9999,414567.9,14.22,-1,-0.7190437301928093,0.9104527234428892,0,0.5462716340657335,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A
642,399.12945,399.1293835252119,399.129508325569,1246795.4,-9999,414567.9,14.22,-1,-0.31268135897648036,0.9824162591061256,0,0.5894497554636753,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,N/A,-9999,N/A
643,399.130695,399.13062852409377,399.1305398967691,6206283.5,-9999,403808.1,77.82,-1,0.2220509727989907,0.992545020898725,0.997477674823812,0.9945180824687598,6,1.4736842105263157,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H28 O5 S2,19,28,5,-9999,-9999,2,-9999,N/A,-9999,N/A
643,399.130695,399.13062852409377,399.1310079274191,6206283.5,-9999,403808.1,77.82,-1,-0.9505734152198584,0.8433021398308627,0.997477674823812,0.9049723538280424,12,1.0526315789473684,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H20 O6 N4,19,20,6,4,-9999,-9999,-9999,N/A,-9999,N/A
644,399.132377,399.1323105225831,399.1326616976991,1225548.1,-9999,558753.1,13.95,-1,-0.8798455994939225,0.8689544607832539,0,0.5213726764699523,7,1.4705882352941178,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H25 O7 N2 P1,17,25,7,2,1,-9999,-9999,N/A,-9999,N/A
645,399.167072,399.167005491422,399.16692540611905,4175701.8,-9999,444335.2,51.78,-1,0.20063110908569823,0.4963613914115714,0.8221557383861047,0.6266791302013848,5,1.6,0.2,S2 O4,de-protonated,0,-9999,C20 H32 O4 S2,20,32,4,-9999,-9999,2,-9999,N/A,-9999,N/A
645,399.167072,399.167005491422,399.1673934367691,4175701.8,-9999,444335.2,51.78,-1,-0.9718863651304576,0.42124658026500506,0.8221557383861047,0.5816102435134449,11,1.2,0.25,N4 O5,de-protonated,0,-9999,C20 H24 O5 N4,20,24,5,4,-9999,-9999,-9999,N/A,-9999,N/A
646,399.203475,399.20340845872687,399.2033109154691,3059551.8,-9999,403452.5,37.47,-1,0.2443448115258097,0.9892251861056888,0,0.5935351116634132,4,1.7142857142857142,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H36 O3 S2,21,36,3,-9999,-9999,2,-9999,N/A,-9999,N/A
646,399.203475,399.20340845872687,399.2037789461191,3059551.8,-9999,403452.5,37.47,-1,-0.9280658444554972,0.8553172034894665,0,0.5131903220936799,10,1.3333333333333333,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H28 O4 N4,21,28,4,4,-9999,-9999,-9999,N/A,-9999,N/A
647,399.239786,399.23971942611433,399.2396964248191,1651305.6,-9999,361912.5,19.41,-1,0.05761274602423594,0.9993979116762614,0,0.5996387470057568,3,1.818181818181818,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H40 O2 S2,22,40,2,-9999,-9999,2,-9999,N/A,-9999,N/A
648,400.097645,400.09757765563336,400.0977805486491,1602645.8,-9999,408769.9,18.78,-1,-0.5071085759615235,0.9544107140711136,0.9412030727126824,0.9491276575277412,21,0.6296296296296297,0.03703703703703703,13C1 P1 O1,de-protonated,1,640,C27 H17 O1 P1 13C1,27,17,1,-9999,1,-9999,1,N/A,-9999,N/A
648,400.097645,400.09757765563336,400.0975092224891,1602645.8,-9999,408769.9,18.78,-1,0.17104116536180197,0.9947057682270902,0.9893086043374854,0.9925469026712485,7,1.411764705882353,0.35294117647058826,13C1 S2 O6,de-protonated,1,640,C17 H24 O6 S2 13C1,17,24,6,-9999,-9999,2,1,N/A,-9999,N/A
648,400.097645,400.09757765563336,400.0979168942691,1602645.8,-9999,408769.9,18.78,-1,-0.8478890326423975,0.8777035983904398,0,0.5266221590342638,21,0.5555555555555556,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H15 O3 N1,27,15,3,1,-9999,-9999,-9999,N/A,-9999,N/A
648,400.097645,400.09757765563336,400.0972654455891,1602645.8,-9999,408769.9,18.78,-1,0.7803353615462909,0.8953967806788529,0,0.5372380684073117,12,1,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H19 O5 N3 S1,19,19,5,3,-9999,1,-9999,N/A,-9999,N/A
648,400.097645,400.09757765563336,400.0979772531391,1602645.8,-9999,408769.9,18.78,-1,-0.9987491276292652,0.8344395042442649,0.9893086043374854,0.8963871442815531,13,0.9411764705882352,0.4117647058823529,13C1 N4 O7,de-protonated,1,640,C17 H16 O7 N4 13C1,17,16,7,4,-9999,-9999,1,N/A,-9999,N/A
649,400.134035,400.1339676229499,400.1338947318391,1252703.8,-9999,488469,14.29,-1,0.18216679903797364,0.9939967639012848,0.997477674823812,0.9953891282702956,6,1.5555555555555556,0.2777777777777778,13C1 S2 O5,de-protonated,1,643,C18 H28 O5 S2 13C1,18,28,5,-9999,-9999,2,1,N/A,-9999,N/A
649,400.134035,400.1339676229499,400.1343024036191,1252703.8,-9999,488469,14.29,-1,-0.8366707556751686,0.8807184025345266,0,0.528431041520716,20,0.6785714285714286,0.07142857142857142,N1 O2,de-protonated,0,-9999,C28 H19 O2 N1,28,19,2,1,-9999,-9999,-9999,N/A,-9999,N/A
649,400.134035,400.1339676229499,400.133650954939,1252703.8,-9999,488469,14.29,-1,0.7914055968138389,0.892574359659109,0,0.5355446157954654,11,1.15,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H23 O4 N3 S1,20,23,4,3,-9999,1,-9999,N/A,-9999,N/A
649,400.134035,400.1339676229499,400.1343627624891,1252703.8,-9999,488469,14.29,-1,-0.987517134158819,0.8378242208867316,0.997477674823812,0.9016856024615638,12,1.1111111111111112,0.3333333333333333,13C1 N4 O6,de-protonated,1,643,C18 H20 O6 N4 13C1,18,20,6,4,-9999,-9999,1,N/A,-9999,N/A
650,400.198608,400.1985405649541,400.1985598876691,1722737.5,-9999,321560.3,20.32,-1,-0.04828282004060347,0.9995770907013448,0,0.599746254420807,4,1.75,0.15,N1 S2 O3,de-protonated,0,-9999,C20 H35 O3 N1 S2,20,35,3,1,-9999,2,-9999,N/A,-9999,N/A
651,401.052446,401.05237779808454,401.05228957446906,1732445.3,-9999,457311.5,20.44,-1,0.21998033117229857,0.9912578902365844,0,0.5947547341419506,12,0.9,0.25,S2 O5,de-protonated,0,-9999,C20 H18 O5 S2,20,18,5,-9999,-9999,2,-9999,N/A,-9999,N/A
651,401.052446,401.05237779808454,401.0527576051191,1732445.3,-9999,457311.5,20.44,-1,-0.9470251166715088,0.8498176799105113,0,0.5098906079463067,18,0.5,0.3,N4 O6,de-protonated,0,-9999,C20 H10 O6 N4,20,10,6,4,-9999,-9999,-9999,N/A,-9999,N/A
652,401.073679,401.0736107790143,401.0736902686891,3935075,-9999,385438.2,48.69,-1,-0.19819219446748365,0.4964490041531925,0.7739790330151771,0.6074610156979863,21,0.5555555555555556,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H15 O2 P1,27,15,2,-9999,1,-9999,-9999,N/A,-9999,N/A
652,401.073679,401.0736107790143,401.0734189425291,3935075,-9999,385438.2,48.69,-1,0.4783076518016998,0.959338297496226,0,0.5756029784977356,7,1.2941176470588236,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H22 O7 S2,17,22,7,-9999,-9999,2,-9999,N/A,-9999,N/A
652,401.073679,401.0736107790143,401.073886973179,3935075,-9999,385438.2,48.69,-1,-0.6886366171915962,0.9175514109547592,0,0.5505308465728556,13,0.8235294117647058,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H14 O8 N4,17,14,8,4,-9999,-9999,-9999,N/A,-9999,N/A
653,401.074609,401.074540778179,401.07475635304905,1092451.4,-9999,536933,12.23,-1,-0.5374929900508161,0.9489299551637768,0,0.5693579730982661,12,1,0.16666666666666666,N4 S2 O3,de-protonated,0,-9999,C18 H18 O3 N4 S2,18,18,3,4,-9999,2,-9999,N/A,-9999,N/A
654,401.088801,401.0887327654325,401.0886750838191,1732455.3,-9999,430404.2,20.44,-1,0.14381262041946383,0.996254298313725,0,0.597752578988235,11,1.0476190476190477,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H22 O4 S2,21,22,4,-9999,-9999,2,-9999,N/A,-9999,N/A
655,401.109988,401.10991974640353,401.11007577803906,5029229,-9999,400493.5,62.72,-1,-0.38899954139529136,0.982811457965808,0.9449821418370412,0.9676797315143012,20,0.6785714285714286,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H19 O1 P1,28,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A
655,401.109988,401.10991974640353,401.1098044518791,5029229,-9999,400493.5,62.72,-1,0.28743880894665214,0.9725953958058172,0.9855295352131264,0.9777690515687408,6,1.4444444444444444,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H26 O6 S2,18,26,6,-9999,-9999,2,-9999,N/A,-9999,N/A
655,401.109988,401.10991974640353,401.1102724825291,5029229,-9999,400493.5,62.72,-1,-0.8793993816433853,0.8931543830104236,0.9855295352131264,0.9301044438915048,12,1,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H18 O7 N4,18,18,7,4,-9999,-9999,-9999,N/A,-9999,N/A
656,401.125435,401.1253667325299,401.12506059316905,1241201.4,-9999,424079.3,14.14,-1,0.7632017815603334,0.8997038016664571,0,0.5398222809998743,10,1.181818181818182,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H26 O3 S2,22,26,3,-9999,-9999,2,-9999,N/A,-9999,N/A
656,401.125435,401.1253667325299,401.1255286238191,1241201.4,-9999,424079.3,14.14,-1,-0.4035925853999662,0.970876868560605,0,0.5825261211363629,16,0.8181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H18 O4 N4,22,18,4,4,-9999,-9999,-9999,N/A,-9999,N/A
657,401.14645,401.14638171365544,401.146189961229,3351927.3,-9999,376099.3,41.21,-1,0.478011336554779,0.9593876255014544,0,0.5756325753008725,5,1.5789473684210529,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H30 O5 S2,19,30,5,-9999,-9999,2,-9999,N/A,-9999,N/A
657,401.14645,401.14638171365544,401.14665799187907,3351927.3,-9999,376099.3,41.21,-1,-0.6887212397735775,0.917532005996797,0,0.5505192035980782,11,1.1578947368421053,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H22 O6 N4,19,22,6,4,-9999,-9999,-9999,N/A,-9999,N/A
658,401.182754,401.1826856810492,401.1825754705791,3002241.3,-9999,375328.1,36.73,-1,0.27471400014906505,0.9863998000088148,0,0.5918398800052889,4,1.7,0.2,S2 O4,de-protonated,0,-9999,C20 H34 O4 S2,20,34,4,-9999,-9999,2,-9999,N/A,-9999,N/A
658,401.182754,401.1826856810492,401.18304350122906,3002241.3,-9999,375328.1,36.73,-1,-0.8919125214345007,0.8655900449279881,0,0.5193540269567928,10,1.3,0.25,N4 O5,de-protonated,0,-9999,C20 H26 O5 N4,20,26,5,4,-9999,-9999,-9999,N/A,-9999,N/A
659,401.219125,401.2190566483828,401.218960979929,2182027.3,-9999,387453.2,26.21,-1,0.238444498176097,0.9897366252419804,0,0.5938419751451882,3,1.8095238095238095,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H38 O3 S2,21,38,3,-9999,-9999,2,-9999,N/A,-9999,N/A
659,401.219125,401.2190566483828,401.21942901057906,2182027.3,-9999,387453.2,26.21,-1,-0.9280761830230464,0.8553142253032217,0,0.513188535181933,9,1.4285714285714286,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H30 O4 N4,21,30,4,4,-9999,-9999,-9999,N/A,-9999,N/A
660,401.25555,401.2554816156679,401.25534648927913,1230741.4,-9999,516145.8,14.01,-1,0.3367590985799158,0.979632776885065,0,0.5877796661310389,2,1.9090909090909092,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H42 O2 S2,22,42,2,-9999,-9999,2,-9999,N/A,-9999,N/A
660,401.25555,401.2554816156679,401.25581451992906,1230741.4,-9999,516145.8,14.01,-1,-0.8296559179856969,0.8825883496028567,0,0.529553009761714,8,1.5454545454545454,0.13636363636363635,N4 O3,de-protonated,0,-9999,C22 H34 O3 N4,22,34,3,4,-9999,-9999,-9999,N/A,-9999,N/A
661,402.113419,402.113349845178,402.1134306131091,1084803,-9999,503378.1,12.13,-1,-0.20085857604377697,0.9927063326326732,0.9449821418370412,0.9736166563144204,20,0.7037037037037037,0.03703703703703703,13C1 P1 O1,de-protonated,1,655,C27 H19 O1 P1 13C1,27,19,1,-9999,1,-9999,1,N/A,-9999,N/A
661,402.113419,402.113349845178,402.1131592869491,1084803,-9999,503378.1,12.13,-1,0.4738920486342673,0.960070463164952,0.9855295352131264,0.9702540919842216,6,1.5294117647058822,0.35294117647058826,13C1 S2 O6,de-protonated,1,655,C17 H26 O6 S2 13C1,17,26,6,-9999,-9999,2,1,N/A,-9999,N/A
661,402.113419,402.113349845178,402.1135669587291,1084803,-9999,503378.1,12.13,-1,-0.5399309273702836,0.9484777936003468,0,0.569086676160208,20,0.6296296296296297,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H17 O3 N1,27,17,3,1,-9999,-9999,-9999,N/A,-9999,N/A
661,402.113419,402.113349845178,402.11362731759914,1084803,-9999,503378.1,12.13,-1,-0.6900348615321382,0.9172305239385043,0.9855295352131264,0.9445501284483532,12,1.0588235294117647,0.4117647058823529,13C1 N4 O7,de-protonated,1,655,C17 H18 O7 N4 13C1,17,18,7,4,-9999,-9999,1,N/A,-9999,N/A
663,403.031669,403.0315990204573,403.03182545573907,1599362,-9999,461109.9,18.73,-1,-0.5618297800067764,0.9443345607456772,0,0.5666007364474064,26,0.3103448275862069,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H9 O1 P1,29,9,1,-9999,1,-9999,-9999,N/A,-9999,N/A
663,403.031669,403.0315990204573,403.0315541295791,1599362,-9999,461109.9,18.73,-1,0.11138303610143664,0.9977514465963484,0,0.598650867957809,12,0.8421052631578947,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H16 O6 S2,19,16,6,-9999,-9999,2,-9999,N/A,-9999,N/A
664,403.052919,403.0528490013716,403.0529548237991,1126279.9,-9999,504756,12.66,-1,-0.2625521689375856,0.9875699802150244,0,0.5925419881290146,21,0.5,0.1153846153846154,P1 O3,de-protonated,0,-9999,C26 H13 O3 P1,26,13,3,-9999,1,-9999,-9999,N/A,-9999,N/A
664,403.052919,403.0528490013716,403.05268349763907,1126279.9,-9999,504756,12.66,-1,0.41062555671405704,0.9698686098156072,0,0.5819211658893643,7,1.25,0.5,S2 O8,de-protonated,0,-9999,C16 H20 O8 S2,16,20,8,-9999,-9999,2,-9999,N/A,-9999,N/A
664,403.052919,403.0528490013716,403.0531515282891,1126279.9,-9999,504756,12.66,-1,-0.7505881453773284,0.9028263692894896,0,0.5416958215736938,13,0.75,0.5625,N4 O9,de-protonated,0,-9999,C16 H12 O9 N4,16,12,9,4,-9999,-9999,-9999,N/A,-9999,N/A
665,403.068179,403.068108987666,403.0679396389291,2305932.3,-9999,380544.7,27.79,-1,0.42014936006964126,0.9684772200085876,0,0.5810863320051525,11,1,0.25,S2 O5,de-protonated,0,-9999,C20 H20 O5 S2,20,20,5,-9999,-9999,2,-9999,N/A,-9999,N/A
665,403.068179,403.068108987666,403.0684076695791,2305932.3,-9999,380544.7,27.79,-1,-0.7410204009949074,0.9051672803715364,0,0.5431003682229218,17,0.6,0.3,N4 O6,de-protonated,0,-9999,C20 H12 O6 N4,20,12,6,4,-9999,-9999,-9999,N/A,-9999,N/A
666,403.08929,403.08921996870527,403.0893403331491,2273170,-9999,404396.7,27.37,-1,-0.29860487933292257,0.9839513253654112,0,0.5903707952192467,20,0.6296296296296297,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H17 O2 P1,27,17,2,-9999,1,-9999,-9999,N/A,-9999,N/A
666,403.08929,403.08921996870527,403.08906900698906,2273170,-9999,404396.7,27.37,-1,0.3745120565371099,0.9748712556519824,0,0.5849227533911895,6,1.411764705882353,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H24 O7 S2,17,24,7,-9999,-9999,2,-9999,N/A,-9999,N/A
666,403.08929,403.08921996870527,403.0895370376391,2273170,-9999,404396.7,27.37,-1,-0.786596784846279,0.8938041829329102,0,0.5362825097597461,12,0.9411764705882352,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H16 O8 N4,17,16,8,4,-9999,-9999,-9999,N/A,-9999,N/A
667,403.104415,403.1043449551208,403.10432514827903,2544022.3,-9999,439884.9,30.84,-1,0.04913577099059164,0.9995620200247756,0,0.5997372120148654,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999,N/A,-9999,N/A
667,403.104415,403.1043449551208,403.1039450257591,2544022.3,-9999,439884.9,30.84,-1,0.9921246533429128,0.8364387379953261,0,0.5018632427971956,15,0.9130434782608696,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N2 P1 S1,23,21,1,2,1,1,-9999,N/A,-9999,N/A
668,403.125668,403.1255979360326,403.1257258424991,1962396.1,-9999,383097.9,23.38,-1,-0.3172867874790736,0.9818992196377716,0,0.5891395317826629,19,0.75,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H21 O1 P1,28,21,1,-9999,1,-9999,-9999,N/A,-9999,N/A
668,403.125668,403.1255979360326,403.1254545163391,1962396.1,-9999,383097.9,23.38,-1,0.3557693811334634,0.9772954216219026,0,0.5863772529731416,5,1.5555555555555556,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H28 O6 S2,18,28,6,-9999,-9999,2,-9999,N/A,-9999,N/A
668,403.125668,403.1255979360326,403.1259225469891,1962396.1,-9999,383097.9,23.38,-1,-0.8052346384976367,0.8890055145086387,0,0.5334033087051833,11,1.1111111111111112,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H20 O7 N4,18,20,7,4,-9999,-9999,-9999,N/A,-9999,N/A
669,403.140977,403.1409069222829,403.1407106576291,1552288.4,-9999,374747.9,18.12,-1,0.4868390828180173,0.9579060553540693,0,0.5747436332124415,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999,N/A,-9999,N/A
669,403.140977,403.1409069222829,403.141178688279,1552288.4,-9999,374747.9,18.12,-1,-0.674121152903978,0.9208506475629632,0,0.552510388537778,15,0.9090909090909092,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H20 O4 N4,22,20,4,4,-9999,-9999,-9999,N/A,-9999,N/A
670,403.162025,403.1619549033788,403.16184002568906,1840294.3,-9999,443432.7,21.82,-1,0.284941872767448,0.985375828992424,0,0.5912254973954544,4,1.6842105263157894,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H32 O5 S2,19,32,5,-9999,-9999,2,-9999,N/A,-9999,N/A
670,403.162025,403.1619549033788,403.1623080563391,1840294.3,-9999,443432.7,21.82,-1,-0.8759572838485135,0.8700315635450785,0,0.522018938127047,10,1.263157894736842,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H24 O6 N4,19,24,6,4,-9999,-9999,-9999,N/A,-9999,N/A
671,403.198422,403.198351870689,403.1982255350391,1857200.4,-9999,433983.2,22.03,-1,0.3133338439861332,0.9823434494978168,0,0.58940606969869,3,1.8,0.2,S2 O4,de-protonated,0,-9999,C20 H36 O4 S2,20,36,4,-9999,-9999,2,-9999,N/A,-9999,N/A
671,403.198422,403.198351870689,403.1986935656891,1857200.4,-9999,433983.2,22.03,-1,-0.8474605834322342,0.8778192865590482,0,0.5266915719354289,9,1.4,0.25,N4 O5,de-protonated,0,-9999,C20 H28 O5 N4,20,28,5,4,-9999,-9999,-9999,N/A,-9999,N/A
