Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1691,409.165338,409.1653262890301,409.16566210307906,3011779.8,-9999,456899.5,33.54,-1,-0.820728814961664,0.44247546989131986,0.7939170211058493,0.5830520903771317,12,1.0833333333333333,0.25,O6,de-protonated,0,-9999,C24 H26 O6,24,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1691,409.165338,409.1653262890301,409.16501065439905,3011779.8,-9999,456899.5,33.54,-1,0.771411588975339,0.8976493826981288,0,0.5385896296188772,3,1.875,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H30 O8 N2 S1,16,30,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1692,409.166426,409.1664142885873,409.16653148294904,4646084,-9999,342760.6,52.67,-1,-0.286422159970719,0.49261230936070255,0.7871578612348809,0.6104305301103738,11,1.2,0.04,S2 O1,de-protonated,0,-9999,C25 H30 O1 S2,25,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1693,409.173722,409.17371028561786,409.173742120239,2683590.3,-9999,228295.6,29.7,-1,-0.07780220951175204,0.998902260707674,0,0.5993413564246044,7,1.5789473684210529,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H30 O2 N4 S2,19,30,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1694,409.178205,409.17819328379335,409.1785492626491,2327239.8,-9999,505326.3,25.53,-1,-0.8699841582074069,0.8716794645868076,0,0.5230076787520845,7,1.4761904761904765,0.2857142857142857,P1 O6,de-protonated,0,-9999,C21 H31 O6 P1,21,31,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1695,409.179278,409.17926628335664,409.1794186425191,3923144,-9999,375020.4,44.21,-1,-0.37235294724752815,0.48757827112420754,0.8077896627745539,0.6156628277843461,6,1.5909090909090908,0.04545454545454545,S2 P1 O1,de-protonated,0,-9999,C22 H35 O1 P1 S2,22,35,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1696,409.1841,409.1840882813941,409.18428954768905,1865673.6,-9999,317060.9,20.13,-1,-0.49187200016736976,0.957050285496591,0,0.5742301712979546,11,1.2,0.12,S1 O3,de-protonated,0,-9999,C25 H30 O3 S1,25,30,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1698,409.189747,409.1897352790959,409.1897826519391,3702987.5,-9999,358181.5,41.63,-1,-0.11577230225892832,0.4987854785829656,0.8221557383861046,0.6281335825042211,7,1.55,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N2 P1,20,31,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1699,409.201785,409.2017732741965,409.20204761242906,2101455.3,-9999,511060.2,22.89,-1,-0.6704224334753337,0.9216819618797308,0,0.5530091771278385,11,1.2,0.2,O5,de-protonated,0,-9999,C25 H30 O5,25,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1699,409.201785,409.2017732741965,409.2013961637491,2101455.3,-9999,511060.2,22.89,-1,0.921576639126914,0.8571820081644237,0,0.5143092048986542,2,2,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H34 O7 N2 S1,17,34,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1702,409.225992,409.2259802643445,409.2261681612891,4673751,-9999,340338.2,52.99,-1,-0.45915183139741134,0.4812346615637399,0.8149093904448101,0.614704553116168,6,1.6666666666666667,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1,21,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1703,409.23811,409.2380982594126,409.23843312177905,1315546.6,-9999,533752.3,13.69,-1,-0.8182573760324431,0.8856016053288398,0,0.5313609631973039,10,1.3076923076923077,0.15384615384615383,O4,de-protonated,0,-9999,C26 H34 O4,26,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1703,409.23811,409.2380982594126,409.2377816730991,1315546.6,-9999,533752.3,13.69,-1,0.7735999159067819,0.8970988650068693,0,0.5382593190041216,1,2.111111111111111,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H38 O6 N2 S1,18,38,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1706,409.265849,409.2658372481231,409.2659249739591,3279075.5,-9999,299933.8,36.67,-1,-0.21434923031072983,0.9916978870691874,0,0.5950187322415124,0,2.263157894736842,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H43 O3 N2 P1 S1,19,43,3,2,1,1,-9999,-9999,-9999,-9999,-9999
1707,409.274662,409.2746502445363,409.2748186311291,1215718.1,-9999,511493,12.52,-1,-0.4114267116837815,0.9697527169381596,0,0.5818516301628958,9,1.4074074074074074,0.1111111111111111,O3,de-protonated,0,-9999,C27 H38 O3,27,38,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1712,410.073922,410.0739099192455,410.0740246213191,1397730.8,-9999,602317.1,14.65,-1,-0.2797106539002475,0.9859040994066022,0,0.5915424596439612,23,0.5,0.03571428571428571,N1 P1 O1,de-protonated,0,-9999,C28 H14 O1 N1 P1,28,14,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1712,410.073922,410.0739099192455,410.0737532951591,1397730.8,-9999,602317.1,14.65,-1,0.381941260912867,0.9738776727210344,0,0.5843266036326207,9,1.1666666666666667,0.3333333333333333,N1 S2 O6,de-protonated,0,-9999,C18 H21 O6 N1 S2,18,21,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1714,410.165935,410.16592288179714,410.1658635660191,1456895.9,-9999,301216.2,15.34,-1,0.14461412645181462,0.6641416731788451,0.9125369552039798,0.763499785988899,7,1.5789473684210529,0.15789473684210523,13C1 N2 S2 O3,de-protonated,1,1690,C19 H30 O3 N2 S2 13C1,19,30,3,2,-9999,2,1,-9999,-9999,-9999,-9999
1715,411.095327,411.09531450354393,411.09549179793913,1586214.5,-9999,516420.7,16.85,-1,-0.4312730222974006,0.9668143320736003,0,0.5800885992441602,13,1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H20 O2 N4 S2,20,20,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1716,411.096176,411.09616350319845,411.0962761883491,2595366.8,-9999,285154.9,28.66,-1,-0.2741089063445669,0.986459239464568,0,0.5918755436787407,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1717,411.131655,411.13164248875887,411.1318773072891,2759474,-9999,503696.1,30.58,-1,-0.5711513583926392,0.9425266549658065,0,0.5655159929794839,12,1.1428571428571428,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H24 O1 N4 S2,21,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1718,411.132654,411.13264148835225,411.1330418202191,3761970.5,-9999,297070.5,42.31,-1,-0.973728273140024,0.8419455096600034,0,0.505167305796002,3,1.75,0.625,S1 O10,de-protonated,0,-9999,C16 H28 O10 S1,16,28,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1718,411.132654,411.13264148835225,411.1326616976991,3761970.5,-9999,297070.5,42.31,-1,-0.04915529403106496,0.999561671988114,0,0.5997370031928684,8,1.3888888888888888,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H25 O7 N2 P1,18,25,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1719,411.145589,411.1455764830878,411.14579603805913,1280310.5,-9999,340227.1,13.27,-1,-0.534007579470982,0.9495732076779344,0,0.5697439246067606,11,1.1666666666666667,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H28 O2 S2,24,28,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1720,411.159367,411.1593544774803,411.1595313507991,5368635,-9999,576915.5,61.12,-1,-0.43018173077575617,0.9833676061860864,0.9856853137337694,0.9842946892051596,7,1.4736842105263157,0.3157894736842105,N2 S1 O6,de-protonated,0,-9999,C19 H28 O6 N2 S1,19,28,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1720,411.159367,411.1593544774803,411.1591512282791,5368635,-9999,576915.5,61.12,-1,0.4943321840195274,0.9119934253974892,0.9996919620036804,0.9470728400399656,12,1.1904761904761905,0.14285714285714285,N4 P1 O3,de-protonated,0,-9999,C21 H25 O3 N4 P1,21,25,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1721,411.160367,411.1603544770733,411.16018279947906,9511739,-9999,302996.3,109.6,-1,0.41754430863886816,0.9053674875796476,0.947070722597694,0.922048781586866,16,0.8888888888888888,0.14814814814814814,O4,de-protonated,0,-9999,C27 H24 O4,27,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1722,411.162082,411.16206947637534,411.1620332742491,1795643.8,-9999,482495.5,19.3,-1,0.08804831990617493,0.998594306768438,0,0.5991565840610626,3,1.8666666666666667,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H28 O11 N2,15,28,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1723,411.163489,411.1634764758027,411.1635541027991,1536828.1,-9999,351271.2,16.27,-1,-0.18879833969583945,0.993553166075911,0,0.5961318996455466,11,1.1666666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H28 O4 S1,24,28,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1723,411.163489,411.1634764758027,411.1631739802791,1536828.1,-9999,351271.2,16.27,-1,0.7357067528312793,0.9064569692062436,0,0.5438741815237461,16,0.9615384615384616,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H25 O1 N2 P1,26,25,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1725,411.168994,411.1689814735622,411.1690472070491,6094654,-9999,296861.9,69.61,-1,-0.159869735702606,0.98927676986515245,0.994883118515838,0.9915193093254264,7,1.5263157894736843,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N2 P1,19,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1726,411.177077,411.1770644702725,411.17728941553906,2911040.5,-9999,453235,32.36,-1,-0.5470760967175796,0.947142059891148,0,0.5682852359346888,7,1.4736842105263157,0.42105263157894735,N2 O8,de-protonated,0,-9999,C19 H28 O8 N2,19,28,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1727,411.177998,411.1779854698977,411.17815879540905,5493569,-9999,329644.5,62.58,-1,-0.4215338476701588,0.9755209778643174,0.99073314511664,0.9816058447652464,6,1.6,0.15,N2 S2 O3,de-protonated,0,-9999,C20 H32 O3 N2 S2,20,32,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1728,411.181014,411.1810014686702,411.1813121675391,2045249.8,-9999,467283.8,22.22,-1,-0.7556249753544453,0.9015844227621306,0,0.5409506536572783,11,1.1666666666666667,0.25,O6,de-protonated,0,-9999,C24 H28 O6,24,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1728,411.181014,411.1810014686702,411.1806607188591,2045249.8,-9999,467283.8,22.22,-1,0.8287106950369574,0.8828394159970099,0,0.5297036495982059,2,2,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H32 O8 N2 S1,16,32,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1729,411.18201,411.18199746826485,411.1821815474091,3095362,-9999,359893.8,34.51,-1,-0.4476826878207417,0.48214369450549954,0.7871578612348809,0.6041493611972522,10,1.28,0.04,S2 O1,de-protonated,0,-9999,C25 H32 O1 S2,25,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1730,411.194986,411.19497346298374,411.19506870697904,1192518.3,-9999,410358.7,12.24,-1,-0.231627279975454,0.9903122919485032,0,0.5941873751691019,5,1.681818181818182,0.04545454545454545,S2 P1 O1,de-protonated,0,-9999,C22 H37 O1 P1 S2,22,37,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1733,411.205469,411.20545645871726,411.20581283891903,7538505.5,-9999,345435.8,86.51,-1,-0.8666711185447404,0.436294979847236,0.8370420509349343,0.5965938082823153,1,2,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H36 O8 S1,18,36,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1733,411.205469,411.20545645871726,411.20543271639906,7538505.5,-9999,345435.8,86.51,-1,0.0577383378639648,0.9955330610503336,0.9893662743024426,0.9930663463511772,6,1.65,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H33 O5 N2 P1,20,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1734,411.207984,411.2079714576937,411.2078016981191,1284938.4,-9999,314223.2,13.33,-1,0.4128315997130817,0.9695489778983608,0,0.5817293867390164,15,1.037037037037037,0.07407407407407407,N2 O2,de-protonated,0,-9999,C27 H28 O2 N2,27,28,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1735,411.208858,411.208845457338,411.2088040197191,1259210.6,-9999,344736,13.02,-1,0.10077026196694971,0.9981591493262004,0,0.5988954895957201,1,2.176470588235294,0.29411764705882354,N2 S1 P1 O5,de-protonated,0,-9999,C17 H37 O5 N2 P1 S1,17,37,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1736,411.217497,411.2174844538219,411.2176976768891,1207117.4,-9999,547645.1,12.42,-1,-0.5185162709182392,0.9523866947417544,0,0.5714320168450527,10,1.28,0.2,O5,de-protonated,0,-9999,C25 H32 O5,25,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1738,411.225811,411.2257984504383,411.2257776940491,1338192,-9999,422043.6,13.95,-1,0.05047443580959613,0.9995378356974558,0,0.5997227014184735,5,1.8,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H36 O1 N4 S2,20,36,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1739,411.22661,411.2265974501131,411.2265620844591,1587536.3,-9999,367313.5,16.87,-1,0.08600041260691241,0.9986588927280796,0,0.5991953356368478,1,2.176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H37 O7 N2 P1,17,37,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1741,411.241825,411.2418124439208,411.2421983482691,5490517,-9999,302033.1,62.54,-1,-0.9383870377852088,0.4261663600115858,0.8295321147073605,0.5875126618898957,0,2.1052631578947367,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H40 O7 S1,19,40,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1741,411.241825,411.2418124439208,411.24181822574906,5490517,-9999,302033.1,62.54,-1,-0.01405943665342361,0.9831618539221736,0.974004082575036,0.9794987453833186,5,1.761904761904762,0.1904761904761905,N2 P1 O4,de-protonated,0,-9999,C21 H37 O4 N2 P1,21,37,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1742,412.162884,412.162871069059,412.1628861858691,1216890.3,-9999,509029.9,12.53,-1,-0.03667678635073877,0.9997559474339142,0.9856853137337694,0.9941276939538564,7,1.5555555555555556,0.3333333333333333,13C1 N2 S1 O6,de-protonated,1,1720,C18 H28 O6 N2 S1 13C1,18,28,6,2,-9999,1,1,-9999,-9999,-9999,-9999
1742,412.162884,412.162871069059,412.1625060633491,1216890.3,-9999,509029.9,12.53,-1,0.885586884985696,0.8673578031573332,0.9996919620036804,0.920291466695872,12,1.25,0.15,13C1 N4 P1 O3,de-protonated,1,1720,C20 H25 O3 N4 P1 13C1,20,25,3,4,1,-9999,1,-9999,-9999,-9999,-9999
1743,412.163952,412.1639390686243,412.1635376345491,1991034.5,-9999,262172.6,21.59,-1,0.9739679485794972,0.8418741974042008,0.947070722597694,0.8839528074815981,16,0.9230769230769232,0.15384615384615383,13C1 O4,de-protonated,1,1721,C26 H24 O4 13C1,26,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1743,412.163952,412.1639390686243,412.1642961792491,1991034.5,-9999,262172.6,21.59,-1,-0.8664278495614388,0.8726567157635723,0,0.5235940294581434,7,1.5555555555555556,0.3333333333333333,N3 P1 O6,de-protonated,0,-9999,C18 H28 O6 N3 P1,18,28,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1744,412.172541,412.1725280651287,412.17240204211913,1298045.4,-9999,437981.4,13.48,-1,0.3057531482757957,0.9831803288481784,0.994883118515838,0.9878614447152422,7,1.6111111111111112,0.3333333333333333,13C1 N2 P1 O6,de-protonated,1,1725,C18 H29 O6 N2 P1 13C1,18,29,6,2,1,-9999,1,-9999,-9999,-9999,-9999
1744,412.172541,412.1725280651287,412.17253838773905,1298045.4,-9999,437981.4,13.48,-1,-0.02504439137330295,0.9998861979516196,0,0.5999317187709717,7,1.5,0.4444444444444444,N3 O8,de-protonated,0,-9999,C18 H27 O8 N3,18,27,8,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1745,412.181399,412.1813860615236,412.1815136304791,1264512.1,-9999,418002.2,13.08,-1,-0.3094970329852891,0.9827694909757844,0.99073314511664,0.9859549526321266,6,1.6842105263157894,0.15789473684210523,13C1 N2 S2 O3,de-protonated,1,1727,C19 H32 O3 N2 S2 13C1,19,32,3,2,-9999,2,1,-9999,-9999,-9999,-9999
1746,412.207832,412.2078190507656,412.2080757439191,1212040.5,-9999,543390.6,12.47,-1,-0.6227271337510888,0.9320546583701906,0,0.5592327950221143,5,1.7142857142857142,0.14285714285714285,N1 S1 P1 O3,de-protonated,0,-9999,C21 H36 O3 N1 P1 S1,21,36,3,1,1,1,-9999,-9999,-9999,-9999,-9999
1747,412.208712,412.20869905040746,412.20878755146913,1513608.9,-9999,255818.6,16,-1,-0.21469959967172297,0.9916708375134728,0.9893662743024426,0.9907490122290608,6,1.736842105263158,0.2631578947368421,13C1 N2 P1 O5,de-protonated,1,1733,C19 H33 O5 N2 P1 13C1,19,33,5,2,1,-9999,1,-9999,-9999,-9999,-9999
1747,412.208712,412.20869905040746,412.2089238970891,1513608.9,-9999,255818.6,16,-1,-0.545467767948978,0.947444091155161,0,0.5684664546930966,6,1.631578947368421,0.3684210526315789,N3 O7,de-protonated,0,-9999,C19 H31 O7 N3,19,31,7,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1748,412.245007,412.2449940356357,412.245173060819,1469076.4,-9999,316356,15.48,-1,-0.4342687192998664,0.9663595737563486,0.974004082575036,0.9694173772838236,5,1.85,0.2,13C1 N2 P1 O4,de-protonated,1,1741,C20 H37 O4 N2 P1 13C1,20,37,4,2,1,-9999,1,-9999,-9999,-9999,-9999
1748,412.245007,412.2449940356357,412.2453094064391,1469076.4,-9999,316356,15.48,-1,-0.7650076209039816,0.8992533931109934,0,0.5395520358665961,5,1.75,0.3,N3 O6,de-protonated,0,-9999,C20 H35 O6 N3,20,35,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1749,412.981203,412.9811897360114,412.9808559662891,5399935.5,-9999,504882.3,61.48,-1,0.8081965967560526,0.4441174835212595,0.8221557383861046,0.5953327854671975,20,0.3,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H6 O3 N4 S2,20,6,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1750,412.984832,412.9848187345344,412.9850116600191,24575360,-9999,589118.2,285.88,-1,-0.467148877614645,0.6423413792047633,0.9451310141433298,0.7634572331801899,11,0.7857142857142857,0.6428571428571429,N2 S1 P1 O9,de-protonated,0,-9999,C14 H11 O9 N2 P1 S1,14,11,9,2,1,1,-9999,-9999,-9999,-9999,-9999
1751,412.985844,412.98583073412254,412.9856631086991,63847808,-9999,461010.3,745.48,-1,0.4058867859532247,0.24263744187013192,0.7816448815496064,0.4582404177419217,20,0.3181818181818182,0.3181818181818182,P1 O7,de-protonated,0,-9999,C22 H7 O7 P1,22,7,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1752,413.075534,413.0755206976196,413.075920865979,1397405.6,-9999,471775.9,14.64,-1,-0.9687525688682572,0.8434233584260659,0,0.5060540150556395,4,1.5714285714285714,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H22 O12 S1,14,22,12,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1752,413.075534,413.0755206976196,413.0754078017291,1397405.6,-9999,471775.9,14.64,-1,0.2733057653619909,0.9865379365261276,0,0.5919227619156765,22,0.5185185185185185,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H14 O1 N2 S1,27,14,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1752,413.075534,413.0755206976196,413.07554074345904,1397405.6,-9999,471775.9,14.64,-1,-0.0485282653452043,0.9995727809818572,0,0.5997436685891143,9,1.1875,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H19 O9 N2 P1,16,19,9,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1753,413.110983,413.1109696831922,413.1111418623992,1773993,-9999,456420.3,19.04,-1,-0.4167866453419537,0.9689719137434633,0,0.5813831482460778,12,1.1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H22 O2 N4 S2,20,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1754,413.111993,413.1119796827812,413.112306375329,2910633.3,-9999,445816.8,32.34,-1,-0.7908080753330595,0.8927274874938499,0,0.53563649249631,3,1.7333333333333334,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H26 O11 S1,15,26,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1754,413.111993,413.1119796827812,413.11192625280904,2910633.3,-9999,445816.8,32.34,-1,0.12933534166223404,0.996969394984786,0,0.5981816369908717,8,1.3529411764705883,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H23 O8 N2 P1,17,23,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1755,413.140433,413.1404196712064,413.1404496761891,1393458.5,-9999,329100.9,14.59,-1,-0.07262659171966454,0.9990433846475768,0,0.5994260307885461,2,1.9375,0.5,S1 P1 O8,de-protonated,0,-9999,C16 H31 O8 P1 S1,16,31,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1755,413.140433,413.1404196712064,413.1407847651091,1393458.5,-9999,329100.9,14.59,-1,-0.8837033675228563,0.8678824320014638,0,0.5207294592008782,21,0.6666666666666666,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H18 O1 N4,27,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1756,413.147463,413.1474496683453,413.1475273717491,2865588.8,-9999,494790.4,31.82,-1,-0.18807665231572068,0.9936022006139104,0,0.5961613203683462,11,1.238095238095238,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H26 O1 N4 S2,21,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1757,413.148474,413.1484606679338,413.14869188467907,4466101,-9999,326529.8,50.55,-1,-0.559645352364492,0.4723772099137423,0.8524773804394659,0.6244172781240318,2,1.875,0.625,S1 O10,de-protonated,0,-9999,C16 H30 O10 S1,16,30,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1757,413.148474,413.1484606679338,413.1483117621591,4466101,-9999,326529.8,50.55,-1,0.36041724117675744,0.4883526593331101,0.8370420509349343,0.6278284159738399,7,1.5,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H27 O7 N2 P1,18,27,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1758,413.16371,413.1636966617328,413.1639480259691,1227321.9,-9999,354024.5,12.64,-1,-0.6083886008198365,0.935044818998083,0,0.5610268913988498,6,1.5,0.35,S1 O7,de-protonated,0,-9999,C20 H30 O7 S1,20,30,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1758,413.16371,413.1636966617328,413.16356790344906,1227321.9,-9999,354024.5,12.64,-1,0.3116399745320624,0.982532161991681,0,0.5895192971950086,11,1.2272727272727273,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H27 O4 N2 P1,22,27,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1759,413.175113,413.17509965709195,413.1751814152591,3468733.5,-9999,463212.9,38.88,-1,-0.1978777303642486,0.9929204474520632,0,0.595752268471238,6,1.5789473684210529,0.3157894736842105,N2 S1 O6,de-protonated,0,-9999,C19 H30 O6 N2 S1,19,30,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1759,413.175113,413.17509965709195,413.1748012927391,3468733.5,-9999,463212.9,38.88,-1,0.7221262088009083,0.4548595683527905,0.8149093904448103,0.5988794971895984,11,1.2857142857142858,0.14285714285714285,N4 P1 O3,de-protonated,0,-9999,C21 H27 O3 N4 P1,21,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1760,413.176167,413.176153656663,413.17583286393904,5642174,-9999,271023.4,64.31,-1,0.7764072786135474,0.9426644586405396,0.9773783713798068,0.9565500237362464,15,0.9629629629629628,0.14814814814814814,O4,de-protonated,0,-9999,C27 H26 O4,27,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1763,413.184794,413.1847806531519,413.18507739402907,9466305,-9999,296831.3,109.06,-1,-0.7181790761481074,0.8912860168441215,0.9961330771839432,0.9332248409800502,1,2,0.5294117647058824,S1 O9,de-protonated,0,-9999,C17 H34 O9 S1,17,34,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1763,413.184794,413.1847806531519,413.1846972715091,9466305,-9999,296831.3,109.06,-1,0.2018023497977303,0.996104515195774,0.9809759842410302,0.9900531028138766,6,1.631578947368421,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H31 O6 N2 P1,19,31,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1764,413.197706,413.1976926478968,413.1978316118691,1504964.8,-9999,261223.9,15.89,-1,-0.3363134112976623,0.979686100680056,0,0.5878116604080337,9,1.36,0.04,S2 O1,de-protonated,0,-9999,C25 H34 O1 S2,25,34,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1765,413.206119,413.2061056444728,413.2058266395691,1810375.5,-9999,532505.4,19.47,-1,0.6752201583360024,0.9206029017895424,0,0.5523617410737254,1,2.1875,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H35 O8 N2 P1,16,35,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1766,413.207213,413.2071996440276,413.2073474681191,3282887.8,-9999,315433.2,36.7,-1,-0.35774797431206673,0.48852255381751225,0.7871578612348809,0.6079766767844597,9,1.4,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 P1 S1,25,35,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1766,413.207213,413.2071996440276,413.2075441726091,3282887.8,-9999,315433.2,36.7,-1,-0.8337906371624154,0.8814875812856474,0,0.5288925487713885,1,2.2666666666666666,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H34 O7 N4 S1,15,34,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1768,413.221111,413.2210976383713,413.22146290337906,12711372,-9999,336826,147.04,-1,-0.8839449075291717,0.8573208335794191,0.9885006929508962,0.90979277732801,0,2.111111111111111,0.4444444444444444,S1 O8,de-protonated,0,-9999,C18 H38 O8 S1,18,38,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1768,413.221111,413.2210976383713,413.2210827808591,12711372,-9999,336826,147.04,-1,0.03595535846259149,0.999740777745185,0.9966129945002742,0.9984896644472208,5,1.75,0.25,N2 P1 O5,de-protonated,0,-9999,C20 H35 O5 N2 P1,20,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
