Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
1187,439.119481,439.1194687594899,439.11971423129904,3418356,-9999,229891.7,36.88,-1,-0.5590088559563091,0.944876485242835,0,0.5669258911457009,4,1.7058823529411764,0.5294117647058824,S1 P1 O9,de-protonated,0,-9999,C17 H29 O9 P1 S1,17,29,9,-9999,1,1,-9999,N/A,-9999,-9999
1188,439.128082,439.1280697592395,439.1279564397891,3922167.3,-9999,250968.4,42.57,-1,0.25805565039655415,0.987989546924356,0,0.5927937281546135,4,1.6470588235294117,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H28 O11 S1,17,28,11,-9999,-9999,1,-9999,N/A,-9999,-9999
1188,439.128082,439.1280697592395,439.1284456971392,3922167.3,-9999,250968.4,42.57,-1,-0.856100084942409,0.43773907845930193,0.8221557383861047,0.591505742430023,8,1.45,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H29 O3 N2 P1 S2,20,29,3,2,1,2,-9999,N/A,-9999,-9999
1189,439.163899,439.1638867581964,439.16396182661913,3005252,-9999,350110.9,32.22,-1,-0.17093484272544557,0.9947123307566476,0,0.5968273984539886,8,1.45,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H29 O7 N2 P1,20,29,7,2,1,-9999,-9999,N/A,-9999,-9999
1190,439.164371,439.16435875818263,439.1643419491391,3041540.3,-9999,217020.7,32.63,-1,0.03827506453487643,0.9997342165276686,0,0.5998405299166011,3,1.7777777777777777,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H32 O10 S1,18,32,10,-9999,-9999,1,-9999,N/A,-9999,-9999
1190,439.164371,439.16435875818263,439.16396182661913,3041540.3,-9999,217020.7,32.63,-1,0.9038345538405308,0.8622340732726158,0,0.5173404439635695,8,1.45,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H29 O7 N2 P1,20,29,7,2,1,-9999,-9999,N/A,-9999,-9999
1191,439.176663,439.17665075782463,439.1762267871091,1443592.5,-9999,548309.7,14.59,-1,0.9653771986528906,0.8444230446956462,0,0.5066538268173877,12,1.12,0.28,O7,de-protonated,0,-9999,C25 H28 O7,25,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1192,439.177518,439.17750575779974,439.1770961669791,1808136.9,-9999,336519.6,18.7,-1,0.932632471563484,0.8539994996905524,0,0.5123996998143314,11,1.2307692307692308,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H32 O2 S2,26,32,2,-9999,-9999,2,-9999,N/A,-9999,-9999
1192,439.177518,439.17750575779974,439.1775641976291,1808136.9,-9999,336519.6,18.7,-1,-0.1330665183111156,0.9967922985579036,0,0.5980753791347422,17,0.9230769230769232,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H24 O3 N4,26,24,3,4,-9999,-9999,-9999,N/A,-9999,-9999
1193,439.192319,439.1923067573686,439.1924852499991,1765902.1,-9999,220457.3,18.23,-1,-0.4064109392121105,0.9704747904234672,0,0.5822848742540804,2,1.9473684210526316,0.3684210526315789,S1 P1 O7,de-protonated,0,-9999,C19 H37 O7 P1 S1,19,37,7,-9999,1,1,-9999,N/A,-9999,-9999
1194,439.200297,439.20028475713633,439.200347335969,3025553,-9999,333070.3,32.45,-1,-0.14248356842003082,0.9963230837614744,0,0.5977938502568846,7,1.5714285714285714,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H33 O6 N2 P1,21,33,6,2,1,-9999,-9999,N/A,-9999,-9999
1195,439.200902,439.2008897571187,439.2007274584891,3008529.3,-9999,274291.2,32.25,-1,0.3695317868837142,0.9755269455450588,0,0.5853161673270352,2,1.894736842105263,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H36 O9 S1,19,36,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1195,439.200902,439.2008897571187,439.20121671583905,3008529.3,-9999,274291.2,32.25,-1,-0.7444394684995137,0.9043335009428972,0,0.5426001005657383,6,1.681818181818182,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H37 O1 N2 P1 S2,22,37,1,2,1,2,-9999,N/A,-9999,-9999
1196,439.213097,439.2130847567636,439.21348167632914,2173717.5,-9999,497574.6,22.83,-1,-0.9037053326438792,0.8622706167490783,0,0.517362370049447,10,1.3333333333333333,0.03703703703703703,S2 O1,de-protonated,0,-9999,C27 H36 O1 S2,27,36,1,-9999,-9999,2,-9999,N/A,-9999,-9999
1197,439.214027,439.2140147567365,439.2139497069791,2875158,-9999,299201.4,30.75,-1,0.1481049437707625,0.4980139098168566,0.7739790330151771,0.6083999590961848,16,1.037037037037037,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H28 O2 N4,27,28,2,4,-9999,-9999,-9999,N/A,-9999,-9999
1198,439.23723,439.2372177560607,439.2371129678391,3013918.3,-9999,230772,32.31,-1,0.238568687677192,0.9897259865948934,0,0.593835591956936,1,2,0.4,S1 O8,de-protonated,0,-9999,C20 H40 O8 S1,20,40,8,-9999,-9999,1,-9999,N/A,-9999,-9999
1199,439.245209,439.2451967558283,439.2449750538091,2634529,-9999,472041.3,28.03,-1,0.5047343322757244,0.9548268375083968,0,0.5728961025050381,6,1.6363636363636365,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H36 O7 N2,22,36,7,2,-9999,-9999,-9999,N/A,-9999,-9999
1200,439.248344,439.248331755737,439.2483463571291,3682082.3,-9999,361984.1,39.86,-1,-0.03324176904090655,0.4998997582707367,0.8295321147073604,0.6317527008453863,1,2.1052631578947367,0.3684210526315789,N2 S1 O7,de-protonated,0,-9999,C19 H40 O7 N2 S1,19,40,7,2,-9999,1,-9999,N/A,-9999,-9999
1200,439.248344,439.248331755737,439.24796623460907,3682082.3,-9999,361984.1,39.86,-1,0.8321521237307029,0.44096214289143154,0.8149093904448101,0.590541041912783,6,1.761904761904762,0.1904761904761905,N4 P1 O4,de-protonated,0,-9999,C21 H37 O4 N4 P1,21,37,4,4,1,-9999,-9999,N/A,-9999,-9999
1201,439.250306,439.25029375567993,439.2503352163291,33492770,-9999,294402.3,376.37,-1,-0.0943895675468197,0.664499916093719,0.8956186403726655,0.7569474058052976,15,1.1428571428571428,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H32 O1 N4,28,32,1,4,-9999,-9999,-9999,N/A,-9999,-9999
1202,439.254713,439.25470075555154,439.25487103257905,1422372.5,-9999,469395.9,14.35,-1,-0.3876497194148416,0.9731016687022728,0,0.5838610012213635,1,2,0.5,O10,de-protonated,0,-9999,C20 H40 O10,20,40,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1203,439.255556,439.255543755527,439.25574041244903,1632036.9,-9999,405272.5,16.71,-1,-0.44770484235395785,0.9642839181823014,0,0.5785703509093808,0,2.0952380952380953,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H44 O5 S2,21,44,5,-9999,-9999,2,-9999,N/A,-9999,-9999
1203,439.255556,439.255543755527,439.2553602899291,1632036.9,-9999,405272.5,16.71,-1,0.4176741241780557,0.968841717106138,0,0.5813050302636829,5,1.7826086956521738,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H41 O2 N2 P1 S1,23,41,2,2,1,1,-9999,N/A,-9999,-9999
1204,439.273215,439.2732027550127,439.2734984771891,2612011.3,-9999,281705.8,27.78,-1,-0.673207415068015,0.9210563723686472,0,0.5526338234211883,0,2.0952380952380953,0.3333333333333333,S1 O7,de-protonated,0,-9999,C21 H44 O7 S1,21,44,7,-9999,-9999,1,-9999,N/A,-9999,-9999
1204,439.273215,439.2732027550127,439.27311835466907,2612011.3,-9999,281705.8,27.78,-1,0.1921363727562973,0.9933239547768764,0,0.5959943728661259,5,1.7826086956521738,0.17391304347826086,N2 P1 O4,de-protonated,0,-9999,C23 H41 O4 N2 P1,23,41,4,2,1,-9999,-9999,N/A,-9999,-9999
1205,439.325062,439.3250497535027,439.3251401278291,7431997.5,-9999,255862.5,82.19,-1,-0.20571171122999407,0.9662596446079008,0.9960683487040858,0.9781831262463748,3,1.8461538461538465,0.1153846153846154,S1 O3,de-protonated,0,-9999,C26 H48 O3 S1,26,48,3,-9999,-9999,1,-9999,N/A,-9999,-9999
1206,440.25363,440.2536177264595,440.253980565449,6062220,-9999,288178.4,66.72,-1,-0.824158339515703,0.442022790416511,0.8295321147073604,0.5970265201328508,0,2.3157894736842106,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H44 O2 N3 P1 S2,19,44,2,3,1,2,-9999,N/A,-9999,-9999
1206,440.25363,440.2536177264595,440.25369005139913,6062220,-9999,288178.4,66.72,-1,-0.16428014412107797,0.6634100263245777,0.8956186403726655,0.7562934719438128,15,1.1851851851851851,0.03703703703703703,13C1 N4 O1,de-protonated,1,1201,C27 H32 O1 N4 13C1,27,32,1,4,-9999,-9999,1,N/A,-9999,-9999
1207,440.328151,440.3281387242892,440.32849496289913,1990695.3,-9999,348586.7,20.76,-1,0.5831132327203186,0.940168305425186,0.9960683487040858,0.9625283227367458,3,1.92,0.12,13C1 S1 O3,de-protonated,1,1205,C25 H48 O3 S1 13C1,25,48,3,-9999,-9999,1,1,N/A,-9999,-9999
1207,440.328151,440.3281387242892,440.32825118599914,1990695.3,-9999,348586.7,20.76,-1,-0.2554042572314348,0.9882336315864202,0,0.5929401789518521,8,1.5925925925925926,0.07407407407407407,N3 O2,de-protonated,0,-9999,C27 H43 O2 N3,27,43,2,3,-9999,-9999,-9999,N/A,-9999,-9999
1208,440.328764,440.3287517242713,440.32849496289913,2138151.5,-9999,335311.2,22.42,-1,0.5831132327203186,0.940168305425186,0.9960683487040858,0.9625283227367458,3,1.92,0.12,13C1 S1 O3,de-protonated,1,1205,C25 H48 O3 S1 13C1,25,48,3,-9999,-9999,1,1,N/A,-9999,-9999
1209,441.075852,441.07583970251346,441.07619564806913,1307830.8,-9999,364084.8,13.05,-1,-0.8069933475900367,0.8885482504855123,0,0.5331289502913074,14,0.8571428571428571,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H18 O7 N2 S1,21,18,7,2,-9999,1,-9999,N/A,-9999,-9999
1209,441.075852,441.07583970251346,441.0758155255491,1307830.8,-9999,364084.8,13.05,-1,0.05481362502409086,0.999454979923002,0,0.5996729879538013,19,0.6521739130434783,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H15 O4 N4 P1,23,15,4,4,1,-9999,-9999,N/A,-9999,-9999
1209,441.075852,441.07583970251346,441.075544199389,1307830.8,-9999,364084.8,13.05,-1,0.669960346424996,0.9217855504784308,0,0.5530713302870586,5,1.6923076923076923,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H22 O9 N4 S2,13,22,9,4,-9999,2,-9999,N/A,-9999,-9999
1210,441.106733,441.1067207016141,441.1067079306491,1745346,-9999,383208.9,17.99,-1,0.02895209879234743,0.9998479169177276,0,0.5999087501506366,22,0.6206896551724138,0.03448275862068965,N2 S1 O1,de-protonated,0,-9999,C29 H18 O1 N2 S1,29,18,1,2,-9999,1,-9999,N/A,-9999,-9999
1210,441.106733,441.1067207016141,441.1068408723791,1745346,-9999,383208.9,17.99,-1,-0.2724300642526565,0.9866234874721322,0,0.5919740924832794,9,1.2777777777777777,0.5,N2 P1 O9,de-protonated,0,-9999,C18 H23 O9 N2 P1,18,23,9,2,1,-9999,-9999,N/A,-9999,-9999
1211,441.107522,441.10750970159114,441.1072209948991,1606594.4,-9999,407562.7,16.42,-1,0.654504570135007,0.9252157692634784,0,0.555129461558087,4,1.625,0.75,S1 O12,de-protonated,0,-9999,C16 H26 O12 S1,16,26,12,-9999,-9999,1,-9999,N/A,-9999,-9999
1211,441.107522,441.10750970159114,441.1077102522491,1606594.4,-9999,407562.7,16.42,-1,-0.45465235199830295,0.9631876434396148,0,0.5779125860637688,8,1.4210526315789471,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H27 O4 N2 P1 S2,19,27,4,2,1,2,-9999,N/A,-9999,-9999
1212,441.143579,441.143566700541,441.1436065042491,2752847.5,-9999,229083.7,29.36,-1,-0.09022845963183952,0.9985238850353592,0,0.5991143310212156,3,1.7647058823529411,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H30 O11 S1,17,30,11,-9999,-9999,1,-9999,N/A,-9999,-9999
1212,441.143579,441.143566700541,441.1432263817291,2752847.5,-9999,229083.7,29.36,-1,0.7714474382183663,0.8976403739463421,0,0.5385842243678053,8,1.4210526315789471,0.42105263157894735,N2 P1 O8,de-protonated,0,-9999,C19 H27 O8 N2 P1,19,27,8,2,1,-9999,-9999,N/A,-9999,-9999
1213,441.171583,441.1715706997254,441.1717498051091,1234905.6,-9999,362334.6,12.22,-1,-0.4059765471035308,0.9705369341286086,0,0.5823221604771651,2,1.9444444444444444,0.4444444444444444,S1 P1 O8,de-protonated,0,-9999,C18 H35 O8 P1 S1,18,35,8,-9999,1,1,-9999,N/A,-9999,-9999
1214,441.179424,441.17941169949705,441.1796118910791,3033564.5,-9999,359582.8,32.53,-1,-0.4537643550543106,0.9633286349941264,0,0.5779971809964758,7,1.55,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H31 O7 N2 P1,20,31,7,2,1,-9999,-9999,N/A,-9999,-9999
1215,441.180371,441.1803586994695,441.1799920135991,2579932.8,-9999,374562.4,27.41,-1,0.8311480054434754,0.882191590384729,0,0.5293149542308374,2,1.8888888888888888,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H34 O10 S1,18,34,10,-9999,-9999,1,-9999,N/A,-9999,-9999
1215,441.180371,441.1803586994695,441.18048127094914,2579932.8,-9999,374562.4,27.41,-1,-0.27782616155536655,0.9860920734255044,0,0.5916552440553027,6,1.6666666666666667,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H35 O2 N2 P1 S2,21,35,2,2,1,2,-9999,N/A,-9999,-9999
1216,441.192638,441.1926256991122,441.1927462314391,1784545.4,-9999,322071.9,18.43,-1,-0.27319652899711333,0.9865486228713456,0,0.5919291737228074,10,1.3076923076923077,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H34 O2 S2,26,34,2,-9999,-9999,2,-9999,N/A,-9999,-9999
1217,441.216074,441.2160616984297,441.21637752294913,4866538,-9999,236294.6,53.22,-1,-0.7158041621022029,0.45561047327384385,0.8295321147073604,0.6051791298472504,1,2,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H38 O9 S1,19,38,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1217,441.216074,441.2160616984297,441.2159974004291,4866538,-9999,236294.6,53.22,-1,0.14572907824733264,0.4980769978144471,0.8149093904448103,0.6248099548665924,6,1.6666666666666667,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H35 O6 N2 P1,21,35,6,2,1,-9999,-9999,N/A,-9999,-9999
1218,441.243954,441.2439416976177,441.24351850220904,1573364,-9999,451522.9,16.04,-1,0.9590971672061672,0.8462768500544439,0,0.5077661100326663,14,1.1333333333333333,0.1,O3,de-protonated,0,-9999,C30 H34 O3,30,34,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1219,441.244764,441.2447516975941,441.2445208238091,1661428.4,-9999,297849.3,17.04,-1,0.5232332053452341,0.9515379117268558,0,0.5709227470361135,0,2.15,0.3,S1 P1 O6,de-protonated,0,-9999,C20 H43 O6 P1 S1,20,43,6,-9999,1,1,-9999,N/A,-9999,-9999
1220,441.247334,441.24732169751934,441.24688980552907,8141685.5,-9999,206958.1,90.19,-1,0.978798945109229,0.4202171749347194,0.7739790330151772,0.5617219181669025,9,1.4074074074074074,0.1111111111111111,S1 O3,de-protonated,0,-9999,C27 H38 O3 S1,27,38,3,-9999,-9999,1,-9999,N/A,-9999,-9999
1221,441.252307,441.25229469737445,441.2523829097791,4192503.3,-9999,321586.8,45.61,-1,-0.19991371846356396,0.9397683395975645,0.9619721311602752,0.9486498562226487,5,1.7727272727272727,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H39 O5 N2 P1,22,39,5,2,1,-9999,-9999,N/A,-9999,-9999
1222,441.252973,441.25296069735504,441.25276303229913,4206071.5,-9999,344245.5,45.76,-1,0.447963327297665,0.9819324870285254,0.9481781951479176,0.9684307702762824,0,2.1,0.4,S1 O8,de-protonated,0,-9999,C20 H42 O8 S1,20,42,8,-9999,-9999,1,-9999,N/A,-9999,-9999
1223,441.288754,441.28874169631297,441.2887684191291,2823684.5,-9999,409212.2,30.16,-1,-0.0605563024554608,0.9993348370529666,0,0.5996009022317799,4,1.8695652173913044,0.17391304347826086,N2 P1 O4,de-protonated,0,-9999,C23 H43 O4 N2 P1,23,43,4,2,1,-9999,-9999,N/A,-9999,-9999
1225,442.250768,442.2507556682957,442.2510031852991,1974757.1,-9999,247152.6,20.57,-1,-0.5596753916192846,0.9447486559446668,0,0.5668491935668001,0,2.3333333333333335,0.2777777777777778,N3 S1 P1 O5,de-protonated,0,-9999,C18 H42 O5 N3 P1 S1,18,42,5,3,1,1,-9999,N/A,-9999,-9999
1226,442.25611,442.2560976681401,442.25611786736914,1253991.1,-9999,394317,12.43,-1,-0.04567314777823446,0.9996215630558778,0.9481781951479176,0.9790442158926936,0,2.210526315789474,0.42105263157894735,13C1 S1 O8,de-protonated,1,1222,C19 H42 O8 S1 13C1,19,42,8,-9999,-9999,1,1,N/A,-9999,-9999
1226,442.25611,442.2560976681401,442.2557377448491,1253991.1,-9999,394317,12.43,-1,0.8138352095460929,0.8867621356933083,0.9619721311602752,0.9168461338800952,5,1.8571428571428572,0.23809523809523808,13C1 N2 P1 O5,de-protonated,1,1221,C21 H39 O5 N2 P1 13C1,21,39,5,2,1,-9999,1,N/A,-9999,-9999
1226,442.25611,442.2560976681401,442.2558740904691,1253991.1,-9999,394317,12.43,-1,0.5055391779295552,0.9546859741698128,0,0.5728115845018876,5,1.761904761904762,0.3333333333333333,N3 O7,de-protonated,0,-9999,C21 H37 O7 N3,21,37,7,3,-9999,-9999,-9999,N/A,-9999,-9999
1227,442.976679,442.97666664715456,442.9769488994391,5024113.5,-9999,224726.2,54.99,-1,-0.6371714944449819,0.46449100700247137,0.8684926696514785,0.6260916720620742,12,0.6428571428571429,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H9 O13 N2 P1,14,9,13,2,1,-9999,-9999,N/A,-9999,-9999
1228,443.091574,443.0915616438084,443.0918457125291,1304091.9,-9999,247929.2,13,-1,-0.6411057288716934,0.9281346923918616,0,0.556880815435117,13,0.9523809523809524,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H20 O7 N2 S1,21,20,7,2,-9999,1,-9999,N/A,-9999,-9999
1228,443.091574,443.0915616438084,443.0914655900091,1304091.9,-9999,247929.2,13,-1,0.21678097364657703,0.9915092538863416,0,0.594905552331805,18,0.7391304347826086,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H17 O4 N4 P1,23,17,4,4,1,-9999,-9999,N/A,-9999,-9999
1228,443.091574,443.0915616438084,443.0911942638491,1304091.9,-9999,247929.2,13,-1,0.8291294524835136,0.8827282137954504,0,0.5296369282772703,4,1.8461538461538465,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H24 O9 N4 S2,13,24,9,4,-9999,2,-9999,N/A,-9999,-9999
1229,443.114499,443.1144866431408,443.11449590913907,1318564.4,-9999,283700.4,13.16,-1,-0.02091107013341532,0.9999206605625992,0,0.5999523963375595,16,0.8888888888888888,0.07407407407407407,S2 O2,de-protonated,0,-9999,C27 H24 O2 S2,27,24,2,-9999,-9999,2,-9999,N/A,-9999,-9999
1229,443.114499,443.1144866431408,443.11462885086905,1318564.4,-9999,283700.4,13.16,-1,-0.3209276314280138,0.981485317309692,0,0.5888911903858153,3,1.8125,0.625,S1 P1 O10,de-protonated,0,-9999,C16 H29 O10 P1 S1,16,29,10,-9999,1,1,-9999,N/A,-9999,-9999
1230,443.122327,443.1223146429128,443.1223579951091,1308327.3,-9999,538094.1,13.04,-1,-0.09783346638323022,0.998264791594357,0,0.5989588749566142,21,0.6896551724137931,0.03448275862068965,N2 S1 O1,de-protonated,0,-9999,C29 H20 O1 N2 S1,29,20,1,2,-9999,1,-9999,N/A,-9999,-9999
1230,443.122327,443.1223146429128,443.12249093683914,1308327.3,-9999,538094.1,13.04,-1,-0.3978446816947228,0.9716887236480186,0,0.5830132341888111,8,1.3888888888888888,0.5,N2 P1 O9,de-protonated,0,-9999,C18 H25 O9 N2 P1,18,25,9,2,1,-9999,-9999,N/A,-9999,-9999
1231,443.123174,443.12316164288814,443.1228710593591,1621159.6,-9999,394791.6,16.58,-1,0.6557628775229463,0.9249390250220012,0,0.5549634150132007,3,1.75,0.75,S1 O12,de-protonated,0,-9999,C16 H28 O12 S1,16,28,12,-9999,-9999,1,-9999,N/A,-9999,-9999
1231,443.123174,443.12316164288814,443.1233603167091,1621159.6,-9999,394791.6,16.58,-1,-0.448348786774351,0.964182965373869,0,0.5785097792243215,7,1.5263157894736843,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N2 P1 S2,19,29,4,2,1,2,-9999,N/A,-9999,-9999
1232,443.13816,443.1381476424517,443.1381272006491,2323373.3,-9999,279696.8,24.5,-1,0.04612964080063318,0.9996139619320084,0,0.5997683771592051,7,1.4,0.45,S1 O9,de-protonated,0,-9999,C20 H28 O9 S1,20,28,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1232,443.13816,443.1381476424517,443.1377470781291,2323373.3,-9999,279696.8,24.5,-1,0.9039273346603232,0.8622078327891387,0,0.5173246996734832,12,1.1363636363636365,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H25 O6 N2 P1,22,25,6,2,1,-9999,-9999,N/A,-9999,-9999
1233,443.159356,443.1593436418344,443.1592565687091,2147765,-9999,257058.5,22.52,-1,0.19648269548009545,0.993019569063476,0,0.5958117414380857,2,1.8823529411764703,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H32 O11 S1,17,32,11,-9999,-9999,1,-9999,N/A,-9999,-9999
1233,443.159356,443.1593436418344,443.1597458260591,2147765,-9999,257058.5,22.52,-1,-0.9075378089772796,0.8611852408463436,0,0.5167111445078062,6,1.65,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H33 O3 N2 P1 S2,20,33,3,2,1,2,-9999,N/A,-9999,-9999
1234,443.171865,443.1718526414701,443.17201078654904,1593273.6,-9999,376079.8,16.26,-1,-0.3568480750288399,0.9771591190398864,0,0.5862954714239319,10,1.28,0.12,S2 O3,de-protonated,0,-9999,C25 H32 O3 S2,25,32,3,-9999,-9999,2,-9999,N/A,-9999,-9999
1235,443.174693,443.1746806413877,443.1745127099991,6843579,-9999,220493.6,75.53,-1,0.3789283539255048,0.9212249422794844,0.9809462908321762,0.9451134817005612,6,1.5238095238095235,0.380952380952381,S1 O8,de-protonated,0,-9999,C21 H32 O8 S1,21,32,8,-9999,-9999,1,-9999,N/A,-9999,-9999
1236,443.195773,443.19576064077376,443.19564207805905,3127490.5,-9999,200585.9,33.58,-1,0.2675177809688451,0.9870984343152024,0,0.5922590605891214,1,2,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H36 O10 S1,18,36,10,-9999,-9999,1,-9999,N/A,-9999,-9999
1236,443.195773,443.19576064077376,443.19613133540906,3127490.5,-9999,200585.9,33.58,-1,-0.8364121640474336,0.8807875442055649,0,0.528472526523339,5,1.761904761904762,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H37 O2 N2 P1 S2,21,37,2,2,1,2,-9999,N/A,-9999,-9999
1237,443.232202,443.23218963971277,443.23202758740905,5472976,-9999,217251.9,60.06,-1,0.3656150586876959,0.4880183752697159,0.8295321147073604,0.6246238710447738,0,2.1052631578947367,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H40 O9 S1,19,40,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1237,443.232202,443.23218963971277,443.2325168447591,5472976,-9999,217251.9,60.06,-1,-0.7382243717563122,0.45292341986721385,0.8077896627745539,0.5948699170301499,4,1.8636363636363635,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H41 O1 N2 P1 S2,22,41,1,2,1,2,-9999,N/A,-9999,-9999
1238,443.254141,443.2541286390739,443.2542976614991,1921752.3,-9999,354397.2,19.97,-1,-0.3813215711686771,0.9739612571340528,0,0.5843767542804317,8,1.5185185185185186,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H41 O1 P1 S1,27,41,1,-9999,1,1,-9999,N/A,-9999,-9999
1238,443.254141,443.2541286390739,443.2544943659891,1921752.3,-9999,354397.2,19.97,-1,-0.8250946575129149,0.8837979080431738,0,0.5302787448259043,0,2.3529411764705883,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H40 O7 N4 S1,17,40,7,4,-9999,1,-9999,N/A,-9999,-9999
1239,443.254923,443.2549106390512,443.2551458146691,1754840.6,-9999,401573.7,18.08,-1,-0.5305648905955181,0.950204891421773,0,0.5701229348530638,9,1.44,0.2,N2 O5,de-protonated,0,-9999,C25 H36 O5 N2,25,36,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1239,443.254923,443.2549106390512,443.2544943659891,1754840.6,-9999,401573.7,18.08,-1,0.9391288015099402,0.8521173638537892,0,0.5112704183122735,0,2.3529411764705883,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H40 O7 N4 S1,17,40,7,4,-9999,1,-9999,N/A,-9999,-9999
1241,443.304825,443.30481263759776,443.3044184835891,2031723.1,-9999,213845,21.21,-1,0.8891271827083439,0.8663695396436512,0,0.5198217237861906,3,1.9565217391304348,0.17391304347826086,N2 P1 O4,de-protonated,0,-9999,C23 H45 O4 N2 P1,23,45,4,2,1,-9999,-9999,N/A,-9999,-9999
1242,444.178272,444.1782596121599,444.17786754506915,1755441.1,-9999,343674.9,18.09,-1,0.8826803840904133,0.8681670350750013,0.9809462908321762,0.9132787373778712,6,1.6,0.4,13C1 S1 O8,de-protonated,1,1235,C20 H32 O8 S1 13C1,20,32,8,-9999,-9999,1,1,N/A,-9999,-9999
1242,444.178272,444.1782596121599,444.1784931480391,1755441.1,-9999,343674.9,18.09,-1,-0.5257703441440449,0.951078506165136,0,0.5706471036990816,10,1.3478260869565215,0.08695652173913043,N3 S2 O2,de-protonated,0,-9999,C23 H31 O2 N3 S2,23,31,2,3,-9999,2,-9999,N/A,-9999,-9999
1243,444.190906,444.1908936117919,444.1908910502591,1283765.9,-9999,255917.4,12.76,-1,0.00576673875058109,0.9999939658920952,0,0.5999963795352572,1,2.0588235294117645,0.5882352941176471,N1 S1 O10,de-protonated,0,-9999,C17 H35 O10 N1 S1,17,35,10,1,-9999,1,-9999,N/A,-9999,-9999
1243,444.190906,444.1908936117919,444.1905109277391,1283765.9,-9999,255917.4,12.76,-1,0.8615313550838373,0.8739974707798845,0,0.5243984824679307,6,1.6842105263157894,0.3684210526315789,N3 P1 O7,de-protonated,0,-9999,C19 H32 O7 N3 P1,19,32,7,3,1,-9999,-9999,N/A,-9999,-9999
1244,444.213425,444.2134126111361,444.21316112434914,1745214.3,-9999,311387.6,17.97,-1,0.5661398827725449,0.9435018901737358,0,0.5661011341042415,9,1.44,0.08,N1 S1 P1 O2,de-protonated,0,-9999,C25 H36 O2 N1 P1 S1,25,36,2,1,1,1,-9999,N/A,-9999,-9999
