Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1068,369.184138,369.1839475683945,369.1836346430791,2819990.3,-9999,479930.8,37.34,-1,0.8476142658099364,0.8777777948203818,0,0.526666676892229,5,1.631578947368421,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H31 O5 P1,19,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999
1069,369.191229,369.19103855797425,369.19084528036905,1830295.9,-9999,578906.1,23.59,-1,0.5235167872568555,0.9514866622164168,0,0.5708919973298501,1,2.3846153846153846,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H31 O6 N4 P1,13,31,6,4,1,-9999,-9999,-9999,-9999,-9999
1070,369.192234,369.19204355649737,369.1918768515691,3864472.3,-9999,368182.6,51.84,-1,0.45154007642778105,0.4818403372794694,0.8295321147073605,0.6209170482506259,5,1.5789473684210529,0.3684210526315789,O7,de-protonated,0,-9999,C19 H30 O7,19,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1070,369.192234,369.19204355649737,369.19171466023914,3864472.3,-9999,368182.6,51.84,-1,0.890854927574171,0.8658862237412753,0,0.5195317342447652,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999,-9999,-9999,-9999
1071,369.227687,369.22749650439886,369.2272307897191,4927904.5,-9999,547535.7,66.61,-1,0.7196508209529392,0.9103084458007552,0,0.546185067480453,0,2.5,0.35714285714285715,N4 P1 O5,de-protonated,0,-9999,C14 H35 O5 N4 P1,14,35,5,4,1,-9999,-9999,-9999,-9999,-9999
1072,369.228646,369.2284555029896,369.2282623609191,10124705,-9999,374417.3,138.79,-1,0.5230966592541657,0.9552819068288624,0.9941897367649132,0.9708450388032828,4,1.7,0.3,O6,de-protonated,0,-9999,C20 H34 O6,20,34,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1074,369.301468,369.3012773959771,369.301033379619,2090417.5,-9999,327572.5,27.21,-1,0.6607518960272679,0.9238373613757974,0,0.5543024168254784,2,1.9090909090909092,0.18181818181818185,O4,de-protonated,0,-9999,C22 H42 O4,22,42,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1075,370.230915,370.2307230301468,370.2305252659191,1002890.4,-9999,674447.8,12.1,-1,0.5341651058595566,0.9495442161946456,0,0.5697265297167873,8,1.4782608695652173,0.04347826086956521,N1 P1 O1,de-protonated,0,-9999,C23 H34 O1 N1 P1,23,34,1,1,1,-9999,-9999,-9999,-9999,-9999
1076,370.231987,370.2317950285715,370.2316171959891,2277770.8,-9999,337545.1,29.8,-1,0.48032791954500337,0.9590012339588448,0.9941897367649132,0.9730766350812722,4,1.7894736842105263,0.3157894736842105,13C1 O6,de-protonated,1,1072,C19 H34 O6 13C1,19,34,6,-9999,-9999,-9999,1,-9999,-9999,-9999
1077,371.00533,371.00513689213744,371.0053393810891,2349888.3,-9999,527644.5,30.27,-1,-0.5457844675955675,0.947384680200899,0,0.5684308081205394,13,0.6666666666666666,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H12 O5 S2,18,12,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1077,371.00533,371.00513689213744,371.0049592585691,2349888.3,-9999,527644.5,30.27,-1,0.4787902800454522,0.9592578937060352,0,0.5755547362236212,18,0.45,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H9 O2 N2 P1 S1,20,9,2,2,1,1,-9999,-9999,-9999,-9999
1080,371.135237,371.135043701238,371.13475589732906,2362206.8,-9999,469007.8,30.44,-1,0.7754701072909244,0.8966274134275167,0,0.53797644805651,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1080,371.135237,371.135043701238,371.1352451546791,2362206.8,-9999,469007.8,30.44,-1,-0.5428033142184469,0.9479427079999332,0,0.56876562479996,10,1.25,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H25 O1 N2 P1 S1,20,25,1,2,1,1,-9999,-9999,-9999,-9999
1081,371.170591,371.170397649285,371.1701098354791,1871719.1,-9999,588877.5,23.74,-1,0.7754229079854531,0.8966393227258169,0,0.5379835936354901,1,2.4166666666666665,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H29 O7 N4 P1,12,29,7,4,1,-9999,-9999,-9999,-9999,-9999
1082,371.17142,371.1712266480667,371.17114140667906,3914599.3,-9999,355373.1,51.62,-1,0.22965521341750075,0.4952378832927676,0.8370420509349343,0.6319595503496342,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1083,371.199748,371.19955460643854,371.19928470753905,2170222,-9999,360273.1,27.82,-1,0.7270997294674498,0.9085301493892124,0,0.5451180896335275,4,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H33 O5 P1,19,33,5,-9999,1,-9999,-9999,-9999,-9999,-9999
1085,371.207827,371.2076335945664,371.2075269160291,4814192,-9999,393794.1,63.9,-1,0.287382473569478,0.49256305842264847,0.8295321147073605,0.6273506809365332,4,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,-9999,C19 H32 O7,19,32,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1086,371.229527,371.2293335626781,371.2291455414391,1628533,-9999,467414.5,20.42,-1,0.5064829666886377,0.9545205337765946,0,0.5727123202659568,3,1.9473684210526316,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H37 O1 N2 P1 S1,19,37,1,2,1,1,-9999,-9999,-9999,-9999
1087,371.230358,371.2301645614569,371.2299936946091,2930549.3,-9999,472798,38.19,-1,0.4602722050587968,0.9622894447830136,0,0.5773736668698082,4,1.8823529411764703,0.29411764705882354,N4 O5,de-protonated,0,-9999,C17 H32 O5 N4,17,32,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1089,371.244334,371.244140540919,371.2439124253791,5090168.5,-9999,324711.9,67.67,-1,0.6144627083009054,0.9610423876351252,0.9571338161848943,0.9594789590550328,3,1.8,0.3,O6,de-protonated,0,-9999,C20 H36 O6,20,36,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1091,371.280797,371.2806034873363,371.28029793472905,2025345.1,-9999,458536.5,25.84,-1,0.8229701629763494,0.8843595695588946,0,0.5306157417353368,2,1.9047619047619049,0.23809523809523808,O5,de-protonated,0,-9999,C21 H40 O5,21,40,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1092,372.213498,372.2133031167243,372.21316112434914,7218269.5,-9999,501962.5,96.7,-1,0.3814813392088314,0.983634202923591,0.991842087415445,0.9869173567203328,3,1.894736842105263,0.10526315789473684,N1 S1 P1 O2,de-protonated,0,-9999,C19 H36 O2 N1 P1 S1,19,36,2,1,1,1,-9999,-9999,-9999,-9999
1093,372.214455,372.214260115318,372.2140092775191,13040734,-9999,428042.1,176.16,-1,0.6739074635432052,0.9498046678101916,0.994696599919904,0.9677614406540764,4,1.8235294117647056,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H31 O6 N3,17,31,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1095,372.247557,372.2473620666742,372.2472672604491,1441637.9,-9999,500135.8,17.87,-1,0.2546861548435108,0.9882993158631084,0.9571338161848943,0.9758331159918228,3,1.894736842105263,0.3157894736842105,13C1 O6,de-protonated,1,1089,C19 H36 O6 13C1,19,36,6,-9999,-9999,-9999,1,-9999,-9999,-9999
1097,372.304228,372.3040329833958,372.3036902077891,1871443.3,-9999,319507.1,23.74,-1,0.9206881794108596,0.8574366215121364,0,0.5144619729072818,1,2.0952380952380953,0.09523809523809525,N1 P1 O2,de-protonated,0,-9999,C21 H44 O2 N1 P1,21,44,2,1,1,-9999,-9999,-9999,-9999,-9999
1098,373.002349,373.0021529575011,373.00236200093906,1078553.5,-9999,464668.1,12.91,-1,-0.5604346225612846,0.9446028849278943,0,0.5667617309567365,13,0.5882352941176471,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H10 O8 S1,17,10,8,-9999,-9999,1,-9999,-9999,-9999,-9999
1098,373.002349,373.0021529575011,373.0019818784191,1078553.5,-9999,464668.1,12.91,-1,0.4586546193317067,0.9625490218700956,0,0.5775294131220573,18,0.3684210526315789,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H7 O5 N2 P1,19,7,5,2,1,-9999,-9999,-9999,-9999,-9999
1100,373.102449,373.1022528104033,373.1026248718191,1021873.4,-9999,490949.6,12.14,-1,-0.9972093226219964,0.834904969221325,0,0.5009429815327949,1,2.25,0.4166666666666667,N2 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N2 P1 S2,12,27,5,2,1,2,-9999,-9999,-9999,-9999
1101,373.150812,373.15061573933343,373.1504059617891,1996348.9,-9999,327486,25.44,-1,0.5621795956539474,0.9442671896848912,0,0.5665603138109346,5,1.5294117647058822,0.5294117647058824,O9,de-protonated,0,-9999,C17 H26 O9,17,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1101,373.150812,373.15061573933343,373.1508952191391,1996348.9,-9999,327486,25.44,-1,-0.7489726254191373,0.903223313906764,0,0.5419339883440585,9,1.35,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H27 O1 N2 P1 S1,20,27,1,2,1,1,-9999,-9999,-9999,-9999
1102,373.172296,373.1720997077625,373.17202458719913,1186114.1,-9999,676883.8,14.38,-1,0.2013027731051016,0.99267415577776,0,0.595604493466656,4,1.8235294117647056,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H31 O3 N2 P1 S1,17,31,3,2,1,1,-9999,-9999,-9999,-9999
1103,373.173206,373.17300970642526,373.1726760358791,2277954.3,-9999,372371.9,29.28,-1,0.8941451708841173,0.8649639718975175,0,0.5189783831385105,13,1.08,0.04,P1 O1,de-protonated,0,-9999,C25 H27 O1 P1,25,27,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1103,373.173206,373.17300970642526,373.1728727403691,2277954.3,-9999,372371.9,29.28,-1,0.3670311166220872,0.975853031388175,0,0.585511818832905,5,1.7333333333333334,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H26 O7 N4,15,26,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1105,373.187138,373.1869416859521,373.1867914711391,4172613.5,-9999,402156.5,55.14,-1,0.4025191042057151,0.4855146617918225,0.8370420509349343,0.6261256174490673,4,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,-9999,C18 H30 O8,18,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1106,373.201545,373.2013486647809,373.2010160412291,1196329,-9999,399002.3,14.52,-1,0.8912718280544938,0.8657695007602022,0,0.5194617004561213,4,1.9375,0.25,N4 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1,16,31,4,4,1,-9999,-9999,-9999,-9999,-9999
1107,373.202458,373.2022616634392,373.20204761242906,1937737.3,-9999,299587.7,24.64,-1,0.5735526144293891,0.9420566842141264,0,0.5652340105284758,8,1.3636363636363635,0.2272727272727273,O5,de-protonated,0,-9999,C22 H30 O5,22,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1108,373.208683,373.2084866542915,373.20841009654913,1056586.8,-9999,609602.9,12.61,-1,0.2051340226013511,0.9923937205005248,0,0.595436232300315,3,1.9444444444444444,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H35 O2 N2 P1 S1,18,35,2,2,1,1,-9999,-9999,-9999,-9999
1109,373.209654,373.2094576528646,373.2092582497191,1276363,-9999,349555.5,15.61,-1,0.534293137487664,0.9495206473413365,0,0.5697123884048018,4,1.875,0.375,N4 O6,de-protonated,0,-9999,C16 H30 O6 N4,16,30,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1110,373.215494,373.21529764428266,373.2149347719991,1489484.4,-9999,484315.5,18.52,-1,0.9722876813488618,0.8423738959939299,0,0.5054243375963579,3,1.8421052631578947,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H35 O5 P1,19,35,5,-9999,1,-9999,-9999,-9999,-9999,-9999
1111,373.216784,373.2165876423871,373.2165159594192,1398604.6,-9999,416191.6,17.28,-1,0.19206804860558227,0.9933286860974164,0.991842087415445,0.992734046624628,3,2,0.1111111111111111,13C1 N1 S1 P1 O2,de-protonated,1,1092,C18 H36 O2 N1 P1 S1 13C1,18,36,2,1,1,1,1,-9999,-9999,-9999
1111,373.216784,373.2165876423871,373.2166523050391,1398604.6,-9999,416191.6,17.28,-1,-0.17325768181676696,0.9945680393760276,0,0.5967408236256165,3,1.8888888888888888,0.2222222222222222,N2 S1 O4,de-protonated,0,-9999,C18 H34 O4 N2 S1,18,34,4,2,-9999,1,-9999,-9999,-9999,-9999
1111,373.216784,373.2165876423871,373.2162721825191,1398604.6,-9999,416191.6,17.28,-1,0.8452468219896461,0.878416348397709,0,0.5270498090386254,8,1.55,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H31 O1 N4 P1,20,31,1,4,1,-9999,-9999,-9999,-9999,-9999
1112,373.217689,373.2174926410571,373.2173037537191,2495309,-9999,413332.5,32.25,-1,0.5061055213243173,0.9545867312241542,0,0.5727520387344924,12,1.1538461538461535,0.07692307692307693,O2,de-protonated,0,-9999,C26 H30 O2,26,30,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1112,373.217689,373.2174926410571,373.2173641125891,2495309,-9999,413332.5,32.25,-1,0.34437965757314704,0.9787105557826152,0.994696599919904,0.9851049734375308,4,1.9375,0.375,13C1 N3 O6,de-protonated,1,1093,C16 H31 O6 N3 13C1,16,31,6,3,-9999,-9999,1,-9999,-9999,-9999
1114,373.223537,373.2233406324635,373.2231769804891,3417934.3,-9999,389590.3,44.84,-1,0.4384828823164904,0.965714885644435,0,0.579428931386661,3,1.7894736842105263,0.3684210526315789,O7,de-protonated,0,-9999,C19 H34 O7,19,34,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1116,373.25994,373.2597435789689,373.2595624898391,2967895,-9999,373875.7,38.7,-1,0.485156036160088,0.95819043692247,0,0.5749142621534818,2,1.9,0.3,O6,de-protonated,0,-9999,C20 H38 O6,20,38,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1117,374.208867,374.20866918451264,374.2085299739191,1122490.6,-9999,373562,13.51,-1,0.37201341603533367,0.9752012625340633,0,0.5851207575204379,8,1.45,0.2,N3 O4,de-protonated,0,-9999,C20 H29 O4 N3,20,29,4,3,-9999,-9999,-9999,-9999,-9999,-9999
1119,375.085432,375.085232896393,375.0849098573291,1177358.1,-9999,458218.1,14.25,-1,0.8612424958324638,0.874076392794781,0,0.5244458356768685,19,0.6153846153846154,0.03846153846153846,S1 O1,de-protonated,0,-9999,C26 H16 O1 S1,26,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1119,375.085432,375.085232896393,375.08504279905907,1177358.1,-9999,458218.1,14.25,-1,0.5068112887384211,0.9544629153192336,0,0.5726777491915401,6,1.4,0.6,P1 O9,de-protonated,0,-9999,C15 H21 O9 P1,15,21,9,-9999,1,-9999,-9999,-9999,-9999,-9999
1120,375.145294,375.14509480842526,375.1449266581891,1337116.6,-9999,405665.4,16.43,-1,0.4482274028369434,0.9642020053321572,0,0.5785212031992943,9,1.2,0.35,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1120,375.145294,375.14509480842526,375.14476446685904,1337116.6,-9999,405665.4,16.43,-1,0.8805709088894492,0.8687531628699621,0,0.5212518977219772,4,1.9333333333333331,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 N4 P1 S2,15,29,1,4,1,2,-9999,-9999,-9999,-9999
1121,375.157397,375.1571977906398,375.15702942734913,1425439.5,-9999,537141.4,17.64,-1,0.4487808503934087,0.964115154254517,0,0.5784690925527102,8,1.4,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H28 O1 N2 S2,20,28,1,2,-9999,2,-9999,-9999,-9999,-9999
1123,375.16648,375.16628077729223,375.1660560262491,1559585.8,-9999,419191.7,19.47,-1,0.5990708367561581,0.9369556130739928,0,0.5621733678443958,4,1.6470588235294117,0.5294117647058824,O9,de-protonated,0,-9999,C17 H28 O9,17,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1123,375.16648,375.16628077729223,375.16654528359913,1559585.8,-9999,419191.7,19.47,-1,-0.7050370301685196,0.9137538930027068,0,0.548252335801624,8,1.45,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H29 O1 N2 P1 S1,20,29,1,2,1,1,-9999,-9999,-9999,-9999
1124,375.171368,375.17116877010926,375.1714161887691,1079202.9,-9999,408951.6,12.91,-1,-0.6594816373986448,0.9241185244880548,0,0.5544711146928328,13,1.0434782608695652,0.13043478260869565,N2 O3,de-protonated,0,-9999,C23 H24 O3 N2,23,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999
1125,375.181814,375.1816147547587,375.1813121675391,1191461.4,-9999,443583.6,14.45,-1,0.8065093059042138,0.8886741772560746,0,0.5332045063536447,8,1.3333333333333333,0.2857142857142857,O6,de-protonated,0,-9999,C21 H28 O6,21,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1127,375.202934,375.2027347237228,375.2024415355991,1927722.5,-9999,375359.5,24.49,-1,0.7814131552340038,0.8951233484044985,0,0.5370740090426991,3,1.7777777777777777,0.4444444444444444,O8,de-protonated,0,-9999,C18 H32 O8,18,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1128,375.218146,375.2179467013686,375.2176976768891,4312878,-9999,348137,57.04,-1,0.6636799944220672,0.4615937566368598,0.8077896627745539,0.6000721190919375,7,1.4545454545454546,0.2272727272727273,O5,de-protonated,0,-9999,C22 H32 O5,22,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1129,375.239085,375.23888567059856,375.2388270449491,1398835.3,-9999,368787.3,17.28,-1,0.15623556311069947,0.9955807129193902,0,0.5973484277516341,2,1.894736842105263,0.3684210526315789,O7,de-protonated,0,-9999,C19 H36 O7,19,36,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1130,376.151762,376.151561329412,376.1514090196791,1079313,-9999,382504.7,12.91,-1,0.40491602390220294,0.9706883890101023,0,0.5824130334060614,9,1.2777777777777777,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H23 O6 N3,18,23,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1131,376.161798,376.161597314664,376.1613049984491,1066259.5,-9999,427478.1,12.73,-1,0.7771033623009121,0.8962149626815686,0,0.5377289776089411,4,1.6875,0.5625,N1 O9,de-protonated,0,-9999,C16 H27 O9 N1,16,27,9,1,-9999,-9999,-9999,-9999,-9999,-9999
1131,376.161798,376.161597314664,376.1617942557991,1066259.5,-9999,427478.1,12.73,-1,-0.5235543272525081,0.9514798760363182,0,0.5708879256217909,8,1.4736842105263157,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H28 O1 N3 P1 S1,19,28,1,3,1,1,-9999,-9999,-9999,-9999
1132,376.252996,376.2527951806478,376.2527034617591,1254313.8,-9999,420868.4,15.3,-1,0.24376938123670824,0.989275602782294,0,0.5935653616693763,1,2.0526315789473686,0.21052631578947367,N1 S1 O4,de-protonated,0,-9999,C19 H39 O4 N1 S1,19,39,4,1,-9999,1,-9999,-9999,-9999,-9999
1133,376.253253,376.2530521802701,376.2527034617591,1228585.8,-9999,435048.5,14.95,-1,0.9268199479015682,0.8556759364270019,0,0.5134055618562011,1,2.0526315789473686,0.21052631578947367,N1 S1 O4,de-protonated,0,-9999,C19 H39 O4 N1 S1,19,39,4,1,-9999,1,-9999,-9999,-9999,-9999
1134,376.981799,376.9815971096656,376.9816403566991,6430940,-9999,568603.7,85.94,-1,-0.1147192032768642,0.4988074471288161,0.8684926696514785,0.646681536137881,13,0.5,0.6428571428571429,N2 P1 O9,de-protonated,0,-9999,C14 H7 O9 N2 P1,14,7,9,2,1,-9999,-9999,-9999,-9999,-9999
1136,376.98558,376.98537810410943,376.9856631086991,74434784,-9999,480819.7,1014,-1,-0.7560090941404229,0.22537235973896447,0.8065248705149525,0.4578333640493597,17,0.3684210526315789,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H7 O7 P1,19,7,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1136,376.98558,376.98537810410943,376.9850116600191,74434784,-9999,480819.7,1014,-1,0.972038884831386,0.21061195950284312,0.845873760277893,0.46471667981286313,8,1,0.8181818181818182,N2 S1 P1 O9,de-protonated,0,-9999,C11 H11 O9 N2 P1 S1,11,11,9,2,1,1,-9999,-9999,-9999,-9999
1137,377.059976,377.0597739947838,377.0597715379191,2289903,-9999,488760,29.43,-1,0.00651584945358993,0.9999922963908824,0,0.5999953778345295,20,0.5,0.04545454545454545,N4 P1 O1,de-protonated,0,-9999,C22 H11 O1 N4 P1,22,11,1,4,1,-9999,-9999,-9999,-9999,-9999
1137,377.059976,377.0597739947838,377.0595002117591,2289903,-9999,488760,29.43,-1,0.7261003225872616,0.908769601206124,0,0.5452617607236744,6,1.5,0.5,N4 S2 O6,de-protonated,0,-9999,C12 H18 O6 N4 S2,12,18,6,4,-9999,2,-9999,-9999,-9999,-9999
1138,377.060981,377.060778993307,377.0608031091191,3682031.3,-9999,381309.2,48.43,-1,-0.06395735620585379,0.4996290258256678,0.7675537279851021,0.6067989066894416,24,0.35714285714285715,0.07142857142857142,O2,de-protonated,0,-9999,C28 H10 O2,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1138,377.060981,377.060778993307,377.0611539820391,3682031.3,-9999,381309.2,48.43,-1,-0.9945037513385052,0.8357217188916348,0,0.5014330313349808,1,2.3,0.7,N2 S2 P1 O7,de-protonated,0,-9999,C10 H23 O7 N2 P1 S2,10,23,7,2,1,2,-9999,-9999,-9999,-9999
1140,377.124532,377.1243298999182,377.124191213299,1486590.9,-9999,336007.3,18.47,-1,0.3677478729386382,0.9757597820514194,0,0.5854558692308517,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1140,377.124532,377.1243298999182,377.1240290219691,1486590.9,-9999,336007.3,18.47,-1,0.7978222706309411,0.8909243266309163,0,0.5345545959785497,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,-9999,-9999,-9999
1141,377.160914,377.1607118464546,377.16057672264907,2919687.8,-9999,407127.8,38.03,-1,0.3582659850324089,0.9769793548631296,0,0.5861876129178778,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1141,377.160914,377.1607118464546,377.1604145313191,2919687.8,-9999,407127.8,38.03,-1,0.7882988884074519,0.8933695442603931,0,0.5360217265562358,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999,-9999,-9999,-9999
1143,377.173086,377.17288382856776,377.17267949180905,31115530,-9999,508837.9,422.82,-1,0.5417591724532373,0.6362415899333741,0.923058022332226,0.7509681628929149,7,1.5,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H30 O1 N2 S2,20,30,1,2,-9999,2,-9999,-9999,-9999,-9999
1144,377.173976,377.1737738272599,377.1734638822191,91179272,-9999,504792.8,1242.51,-1,0.8217572826911932,0.431381808817768,0.9421707920228962,0.6356974020998193,3,1.8235294117647056,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H31 O7 P1,17,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1145,377.175183,377.17498082548616,377.1751814152591,8657163,-9999,319928.3,116.33,-1,-0.5318212406707297,0.971346390665826,0.9601968813764588,0.9668865869500792,3,1.875,0.375,N2 S1 O6,de-protonated,0,-9999,C16 H30 O6 N2 S1,16,30,6,2,-9999,1,-9999,-9999,-9999,-9999
1145,377.175183,377.17498082548616,377.1748012927391,8657163,-9999,319928.3,116.33,-1,0.4759934821336855,0.9244668460243904,0.9756322108809904,0.9449329919670304,8,1.5,0.16666666666666666,N4 P1 O3,de-protonated,0,-9999,C18 H27 O3 N4 P1,18,27,3,4,1,-9999,-9999,-9999,-9999,-9999
1146,377.197332,377.19712979293797,377.19696223199907,1783312.6,-9999,354125.4,22.52,-1,0.44422663950070906,0.964826877627946,0,0.5788961265767676,7,1.4285714285714286,0.2857142857142857,O6,de-protonated,0,-9999,C21 H30 O6,21,30,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1149,377.232832,377.2326297407705,377.2323161701491,6766873.5,-9999,487970.7,90.53,-1,0.8312400818199246,0.8720515007400328,0.9481334922250704,0.9024842973340478,2,2.1875,0.25,N4 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1,16,35,4,4,1,-9999,-9999,-9999,-9999,-9999
1150,377.233796,377.23359373935386,377.23334774134906,13420826,-9999,421009.1,181.34,-1,0.6521109712942305,0.9233817915862936,0.982745367784536,0.9471272220655906,6,1.5454545454545454,0.2272727272727273,O5,de-protonated,0,-9999,C22 H34 O5,22,34,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1151,377.988122,377.9879186308654,377.9876546875391,2313171.3,-9999,579740.7,29.75,-1,0.698285573769228,0.9153261061165078,0,0.5491956636699047,7,1.1666666666666667,0.5833333333333334,N1 S2 P1 O7,de-protonated,0,-9999,C12 H14 O7 N1 P1 S2,12,14,7,1,1,2,-9999,-9999,-9999,-9999
1153,378.123222,378.1230184323349,378.1228114888191,1235956.5,-9999,439941.9,15.04,-1,0.5472918043448649,0.9471014914333904,0,0.5682608948600342,4,1.6666666666666667,0.5333333333333333,N1 S1 O8,de-protonated,0,-9999,C15 H25 O8 N1 S1,15,25,8,1,-9999,1,-9999,-9999,-9999,-9999
1154,378.140986,378.14078240623047,378.1405695535591,1474040.9,-9999,426051.8,18.29,-1,0.5628929782200388,0.944129684164424,0,0.5664778104986544,4,1.6666666666666667,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H25 O10 N1,15,25,10,1,-9999,-9999,-9999,-9999,-9999,-9999
1154,378.140986,378.14078240623047,378.1410588109091,1474040.9,-9999,426051.8,18.29,-1,-0.730956536428057,0.90760358883549,0,0.544562153301294,8,1.4444444444444444,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H26 O2 N3 P1 S1,18,26,2,3,1,1,-9999,-9999,-9999,-9999
1155,378.167354,378.16715036748246,378.1670590841391,1560703.4,-9999,364387.1,19.48,-1,0.24138364555814917,0.989483389509734,0,0.5936900337058404,8,1.3888888888888888,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H25 O6 N3,18,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1158,378.176416,378.17621235416584,378.1760343268791,5805569.5,-9999,594333.9,77.41,-1,0.4707524289292944,0.640391506182549,0.923058022332226,0.7534581126424198,7,1.5789473684210529,0.05263157894736842,13C1 N2 S2 O1,de-protonated,1,1143,C19 H30 O1 N2 S2 13C1,19,30,1,2,-9999,2,1,-9999,-9999,-9999
