Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1745,422.084723,422.0847159567695,422.0849866844491,1539885.5,-9999,365796.1,15.57,-1,-0.6414056129608178,0.9280699238202446,0,0.5568419542921467,10,1.1666666666666667,0.2777777777777778,N3 S2 O5,de-protonated,0,-9999,C18 H21 O5 N3 S2,18,21,5,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1746,422.120994,422.12098695263023,422.12074659082913,2459706,-9999,393973.8,25.89,-1,0.5694148014416719,0.942865448430722,0.9559331680624348,0.9480925362834072,5,1.625,0.625,13C1 S1 O10,de-protonated,1,1725,C16 H26 O10 S1 13C1,16,26,10,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1746,422.120994,422.12098695263023,422.12123584817914,2459706,-9999,393973.8,25.89,-1,-0.5896304847277948,0.6259102405429804,0.931472458876528,0.7481351278763995,9,1.4210526315789471,0.10526315789473684,13C1 N2 S2 P1 O2,de-protonated,1,1725,C19 H27 O2 N2 P1 S2 13C1,19,27,2,2,1,2,1,N/A,-9999,-9999,-9999
1746,422.120994,422.12098695263023,422.12137219379906,2459706,-9999,393973.8,25.89,-1,-0.9126312814402484,0.859737766522939,0,0.5158426599137633,9,1.3157894736842106,0.21052631578947367,N3 S2 O4,de-protonated,0,-9999,C19 H25 O4 N3 S2,19,25,4,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1747,422.130139,422.1301319515866,422.13012950534915,2260285.3,-9999,252998,23.65,-1,0.00579498420108659,0.9999939066374696,0.9130487788070928,0.9652158555053189,18,0.8148148148148148,0.07407407407407407,13C1 S1 O2,de-protonated,1,1728,C27 H22 O2 S1 13C1,27,22,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1747,422.130139,422.1301319515866,422.1302624470791,2260285.3,-9999,252998,23.65,-1,-0.30913560127747064,0.9828093634678275,0.990184258472264,0.9857593214696022,5,1.6875,0.625,13C1 P1 O10,de-protonated,1,1728,C16 H27 O10 P1 13C1,16,27,10,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1747,422.130139,422.1301319515866,422.1303987926991,2260285.3,-9999,252998,23.65,-1,-0.6321295819901549,0.9300613912607704,0,0.5580368347564622,5,1.5625,0.75,N1 O12,de-protonated,0,-9999,C16 H25 O12 N1,16,25,12,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1747,422.130139,422.1301319515866,422.1298857284491,2260285.3,-9999,252998,23.65,-1,0.5832876226135659,0.940133606137358,0,0.5640801636824148,23,0.5862068965517241,0.03448275862068965,N3 O1,de-protonated,0,-9999,C29 H17 O1 N3,29,17,1,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1748,422.162275,422.1622679479192,422.1624922626991,2909256.5,-9999,360880.1,30.93,-1,-0.5313470145711023,0.9500617047960366,0.9751909730240108,0.9601134120872262,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,1732,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,N/A,-9999,-9999,-9999
1748,422.162275,422.1622679479192,422.1626252044291,2909256.5,-9999,360880.1,30.93,-1,-0.8462532886273537,0.878145042911453,0.9419979374827608,0.903686200739976,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,1732,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,N/A,-9999,-9999,-9999
1749,422.196972,422.19696494395953,422.1972965846291,2514004.5,-9999,266075.7,26.5,-1,-0.7855111159036536,0.894081032103454,0,0.5364486192620724,12,1.16,0.2,N1 O5,de-protonated,0,-9999,C25 H29 O5 N1,25,29,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1749,422.196972,422.19696494395953,422.1966451359491,2514004.5,-9999,266075.7,26.5,-1,0.7574859111640002,0.9011238996448016,0,0.540674339786881,3,1.9411764705882353,0.4117647058823529,N3 S1 O7,de-protonated,0,-9999,C17 H33 O7 N3 S1,17,33,7,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1750,422.206577,422.2065699428634,422.2061609921991,1224535.9,-9999,327619,12.03,-1,0.9686042082353312,0.8434673469168125,0,0.5060804081500875,3,2,0.4117647058823529,N3 P1 O7,de-protonated,0,-9999,C17 H34 O7 N3 P1,17,34,7,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1750,422.206577,422.2065699428634,422.20673985801915,1224535.9,-9999,327619,12.03,-1,-0.4024453892494947,0.9710397785068616,0.9876897522996908,0.9776997680239932,17,1,0.03846153846153846,13C1 N4 O1,de-protonated,1,1736,C26 H26 O1 N4 13C1,26,26,1,4,-9999,-9999,1,N/A,-9999,-9999,-9999
1754,422.940271,422.9402638591334,422.94037014152906,1641303.4,-9999,389435.6,16.71,-1,-0.25129404327532245,0.9886071477463022,0,0.5931642886477813,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1755,422.980727,422.9807198545165,422.9809751073691,3364197.5,-9999,357136,36.03,-1,-0.6034617810357796,0.9360583503916304,0,0.5616350102349782,8,1,0.9166666666666666,N2 S2 O11,de-protonated,0,-9999,C12 H12 O11 N2 S2,12,12,11,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1755,422.980727,422.9807198545165,422.9805949848491,3364197.5,-9999,357136,36.03,-1,0.29521370216241594,0.9843109182193076,0,0.5905865509315845,13,0.6428571428571429,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H9 O8 N4 P1 S1,14,9,8,4,1,1,-9999,N/A,-9999,-9999,-9999
1756,423.039337,423.03932984782784,423.03914143345906,1301882,-9999,433657.7,12.9,-1,0.44538282708423593,0.9646468287609444,0,0.5787880972565665,11,0.8888888888888888,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H16 O10 S1,18,16,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1756,423.039337,423.03932984782784,423.0396306908091,1301882,-9999,433657.7,12.9,-1,-0.7111460946136344,0.9123205954671688,0,0.5473923572803012,15,0.8095238095238095,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H17 O2 N2 P1 S2,21,17,2,2,1,2,-9999,N/A,-9999,-9999,-9999
1757,423.060664,423.0606568453939,423.0602708015191,7069057.5,-9999,354194.2,77.59,-1,0.9125032566576338,0.9020900783948312,0.9829203441901452,0.9344221847129568,6,1.3333333333333333,0.8,S1 O12,de-protonated,0,-9999,C15 H20 O12 S1,15,20,12,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1757,423.060664,423.0606568453939,423.0607600588691,7069057.5,-9999,354194.2,77.59,-1,-0.243968443512171,0.9637955049284296,0.9937112005698028,0.975761783184979,10,1.1666666666666667,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H21 O4 N2 P1 S2,18,21,4,2,1,2,-9999,N/A,-9999,-9999,-9999
1758,423.095736,423.0957288413915,423.09549179793913,4077965.8,-9999,398330.4,44.04,-1,0.5602599341806486,0.4723182201512297,0.8149093904448103,0.6093546882686619,14,0.9523809523809524,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H20 O2 N4 S2,21,20,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1759,423.097001,423.0969938412471,423.0966563108691,12239246,-9999,363334.8,135.58,-1,0.7977618659909241,0.9083351295220404,0.9969344506461127,0.9437748579716694,5,1.5,0.6875,S1 O11,de-protonated,0,-9999,C16 H24 O11 S1,16,24,11,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1759,423.097001,423.0969938412471,423.0971455682191,12239246,-9999,363334.8,135.58,-1,-0.35861024723916807,0.6441101672465854,0.9227997097115744,0.7555859842325812,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,N/A,-9999,-9999,-9999
1760,423.119903,423.1198958386336,423.1197745381291,1235862.1,-9999,352287.2,12.16,-1,0.2866812467157434,0.985198075023976,0,0.5911188450143855,14,0.9090909090909092,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H20 O7 N2,22,20,7,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1761,423.124795,423.1247878380753,423.1247996117291,13769112,-9999,354391.9,152.74,-1,-0.02782548743704655,0.9979494886525616,0.9775122853716548,0.9897746073401988,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1761,423.124795,423.1247878380753,423.1251347006491,13769112,-9999,354391.9,152.74,-1,-0.8197635766491331,0.8688321124157279,0.9453522349631738,0.8994401614347062,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1762,423.132121,423.1321138372392,423.1318773072891,4814234.5,-9999,388234.4,52.29,-1,0.5589981819584706,0.47243926561048333,0.8077896627745538,0.6065794244761116,13,1.0909090909090908,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H24 O1 N4 S2,22,24,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1763,423.133349,423.13334183709907,423.1330418202191,12781979,-9999,342133.9,141.67,-1,0.7090367575295614,0.456408313677762,0.8446892076502734,0.6117206712667667,4,1.6470588235294117,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H28 O10 S1,17,28,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1763,423.133349,423.13334183709907,423.1335310775691,12781979,-9999,342133.9,141.67,-1,-0.4472358161041324,0.6544588691653551,0.929397746812343,0.7644344202241503,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,N/A,-9999,-9999,-9999
1764,423.155989,423.1559818345154,423.1561600474791,4556194.5,-9999,321070.5,49.4,-1,-0.42115176520275593,0.9726241374911244,0.979235325015032,0.9752686125006872,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1766,423.169763,423.16975583294345,423.16942732956915,7421351.5,-9999,350196.4,81.54,-1,0.7762927874503878,0.4482098721522304,0.8370420509349343,0.603742743665312,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1766,423.169763,423.16975583294345,423.1699165869191,7421351.5,-9999,350196.4,81.54,-1,-0.3798804436424704,0.987066414915561,0.987268554094103,0.9871472705869776,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,N/A,-9999,-9999,-9999
1767,423.182846,423.1828388314504,423.1826495780591,2569388.3,-9999,284288.9,27.12,-1,0.44721443913739384,0.9643607096944457,0,0.5786164258166673,17,0.9230769230769232,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H24 O2 N4,26,24,2,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1768,423.198072,423.1980648297129,423.1984187835991,1977521.5,-9999,306511.1,20.48,-1,-0.8363780924898023,0.8807966529961357,0,0.5284779917976814,3,1.8823529411764703,0.5882352941176471,N2 O10,de-protonated,0,-9999,C17 H32 O10 N2,17,32,10,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1770,423.206231,423.2062238287817,423.20581283891914,5388724.5,-9999,357646.2,58.74,-1,0.9711347293961148,0.4213582235728539,0.8295321147073604,0.5846277800266565,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1771,423.219226,423.2192188272987,423.2190350874091,2303928.8,-9999,267757.5,24.14,-1,0.4341484534753988,0.9663778870868313,0,0.5798267322520987,16,1.037037037037037,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H28 O1 N4,27,28,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1772,423.242578,423.2425708246338,423.2421983482691,2492353,-9999,387006.3,26.25,-1,0.8800548860666645,0.8688963889133858,0,0.5213378333480315,1,2,0.35,S1 O7,de-protonated,0,-9999,C20 H40 O7 S1,20,40,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1774,423.278909,423.2789018204876,423.2785838576191,1399245.8,-9999,437110,13.99,-1,0.751190541249893,0.9026781822085308,0,0.5416069093251185,0,2.0952380952380953,0.2857142857142857,S1 O6,de-protonated,0,-9999,C21 H44 O6 S1,21,44,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1775,423.330574,423.3305668145915,423.3302255082591,14135776,-9999,365303.2,156.85,-1,0.8062413497789942,0.894954296098583,0.9897492942590892,0.9328722953627856,3,1.8461538461538465,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H48 O2 S1,26,48,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1777,424.063871,424.0638637309068,424.0636256365891,1313248.8,-9999,349927.6,12.62,-1,0.5614589493194215,0.9444059385513645,0.9829203441901452,0.9598117008068768,6,1.4285714285714286,0.8571428571428571,13C1 S1 O12,de-protonated,1,1757,C14 H20 O12 S1 13C1,14,20,12,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1777,424.063871,424.0638637309068,424.0641148939391,1313248.8,-9999,349927.6,12.62,-1,-0.5922760816010061,0.9383328348799984,0.9937112005698028,0.9604841811559202,10,1.2352941176470589,0.2352941176470588,13C1 N2 S2 P1 O4,de-protonated,1,1757,C17 H21 O4 N2 P1 S2 13C1,17,21,4,2,1,2,1,N/A,-9999,-9999,-9999
1777,424.063871,424.0638637309068,424.0642512395591,1313248.8,-9999,349927.6,12.62,-1,-0.913797027602785,0.8594056866384138,0,0.5156434119830482,10,1.1176470588235294,0.35294117647058826,N3 S2 O6,de-protonated,0,-9999,C17 H19 O6 N3 S2,17,19,6,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1778,424.092236,424.09222872766975,424.0919052830691,1281514.8,-9999,355883.2,12.28,-1,0.7626757234410176,0.8998348520843111,0,0.5399009112505867,5,1.5333333333333334,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H23 O11 N1 S1,15,23,11,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1778,424.092236,424.09222872766975,424.0923945404191,1281514.8,-9999,355883.2,12.28,-1,-0.390982605391754,0.9726435661772538,0,0.5835861397063522,9,1.3333333333333333,0.16666666666666666,N3 S2 P1 O3,de-protonated,0,-9999,C18 H24 O3 N3 P1 S2,18,24,3,3,1,2,-9999,N/A,-9999,-9999,-9999
1779,424.100295,424.1002877267501,424.1000111459391,2169837.5,-9999,320167.6,21.93,-1,0.6521594051091081,0.9257303516597768,0.9969344506461127,0.9542119912543112,5,1.6,0.7333333333333333,13C1 S1 O11,de-protonated,1,1759,C15 H24 O11 S1 13C1,15,24,11,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1779,424.100295,424.1002877267501,424.1005004032892,2169837.5,-9999,320167.6,21.93,-1,-0.5014767464088972,0.6369299302412738,0.9227997097115744,0.7512778420293941,9,1.3888888888888888,0.16666666666666666,13C1 N2 S2 P1 O3,de-protonated,1,1759,C18 H25 O3 N2 P1 S2 13C1,18,25,3,2,1,2,1,N/A,-9999,-9999,-9999
1779,424.100295,424.1002877267501,424.10063674890904,2169837.5,-9999,320167.6,21.93,-1,-0.8229701365996976,0.8843595765254237,0,0.5306157459152542,9,1.2777777777777777,0.2777777777777778,N3 S2 O5,de-protonated,0,-9999,C18 H23 O5 N3 S2,18,23,5,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1780,424.128099,424.12809172357703,424.1281544467991,2977527.5,-9999,287600.2,30.71,-1,-0.1478874283977863,0.996039455488944,0.9775122853716548,0.9886285874420284,4,1.8125,0.5,13C1 S1 P1 O8,de-protonated,1,1761,C16 H29 O8 P1 S1 13C1,16,29,8,-9999,1,1,1,N/A,-9999,-9999,-9999
1780,424.128099,424.12809172357703,424.1282907924191,2977527.5,-9999,287600.2,30.71,-1,-0.4693599704906152,0.9608154532901696,0,0.5764892719741018,4,1.6875,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H27 O10 N1 S1,16,27,10,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1780,424.128099,424.12809172357703,424.1279106698991,2977527.5,-9999,287600.2,30.71,-1,0.42688461043355513,0.9674752077212574,0,0.5804851246327544,9,1.3333333333333333,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H24 O7 N3 P1,18,24,7,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1780,424.128099,424.12809172357703,424.1284895357191,2977527.5,-9999,287600.2,30.71,-1,-0.9379519458930022,0.8524589863212655,0.9453522349631738,0.8896162857780288,23,0.5925925925925926,0.03703703703703703,13C1 N4 O1,de-protonated,1,1761,C27 H16 O1 N4 13C1,27,16,1,4,-9999,-9999,1,N/A,-9999,-9999,-9999
1781,424.136862,424.13685472257697,424.1368859126392,2499834.5,-9999,351743.3,25.52,-1,-0.07353772623477375,0.6660128290414494,0.929397746812343,0.7713667961498069,8,1.5263157894736843,0.10526315789473684,13C1 N2 S2 P1 O2,de-protonated,1,1763,C19 H29 O2 N2 P1 S2 13C1,19,29,2,2,1,2,1,N/A,-9999,-9999,-9999
1781,424.136862,424.13685472257697,424.1370222582591,2499834.5,-9999,351743.3,25.52,-1,-0.39500367412346526,0.9720859447076324,0,0.5832515668245793,8,1.4210526315789471,0.21052631578947367,N3 S2 O4,de-protonated,0,-9999,C19 H27 O4 N3 S2,19,27,4,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1782,424.15937,424.15936272000835,424.1595148825491,1284866.4,-9999,426499.7,12.31,-1,-0.3587389541404165,0.9769192401503932,0.979235325015032,0.9778456740962488,13,1.0909090909090908,0.2727272727272727,13C1 N2 O6,de-protonated,1,1764,C22 H24 O6 N2 13C1,22,24,6,2,-9999,-9999,1,N/A,-9999,-9999,-9999
1783,424.173274,424.1732667184216,424.1732714219891,1830151.3,-9999,436868.1,18.24,-1,-0.01108878810493632,0.9999776890967588,0.987268554094103,0.9948940350956964,7,1.65,0.05,13C1 N2 S2 P1 O1,de-protonated,1,1766,C20 H33 O1 N2 P1 S2 13C1,20,33,1,2,1,2,1,N/A,-9999,-9999,-9999
1783,424.173274,424.1732667184216,424.17340776760904,1830151.3,-9999,436868.1,18.24,-1,-0.3325271807829537,0.9801363677967116,0,0.588081820678027,7,1.55,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H31 O3 N3 S2,20,31,3,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1784,424.209646,424.2096387142708,424.20979327695915,1415188,-9999,390432.8,13.73,-1,-0.36435436145228933,0.9761997445801543,0,0.5857198467480926,6,1.6666666666666667,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H35 O2 N3 S2,21,35,2,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1786,424.333909,424.33390170008977,424.3335803433291,4216127.5,-9999,355995.9,44.18,-1,0.757321068935446,0.9011647291343156,0.9897492942590892,0.9365985551842252,3,1.92,0.08,13C1 S1 O2,de-protonated,1,1775,C25 H48 O2 S1 13C1,25,48,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1790,425.03998,425.0399726195121,425.0400246139791,2008760.8,-9999,324044.4,20.18,-1,-0.12232840190736322,0.9972884416225783,0,0.598373064973547,10,1.1176470588235294,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H19 O5 N2 P1 S2,17,19,5,2,1,2,-9999,N/A,-9999,-9999,-9999
1791,425.055219,425.055211617773,425.0547914979191,1842750.1,-9999,445993.4,18.37,-1,0.9883898789448284,0.8375621054724992,0,0.5025372632834995,10,1,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H18 O10 S1,18,18,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1791,425.055219,425.055211617773,425.0552807552691,1842750.1,-9999,445993.4,18.37,-1,-0.1626553044467272,0.9952109620060668,0,0.59712657720364,14,0.9047619047619048,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S2,21,19,2,2,1,2,-9999,N/A,-9999,-9999,-9999
1792,425.07639,425.076382615357,425.076410123329,9612358,-9999,364251.5,102.84,-1,-0.06471300546071977,0.6663430244026368,0.9303181296970192,0.7719330665203898,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,N/A,-9999,-9999,-9999
1793,425.091621,425.09161361361873,425.09166626461905,1301323,-9999,476421.1,12.49,-1,-0.1238579922763121,0.997220302119072,0,0.598332181271443,13,1.0454545454545454,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H23 O1 N2 P1 S2,22,23,1,2,1,2,-9999,N/A,-9999,-9999,-9999
1794,425.111475,425.11146761135296,425.1111418623992,4477266,-9999,384414.2,47.01,-1,0.7662677397058316,0.4494693001977965,0.8149093904448103,0.595645336296602,13,1.0476190476190477,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H22 O2 N4 S2,21,22,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1795,425.112794,425.11278661120247,425.11279563267914,15144018,-9999,387004.9,162.97,-1,-0.02122137174923585,0.6663588498154022,0.9154327366241544,0.765988404538903,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,N/A,-9999,-9999,-9999
1796,425.140589,425.14058160803046,425.1404496761891,1318236.3,-9999,394573.1,12.67,-1,0.31032530882079096,0.982677947481843,0,0.5896067684891058,3,1.8235294117647056,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H31 O8 P1 S1,17,31,8,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1796,425.140589,425.14058160803046,425.1407847651091,1318236.3,-9999,394573.1,12.67,-1,-0.4778583611325894,0.9594130805574512,0,0.5756478483344707,22,0.6428571428571429,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H18 O1 N4,28,18,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1797,425.14789,425.1478826071973,425.1475273717491,4058206.8,-9999,405914.5,42.46,-1,0.8355580717560976,0.440507898105851,0.8077896627745539,0.5874206039733322,12,1.181818181818182,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H26 O1 N4 S2,22,26,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1798,425.149212,425.1492046070464,425.1491811420291,12127327,-9999,365418.4,130.18,-1,0.05519243208691618,0.6648319846322374,0.9200483677914744,0.7669185378959321,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,N/A,-9999,-9999,-9999
1799,425.158078,425.1580706060346,425.1580747991991,1331554.5,-9999,299073.1,12.82,-1,-0.00986260110912,0.9999823504786176,0,0.5999894102871706,16,0.9285714285714286,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H26 O2 S1,28,26,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1799,425.158078,425.1580706060346,425.1582077409291,1331554.5,-9999,299073.1,12.82,-1,-0.32255026950050825,0.98129938631432,0,0.5887796317885919,3,1.8235294117647056,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H31 O10 P1,17,31,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1800,425.162126,425.16211860557263,425.1619141331691,1258979.9,-9999,360796.9,12.03,-1,0.4809283163462232,0.9589008122066968,0,0.5753404873240181,17,0.88,0.12,N4 O3,de-protonated,0,-9999,C25 H22 O3 N4,25,22,3,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1802,425.185473,425.18546560290827,425.18507739402907,6683756,-9999,348445.4,71,-1,0.913035051889508,0.4298113900284263,0.8370420509349343,0.5927036543910296,2,1.8888888888888888,0.5,S1 O9,de-protonated,0,-9999,C18 H34 O9 S1,18,34,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1802,425.185473,425.18546560290827,425.18556665137913,6683756,-9999,348445.4,71,-1,-0.23765734021277085,0.9936549163334478,0.9778792582261652,0.9873446530905348,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,N/A,-9999,-9999,-9999
1803,425.198535,425.1985276014176,425.1982996425191,2545776.8,-9999,348242.6,26.02,-1,0.5361237302637026,0.9491831069687195,0,0.5695098641812317,16,1,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H26 O2 N4,26,26,2,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1805,425.221891,425.22188359875224,425.22146290337906,5435513,-9999,301702.9,57.43,-1,0.9893559236335204,0.8882026164468092,0.9746570684258374,0.9227843972384204,1,2,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H38 O8 S1,19,38,8,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1806,425.234884,425.2348765972694,425.2346851518691,2698877.5,-9999,333278,27.68,-1,0.4502111587259046,0.4819451198460567,0.7739790330151771,0.5987586851137049,15,1.1111111111111112,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H30 O1 N4,27,30,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1807,425.258217,425.2582095946066,425.2578484127291,2922118,-9999,326855.6,30.11,-1,0.8493244248320188,0.8773157046524849,0,0.5263894227914909,0,2.1,0.35,S1 O7,de-protonated,0,-9999,C20 H42 O7 S1,20,42,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1811,426.079787,426.07977950084813,426.0797649583991,1732009.3,-9999,417997.4,17.17,-1,0.03413081360106462,0.6665257670040515,0.9303181296970192,0.7720427120812386,9,1.3529411764705883,0.2352941176470588,13C1 N2 S2 P1 O4,de-protonated,1,1792,C17 H23 O4 N2 P1 S2 13C1,17,23,4,2,1,2,1,N/A,-9999,-9999,-9999
1811,426.079787,426.07977950084813,426.0801726301791,1732009.3,-9999,417997.4,17.17,-1,-0.9226651607526754,0.8568698298706109,0,0.5141218979223665,23,0.5185185185185185,0.03703703703703703,N3 P1 O1,de-protonated,0,-9999,C27 H14 O1 N3 P1,27,14,1,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1811,426.079787,426.07977950084813,426.07990130401913,1732009.3,-9999,417997.4,17.17,-1,-0.2858693184668238,0.9852811800325968,0,0.5911687080195581,9,1.2352941176470589,0.35294117647058826,N3 S2 O6,de-protonated,0,-9999,C17 H21 O6 N3 S2,17,21,6,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1812,426.10812,426.1081124976147,426.1080446048791,1307571.4,-9999,387072.6,12.55,-1,0.1593322079166968,0.99540420026892,0,0.5972425201613519,8,1.4444444444444444,0.16666666666666666,N3 S2 P1 O3,de-protonated,0,-9999,C18 H26 O3 N3 P1 S2,18,26,3,3,1,2,-9999,N/A,-9999,-9999,-9999
